gene_names,A,C,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mcmdc2,0.0015501993475481,0.0,20.565141677856445,0.9930868737298698,0.3512265086174011,20.565141677856445,0.6628940042376793,1.367184281349182,20.565141677856445,0.3752214590731603,1.367184281349182
Ppp1r42,0.0,0.0,0.0,0.9930868737298698,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.6137564182281494,0.6969355940818787,-0.2498675882816314,0.9930868737298698,-1.4023423194885254,-0.2498675882816314,0.4007328459751972,-2.0683765411376958,-0.2498675882816314,0.0069161609793316,-3.4402852058410645
Cspp1,0.2869817614555359,0.2888291180133819,-0.0106536839157342,0.9930868737298698,-0.0846020057797432,-0.0106536839157342,1.0,-0.0523353777825832,-0.0106536839157342,1.0,-0.0886339321732521
Arfgef1,0.297413557767868,0.3167006075382232,-0.1052727997303009,0.9930868737298698,-0.5272670388221741,-0.1052727997303009,0.9482858558467986,-0.53037428855896,-0.1052727997303009,0.5780667715642733,-0.9131534695625304
Prex2,0.0030414413195103,0.0034658275544643,-0.1887509375810623,0.9930868737298698,0.2179142534732818,-0.1887509375810623,1.0,-0.1121761277318,-0.1887509375810623,1.0,-0.1964659988880157
A830018L16Rik,0.0,0.0,0.0,0.9930868737298698,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.9930868737298698,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.2707624435424804,0.3073176145553589,-0.2103404104709625,0.9930868737298698,-0.8699479103088379,-0.2103404104709625,0.7396755126833378,-1.008947253227234,-0.2103404104709625,0.2461216501800313,-1.707629919052124
Tram1,0.9465165734291076,0.8954230546951294,0.1224930807948112,0.9930868737298698,1.3211586475372314,0.1224930807948112,0.7396755126833378,1.168671488761902,0.1224930807948112,0.1610776552741731,1.999427437782288
Lactb2,0.1485040187835693,0.1853187531232834,-0.3468016684055328,0.9930868737298698,-0.7443267107009888,-0.3468016684055328,0.7396755126833378,-1.2276021242141724,-0.3468016684055328,0.10607305680435,-2.237572193145752
Xkr9,0.0,0.0,0.0,0.9930868737298698,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9930868737298698,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0144026931375265,0.0111234821379184,0.3751006722450256,0.9930868737298698,0.4178826212882995,0.3751006722450256,1.0,0.3546432554721832,0.3751006722450256,0.7731911082499978,0.6032900810241699
Trpa1,0.0,0.0,0.0,0.9930868737298698,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.2758441567420959,0.3414559960365295,-0.3576062023639679,0.9930868737298698,-1.580091953277588,-0.3576062023639679,0.5428275808476335,-1.710643649101257,-0.3576062023639679,0.0200394400259987,-3.0457875728607178
Sbspon,0.0007186206639744,0.0,19.45539093017578,0.9930868737298698,0.3084982335567474,19.45539093017578,0.7396755126833378,1.0,19.45539093017578,0.5279146788234302,1.0
4930444P10Rik,0.0,0.0,0.0,0.9930868737298698,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Rpl7,3.2352306842803955,3.2145962715148926,0.0310019347816705,0.9930868737298698,0.6366514563560486,0.0310019347816705,0.8159968391548627,0.8412944078445435,0.0310019347816705,0.3602539174134807,1.4279903173446655
Rdh10,0.0265818163752555,0.0120295835658907,1.1543837785720823,0.9930868737298698,0.9075487852096558,1.1543837785720823,0.5424535338459678,1.7024190425872805,1.1543837785720823,0.0770067678551455,2.436317682266236
Stau2,0.0083473147824406,0.0143888350576162,-0.7899318933486938,0.996282407403534,0.023073274642229,-0.7899318933486938,0.8978750876281711,-0.6654175519943237,-0.7899318933486938,0.4165549782690838,-1.2814961671829224
Ube2w,0.0841058269143104,0.1171266436576843,-0.5020103454589844,0.9930868737298698,-0.8537111282348633,-0.5020103454589844,0.7396755126833378,-1.2129323482513428,-0.5020103454589844,0.1045620642528069,-2.2505853176116943
Eloc,1.130383849143982,1.2210301160812378,-0.189200073480606,0.9930868737298698,-1.4399431943893433,-0.189200073480606,0.3113705891719364,-2.3028829097747803,-0.189200073480606,0.0034459286516955,-3.688132762908936
Tmem70,0.2978802323341369,0.3195323944091797,-0.1176509037613868,0.9930868737298698,-0.431555688381195,-0.1176509037613868,0.9129030145434934,-0.632050633430481,-0.1176509037613868,0.5061902384204235,-1.1120256185531616
Ly96,0.0466794557869434,0.0233862288296222,1.0140292644500732,0.9930868737298698,0.8631113767623901,1.0140292644500732,0.5598703433419401,1.6548269987106323,1.0140292644500732,0.1087736143222444,2.222861051559448
Pi15,0.0,0.0,0.0,0.9930868737298698,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Il17a,0.0,0.0,0.0,0.9930868737298698,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.0013151626335456,0.0,20.327760696411133,0.9930868737298698,0.3512265086174011,20.327760696411133,0.6514736311561727,1.4055172204971311,20.327760696411133,0.3605270387826205,1.4055172204971311
Mcm3,1.1632426977157593,1.1010268926620483,0.1324741840362548,0.9930868737298698,1.2997944355010986,0.1324741840362548,0.7945969604246762,0.8927855491638184,0.1324741840362548,0.2985822751468272,1.5672905445098877
Paqr8,0.0014435992343351,0.0036398179363459,-1.3357802629470823,0.9930868737298698,0.1290394216775894,-1.3357802629470823,0.9299563037470332,-0.581043541431427,-1.3357802629470823,0.4856622981366023,-1.1499912738800049
Efhc1,0.001667417702265,0.0,20.670387268066406,0.9930868737298698,0.3512265086174011,20.670387268066406,0.6514736311561727,1.401193380355835,20.670387268066406,0.361424676797653,1.401193380355835
Tram2,0.0458377785980701,0.0304942745715379,0.5991371870040894,0.9930868737298698,0.7579997777938843,0.5991371870040894,0.7396755126833378,1.1587927341461182,0.5991371870040894,0.225970770592477,1.7804501056671145
Tmem14a,0.0237188357859849,0.0235047899186611,0.013233539648354,0.9930868737298698,0.3973730504512787,0.013233539648354,1.0,0.0185736455023288,0.013233539648354,1.0,0.0329335071146488
Gsta3,0.0,0.0,0.0,0.9930868737298698,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0017279994208365,0.0,20.7219181060791,0.9930868737298698,0.3084982335567474,20.7219181060791,0.7396755126833378,1.0,20.7219181060791,0.5279146788234302,1.0
Khdc1c,0.0,0.0,0.0,0.9930868737298698,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.9930868737298698,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.0159073881804943,0.0258444119244813,-0.7073482275009155,0.9930868737298698,-0.410191535949707,-0.7073482275009155,0.7396755126833378,-1.0061691999435425,-0.7073482275009155,0.2034854517529723,-1.8458195924758911
Ogfrl1,0.0805216580629348,0.0205890573561191,2.0110955238342285,0.6001566412698942,2.12957763671875,2.0110955238342285,0.0042099827317067,4.255443096160889,2.0110955238342285,1.09871732130355e-05,5.261823177337647
B3gat2,0.0099240029230713,0.0149357188493013,-0.5933954119682312,0.9930868737298698,0.3683178126811981,-0.5933954119682312,0.9993305976454544,-0.413835346698761,-0.5933954119682312,0.6172211431862873,-0.8480659127235413
Smap1,0.8279311656951904,0.9484102129936218,-0.2956054210662842,0.8299665386486951,-1.800570011138916,-0.2956054210662842,0.1962555394589334,-2.630136013031006,-0.2956054210662842,0.0003674900051823,-4.36483097076416
Sdhaf4,0.331381231546402,0.3522307872772217,-0.1039240285754203,0.9930868737298698,-0.5640133619308472,-0.1039240285754203,0.929215143308212,-0.5849468111991882,-0.1039240285754203,0.5285147293550878,-0.99768728017807
Fam135a,0.0,0.0,0.0,0.9930868737298698,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Lmbrd1,0.1048491969704628,0.112054631114006,-0.1011778861284256,0.9930868737298698,0.3375534415245056,-0.1011778861284256,1.0,-0.2879481315612793,-0.1011778861284256,0.8228419310915491,-0.5227638483047485
Phf3,0.5771427154541016,0.6104918122291565,-0.1074670478701591,0.9930868737298698,-0.291406899690628,-0.1074670478701591,0.8752132758088611,-0.7125851511955261,-0.1074670478701591,0.4490386154895723,-1.2165907621383667
Ptp4a1,0.0012155955191701,0.0,20.214109420776367,0.9930868737298698,0.3512265086174011,20.214109420776367,0.6514736311561727,1.4168007373809814,20.214109420776367,0.3602539174134807,1.4168007373809814
Ptp4a1-1,0.0137730054557323,0.0154815874993801,-0.1699454635381698,0.9930868737298698,0.1444216072559356,-0.1699454635381698,1.0,-0.2089492827653885,-0.1699454635381698,0.917002761717598,-0.3699870705604553
Prim2,0.2522279322147369,0.2616404294967651,-0.0599376335740089,0.9930868737298698,-0.2845703959465027,-0.0599376335740089,1.0,-0.2962758839130401,-0.0599376335740089,0.8246506935428957,-0.5200996994972229
Rab23,0.0313125513494014,0.0276854205876588,0.180243894457817,0.9930868737298698,0.448646992444992,0.180243894457817,1.0,0.2846886217594147,0.180243894457817,0.8581010916065201,0.464782565832138
Bag2,0.0492115281522274,0.0718828067183494,-0.5631692409515381,0.9930868737298698,-0.922076404094696,-0.5631692409515381,0.6997636457548788,-1.303554892539978,-0.5631692409515381,0.0843948095571145,-2.3855154514312744
Zfp451,0.1618504524230957,0.1749162524938583,-0.1216922625899314,0.9979790724882442,-0.0162367485463619,-0.1216922625899314,0.9973338665789648,-0.4206018447875976,-0.1216922625899314,0.674793223571415,-0.758039116859436
Bend6,0.0030575231648981,0.0,21.54613876342773,0.9930868737298698,0.3084982335567474,21.54613876342773,0.7396755126833378,1.0,21.54613876342773,0.5279146788234302,1.0
Dst,0.0039173238910734,0.0,21.90426445007324,0.9930868737298698,0.4366830885410309,21.90426445007324,0.4259258175321628,1.9602711200714111,21.90426445007324,0.1713502840649954,1.9602711200714111
Ccdc115,0.2638598084449768,0.2869024276733398,-0.138172298669815,0.9930868737298698,-0.6930527687072754,-0.138172298669815,0.8568326099591114,-0.754801332950592,-0.138172298669815,0.4290231009561857,-1.2544152736663818
Imp4,0.5011929869651794,0.4647485613822937,0.1373128294944763,0.9930868737298698,1.2228835821151731,0.1373128294944763,0.7405505556501651,0.9949547648429872,0.1373128294944763,0.273123172121941,1.6328445672988892
Ptpn18,1.289046287536621,1.2325384616851809,0.1137795597314834,0.9930868737298698,1.320304036140442,0.1137795597314834,0.833623164069146,0.8072395920753479,0.1137795597314834,0.3602539174134807,1.41851007938385
Prss39,0.0,0.0,0.0,0.9930868737298698,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Arhgef4,0.0091736800968647,0.0077872765250504,0.2373832613229751,0.9930868737298698,0.2538060247898102,0.2373832613229751,1.0,0.2220091819763183,0.2373832613229751,0.9240269615993684,0.357105553150177
Fam168b,0.2792680561542511,0.2856658697128296,-0.0375098846852779,0.9976487772748984,0.0188004449009895,-0.0375098846852779,1.0,-0.1655416488647461,-0.0375098846852779,0.9598346253780644,-0.3028219640254974
Plekhb2,0.2813664674758911,0.2995758354663849,-0.1042411550879478,0.9930868737298698,-0.3016617000102997,-0.1042411550879478,0.9293265459003734,-0.5840029716491699,-0.1042411550879478,0.5279146788234302,-1.0098966360092163
Hs6st1,0.0186436530202627,0.0233359187841415,-0.3272642195224762,0.9930868737298698,-0.1461307406425476,-0.3272642195224762,0.9828379914906566,-0.4582499861717224,-0.3272642195224762,0.6745882744355387,-0.7584289908409119
Uggt1,0.3378055393695831,0.2999449968338012,0.2002547234296798,0.9930868737298698,1.1664822101593018,0.2002547234296798,0.7396755126833378,1.095659852027893,0.2002547234296798,0.1974510753299819,1.867653608322144
Neurl3,0.1595149636268615,0.078560434281826,1.0813716650009155,0.7557414346899799,1.8979904651641848,1.0813716650009155,0.1655970401618134,2.725921154022217,1.0813716650009155,0.0031929813090542,3.7198739051818848
Arid5a,0.1923749893903732,0.2010142207145691,-0.069812573492527,0.9930868737298698,-0.0452919825911521,-0.069812573492527,1.0,-0.2295895516872406,-0.069812573492527,0.9076354226983192,-0.3873057067394256
Kansl3,0.1470658183097839,0.1828055083751678,-0.3403369784355163,0.9930868737298698,-1.2057921886444092,-0.3403369784355163,0.697626650096122,-1.3082458972930908,-0.3403369784355163,0.1064735628982716,-2.2343459129333496
Lman2l,0.0631091445684433,0.0269063375890254,1.256213665008545,0.8777278059039116,1.7262227535247805,1.256213665008545,0.1141804129632586,2.9508018493652344,1.256213665008545,0.0008770974500338,4.12430477142334
Cnnm4,0.0519286096096038,0.0613571889698505,-0.2475683242082595,0.9930868737298698,-0.2204779535531997,-0.2475683242082595,0.936362738947044,-0.5610093474388123,-0.2475683242082595,0.5279146788234302,-1.005504131317139
Cnnm3,0.0511334016919136,0.0160779301077127,1.6946130990982056,0.7394054120443152,1.921918272972107,1.6946130990982056,0.0350506846742237,3.5161118507385254,1.6946130990982056,4.223054072211947e-05,4.93661642074585
Ankrd23,0.0013360920129343,0.0,20.35055351257324,0.9930868737298698,0.3512265086174011,20.35055351257324,0.6514736311561727,1.409320592880249,20.35055351257324,0.3602539174134807,1.409320592880249
Gm42417,0.0,0.0,0.0,0.9930868737298698,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.1283924430608749,0.1689453721046447,-0.4259737730026245,0.6499338077233332,-2.042412042617798,-0.4259737730026245,0.5331870072248096,-1.7728646993637085,-0.4259737730026245,0.0235174299308449,-2.977940559387207
Sema4c,0.002091248286888,0.0095994528383016,-2.2040085792541504,0.9930868737298698,-0.0914385318756103,-2.2040085792541504,0.7396755126833378,-1.0847663879394531,-2.2040085792541504,0.1059607887861688,-2.24100399017334
Cox5b,2.1923508644104004,2.178284168243408,0.0228647254407405,0.7891158692463526,1.8484256267547607,0.0228647254407405,0.997439452897555,0.4187777638435364,0.0228647254407405,0.7454115421642156,0.6470282077789307
Actr1b,0.2005596458911895,0.1903964430093765,0.0825948417186737,0.9930868737298698,0.5435038208961487,0.0825948417186737,1.0,0.3181285262107849,0.0825948417186737,0.7989787807543893,0.5626417994499207
4933424G06Rik,0.0038547138683497,0.0,21.88097381591797,0.9930868737298698,0.4366830885410309,21.88097381591797,0.4259258175321628,1.960355520248413,21.88097381591797,0.1713502840649954,1.960355520248413
Zap70,0.6821005344390869,0.768049955368042,-0.2406426221132278,0.9930868737298698,-1.2382657527923584,-0.2406426221132278,0.3880718365943581,-2.100597858428955,-0.2406426221132278,0.0074433452141934,-3.415485620498657
Tmem131,0.1464908868074417,0.09650120139122,0.6389821767807007,0.9098838138497756,1.6869126558303833,0.6389821767807007,0.3358003403500617,2.2139062881469727,0.6389821767807007,0.0058688523703202,3.5020763874053955
Vwa3b,0.000981334480457,0.0,19.90509414672852,0.9930868737298698,0.3084982335567474,19.90509414672852,0.7396755126833378,1.0,19.90509414672852,0.5279146788234302,1.0
Inpp4a,0.1646287441253662,0.103843867778778,0.7096278071403503,0.7516860179125849,1.9031178951263428,0.7096278071403503,0.2683806939146351,2.403273582458496,0.7096278071403503,0.0034944746128813,3.6852691173553462
Coa5,0.3410235047340393,0.338771253824234,0.0112761110067367,0.9930868737298698,0.4828296303749084,0.0112761110067367,1.0,0.0595983788371086,0.0112761110067367,1.0,0.1046043708920478
Unc50,0.410800039768219,0.4064633250236511,0.0186518300324678,0.9946590517265848,0.0358917601406574,0.0186518300324678,1.0,0.1320510059595108,0.0186518300324678,1.0,0.2160020023584365
Mgat4a,0.0743445307016372,0.0315541140735149,1.2675375938415527,0.7725774249686526,1.8680806159973145,1.2675375938415527,0.0988808783639884,3.0157930850982666,1.2675375938415527,0.0012728686747901,4.0104169845581055
2010300C02Rik,0.0461964011192321,0.0076099238358438,2.6297852993011475,0.4706421421751697,2.321855068206787,2.6297852993011475,0.0004422558302343,4.959226131439209,2.6297852993011475,8.460403068328816e-08,6.281656265258789
Tsga10,0.0238205287605524,0.0386910550296306,-0.710577130317688,0.9930868737298698,-0.533249020576477,-0.710577130317688,0.7396755126833378,-1.1628220081329346,-0.710577130317688,0.1158655199758069,-2.184680700302124
Lipt1,0.0099638029932975,0.0167504530400037,-0.7543379664421082,0.9930868737298698,-0.0504193753004074,-0.7543379664421082,0.8433264003616906,-0.7846313714981079,-0.7543379664421082,0.3250816309016895,-1.5080446004867554
Mitd1,0.3606790006160736,0.4244441986083984,-0.2838581204414367,0.9930868737298698,-1.1673367023468018,-0.2838581204414367,0.6514736311561727,-1.4460817575454712,-0.2838581204414367,0.0526139015863251,-2.622774362564087
Mrpl30,0.8377807140350342,0.8692835569381714,-0.0791726186871528,0.9930868737298698,-0.1068207174539566,-0.0791726186871528,0.8380867690742524,-0.7977504134178162,-0.0791726186871528,0.3922150916162178,-1.3287510871887207
Txndc9,0.6724599003791809,0.7514233589172363,-0.2238397300243377,0.9930868737298698,-1.5194178819656372,-0.2238397300243377,0.4338462304092402,-1.9615607261657717,-0.2238397300243377,0.0139313415614585,-3.184037446975708
Eif5b,1.0085793733596802,1.055742263793945,-0.1057048290967941,0.9930868737298698,-0.1615129262208938,-0.1057048290967941,0.7396755126833378,-1.068620204925537,-0.1057048290967941,0.236461618180006,-1.7509347200393677
Rev1,0.0652040466666221,0.0222112704068422,1.58490788936615,0.8777278059039116,1.7270772457122805,1.58490788936615,0.037368642035695,3.460794448852539,1.58490788936615,0.0002973338220748,4.441636085510254
Aff3,0.0399200320243835,0.0204101242125034,0.9819721579551696,0.9930868737298698,0.3136256039142608,0.9819721579551696,0.6514736311561727,1.4405592679977417,0.9819721579551696,0.2172728227427861,1.8067761659622192
Chst10,0.0419279634952545,0.010753589682281,1.9856806993484497,0.900184133081497,1.6980220079421997,1.9856806993484497,0.1141804129632586,2.9413371086120605,1.9856806993484497,0.0018636752962045,3.892730474472046
Pdcl3,0.5952060222625732,0.6599562168121338,-0.2005423009395599,0.9930868737298698,-1.0314607620239258,-0.2005423009395599,0.5895645604376009,-1.609415888786316,-0.2005423009395599,0.0446830416391214,-2.6994199752807617
Rpl31,2.205310583114624,2.1300344467163086,0.1226393431425094,0.6894751493272553,1.9877198934555051,0.1226393431425094,0.5441113221015784,1.7028805017471311,0.1226393431425094,0.0205583218618192,3.0339579582214355
Tbc1d8,0.0046741478145122,0.0064921067096292,-0.4752959012985229,0.9930868737298698,0.2144959867000579,-0.4752959012985229,1.0,-0.2606764733791351,-0.4752959012985229,0.8533313550464661,-0.4727380573749542
Cnot11,0.3125902116298675,0.3647031486034393,-0.2621594071388244,0.9930868737298698,-1.3040672540664673,-0.2621594071388244,0.6514736311561727,-1.4432352781295776,-0.2621594071388244,0.0580104945094649,-2.574530839920044
Rnf149,0.1814028769731521,0.1782259345054626,0.0278503820300102,0.9930868737298698,0.6836525797843933,0.0278503820300102,1.0,0.078931987285614,0.0278503820300102,1.0,0.144691064953804
Rfx8,0.0,0.0,0.0,0.9930868737298698,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Map4k4,0.5613862872123718,0.6265568137168884,-0.2100888341665268,0.9930868737298698,-1.1528091430664062,-0.2100888341665268,0.6514736311561727,-1.4989444017410278,-0.2100888341665268,0.0783462475617202,-2.42612099647522
Il1r2,0.0121939620003104,0.0586781837046146,-2.300386428833008,0.9930868737298698,-0.6870708465576172,-2.300386428833008,0.6042069326545165,-1.595359206199646,-2.300386428833008,0.0060418105037866,-3.506877183914185
Il1r1,0.0,0.0,0.0,0.9930868737298698,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Il1rl2,0.0258709155023098,0.0219678450375795,0.2387643754482269,0.9930868737298698,0.195695549249649,0.2387643754482269,1.0,0.3825652301311493,0.2387643754482269,0.7868047675959651,0.5810742378234863
Il1rl1,0.0282857250422239,0.1502163857221603,-2.4981584548950195,0.0103398164505771,-4.036968231201172,-2.4981584548950195,0.0027732228978809,-4.700090408325195,-2.4981584548950195,6.9195024256419576e-18,-9.911828994750977
Il18r1,0.667844831943512,0.90760600566864,-0.6379740238189697,0.0023557709463852,-4.437759876251221,-0.6379740238189697,0.0002615009460798,-5.279515743255615,-0.6379740238189697,8.021987934205595e-13,-8.15620231628418
Il18rap,0.4158724546432495,0.4864258766174316,-0.2807860076427459,0.9930868737298698,-1.3493592739105225,-0.2807860076427459,0.6389663156273234,-1.5242531299591064,-0.2807860076427459,0.0540391969079314,-2.609375238418579
Slc9a2,0.0,0.0,0.0,0.9930868737298698,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Mfsd9,0.0021504140459001,0.0,21.03773498535156,0.9930868737298698,0.3939547836780548,21.03773498535156,0.5331870072248096,1.738192081451416,21.03773498535156,0.2412279962876005,1.738192081451416
Mrps9,0.4028877019882202,0.465456873178482,-0.2566593885421753,0.9930868737298698,-1.5595824718475342,-0.2566593885421753,0.5182757516900363,-1.807175636291504,-0.2566593885421753,0.0218585799770323,-3.0093016624450684
Gpr45,0.0006533881532959,0.0159401837736368,-4.619624614715576,0.9930868737298698,0.0854565724730491,-4.619624614715576,0.7624730074150489,-0.9582053422927856,-4.619624614715576,0.1240496476847852,-2.152003288269043
Tgfbrap1,0.0922989100217819,0.0620221905410289,0.5956500768661499,0.7718103959855945,1.872353434562683,0.5956500768661499,0.6331998168633065,1.5362751483917236,0.5956500768661499,0.0525760867103227,2.623138666152954
AI597479,0.0472765751183033,0.0297027807682752,0.683285653591156,0.9930868737298698,0.906694233417511,0.683285653591156,0.6391868389206846,1.5198673009872437,0.683285653591156,0.0923137963555428,2.339244842529297
Fhl2,0.3591055572032928,0.4018730521202087,-0.1951334923505783,0.9930868737298698,-0.6058871150016785,-0.1951334923505783,0.775039050966511,-0.9268465042114258,-0.1951334923505783,0.2665175993683453,-1.6509103775024414
Nck2,0.0827758833765983,0.0821556746959686,0.0113037843257188,0.9930868737298698,0.2649153769016266,0.0113037843257188,1.0,0.0316160731017589,0.0113037843257188,1.0,0.0552716739475727
Uxs1,0.0757932215929031,0.0891314670443534,-0.2436199933290481,0.9930868737298698,0.1016933172941207,-0.2436199933290481,0.9426671008023936,-0.5473071932792664,-0.2436199933290481,0.5279146788234302,-1.0410102605819702
Tpp2,0.6525990962982178,0.7155697345733643,-0.1834581196308136,0.9930868737298698,-1.1545182466506958,-0.1834581196308136,0.6514736311561727,-1.4479676485061646,-0.1834581196308136,0.0741768747505066,-2.455031394958496
Mettl21c,0.0012121441541239,0.003987306728959,-1.7198553085327148,0.9930868737298698,0.1273302882909774,-1.7198553085327148,0.8918546562592665,-0.6805099844932556,-1.7198553085327148,0.3602539174134807,-1.4120453596115112
Gm8251,0.0331801734864711,0.0135897267609834,1.301991581916809,0.9930868737298698,0.922076404094696,1.301991581916809,0.6222959820463837,1.5519020557403564,1.301991581916809,0.10579846108423,2.2408878803253174
Tex30,0.5143799185752869,0.534588634967804,-0.0714410096406936,0.9930868737298698,-0.2435512244701385,-0.0714410096406936,0.9748300724572748,-0.4722404479980469,-0.0714410096406936,0.6239537622708087,-0.836405336856842
Poglut2,0.0347537957131862,0.0266312211751937,0.3899410963058471,0.9930868737298698,1.011805772781372,0.3899410963058471,0.920505295669947,0.6115342378616333,0.3899410963058471,0.5096170815555953,1.1061402559280396
Bivm,0.0191292092204093,0.0120673859491944,0.6697713732719421,0.9930868737298698,0.6443425416946411,0.6697713732719421,0.7864760322639991,0.9068859815597534,0.6697713732719421,0.3432288638231021,1.4668313264846802
Ercc5,0.0724408775568008,0.1008083522319793,-0.4974972605705261,0.9930868737298698,-1.054534077644348,-0.4974972605705261,0.6616819687261937,-1.3804374933242798,-0.4974972605705261,0.0778007347938398,-2.4294936656951904
Wdr75,0.2314754128456115,0.2611798346042633,-0.1964904069900512,0.9930868737298698,-0.9032759666442872,-0.1964904069900512,0.7799378910626174,-0.9179707765579224,-0.1964904069900512,0.3076200508513949,-1.5467808246612549
Slc40a1,0.0118328938260674,0.0064921067096292,0.8699026107788086,0.9930868737298698,0.1726222783327102,0.8699026107788086,0.9881746265433472,0.4462544023990631,0.8699026107788086,0.8301291012643451,0.5106520652770996
Slc39a10,0.0894261673092842,0.0650345981121063,0.4773110747337341,0.9930868737298698,1.0861530303955078,0.4773110747337341,0.7213583289402987,1.25995671749115,0.4773110747337341,0.1508936757463274,2.038764238357544
Cavin2,0.0,0.0,0.0,0.9930868737298698,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Nabp1,0.5811081528663635,0.622422993183136,-0.131861999630928,0.9930868737298698,-0.6947619318962097,-0.131861999630928,0.8664595943538167,-0.7352387309074402,-0.131861999630928,0.4221044668143586,-1.2686638832092283
Myo1b,0.0032572920899838,0.0034436143469065,-0.0803849101066589,0.9930868737298698,0.2546605765819549,-0.0803849101066589,1.0,-0.0497990138828754,-0.0803849101066589,1.0,-0.0880753174424171
Stat4,0.6175225973129272,0.6688763499259949,-0.1562352478504181,0.9930868737298698,-0.5725589990615845,-0.1562352478504181,0.7396755126833378,-1.108802080154419,-0.1562352478504181,0.2059064460284156,-1.839599013328552
