paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
20109.185040484637,50300.98616090944,-5.2323513,-1.3092638,-0.5446734,-0.45680347,0.38426793,-1.0274539,-1.0204593,-0.21009594,-0.34548488,0.39036188,-0.28751132,1.0528313,0.57382387,0.087664776,-0.39684397,-0.15886763,0.87698114,-0.4082428,0.5923174,1.3691164,0.36392528,-0.53946775,0.050138857,-0.6839774,0.48821688,-0.2601199,0.0029145144,-0.15976946,-0.014418981,0.6590239,20109.185040484637,50300.98616090944,1010.9373156063192,-347.9400139696239
5765.041438006792,41554.36513786516,4.6516767,-1.830147,0.42942023,7.51998,-0.33665383,1.3260274,11.701453,2.4263875,-0.038369365,4.5627995,1.4996042,-1.1137011,1.5547689,3.1174273,-2.2588916,-0.79722184,-1.3507975,0.9457712,-1.7316849,-0.5021059,-1.664765,1.5088891,-2.426676,-0.4749854,-0.30409175,-2.3579764,-0.35562378,1.6007531,0.5079961,-1.7624252,5765.041438006792,41554.36513786516,-565.9230658441263,67.6064684129117
27724.01943284525,59569.32702483588,-3.5663834,-2.4523857,1.5093853,-2.6171825,0.29338527,-3.5055797,-0.75376856,-0.012194636,0.2054345,-0.9625746,-0.4214568,-0.053105447,-0.24993025,0.03685635,-0.35321003,-0.82990956,1.1148832,0.48519844,0.19841863,0.66628236,-0.17741267,0.45107952,-1.3379829,-0.22947648,0.32711783,-1.1982081,0.08749402,0.27842647,-0.2779036,0.6833971,27724.01943284525,59569.32702483588,116.51219455394025,-117.5555209819835
17053.33058078725,60596.072487748126,-3.8067837,-0.55912584,2.3088255,-4.0499425,-0.9148995,2.8199534,-3.126683,0.7790623,-2.5491095,0.7783291,-0.62125593,-1.8475432,0.28966522,0.25307807,-1.1652244,-2.1617863,-1.3976115,-0.9990963,0.894105,-0.06792525,-1.0299518,-0.48268402,1.3377551,-1.2313485,0.4946309,0.46443778,-0.24092798,-1.663607,-0.84263533,-0.04290828,17053.33058078725,60596.072487748126,570.1450127553687,50.918534285863174
12876.40304275441,37248.212105189035,-6.2774734,0.87089103,-1.1289238,0.66063696,0.7501466,-2.1719112,0.30161,0.22342771,0.6806339,1.2035242,1.2441589,1.5102764,-0.07659084,0.5172652,-0.030331746,0.71885973,0.21763733,1.4956589,-1.3081317,-1.3945003,1.427853,-0.9954584,1.7395083,-0.76560277,-0.67655146,0.078244224,-0.6313947,-0.18931824,0.20028006,-0.2849151,12876.40304275441,37248.212105189035,416.5410157210626,-117.77694853469706
683.7977182545881,40104.98770608303,3.7068467,1.0203196,10.578767,-8.549156,2.7427752,8.683359,-7.901568,14.53122,-12.658735,27.048075,-13.2371645,-18.566988,-9.656371,-7.8014107,6.4432755,-4.2750335,-2.1766684,13.753758,-1.5001898,2.7683196,3.5103705,-5.820199,-2.305896,0.10453967,-4.8318243,-0.27639803,-2.0918033,-0.3709155,-0.23649246,2.3902245,683.7977182545881,40104.98770608303,-118.66426287667346,54.06908607039425
16936.49854548955,58233.86312678884,-6.714619,4.355671,-1.5782987,6.978026,-0.3320313,1.693459,0.5090252,0.14132525,-1.155023,-0.052827887,-1.3755729,-0.3629086,-0.3425973,-0.40053487,0.40637407,-0.82165337,-0.42716727,0.3314165,-0.65320706,-0.8821071,0.28035232,-0.6692855,0.21838807,-0.7230644,-0.2107366,-0.73483807,0.50568545,0.00060085807,0.24488579,0.39150256,16936.49854548955,58233.86312678884,-524.0631726878579,-678.8559455910184
23456.405391470016,52755.86718846599,-4.3536406,-0.9022785,-0.047802947,-1.668939,1.2032392,-1.4308803,0.6689519,-1.0980723,-0.90180725,-0.9023105,0.699185,1.3954574,0.855911,0.20641848,0.36516938,0.4560712,0.06504536,0.6650027,0.49747157,0.77211666,0.27112344,-0.2172846,0.2769549,0.026216796,-0.88659203,0.5586177,0.3831387,0.3397689,-0.46158564,-0.8463202,23456.405391470016,52755.86718846599,419.63737938511576,65.62735507952223
17374.681896555237,69697.28738198878,2.5197952,-1.2967062,3.1721659,9.815353,1.2031177,2.4676187,0.80534863,1.8804655,1.4226143,-1.1921,0.21682492,-0.77497977,-0.97014976,-1.6526072,1.8998852,-0.28502473,1.455108,0.42549244,-1.9208158,1.168145,2.1378539,-1.2886331,0.7064287,-0.92138445,-1.4828997,0.069135435,-1.1710875,0.5455667,-0.25068724,0.41312218,17374.681896555237,69697.28738198878,-618.3408893639775,-251.93307833168475
20878.444890421943,40392.50579054689,-3.4594216,-1.993901,-2.241899,-3.8334856,1.9710981,-1.9545342,-1.3987378,0.2909757,0.10718412,-0.575307,0.8192874,-0.7357844,1.222117,-0.96193415,0.15042742,0.41870496,0.6407275,0.16124229,0.98679394,0.15271953,-1.0268505,0.8996679,-0.9703524,-0.12434394,0.47383747,0.37107104,0.069564156,0.7199496,-0.48205003,0.17123796,20878.444890421943,40392.50579054689,137.13395261670723,-778.2768817849964
16009.272100113747,62061.491783974874,-3.837748,-4.2687163,2.3312786,-0.09101291,-2.942383,1.4640456,-0.56133145,-1.157598,-0.584907,0.6509141,-0.3950666,0.20041147,-0.015436644,-0.45000806,-0.16212665,-0.5782584,0.7669134,0.34221947,0.91098046,0.3459275,-0.72492933,-0.24937846,0.4515732,1.0372536,0.2895939,-1.7833314,0.59702766,-0.61064595,-0.89757633,-0.11247206,16009.272100113747,62061.491783974874,914.7307101078097,-95.37828652491369
32928.970352210126,61247.25570080209,-1.1355704,-1.334633,3.8105738,7.7377706,3.8756466,-3.583759,-0.23960775,0.19972035,-0.2826581,-0.1421897,-2.9136102,-1.0074426,-0.8391425,2.1729376,-0.23292987,0.1886372,0.60639054,-1.8168489,0.35990664,0.4413477,0.8616802,1.7520692,-2.2726288,-0.10042926,0.84522897,-1.4407762,-1.2003806,0.07921688,-0.40570298,-0.42685238,32928.970352210126,61247.25570080209,-58.03299838664251,-244.93824213501154
38361.19426938207,61643.665611343546,-0.011532256,-1.5263985,6.9120755,4.6112084,2.439808,-6.5700493,-2.7396266,-2.3029885,-2.097718,-1.2957098,-0.9366216,0.32553142,1.0568079,-2.6701522,1.6928456,-1.2544514,-1.645094,3.1954954,0.005160578,-1.1324912,-0.123556755,0.31770232,0.88731974,0.7896149,1.2837251,2.7915835,1.4541895,1.9399078,-2.0406086,-0.9637521,38361.19426938207,61643.665611343546,48.52545985939664,-235.77591376975343
1947.727421456336,91.5748477694943,-5.800864,5.27533,-5.5345554,-3.5763276,1.3790942,-1.1175319,0.33966365,0.46113467,-0.27339616,-0.838314,0.024677444,-0.74402255,0.5379692,0.4201241,0.09021122,0.91658545,0.528892,-0.3922419,0.07707901,-0.14235125,-0.18015797,0.024735844,-0.141878,-0.5206648,-0.17413734,0.40500116,0.31430787,-0.071920455,-0.40382108,-0.058220845,1947.727421456336,91.5748477694943,206.71889298054174,-100.83542161337638
15979.012853661852,58935.76650301282,-4.5537834,-1.1051131,-0.38108182,-2.0318398,-0.026463587,1.5477629,-0.89124316,-0.880701,-0.8850831,-1.4953918,-0.45626488,0.6383016,0.40513578,-1.5225322,0.3220908,-0.57565176,-0.48945487,-0.22821528,0.10676847,0.64227825,0.13015085,-0.2930528,0.95335704,0.31271005,-0.5599016,-0.24209228,-0.06848017,-0.3605603,0.40116754,-0.09035264,15979.012853661852,58935.76650301282,707.7098903671338,-78.44324656250633
22841.38573472559,64599.712933921306,9.258461,2.3807588,11.4295,-7.600755,-6.613732,0.7857613,1.6068672,3.7074845,9.7875185,-5.591351,-0.5192644,-6.291192,-8.420063,-3.6740227,-0.37487835,2.4259994,3.7204542,-10.196191,-0.1220537,2.5705123,4.2301006,5.317299,15.860771,9.260497,-3.4492788,-15.910323,-3.0830057,3.1465886,-1.210553,3.1943333,22841.38573472559,64599.712933921306,-371.19549136121674,-324.7613549867607
25883.94503424469,68478.26605021572,-0.75614244,8.700578,1.8184425,-4.9564824,-2.0701299,-3.5961494,-2.8494575,0.9718398,-0.5357204,-0.34025806,-1.6273127,-0.23207055,-1.4853885,2.0926442,0.752787,1.1823001,-0.18941052,-1.2831993,-0.2748194,0.07607115,-1.4701375,0.9356917,0.55154544,-0.4177908,-2.1715364,0.9416424,-1.3248367,-0.27013996,-0.4119971,-1.9580432,25883.94503424469,68478.26605021572,17.27443204939763,-192.43651124726762
-2136.439336645456,8714.880414157104,10.899153,1.9554725,-6.217559,2.1961057,-2.713748,-0.77295285,-6.0552483,-0.20313916,3.9388006,1.6891551,2.5194287,-1.3525876,-1.6726481,-1.556952,-1.525745,-0.07997055,0.026147814,1.0028585,0.80497307,-0.622069,0.39181826,0.2562013,-0.091978855,1.0381335,0.748493,0.36075178,1.4261492,1.9764149,-0.2341359,-0.36733404,-2136.439336645456,8714.880414157104,-1011.3889040583696,-1964.9888099095845
10268.990776781908,53893.296448518966,2.5280898,-5.224928,1.6769344,-2.619561,-0.2289327,1.9845706,-1.1196723,2.1486366,1.2755187,-2.3337696,-0.5088681,-2.2384384,-2.1672044,0.45456856,1.3190477,0.6976278,0.15310153,-1.6043253,0.46075925,0.4316904,-2.1928449,0.620569,-0.72362256,0.9446288,-0.46780166,0.2148698,-0.36413264,-0.85811406,0.46718383,1.4170979,10268.990776781908,53893.296448518966,-789.5254714284928,-510.8305442640495
24248.729300116705,57112.353083674774,-1.2382524,-4.5566974,2.3944917,-3.2552834,-1.2048382,-2.2165859,-1.4457392,-0.6328388,-0.020246672,0.298489,-0.31397256,0.48190847,0.17359413,0.3479966,-1.089805,-1.1429763,-0.1806486,0.5312705,0.62711346,-0.449475,-0.5254671,-0.36432698,-0.7321156,1.1624795,0.90181285,-0.80527294,0.34921604,0.5572247,1.7385312,-1.2276506,24248.729300116705,57112.353083674774,476.27497034508747,-298.20340133867876
25667.23424864848,31421.390133491324,-0.22127576,2.6929283,-5.0879292,-1.8537635,2.4415932,-3.9284146,-0.3587556,0.6816076,2.188217,-1.2811601,1.011289,-0.68258524,-1.9199759,-3.7528722,0.44165364,-0.027985374,-0.21689375,1.5492036,0.6287109,-0.6476779,-0.6625754,-0.09836361,-0.14733641,0.369169,0.0034978383,0.71318644,0.7668249,1.7246885,-0.73183435,-0.71105033,25667.23424864848,31421.390133491324,-646.0085489535749,-1386.7238760231633
18968.321401312693,54612.31900337358,-5.4790587,-1.7071638,-0.37663296,-2.4001994,0.68987906,-0.4638825,-1.4122225,-0.85152,-0.21943301,0.19440243,-0.5216052,-0.023651002,0.6429956,1.4779236,-0.4605599,0.36941835,0.68496436,0.28585383,0.6816806,1.2508857,-0.10208823,0.022562427,-0.21953382,0.3500995,0.056660138,0.7568698,-0.8747567,-0.75386506,-0.13380985,0.6569765,18968.321401312693,54612.31900337358,1332.3837221493363,-283.5198033380747
9883.065173980358,45292.90137642807,-8.300978,0.16440853,-2.1367497,-0.92656827,-1.1724259,1.6627772,1.2211872,-0.5328331,-1.53766,1.1341261,-0.42862135,0.8442831,0.42756984,2.83038,-0.64705676,-0.56252337,-0.9875823,0.22762509,-0.6010901,0.22101946,1.2617731,-0.5510106,0.16165556,-0.21878283,-0.1036523,-0.41265205,-0.44374174,-0.5757597,0.7997874,1.0301485,9883.065173980358,45292.90137642807,392.6986004206593,-517.4381208430004
4262.8331382194865,56591.75721690992,-4.7102885,1.069849,-1.7451202,0.14543204,-1.6805552,3.1495562,0.28587815,-0.0041627446,-0.7253275,-0.9304756,-1.5684249,-0.9942972,0.6270752,2.1048155,-0.633431,-0.7985538,-0.28208217,-1.2604011,1.2068936,0.8082693,0.17548606,0.47505474,0.5563165,0.17868048,-0.15776287,-1.5690377,0.3428566,-0.06073841,-0.2312436,0.032957833,4262.8331382194865,56591.75721690992,74.55143360115044,70.43351455583503
29952.37730305227,59087.176585329464,0.028045293,-3.9703782,2.3569174,-1.15181,0.97842115,-2.983659,0.7466583,-0.013852414,2.3175647,-2.207525,0.87203145,-1.9506617,-1.7567322,0.59920686,-0.47240183,-2.7702103,-1.4751137,2.4301944,-1.6238842,-0.42637438,-1.0746624,0.51759577,0.057894845,-1.811737,-0.45137432,-1.4246202,0.35433677,0.7170314,0.6898023,-1.1068048,29952.37730305227,59087.176585329464,274.13929752494886,-79.90037655301133
20148.9696259285,45401.482369954094,-3.731663,0.88756216,-3.3141959,1.7942458,1.6319414,-2.6754773,-1.4065403,0.634856,1.8281659,-0.026720531,0.7960595,0.065465115,-0.6212475,-0.9708714,0.12952328,0.65261567,0.71846026,1.3377963,-0.087148815,-0.43500796,-0.63887495,-0.4839358,0.5217391,-0.514199,0.73212385,-0.058659192,-0.89148283,0.014545907,-0.9082812,0.29528716,20148.9696259285,45401.482369954094,-6.507484499709204,-287.89070634252886
9630.785608420909,37812.91899486583,-4.199071,-0.23239043,-4.699994,-0.39301446,0.42200536,0.20192264,2.5364077,1.3805597,0.91174483,1.3144197,1.8059851,0.39649552,-0.0011795019,-1.5238378,0.3319346,0.30640844,0.79559624,0.5724294,0.38637006,-0.1450919,-0.18516432,0.9018017,0.9054681,0.158999,0.6201106,0.7911659,-0.4183079,-0.3525573,-0.903536,0.53976816,9630.785608420909,37812.91899486583,328.60016665897234,-786.3362266645481
28889.098557085534,54944.82367040389,-4.215319,-1.5093344,1.6409442,-2.4426894,1.0878086,-3.1593566,-2.7929733,-0.9799513,-0.49328035,-0.50638205,-0.31410173,1.1544582,0.13946857,-0.19699156,0.15279548,0.26526302,0.124128856,0.11027716,0.8143207,0.15053733,0.29421425,-0.49940675,-0.39627516,0.217201,0.21554193,-0.36288756,-0.64357,-0.6292987,-0.66016114,-0.53056586,28889.098557085534,54944.82367040389,134.14117333398315,197.63282450362982
15605.22536174289,62506.28003426594,1.4537785,-2.4048617,3.9403489,3.4930656,-0.5673145,3.2581015,-1.3433444,-1.793908,-1.0405048,-2.4202602,-0.8067414,1.1866753,-0.085379705,-3.2719882,3.2026315,0.8730052,-1.3867648,-0.6307485,0.03508983,2.50743,-0.40170193,0.7923251,-1.3690113,-1.3425612,-1.7559447,1.9088342,-0.9333226,1.6617949,-1.4111899,-1.0141817,15605.22536174289,62506.28003426594,-856.8499404340021,-445.3804801770782
11294.222794878935,64053.2763057656,-5.412182,2.045602,-1.9331009,4.594499,-1.231453,2.3239183,0.43584952,-0.43799585,-0.88747936,1.1735784,-1.1909419,0.3480304,0.18933615,2.0841184,-0.058160365,-0.3679404,0.87043256,-0.20179659,0.2923161,0.5180942,-0.40333205,-0.3012773,1.1966413,-0.4088585,-0.77429116,-0.48331222,0.32432583,1.1896491,0.58229464,-0.18091981,11294.222794878935,64053.2763057656,-344.69321321640655,-146.63409734661283
23328.4842290346,57163.46634679287,-5.0775394,-1.141048,-0.4533568,0.064232215,0.14584213,-1.6198726,0.111387655,-1.1401777,-0.13626133,0.12008191,0.7854849,1.173263,0.5438373,-0.9983982,-0.0049645617,-0.6799264,-0.9162406,0.5377883,-0.40702105,-0.97555196,0.27927056,0.12364914,0.403994,0.007892507,0.3659108,0.27923247,-0.39985034,0.19418536,0.19886494,0.7547706,23328.4842290346,57163.46634679287,615.6888542700586,-97.21035865133939
-6714.893388249484,122.20286842532063,12.862685,-0.38920298,-6.833703,1.0673187,-1.9800113,1.01208,-2.7515202,0.5383975,1.5374229,2.2126346,1.4800366,-1.2059126,-1.1668987,2.1521752,-1.4102523,-0.10992845,0.61874795,-0.028008139,-1.0027497,-0.2591039,0.86244446,-0.6628047,0.9927234,1.4612148,-1.714374,0.84456253,-0.3099798,-0.117721565,-0.22256875,0.2727717,-6714.893388249484,122.20286842532063,-837.4690669092788,-1558.1687551071113
17976.790667751673,60363.00882398258,-6.112002,-0.61015254,-1.3122141,0.35673958,0.3151534,-0.6627039,-2.0135365,-0.42343354,-0.89353997,-0.9056741,-0.08922047,-0.20503949,0.33418387,0.79182094,0.73092884,-1.045209,1.0370479,-0.2765287,0.13191192,0.4315962,-1.1160002,-0.6785147,0.2341908,-0.3658546,0.25910166,-0.40613595,-0.38379762,-0.3740003,0.46771926,0.56865615,17976.790667751673,60363.00882398258,543.7014070273698,-16.045405688612952
15306.377556876681,61344.34995220444,-2.0660648,-2.9852343,1.5353804,-0.57061106,-0.58280087,-0.01399008,-0.12043796,-0.09728225,0.37481195,0.26495147,0.8845918,1.5832212,-0.27399194,-1.0355587,0.59063584,1.4038503,-0.60503626,0.6341039,-0.47929654,-0.37798467,0.8255121,-1.2714486,0.69615006,0.18054503,0.87695044,-1.616364,0.83757347,0.16409968,0.93411297,0.49148136,15306.377556876681,61344.34995220444,633.6217419508059,-251.3187267684575
19427.45224558136,41081.047511252116,0.3282518,-3.034691,-1.4346406,-0.41056344,0.95079035,-2.730636,0.24252799,1.7797471,2.4514892,0.8171344,1.1178821,-1.145179,-0.38714114,0.32773995,-0.8654313,-0.5704507,1.7177575,-0.18466312,-0.6069591,-0.14449614,-1.5042428,0.3741892,0.3987061,-1.0939891,0.060692303,-0.3239553,-0.17354502,0.26534146,-0.92042553,-0.30288416,19427.45224558136,41081.047511252116,-186.2022121051363,-535.8373182515652
11927.270767011303,41184.14354465982,-6.8051367,1.6200436,-2.0859084,-0.6755085,0.8601207,-0.6258695,0.5900532,0.4412047,-0.16960925,0.115637064,-0.15510227,0.80592865,-0.65431315,-0.18058881,0.12708417,-0.010406137,-0.35418415,-0.54597956,0.37349796,-0.27678716,0.6645873,-1.2616454,1.1214314,-0.384745,-0.088480145,-0.52343065,0.90933,-0.19802733,-0.13187735,-1.1614157,11927.270767011303,41184.14354465982,849.119187265786,-209.49054882159024
25442.185044104066,62511.548250463034,-4.5088468,-0.7029133,0.9457627,-1.0383085,1.4570643,-1.2506655,0.8141184,1.3098654,-0.23175572,1.1462251,-0.7784084,1.3972195,-1.655891,0.77788806,-0.3824143,0.39327654,0.99043304,-1.137696,1.6448463,-0.94239897,1.1369265,-1.1570554,0.12219506,-0.21691796,-0.09726879,-1.028315,0.80129665,-0.18199036,-0.21536985,0.014670589,25442.185044104066,62511.548250463034,400.08052979602365,-199.90080687116983
8675.31941508933,52206.20238335063,1.7162642,-6.400826,1.9026445,-0.16790089,-1.0854222,-0.013967023,3.497893,1.0395546,-0.28643456,1.2852879,1.2236996,1.7110744,-0.28304756,-0.8187714,0.91226476,-0.3102957,-0.2717054,0.22725461,-0.88408124,-1.3474172,0.07320604,-0.01871584,-2.1464949,0.309755,-0.975086,0.7341328,0.03103369,0.3551704,-0.27992672,0.11495584,8675.31941508933,52206.20238335063,-1050.7624731841713,-652.957263755783
-18533.42155759691,16038.252438437417,11.261383,-1.0281146,-1.2747158,0.5935816,-0.51491505,2.5458686,3.978154,-0.03679964,-1.974588,-2.3269594,-0.5859452,-1.5213568,0.55319095,2.6822696,-0.637374,1.1473476,3.1210766,-1.5239866,-0.19628581,0.48913652,1.7211434,1.1847624,0.41102907,-1.8484812,-2.7017646,-0.32964006,0.6044389,1.2155206,-0.10851417,-2.0517137,-18533.42155759691,16038.252438437417,-376.235688519009,-2249.463279296333
10202.27887191486,41489.056579147145,-6.9085956,0.10263015,-1.7424866,-0.24582048,0.7069828,0.18571155,-0.040710893,-0.10387112,-0.12343257,-0.108445145,-0.12426364,-0.08117693,-0.14030497,0.41543186,0.5129333,-0.89300776,0.10922787,0.6787764,-0.2980972,-0.15835169,-0.20943262,-0.40864155,-0.0027046972,-0.23063152,-0.3756634,0.0046243193,-0.22589628,0.04243592,0.253099,0.22493412,10202.27887191486,41489.056579147145,863.9943993765656,-285.56975322289037
13728.338408174146,64525.6960316929,-3.114139,-4.0918612,1.7102064,0.2525862,-2.3582237,1.7661984,-2.7331986,-1.7639453,-0.34146512,-0.3323321,0.47235644,1.0242299,0.99625313,-0.9556698,0.03407317,-1.1498681,-0.53717,-0.053277124,1.0724756,1.1282251,0.87441045,0.32803807,-0.55214506,0.38192683,1.0018543,0.5302227,0.5627902,0.09297206,0.31732804,-0.47387147,13728.338408174146,64525.6960316929,876.7082171002423,7.883863448462966
10589.610762110457,54436.397979900605,-5.608425,1.6315652,-3.01128,0.23908097,-0.59457016,3.054003,-0.16775113,-0.08807693,-0.1557158,-0.119550556,-0.38835573,0.31872526,0.6434945,0.30211747,0.2726422,-0.72198313,0.03538724,0.39325628,-1.473956,0.054771744,-0.26509538,0.23454267,0.7987876,0.4165114,-1.0369685,0.57960737,0.3564394,-0.62494653,0.1269928,-0.5216659,10589.610762110457,54436.397979900605,170.42822708009652,-53.79594231713591
