ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---d5_KLRG1hi_Runx3_promoted,Exp391_CD8---d5_KLRG1hi_Runx3_promoted,92,-0.40044780534952645,-4.258137911869577,2.5106703489831785e-4,0.0013922808298906719,6.486899466272327e-4,2159,"tags=60%, list=25%, signal=46%",Csrp2/Mir3473a/Pdcd1/Mir3473a/Mir3473a/Mir3473a/1190002N15Rik/Mir3473a/Ftx/Mir3473a/Magohb/Styk1/Ybx3/Mir3473a/Mir3473a/Spin2c/Nt5e/Mir3473a/Mir3473a/Phlpp1/Immp2l/Tbc1d19/Fam3c/Dse/Atxn1l/Fam213a/Mir3473a/Adamts14/Tex15/Dpy19l1/Magohb/Styk1/Ybx3/St8sia4/Mir3473a/Fam213a/Pag1/Mdfic/Immp2l/Cdkl2/Mir3473a/Mdfic/1190002N15Rik/Socs2/Cblb/Rrp12/Mir3473a/Clec12a/Tex15/Magohb/Styk1/Ybx3/Mir3473a/Mir3473a/Ftx/Mir3473a/Mir3473a/Mir3473a/Ftx/1500009L16Rik/Mir3473a/Mpp7/Larp1b/S100a5/S100a9/Mir3473a/Mdfic/Mir3473a/Mir3473a/Ap1s3/Mdfic/Mir3473a/Ap1ar/Acvr2a/Mir3473a/Cpox/Syne2/Mir3473a/Mir3473a/Urb2/Mir3473a/Mir3473a/Immp2l/Opn3/Trim36/Mir3473a/Sema4f/Hmgcs1/Ankrd50/Zfp770/Mir3473a/Galnt3/Mmd/Zbtb21/Mir3473a/Pag1/Cd244/Ap1ar/5730508B09Rik/Mir3473a/Mir3473a/Ftx/Ttc27
Exp391_CD8---TE_biased,Exp391_CD8---TE_biased,264,0.16016476568337812,1.9711576146417356,2.872325147206664e-4,0.0014600986164967206,6.802875348647362e-4,3951,"tags=57%, list=46%, signal=32%",Myo18a/Cdc6/Top2a/Hdgf/Iqgap3/Galk1/Eml4/Taf5/Ifrd2/Tpi1/Cdca3/Arid1b/Cntrob/Chd3os/Mars/Lmnb2/Ifrd2/Taf15/Eme1/Cdca4/Bola1/Hist2h2ac/Hist2h2aa1/Hist2h4/Hist2h2bb/Gart/Cmss1/Zfp91/Cdk2/Lmnb2/Cdc6/Top2a/Irf2bp1/Brca1/Dcaf15/Camkk2/Pclaf/Ifrd2/Stmn1/Aunip/Sf3b2/Banf1/Eif1ad/Arhgef39/Camkk2/Erc1/Marcksl1/Txlna/Nudc/Dsn1/Adk/Iqgap3/Pkmyt1/Paqr4/Calm2/Cdc6/Top2a/Ccdc166/Tubb5/Nrm/Atat1/Fxr2/Fanca/Tubb3/Tubgcp6/Kifc1/Dcaf15/Hn1/Sumo2/Nup85/Cdc6/Top2a/Ctc1/Aurkb/Tmem107/Scarb1/Nolc1/E2f2/Hmgn2/Dclre1b/Fasn/Cit/Srsf3/Cdkn1a/Cks1b/Cinp/Ctcf/Carmil2/Enkd1/Gtf3c5/Lpar2/Tbl1x/Mthfd2/Fancd2/Marcksl1/Txlna/Camkk2/Dynll2/Srsf1/Snrnp70/Agfg2/Zcwpw1/Slc25a25/Cdkn1a/Ppil1/Gmeb1/Rcc1/Tst/Sin3a/Faap100/Nploc4/Suz12/Atad5/Cdkn2d/Ilf3/Tpi1/Cdca3/Dynll2/Srsf1/Pelp1/Ifrd2/Cntrob/Chd3os/Espl1/Cdc6/Top2a/Wdr34/Set/Mthfd2/Kdm2b/Tpi1/Cdca3/Srsf10/Cdkn2aipnl/Dusp14/Acaca/Dnmt1/Rfc4/Kmt5a/Nrarp/Tubb4b/Gsto1/Tubgcp6/Fbxo45/Cdc6/Top2a/Zfp692/Srsf3/Cdkn1a/Pola2/Ctcf/Carmil2/Enkd1/H1f0/Smc3/C2cd2l/Dpagt1/H2afx/Ube2c/Spats2/Fmnl3/Zfp692/Pola2/Kdm2b/Dcaf15/Pkmyt1/Paqr4/Pxylp1/Rbl1/Fanca/Rnf157/Camkk2/Pcgf2/Rnf157/Zc3h18/Espl1/Aaas/Ubap2/Pcgf2/Mum1/Cdt1/Marcksl1/Cdc6/Top2a/Hmgn2/Ncl/Ptma/Espl1/Aaas/Sp1/Agfg2/Zcwpw1/Zcchc8/Kntc1/Kpnb1/Mum1/Adgrl1/Asf1b/Samd1/Dcaf15/Hn1/Sumo2/Nup85/Impdh2/Lsm2/Vars/Ddah2/Kdm2b/Phf19/Thop1/Sae1/Anp32e/Prr12/Tk1/Birc5/Cdkn2aipnl/Nfatc2ip/Scarb1/Spag5/Tmem201/Ctcf/Carmil2/Enkd1/Sf3b2/Banf1/Eif1ad/Mum1/Zwilch/Uchl4/Rcc2/3110082I17Rik/Mprip/Cops3/Ehmt1/Zmynd19
Exp391_CD8---best_cluster_4,Exp391_CD8---best_cluster_4,27,0.3776151605584629,2.4442550522892863,3.7313432835820896e-4,0.0017508610792192883,8.157592603782706e-4,2367,"tags=60%, list=28%, signal=44%",Pecam1/Itgae/Bach2/Ifngr2/Ephx1/Igfbp4/Cd72/Art2b/Igf1r/Fam169b/Igfbp4/Slc16a5/Igfbp4/Rgs10/Pecam1/Igfbp4/Slc6a19/Art2b/Eif5/Pecam1/Acvr1b/Rapgef4/Ephx1/Igfbp4/Cnr2/Pecam1/St6gal1
Exp391_CD8---GSE68056_WT_vs_Tbx21KO---Tbx21KO,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---Tbx21KO,53,0.26595251160414235,2.165638054671919,5.385029617662897e-4,0.002346334333410262,0.001093201501330062,2529,"tags=49%, list=30%, signal=35%",Pecam1/Itgae/Thra/Tdrp/Ube4a/Mpzl3/Tmem50b/Podnl1/Ramp3/Ramp1/Igf1r/Podnl1/Gga3/Ramp1/Scn8a/Id3/Spint2/Pecam1/Lsr/Zbtb7b/Ccr7/Slc6a19/Timp2/Grb7/Pik3r2/Zmiz2/Kctd17/Cd9/Ube4a/Pecam1/Zfp710/Idh2/Ramp1/Rarg/Thra/Cacna1i/Pecam1/Ube4a/Mpzl3/St6gal1/Rilpl2/Ccr7/Spint2
Exp391_CD8---TE_dn,Exp391_CD8---TE_dn,69,0.2523442971568436,2.188969314001232,0.0010997067448680353,0.004472140762463344,0.0020836548850131195,3006,"tags=55%, list=35%, signal=36%",Ninj2/Dph1/Galk1/Mri1/Phb2/Gaa/Tdrp/Socs3/Ogfod2/Cxcr5/Jaml/Gart/Pycr2/Acads/Abcg1/Tsc22d1/Fam169b/Mri1/Slc16a5/Rplp0/Cxcr5/Zmym3/Rgs10/Ccr7/Dph1/Gys1/Dph1/Ogfod2/Faap100/Qtrt1/Cux2/Lpcat3/Phb2/Wdr4/Gstm4/Lpcat3/Phb2/Prmt5/Cfap74/Nadk/Traf4/Ninj2/Jaml/Icam4/Socs3/Ccr7/Kcnn4/Rpgrip1/Igtp/Ccr7/Map7/Nfkbia/Cxcr5/Cux2/Igtp/Mri1/Ehd1
Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,8,0.48857006601301195,2.0952008327237754,0.0018681113394358303,0.007122174481599103,0.0033183556687346985,2823,"tags=81%, list=33%, signal=54%",Cxcr5/Pou6f1/Mapk11/Id3/Cxcr5/Rgs10/Ccr7/Cd9/Pou6f1/Ccr7/Mapk11/Ccr7/Cxcr5
Exp391_CD8---Texprog2_up,Exp391_CD8---Texprog2_up,58,0.2273133020020498,1.8694022648772284,0.00291598323309641,0.010463233954051824,0.004875018408272635,2951,"tags=52%, list=35%, signal=35%",Pecam1/Cdc6/Top2a/Ms4a4c/Ptpn6/Tpi1/Cdca3/Eme1/Cdk2/Cdc6/Top2a/Stmn1/Paqr4/Cdc6/Top2a/Nrm/Myb/Cdc6/Top2a/Aurkb/Cit/Pecam1/Cks1b/Rcc1/Cd9/Sh2b3/Ptpn6/Tpi1/Cdca3/Pecam1/Cdc6/Top2a/Ptpn6/Tpi1/Cdca3/Myb/Pecam1/Rfc4/Tubb4b/Lgals1/Cdc6/Top2a/Pycard/H2afx/Ube2c/Thoc6/Paqr4
Exp391_CD8---MP_dn,Exp391_CD8---MP_dn,21,0.36042211064321106,2.0323665442968344,0.003939962476547843,0.013352095059412135,0.00622099338402291,2352,"tags=55%, list=28%, signal=40%",Wbp2/Sppl2b/Vps37b/Cdk17/Galnt6/Prkch/Sppl2b/Rundc1/Galnt6/Csnk1d/Meis3/Vps37b/Rprd2/Galnt6/Csnk1e/Elmsan1/Icam1
Exp391_CD8---Texterm_dn,Exp391_CD8---Texterm_dn,102,0.17555151512183387,1.7692678480386796,0.007413647851727043,0.02380171152396577,0.01108966714662771,2538,"tags=42%, list=30%, signal=30%",Pecam1/Lef1/Cdc6/Rara/Top2a/Ms4a4c/Ptpn6/Tpi1/Cdca3/Erich1/Gatsl3/Cxcr5/Fam69a/Tmem50b/Cdc6/Rara/Top2a/H2-Q10/Stmn1/Clpb/Lef1/Vcl/Paqr4/Cdc6/Rara/Top2a/Nrm/Arl4c/Myb/Hdac10/Nt5c/Cdc6/Rara/Top2a/Aurkb/Scarb1/E2f2/Cxcr5/Man1c1/Ldlrap1/Pecam1/Cks1b/Timp2/Cd9/Cdkn2d/Sh2b3/Klf2/Ptpn6/Tpi1/Cdca3/Plec/Pecam1/Idh2/Itgb7/Rarg/Cdc6/Rara/Top2a/Hdgfrp3/Ptpn6/Tpi1/Cdca3/Myb/Pecam1/Man1c1/Ldlrap1/Hdac10/Lgals1/Kcnn4/Cep19/Cdc6/Rara/Top2a
Exp391_CD8---Tcf7_repressed,Exp391_CD8---Tcf7_repressed,81,0.185078419958085,1.7572910156674841,0.008342022940563087,0.025443169968717413,0.011854453652379124,2100,"tags=37%, list=25%, signal=29%",Rara/Rtn4rl1/Nanos3/Mir23a/Mir27a/Tmem88/Mir5123/Ddit3/Gadd45b/Heatr9/Galnt6/Hist2h3c1/Gadd45b/Rara/Gramd1a/Pdgfb/Nanos3/S1pr5/Pdgfb/Pde2a/Ccr2/Ccr5/2010111I01Rik/Pim1/Rara/Mir22/Nanos3/Mir23a/Mir27a/Armc7/Rara/Per1/Csrnp1/Cx3cr1/Galnt6/Pdgfb/Dusp1/Polg2/Cdkn1a/Gramd1a/Rtn4rl1/Pde2a/Rtn4rl1/Fosb/Baiap3/Cdkn1a/Polg2/Nr4a1/S1pr5/Fos/Tmem88/Rara/Galnt6
Exp391_CD8---best_cluster_3,Exp391_CD8---best_cluster_3,54,0.22309330222341894,1.7714972694898399,0.009245562130177515,0.026046986721144024,0.0121357832868143,2196,"tags=40%, list=26%, signal=30%",Cdc6/Top2a/Cdca3/Eme1/Hist2h3c1/Hist2h2aa1/Hist2h4/Hist2h3b/Hist2h2bb/Cdk2/Cdc6/Top2a/Brca1/Stmn1/Dsn1/Cdc6/Top2a/Myb/Cdc6/Top2a/Aurkb/Hmgn2/Cks1b/Fancd2/Ifi30/Atad5/Cdca3/Espl1/Cdc6/Top2a/Cdca3/Myb
Exp391_CD8---best_cluster_7,Exp391_CD8---best_cluster_7,31,0.25418698812169493,1.8096384224971518,0.009393995210904402,0.026046986721144024,0.0121357832868143,2236,"tags=44%, list=26%, signal=33%",Foxp1/Nr1d1/Foxp1/Atn1/Foxp1/Znrf3/Apol7e/Cbx7/Znrf3/Cbx7/Pde2a/Hs3st3b1/Ssh2/Neurl3/Zmym6/Cbx7/Rapgef6/Slc12a7/Pde2a/Fam102a/Atn1/Cyp2d22/Atn1/Nr1d1/Cbx7
Exp391_CD8---best_cluster_9,Exp391_CD8---best_cluster_9,26,-0.30981762685466047,-1.8723021069176249,0.010736842105263157,0.028475972540045764,0.013267493676984224,2696,"tags=62%, list=32%, signal=42%",Sh3bgrl/Cd80/Emp1/Pqlc3/Rap2a/Arhgap10/Glrx/Depdc1b/Rap2a/Arsb/Rap2a/Ptpn13/Cd80/Ptpn13/Cldnd2/Arhgap10/Cldnd2/Lamc1/Gnptab/Dap/Galnt3
Exp391_CD8---MP_up,Exp391_CD8---MP_up,13,-0.4303771789592976,-1.9074557563233976,0.01120507399577167,0.028479563072586325,0.013269166573940134,2075,"tags=62%, list=24%, signal=47%",Aicda/Zfp133-ps/Gm15023/Gm15023/Hepacam2/1500009L16Rik/Serpine2/Tacstd2/Tacstd2/Rfx4
Exp391_CD8---NAV_dn,Exp391_CD8---NAV_dn,179,-0.12684929104853726,-1.5364234710175133,0.01630144307856761,0.039775521111704966,0.018532166868266333,1753,"tags=29%, list=21%, signal=24%",Ube2e3/Riox2/Arl6/Chsy1/Lrrk1/Tnfrsf1b/Zeb2/Osgin2/Pfkp/Oat/Gsr/Coq3/Cdkn2c/Hmox2/Osbpl3/Mdfic/Plscr1/Dhrs3/Adprh/Cd80/Mdfic/Riox2/Arl6/Etfb/Plscr1/Dcps/Arhgap19/Pgam1/Gabarapl1/Klrk1/Pdia6/Eea1/Coq3/Ccdc50/Gsr/Riox2/Ckap2l/Cct8/Gabarapl1/Klrk1/Klrk1/Slc43a3/1500009L16Rik/Endod1/Plscr1/S100a4/S100a6/Fam129a/Mdfic/Mcub/Kars/Ttc39b/Ttc39b/Mrpl44/Smim3/Ska1/Mdfic/Etfb/Lamc1/Gnptab/Ttc39b/Plek/Erp44/Eea1/Plek/Gapdh/Gabarapl1/Klrk1/Tnfrsf1b/Casp3/Cd38/Fh1/Zeb2/Pfkp/Zeb2/Hsp90b1/Slamf7/Osgin2/Gpr160/Mtpn
Exp391_CD8---best_cluster_8,Exp391_CD8---best_cluster_8,74,-0.17044286812445497,-1.6074388624611753,0.019345923537540305,0.04433337805805269,0.02065575854300988,1819,"tags=34%, list=21%, signal=27%",Smpdl3a/Snx14/Slc9a9/Fam49a/Raet1b/Gm10825/Man2a1/Gprin3/St8sia4/Coro7/Ttc7/Man2a1/Cd96/S100a11/S100a10/Pik3cg/Klrd1/Ank/Fgf13/Arhgap18/Slc9a9/Klrd1/Klrd1/Prex1/Tacc1/Gabarapl2/S1pr1/Gprin3/Klrd1/Antxr2/Slc9a9/Raet1b/Gm10825/Gprin3/S100a11/S100a10/Fam160a2/Crot/Gprin3/Slc9a9/Lpin1/Gprin3
Exp391_CD8---d5_KLRG1lo_Runx3_repressed,Exp391_CD8---d5_KLRG1lo_Runx3_repressed,258,-0.11620194344300083,-1.4971365691654857,0.02053388090349076,0.04433337805805269,0.02065575854300988,1953,"tags=30%, list=23%, signal=24%",Gm5547/Prkd3/Ikzf2/Trim12a/Gm15133/Trim30a/Trim30d/Egr2/Nfkb1/Etv6/Smpdl3a/Slc9a9/1810041H14Rik/Timm10/Slc43a1/Tox/Morc1/Trat1/Heg1/Fam3c/Tmem33/Chd1/Rgs1/Eif1a/Bod1l/Fam213a/Dnase1l3/Gpr65/Zeb2/Dnase1l3/Etv6/Il23r/Polr3g/Clec2i/Klrb1f/Trim30a/Trim30d/Fam213a/Ncoa7/Gpr65/Sostdc1/Dhrs3/Abtb2/Morc1/Cfl2/Ikzf2/Trat1/Slc9a9/Tespa1/Vwa5a/Sesn3/Anapc13/Larp1b/S100a13/S100a6/Tacc1/Bod1l/Iigp1/Atp6v1g1/Capn2/Map3k8/Gpd2/Il23r/Tacstd2/Fam174a/Inpp1/Lamc1/Sesn3/Gnptab/Gbp8/Itpr1/Tdrp/S1pr1/Pde4d/Gpd2/Syne2/Dap/4930417O13Rik/Urb2/Cd47/Slc9a9/Il23r/Tacstd2/Mtap/Gpd2/Zeb2/Tspan5/Eif2a/D16Ertd472e/D16Ertd472e/Il23r/Il2/Nipa2/Ncoa7/Bcap29/Polr3g/Dnase1l3/Ppm1k/Herc6/Slc9a9/Zeb2/Tle4/Polr3g/Fabp5/Lpin1/Nucb2/Rnmt/Nipa2/Slc37a2/Chd1
Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,22,-0.27310919070380835,-1.7465234016786626,0.021018418201516793,0.04433337805805269,0.02065575854300988,2747,"tags=62%, list=32%, signal=43%",Gm4724/Gm4724/Gm4724/Gm4724/Gm4724/Tmem37/Gm4724/Gm4724/Gm4724/Csrp2/Gm4724/Zfp965/Gm4724/Lrrn3/Sytl2/Serpini1/Prf1/Gm4724/Gm4724/Serpini1/Ckap2l/Wdfy1/Ska1/Gm4724/Galnt3
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,293,-0.10827398661877963,-1.4660290798300823,0.021076523994811934,0.04433337805805269,0.02065575854300988,2133,"tags=32%, list=25%, signal=25%",St18/Pola1/Pcyt1b/Ctsc/Car2/Dtna/Tbc1d30/Gm5141/Glrx/Jam2/Rgs8/Ctsc/Lig1/Aurka/Adora3/Magohb/Depdc1b/Mcm3/Dzank1/Gsap/Ccdc146/Stk24/Myo6/Cdc14a/Diaph3/Tnfrsf1b/2700099C18Rik/Itsn1/Ctnnd2/Cd200r2/Cd200r3/Ube2l6/Chsy1/Lrrk1/Tnfrsf1b/Arsb/Sytl2/Serpini1/Gpr65/Zeb2/Tnip3/Neb/Arl5a/Stk24/Il12rb2/Adamts14/Prf1/Car2/Faxc/Magohb/Cdkn2c/Uxs1/Osbpl3/Gpr65/S100a11/1700109H08Rik/Nkg7/Cd226/Agpat4/Socs2/Arhgap19/Klre1/Klrc1/Ptgs1/Mis18bp1/Specc1/Mical2/Diaph3/Thrb/Serpini1/Faxc/Ckap2l/Mcm3/Tram2/Magohb/Ahr/Enpp1/Klre1/Klrc1/Cd226/Klre1/Klrc1/Klri2/Pdzk1/Slc43a3/Appl2/1500009L16Rik/Ctsc/Prex1/St18/Arhgap10/S100a13/S100a4/S100a6/Diaph3/Serpine2/Ska1/Nkg7/Glcci1/Ica1/Lamc1/Gnptab/Chpt1/Tmtc4/Fbxo48/St18/Fbxo48/2900011O08Rik/Ncapd2/Klre1/Tnfrsf1b/Mrvi1/Cdkn2a/Cenpu/Cd38/Zeb2/Mical2/Trim36/Chaf1a/D16Ertd472e/D16Ertd472e/Il12rb2/Ankrd50/S100a11/Aplp2/Tmem135/Galnt3/Tnfsf10/Eaf2/Polq/Zeb2/Hsp90b1/Stab2/Lpin1/Cd48/Ctsc/Ahr
