comparison,pathway,NES,padj,pval,leadingEdge_signal,mlog10padj,mlog10pval
0_A5P,2017_IMMUNITY_WOLSKI_curated_human---all.down_early,0.9904822225301838,0.7466018745892852,0.5135230687643627,25,0.12691092396937093,0.2894400420140597
0_A5P,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_early,-0.9405185915945982,0.7466018745892852,0.5259039395574744,41,0.12691092396937093,0.2790935758652573
0_A5P,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_early,0.9646730110187784,0.7466018745892852,0.5280842527582749,31,0.12691092396937093,0.27729678279015035
0_A5P,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,0.940764106509447,0.7564116501336232,0.5534719391221633,25,0.12124179083997741,0.2569043928400505
0_A5P,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,0.9411189157740821,0.7754050590133201,0.5862818738881201,71,0.11047136983074138,0.23189353271620416
0_A5P,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,-0.87592927944055,0.787958057540967,0.625703564727955,37,0.10349689908824015,0.2036313707740045
0_A5P,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,0.8782560111077846,0.787958057540967,0.6342101438744369,28,0.10349689908824015,0.19776681593008819
0_A5P,2017_IMMUNITY_WOLSKI_curated_human---AM08,0.8804095365335203,0.789128302269729,0.6543990799309948,58,0.10285238026617978,0.1841573199436601
0_A5P,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,0.7735525926454839,0.8705147080049651,0.7611595233860928,24,0.060223886750631464,0.11852431449623084
0_A5P,2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,0.7997668263774388,0.8705147080049651,0.7643543777604572,17,0.060223886750631464,0.11670524270307965
0_A5P,2017_IMMUNITY_WOLSKI_curated_human---AM11,0.7532071610404016,0.892766065615442,0.8365544605145271,11,0.04926232579454095,0.07750578078521721
0_A5P,2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,-0.6875370430204064,0.892766065615442,0.8460321645135777,30,0.04926232579454095,0.07261312560728647
0_A5P,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,0.6906579806603977,0.892766065615442,0.849216501439079,36,0.04926232579454095,0.07098157548777724
0_A5P,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,-0.534630808692611,0.9834698275862068,0.9594827586206897,31,0.0072389595004370925,0.017962824892210162
0_A5P,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,-0.45889765472076754,0.9924498828430096,0.9924498828430096,9,0.003291415198887369,0.003291415198887369
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---CM01,1.9130927744709143,0.0025766716943187527,1.2132977432661975e-4,36,2.5889409133966437,3.9160326101885694
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---AM05,1.9688552262441692,0.0025766716943187527,1.2569130216189038e-4,35,2.5889409133966437,3.900694774452398
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,-2.1850917228604883,0.0033349601431592645,2.440214738897023e-4,68,2.4769093520651033,3.612571954065176
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,-2.852447668331169,0.0038551951104842494,3.8654812524159255e-4,71,2.4139536375190125,3.4127964287165433
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---AM10,-3.471003319250673,0.0038551951104842494,4.701457451810061e-4,65,2.4139536375190125,3.327767489902729
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---CM05,-2.564371722839547,0.005973193473193473,8.741258741258741e-4,38,2.2237934181209136,3.058426024457005
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---CM02,1.5790655849793138,0.011843871603595643,0.0020221244201260855,29,1.9265063093334103,2.694192126038889
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,1.5016451491422853,0.12900895021443223,0.025172478090620922,45,0.8893801587402701,1.599074028468062
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---all.down_late,-1.5656052650725019,0.19118875278396436,0.04224207961007311,46,0.7185376599026673,1.3742547092965172
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,1.4836928224351265,0.19118875278396436,0.0498515393030161,22,0.7185376599026673,1.30232142711191
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---AM06,1.4735751208319043,0.19118875278396436,0.05574640849469082,40,0.7185376599026673,1.253783107135069
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---AM09,-1.4832714052852396,0.19118875278396436,0.055957683741648105,45,0.7185376599026673,1.252140270574778
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,-1.3915291980005784,0.23764378145219267,0.07535046728971963,27,0.6240735456289868,1.1229140500418855
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---all.up_late,-1.4036286550481925,0.303754686363382,0.1109753116597409,42,0.5174770129950905,0.9547736266412699
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---AM07,1.377043572653594,0.303754686363382,0.11112976330367634,25,0.5174770129950905,0.9541696106591449
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,-1.291795489993498,0.44127869618552484,0.17937112910909958,43,0.35528703868106737,0.746247458045681
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---all.up_early,-1.293216700799931,0.44127869618552484,0.1829692154915591,28,0.35528703868106737,0.7376219740225289
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,-1.262318332375379,0.48386630959882376,0.21242911153119093,35,0.31527461567747117,0.6727859672939006
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---all.down_early,-1.2193448603921697,0.5234619801093789,0.24691901408450703,45,0.281114856350612,0.6074454657828199
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---AM02,1.1180022209805007,0.5234619801093789,0.2651051051051051,21,0.281114856350612,0.5765819090167025
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---AM12,1.1925281995976484,0.5234619801093789,0.27837655776355674,29,0.281114856350612,0.5553673396885783
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---AM13,-1.183705305185619,0.5234619801093789,0.28088203810747164,66,0.281114856350612,0.5514760322481412
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---CM04,1.167751561181268,0.5382878868888493,0.30952804986642923,42,0.2689853930182734,0.5092999884848288
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_early,1.1652555418077513,0.5382878868888493,0.31509534842274106,45,0.2689853930182734,0.5015580080264028
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---AM01,1.0975878563374217,0.5551130933418287,0.3398232739254156,33,0.2556185289299953,0.4687468803485466
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_early,1.1012837403996638,0.5551130933418287,0.35202293724115963,24,0.2556185289299953,0.45342903767891285
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---CM06,-0.9716631723910936,0.7102996561323072,0.4991984610452068,18,0.14855839557696315,0.30172676218902345
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,0.9769637029006824,0.7102996561323072,0.5016960103375868,17,0.14855839557696315,0.2995593526203652
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,-0.955314618733995,0.7102996561323072,0.5224056603773585,24,0.14855839557696315,0.28199212603364426
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---AM08,0.9940111374621875,0.7102996561323072,0.5341701534170153,47,0.14855839557696315,0.2723203816991774
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,0.9565001114644958,0.7102996561323072,0.5370558375634518,36,0.14855839557696315,0.26998055846242597
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---AM03,-0.8786266071867297,0.8044066245006658,0.6278295605858855,25,0.09452436153099167,0.20215823993082122
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_early,-0.7971494600366159,0.9019435534660282,0.7259545674238763,21,0.04482064115573695,0.13909055799758496
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---CM03,0.782267259963565,0.9088107456580893,0.7536479354237814,19,0.04152654656216859,0.12283148623964894
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---AM04,-0.6805060419720858,0.9720104241486638,0.8357095854354025,50,0.012329077536721477,0.077944616526343
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---escape.up_early,0.6877064858412847,0.9720104241486638,0.8534725675451682,21,0.012329077536721477,0.06881043348916971
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,0.6075976557047554,0.9930169172932332,0.9083333333333333,12,0.00304335268838911,0.041754748107001194
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---AM11,-0.7229281255245777,0.9930169172932332,0.9203571428571429,21,0.00304335268838911,0.03604361279131447
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,0.4991044886623571,0.9993974693713598,0.9714285714285714,49,2.6175459269720225e-4,0.012589127308020516
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,-0.5491914010593378,0.9993974693713598,0.9893134715025906,35,2.6175459269720225e-4,0.00466607708512552
0_A5T,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,0.6670076405478021,0.9993974693713598,0.9993974693713598,50,2.6175459269720225e-4,2.6175459269720225e-4
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---AM05,2.0976320879598327,0.0050097751710654935,1.2218963831867058e-4,40,2.3001817639843685,3.912965620704104
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,-2.227568925311829,0.005291688177594218,2.581311306143521e-4,67,2.2764057553273376,3.5881596163830918
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,-3.06978288844185,0.005460841768779968,4.1476565740356696e-4,76,2.262740407229573,3.382197210377454
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---AM10,-3.197828865252856,0.005460841768779968,5.327650506126798e-4,67,2.262740407229573,3.2734642726213465
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---CM05,-2.6144898674034143,0.008444902162718846,0.0010298661174047373,40,2.0734053775242884,2.987219229908005
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---CM01,1.647537882242376,0.008901784304437076,0.0013027001421127427,28,2.050522933141302,2.8851555394773936
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---AM09,-1.8321707167499357,0.019089947089947087,0.003259259259259259,60,1.7191952753033402,2.4868810920088187
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---all.down_late,-1.814269997426022,0.035690235690235696,0.007458405048766495,55,1.447450584052442,2.1273540348031563
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---AM06,1.6952279076286811,0.035690235690235696,0.007834441980783445,45,1.447450584052442,2.1059919313328526
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---CM02,1.4578971107913457,0.04965067536096879,0.012109920819748486,21,1.3040748397456952,1.9168586964654308
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---AM07,1.623483805518175,0.059377688557499274,0.015930599369085172,49,1.2263767125375797,1.7977678840990903
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---AM02,-1.27317474256349,0.15865489426640506,0.04643557880967953,18,0.7995465260211342,1.3331491366932449
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---AM01,1.4558606628642476,0.16732719981127625,0.05440229062276306,50,0.7764334567196901,1.2643828138333906
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---AM11,-1.383541329952981,0.16732719981127625,0.060583671961581084,57,0.7764334567196901,1.2176444077228086
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---CM06,-1.411255964575995,0.16732719981127625,0.06121726822363765,24,0.7764334567196901,1.2131260543837443
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---all.up_late,-1.4947302201070054,0.17686380400421498,0.0690200210748156,41,0.7523610383716989,1.1610249124355096
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---AM04,-1.4341278992995803,0.21910044127768105,0.09084652443220922,67,0.6593567477507101,1.0416916830921716
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---AM13,-1.3760648793752828,0.268063280187863,0.11768631813125695,66,0.5717626724176325,0.9292740240340618
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,-1.2925698780735801,0.2735778175313059,0.13054499366286437,41,0.5629191193580002,0.8842397785042482
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,-1.2651804210799922,0.2735778175313059,0.1334525939177102,39,0.5629191193580002,0.8746729804137545
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,-1.351651306549799,0.2827342470476683,0.1448151021463667,42,0.5486215830810488,0.839186145066865
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,1.2822035495406132,0.3161571799220188,0.1746080541039041,48,0.5000969509214387,0.7579357275708347
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,1.264535662594102,0.3161571799220188,0.18168735384061882,33,0.5000969509214387,0.7406753002559174
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---all.up_early,-1.274384810287163,0.3161571799220188,0.18926855312333155,45,0.5000969509214387,0.7229215378561521
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_early,1.274019116963362,0.3161571799220188,0.1957181389076197,53,0.5000969509214387,0.7083689226177706
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---AM08,1.229833649062914,0.3161571799220188,0.20048991897493876,83,0.5000969509214387,0.6979074596703562
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,1.2214759472684473,0.3640950728871847,0.23976992604765818,36,0.43878519811188393,0.6202052906726322
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---CM04,1.2149563156773786,0.3726150325222838,0.25446880269814504,37,0.4287396282111565,0.5943654535886728
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,1.1482498573407887,0.4541862271606606,0.32125367286973555,38,0.3427660395544518,0.4931518983752312
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---AM03,1.0698471008051165,0.564795918367347,0.413265306122449,29,0.2481084504777532,0.3837710524778263
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,1.0100273910946675,0.6170738561227188,0.4725468224747879,37,0.2096628531677861,0.3255551527950178
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---AM12,-0.9785685546182812,0.6170738561227188,0.4816186194128537,37,0.2096628531677861,0.3172967315676156
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---escape.up_early,0.9317978309646282,0.6982041236523778,0.5619691726958163,36,0.15601759053446612,0.25028750737631417
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_early,0.9016546203931615,0.7241098605507184,0.6004813477737665,19,0.1401955384832408,0.22150047816072113
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_early,-0.856698002879383,0.7301950646298473,0.6367804381049414,32,0.13656110676189678,0.19601028659194977
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---all.down_early,-0.8388649462735703,0.7301950646298473,0.6514869888475836,48,0.13656110676189678,0.18609425336371174
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,0.8636843002301849,0.7301950646298473,0.6589565217391304,60,0.13656110676189678,0.1811432394146373
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,-0.790206562885712,0.7747277098078189,0.7180403164072467,14,0.11085091027645033,0.1438511703793757
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---CM03,-0.7909487343718878,0.7947741576915567,0.7560046865846515,26,0.09975626254160962,0.12147551223484591
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,0.7565277162932008,0.8140749661297606,0.794219479150986,21,0.08933560017544873,0.10005946556722181
0_A8P,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,0.7867226166959014,0.8198587127158555,0.8198587127158555,59,0.08626098368300426,0.08626098368300426
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---CM01,1.9078400216628726,0.0028016946836135026,1.3257324671881213e-4,33,2.552579193977639,3.877544107715944
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---AM05,2.156664964977446,0.0028016946836135026,1.3666803334700013e-4,40,2.552579193977639,3.864333055033393
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,-2.059630030569368,0.002936962750716332,2.354603249352484e-4,67,2.5321015615674067,3.6280822609906793
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,-2.9068241377143704,0.002936962750716332,3.2e-4,74,2.5321015615674067,3.494850021680094
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---AM10,-3.140922481297594,0.002936962750716332,3.5816618911174784e-4,64,2.5321015615674067,3.4459154139511234
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---CM05,-2.4369055925206595,0.0036463891853432944,5.336179295624333e-4,37,2.4381369802156674,3.2727695865517594
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---AM06,1.7928674737368746,0.016230061706834324,0.0027709861450692748,43,1.7896798289792704,2.557365645684749
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---AM07,1.7276460513459428,0.022938543639180582,0.004475813393010846,41,1.6394341587776189,2.349128028505411
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---CM02,1.4783878746891586,0.039789104708932634,0.008734193716594969,21,1.4002358327647608,2.0587771800451713
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---all.down_late,-1.6941241711142156,0.05773221343873517,0.01408102766798419,49,1.2385817914395159,1.8513656481592513
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---AM09,-1.668265499888257,0.06635531304910755,0.01780264496439471,58,1.1781242975843307,1.7495154691458412
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---AM11,-1.4507577204693842,0.1446989340247767,0.04235090751944685,40,0.8395346682511253,1.373137278923236
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---all.up_late,-1.5209498691808068,0.17959654178674353,0.06023239269622955,61,0.7457020301263657,1.2201698843949254
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,-1.4964918344861227,0.17959654178674353,0.06367214633016902,42,0.7457020301263657,1.1960505102172359
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,1.407367068538196,0.17959654178674353,0.06570605187319885,59,0.7457020301263657,1.18239462779042
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---AM02,-1.2492859860642835,0.18091807777465932,0.07216494845360824,19,0.7425180352102959,1.141673694251988
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,-1.408589887064913,0.18091807777465932,0.07643142476697737,38,0.7425180352102959,1.116728044606195
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,-1.3593898344285946,0.18091807777465932,0.07942744877911873,34,0.7425180352102959,1.1000293868267252
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---AM04,-1.316193460329029,0.3653237571540792,0.16929637526652452,89,0.43732208452108046,0.7713523402879869
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---AM01,1.220226768635637,0.398084075771992,0.2041495090275578,18,0.400025194791371,0.6900516602027955
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---CM06,-1.183967369798695,0.398084075771992,0.20647193585337914,37,0.400025194791371,0.6851389703141031
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---all.up_early,-1.2531453996745598,0.398084075771992,0.21360608943862988,36,0.400025194791371,0.6703863706889003
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---all.down_early,-1.2265627006632525,0.4508997136843702,0.2529437418229394,48,0.34592004046485897,0.5969760611670016
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,1.17813397766323,0.4743891239007013,0.28326105810928015,36,0.32386527639770524,0.5478131268940496
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,1.1875389907462333,0.4743891239007013,0.2993607305936073,63,0.32386527639770524,0.5238051699416568
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_early,1.1821174280689064,0.4743891239007013,0.30083212735166426,33,0.32386527639770524,0.5216757851466227
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,1.105396357881321,0.5106528109947115,0.3434710743801653,34,0.2918742730853009,0.4641098314313103
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,-1.095710013863856,0.5106528109947115,0.34873850506955906,20,0.2918742730853009,0.45750009846281714
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,1.0559106254984674,0.5459790308072858,0.40322039584032204,31,0.262824036745014,0.39445750836591004
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---AM13,-1.0814795339431773,0.5459790308072858,0.4086883171657528,66,0.262824036745014,0.3886077769274229
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_early,1.0485042610582518,0.5459790308072858,0.41463821273757917,19,0.262824036745014,0.38233067615357236
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,-1.044962830183758,0.5459790308072858,0.4261299752642231,14,0.262824036745014,0.3704579151448435
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---CM03,-0.9607774084248891,0.62589264100702,0.5047109752992106,26,0.20350015467586494,0.29695725112116167
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---escape.up_early,0.9608117763066257,0.62589264100702,0.5190329218106996,30,0.20350015467586494,0.2848050943533452
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,0.90426599874674,0.746849656893325,0.6375545851528385,68,0.12676681418599103,0.19548262655545087
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_early,0.8393819928838115,0.7690354111456773,0.6752506049083996,30,0.11405366213473143,0.17053501808717964
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---AM12,0.8185786041638292,0.773367117117117,0.6979166666666666,21,0.11161429768600153,0.15619643033874198
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---AM08,-0.7665317151023835,0.8894693037212258,0.8243861839367458,51,0.05086903516242763,0.083869295265353
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---CM04,0.6157304711782677,0.922591763652641,0.8919487809156288,26,0.03499042683177952,0.049660083745368566
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---AM03,0.5989463432470382,0.922591763652641,0.9000895255147717,26,0.03499042683177952,0.04571429222355259
0_A8T,2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,0.5273768432733938,0.9523560209424083,0.9523560209424083,11,0.021200668184243984,0.021200668184243984
0_C5P,2017_IMMUNITY_WOLSKI_curated_human---AM05,1.8482407156371838,0.004277070728145212,1.0586491636671607e-4,38,2.368853567936034,3.975247941240681
0_C5P,2017_IMMUNITY_WOLSKI_curated_human---CM01,1.663541841947772,0.004277070728145212,2.0863759649488838e-4,34,2.368853567936034,3.680607428991788
