comparison,pathway,NES,padj,pval,leadingEdge_signal,mlog10padj,mlog10pval
0_A5P,Exp391_CD8---Texterm_dn,-1.9079930640710616,0.005439629035134653,0.00234192037470726,36,2.2644307167517086,2.630427875025024
0_A5P,Exp391_CD8---TE_biased,-3.242431609078257,0.005439629035134653,0.0024096385542168677,43,2.2644307167517086,2.6180480967120925
0_A5P,Exp391_CD8---Tim3posBlimp1pos,-1.6775580271512762,0.005439629035134653,0.0024813895781637717,23,2.2644307167517086,2.6053050461411096
0_A5P,Exp391_CD8---Yao_EXH,-1.6727922226324985,0.005439629035134653,0.0024968789013732834,23,2.2644307167517086,2.6026025204202563
0_A5P,Exp391_CD8---d5_KLRG1lo_Runx3_repressed,1.3308831818725813,0.006545562793788811,0.003111824934752058,28,2.1840530064502808,2.506984843562092
0_A5P,Exp391_CD8---best_cluster_9,1.687588317571978,0.007112873134328358,0.0035211267605633804,37,2.1479549373379276,2.4533183400470375
0_A5P,Exp391_CD8---Tim3negBlimp1neg,-1.4782010022232699,0.007112873134328358,0.0037313432835820895,32,2.1479549373379276,2.428134794028789
0_A5P,Exp391_CD8---Yao_PRO,-1.4782010022232699,0.007112873134328358,0.0037313432835820895,32,2.1479549373379276,2.428134794028789
0_A5P,Exp391_CD8---best_cluster_10,1.600690659184864,0.009033786785706729,0.004887130556202001,36,2.0441301638171043,2.310946058949984
0_A5P,Exp391_CD8---NAV_dn,-1.4218551179071852,0.010136257892987704,0.005649717514124294,19,1.9941223483932946,2.2479732663618064
0_A5P,Exp391_CD8---DP_up,-1.4078610410265486,0.011572756592676911,0.006640106241699867,11,1.9365631812041904,2.177824971864682
0_A5P,Exp391_CD8---JJM_TrmSignature,1.5068438154272183,0.017710621323436593,0.010452169961372415,34,1.7517662026378913,1.9807935368813712
0_A5P,Exp391_CD8---JJM_CirculatingSignature,1.43946997092229,0.044816991717873365,0.027902170168790905,34,1.3485572982733922,1.554362016953024
0_A5P,Exp391_CD8---Texprog1_up,-1.3782815040546985,0.044816991717873365,0.027918781725888325,28,1.3485572982733922,1.554103536667349
0_A5P,Exp391_CD8---best_cluster_4,-1.3920525988852945,0.04815710267923225,0.030788967286722257,39,1.3173396498289867,1.5116048778132545
0_A5P,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,1.4275909529224284,0.0747361146016587,0.049007288263382756,32,1.1264694841010656,1.3097393277838703
0_A5P,Exp391_CD8---d5_KLRG1lo_Runx3_promoted,1.36652505734463,0.08698472573477932,0.05846514352665495,23,1.060557001536331,1.2331029798273625
0_A5P,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,-1.311639007341944,0.16950894014295823,0.11709432598482111,40,0.7708073915472471,0.9314641489343398
0_A5P,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,1.1539063582078193,0.16950894014295823,0.11948990862536399,21,0.7708073915472471,0.9226687709784276
0_A5P,Exp391_CD8---Yao_MP,-1.1798227984853866,0.17689506339357972,0.12759643916913946,35,0.7522842867671725,0.8941614452917521
0_A5P,Exp391_CD8---Tox_repressed,1.2189426599687865,0.18000602228244506,0.13279132791327913,16,0.7447129648951234,0.8768302861305467
0_A5P,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---Tbx21KO,-1.1532826253906543,0.19574491764356727,0.1476109215017065,33,0.7083095052240835,0.8308815085532765
0_A5P,Exp391_CD8---d5_KLRG1hi_Runx3_promoted,1.156524547300719,0.27311012747466107,0.2104291146116241,19,0.5636621950458731,0.6768941721209227
0_A5P,Exp391_CD8---EE_dn,1.1831584600891714,0.2956969561895058,0.2326795720835456,20,0.5291531459402511,0.6332417435754308
0_A5P,Exp391_CD8---MP_dn,1.1760330987612684,0.30263786930701486,0.2431025507548152,29,0.519076729313328,0.6142104842955814
0_A5P,Exp391_CD8---NAV_up,1.0790647310195522,0.34725626320555386,0.28463628131602775,21,0.45934991246988344,0.5457097431446316
0_A5P,Exp391_CD8---EXH_up,1.0900986516224065,0.3577538720756918,0.30341565948502364,19,0.4464156570454576,0.5179620087423188
0_A5P,Exp391_CD8---Texint_dn,-1.0678634862798044,0.3577538720756918,0.3049705139005897,24,0.4464156570454576,0.5157421484214255
0_A5P,Exp391_CD8---Act48h_up,-1.0273021601633427,0.4072848669110853,0.353870458135861,21,0.39010172627321427,0.45115569168319225
0_A5P,Exp391_CD8---klf2_repressed,1.0697831162119757,0.41778719939994324,0.3698444060261793,15,0.37904487051926594,0.4319809457070644
0_A5P,Exp391_CD8---best_cluster_7,1.0348971899885364,0.46368264921840485,0.4180745197870863,20,0.3337791548906659,0.3787463004071891
0_A5P,Exp391_CD8---best_cluster_1,0.966678644052565,0.562119728288048,0.516044340723454,28,0.2501711723368708,0.2873129803414374
0_A5P,Exp391_CD8---MP_up,0.9216249152122644,0.6269249470724496,0.5858151144775349,19,0.20278444804214368,0.2322394273804193
0_A5P,Exp391_CD8---best_cluster_5,0.8169822656797893,0.7634203488509691,0.7258750857927248,14,0.11723626818059542,0.13913810962842516
0_A5P,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,-0.9244172281747509,0.9774194086075274,0.9473684210526315,34,0.00991904144099387,0.023481095849522914
0_A5P,Exp391_CD8---EXH_dn,0.8177049387672174,0.9774194086075274,0.9613961396139614,15,0.00991904144099387,0.017097626068117253
0_A5P,Exp391_CD8---DP_dn,-0.5618041871891737,0.9908616187989556,0.9908616187989556,20,0.003986993737123574,0.003986993737123574
0_A5T,Exp391_CD8---d5_KLRG1hi_Runx3_repressed,1.7374861603739393,5.022725775640604e-4,1.0065425264217414e-4,30,3.2990605322479967,3.997167871445834
0_A5T,Exp391_CD8---d5_KLRG1lo_Runx3_repressed,1.971324144179839,5.022725775640604e-4,1.025220422390814e-4,35,3.2990605322479967,3.9891827512555476
0_A5T,Exp391_CD8---Act48h_dn,2.5688913544478167,5.022725775640604e-4,1.0563008344776593e-4,45,3.2990605322479967,3.976212377117377
0_A5T,Exp391_CD8---MEM_up,1.8754815020924755,5.022725775640604e-4,1.0849517196484756e-4,26,3.2990605322479967,3.9645895874899035
0_A5T,Exp391_CD8---klf2_promoted,1.9708808584838997,5.022725775640604e-4,1.093972213105787e-4,32,3.2990605322479967,3.960993708942336
0_A5T,Exp391_CD8---Texterm_up,2.380749148428747,5.022725775640604e-4,1.1479738261967628e-4,38,3.2990605322479967,3.9400680137393524
0_A5T,Exp391_CD8---Tcf7_repressed,2.144029368605049,5.022725775640604e-4,1.154068090017311e-4,37,3.2990605322479967,3.9377685670499356
0_A5T,Exp391_CD8---Texint_up,1.8356239110404364,5.022725775640604e-4,1.1619800139437602e-4,32,3.2990605322479967,3.9348013417465366
0_A5T,Exp391_CD8---best_cluster_8,2.1332180386378563,5.022725775640604e-4,1.169453865045024e-4,45,3.2990605322479967,3.9320169064342014
0_A5T,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,2.0358889699894434,5.022725775640604e-4,1.1793843613633684e-4,30,3.2990605322479967,3.928344635264862
0_A5T,Exp391_CD8---TRM_biased,2.7578708448824165,5.022725775640604e-4,1.201634222542658e-4,64,3.2990605322479967,3.9202277114569286
0_A5T,Exp391_CD8---Texprog1_dn,1.8710668013270486,5.022725775640604e-4,1.2473493825620557e-4,36,3.2990605322479967,3.9040118835973883
0_A5T,Exp391_CD8---JJM_TrmSignature,2.023517688511006,5.022725775640604e-4,1.2554927809165097e-4,36,3.2990605322479967,3.9011857801371503
0_A5T,Exp391_CD8---d5_KLRG1lo_Runx3_promoted,1.9071136536078774,5.022725775640604e-4,1.2951690195570523e-4,27,3.2990605322479967,3.8876735524544475
0_A5T,Exp391_CD8---best_cluster_10,1.97917042229959,5.022725775640604e-4,1.2998830105290525e-4,39,3.2990605322479967,3.8860957324377474
0_A5T,Exp391_CD8---Texprog2_dn,2.2693803553147873,5.022725775640604e-4,1.3945056477478735e-4,42,3.2990605322479967,3.8555797225017177
0_A5T,Exp391_CD8---EE_up,1.9807840414064046,5.022725775640604e-4,1.3997760358342665e-4,35,3.2990605322479967,3.85394144588049
0_A5T,Exp391_CD8---best_cluster_6,1.8408023957202684,9.456924484132521e-4,2.790567880563695e-4,42,3.024250078898098,3.5543074088055593
0_A5T,Exp391_CD8---EXH_up,1.6382984109105097,0.0010967409413992738,3.4160783420633114e-4,31,2.9598959439907686,3.4664721780487064
0_A5T,Exp391_CD8---best_cluster_3,-3.492040906327159,0.0012558417227677926,4.170141784820684e-4,85,2.9010650924937718,3.37984917876283
0_A5T,Exp391_CD8---GSE68056_WT_vs_Il2raKO---Il2raKO,-1.8682125222507044,0.0012558417227677926,4.3233895373973193e-4,37,2.9010650924937718,3.3641756327706194
0_A5T,Exp391_CD8---best_cluster_2,-2.4112889787029697,0.0012677695569041482,4.5871559633027525e-4,50,2.8969596812020626,3.3384564936046046
0_A5T,Exp391_CD8---best_cluster_1,1.9299488774636377,0.0012677695569041482,4.780114722753346e-4,39,2.8969596812020626,3.3205616801952367
0_A5T,Exp391_CD8---Texprog2_up,-3.2649290191232443,0.0013600891861761427,5.558643690939411e-4,62,2.8664326123693438,3.2550311633455515
0_A5T,Exp391_CD8---Yao_EXH,-1.8112868575481795,0.0013600891861761427,5.780346820809249e-4,34,2.8664326123693438,3.2380461031287955
0_A5T,Exp391_CD8---Tim3posBlimp1pos,-1.788406083036763,0.0013600891861761427,5.797101449275362e-4,33,2.8664326123693438,3.236789099409293
0_A5T,Exp391_CD8---DP_up,-2.185606984963675,0.0014802591666868887,6.605019815059445e-4,15,2.829662240815659,3.180125875164054
0_A5T,Exp391_CD8---Tox_promoted,-1.9335149325889762,0.0014802591666868887,7.00770847932726e-4,35,2.829662240815659,3.154423973114647
0_A5T,Exp391_CD8---MEM_dn,-2.5997426257600225,0.0014802591666868887,7.037297677691766e-4,39,2.829662240815659,3.15259407792747
0_A5T,Exp391_CD8---NAV_dn,-1.8222830929424925,0.0015689300411522633,7.716049382716049e-4,35,2.80439642124347,3.1126050015345745
0_A5T,Exp391_CD8---TE_biased,-3.786876231377333,0.0017170522997241458,8.726003490401396e-4,66,2.7652164764548766,3.059184617631371
0_A5T,Exp391_CD8---Texterm_dn,-2.320381059835283,0.001747250229147571,9.165902841429881e-4,37,2.757644893897481,3.037824750588342
0_A5T,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,1.8015524950673578,0.00286869826937547,0.0015519187358916478,33,2.54231512858789,2.809131023720769
0_A5T,Exp391_CD8---Tcf7_promoted,-1.685456987173247,0.0030529511861466085,0.0017016449234259785,36,2.5152801396111477,2.7691310575796595
0_A5T,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,-1.712604908966349,0.004979591836734694,0.002857142857142857,22,2.302806253689784,2.5440680443502757
0_A5T,Exp391_CD8---best_cluster_4,-1.6277963494238208,0.006399496433067562,0.0037767519932857744,42,2.1938541986636513,2.422881532907131
0_A5T,Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,1.5031151109828818,0.00854423327921561,0.005182567726737338,25,2.0683269028139932,2.2854550137577654
0_A5T,Exp391_CD8---TE_up,1.640231794408013,0.00940669334825207,0.00585990733169801,34,2.0265630134463857,2.2321092518403427
0_A5T,Exp391_CD8---TE_dn,-1.5349663237748181,0.009761561849895984,0.006240998559769563,29,2.0104806896566414,2.204745917640909
0_A5T,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,-1.7315957440262046,0.01174119040568552,0.007699141249629849,32,1.9302878689817888,2.1135577126645937
0_A5T,Exp391_CD8---best_cluster_9,1.663308847566201,0.011918040823286182,0.00801048645499563,36,1.923795131304456,2.0963411095954876
0_A5T,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---Tbx21KO,-1.5194958318667884,0.016016231053825037,0.011027568922305764,36,1.7954396745876942,1.9575202192005607
0_A5T,Exp391_CD8---EXH_dn,-1.185838372701818,0.016888150609080842,0.011904761904761904,30,1.772417906630701,1.9242792860618816
0_A5T,Exp391_CD8---Texprog1_up,1.4699534602239879,0.024040987913820283,0.017341040462427744,20,1.6190476898845534,1.760924848409133
0_A5T,Exp391_CD8---Texint_dn,1.4309913701256858,0.03655430711610487,0.02696629213483146,25,1.4370614436978835,1.5691787649333067
0_A5T,Exp391_CD8---Tox_repressed,1.3931654736377468,0.037073398784478725,0.02795698924731183,16,1.4309375972539242,1.553509600583117
0_A5T,Exp391_CD8---best_cluster_7,1.4194317000055938,0.050620195667365475,0.03919827476848915,24,1.295676180452105,1.4067330471380495
0_A5T,Exp391_CD8---EE_dn,-1.4637404484715433,0.050620195667365475,0.039832285115303984,47,1.295676180452105,1.399764778087285
0_A5T,Exp391_CD8---JJM_CirculatingSignature,1.391181876091879,0.05950114540947081,0.04779600205023065,26,1.2254746739315394,1.320608428913793
0_A5T,Exp391_CD8---Tim3negBlimp1neg,-1.151300687004348,0.1840708186211905,0.15389527458492977,30,0.7350150562342255,0.8127747151470561
0_A5T,Exp391_CD8---Yao_PRO,-1.151300687004348,0.1840708186211905,0.15389527458492977,30,0.7350150562342255,0.8127747151470561
0_A5T,Exp391_CD8---MP_dn,1.0960003779446972,0.3877647435978555,0.3367980366681103,27,0.4114316804480471,0.47263044884308614
0_A5T,Exp391_CD8---MP_up,-1.140150148893893,0.3877647435978555,0.33691035099485805,78,0.4114316804480471,0.47248564585802516
0_A5T,Exp391_CD8---Yao_MP,1.0295392668881012,0.4721798797932774,0.41799530342355706,20,0.32589252272303215,0.3788285979108307
0_A5T,Exp391_CD8---NAV_up,0.9916894296274206,0.5696547420965059,0.5136231281198004,18,0.24438828298059284,0.28935542849711604
0_A5T,Exp391_CD8---best_cluster_5,0.8313728228003496,0.7645114418684452,0.7018465695841465,15,0.11661601044375586,0.15375781844832245
0_A5T,Exp391_CD8---d5_KLRG1hi_Runx3_promoted,0.850903340791944,0.8054161986771496,0.7673349056603773,12,0.09397964003110128,0.11501504552285814
0_A5T,Exp391_CD8---Act48h_up,0.8489120213922556,0.8054161986771496,0.7782441413081497,17,0.09397964003110128,0.10888414004103847
0_A5T,Exp391_CD8---DP_dn,-0.8168978449776723,0.8054161986771496,0.786074672048436,33,0.09397964003110128,0.10453619681271085
0_A5T,Exp391_CD8---klf2_repressed,-0.8256875472746159,0.8054161986771496,0.7922126544365407,24,0.09397964003110128,0.10115822465822467
0_A5T,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,0.7228540617482112,0.9941937455434451,0.9941937455434451,13,0.002528973327891793,0.002528973327891793
0_A8P,Exp391_CD8---d5_KLRG1hi_Runx3_repressed,1.749620582726841,5.481421575234757e-4,1.0045203415369161e-4,35,3.261106795125874,3.998041264363428
0_A8P,Exp391_CD8---d5_KLRG1lo_Runx3_repressed,1.716730631163578,5.481421575234757e-4,1.0204081632653062e-4,36,3.261106795125874,3.9912260756924947
0_A8P,Exp391_CD8---Act48h_dn,2.380884177595934,5.481421575234757e-4,1.0430791697089809e-4,44,3.261106795125874,3.9816827273712856
0_A8P,Exp391_CD8---klf2_promoted,1.764612855597778,5.481421575234757e-4,1.0676916506512919e-4,29,3.261106795125874,3.971554153446061
0_A8P,Exp391_CD8---MEM_up,2.0234320112925572,5.481421575234757e-4,1.0699764605178686e-4,37,3.261106795125874,3.9706257766882946
0_A8P,Exp391_CD8---Tcf7_repressed,2.115935307593602,5.481421575234757e-4,1.1265067027148812e-4,35,3.261106795125874,3.9482662198802956
0_A8P,Exp391_CD8---Texterm_up,1.856681936649924,5.481421575234757e-4,1.127777151234916e-4,37,3.261106795125874,3.947776708464738
0_A8P,Exp391_CD8---Texint_up,2.1794550072746954,5.481421575234757e-4,1.1341726210729273e-4,38,3.261106795125874,3.945320840792275
0_A8P,Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,1.886665099691641,5.481421575234757e-4,1.1398609369656902e-4,34,3.261106795125874,3.943148129358563
0_A8P,Exp391_CD8---best_cluster_8,2.515891306198146,5.481421575234757e-4,1.1418131993605846e-4,53,3.261106795125874,3.9424049408561066
0_A8P,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,2.109440586906162,5.481421575234757e-4,1.1491611123879568e-4,32,3.261106795125874,3.939619078956698
0_A8P,Exp391_CD8---TRM_biased,2.167802584046211,5.481421575234757e-4,1.1795234725171031e-4,52,3.261106795125874,3.928293412232202
0_A8P,Exp391_CD8---Texprog1_dn,1.9793298872454526,5.481421575234757e-4,1.2183235867446393e-4,41,3.261106795125874,3.9142373477677412
0_A8P,Exp391_CD8---best_cluster_10,2.1115486331461972,5.481421575234757e-4,1.2742099898063202e-4,42,3.261106795125874,3.894758994371892
0_A8P,Exp391_CD8---best_cluster_6,2.425419641308081,5.481421575234757e-4,1.3478905512872354e-4,59,3.261106795125874,3.8703453710809597
0_A8P,Exp391_CD8---EE_up,1.8338055771182158,0.0010413821360284075,2.731494127287626e-4,33,2.982389876526689,3.563599728881531
0_A8P,Exp391_CD8---TE_up,1.8800841264500905,0.0014162661651691392,3.956217855729922e-4,25,2.8488551200915184,3.4027198012669
0_A8P,Exp391_CD8---best_cluster_3,-3.487660191179653,0.0014162661651691392,4.4802867383512545e-4,88,2.8488551200915184,3.348694190265541
0_A8P,Exp391_CD8---best_cluster_4,-2.8429198553880064,0.0014162661651691392,4.6490004649000463e-4,64,2.8488551200915184,3.3326404103874627
0_A8P,Exp391_CD8---best_cluster_2,-3.1725512583294586,0.0014162661651691392,4.8567265662943174e-4,64,2.8488551200915184,3.3136563466180315
0_A8P,Exp391_CD8---GSE68056_WT_vs_Il2raKO---Il2raKO,-2.380501023916465,0.0014162661651691392,4.8756704046806434e-4,45,2.8488551200915184,3.3119656603683665
0_A8P,Exp391_CD8---TE_dn,-2.117497032298329,0.0014270341084545925,5.14668039114771e-4,37,2.8455656464112216,3.2884728005997825
0_A8P,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---Tbx21KO,-2.0997115346599124,0.001451827875095202,5.52791597567717e-4,33,2.8380848693986183,3.257438566859814
0_A8P,Exp391_CD8---Texprog2_up,-3.3026489562226526,0.001451827875095202,5.984440454817474e-4,70,2.8380848693986183,3.2229764498933915
0_A8P,Exp391_CD8---Yao_MP,-1.7300715396098838,0.001451827875095202,5.998800239952009e-4,32,2.8380848693986183,3.2219355998280053
0_A8P,Exp391_CD8---Tcf7_promoted,-2.380267631827539,0.001451827875095202,6.188118811881188e-4,44,2.8380848693986183,3.208441356438567
0_A8P,Exp391_CD8---Yao_EXH,-1.7955208535826561,0.0014730029943011687,6.949270326615705e-4,36,2.8317963703283446,3.158060793936605
0_A8P,Exp391_CD8---Tim3negBlimp1neg,-2.2580151516845857,0.0014730029943011687,7.002801120448179e-4,41,2.8317963703283446,3.1547282074401557
0_A8P,Exp391_CD8---Yao_PRO,-2.2580151516845857,0.0014730029943011687,7.002801120448179e-4,41,2.8317963703283446,3.1547282074401557
0_A8P,Exp391_CD8---DP_up,-2.408670250034865,0.0015196811160936722,7.473841554559044e-4,60,2.8182475331406995,3.126456113431804
0_A8P,Exp391_CD8---Tox_promoted,-2.56442027856843,0.0015206661016104104,7.727975270479134e-4,45,2.8179661351561873,3.1119342763326814
0_A8P,Exp391_CD8---MEM_dn,-2.358065014789405,0.0015372983870967742,8.064516129032258e-4,35,2.813241828471374,3.093421685162235
0_A8P,Exp391_CD8---NAV_dn,-1.6246293490288903,0.0016073781291172594,8.695652173913044e-4,31,2.793881945220732,3.060697840353612
0_A8P,Exp391_CD8---Texterm_dn,-2.148247641891531,0.0018214392355927144,0.0010152284263959391,38,2.7395853125291,2.9934362304976116
0_A8P,Exp391_CD8---TE_biased,-3.693312876114498,0.0018345864661654136,0.0010526315789473684,60,2.736461814628356,2.9777236052888476
0_A8P,Exp391_CD8---Tim3posBlimp1pos,-1.8046402406131064,0.0023307351367874065,0.001375515818431912,36,2.632507076615558,2.8615344108590377
0_A8P,Exp391_CD8---Texint_dn,-1.6131282013209702,0.003522753522753523,0.002136752136752137,38,2.453117742130352,2.6702458530741238
0_A8P,Exp391_CD8---best_cluster_5,-1.874704151477858,0.0052493890055419785,0.0032701111837802484,60,2.2798912426823446,2.485437481076301
0_A8P,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,-1.8084376629520194,0.006554993678887484,0.004201680672268907,29,2.183427722772617,2.376576957056512
0_A8P,Exp391_CD8---d5_KLRG1lo_Runx3_promoted,1.623169085647385,0.006554993678887484,0.0042983565107458915,27,2.183427722772617,2.3666975664554215
0_A8P,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,-1.8031773400775881,0.008292682926829269,0.005573770491803279,36,2.0813049396774805,2.253850917968512
0_A8P,Exp391_CD8---Texprog2_dn,1.6302587962921975,0.010141507925850614,0.006982677588290587,28,1.9938974655957036,2.15597801020857
0_A8P,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,-1.7323292702828745,0.010279743849005731,0.007246376811594203,37,1.988017706970056,2.1398790864012365
0_A8P,Exp391_CD8---JJM_TrmSignature,1.5260301836871737,0.013185523715415022,0.009510869565217392,36,1.8799026157986622,2.021779774323242
0_A8P,Exp391_CD8---EXH_dn,-1.3067963286650028,0.027111111111111114,0.02,23,1.5668526831005953,1.6989700043360187
0_A8P,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,1.473466551153271,0.05387116772525763,0.040624159268227066,24,1.2686436104733634,1.3912156138025564
0_A8P,Exp391_CD8---MP_up,-1.532747832985664,0.06312994960403168,0.049332697807435655,56,1.1997645573651805,1.3068651340646025
0_A8P,Exp391_CD8---Texprog1_up,-1.3021644227339293,0.06312994960403168,0.04967602591792657,36,1.1997645573651805,1.3038531550003603
0_A8P,Exp391_CD8---Act48h_up,-1.2046295200511001,0.08772770853307765,0.07046979865771812,36,1.0568632143600827,1.151996969342336
0_A8P,Exp391_CD8---klf2_repressed,-1.2534749146880402,0.14122186495176847,0.1157556270096463,40,0.8500980575848021,0.9364578882595502
0_A8P,Exp391_CD8---JJM_CirculatingSignature,1.1387905100739202,0.30467552874808457,0.2547287207565953,30,0.5161624265008753,0.593922085413706
0_A8P,Exp391_CD8---best_cluster_1,1.0653294860538707,0.4600825134507429,0.3922014868760431,34,0.3371642728342435,0.4064907642102114
0_A8P,Exp391_CD8---EXH_up,1.0182660177142417,0.50667300882617194,0.44022408963585435,20,0.2952722305624467,0.35632619597242465
0_A8P,Exp391_CD8---best_cluster_9,0.9901146425247069,0.5471396934794531,0.484353171276893,26,0.26190177720979035,0.3148378523975888
0_A8P,Exp391_CD8---d5_KLRG1hi_Runx3_promoted,0.9651112237033793,0.6105498144926322,0.5504957343786028,15,0.21427889637645467,0.2592460418929779
0_A8P,Exp391_CD8---NAV_up,0.954800963485595,0.6648799060519668,0.6103815530968876,23,0.1772567920638264,0.21439860006839298
0_A8P,Exp391_CD8---Tox_repressed,0.8691157005738933,0.7829282562589893,0.7315886984715146,10,0.1062780327547874,0.135733012093063
0_A8P,Exp391_CD8---best_cluster_7,0.8212649715680285,0.8194463697799341,0.7791457286432161,12,0.08647946438853171,0.10838130583636146
0_A8P,Exp391_CD8---MP_dn,0.7062612089037978,0.9131857142183246,0.8832451989980518,33,0.039440891186051416,0.053918714554674216
0_A8P,Exp391_CD8---EE_dn,-0.729533266641443,0.9231349052957093,0.908001546192501,21,0.03473482731181419,0.04191341193893759
0_A8P,Exp391_CD8---DP_dn,0.6433112696795444,0.9385045422781272,0.9385045422781272,22,0.027563621091061,0.027563621091061
0_A8T,Exp391_CD8---d5_KLRG1hi_Runx3_repressed,1.8886868400901262,5.661568161568161e-4,1.0300782859497322e-4,36,3.2470632596972275,3.987129767659897
0_A8T,Exp391_CD8---d5_KLRG1lo_Runx3_repressed,1.8747944172676438,5.661568161568161e-4,1.087547580206634e-4,34,3.2470632596972275,3.9635517335740964
0_A8T,Exp391_CD8---Act48h_dn,2.5373686882994564,5.661568161568161e-4,1.1336583153837434e-4,45,3.2470632596972275,3.9455178220778397
