comparison,pathway,NES,padj,pval,leadingEdge_signal,mlog10padj,mlog10pval
0,2019_JEM_Beura---CD4_NLT-SLO_TRM_dn,-1.8186174513791562,0.0027656721421387867,6.868131868131869e-4,39,2.5581993048121374,3.1631613749770184
0,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_dn,-1.921496593142797,0.0027656721421387867,7.36105999263894e-4,34,2.5581993048121374,3.1330596427539095
0,2019_NAT_IMMUNOL_Nakayama---LungTRreg,1.5526172635880409,0.0027656721421387867,7.854578096947936e-4,26,2.5581993048121374,3.104877137815397
0,2015_NAT_IMMUNOL_Choi---GC-Tfh,-2.2924877988387733,0.0027656721421387867,7.961783439490446e-4,38,2.5581993048121374,3.0989896394011773
0,2019_JEM_Beura---CD4_FRT_TRM_up,-2.0028647174122765,0.0035483870967741933,0.001075268817204301,37,2.4499690086760477,2.9684829485539352
0,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_dn,-1.801940764554247,0.0038141470180305128,0.0012135922330097086,31,2.4186025708891665,2.9159272116971158
0,2019_NAT_COMMU_Szabo---CD8-cytokine,1.7163888358469594,0.003847798204360838,0.0012825994014536127,34,2.414787712369828,2.8919089670894906
0,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_dn,-1.6887610465560905,0.004435185807405416,0.0015455950540958269,26,2.3530881811444244,2.8109042806687006
0,2019_NAT_COMMU_Szabo---CD4-NV-CM,-1.8483872150946667,0.004783995360974196,0.0017396346767178893,42,2.3202092501534843,2.759541943983747
0,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_up,-1.5598810462716806,0.0071583514099783085,0.0027114967462039045,28,2.1451869855117605,2.5667909123815917
0,2019_NAT_COMMU_Szabo---CD8-cytotoxic,1.7139127884173861,0.008996319687400608,0.0035440047253396337,24,2.045935120154241,2.4505057077252914
0,2018_CELL_Schmiedel_CD4---TH1_cells,1.7338289790967203,0.009065176108065499,0.003708481135117704,33,2.0426237545008332,2.4308039258837146
0,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Promoted,1.4945353318019237,0.009240500074121659,0.003920212152657673,25,2.0343045251484155,2.4066904293480653
0,2016_IMMUNITY_De_Simone---Th1_vs_Th17-or-Treg,1.681960960434199,0.012384757070125972,0.0054417871974795935,29,1.9071125077812938,2.2642584454242063
0,2019_NAT_COMMU_Szabo---CD4-CD8,1.6707878303282624,0.01838724655626064,0.008357839343754836,38,1.735483300394994,2.0779059812172003
0,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Inhibited,-1.5205625014471322,0.021724818959841997,0.01020408163265306,42,1.663043833984899,1.9912260756924949
0,2019_JEM_Beura---CD4_LP_TRM_up,1.4410070470733825,0.03316077953714982,0.01607795371498173,35,1.4793752686916282,1.793769225913591
0,2018_CELL_Schmiedel_CD4---Naive_CD4+_T_cells,-1.6401564397486275,0.038461538461538464,0.019230769230769232,45,1.414973347970818,1.716003343634799
0,2018_CELL_Schmiedel_allCellTypes---NK_cells,1.400553041703565,0.040709257066693136,0.020971435458599495,21,1.3903068233091225,1.678371841808736
0,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_dn,1.3454882184327974,0.05791103090906081,0.0307103951790474,17,1.2372387038607655,1.5127145950523586
0,2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,1.2972301623931406,0.0760919277383947,0.0415046878573062,13,1.1186614131981443,1.3819028479727258
0,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Inhibited,-1.2971846512216427,0.09119200423548249,0.05112279025322503,21,1.0400432391786032,1.2913854506534768
0,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_up,-1.4999709569742328,0.10337284977451325,0.059517701385325805,45,0.9855935109656444,1.225353849890703
0,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Promoted,1.228698700993921,0.16834474426097462,0.09947643979057591,16,0.7738004377795291,1.0022797662948986
0,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_dn,1.269094100296729,0.1758861578266494,0.10659767141009055,15,0.7547683380073029,0.9722522822212092
0,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_up,-1.253650673040881,0.19980446639909438,0.12412095639943742,31,0.699394807847773,0.9061548866699061
0,2018_CELL_Schmiedel_CD4---TH1-17_cells,1.3279350478218093,0.22780302675350234,0.1449655624795015,31,0.6424405098723206,0.8387351550162887
0,2018_CELL_Schmiedel_CD4---TFH_cells,-1.215406600332137,0.266963105508251,0.1739305081341635,91,0.5735487542958306,0.7596242342581129
0,2019_JEM_Beura---CD4_SP_TRM_dn,-1.2042339321610698,0.29564411492122333,0.1970960766141489,42,0.5292307616257296,0.7053220206814108
0,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_up,1.142949637276027,0.3323349161897804,0.22659198831121394,24,0.47842402793002214,0.6447554496965471
0,2019_NAT_COMMU_Szabo---Treg,1.1893745297336742,0.36155992949471205,0.2519963144963145,23,0.4418197069677571,0.5986058108280516
0,2016_IMMUNITY_De_Simone---Th17_vs_Th1-or-Treg,-1.1878214826160813,0.37107458292443574,0.2689268417027785,60,0.43053879200988227,0.5703658484958245
0,2018_CELL_Schmiedel_allCellTypes---Naive_CD8+_T_cells,-1.196550742468842,0.37107458292443574,0.2698724239450442,40,0.43053879200988227,0.5688414901761637
0,2019_JEM_Beura---CD4_FRT_TRM_dn,1.1073398061741595,0.3734364713627386,0.2772482893450635,25,0.4277832693058128,0.5571311248191678
0,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_dn,1.091044402689413,0.4086584445003776,0.3095897306821042,10,0.388639522410115,0.5092134536159649
0,2019_JEM_Beura---CD4_IEL_TRM_dn,1.0605157304641106,0.4732130928523714,0.3656646626586506,12,0.3249432478250152,0.43691700726894755
0,2018_CELL_Schmiedel_CD4---Naive_TREG_cells,-1.0642492706460367,0.490760412073596,0.3866597186034393,32,0.30913047754937495,0.4126710694564445
0,2018_CELL_Schmiedel_allCellTypes---Non-classical_monocytes,-1.0071157750160797,0.5457454289732772,0.43861788617886177,18,0.2630098931451557,0.35791366242046846
0,2018_CELL_Schmiedel_allCellTypes---Naive_CD4+_T_cells,1.0299112187641994,0.5457454289732772,0.44651898734177214,15,0.2630098931451557,0.350160068864056
0,2018_CELL_Schmiedel_CD4---TH2_cells,-1.0068156936632273,0.5905121403795145,0.5079264426125555,67,0.22877116926870153,0.2941991772446652
0,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_dn,0.9731742230960931,0.5905121403795145,0.510990466101695,8,0.22877116926870153,0.2915872027186158
0,2018_CELL_Schmiedel_CD4---TH17_cells,-0.9945741553475539,0.5905121403795145,0.5174060075591804,75,0.22877116926870153,0.2861685330322025
0,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_dn,0.9644890695899321,0.5905121403795145,0.5189349112426036,25,0.22877116926870153,0.284887111247633
0,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_up,0.9505755882924715,0.6191450912547853,0.5534781876368536,22,0.20820756592729137,0.25689948982701577
0,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Promoted,0.9212757482582221,0.688139782464656,0.6360466514368162,9,0.16232333416719183,0.1965110294482014
0,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_dn,0.9320000704924359,0.688139782464656,0.6394127611518916,9,0.16232333416719183,0.19421870049700934
0,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_up,-0.8540804235432269,0.688139782464656,0.6464343411031618,55,0.16232333416719183,0.1894755802108066
0,2019_JEM_Beura---CD4_SP_TRM_up,0.8299394818309397,0.734681223287641,0.7012866222291118,5,0.13390105955234502,0.15410444564063205
0,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_up,0.8293139511000173,0.7887887971226855,0.7648861063007859,13,0.1030392661479169,0.1164032277058984
0,2019_JEM_Beura---CD4_IEL_TRM_up,0.7003803536060155,0.9687468796804792,0.9540688966550175,4,0.013789683339550284,0.020420262238563355
0,2019_JEM_Beura---CD4_LP_TRM_dn,0.515591317869587,0.9995055624227441,0.9995055624227441,8,2.1478461461683305e-4,2.1478461461683305e-4
1,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_up,2.047317908174544,0.0018223989396951624,1.0013016921998598e-4,39,2.739356545945327,3.99943504987633
1,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Promoted,1.6695988578173953,0.0018223989396951624,1.016053647632595e-4,36,2.739356545945327,3.993083360698062
1,2013_IMMUNITY_Locci---GC-Tfh,1.8916923504339151,0.0018223989396951624,1.0639429726566656e-4,38,2.739356545945327,3.9730816496013674
1,2018_CELL_Schmiedel_CD4---Memory_TREG_cells,2.0577235011978807,0.0018223989396951624,1.104484205875856e-4,31,2.739356545945327,3.9568404901592333
1,2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,1.6394842939809335,0.01110526869281733,8.413082343043432e-4,22,1.9544709292004963,3.075044860406346
1,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Inhibited,1.552223063301334,0.013542628501077254,0.0012311480455524776,29,1.8682970348587955,2.9096897200170204
1,2015_NAT_IMMUNOL_Choi---Tfh,-1.7689458735148134,0.036400207630417854,0.00398406374501992,32,1.4388961390848019,2.399673721481038
1,2018_CELL_Schmiedel_allCellTypes---Naive_CD8+_T_cells,-1.8049723938087177,0.036400207630417854,0.004412146379444588,56,1.4388961390848019,2.355350087634727
1,2019_NAT_IMMUNOL_Nakayama---LungTRreg,1.4002514693939834,0.03914065122524337,0.0053373615307150055,28,1.4073719527920483,2.2726733788945923
1,2019_JEM_Beura---CD4_LP_TRM_up,1.4907094445320863,0.04166666666666667,0.006675010429703796,29,1.380211241711606,2.175548051377729
1,2015_NAT_IMMUNOL_Choi---GC-Tfh,-1.4609572336048273,0.04166666666666667,0.007575757575757576,39,1.380211241711606,2.12057393120585
1,2019_JEM_Beura---CD4_NLT_TRM_dn,-1.4558994757417019,0.04166666666666667,0.007575757575757576,32,1.380211241711606,2.12057393120585
1,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_up,1.494796395237254,0.043051797448782375,0.008479899497487437,17,1.3660087116716122,2.071609294906644
1,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Inhibited,-1.5023946791886398,0.054817275747508304,0.011627906976744186,35,1.261082551379937,1.9344984512435677
1,2019_NAT_IMMUNOL_Nakayama---LungTRM,1.378930788606276,0.0638107350498339,0.0145221894993399,25,1.1951062526155314,1.8379679004544127
1,2018_CELL_Schmiedel_allCellTypes---NK_cells,1.4287521668194028,0.0638107350498339,0.015469269102990034,25,1.1951062526155314,1.8105302055014754
1,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_dn,-1.8796709840661772,0.1437908496732026,0.037037037037037035,31,0.8422687499953926,1.4313637641589874
1,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_dn,1.3841418618390846,0.15181588588909045,0.04140433251520649,19,0.8186827818463446,1.3829542122849072
1,2019_JEM_Beura---CD4_NLT-SLO_TRM_up,1.4043677723116685,0.16182229520998656,0.04658520619681431,37,0.7909616432947042,1.3317519778837439
1,2019_NAT_COMMU_Szabo---Treg,1.5060842840337032,0.16283802620574295,0.049344856425982714,43,0.7882441704362726,1.30675811031416
1,2019_NAT_COMMU_Szabo---CD8-cytokine,1.4278329002438823,0.19371937716866314,0.06163798364457464,42,0.712826935932785,1.2101515767407345
1,2018_CELL_Schmiedel_allCellTypes---Non-classical_monocytes,1.38309402139527,0.19494825859574944,0.06498275286524981,16,0.7100806398585786,1.187201894578241
1,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_dn,1.361938915971099,0.20027534167615432,0.06979292209926591,25,0.698372518670517,1.1561886181947927
1,2019_JEM_Beura---CD4_NLT_TRM_up,1.2493831092462597,0.20161383285302592,0.0746645141761679,23,0.6954796739842348,1.1268857564063117
1,2019_NAT_COMMU_Szabo---CD8-cytotoxic,1.4319607973632649,0.20161383285302592,0.07636887608069164,27,0.6954796739842348,1.1170836008540659
1,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_up,-1.4371534032724649,0.2317725752508361,0.09130434782608696,50,0.634937953712623,1.0395085412836735
1,2018_CELL_Schmiedel_CD4---Naive_CD4+_T_cells,-1.3760919357973764,0.27717874396135267,0.11339130434782609,49,0.557240077574829,0.9454202489577103
1,2019_NAT_COMMU_Szabo---IFN-Response,1.3269381944955962,0.3282691794826207,0.13926571250777847,49,0.48376989037136386,0.8561557945710132
1,2019_JEM_Beura---CD4_FRT_TRM_up,1.1599429450307794,0.3758073783826818,0.16512748444087533,4,0.42503469746745887,0.7821806351103715
1,2018_CELL_Schmiedel_CD4---Naive_TREG_cells,-1.2960779040354395,0.405665093029714,0.18439322410441544,53,0.3918323611810616,0.7342550420032679
1,2013_IMMUNITY_Locci---non-GC-Tfh,1.1391165868659763,0.5359543010752688,0.2517361111111111,20,0.2708722394806412,0.5990544811882372
1,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_dn,1.1674736945105435,0.6329555361813426,0.30837580033973605,23,0.198626797201174,0.5109197103593459
1,2018_CELL_Schmiedel_CD4---TH1_cells,1.1887004100336187,0.6329555361813426,0.3204849238420889,45,0.198626797201174,0.4941923956184533
1,2016_IMMUNITY_De_Simone---Th1_vs_Th17-or-Treg,1.1441470217295973,0.6329555361813426,0.3260680034873583,22,0.198626797201174,0.48669181570078757
1,2019_NAT_COMMU_Szabo---Proliferation,-1.1082136041296566,0.6637469586374696,0.3519870235198702,68,0.17799745589162788,0.45347334708322096
1,2018_CELL_Schmiedel_CD4---TFH_cells,-1.0845606671807781,0.6916278755987316,0.3772515685083991,82,0.16012751109687287,0.42336894587145424
1,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Promoted,1.0499366890395658,0.7185473203190764,0.41032442358702303,15,0.14354462589197556,0.3868726319158877
1,2018_CELL_Schmiedel_allCellTypes---Naive_CD4+_T_cells,1.0817564599668654,0.7185473203190764,0.4137090632140137,27,0.14354462589197556,0.38330496481703413
1,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_dn,1.0372532076718108,0.7555637851373752,0.4464695093993581,4,0.12172886638270994,0.3502081948980794
1,2019_JEM_Beura---CD4_SP_TRM_up,1.0336358919078052,0.7706823628929931,0.4670802199351473,21,0.11312457975266466,0.3306085239665709
1,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_up,0.9897716345801317,0.7793283624783082,0.4841282251759187,19,0.10827951798168454,0.3150395968038177
1,2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,1.0027946862805976,0.7794567062818336,0.5043081601621896,19,0.10820800202108086,0.2973040045064657
1,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_dn,1.0000103026739722,0.7794567062818336,0.5138762740942577,17,0.10820800202108086,0.28914143342945886
1,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_up,0.9862619635524481,0.7794567062818336,0.5196378041878891,19,0.10820800202108086,0.2842992610767621
1,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,0.9349000894958416,0.8343172484599589,0.6096713021491783,23,0.07866877783107872,0.2149042471817544
1,2019_JEM_Beura---CD4_IEL_TRM_dn,0.9112292768774385,0.8343172484599589,0.6226584408300617,16,0.07866877783107872,0.20575012017951275
1,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_dn,0.9166343279442022,0.8343172484599589,0.6232527179942312,17,0.07866877783107872,0.20533581886939942
1,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_dn,0.9237671471979533,0.8343172484599589,0.627955859169732,20,0.07866877783107872,0.202070883002864
1,2019_NAT_COMMU_Szabo---CD4-NV-CM,-0.8700577130120272,0.8343172484599589,0.644870349492672,25,0.07866877783107872,0.19052759103870215
1,2019_NAT_COMMU_Szabo---CD4-CD8,0.847377263974089,0.8343172484599589,0.6485981308411215,28,0.07866877783107872,0.1880243072303547
1,2019_JEM_Beura---CD4_SP_TRM_dn,0.8595159416931188,0.8343172484599589,0.653687707641196,16,0.07866877783107872,0.18462968170654964
1,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_up,-0.8402690506032253,0.8343172484599589,0.6573408624229979,43,0.07866877783107872,0.18220936973814825
1,2018_CELL_Schmiedel_CD4---TH2_cells,-0.8292879186679746,0.9409255181198063,0.755591703944693,55,0.026444753140014588,0.12171281908109417
1,2016_IMMUNITY_De_Simone---Th17_vs_Th1-or-Treg,-0.7181072846167659,0.9708986248800767,0.8019774787146389,45,0.0128261140194905,0.09583782748552547
1,2018_CELL_Schmiedel_CD4---TH17_cells,0.7896186136486423,0.9708986248800767,0.8119521912350598,59,0.0128261140194905,0.09046954181063052
1,2019_JEM_Beura---CD4_IEL_TRM_up,0.7511335151866632,0.9708986248800767,0.8387750746905677,14,0.0128261140194905,0.07635448364921053
1,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_dn,0.7880483784412796,0.9708986248800767,0.8529531984467607,18,0.0128261140194905,0.06907479792267704
1,2018_CELL_Schmiedel_CD4---TH1-17_cells,-0.6561931206707875,0.9708986248800767,0.8637911464245176,51,0.0128261140194905,0.06359125164147508
1,2019_JEM_Beura---CD4_NLT-SLO_TRM_dn,0.669811870444415,0.9708986248800767,0.8679245283018868,9,0.0128261140194905,0.06151803791921496
1,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_up,0.7041054848127608,0.9802225898631374,0.9038782318598833,21,0.008675293111024128,0.04389007261458196
1,2019_JEM_Beura---CD4_FRT_TRM_dn,0.69829468187532,0.9802225898631374,0.9059633027522935,17,0.008675293111024128,0.042889393642125816
1,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_up,-0.7019063971411764,0.9961587965569946,0.935785536159601,29,0.0016714256612595244,0.02882367170487429
1,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Promoted,0.5815344773558245,0.9999000099990001,0.983395599833956,8,4.342727686267685e-5,0.007271739275578309
1,2018_CELL_Schmiedel_allCellTypes---Naive_B_cells,0.5450683281232941,0.9999000099990001,0.9906967128385363,8,4.342727686267685e-5,0.004059278007200251
1,2019_JEM_Beura---CD4_LP_TRM_dn,0.47005187315621216,0.9999000099990001,0.9980928162746344,10,4.342727686267685e-5,8.290702140531297e-4
1,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Inhibited,0.5868294779965052,0.9999000099990001,0.9999000099990001,3,4.342727686267685e-5,4.342727686267685e-5
10,2013_IMMUNITY_Locci---non-GC-Tfh,1.6811933336634979,0.0031874818893074474,1.4154281670205238e-4,39,2.4965522741332618,3.8491121661845775
10,2019_JEM_Beura---CD4_NLT_TRM_dn,1.71723882016043,0.0031874818893074474,1.446340757882557e-4,32,2.4965522741332618,3.839729375206388
10,2019_JEM_Beura---CD4_FRT_TRM_dn,1.8084518597741615,0.0031874818893074474,1.448855404230658e-4,33,2.4965522741332618,3.838974954955468
10,2018_CELL_Schmiedel_CD4---Memory_TREG_cells,-2.2797647017972755,0.0034976152623211448,2.9895366218236175e-4,27,2.4562279646230625,3.524396122103842
10,2013_IMMUNITY_Locci---GC-Tfh,-2.4506783171418425,0.0034976152623211448,3.069367710251688e-4,35,2.4562279646230625,3.5129510799724906
10,2019_NAT_COMMU_Szabo---Proliferation,-2.0868094537673203,0.0034976152623211448,3.179650238473768e-4,97,2.4562279646230625,3.497620649781288
10,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_up,-2.491983244131142,0.004010451479613539,4.253509145044662e-4,33,2.3968067335973275,3.3712526291249394
10,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_dn,1.5988449350578897,0.00817641228939544,9.910802775024777e-4,23,2.0874372176869853,3.0038911662369108
10,2019_JEM_Beura---CD4_FRT_TRM_up,-1.564457535163339,0.008393742846241892,0.0011446012972148034,10,2.0760443401243944,2.941345766226938
10,2019_NAT_COMMU_Szabo---CD4-CD8,1.6992552145604711,0.014936632468316233,0.002263126131563066,45,1.8257473051497493,2.645291240691618
10,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_dn,1.3814443202170483,0.03036968867141029,0.0052588996763754045,23,1.5175596601390808,2.2791051141099414
10,2019_JEM_Beura---CD4_NLT-SLO_TRM_dn,1.613854850533048,0.03036968867141029,0.005618830675778284,42,1.5175596601390808,2.2503540552308077
10,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,1.5172962163948305,0.03036968867141029,0.005981908374671724,33,1.5175596601390808,2.2231602433741124
10,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_up,-1.4702984716208696,0.0546759941089838,0.011597938144329897,12,1.262203311955233,1.9356192118188635
10,2019_JEM_Beura---CD4_SP_TRM_dn,1.5493129500370522,0.06076315954128195,0.014788839762158865,36,1.216359651931229,1.8300658966357903
10,2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,-1.4598499128080726,0.06076315954128195,0.014944356120826709,23,1.216359651931229,1.8255227918455703
10,2019_NAT_COMMU_Szabo---IFN-Response,1.52110885402971,0.06076315954128195,0.01565111685154232,40,1.216359651931229,1.8054546660948236
10,2018_CELL_Schmiedel_CD4---TH1_cells,1.5446077931888986,0.06148867313915857,0.01676963812886143,56,1.2112048784720058,1.7754763089105683
10,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_up,1.4168927022186735,0.06398229075226136,0.01841914430746918,35,1.1939402149668719,1.7347305495559118
10,2019_NAT_COMMU_Szabo---CD8-cytotoxic,1.4556719017161046,0.12164508758568163,0.03686214775323686,31,0.9149054245671795,1.433419364445067
10,2019_NAT_IMMUNOL_Nakayama---LungTRreg,-1.2348824869927042,0.15443449106815443,0.04913824715804914,16,0.8112556987688728,1.3085803395768223
10,2019_JEM_Beura---CD4_LP_TRM_up,-1.2249255118618965,0.28148812191842226,0.09684684684684684,12,0.5505399265466415,1.0139145145350332
10,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_dn,-1.250176536921569,0.28148812191842226,0.09809434551702594,16,0.5505399265466415,1.0083560260709175
10,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Promoted,-1.1562486048451197,0.37954465231203666,0.13801623720437697,15,0.4207371232943078,0.8600698171245704
10,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_up,1.2431929052780883,0.4124749468569694,0.15624051017309445,24,0.38460242474362494,0.806206351613456
10,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_dn,-1.182636755833838,0.4413373860182371,0.17386018237082068,17,0.3552292815858994,0.7597998691569501
10,2019_NAT_COMMU_Szabo---CD4-NV-CM,1.2267313319135527,0.4654663818533212,0.19041806530363137,42,0.3321116803170704,0.7202918516999518
10,2018_CELL_Schmiedel_allCellTypes---Naive_CD8+_T_cells,-1.2271568823199424,0.5523109243697479,0.23431372549019608,34,0.2578163666141304,0.6302022708137799
10,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_up,1.1415933981953046,0.5557100482017056,0.24417562724014336,23,0.25515175034598614,0.6122976879888987
10,2016_IMMUNITY_De_Simone---Th1_vs_Th17-or-Treg,1.1319116020478095,0.6347292850732875,0.28851331139694886,26,0.19741146379045893,0.5398341446126652
10,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_dn,-1.1149300726321756,0.6433717918530727,0.3021897810218978,17,0.1915379843279119,0.5197202260355078
10,2019_NAT_COMMU_Szabo---Treg,-1.0876235953419717,0.6461272674920818,0.3282596209075244,19,0.18968193072663847,0.48378253638603064
10,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_dn,1.0623758597726294,0.6461272674920818,0.33709016393442626,23,0.18968193072663847,0.4722539197167175
10,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_dn,-1.035039268879857,0.6461272674920818,0.3430579964850615,10,0.18968193072663847,0.46463245306439815
10,2018_CELL_Schmiedel_allCellTypes---Non-classical_monocytes,-1.051850046861831,0.6461272674920818,0.35075528700906344,13,0.18968193072663847,0.45499577403714486
10,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_up,1.0936787393488099,0.6461272674920818,0.35567676187742214,27,0.18968193072663847,0.4489445084945246
10,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Inhibited,1.05005018829003,0.6461272674920818,0.3649323927101705,27,0.18968193072663847,0.4377875853859671
