comparison,pathway,NES,padj,pval,leadingEdge_signal,mlog10padj,mlog10pval
0_C,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_early,-1.664624307516725,0.11305361305361304,0.030331457160725453,54,0.9467155535824606,1.518106725143971
0_C,2017_IMMUNITY_WOLSKI_curated_human---AM12,1.458023748220393,0.18203551912568305,0.05327868852459016,42,0.739843863359782,1.2734464740318927
0_C,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,1.2879415964151402,0.2432336893875355,0.07712287712287712,96,0.6139762727306838,1.1128167771435824
0_C,2017_IMMUNITY_WOLSKI_curated_human---AM07,1.3777019993021988,0.28148930551888035,0.09611829944547134,62,0.5505381004302728,1.0171939214717702
0_C,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_early,1.3375344981619675,0.31887397080838326,0.11905412793876435,41,0.49638093010057394,0.9242555417967161
0_C,2017_IMMUNITY_WOLSKI_curated_human---AM08,1.2962854608163012,0.31887397080838326,0.12443862275449102,49,0.49638093010057394,0.9050448041643846
0_C,2017_IMMUNITY_WOLSKI_curated_human---AM13,-1.304781613831681,0.357277570518027,0.14813948045869413,66,0.4469942474583799,0.8293291827998415
0_C,2017_IMMUNITY_WOLSKI_curated_human---all.down_early,-1.2572257508193891,0.4570073745631456,0.2112079701120797,78,0.3400767918202159,0.6752896973579859
0_C,2017_IMMUNITY_WOLSKI_curated_human---AM09,-1.1830864713240201,0.4570073745631456,0.2175697865353038,28,0.3400767918202159,0.6624014143600487
0_C,2017_IMMUNITY_WOLSKI_curated_human---AM04,-1.2514396341619665,0.4570073745631456,0.224188075618032,79,0.3400767918202159,0.6493874908981001
0_C,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,-1.203902505249289,0.4570073745631456,0.23407694794697703,37,0.3400767918202159,0.6306413538060321
0_C,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,1.1723307280943243,0.4796238418229374,0.26814268142681424,43,0.3190992365098423,0.5716340519894634
0_C,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_early,-1.197051792853693,0.4796238418229374,0.27086221236484614,48,0.3190992365098423,0.56725157859959
0_C,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,1.1637904703810389,0.4796238418229374,0.2807554196036707,34,0.3190992365098423,0.5516718515179717
0_C,2017_IMMUNITY_WOLSKI_curated_human---all.down_late,-1.0767537878582347,0.5450389295154638,0.337546468401487,25,0.263572477044557,0.47166643148132287
0_C,2017_IMMUNITY_WOLSKI_curated_human---CM03,1.1045836004872989,0.5450389295154638,0.3456344431073673,12,0.263572477044557,0.4613829857934746
0_C,2017_IMMUNITY_WOLSKI_curated_human---all.up_early,-1.0726552495345054,0.5463689179375454,0.35980392156862745,40,0.26251401494908005,0.4439341075098282
0_C,2017_IMMUNITY_WOLSKI_curated_human---CM06,1.0033417051052418,0.6929477772982304,0.47323262839879154,21,0.1592994939391399,0.32492531931665614
0_C,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,-0.9671386670006992,0.732527959576101,0.5181295323830958,39,0.1351757942395468,0.2855616530603262
0_C,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,-0.9020316609059281,0.7489212640168572,0.5657695796794678,42,0.12556383837586815,0.24736040741369286
0_C,2017_IMMUNITY_WOLSKI_curated_human---AM02,0.9638693695882744,0.7489212640168572,0.5662575410859164,18,0.12556383837586815,0.24698600126133097
0_C,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,-0.8735964288201643,0.7721636982334202,0.6026643498407183,99,0.11229061973799778,0.21992449813782727
0_C,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,-0.8454911625153173,0.8518409073319684,0.685628047364755,54,0.06964150795567363,0.16391142479752166
0_C,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,0.7987346358732285,0.8944369497301902,0.7591836734693878,24,0.04845026811991949,0.11965314014661615
0_C,2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,0.7652235419450234,0.8944369497301902,0.8084747803057662,18,0.04845026811991949,0.09233352299922575
0_C,2017_IMMUNITY_WOLSKI_curated_human---AM11,0.7698682367745922,0.8944369497301902,0.8204158790170132,13,0.04845026811991949,0.08596594252267507
0_C,2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,-0.6946632747904045,0.8944369497301902,0.8388256440982624,33,0.04845026811991949,0.0763283010010087
0_C,2017_IMMUNITY_WOLSKI_curated_human---AM01,0.7267316654834991,0.8944369497301902,0.8511113870607228,23,0.04845026811991949,0.07001359899857894
0_C,2017_IMMUNITY_WOLSKI_curated_human---CM04,-0.6502220420704223,0.8944369497301902,0.8697649283977303,39,0.04845026811991949,0.06059810840949826
0_C,2017_IMMUNITY_WOLSKI_curated_human---escape.up_early,0.680409046430456,0.8944369497301902,0.8726214143709173,35,0.04845026811991949,0.059174133511692546
0_C,2017_IMMUNITY_WOLSKI_curated_human---AM03,-0.5860404232438365,0.93190770962296,0.93190770962296,26,0.030627095356440214,0.030627095356440214
0_N,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,-1.522090360211798,0.5409610082709728,0.013194170933438361,69,0.2668340371171415,1.879617893836877
0_N,2017_IMMUNITY_WOLSKI_curated_human---AM09,-1.5380009603019358,0.6357264231096007,0.031011045029736617,57,0.19672973733120563,1.50848359838696
0_N,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_early,-1.4186296548371506,0.8150193263390392,0.05963556046383214,74,0.08883209282703566,1.2244946948271087
0_N,2017_IMMUNITY_WOLSKI_curated_human---AM02,1.156276971337991,0.9906249999999999,0.19818456883509833,23,0.0040907161021545395,0.7029301638298759
0_N,2017_IMMUNITY_WOLSKI_curated_human---all.down_early,1.252937246666445,0.9906249999999999,0.2165786265745632,25,0.0040907161021545395,0.6643844046762302
0_N,2017_IMMUNITY_WOLSKI_curated_human---AM08,1.202574962815183,0.9906249999999999,0.27926720285969614,47,0.0040907161021545395,0.553980064848256
0_N,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,1.1337542829246197,0.9906249999999999,0.356184554973822,24,0.0040907161021545395,0.44832491652653916
0_N,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,1.076996388623723,0.9906249999999999,0.43419496536577123,26,0.0040907161021545395,0.3623152166405591
0_N,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,1.056499264148438,0.9906249999999999,0.44167861331943176,31,0.0040907161021545395,0.35489362936335445
0_N,2017_IMMUNITY_WOLSKI_curated_human---AM12,1.0640959028407504,0.9906249999999999,0.4435054773082942,29,0.0040907161021545395,0.35310101224695856
0_N,2017_IMMUNITY_WOLSKI_curated_human---CM04,1.0425792454927865,0.9906249999999999,0.4795141406816534,29,0.0040907161021545395,0.3191985811326076
0_N,2017_IMMUNITY_WOLSKI_curated_human---CM06,1.0074274945010586,0.9906249999999999,0.500627209487969,12,0.0040907161021545395,0.3004855498349775
0_N,2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,1.0129674562902375,0.9906249999999999,0.5016383675901103,18,0.0040907161021545395,0.2996092540843817
0_N,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,0.9951081938971902,0.9906249999999999,0.5200759631036354,34,0.0040907161021545395,0.28393321800499244
0_N,2017_IMMUNITY_WOLSKI_curated_human---AM03,0.9771670195175279,0.9906249999999999,0.5559956787900612,31,0.0040907161021545395,0.2549285837505403
0_N,2017_IMMUNITY_WOLSKI_curated_human---escape.up_early,0.960887333697944,0.9906249999999999,0.5619226327944573,29,0.0040907161021545395,0.25032347529112825
0_N,2017_IMMUNITY_WOLSKI_curated_human---all.up_late,0.924259649290523,0.9906249999999999,0.6070924211517339,11,0.0040907161021545395,0.21674518875862092
0_N,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,0.8870460489916134,0.9906249999999999,0.6457987630110122,26,0.0040907161021545395,0.18990279118322084
0_N,2017_IMMUNITY_WOLSKI_curated_human---AM01,0.8804114699566993,0.9906249999999999,0.6635246390645507,26,0.0040907161021545395,0.17814294557860363
0_N,2017_IMMUNITY_WOLSKI_curated_human---AM13,-0.8771269914847089,0.9906249999999999,0.6643605086013463,53,0.0040907161021545395,0.1775961911006188
0_N,2017_IMMUNITY_WOLSKI_curated_human---AM07,0.8500296717550616,0.9906249999999999,0.6896449704142011,25,0.0040907161021545395,0.16137442675707805
0_N,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_early,-0.8345708679405617,0.9906249999999999,0.6924271844660194,47,0.0040907161021545395,0.15962589020185525
0_N,2017_IMMUNITY_WOLSKI_curated_human---CM03,-0.8356411199943778,0.9906249999999999,0.694692144373673,20,0.0040907161021545395,0.1582076121296108
0_N,2017_IMMUNITY_WOLSKI_curated_human---AM06,-0.8419143857648159,0.9906249999999999,0.6999076638965835,39,0.0040907161021545395,0.15495925099326685
0_N,2017_IMMUNITY_WOLSKI_curated_human---AM04,0.8398184016237588,0.9906249999999999,0.7091994237497428,55,0.0040907161021545395,0.14923162595099657
0_N,2017_IMMUNITY_WOLSKI_curated_human---CM01,0.8954553475441077,0.9906249999999999,0.716436003636731,15,0.0040907161021545395,0.14482259732347325
0_N,2017_IMMUNITY_WOLSKI_curated_human---CM05,0.9063220238811962,0.9906249999999999,0.7417868589743589,13,0.0040907161021545395,0.12972086462492502
0_N,2017_IMMUNITY_WOLSKI_curated_human---all.up_early,0.781949509104631,0.9906249999999999,0.7521804511278195,26,0.0040907161021545395,0.1236779579086209
0_N,2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,0.8072526157582562,0.9906249999999999,0.7558126346829988,6,0.0040907161021545395,0.12158585239354383
0_N,2017_IMMUNITY_WOLSKI_curated_human---CM02,0.8733349761485344,0.9906249999999999,0.7720780527056931,27,0.0040907161021545395,0.11233879273954642
0_N,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_early,0.7491365643793819,0.9906249999999999,0.7868011323425336,16,0.0040907161021545395,0.10413502372758639
0_N,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,0.7332280396510688,0.9906249999999999,0.7954890479288658,50,0.0040907161021545395,0.09936579522142408
0_N,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,-0.771938011285851,0.9906249999999999,0.8139013452914798,41,0.0040907161021545395,0.08942823367602934
0_N,2017_IMMUNITY_WOLSKI_curated_human---all.down_late,-0.7196243136828859,0.9906249999999999,0.8403328050713154,43,0.0040907161021545395,0.07554868205553486
0_N,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,0.628057280955511,0.9906249999999999,0.88997668997669,19,0.0040907161021545395,0.05062136812707626
0_N,2017_IMMUNITY_WOLSKI_curated_human---AM10,0.6619863557911,0.9906249999999999,0.9372886566246542,14,0.0040907161021545395,0.028126638916472865
0_N,2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,-0.622337896436972,0.9906249999999999,0.9415034409740604,59,0.0040907161021545395,0.026178088400034442
0_N,2017_IMMUNITY_WOLSKI_curated_human---AM05,0.6297565220064215,0.9906249999999999,0.9567081886869512,20,0.0040907161021545395,0.019220508794421033
0_N,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,0.5880037270072208,0.9906249999999999,0.9570499840136417,18,0.0040907161021545395,0.01906537965844369
0_N,2017_IMMUNITY_WOLSKI_curated_human---AM11,-0.6525379844900172,0.9906249999999999,0.9664634146341463,22,0.0040907161021545395,0.014814581493927599
0_N,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,0.671282938859228,0.9985926819461198,0.9985926819461198,50,6.116209386938395e-4,6.116209386938395e-4
1_A,2017_IMMUNITY_WOLSKI_curated_human---CM05,2.058238610567374,0.0012419726160184175,1.0351966873706004e-4,27,2.9058879797175727,3.9849771264154934
1_A,2017_IMMUNITY_WOLSKI_curated_human---CM02,1.7890466446480389,0.0012419726160184175,1.0706638115631691e-4,41,2.9058879797175727,3.9703468762300935
1_A,2017_IMMUNITY_WOLSKI_curated_human---AM10,2.337695619545862,0.0012419726160184175,1.1276499774470004e-4,54,2.9058879797175727,3.9478256844424506
1_A,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,2.0611622240244714,0.0012419726160184175,1.2116806009935781e-4,50,2.9058879797175727,3.916611845109346
1_A,2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,1.7980630279045426,0.001365983674829252,1.665833749791771e-4,68,2.864554490972157,3.778368343355874
1_A,2017_IMMUNITY_WOLSKI_curated_human---all.down_late,1.7687617437355232,0.006444514303678089,9.430996541967935e-4,38,2.190809808051609,3.025442414387701
1_A,2017_IMMUNITY_WOLSKI_curated_human---AM05,1.6837475777868902,0.008572715282915687,0.0014636343165953614,46,2.066881599825342,2.8345674165308203
1_A,2017_IMMUNITY_WOLSKI_curated_human---all.up_early,1.6789466718475994,0.032863651704353694,0.00641241984475194,38,1.4832841807994304,2.192978050527222
1_A,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,1.6411502729740812,0.048734929529631515,0.010697911360163017,33,1.3121596575856764,1.970701004866087
1_A,2017_IMMUNITY_WOLSKI_curated_human---AM01,-1.6091215823355114,0.11648544370396352,0.028411083830235006,50,0.9337283417110748,1.5465121984308103
1_A,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,1.5523415169185855,0.14762704428206175,0.03960725578299218,28,0.8308340753952164,1.4022252469567267
1_A,2017_IMMUNITY_WOLSKI_curated_human---escape.up_early,-1.4374860121693422,0.2975446775446775,0.09258312020460358,49,0.5264478139545579,1.0334681868627011
1_A,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,-1.3501651405610589,0.2975446775446775,0.09434343434343434,82,0.5264478139545579,1.0252883183674566
1_A,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,-1.39820540829994,0.3263108614232209,0.11142322097378277,45,0.4863684702585095,0.9530242913000069
1_A,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,1.3558085925281909,0.4976317347542925,0.18206039076376554,14,0.30309193179551885,0.7397845294595731
1_A,2017_IMMUNITY_WOLSKI_curated_human---AM11,-1.1990279555839345,0.5162532482872667,0.20671140939597316,36,0.2871372027277025,0.6846355519118298
1_A,2017_IMMUNITY_WOLSKI_curated_human---CM06,1.2360783450207378,0.5162532482872667,0.21552523513048086,20,0.2871372027277025,0.6665018724346252
1_A,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,1.2575026420671713,0.5162532482872667,0.22664776754075125,24,0.2871372027277025,0.6446485543441319
1_A,2017_IMMUNITY_WOLSKI_curated_human---CM01,1.1333353428981732,0.5846827684003476,0.29023144626752145,36,0.23307970537413972,0.5372555340051857
1_A,2017_IMMUNITY_WOLSKI_curated_human---all.up_late,1.2173393497570102,0.5846827684003476,0.293815316087031,11,0.23307970537413972,0.5319255689313707
1_A,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_early,-1.162279128150964,0.5846827684003476,0.2994716618635927,32,0.23307970537413972,0.523644267359956
1_A,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_early,1.1796216387974314,0.5880753045404208,0.32650546742645925,13,0.230567057848453,0.4861095419440046
1_A,2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,-1.1312067361317284,0.5880753045404208,0.33588317107093185,44,0.230567057848453,0.4738117552953517
1_A,2017_IMMUNITY_WOLSKI_curated_human---AM04,-1.1255232805546664,0.5880753045404208,0.3456447480785653,74,0.230567057848453,0.46137003764695184
1_A,2017_IMMUNITY_WOLSKI_curated_human---AM03,-1.1126382285446506,0.5880753045404208,0.3585825027685493,51,0.230567057848453,0.44541090589615084
1_A,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_early,-1.0473010618701686,0.6491334270168991,0.43547661870503596,30,0.18766602637157262,0.36103515785489027
1_A,2017_IMMUNITY_WOLSKI_curated_human---all.down_early,-1.0301173950852431,0.6491334270168991,0.4559296590177997,70,0.18766602637157262,0.3411021552672141
1_A,2017_IMMUNITY_WOLSKI_curated_human---AM09,1.0372910961786885,0.6491334270168991,0.46350030543677456,17,0.18766602637157262,0.33394997532862747
1_A,2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,-0.9846723575062961,0.6491334270168991,0.4738988580750408,29,0.18766602637157262,0.3243143377920655
1_A,2017_IMMUNITY_WOLSKI_curated_human---AM02,1.0137713421142387,0.6491334270168991,0.4749756783050481,21,0.18766602637157262,0.3233286283716457
1_A,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,0.9956286331115876,0.6506885066613641,0.49739742804654014,17,0.18662686429370107,0.3032964647196477
1_A,2017_IMMUNITY_WOLSKI_curated_human---AM08,-0.9991441404920934,0.6506885066613641,0.5078544442235037,49,0.18662686429370107,0.2942607426935306
1_A,2017_IMMUNITY_WOLSKI_curated_human---AM13,-0.9722477459603456,0.6673582443907343,0.5376453784941848,33,0.17564096998868278,0.26950408296406425
1_A,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,0.9238401412372799,0.6673582443907343,0.566403223306989,40,0.17564096998868278,0.24687428381324572
1_A,2017_IMMUNITY_WOLSKI_curated_human---AM06,0.9252633930745437,0.6673582443907343,0.5696960622847732,27,0.17564096998868278,0.24435678235814265
1_A,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,-0.9241425795600198,0.6767724205106798,0.5942391984971822,96,0.169557347758742,0.22603870371119028
1_A,2017_IMMUNITY_WOLSKI_curated_human---CM03,0.8008381557405078,0.7525539636256844,0.6852830188679245,16,0.12346235252539076,0.16413002975174154
1_A,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,-0.8667584866305997,0.7525539636256844,0.6974890394579514,65,0.12346235252539076,0.15646261262831607
1_A,2017_IMMUNITY_WOLSKI_curated_human---CM04,0.7236728785836832,0.7851227915640154,0.7468241188047952,15,0.10506241519323352,0.12678166488646983
1_A,2017_IMMUNITY_WOLSKI_curated_human---AM07,-0.7381837963526866,0.7985187580853815,0.7790426908150064,31,0.09771487734981135,0.10843874274158442
1_A,2017_IMMUNITY_WOLSKI_curated_human---AM12,-0.663805623360195,0.857486759749639,0.857486759749639,28,0.06677257707185555,0.06677257707185555
1_C,2017_IMMUNITY_WOLSKI_curated_human---CM05,1.9705610980269845,0.0015454785329262317,1.010407194099222e-4,28,2.8109370230150597,3.995503570265006
1_C,2017_IMMUNITY_WOLSKI_curated_human---AM10,2.285990943397138,0.0015454785329262317,1.0637166258908626e-4,55,2.8109370230150597,3.9731740526829724
1_C,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,2.002798073960345,0.0015454785329262317,1.1308379509216329e-4,54,2.8109370230150597,3.9465996250151325
1_C,2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,1.7750045806511032,0.0015584613045461458,1.520450053215752e-4,69,2.807303976467483,3.8180278418592564
1_C,2017_IMMUNITY_WOLSKI_curated_human---CM02,1.6167497286490438,0.004222885982078484,5.149860953754248e-4,35,2.3743906443678062,3.288204496751523
1_C,2017_IMMUNITY_WOLSKI_curated_human---all.down_late,1.7682112734716993,0.00487120996103032,7.1285999429712e-4,39,2.3123631508733733,3.146995757209465
