comparison,pathway,NES,padj,pval,leadingEdge_signal,mlog10padj,mlog10pval
0_A,Exp391_CD8---best_cluster_2,-3.036116972171662,0.0010480199295593163,4.1562759767248546e-4,71,2.979630458559028,3.381295623003826
0_A,Exp391_CD8---TE_dn,-2.203147930337448,0.0010480199295593163,4.314063848144953e-4,42,2.979630458559028,3.3651134316275773
0_A,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---Tbx21KO,-2.1389141313099382,0.0010480199295593163,4.391743522178305e-4,35,2.979630458559028,3.3573630306151427
0_A,Exp391_CD8---Texprog2_up,-3.1601964826647464,0.0010480199295593163,4.7732696897374703e-4,67,2.979630458559028,3.3211840273023143
0_A,Exp391_CD8---Tcf7_promoted,-2.413393646796489,0.0010480199295593163,5.13347022587269e-4,47,2.979630458559028,3.2895889525425965
0_A,Exp391_CD8---Tim3posBlimp1pos,-1.7817057384657429,0.0010480199295593163,5.277044854881266e-4,35,2.979630458559028,3.277609214304091
0_A,Exp391_CD8---Yao_EXH,-1.7726006906237683,0.0010480199295593163,5.330490405117271e-4,35,2.979630458559028,3.2732328340430454
0_A,Exp391_CD8---DP_up,-2.4713251479972596,0.0010480199295593163,5.420054200542005e-4,33,2.979630458559028,3.265996370495079
0_A,Exp391_CD8---Tim3negBlimp1neg,-2.188848194468195,0.0010480199295593163,5.675368898978433e-4,45,2.979630458559028,3.246005904076029
0_A,Exp391_CD8---Yao_PRO,-2.188848194468195,0.0010480199295593163,5.675368898978433e-4,45,2.979630458559028,3.246005904076029
0_A,Exp391_CD8---Tox_promoted,-2.6603097235641093,0.0010480199295593163,5.938242280285036e-4,48,2.979630458559028,3.226342087163631
0_A,Exp391_CD8---MEM_dn,-2.474383332376917,0.0010480199295593163,5.963029218843172e-4,37,2.979630458559028,3.2245330626060857
0_A,Exp391_CD8---best_cluster_5,-1.8910179319240994,0.0010480199295593163,6.013229104028864e-4,53,2.979630458559028,3.2208922492195193
0_A,Exp391_CD8---NAV_dn,-1.648386565450166,0.0010765212480587322,6.353240152477764e-4,32,2.967977393779566,3.1970047280230456
0_A,Exp391_CD8---Texterm_dn,-2.1410218753124335,0.0011742511742511743,7.122507122507123e-4,36,2.930238996850014,3.1473671077937864
0_A,Exp391_CD8---TE_biased,-3.6723620287920498,0.0011935042066131872,7.434944237918215e-4,62,2.92317604594447,3.128722284338427
0_A,Exp391_CD8---Texprog2_dn,1.7985338919143132,0.0017816916578129735,0.0011391143386017372,33,2.749167453440075,2.9434326814243432
0_A,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,-1.8053531293539193,0.002912980671656937,0.0019455252918287938,27,2.5356623970134535,2.710963118995276
0_A,Exp391_CD8---Yao_MP,-1.6366689996280963,0.002912980671656937,0.0019579050416054823,35,2.5356623970134535,2.708208375304485
0_A,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,-1.8393215871556436,0.004427990708478513,0.003048780487804878,38,2.3537932990988124,2.515873843711679
0_A,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,-1.7736223968029377,0.00785815987524578,0.0055393586005830905,48,2.104679139658761,2.2565405190899415
0_A,Exp391_CD8---EXH_dn,-1.4090264041504892,0.00787706611570248,0.005681818181818182,28,2.10363550928957,2.24551266781415
0_A,Exp391_CD8---MP_up,-1.6679483870703655,0.009210663334374675,0.006794751640112465,57,2.035709091618053,2.167826412853476
0_A,Exp391_CD8---Act48h_up,-1.3298170902236075,0.027554929170280424,0.020858164481525627,22,1.5598007009874817,1.6807239121424058
0_A,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,1.5286030041856935,0.027554929170280424,0.021465369204350316,23,1.5598007009874817,1.668261637255212
0_A,Exp391_CD8---Texint_dn,-1.4167646500707838,0.027554929170280424,0.02168256721595837,39,1.5598007009874817,1.6638892986226614
0_A,Exp391_CD8---klf2_repressed,-1.3381393352380375,0.09052205421526183,0.07271443699258737,41,1.0432455991690304,1.1383793541512839
0_A,Exp391_CD8---NAV_up,-1.1103058852967729,0.1464,0.12,18,0.8344589232776269,0.9208187539523752
0_A,Exp391_CD8---best_cluster_9,1.2661530691105125,0.18850280482672338,0.15760070567480153,29,0.7246821833271215,0.8024418422399522
0_A,Exp391_CD8---EXH_up,1.168577454327257,0.19849529723972345,0.16920910584369867,19,0.7022497781050563,0.7715762694810242
0_A,Exp391_CD8---JJM_CirculatingSignature,1.2016993391649544,0.2041557952897026,0.17738126475990554,31,0.6900382874205533,0.7510922528305313
0_A,Exp391_CD8---EE_dn,-1.163345515383813,0.23081456595393332,0.2074396782841823,40,0.6367367877441709,0.6831081697805133
0_A,Exp391_CD8---best_cluster_1,1.23971688830489,0.23081456595393332,0.2081114938928907,27,0.6367367877441709,0.6817039332606941
0_A,Exp391_CD8---Texprog1_up,1.002994771486693,0.5054929043240142,0.4640590597072918,15,0.2962849362837703,0.33342674428833685
0_A,Exp391_CD8---Tox_repressed,0.9495545636952158,0.6011674046570749,0.570557385046957,12,0.2210045749269962,0.24370066893918887
0_A,Exp391_CD8---d5_KLRG1hi_Runx3_promoted,0.9498337033582577,0.6011674046570749,0.5716017945919728,17,0.2210045749269962,0.242906416374826
0_A,Exp391_CD8---MP_dn,0.8616722937498792,0.6979339677971029,0.6750508868857226,27,0.15618566445119783,0.1706634878198206
0_A,Exp391_CD8---best_cluster_7,0.8792469075287984,0.6996473596050427,0.6881777307590584,17,0.15512080050984484,0.16229938513696818
0_A,Exp391_CD8---DP_dn,-0.703441424523189,0.9259379042690815,0.9259379042690815,15,0.03341813722468866,0.03341813722468866
0_C,Exp391_CD8---d5_KLRG1hi_Runx3_repressed,1.5054836074508393,5.986731048561221e-4,9.999000099990002e-5,34,3.2228102519176876,4.000043427276863
0_C,Exp391_CD8---Act48h_dn,1.9106152396753306,5.986731048561221e-4,1.0009008107296567e-4,38,3.2228102519176876,3.999608958971417
0_C,Exp391_CD8---klf2_promoted,1.8627462603639613,5.986731048561221e-4,1.006238679814852e-4,36,3.2228102519176876,3.997298992409514
0_C,Exp391_CD8---Tcf7_repressed,2.0095678033334297,5.986731048561221e-4,1.0208248264597796e-4,38,3.2228102519176876,3.9910487764526765
0_C,Exp391_CD8---Texterm_up,1.8508511922637727,5.986731048561221e-4,1.0212418300653595e-4,38,3.2228102519176876,3.990871404801486
0_C,Exp391_CD8---Texint_up,1.7635302599149627,5.986731048561221e-4,1.026588645929576e-4,36,3.2228102519176876,3.988603543345664
0_C,Exp391_CD8---best_cluster_8,1.7651923649882006,5.986731048561221e-4,1.0284891494394734e-4,36,3.2228102519176876,3.9878002857518724
0_C,Exp391_CD8---TRM_biased,2.244452923723155,5.986731048561221e-4,1.0456969570218551e-4,50,3.2228102519176876,3.9805941557762203
0_C,Exp391_CD8---Texprog1_dn,2.0241648239191323,5.986731048561221e-4,1.0628122010840685e-4,43,3.2228102519176876,3.9735434685324895
0_C,Exp391_CD8---best_cluster_6,1.9241206849497134,5.986731048561221e-4,1.1607661056297156e-4,48,3.2228102519176876,3.9352552817840474
0_C,Exp391_CD8---Texprog2_dn,1.911889087005734,5.986731048561221e-4,1.1630611770179111e-4,45,3.2228102519176876,3.9343974407809883
0_C,Exp391_CD8---EE_up,2.0473107158138375,5.986731048561221e-4,1.177717583323519e-4,40,3.2228102519176876,3.9289588408808296
0_C,Exp391_CD8---d5_KLRG1lo_Runx3_repressed,1.4053165598536312,8.776599571241529e-4,2e-4,29,3.056673715699156,3.6989700043360187
0_C,Exp391_CD8---MEM_up,1.4977414315112572,8.776599571241529e-4,2.0143015409406788e-4,30,3.056673715699156,3.695875515031685
0_C,Exp391_CD8---d5_KLRG1lo_Runx3_promoted,1.7987459378034496,8.931839812577788e-4,2.1963540522732265e-4,26,3.049059074353104,3.6582976503081897
0_C,Exp391_CD8---best_cluster_1,1.947307488051363,0.0010085978835978836,2.6455026455026457e-4,49,2.996281947482383,3.577491799837225
0_C,Exp391_CD8---best_cluster_9,1.816189211235871,0.0017439782717461225,4.860267314702309e-4,42,2.7584589302518143,3.3133398438843074
0_C,Exp391_CD8---EXH_up,1.5159500508931605,0.002418413928251832,7.136303394841472e-4,20,2.6164693646122874,3.1465266945197485
0_C,Exp391_CD8---JJM_TrmSignature,1.6348422450568996,0.0027522728810882757,8.572653236176596e-4,40,2.560308509071833,3.0668847431297714
0_C,Exp391_CD8---best_cluster_3,-3.6916764574099057,0.0032901833872707653,0.0010787486515641855,79,2.4827798947977113,2.967079734144497
0_C,Exp391_CD8---best_cluster_2,-2.5714188749502136,0.0038372019877964394,0.001321003963011889,50,2.415985339223225,2.8790958795000727
0_C,Exp391_CD8---Texprog2_up,-3.0718138788755494,0.005567725447243519,0.002008032128514056,59,2.2543221885711566,2.6972293427597176
0_C,Exp391_CD8---GSE68056_WT_vs_Il2raKO---Il2raKO,-1.8374189933679121,0.0057907727359027905,0.002183406113537118,30,2.237263479010695,2.660865478003869
0_C,Exp391_CD8---Tim3posBlimp1pos,-1.9054445913544993,0.006240409207161126,0.0024875621890547263,35,2.2047869310571375,2.60422605308447
0_C,Exp391_CD8---Yao_EXH,-1.8932106816720715,0.006240409207161126,0.0025575447570332483,35,2.2047869310571375,2.5921767573958667
0_C,Exp391_CD8---DP_up,-1.8625174801315092,0.007485581052889925,0.0032258064516129032,19,2.1257744827932687,2.4913616938342726
0_C,Exp391_CD8---NAV_dn,1.453979077534823,0.007485581052889925,0.003478972679832191,32,2.1257744827932687,2.4585489817280397
0_C,Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,1.4846045305427054,0.007485581052889925,0.003501905448552889,26,2.1257744827932687,2.4556955840452868
0_C,Exp391_CD8---MEM_dn,-2.152231085213106,0.007485581052889925,0.0035587188612099642,28,2.1257744827932687,2.44870631990508
0_C,Exp391_CD8---TE_dn,-1.5498716942330282,0.008011273284870514,0.004010695187165776,34,2.0962984531234543,2.396780343144799
0_C,Exp391_CD8---best_cluster_10,1.5785081591180987,0.008011273284870514,0.004071302816901408,35,2.0962984531234543,2.390266594299949
0_C,Exp391_CD8---Texterm_dn,-2.231476696269352,0.01254111842105263,0.006578947368421052,36,1.9016637312539115,2.1818435879447726
0_C,Exp391_CD8---TE_biased,-3.8119346882113194,0.0134925901349259,0.0072992700729927005,59,1.8699046720235273,2.1367205671564067
0_C,Exp391_CD8---TE_up,1.5216303131873974,0.025586737241585937,0.014261460101867572,35,1.5919850907567081,1.84583600872522
0_C,Exp391_CD8---best_cluster_4,-1.4448649687012405,0.03143429716576009,0.018036072144288578,42,1.5025962455235735,1.743858036184065
0_C,Exp391_CD8---MP_up,1.5032510667128316,0.04733703643195556,0.02793661166476066,40,1.3247989348635538,1.5538262691070337
0_C,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,1.3424388785968986,0.049794253587676945,0.030203071848263065,28,1.3028207732876549,1.519948884231427
0_C,Exp391_CD8---Texint_dn,1.3956306286053255,0.049922393114152676,0.031099195710455763,28,1.3017046041878122,1.5072508425817692
0_C,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,1.1937774717911467,0.0762404112419126,0.04874386948253428,21,1.117814769772515,1.3120799977567827
0_C,Exp391_CD8---Tcf7_promoted,-1.164911155341141,0.16407567813995896,0.10931174089068826,30,0.7849557920880528,0.9613331891006784
0_C,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,-1.3196698613088622,0.16407567813995896,0.1102803738317757,28,0.7849557920880528,0.9575017703790842
0_C,Exp391_CD8---Texprog1_up,1.2423576432740804,0.1847408633122919,0.1271986271986272,24,0.7334370312074288,0.8955175758202952
0_C,Exp391_CD8---best_cluster_5,-1.1719315656824691,0.31153670770633834,0.2196078431372549,43,0.5064907739965743,0.6583521534277548
0_C,Exp391_CD8---DP_dn,1.149901265568615,0.3831048061609617,0.27633789296856254,19,0.41668239963244846,0.5585595581570281
0_C,Exp391_CD8---Yao_MP,1.1045345463586438,0.3952734608709411,0.3002746092099704,22,0.4031023437248866,0.5224813895666031
0_C,Exp391_CD8---Tox_promoted,-1.0558967321328943,0.3952734608709411,0.3003412969283277,38,0.4031023437248866,0.5223849482039408
0_C,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,1.1264127676226843,0.3952734608709411,0.30455496165465956,26,0.4031023437248866,0.5163343207999362
0_C,Exp391_CD8---NAV_up,-1.0037132494663128,0.49421296296296297,0.3888888888888889,20,0.3060858674538694,0.4101744650890492
0_C,Exp391_CD8---d5_KLRG1hi_Runx3_promoted,0.9871691618673543,0.6481508468025521,0.5206457621856566,16,0.1883239072313523,0.28345766221360563
0_C,Exp391_CD8---Act48h_up,0.96960137940549,0.6863754111842104,0.5626027960526315,12,0.16343828311140648,0.24979811378615469
0_C,Exp391_CD8---best_cluster_7,-0.8979990017096646,0.8733495765169973,0.7301775147928994,21,0.058811886003620015,0.13657154491645065
0_C,Exp391_CD8---JJM_CirculatingSignature,0.8210003359788771,0.9148105876231558,0.7798385337115427,25,0.0386688176991933,0.10799530907516117
0_C,Exp391_CD8---MP_dn,0.7697738154492194,0.9313783820133537,0.8092303974870122,31,0.030873846585021864,0.09192781199499986
0_C,Exp391_CD8---Tox_repressed,0.798532787730014,0.9567882615083729,0.8546433378196501,20,0.019184161526036355,0.06821508846859961
0_C,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---Tbx21KO,0.7637902941064558,0.9567882615083729,0.8626779407042706,11,0.019184161526036355,0.06415130704255957
0_C,Exp391_CD8---Tim3negBlimp1neg,0.7308314466613547,0.9907678230036439,0.9257994411673394,18,0.004028106364440005,0.03348308570271563
0_C,Exp391_CD8---Yao_PRO,0.7308314466613547,0.9907678230036439,0.9257994411673394,18,0.004028106364440005,0.03348308570271563
0_C,Exp391_CD8---klf2_repressed,0.6551451353714792,0.9913038817915473,0.9425512318673728,16,0.003793193188821562,0.02569503463665133
0_C,Exp391_CD8---EE_dn,0.5667108549648316,1,0.977286170590323,12,-0,0.009978246813257636
0_C,Exp391_CD8---EXH_dn,0.6266165115233779,1,1,17,-0,-0
0_C,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,0.5758960893620974,1,1,14,-0,-0
0_N,Exp391_CD8---best_cluster_2,-1.518128363354159,0.3860759493670886,0.006329113924050633,30,0.4133272519436556,2.1986570869544226
0_N,Exp391_CD8---EXH_up,1.2978934739271215,0.46429644466700054,0.015222834251377066,12,0.33320464191516297,1.8175044812619487
0_N,Exp391_CD8---klf2_repressed,1.304157464914572,1,0.1026304441569642,12,-0,0.9887237915814754
0_N,Exp391_CD8---Texprog1_up,-1.151109369913957,1,0.13617021276595745,32,-0,0.8659178839518302
0_N,Exp391_CD8---JJM_TrmSignature,-1.1496500671607968,1,0.1598360655737705,40,-0,0.7963252193122302
0_N,Exp391_CD8---DP_dn,1.1351042978639923,1,0.3185143500281373,10,-0,0.49687099661703005
0_N,Exp391_CD8---Texint_up,1.0820806710323527,1,0.32630733714744553,26,-0,0.48637316082192106
0_N,Exp391_CD8---best_cluster_8,1.0850527804446428,1,0.3272800240794622,27,-0,0.4850805015566847
0_N,Exp391_CD8---NAV_up,1.0491160183064132,1,0.32996700329967005,19,-0,0.48152948739897516
0_N,Exp391_CD8---Texint_dn,-1.0454306035607621,1,0.35537190082644626,34,-0,0.4493169147368636
0_N,Exp391_CD8---MEM_up,1.052613545861071,1,0.3556355635563556,16,-0,0.4489948160820164
0_N,Exp391_CD8---MEM_dn,1.0370120029607592,1,0.4387847187405996,28,-0,0.35774850571491174
0_N,Exp391_CD8---best_cluster_6,1.039767895895966,1,0.4517079559096366,37,-0,0.34514226016425265
0_N,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,1.047189711246164,1,0.4566747572815534,8,-0,0.3403929933772515
0_N,Exp391_CD8---Yao_MP,1.0236643941774137,1,0.4738980296567134,9,-0,0.324315096979003
0_N,Exp391_CD8---EE_dn,1.0202335822153015,1,0.484841803549774,9,-0,0.3143999419187196
0_N,Exp391_CD8---Texterm_up,0.9948564279049317,1,0.5339552613100612,17,-0,0.2724951298256186
0_N,Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,0.9875336911321454,1,0.5490353697749196,17,-0,0.26039967667326736
0_N,Exp391_CD8---Yao_EXH,0.9867504847936908,1,0.5533178934649079,17,-0,0.2570252851311963
0_N,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,0.9551612981250037,1,0.6216216216216216,16,-0,0.20647388804940212
0_N,Exp391_CD8---TE_up,0.9312092512402365,1,0.6223175965665236,25,-0,0.20598791879104406
0_N,Exp391_CD8---Tim3posBlimp1pos,0.9527114225538458,1,0.6239557121288375,16,-0,0.2048462350942604
0_N,Exp391_CD8---best_cluster_10,0.9322141205029081,1,0.6300842608967023,18,-0,0.20060136864877354
0_N,Exp391_CD8---best_cluster_4,-0.921157897573025,1,0.6479166666666667,39,-0,0.1884808483487497
0_N,Exp391_CD8---EE_up,0.8917864865243774,1,0.6637119719851171,23,-0,0.17802034851709442
0_N,Exp391_CD8---best_cluster_5,0.8787664695084861,1,0.6644116936458082,8,-0,0.1775627325704973
0_N,Exp391_CD8---Act48h_up,-0.9560266959133009,1,0.6888888888888889,20,-0,0.161850819941071
0_N,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---Tbx21KO,-0.9095310208183875,1,0.6926605504587156,32,-0,0.1594795463114354
0_N,Exp391_CD8---Tox_repressed,0.9169644130849695,1,0.692686852429333,5,-0,0.1594630554288165
0_N,Exp391_CD8---GSE68056_WT_vs_Il2raKO---Il2raKO,0.8869696852534238,1,0.7009803921568627,10,-0,0.15429412996083697
0_N,Exp391_CD8---best_cluster_1,0.8294397867615371,1,0.7053854276663146,21,-0,0.15157351652772777
0_N,Exp391_CD8---JJM_CirculatingSignature,0.8853363351753096,1,0.7086516621928557,20,-0,0.14956718986987153
0_N,Exp391_CD8---TE_biased,0.9168003252696186,1,0.7181208053691275,17,-0,0.1438024907270644
0_N,Exp391_CD8---Tcf7_promoted,0.8956414651779381,1,0.7182928059731611,8,-0,0.14369848320028658
0_N,Exp391_CD8---MP_dn,0.8136404289051961,1,0.7543221110100091,11,-0,0.122443161873217
0_N,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,0.924782792827723,1,0.7816218378162184,15,-0,0.1070033153197447
0_N,Exp391_CD8---TE_dn,0.8237085699875827,1,0.7926139286081679,5,-0,0.10093830007586774
0_N,Exp391_CD8---Texprog1_dn,0.8041334459595644,1,0.8268739134880867,21,-0,0.08256070913078328
0_N,Exp391_CD8---NAV_dn,0.8350433921370012,1,0.8386805694806497,21,-0,0.07640341858393088
0_N,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,0.9108304361551057,1,0.845015498450155,5,-0,0.07313532557142687
0_N,Exp391_CD8---best_cluster_9,0.7113911698329951,1,0.8505982905982906,18,-0,0.07027549439941815
0_N,Exp391_CD8---Act48h_dn,0.879975229607275,1,0.8589141085891411,20,-0,0.06605026344562037
0_N,Exp391_CD8---d5_KLRG1hi_Runx3_repressed,0.9182779784003473,1,0.8659134086591341,20,-0,0.06252553525951601
0_N,Exp391_CD8---Tim3negBlimp1neg,0.7868589508318483,1,0.8756163832142497,10,-0,0.057686121164201624
0_N,Exp391_CD8---Yao_PRO,0.7868589508318483,1,0.8756163832142497,10,-0,0.057686121164201624
0_N,Exp391_CD8---d5_KLRG1lo_Runx3_repressed,0.8843589830167846,1,0.8847115288471152,19,-0,0.053198313316239657
0_N,Exp391_CD8---Texterm_dn,0.8129790188045782,1,0.8880328196918151,17,-0,0.0515709833794363
0_N,Exp391_CD8---Tcf7_repressed,0.7924210488457962,1,0.8925885066693411,11,-0,0.04934870961090495
0_N,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,0.6661796441420381,1,0.9008492334840631,12,-0,0.04534788665107745
0_N,Exp391_CD8---TRM_biased,0.7348623434757454,1,0.9158415841584159,25,-0,0.03817964104360995
0_N,Exp391_CD8---d5_KLRG1hi_Runx3_promoted,0.7306538828310147,1,0.9258625892767327,8,-0,0.03345346380086542
0_N,Exp391_CD8---best_cluster_7,0.667929451189825,1,0.9266121519511438,11,-0,0.03310200858924154
0_N,Exp391_CD8---Texprog2_dn,0.632494337578312,1,0.9279201042118975,16,-0,0.032489415800161715
0_N,Exp391_CD8---klf2_promoted,0.8029167325409458,1,0.9282,17,-0,0.03235843591698882
0_N,Exp391_CD8---DP_up,0.6823910948069322,1,0.9519694533762058,5,-0,0.02137698695480563
0_N,Exp391_CD8---Texprog2_up,0.6167519700436996,1,0.9682813133360356,14,-0,0.013998449426666773
0_N,Exp391_CD8---MP_up,-0.5576588355697906,1,0.9808016877637131,28,-0,0.008418795490997963
0_N,Exp391_CD8---d5_KLRG1lo_Runx3_promoted,0.5344906178510647,1,0.983191533513177,8,-0,0.007361869914462182
0_N,Exp391_CD8---EXH_dn,0.8247327278964973,1,0.9867013298670133,5,-0,0.0058142864591642415
0_N,Exp391_CD8---best_cluster_3,0.4400178850186661,1,0.9981191222570532,10,-0,8.176239915497207e-4
0_N,Exp391_CD8---Tox_promoted,0.3793756326674293,1,1,1,-0,-0
1_A,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,2.2108121549430098,4.682744088035589e-4,1.0028078620136381e-4,37,3.329499575762843,3.998782269831736
1_A,Exp391_CD8---Act48h_dn,1.7930189123647458,4.682744088035589e-4,1.0065425264217414e-4,45,3.329499575762843,3.997167871445834
1_A,Exp391_CD8---TE_biased,2.376664489729222,4.682744088035589e-4,1.0329511414110113e-4,52,3.329499575762843,3.9859202201235675
1_A,Exp391_CD8---Texterm_dn,2.032256392767286,4.682744088035589e-4,1.0331645831180907e-4,32,3.329499575762843,3.985830489858392
1_A,Exp391_CD8---Tcf7_repressed,1.7891475360719125,4.682744088035589e-4,1.0482180293501048e-4,47,3.329499575762843,3.979548374704095
1_A,Exp391_CD8---Texint_up,2.0681293685548257,4.682744088035589e-4,1.048327916972429e-4,56,3.329499575762843,3.9795028487874013
1_A,Exp391_CD8---NAV_dn,2.067365361694886,4.682744088035589e-4,1.0484378276368212e-4,39,3.329499575762843,3.979457318097848
1_A,Exp391_CD8---MEM_dn,2.02929358274439,4.682744088035589e-4,1.0550749103186326e-4,30,3.329499575762843,3.9767167043633824
1_A,Exp391_CD8---best_cluster_8,1.9469833700863979,4.682744088035589e-4,1.0587612493382742e-4,50,3.329499575762843,3.9752019622578523
1_A,Exp391_CD8---DP_up,2.2431441938698193,4.682744088035589e-4,1.0650761529449355e-4,20,3.329499575762843,3.9726193390596234
1_A,Exp391_CD8---Tim3posBlimp1pos,2.314562591095282,4.682744088035589e-4,1.0815487778498811e-4,47,3.329499575762843,3.965953889102063
1_A,Exp391_CD8---Yao_EXH,2.315614604853629,4.682744088035589e-4,1.0817827780181739e-4,50,3.329499575762843,3.965859936807072
1_A,Exp391_CD8---Texprog2_up,2.287545844878327,4.682744088035589e-4,1.0979358805445762e-4,52,3.329499575762843,3.9594230219431052
1_A,Exp391_CD8---Texprog1_dn,1.9554313212960095,4.682744088035589e-4,1.119194180190263e-4,58,3.329499575762843,3.951094556841663
1_A,Exp391_CD8---best_cluster_3,2.4012590910024563,4.682744088035589e-4,1.1706860220088972e-4,79,3.329499575762843,3.9315595670908055
1_A,Exp391_CD8---best_cluster_9,1.930477450406925,5.012028869286287e-4,1.3365410318096765e-4,64,3.2999864361344673,3.874017703862186
1_A,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,1.8071734642627533,7.48470313796179e-4,2.120665889089174e-4,41,3.125825420184229,3.673527749189599
1_A,Exp391_CD8---best_cluster_6,1.8780983981957662,8.034333384663797e-4,2.5135101168782207e-4,66,3.0950501511809185,3.5997193623970984
1_A,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,1.8058957521227432,8.034333384663797e-4,2.5442055718102023e-4,42,3.0950501511809185,3.5944478006117335
1_A,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,-2.075441630761089,9.855615236781157e-4,3.287310979618672e-4,51,3.0063162597052733,3.4831592097169795
1_A,Exp391_CD8---best_cluster_5,-2.4147687602163956,9.855615236781157e-4,3.4494653328734045e-4,58,3.0063162597052733,3.4622482153549976
