comparison,pathway,NES,padj,pval,leadingEdge_signal,mlog10padj,mlog10pval
0,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,-0.968718655444269,0.6566826808307472,0.5125328240630223,14,0.18264443752514126,0.2902783159249707
0,2017_IMMUNITY_WOLSKI_curated_human---CM04,0.9551996652050813,0.6760812507132261,0.5441629578911332,38,0.17000110788091,0.264271024722758
0,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,0.9083396267084811,0.7011720621777549,0.5951799381208273,37,0.15417539646266293,0.2253517160882888
0,2017_IMMUNITY_WOLSKI_curated_human---escape.up_early,0.8981520137489369,0.7011720621777549,0.6129761136216915,30,0.15417539646266293,0.2125564486861696
0,2017_IMMUNITY_WOLSKI_curated_human---AM03,0.8892098198577099,0.7011720621777549,0.6156632741072969,37,0.15417539646266293,0.2106567524151112
0,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,0.879263050859064,0.7482411131799253,0.6809476801579467,66,0.12595843254970157,0.1668862553289085
0,2017_IMMUNITY_WOLSKI_curated_human---CM03,-0.838986574337235,0.7482411131799253,0.6934917634350527,27,0.12595843254970157,0.15895869265262688
0,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_early,-0.7942932750136691,0.7522507122507123,0.7155555555555555,21,0.12363739238627647,0.14535664207951282
0,2017_IMMUNITY_WOLSKI_curated_human---AM12,0.7689945784019624,0.7830406192775096,0.7639420675878142,20,0.10621570886092281,0.11693957425269591
0,2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,0.6870384018310811,0.8364517206815903,0.8364517206815903,37,0.07755912110526346,0.07755912110526346
1,2017_IMMUNITY_WOLSKI_curated_human---CM05,1.9422555846482872,0.0011877172653534183,1.0155377272265665e-4,24,2.9252869303234363,3.9933039379194746
1,2017_IMMUNITY_WOLSKI_curated_human---CM02,1.693435922893124,0.0011877172653534183,1.0434056761268782e-4,38,2.9252869303234363,3.981546805045236
1,2017_IMMUNITY_WOLSKI_curated_human---AM10,2.2070061955616604,0.0011877172653534183,1.080613788631943e-4,55,2.9252869303234363,3.9663294951638783
1,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,1.9393301123193372,0.0011877172653534183,1.1587485515643106e-4,50,2.9252869303234363,3.9360107957152097
1,2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,1.8075810325042303,0.001303863889330577,1.590077913817777e-4,68,2.884767742344831,3.7985815947285477
1,2017_IMMUNITY_WOLSKI_curated_human---all.down_late,1.7355179031361445,0.011977797253870874,0.0017528483786152498,44,1.9216230424181415,2.7562556487542333
1,2017_IMMUNITY_WOLSKI_curated_human---AM05,1.5186221295629565,0.058926253322618534,0.010060579835569019,43,1.229691171547658,1.9973769882531365
1,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,1.5847456659218462,0.1252833090497005,0.024445523717014733,33,0.9021067843167325,1.6118006540445244
1,2017_IMMUNITY_WOLSKI_curated_human---all.up_early,1.5531418010326878,0.16151906712890007,0.03545540497951465,38,0.7917762023726204,1.450317549653031
1,2017_IMMUNITY_WOLSKI_curated_human---CM06,1.3888284314198873,0.3872423820963459,0.09444936148691364,31,0.4120171170059734,1.0248009737257089
1,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,1.45508567712424,0.3917012094713531,0.10509056839475328,27,0.4070450874617748,0.9784362590232852
1,2017_IMMUNITY_WOLSKI_curated_human---CM01,1.255970387403166,0.4683236382866209,0.13707033315705977,32,0.32945392097437326,0.863056531646484
1,2017_IMMUNITY_WOLSKI_curated_human---AM01,-1.2934401969381992,0.47218600608431116,0.1497175141242938,40,0.3258868880121001,0.8247273924249987
1,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,1.3010465850481412,0.493748850891708,0.18600911283838112,24,0.30649390210365257,0.7304657785859742
1,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,1.3384517440288708,0.493748850891708,0.19969818913480886,14,0.30649390210365257,0.6996258732981795
1,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,-1.2636127296265658,0.493748850891708,0.202,99,0.30649390210365257,0.6946486305533762
1,2017_IMMUNITY_WOLSKI_curated_human---AM12,1.3076287707625265,0.493748850891708,0.22995436766623206,62,0.30649390210365257,0.6383583371865768
1,2017_IMMUNITY_WOLSKI_curated_human---all.down_early,-1.2203457846898158,0.493748850891708,0.23399458972046888,58,0.30649390210365257,0.6307941839646835
1,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_early,1.292160057101496,0.493748850891708,0.23423423423423423,19,0.30649390210365257,0.6303496308158395
1,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,-1.2015773214700447,0.493748850891708,0.24345439189189189,89,0.30649390210365257,0.6135823864201644
1,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,-1.2068557033651435,0.493748850891708,0.2684442143411856,33,0.30649390210365257,0.5711459517557793
1,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_early,-1.1928662237545244,0.493748850891708,0.2837259100642398,20,0.30649390210365257,0.5471010022932856
1,2017_IMMUNITY_WOLSKI_curated_human---all.up_late,1.2235902480158858,0.493748850891708,0.2877022653721683,11,0.30649390210365257,0.5410567184546209
1,2017_IMMUNITY_WOLSKI_curated_human---AM11,-1.1069882198058079,0.493748850891708,0.28902371759514617,38,0.30649390210365257,0.539066517111782
1,2017_IMMUNITY_WOLSKI_curated_human---AM13,-1.140075075190697,0.5001250325084522,0.3220925205361003,67,0.3009214073835219,0.4920193600223265
1,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,-1.1200832090931325,0.5001250325084522,0.32429125025494593,84,0.3009214073835219,0.4890647689257268
1,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_early,-1.1416916085982507,0.5001250325084522,0.338370720188902,31,0.3009214073835219,0.4706072242693812
1,2017_IMMUNITY_WOLSKI_curated_human---AM06,1.15850238982263,0.5001250325084522,0.3415488026886991,48,0.3009214073835219,0.46654723276103816
1,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,1.105231027422878,0.5528094538589291,0.3910115649246084,33,0.25742453849265295,0.4078103973134324
1,2017_IMMUNITY_WOLSKI_curated_human---AM02,1.0295113646208107,0.6103640147035906,0.4568693456764149,16,0.2144110790445724,0.3402079805965106
1,2017_IMMUNITY_WOLSKI_curated_human---escape.up_early,-1.0060155731426466,0.6103640147035906,0.46149474282466607,28,0.2144110790445724,0.3358332419300352
1,2017_IMMUNITY_WOLSKI_curated_human---AM09,0.9882874838402432,0.6428283533963887,0.501719690455718,17,0.1919049759472299,0.2995388543470594
1,2017_IMMUNITY_WOLSKI_curated_human---CM03,0.8988562939220317,0.7253771424058131,0.5838401390095569,28,0.13943613373411856,0.23370605057596658
1,2017_IMMUNITY_WOLSKI_curated_human---AM04,-0.8981504315345525,0.7479690246567533,0.621384750219106,66,0.12611638702750805,0.20663940923514812
1,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,-0.861549548484836,0.7479690246567533,0.6385101429996675,26,0.12611638702750805,0.19483219939696791
1,2017_IMMUNITY_WOLSKI_curated_human---AM07,0.7026849204321688,0.8710939688824968,0.7763300760043431,24,0.059934993137146994,0.10995358839576828
1,2017_IMMUNITY_WOLSKI_curated_human---CM04,0.7043156205559422,0.8710939688824968,0.7861091914305459,15,0.059934993137146994,0.10451712578988748
1,2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,-0.6918621136992293,0.8772646631901511,0.8130745658835546,31,0.056869363962543454,0.08986962406546878
1,2017_IMMUNITY_WOLSKI_curated_human---AM03,-0.6177026119203547,0.9320879296858158,0.8866202257987028,48,0.030543115997883948,0.05226236569112024
1,2017_IMMUNITY_WOLSKI_curated_human---AM08,-0.6173609794848082,0.9477066532258065,0.9427402862985685,46,0.023326070468243268,0.025607933733972084
1,2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,0.5570261151980828,0.9477066532258065,0.9477066532258065,13,0.023326070468243268,0.023326070468243268
10,2017_IMMUNITY_WOLSKI_curated_human---AM01,1.8303484227909437,0.0035751656784094874,1.5424957581366652e-4,48,2.4467038275547113,3.8117760216029035
10,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,-2.9224779033913877,0.0035751656784094874,2.9895366218236175e-4,71,2.4467038275547113,3.524396122103842
10,2017_IMMUNITY_WOLSKI_curated_human---AM10,-2.8485128585333532,0.0035751656784094874,3.0883261272390367e-4,58,2.4467038275547113,3.510276844417355
10,2017_IMMUNITY_WOLSKI_curated_human---CM05,-2.5600461681342668,0.0035751656784094874,3.487966515521451e-4,32,2.4467038275547113,3.4574276929464847
10,2017_IMMUNITY_WOLSKI_curated_human---AM09,-1.9118264328282402,0.007358659886329643,8.973975471133712e-4,68,2.1332012694891893,3.047015121872906
10,2017_IMMUNITY_WOLSKI_curated_human---AM02,1.5480911619961253,0.021087823068021084,0.0031713997405218393,35,1.6759682509074265,2.498749013677326
10,2017_IMMUNITY_WOLSKI_curated_human---all.down_late,-1.8237195141745937,0.021087823068021084,0.0036003600360036,38,1.6759682509074265,2.443654067612905
10,2017_IMMUNITY_WOLSKI_curated_human---CM01,1.5478588007041874,0.023206982179374818,0.004528191644756062,29,1.6343813312397937,2.344075200967586
10,2017_IMMUNITY_WOLSKI_curated_human---CM06,-1.6975677596522958,0.029511843999476508,0.006478209658421673,21,1.5300036534692982,2.1885450007497087
10,2017_IMMUNITY_WOLSKI_curated_human---AM05,1.508000869921115,0.037045673146987666,0.009462803901586839,32,1.4312625093613607,2.0239801597335783
10,2017_IMMUNITY_WOLSKI_curated_human---CM02,-1.4670877961359297,0.037045673146987666,0.009939083039435716,24,1.4312625093613607,2.002653680922871
10,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,1.534453263762795,0.03772031764478016,0.011040092969203951,70,1.4234246587026207,1.9570272693747313
10,2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,-1.6320912887322487,0.04996393842174637,0.0158422243776269,48,1.3013433355617665,1.8001838399746652
10,2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,1.5004792285942887,0.06842456608811748,0.02336448598130841,44,1.1647879479716745,1.631443769013172
10,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_early,1.4690910256508158,0.08919788119561105,0.03263337116912599,47,1.0496454617223443,1.4863380593863986
10,2017_IMMUNITY_WOLSKI_curated_human---escape.up_early,1.4279456547336435,0.11684973917468934,0.045761220299207976,30,0.9323722526779981,1.3395024028744296
10,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,1.4171317984215328,0.11684973917468934,0.04844989185291997,66,0.9323722526779981,1.3147071880194596
10,2017_IMMUNITY_WOLSKI_curated_human---AM07,1.3978538696394018,0.13408454352647853,0.058866384962844236,44,0.872621282163637,1.2301326337800664
10,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,1.3840243990074446,0.1423725016402362,0.06597750076010946,43,0.8465738838672185,1.1806041396341251
10,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,1.3678464935699426,0.1530683192261185,0.07466747279322854,42,0.815114686565089,1.1268685476208433
10,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,-1.3370391219659903,0.21835980284775464,0.11459239918769945,28,0.6608273064807993,0.9408441877814874
10,2017_IMMUNITY_WOLSKI_curated_human---AM11,1.2976934133524511,0.21835980284775464,0.11716867469879517,45,0.6608273064807993,0.9311884823783286
10,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,-1.355561344673235,0.22632597313908492,0.12696335078534032,32,0.6452656036073025,0.896321624309445
10,2017_IMMUNITY_WOLSKI_curated_human---AM12,-1.345015653952399,0.2307359307359307,0.13506493506493505,42,0.636884770865572,0.8694573858737016
10,2017_IMMUNITY_WOLSKI_curated_human---AM03,1.2676964830258202,0.24651372019793072,0.15343165059557573,31,0.6081589042146215,0.8140850428567338
10,2017_IMMUNITY_WOLSKI_curated_human---CM04,1.2674556784796356,0.24651372019793072,0.15632577378405363,39,0.6081589042146215,0.805969412963539
10,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,1.2038617768198019,0.32788768488142184,0.21592603638532656,74,0.484274894670925,0.6656949872316732
10,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_early,1.1975937091907864,0.33443825595411275,0.22839685772475996,41,0.47568405001445657,0.6413098753919728
10,2017_IMMUNITY_WOLSKI_curated_human---CM03,1.1120939671095371,0.45337794773741236,0.32769044740024184,34,0.3435396077403087,0.48453621867814095
10,2017_IMMUNITY_WOLSKI_curated_human---all.up_early,-1.1196077319393447,0.45337794773741236,0.3317399617590822,20,0.3435396077403087,0.47920220974038175
10,2017_IMMUNITY_WOLSKI_curated_human---AM06,1.099137803970019,0.4587055227468321,0.3468261269549218,19,0.33846603099503886,0.45988819388050167
10,2017_IMMUNITY_WOLSKI_curated_human---AM13,-1.009842182358232,0.5637348864641699,0.439988204069596,61,0.24892508824160675,0.3565589666414363
10,2017_IMMUNITY_WOLSKI_curated_human---AM08,-0.886573075038363,0.7464570580597292,0.6013408973697782,58,0.12699517117287576,0.22087925865571006
10,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_early,-0.8752706880611066,0.7464570580597292,0.6376421304608019,31,0.12699517117287576,0.19542299584317058
10,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,-0.8682837445248712,0.7464570580597292,0.6542536115569824,19,0.12699517117287576,0.18425387132478083
10,2017_IMMUNITY_WOLSKI_curated_human---all.up_late,-0.867937302355897,0.7464570580597292,0.6554257095158598,22,0.12699517117287576,0.18347652712532397
10,2017_IMMUNITY_WOLSKI_curated_human---all.down_early,0.8052621338500668,0.8291747464520447,0.7604302951010321,36,0.08135393335523639,0.1189405894221653
10,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,-0.7344750608984532,0.8291747464520447,0.7685034235409195,14,0.08135393335523639,0.11435419345816172
10,2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,0.6704838287025275,0.9271698385236447,0.898058950395399,29,0.03284070471465459,0.046695154433885444
10,2017_IMMUNITY_WOLSKI_curated_human---AM04,0.6817720410116814,0.9271698385236447,0.904555940023068,18,0.03284070471465459,0.04356457010642764
10,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,-0.700391491232579,0.9513459621136591,0.9513459621136591,52,0.021661520797510794,0.021661520797510794
2,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,-2.288477386115626,0.001749519948794538,1.863932898415657e-4,70,2.7570811011364933,3.72956972630197
2,2017_IMMUNITY_WOLSKI_curated_human---AM10,-2.499253843726578,0.001749519948794538,1.8709073900841907e-4,58,2.7570811011364933,3.727947709544797
2,2017_IMMUNITY_WOLSKI_curated_human---CM05,-2.2246895652050953,0.001749519948794538,1.8835938971557733e-4,41,2.7570811011364933,3.725012725341157
2,2017_IMMUNITY_WOLSKI_curated_human---AM05,2.4598636658955457,0.001749519948794538,2.1070375052675939e-4,45,2.7570811011364933,3.6763277338813203
2,2017_IMMUNITY_WOLSKI_curated_human---CM01,1.7929526919587604,0.001749519948794538,2.133560913164071e-4,25,2.7570811011364933,3.67089495352021
2,2017_IMMUNITY_WOLSKI_curated_human---AM02,-1.9101737319846264,0.002613129381771829,3.824091778202677e-4,35,2.5828390868672013,3.417471693203293
2,2017_IMMUNITY_WOLSKI_curated_human---AM09,-1.8305039364182962,0.006386127047584434,0.0010903143739778303,70,2.1947624457220343,2.962448262427513
2,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_early,-1.6731193501858985,0.017583062477428676,0.0034308414590104733,49,1.7549054807289348,2.4645993504567265
2,2017_IMMUNITY_WOLSKI_curated_human---AM12,-1.737571615383574,0.019019382424719147,0.004174986385913959,57,1.720803589075318,2.3793449363557286
2,2017_IMMUNITY_WOLSKI_curated_human---all.down_late,-1.653930684241458,0.04771776686670303,0.011638479723586106,58,1.3213198889782565,1.934103745697992
2,2017_IMMUNITY_WOLSKI_curated_human---AM07,1.6519526581423043,0.0788851232083598,0.021190261496844005,48,1.1030048918185207,1.6738636838774237
2,2017_IMMUNITY_WOLSKI_curated_human---CM02,1.4364356662507756,0.0788851232083598,0.02308832874391019,25,1.1030048918185207,1.6366075024906312
2,2017_IMMUNITY_WOLSKI_curated_human---AM13,-1.4347282110744703,0.12606089802626916,0.03997052864247559,88,0.8994196033942516,1.3982601078071504
2,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,-1.4242413340064721,0.16923905240488155,0.05778894472361809,72,0.7714994150145975,1.238155236056095
2,2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,-1.4076930330338504,0.169529262086514,0.06202290076335878,42,0.770755328340798,1.2074479260048523
2,2017_IMMUNITY_WOLSKI_curated_human---CM06,-1.4077482326695414,0.17989171023151607,0.070201643017177,23,0.7449888493484996,1.1536527234123102
2,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,-1.4308504669600357,0.194894521106509,0.08080992338562569,51,0.7102003696389484,1.09253530498041
2,2017_IMMUNITY_WOLSKI_curated_human---AM11,-1.3422097911478947,0.213858024691358,0.09388888888888888,35,0.6698744488732031,1.0273858004896326
2,2017_IMMUNITY_WOLSKI_curated_human---all.up_late,-1.3890444061417395,0.22370084503293633,0.10366624525916561,42,0.6503323753470533,0.9843626311139598
2,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,-1.3510642461302917,0.23079970517781462,0.11258522203795836,52,0.6367647502811676,0.948518611336922
2,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_early,-1.3596296193064596,0.2344135762363887,0.1200654902674186,19,0.6300172394380457,0.9205818014238619
2,2017_IMMUNITY_WOLSKI_curated_human---CM03,-1.3274494431111032,0.2436128274136689,0.13621200889547813,42,0.613299847696371,0.8657846019156717
2,2017_IMMUNITY_WOLSKI_curated_human---AM06,1.3388634444241652,0.2436128274136689,0.13666085440278988,41,0.613299847696371,0.8643558683985136
2,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,-1.2050457419577238,0.4127976504519714,0.2518208302986162,29,0.384262783276794,0.598908348455407
2,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,1.186720690129004,0.4127976504519714,0.25584472871636527,33,0.384262783276794,0.59202352656358
2,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,1.2235937218477362,0.4127976504519714,0.26177411979881116,52,0.384262783276794,0.5820732920257115
2,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,1.2280142547437387,0.41850627787090044,0.2770107385492001,33,0.3782980229174576,0.5575033948262946
2,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,1.1809348529809705,0.41850627787090044,0.2858091653752491,35,0.3782980229174576,0.5439238482949739
2,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,1.1212282087684085,0.46951627829986375,0.3320968797730744,34,0.32834934598945326,0.4787352048102326
2,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_early,1.079134719605526,0.5261700456674132,0.3857901726427623,11,0.27887387949554426,0.41364883947435105
2,2017_IMMUNITY_WOLSKI_curated_human---all.up_early,-1.068510091862251,0.5261700456674132,0.39783588818755633,43,0.27887387949554426,0.40029604238100713
2,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,1.0230933125182553,0.5976609281437126,0.4664670658682635,77,0.22354513507518925,0.3311790134750188
2,2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,0.9604938274646198,0.6328269027104062,0.511638418079096,10,0.1987150664093595,0.2910368525176104
2,2017_IMMUNITY_WOLSKI_curated_human---escape.up_early,0.9512476945675928,0.6328269027104062,0.5247832851744832,16,0.1987150664093595,0.28002000608683986
2,2017_IMMUNITY_WOLSKI_curated_human---AM04,-0.8712730041670117,0.7742188107771698,0.660918497004901,72,0.11113628106991777,0.17985209343937764
2,2017_IMMUNITY_WOLSKI_curated_human---CM04,0.7885804506563406,0.7932700788790604,0.6965298253572239,40,0.1005789264308055,0.15706028238325367
2,2017_IMMUNITY_WOLSKI_curated_human---AM03,0.744103945425815,0.8261665635829921,0.7571899012074643,15,0.08293238566692178,0.12079518694162632
2,2017_IMMUNITY_WOLSKI_curated_human---AM08,-0.8047159706694249,0.8261665635829921,0.7657153516135049,68,0.08293238566692178,0.11593264576984712
2,2017_IMMUNITY_WOLSKI_curated_human---all.down_early,-0.7473595882782215,0.8496928173041534,0.8082443871917556,94,0.07073805294660017,0.09245730263983647
2,2017_IMMUNITY_WOLSKI_curated_human---AM01,-0.7234500379806958,0.8794401186503522,0.8579903596588803,17,0.05579372644538736,0.06651759183716044
2,2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,-0.5391454829817919,0.954918780799416,0.954918780799416,51,0.02003356511849892,0.02003356511849892
3,2017_IMMUNITY_WOLSKI_curated_human---CM02,-1.826442586080688,0.0012954186413902053,1.7064846416382253e-4,46,2.8875898576336385,3.767897616018091
3,2017_IMMUNITY_WOLSKI_curated_human---CM01,-2.147368412443357,0.0012954186413902053,0.00017319016279875303,59,2.8875898576336385,3.7614767795447017
3,2017_IMMUNITY_WOLSKI_curated_human---AM10,-1.9612513425467089,0.0012954186413902053,1.7580872011251758e-4,57,2.8875898576336385,3.75495958772171
3,2017_IMMUNITY_WOLSKI_curated_human---AM05,-2.293913253444988,0.0012954186413902053,1.7670966601873123e-4,65,2.8875898576336385,3.752739693935328
3,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,-2.011287309136577,0.0012954186413902053,1.7905102954341988e-4,63,2.8875898576336385,3.747023177451628
3,2017_IMMUNITY_WOLSKI_curated_human---AM06,-1.98708540907352,0.0012954186413902053,1.895734597156398e-4,65,2.8875898576336385,3.72222246396973
3,2017_IMMUNITY_WOLSKI_curated_human---AM02,1.7313541382807376,0.0028071616856663586,4.792715073088905e-4,47,2.551732572342249,3.3194183890477276
3,2017_IMMUNITY_WOLSKI_curated_human---AM07,-1.7037885430998672,0.03026190476190476,0.005904761904761905,62,1.5191037398438922,2.2287976095716844
3,2017_IMMUNITY_WOLSKI_curated_human---CM05,-1.4221041700607686,0.03319166160696215,0.007285974499089253,40,1.478971005841719,2.1375123531221294
3,2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,-1.566845941943456,0.11441131498470947,0.02790519877675841,59,0.9415310228120383,1.5543148795317738
