comparison,pathway,NES,padj,pval,leadingEdge_signal,mlog10padj,mlog10pval
10_C,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,1.6160508651094374,0.0013009243409791166,1.0625863351397301e-4,26,2.8857479603567397,3.9736357734174073
10_C,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,-2.685995997648236,0.0013009243409791166,3.894080996884735e-4,64,2.8857479603567397,3.4095950193968156
10_C,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,-2.4125597966937757,0.0013009243409791166,4.0112314480545525e-4,50,2.8857479603567397,3.3967222785037734
10_C,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,-2.322545935277241,0.0013009243409791166,4.5413260672116256e-4,39,2.8857479603567397,3.342817314635733
10_C,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,-2.377933545142214,0.0013009243409791166,4.887585532746823e-4,37,2.8857479603567397,3.3109056293761414
10_C,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,-2.604210376946388,0.0013009243409791166,5.117707267144319e-4,36,2.8857479603567397,3.2909245593827543
10_C,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,-2.6723592947544996,0.0013009243409791166,5.213764337851929e-4,34,2.8857479603567397,3.282848602834645
10_C,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,-2.5266837744316555,0.0013009243409791166,6.269592476489029e-4,36,2.8857479603567397,3.2027606873931997
10_C,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,-2.6621334925630635,0.0013009243409791166,6.711409395973154e-4,39,2.8857479603567397,3.173186268412274
10_C,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,1.5506228573822256,0.0013009243409791166,6.846970215679561e-4,29,2.8857479603567397,3.1645015613095686
10_C,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,1.5436412290650268,0.0017508114140617802,0.0010136276607726096,29,2.7567606307544406,2.9941215465490445
10_C,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,1.551023315168269,0.0022013671648708146,0.0013903371567605145,33,2.6573075156571595,2.8568798705623637
10_C,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,1.4396898935914442,0.0056913491492930745,0.003894080996884735,28,2.2447847707508233,2.4095950193968156
10_C,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,1.3947222929389713,0.01012454865032529,0.007460193742344951,28,1.994624328413768,2.127249893688359
10_C,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,1.3214575647684337,0.016314264248148545,0.012879682301169905,21,1.7874325075441595,1.890094849441307
10_C,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,1.3773164969740248,0.024169493508012632,0.020353257690958006,31,1.6167324505017422,1.6913660687986463
10_C,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,-1.1071425137493305,0.08278867102396514,0.07407407407407407,13,1.0820290889204511,1.130333768495006
10_C,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,-1.1975145902301745,0.12186379928315412,0.11544991511035653,17,0.9141252862313425,0.9376063820808653
10_C,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,1.1206265595849112,0.26718023966740034,0.26718023966740034,23,0.5731956649118766,0.5731956649118766
2_A,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,-2.3035647800362975,3.322840153899965e-4,1.856665428889714e-4,51,3.478490550069141,3.731266349075492
2_A,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,-2.0334771184547944,3.322840153899965e-4,1.8747656542932134e-4,50,3.478490550069141,3.727053011353857
2_A,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,-1.9845199850222968,3.322840153899965e-4,1.8828845791752966e-4,59,3.478490550069141,3.725176301419137
2_A,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,-2.3837439885534524,3.322840153899965e-4,1.8971732119142478e-4,48,3.478490550069141,3.7218930162149575
2_A,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,-2.332714415866132,3.322840153899965e-4,1.905850962454736e-4,43,3.478490550069141,3.719911064198339
2_A,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,-2.7219439722885794,3.322840153899965e-4,1.9105846388995032e-4,58,3.478490550069141,3.7188337183038622
2_A,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,-1.6448492187351353,3.322840153899965e-4,1.9227071716977504e-4,37,3.478490550069141,3.716086853774832
2_A,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,-1.9944439871937503,3.322840153899965e-4,1.9440124416796267e-4,41,3.478490550069141,3.7113009599161657
2_A,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,-1.652141921053146,3.322840153899965e-4,1.9451468585878233e-4,29,3.478490550069141,3.711047603867034
2_A,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,2.507611782267038,3.322840153899965e-4,2.0627062706270627e-4,35,3.478490550069141,3.68556261115823
2_A,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,3.0283862184316037,3.322840153899965e-4,2.0729684908789387e-4,55,3.478490550069141,3.683407299132095
2_A,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,2.1953955710177038,3.322840153899965e-4,2.098635886673662e-4,34,3.478490550069141,3.6780629049743454
2_A,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,1.5587503762490726,0.002114669125830763,0.0014468788755684168,12,2.6747575753656117,2.839567824011604
2_A,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,1.6371262926898698,0.0022713687985654514,0.0016736401673640166,24,2.6437123443455843,2.7763379096201755
2_A,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,-1.5266032115658743,0.003153929643107961,0.0024899444550852325,31,2.501147999006731,2.6038103409038786
2_A,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,-1.5593570047508571,0.02194603585289226,0.018480872297172428,50,1.6586439156356776,1.7332775339325817
2_A,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,1.3105600457535174,0.038690440115877384,0.03461776220894292,16,1.4123963300148676,1.4607010095894226
2_A,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,-1.3522145458653794,0.039593382415164594,0.03750952018278751,31,1.4023773954063259,1.4258584912558487
2_A,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,-1.0891596668216241,0.2657769304099142,0.2657769304099142,26,0.5754827187675862,0.5754827187675862
2_C,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,-1.7372201405396994,0.008233127505145705,5.672149744753262e-4,36,2.0844351586863294,3.246252312299322
2_C,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,1.5373261337679904,0.008233127505145705,8.666450005416531e-4,19,2.0844351586863294,3.0621587639751775
2_C,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,1.4784620758671163,0.021030623539540032,0.004334633723450368,11,1.677147850672359,2.3630475945210936
2_C,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,1.6305568830954202,0.021030623539540032,0.004427499692534744,28,1.677147850672359,2.3538414602972257
2_C,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,1.2735397711061685,0.282345205479452,0.0743013698630137,14,0.5492195826446389,1.129003179261449
2_C,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,1.2361173654751927,0.3986616763071339,0.12589316093909492,19,0.39939551143643226,0.8999978620056176
2_C,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,1.08309552165018,0.650010762717945,0.2394776494224008,14,0.18707945235665743,0.6207350132952295
2_C,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,0.9944876616612004,0.99987262769074,0.5100837728824077,4,5.532061429087029e-5,0.29235849230830285
2_C,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,0.9204413831906879,0.99987262769074,0.6261671469740634,9,5.532061429087029e-5,0.20330972219046606
2_C,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,0.9045674853204765,0.99987262769074,0.6453137926958988,23,5.532061429087029e-5,0.19022905234568147
2_C,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,0.8494521225177744,0.99987262769074,0.6822757111597374,6,5.532061429087029e-5,0.16604008921702734
2_C,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,0.7953704840499037,0.99987262769074,0.7829959514170041,12,5.532061429087029e-5,0.10624048351268285
2_C,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,0.7993719508640298,0.99987262769074,0.7884541863132407,11,5.532061429087029e-5,0.10322353658922913
2_C,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,0.7627187144823905,0.99987262769074,0.8826887232059646,19,5.532061429087029e-5,0.054192421708466124
2_C,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,-0.726947021786248,0.99987262769074,0.8893304799755426,29,5.532061429087029e-5,0.050936822877922464
2_C,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,0.7726325824347864,0.99987262769074,0.9262850589093943,3,5.532061429087029e-5,0.033255341114914024
2_C,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,0.6784162038774859,0.99987262769074,0.9757487706750112,11,5.532061429087029e-5,0.010661987204690044
2_C,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,0.5446258057340274,0.99987262769074,0.9974931060416145,23,5.532061429087029e-5,0.0010900971634512644
2_C,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,0.44316235502863266,0.99987262769074,0.99987262769074,6,5.532061429087029e-5,5.532061429087029e-5
3_A,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,-1.6624278450075252,5.352112676056338e-4,1.4384349827387802e-4,26,3.2714747521022653,3.84210976344061
3_A,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,-2.789645109749827,5.352112676056338e-4,1.7024174327545113e-4,60,3.2714747521022653,3.7689339421867816
3_A,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,-2.787059550781874,5.352112676056338e-4,1.704448610874382e-4,56,3.2714747521022653,3.768416088216332
3_A,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,-2.360942799037873,5.352112676056338e-4,1.751006828926633e-4,48,3.2714747521022653,3.7567121601647715
3_A,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,-1.9238984303904967,5.352112676056338e-4,1.7624250969333803e-4,63,3.2714747521022653,3.7538893314598334
3_A,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,-1.8808348547074558,5.352112676056338e-4,1.7627357659086903e-4,49,3.2714747521022653,3.753812783564702
3_A,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,2.568656267774091,5.352112676056338e-4,2.2941041523285156e-4,62,3.2714747521022653,3.639386869017684
