ID,count
ENSMUSE00000732925,81
ENSMUSE00001321276,13
ENSMUSE00001335524,0
ENSMUSE00000998634,19
ENSMUSE00001025700,1
ENSMUSE00001329610,1
ENSMUSE00001320498,1
ENSMUSE00000311532,36
ENSMUSE00001326315,15
ENSMUSE00001331737,0
ENSMUSE00001027644,0
ENSMUSE00000405341,3
ENSMUSE00000481534,0
ENSMUSE00000854019,119
ENSMUSE00000880582,109
ENSMUSE00001274665,70
ENSMUSE00001340650,0
ENSMUSE00001345861,0
ENSMUSE00001301105,119
ENSMUSE00000850464,84
ENSMUSE00001206219,68
ENSMUSE00001382745,4
ENSMUSE00001344290,0
ENSMUSE00000796599,145
ENSMUSE00001330112,178
ENSMUSE00001342290,13
ENSMUSE00001339759,1
ENSMUSE00001338676,4
ENSMUSE00001346153,0
ENSMUSE00000521825,0
ENSMUSE00001323928,0
ENSMUSE00001341798,0
ENSMUSE00001344447,0
ENSMUSE00001345058,0
ENSMUSE00000550610,437
ENSMUSE00001343269,36
ENSMUSE00001340624,3
ENSMUSE00000751848,685
ENSMUSE00001224245,924
ENSMUSE00001245300,776
ENSMUSE00001257314,729
ENSMUSE00001289272,810
ENSMUSE00001289829,901
ENSMUSE00001339647,314
ENSMUSE00001239587,901
ENSMUSE00000765983,516
ENSMUSE00001238638,103
ENSMUSE00001340915,0
ENSMUSE00000977912,3
ENSMUSE00000969171,2
ENSMUSE00001339434,1
ENSMUSE00000375113,151
ENSMUSE00001342614,18
ENSMUSE00001342624,16
ENSMUSE00001354901,3
ENSMUSE00000630247,249
ENSMUSE00000755353,120
ENSMUSE00001344435,16
ENSMUSE00000750292,76
ENSMUSE00001340962,2
ENSMUSE00000852680,7
ENSMUSE00000858448,3
ENSMUSE00000664897,0
ENSMUSE00001438047,45
ENSMUSE00000468512,48
ENSMUSE00001340583,28
ENSMUSE00001337141,28
ENSMUSE00001343958,45
ENSMUSE00001344082,2
ENSMUSE00001345772,4
ENSMUSE00001343913,0
ENSMUSE00001338996,4
ENSMUSE00000353369,1153
ENSMUSE00001325922,226
ENSMUSE00001333040,101
ENSMUSE00001335313,279
ENSMUSE00001080802,0
ENSMUSE00000716244,2
ENSMUSE00001337870,2
ENSMUSE00000719321,3
ENSMUSE00001343732,0
ENSMUSE00001337052,0
ENSMUSE00001342040,0
ENSMUSE00001339986,0
ENSMUSE00001277770,0
ENSMUSE00001336913,1
ENSMUSE00000229318,1
ENSMUSE00000736703,244
ENSMUSE00000701200,524
ENSMUSE00001341150,25
ENSMUSE00000701199,514
ENSMUSE00000865707,243
ENSMUSE00000155872,239
ENSMUSE00000155873,179
ENSMUSE00000772535,10
ENSMUSE00001342528,89
ENSMUSE00000155855,92
ENSMUSE00001304120,71
ENSMUSE00000701079,9
ENSMUSE00000712178,72
ENSMUSE00000852990,1
ENSMUSE00001338178,1
ENSMUSE00001112896,1
ENSMUSE00000800121,6
ENSMUSE00000228153,14
ENSMUSE00000777321,7
ENSMUSE00000814478,9
ENSMUSE00000857048,93
ENSMUSE00000502144,91
ENSMUSE00000467874,39
ENSMUSE00000505735,51
ENSMUSE00000501145,45
ENSMUSE00000852495,14
ENSMUSE00000754691,0
ENSMUSE00000847651,0
ENSMUSE00000384642,812
ENSMUSE00001337570,779
ENSMUSE00001344366,74
ENSMUSE00001346057,59
ENSMUSE00001340334,1
ENSMUSE00000829606,0
ENSMUSE00000779002,0
ENSMUSE00000782803,0
ENSMUSE00000818431,0
ENSMUSE00000816873,0
ENSMUSE00001339466,0
ENSMUSE00001341045,0
ENSMUSE00001338084,0
ENSMUSE00001338777,0
ENSMUSE00001342171,0
ENSMUSE00000549700,0
ENSMUSE00000549699,0
ENSMUSE00000226049,42
ENSMUSE00001343964,36
ENSMUSE00000155591,38
ENSMUSE00001340285,10
ENSMUSE00001336273,6
ENSMUSE00000930615,53
ENSMUSE00000382917,81
ENSMUSE00000930865,1
ENSMUSE00000929288,0
ENSMUSE00000700778,443
ENSMUSE00001342100,358
ENSMUSE00000630206,358
ENSMUSE00001344002,187
ENSMUSE00000522854,0
ENSMUSE00001357648,0
ENSMUSE00000852165,86
ENSMUSE00000311332,86
ENSMUSE00000849758,68
ENSMUSE00001307443,47
ENSMUSE00001189954,0
ENSMUSE00000885771,1783
ENSMUSE00000630194,1754
ENSMUSE00001343348,27
ENSMUSE00001339585,166
ENSMUSE00001345370,25
ENSMUSE00001343785,87
ENSMUSE00000630182,120
ENSMUSE00001345840,22
ENSMUSE00001336165,16
ENSMUSE00001340087,29
ENSMUSE00001344431,2
ENSMUSE00001050618,2
ENSMUSE00001340519,2
ENSMUSE00001336808,1
ENSMUSE00000549428,4
ENSMUSE00001340486,0
ENSMUSE00000549422,2
ENSMUSE00001336664,0
ENSMUSE00001344334,6
ENSMUSE00000630169,48
ENSMUSE00000603332,51
ENSMUSE00001336833,4
ENSMUSE00000929296,0
ENSMUSE00000630167,2
ENSMUSE00000905056,35
ENSMUSE00000359230,53
ENSMUSE00000603290,51
ENSMUSE00000603289,40
ENSMUSE00000870701,2
ENSMUSE00001341482,5
ENSMUSE00000549342,0
ENSMUSE00001336360,0
ENSMUSE00001336955,1
ENSMUSE00001345670,6
ENSMUSE00000427761,3
ENSMUSE00001340064,0
ENSMUSE00001342051,1
ENSMUSE00000700510,3
ENSMUSE00001324758,5
ENSMUSE00001331426,0
ENSMUSE00001335277,0
ENSMUSE00000445251,0
ENSMUSE00001330823,0
ENSMUSE00001319577,0
ENSMUSE00001387452,0
ENSMUSE00001341156,0
ENSMUSE00001338908,0
ENSMUSE00000960849,2
ENSMUSE00000338081,0
ENSMUSE00001321021,0
ENSMUSE00000909138,586
ENSMUSE00001321872,534
ENSMUSE00001334369,266
ENSMUSE00001336038,425
ENSMUSE00000549270,243
ENSMUSE00001363185,34
ENSMUSE00000442105,0
ENSMUSE00001335535,4
ENSMUSE00001032454,4
ENSMUSE00001323253,0
ENSMUSE00000700474,0
ENSMUSE00000847598,0
ENSMUSE00001329950,0
ENSMUSE00000308463,1
ENSMUSE00000155422,119
ENSMUSE00001028331,9
ENSMUSE00001332790,0
ENSMUSE00001324887,0
ENSMUSE00001326088,592
ENSMUSE00000549175,908
ENSMUSE00000603227,166
ENSMUSE00000901234,61
ENSMUSE00001341675,12
ENSMUSE00000478027,173
ENSMUSE00001324802,311
ENSMUSE00001341440,19
ENSMUSE00000406786,0
ENSMUSE00001323371,0
ENSMUSE00000858874,0
ENSMUSE00001319127,6
ENSMUSE00001327212,0
ENSMUSE00000847358,0
ENSMUSE00001325132,203
ENSMUSE00000549105,963
ENSMUSE00001322710,309
ENSMUSE00000306955,965
ENSMUSE00000306888,105
ENSMUSE00000306810,252
ENSMUSE00001325161,32
ENSMUSE00000799143,21
ENSMUSE00000498926,67
ENSMUSE00000402148,66
ENSMUSE00000700337,17
ENSMUSE00001335371,6
ENSMUSE00001254156,138
ENSMUSE00001284884,67
ENSMUSE00001297078,44
ENSMUSE00001207272,38
ENSMUSE00000854032,1
ENSMUSE00001325481,0
ENSMUSE00000548899,8
ENSMUSE00001256702,8
ENSMUSE00001281192,8
ENSMUSE00001342589,0
ENSMUSE00000868457,0
ENSMUSE00001339374,0
ENSMUSE00001335045,0
ENSMUSE00001329289,0
ENSMUSE00001224969,0
ENSMUSE00001246420,0
ENSMUSE00001318280,0
ENSMUSE00001351284,0
ENSMUSE00001306247,0
ENSMUSE00001322660,0
ENSMUSE00000603085,0
ENSMUSE00000548540,0
ENSMUSE00001325960,0
ENSMUSE00000522480,0
ENSMUSE00001322167,0
ENSMUSE00000846274,0
ENSMUSE00000806956,520
ENSMUSE00000776099,520
ENSMUSE00001242339,73
ENSMUSE00001268309,112
ENSMUSE00001215165,456
ENSMUSE00001297372,54
ENSMUSE00001250790,202
ENSMUSE00001214450,32
ENSMUSE00001252541,33
ENSMUSE00001319752,0
ENSMUSE00001320303,1
ENSMUSE00000602836,0
ENSMUSE00001325739,0
ENSMUSE00001325023,0
ENSMUSE00001006918,13
ENSMUSE00001335832,3
ENSMUSE00001334980,0
ENSMUSE00001321527,0
ENSMUSE00001319659,1
ENSMUSE00000991700,0
ENSMUSE00001333223,11
ENSMUSE00001324984,14
ENSMUSE00001066200,1
ENSMUSE00001331582,0
ENSMUSE00001329928,0
ENSMUSE00001331212,0
ENSMUSE00001333682,0
ENSMUSE00001321420,2
ENSMUSE00001330132,0
ENSMUSE00001338537,0
ENSMUSE00001335333,26
ENSMUSE00001329076,0
ENSMUSE00001323173,0
ENSMUSE00001180537,0
ENSMUSE00000945697,0
ENSMUSE00001319547,0
ENSMUSE00000548036,4
ENSMUSE00001323126,0
ENSMUSE00001329601,1
ENSMUSE00001318154,0
ENSMUSE00001322914,0
ENSMUSE00000722463,0
ENSMUSE00001326956,0
ENSMUSE00000746457,0
ENSMUSE00001323546,0
ENSMUSE00000699794,1
ENSMUSE00000155843,4
ENSMUSE00000945813,0
ENSMUSE00001322789,0
ENSMUSE00001322497,0
ENSMUSE00000398988,1
ENSMUSE00000883116,651
ENSMUSE00000547816,651
ENSMUSE00001321676,393
ENSMUSE00001318186,2785
ENSMUSE00001331209,9
ENSMUSE00000699657,2441
ENSMUSE00000384530,3001
ENSMUSE00000473610,2928
ENSMUSE00001328059,61
ENSMUSE00001324562,218
ENSMUSE00000630006,1004
ENSMUSE00000630003,660
ENSMUSE00001327231,0
ENSMUSE00001319763,6
ENSMUSE00001072252,1
ENSMUSE00000547501,115
ENSMUSE00001041557,115
ENSMUSE00001328729,115
ENSMUSE00001332549,0
ENSMUSE00001327815,21
ENSMUSE00000856585,198
ENSMUSE00000859891,90
ENSMUSE00001289350,198
ENSMUSE00001257831,21
ENSMUSE00001242029,59
ENSMUSE00000853377,55
ENSMUSE00001329561,0
ENSMUSE00000155734,0
ENSMUSE00000847844,0
ENSMUSE00001322578,0
ENSMUSE00000381173,49
ENSMUSE00001325153,85
ENSMUSE00000823456,41
ENSMUSE00001307638,41
ENSMUSE00000826226,23
ENSMUSE00001289653,16
ENSMUSE00001324875,0
ENSMUSE00001332282,1
ENSMUSE00001339154,0
ENSMUSE00001317704,0
ENSMUSE00001245061,9
ENSMUSE00001307583,3
ENSMUSE00001241662,8
ENSMUSE00001305873,5
ENSMUSE00001208682,1
ENSMUSE00001328625,0
ENSMUSE00001329749,1
ENSMUSE00001331485,1
ENSMUSE00000847755,0
ENSMUSE00000459805,95
ENSMUSE00001324509,4
ENSMUSE00001335801,9
ENSMUSE00001326954,3
ENSMUSE00000773416,99
ENSMUSE00000699346,61
ENSMUSE00000856290,56
ENSMUSE00000860932,208
ENSMUSE00000866200,208
ENSMUSE00001270492,190
ENSMUSE00001226001,194
ENSMUSE00001246105,188
ENSMUSE00001250334,106
ENSMUSE00001334378,10
ENSMUSE00001109258,0
ENSMUSE00001145584,0
ENSMUSE00000343458,130
ENSMUSE00000851655,1
ENSMUSE00000629950,140
ENSMUSE00001338150,5
ENSMUSE00001340925,0
ENSMUSE00001326735,5
ENSMUSE00001332298,2
ENSMUSE00001324092,1
ENSMUSE00001320844,0
ENSMUSE00001326026,0
ENSMUSE00001333569,0
ENSMUSE00001323763,0
ENSMUSE00001323110,0
ENSMUSE00001323058,0
ENSMUSE00001324345,1
ENSMUSE00001343319,0
ENSMUSE00001345193,0
ENSMUSE00001332524,0
ENSMUSE00001321054,0
ENSMUSE00000357924,16
ENSMUSE00001332918,4
ENSMUSE00001336054,4
ENSMUSE00000154567,61
ENSMUSE00001326409,27
ENSMUSE00000846863,0
ENSMUSE00000903496,1
ENSMUSE00000699223,5
ENSMUSE00000907695,0
ENSMUSE00000699224,0
ENSMUSE00001235172,4
ENSMUSE00000888976,4
ENSMUSE00000699214,82
ENSMUSE00001321189,7
ENSMUSE00000860593,3
ENSMUSE00000465652,2
ENSMUSE00000854267,0
ENSMUSE00000855684,3
ENSMUSE00000857816,0
ENSMUSE00001234877,2
ENSMUSE00000870846,0
ENSMUSE00000240571,0
ENSMUSE00000861866,0
ENSMUSE00001227307,0
ENSMUSE00001335169,0
ENSMUSE00000864280,0
ENSMUSE00000699111,6
ENSMUSE00001323405,368
ENSMUSE00000487478,290
ENSMUSE00000268036,265
ENSMUSE00000707270,98
ENSMUSE00000866268,99
ENSMUSE00000766708,17
ENSMUSE00001273725,86
ENSMUSE00001225976,52
ENSMUSE00001335876,20
ENSMUSE00001321625,16
ENSMUSE00000866909,29
ENSMUSE00000872108,38
ENSMUSE00000736751,45
ENSMUSE00000337266,49
ENSMUSE00001335198,0
ENSMUSE00000474524,7
ENSMUSE00001326541,35
ENSMUSE00001323637,3
ENSMUSE00001326557,0
ENSMUSE00000912974,903
ENSMUSE00000698898,889
ENSMUSE00000822702,46
ENSMUSE00000796386,34
ENSMUSE00000878511,164
ENSMUSE00001287286,960
ENSMUSE00000839426,300
ENSMUSE00001327125,136
ENSMUSE00001224810,407
ENSMUSE00001331625,0
ENSMUSE00000155083,843
ENSMUSE00000155089,824
ENSMUSE00001345716,95
ENSMUSE00000155091,678
ENSMUSE00000698824,29
ENSMUSE00001288260,5
ENSMUSE00001328643,7
ENSMUSE00001324162,0
ENSMUSE00000664581,0
ENSMUSE00001197431,2
ENSMUSE00001319109,2
ENSMUSE00001330654,6
ENSMUSE00001334480,2
ENSMUSE00000869373,8
ENSMUSE00001004929,8
ENSMUSE00000849509,0
ENSMUSE00000853769,6
ENSMUSE00001327106,0
ENSMUSE00000698652,2
ENSMUSE00000629864,2
ENSMUSE00000413442,0
ENSMUSE00001321442,0
ENSMUSE00001325518,0
ENSMUSE00001327826,0
ENSMUSE00000545797,1
ENSMUSE00001326675,1
ENSMUSE00001333200,1
ENSMUSE00001330441,0
ENSMUSE00000847786,0
ENSMUSE00001021386,0
ENSMUSE00001330101,3
ENSMUSE00001329107,393
ENSMUSE00001333337,1432
ENSMUSE00001328232,623
ENSMUSE00000154968,246
ENSMUSE00000154976,1721
ENSMUSE00001321346,561
ENSMUSE00000664310,29
ENSMUSE00001324310,715
ENSMUSE00000664323,31
ENSMUSE00000154967,445
ENSMUSE00000154966,453
ENSMUSE00001324197,268
ENSMUSE00000292361,376
ENSMUSE00000848022,10
ENSMUSE00000292351,339
ENSMUSE00000847603,4
ENSMUSE00001043723,101
ENSMUSE00001340514,1
ENSMUSE00001324222,1
ENSMUSE00001331345,3
ENSMUSE00000487837,280
ENSMUSE00001341900,21
ENSMUSE00001191060,46
ENSMUSE00001320725,5
ENSMUSE00000833844,79
ENSMUSE00000736279,45
ENSMUSE00000774171,19
ENSMUSE00001318994,5
ENSMUSE00000769092,68
ENSMUSE00001144232,63
ENSMUSE00001205382,63
ENSMUSE00000718103,6
ENSMUSE00001330472,3
ENSMUSE00001222568,12
ENSMUSE00000895981,280
ENSMUSE00000861518,19
ENSMUSE00000354206,38
ENSMUSE00001335769,8
ENSMUSE00001327757,94
ENSMUSE00000864807,116
ENSMUSE00001325939,16
ENSMUSE00000854423,24
ENSMUSE00001327146,4
ENSMUSE00001329517,104
ENSMUSE00001334337,151
ENSMUSE00001345292,8
ENSMUSE00000601545,320
ENSMUSE00000629858,320
ENSMUSE00001331257,145
ENSMUSE00000629857,165
ENSMUSE00001333548,100
ENSMUSE00000629855,182
ENSMUSE00000712381,0
ENSMUSE00000717504,0
ENSMUSE00000712753,384
ENSMUSE00000807786,457
ENSMUSE00000752356,745
ENSMUSE00000154893,491
ENSMUSE00000752711,22
ENSMUSE00001344202,8
ENSMUSE00000712269,3
ENSMUSE00000715628,0
ENSMUSE00001339411,4
ENSMUSE00000766445,273
ENSMUSE00000710637,13
ENSMUSE00000500893,297
ENSMUSE00000154887,257
ENSMUSE00000662725,345
ENSMUSE00001345958,32
ENSMUSE00000717218,0
ENSMUSE00001329633,0
ENSMUSE00000820451,0
ENSMUSE00000740558,3
ENSMUSE00000848056,0
ENSMUSE00001333486,0
ENSMUSE00001340394,0
ENSMUSE00001327740,0
ENSMUSE00001323270,9
ENSMUSE00001323962,35
ENSMUSE00000745969,4
ENSMUSE00001334193,14
ENSMUSE00001333343,35
ENSMUSE00001343684,1
ENSMUSE00001345020,0
ENSMUSE00001342216,0
ENSMUSE00001341508,0
ENSMUSE00001342413,0
ENSMUSE00000720352,4
ENSMUSE00001235500,2
ENSMUSE00001264676,0
ENSMUSE00001301355,2
ENSMUSE00001336429,1
ENSMUSE00001350594,0
ENSMUSE00000847463,0
ENSMUSE00000717964,0
ENSMUSE00000720062,0
ENSMUSE00001330779,7
ENSMUSE00001318414,11
ENSMUSE00000794993,154
ENSMUSE00000813401,153
ENSMUSE00001319816,110
ENSMUSE00000664844,0
ENSMUSE00000756046,423
ENSMUSE00000828702,344
ENSMUSE00001273257,376
ENSMUSE00000818543,222
ENSMUSE00001283473,376
ENSMUSE00000743674,196
ENSMUSE00000154519,286
ENSMUSE00001315708,66
ENSMUSE00000521836,22
ENSMUSE00001352331,14
ENSMUSE00000521826,37
ENSMUSE00001005876,0
ENSMUSE00000783209,0
ENSMUSE00001323527,0
ENSMUSE00000698242,2
ENSMUSE00000698244,1
ENSMUSE00000154511,1
ENSMUSE00000698153,1
ENSMUSE00000818221,3
ENSMUSE00001223953,1
ENSMUSE00001249209,3
ENSMUSE00001228588,1
ENSMUSE00001302638,3
ENSMUSE00001330224,0
ENSMUSE00001293018,0
ENSMUSE00001320049,0
ENSMUSE00001319236,1
ENSMUSE00001430868,0
ENSMUSE00000709118,0
ENSMUSE00000835819,149
ENSMUSE00000545269,56
ENSMUSE00001286717,136
ENSMUSE00001276943,51
ENSMUSE00000736175,15
ENSMUSE00000724490,16
ENSMUSE00000711439,1
ENSMUSE00000865130,0
ENSMUSE00001187900,0
ENSMUSE00000787456,8
ENSMUSE00000711414,0
ENSMUSE00000946135,0
ENSMUSE00001328748,640
ENSMUSE00000259088,639
ENSMUSE00001335189,299
ENSMUSE00000259053,722
ENSMUSE00001324587,459
