paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
2164.621150118803,29251.568831869816,-12.352176,3.1537805,1.1270533,-1.5700877,-1.2830136,0.113357745,-0.448661,-0.6457045,0.4003456,0.95501924,0.23758392,-0.19157116,-0.11198871,0.49708524,0.094035275,-0.105692305,0.29888108,-0.41596916,-0.3777598,0.27653667,-0.06247084,-0.58685946,0.3394001,-0.08319294,-0.8100833,-0.22644322,0.15389659,0.43046057,-0.16608322,0.16631594,2164.621150118803,29251.568831869816,-331.7722707694386,-518.5951873136548
13906.315520525624,-3982.941021094031,-15.178391,-5.0144053,-2.0126972,1.7032017,0.46517757,0.8744111,0.7258423,-0.25376564,-1.3478113,-0.61085755,-0.5317699,0.42695934,-0.5282067,0.12079071,-0.27199805,0.5253433,-0.29075992,-0.79532176,-0.17647515,0.3597769,0.9727401,-0.037892878,0.14028412,-0.019890005,0.41539052,-0.65449625,0.3258523,-0.21691073,-0.31362745,0.667642,13906.315520525624,-3982.941021094031,-547.5387195575452,493.37826030110875
-1966.6546795589315,-5726.01956837459,-13.122613,1.1953963,-0.24131592,0.024988495,-0.60102254,-0.82357514,0.2922606,1.0903257,0.6740886,0.14072184,0.036710057,-0.22192623,-0.34567156,0.091252945,-0.12039862,0.22993025,-0.26443312,0.2034399,0.25291353,-0.26177958,-0.78398174,0.7808694,-0.39519745,-0.51919717,-0.011075345,0.08712293,0.1434004,0.030858599,-0.05889856,0.8157543,-1966.6546795589315,-5726.01956837459,-215.7391051921665,83.28702478788178
4448.959857572174,-3471.4045295335773,-13.762992,-1.2801675,1.6561413,-1.7498071,0.9876952,1.0696094,-0.20090209,-0.3686525,-1.6924186,0.4694342,-0.37107876,0.58346987,-0.07320518,0.58160937,0.3920144,0.48850712,0.07357656,0.34698462,-0.67856675,0.55946755,0.8097102,0.26008922,-0.67599255,-0.6575849,0.460088,0.16127677,-0.08324944,-0.24595815,0.6114499,-0.41658446,4448.959857572174,-3471.4045295335773,-1173.8872070212115,1803.8786992319615
-3152.5722303370417,13001.909960573665,-12.884229,3.2115314,2.0289588,-2.581497,-0.11373774,-0.4621635,-1.0515268,0.5771023,0.22444244,0.65002406,0.5964811,-0.37322584,0.43592006,-0.6767085,-0.45887527,-0.6797041,-0.08293848,0.77358615,0.26861483,0.2132842,-0.021206144,-0.20129636,-0.23153411,-0.08246866,0.08304013,0.4735687,-0.18330276,-0.09101418,0.007187567,-0.12006601,-3152.5722303370417,13001.909960573665,-305.3813200511953,461.6789541721764
-2216.1812051641136,2757.733640057662,11.830806,6.9357905,-1.4204191,-1.5470237,7.4599867,4.414195,5.1269226,-4.8814893,3.0614207,1.1554427,0.9359288,-3.7825682,-1.3374472,-3.1528814,-0.779073,1.8894647,-1.4868007,-0.17581663,-1.7375706,-4.661807,-4.3816366,-3.373463,0.66315335,-3.8391948,1.2674956,-1.4037609,3.6388907,-0.70194787,-0.3169751,1.7024266,-2216.1812051641136,2757.733640057662,574.0895160965564,-599.0439083503131
6075.72625202471,-20655.930666351083,-15.659005,-2.48589,-0.29148287,-0.2953973,-0.48035893,0.9051347,0.63335973,-0.3960679,-0.984755,0.09140365,-0.044992372,0.3766151,0.12518263,0.3369344,0.69777465,0.0063996073,-0.0128469225,-0.059989225,-0.4033304,0.34756544,-0.15524445,0.2819536,0.2172635,-0.10490227,0.20501179,0.56373864,0.43285987,-0.17152952,0.63702846,-0.11574148,6075.72625202471,-20655.930666351083,-836.3747159308873,317.9868065146828
8791.130471595978,7986.312020288979,-14.113063,-0.54148656,-0.08557945,-0.41312113,0.1407227,0.30857056,0.09956772,-0.71455,-0.12424898,0.2422822,0.6342253,0.40223938,0.56337297,-0.38176772,0.033836048,1.1499984,0.1466085,-0.41793346,-0.32949325,-0.19186391,-0.6443329,0.030408625,0.65704936,-0.33883667,-1.0012295,0.31956458,-0.30618227,0.6889629,0.10632084,0.07408681,8791.130471595978,7986.312020288979,-835.745071974433,1934.6891406551454
9645.6945359006,25719.63492874543,-13.424503,-0.63632375,1.2532302,-1.0192363,0.8221596,-0.63825446,-0.3560304,0.16077128,0.09994145,-0.22945444,-0.34516495,-0.05108248,0.8829468,0.16758826,-0.4078356,0.03865526,0.02756987,0.1555587,0.314452,0.37126765,-0.39503524,0.38274825,-0.6858687,0.09487779,0.25833517,-0.30595288,-0.18214616,-0.50232583,0.11426357,-0.1850661,9645.6945359006,25719.63492874543,-800.1016946707566,1612.0517320787699
-7787.349403972931,283.25654036179617,-13.87791,0.9902952,0.59910685,-0.70959514,-0.5697329,0.1794007,-1.38778,1.7015531,-1.063528,0.33255252,-0.11610347,-0.46877432,-0.9440546,0.25180346,0.3617228,-0.7099065,-0.06804103,-0.20307477,-0.6251537,0.060618512,0.15266372,0.017845778,0.2240288,0.18082587,0.6548662,0.9873246,0.44535145,0.2177807,0.020233804,0.017009586,-7787.349403972931,283.25654036179617,-394.92896037351426,1076.546677150497
51510.363175898114,-108538.62332125986,19.960638,-4.2664804,2.282369,-3.0476043,3.029224,4.7704234,-0.23701474,-0.28557032,-1.7026589,-2.481297,-2.863329,-1.327665,-2.6246297,1.43579,1.1300843,-2.5189373,1.1721182,1.6314391,0.899461,-2.2935884,-2.5216024,3.9876304,-1.0687339,0.8069,-0.57851523,-1.1541382,-0.47591814,-0.6839744,-0.08043293,-1.6344708,51510.363175898114,-108538.62332125986,235.71106976298032,238.9051318515145
49747.09826623154,-104563.26188082101,21.388569,-3.9443173,5.0104895,-2.2735753,1.3086895,2.6469235,-3.521482,4.13875,3.1775012,-0.13612571,1.1246477,0.5705936,-2.4329183,-3.9802673,2.526648,5.2419953,6.0176163,0.9625344,1.0605608,0.35807058,-2.3353949,3.5177495,2.7602715,-2.8917482,4.0455847,2.1112216,2.8727322,-1.2821047,-1.7597183,2.4552119,49747.09826623154,-104563.26188082101,199.18530696639507,-70.21793976849371
47324.640646507665,-103387.1679777683,16.982534,-4.0738935,0.83979034,-0.6521185,-1.8249702,-0.78479195,-0.48316786,1.706145,1.8082764,-1.560419,1.3160019,-0.25653845,3.2155678,1.991813,2.1596859,-2.1822379,-1.3315458,-2.5274756,-0.9740114,-1.7199386,-0.19949266,1.0157365,1.6571214,1.6593415,-2.5216694,-3.241045,0.53801364,-1.1589247,-2.8325171,-3.5772681,47324.640646507665,-103387.1679777683,582.0207715473379,-62.76754532872638
10522.25010858212,17996.110686236392,-14.910221,-1.6622148,-0.29784903,-0.06216048,0.48518926,0.50303507,0.29232678,-0.7395349,0.16698393,0.33330092,0.35362566,0.1881173,0.03372577,-0.038501643,-0.16787039,0.50772274,-0.64523864,-0.24331532,0.645604,0.13468993,0.25669086,0.11267257,-0.568882,-0.23874275,-0.11004115,-0.7135262,0.07537595,-0.10529625,0.15733765,0.038528956,10522.25010858212,17996.110686236392,-805.4248682601798,1358.5663088791157
10194.100588302968,29455.065279316445,-13.1098585,0.85559887,-1.7734194,0.9381255,-0.35804233,-0.36093524,0.48855942,1.6096742,1.5943289,1.1005657,-0.9434097,-0.7929725,1.1204747,-0.5728814,-1.1847502,-0.034963563,0.17782216,1.0349748,0.9862366,-0.60628676,-0.15177111,-0.629255,-2.0540788,-0.7013734,0.87209475,0.7473828,0.27891707,-0.52304703,0.578962,0.11734874,10194.100588302968,29455.065279316445,-400.737044317535,1048.9838959979459
10552.114797254759,-3825.9647638200768,-14.808487,-2.2217286,-0.6337546,0.3895935,-0.08024657,0.8507387,0.23148964,-0.29373735,-0.12936532,-1.1368016,-0.7587529,0.19346187,-0.12761296,-0.3911069,0.13142008,0.4036284,0.006718512,-0.7278944,-0.19640574,-0.36961943,0.37410465,0.029108966,0.4442533,0.28896248,-0.22295874,-0.19112226,0.034884434,0.46378642,-0.9346366,1.0424906,10552.114797254759,-3825.9647638200768,-1139.3817744921246,1457.2038907322674
25599.390329213285,-65096.84181634577,9.961717,3.9060965,-4.766095,2.4409063,-4.079974,-2.5061364,-2.7648013,0.7967445,-1.8686547,-0.07131159,-0.03238782,-0.1960102,-1.8202341,0.2635486,-0.11696527,-2.4707007,-0.305636,0.48869324,-0.7327904,-1.6723804,-0.27551958,-1.1768289,0.8562219,-0.34609872,-0.36627936,-1.5108331,0.44151628,-0.659974,-1.3492078,1.6662629,25599.390329213285,-65096.84181634577,137.12048992003795,-725.0824602544778
51708.889780196325,-114389.11263759324,16.824953,-1.1251255,0.757442,-1.8738023,1.9253949,0.3648743,2.2762504,-2.576891,2.4938896,-0.7286238,-0.8830994,0.40715358,0.7080591,-2.17341,3.5234094,-0.22244205,-0.8377918,-2.2487638,-0.9089175,-1.2891718,-1.1697259,-1.1952373,4.5452437,0.5606671,3.2176704,0.2486681,0.3330052,-0.63179564,-0.83018583,0.38805252,51708.889780196325,-114389.11263759324,51.75928546259997,128.08018279231905
14666.404423176968,9925.740074752759,-15.318045,-4.658423,-3.2352426,2.5365145,0.10411153,1.1820285,-0.23573384,0.722166,-0.5337326,-0.63807416,0.03980772,0.78921473,-0.055986956,0.029907832,-0.029538736,0.46029532,-0.057383172,0.44306645,0.72147,0.18448025,-0.15998995,0.3929877,-0.8433331,-0.18970506,0.7483742,0.30584916,-0.34574974,0.48283133,-0.030628635,0.6816871,14666.404423176968,9925.740074752759,-130.07381863657963,-236.69185005575034
31611.331152431703,-75340.66464359526,14.757996,3.3378863,-1.152365,-1.1573664,-5.1540337,-1.4017494,7.3026576,0.068949446,1.9009333,-1.4297698,-0.32187,1.2129077,-0.106944725,0.23881525,-0.6353527,0.918452,0.52101433,0.39131695,-1.9868456,1.4404224,1.3073521,0.1494941,1.8661598,-0.36655223,-0.36358032,-0.090398796,0.6620435,0.7471288,-1.4616042,-0.82734734,31611.331152431703,-75340.66464359526,687.405514570019,-1460.7727612997971
2157.8540771440194,17923.978621149356,-13.720621,2.0387955,1.5633281,-1.299982,-0.4192112,-0.21104848,-0.051377937,-0.59782463,0.5712034,1.0368116,0.08278302,0.8800307,0.12324156,0.47838324,0.0039781635,0.42509335,0.3441949,0.1759545,-0.6334653,0.13622713,0.3734063,0.14504904,0.22969297,0.3275082,0.5927176,0.05871991,-0.24260584,0.3320893,-0.15336175,0.014022477,2157.8540771440194,17923.978621149356,-412.5321465147942,162.83505521529435
49594.80115817653,-103716.76814449279,14.067922,-3.9769623,2.0357778,1.6066267,1.9953189,-1.4904597,-4.1472654,0.8037686,3.4453564,0.73894197,2.0765347,-3.6084983,0.43904367,2.1896217,-2.693449,1.3856897,-2.1126473,0.023836326,-2.3174202,-2.8086286,-0.34658948,0.040961824,1.3206153,1.8892337,-3.2789521,-1.4483448,1.3697222,-2.162244,-0.8281047,-2.509714,49594.80115817653,-103716.76814449279,160.03210561836462,-312.6054881721787
10140.82199947293,28471.449000470035,-13.099478,-0.76829386,-0.40274516,0.102833375,1.8065323,-1.1509413,-0.73429304,0.87835455,-0.21252584,-0.9050802,0.051285673,0.10334232,-0.2736475,0.28193143,-0.87655663,0.02369744,-0.43270752,0.819349,0.17526025,0.3820262,1.0936073,-0.06560468,0.3766861,0.12636657,-0.3839197,-0.06639047,-0.19826025,0.023938123,-0.6739216,0.27849972,10140.82199947293,28471.449000470035,-690.6100170735892,871.5318285486441
47648.37484623403,-102229.25511217614,17.506798,-3.368793,-0.08469875,-0.2745987,-2.4834993,2.544787,-0.88069403,2.4886887,2.0866256,-1.0955282,2.5097985,-1.1053407,-1.5072002,-0.3001273,1.3944768,2.818316,-1.7134498,0.0234947,-0.03580036,-2.0716274,-3.6087787,-0.0660337,-0.38596004,0.34253114,2.9644544,0.82537127,2.6046886,-1.5686113,-5.2441134,-2.8043737,47648.37484623403,-102229.25511217614,1070.5688190563094,-1344.0814456650476
47083.73028330485,-104648.55766658174,18.522469,-4.3417425,2.6671805,-1.1219565,-0.3360858,3.7223005,3.754475,-1.1034361,-2.6818943,1.4005392,1.297291,0.12109024,2.4341652,0.21584195,0.1368609,2.066764,-0.8177665,1.9962144,0.84662443,3.906808,-0.0561106,-3.2315981,3.900152,2.6313345,-3.007699,0.77939796,-1.9392793,-0.26290655,2.031632,-1.7704701,47083.73028330485,-104648.55766658174,568.7639564173012,595.2359456690541
49685.92493100075,-102942.13141751038,15.154412,-3.9226584,-1.659563,0.94400054,-2.615866,2.6247966,-4.6485767,-1.9378362,0.40829363,-2.6760242,-3.3340378,4.427255,-2.2684655,0.75679386,-1.3366373,-2.2616396,2.849115,-4.4549294,-0.9003215,-1.1090138,1.5853597,-2.2404158,-1.508291,1.2545971,0.78205645,-0.85588,0.46370953,2.0645535,2.116273,0.23790076,49685.92493100075,-102942.13141751038,-6.634742296783731,-235.96570781246075
2954.5180735205113,40742.894451009066,-13.125012,2.1538715,-0.06468419,-0.5424709,0.50553834,-0.42667708,-0.3194376,-1.0373698,0.9666192,-1.0198449,0.5020844,-0.24375884,-0.13401614,0.34535623,0.026581347,-0.024006752,-0.20151748,-0.46728253,0.25681075,-0.18363084,0.66160446,-0.54856646,1.0713685,0.071622156,-0.41795734,0.1932191,0.2716989,0.3925675,-1.016988,-0.05775883,2954.5180735205113,40742.894451009066,-112.4251560532402,983.0680629742973
45691.88003668878,-101704.88327542724,19.484781,-0.33806542,2.085492,-1.824098,1.7149785,2.8275192,1.9149514,-0.5860859,-0.72401243,4.167919,1.2181127,2.67512,-1.1024803,-1.5805248,-0.50702435,-1.0548418,-3.1346724,-3.0388923,2.3244078,7.361863,0.5409766,0.9005126,-5.770927,-3.3704412,-2.175316,5.1163206,1.7522129,0.7038178,-0.8120805,5.436826,45691.88003668878,-101704.88327542724,281.7684199689337,91.06694392461122
50879.725749266654,-112041.58106968658,17.307528,-4.2806983,1.5903835,-1.8703345,1.7332999,-0.7651839,4.4997406,-0.7900893,-1.2366104,-0.66184014,0.73342377,-1.1370653,-1.438416,0.1262744,-0.21662894,-0.27384952,0.79464734,0.59477824,-2.4720335,-1.9332184,0.37113845,0.23737948,0.90832907,0.08974833,-0.8403313,1.6784528,0.10029823,-0.54504853,-0.18107721,0.32944703,50879.725749266654,-112041.58106968658,254.19995301116103,209.62964608658487
8862.143756612282,37331.89458587619,-14.352697,0.67852765,1.3663045,-1.1358454,0.24503289,-0.3834239,-0.527544,-0.424216,-0.21910055,-0.4733416,0.43826124,0.033098903,0.4064915,-0.3664151,0.20262192,0.1499276,-0.0585368,0.6294028,0.40909678,0.14026138,0.04882127,-0.036209367,0.016247083,0.23652768,0.039621774,-0.36894104,-0.5696893,-0.41857907,-0.4744772,0.28335574,8862.143756612282,37331.89458587619,-806.9435990398171,946.2493675482117
45274.724713553886,-98463.52997867811,19.36553,-1.3334622,0.87603796,-3.200051,-4.0412593,5.0864897,0.2683779,0.32435054,-2.2975812,-1.9645765,-1.9545617,0.15727279,-0.5926119,0.68161654,-0.0844913,-1.9385287,1.91072,-0.2923663,0.93510276,-0.41519678,-0.032708753,2.7313297,-1.4515175,2.5467274,0.6041381,1.8383615,-0.067263864,-1.3734202,-0.07428052,-1.6150693,45274.724713553886,-98463.52997867811,1150.2291686160727,-1670.9945745976872
3950.0480911866575,22364.894150618187,-13.564369,1.2942259,1.4881338,-0.8650489,-0.8900423,0.1629365,0.084677055,-0.44899243,0.5077336,-0.37389535,0.51812357,-0.6317881,-0.10183503,-0.028476676,0.017304426,0.5294026,-0.18702504,-0.074853025,-0.12179618,0.11903533,-0.21848892,0.22967179,0.28512478,0.31610203,-0.010204494,-0.17074522,0.44035158,-0.26716647,-0.2314023,0.026215764,3950.0480911866575,22364.894150618187,-535.8511337849513,-936.7058252763752
32134.90762654398,-68923.55493410985,12.797355,2.215984,-2.73613,2.2499905,4.4118633,2.5962791,-3.1313899,-4.0662627,-0.27167058,0.4560448,-0.60106725,-2.8002234,-1.3476403,0.88784933,-0.9611663,1.5304352,0.5564543,1.1340336,-0.0053758374,-4.108785,1.8384467,-0.6838847,0.44095778,-1.8253982,-0.90802866,-2.6386619,0.55923814,0.78566176,1.7723371,0.1104424,32134.90762654398,-68923.55493410985,-466.98352752812843,-569.1923740109341
11391.74151379568,-5336.063363014238,-14.247669,-1.6980418,-0.34017432,0.02356094,0.17485264,0.20210917,0.8270062,-0.071888775,-1.3047165,-0.61117065,-0.3022422,0.23323654,-0.67364085,0.5488947,-0.62107044,0.2785671,0.50102115,0.08829832,-0.41784373,-0.1338804,-0.08038527,0.5532283,0.28426257,-0.2545235,0.3319089,-0.49875003,-0.64731896,-0.4466323,0.097511016,0.25471717,11391.74151379568,-5336.063363014238,-723.175475646096,1257.127499696557
24122.122466411456,-63505.30169750336,15.131572,6.776265,-4.6398096,1.6366657,-1.8297231,2.9041405,-1.8218583,-0.36943242,-3.4654584,-1.7495605,4.7304845,-0.81115717,-2.5870821,1.2122701,-0.9010469,0.8608304,-0.30896923,0.6207245,-1.6851547,-0.11179102,-3.0662465,2.4755337,1.7744641,-0.8672737,1.1167371,0.42926908,-0.08558953,-1.7604104,1.396581,0.94738686,24122.122466411456,-63505.30169750336,472.85839140343234,-993.0787332188653
35436.41131317225,-81949.7591888835,14.107285,2.8582246,-0.0919361,-1.2644515,-5.4672666,-2.033518,4.612271,-0.32551718,0.61770314,1.5259597,-0.07457372,-0.23598024,-0.5362728,1.7114923,-0.06305906,-0.39631876,-1.0035743,-0.12860474,-0.8770532,-0.12302345,1.8711241,-0.14780527,-0.07546582,-2.3850539,1.5373399,-1.3535813,1.1034558,-0.09996578,0.9912133,0.31938812,35436.41131317225,-81949.7591888835,340.51103120109747,-1088.5368193990455
