paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-79737.62480341438,1358.2091325755987,-6.0906167,0.30215204,1.9917858,1.8524193,-2.4735618,2.5606334,-0.9610715,1.2438483,-2.747448,-0.682167,1.388619,-2.8580172,0.5510978,1.4917412,1.589236,-0.8673764,-4.42904,-2.9576893,1.4219304,-0.6312564,1.9755347,5.6209154,0.27690157,-4.850262,0.2831678,-0.48103115,4.251685,2.236274,-1.1873071,1.4122254,-79737.62480341438,1358.2091325755987,-269.51799648733424,-185.688136507269
-81370.06442164394,545.0553649035738,-5.6595473,-2.3890233,-1.1986715,2.6147754,-1.7606021,-2.936721,0.25115335,-1.6533579,-0.1143604,0.259309,1.0557193,-0.84707683,-0.31990162,0.4561472,2.3862355,0.0666886,-3.8321288,3.0537908,3.0543053,4.213774,2.575155,2.0173254,0.6019406,-0.24801557,-1.0036077,0.6419781,-3.0496244,-4.757379,1.7424539,2.1999354,-81370.06442164394,545.0553649035738,-174.92742795357395,-33.26303621814531
48062.49857859551,-101455.88197050225,11.7627535,0.7664282,0.5429493,-1.3471183,0.8124526,-0.03251187,-2.1195242,1.8185534,-1.8037274,0.7891303,0.82653195,-2.19289,0.091973834,1.62146,1.4931856,0.9421403,1.616295,0.48698923,-0.25139865,0.7628617,-1.2168279,1.4720197,-0.076423675,0.40815958,-0.6664332,1.0938451,2.2241418,0.38836825,-1.7759334,0.7765579,48062.49857859551,-101455.88197050225,735.9494140794396,-398.10724058787764
-70176.5319582864,1882.147286299436,-1.4087701,-0.64119554,-4.5815344,-0.9235131,3.4599533,-4.406986,1.2568554,2.1385617,-0.78888094,-0.5867956,-1.5712448,4.555927,-4.9629893,1.6340158,-0.95996696,-0.80764085,2.285513,-0.3115908,0.25908738,-2.4453542,-1.1349876,-0.13502005,-2.8528478,-1.566616,-4.612588,-0.76229227,1.4346361,-1.2487371,1.0381653,-1.4334217,-70176.5319582864,1882.147286299436,-1239.839908578818,-750.8197277090666
51111.43879747275,-106224.3291511475,14.27062,-3.1652532,-1.3290503,-0.003290672,-1.4121282,-0.97584254,-0.7883765,0.34662074,-0.61624974,2.0581915,-1.6385494,-1.1026587,-2.3511589,-0.83801043,-0.18654005,0.16281667,-1.2877624,3.0875876,2.0649993,0.067887194,-2.3045144,1.1160645,1.9973305,-0.45597658,1.1273335,0.4721617,-0.18667382,-1.4088491,-1.7842542,0.012070719,51111.43879747275,-106224.3291511475,190.1602441476804,778.3468136721757
-79557.04678546623,4614.582206864433,-1.5672544,-5.745214,1.2549176,0.43352237,1.471091,0.5094934,-3.522084,-2.270111,-0.7475106,-2.3692625,1.4114333,-0.11547817,1.3647544,0.26679203,-1.4843222,2.6679194,-2.214091,1.0568537,-0.66238415,2.6013434,-1.1703473,-2.0528557,-0.22638479,-1.4359639,-0.06691893,3.2932007,-2.33025,1.4808393,-0.33870748,-0.19758683,-79557.04678546623,4614.582206864433,-374.47202398827005,-933.4426781682065
-83911.26129976822,4156.825124012087,-1.3572303,-6.618216,1.8197628,2.9793158,-4.4995065,-1.0037814,-0.002385627,-3.3731256,0.79754496,0.44834986,1.1812061,2.6365044,-1.2915909,-3.184962,3.4049902,-6.448564,1.0375912,2.228777,1.4656131,5.1597357,-0.42000744,-6.549114,-2.3340325,0.7099003,5.550389,3.5011978,2.7731676,0.13693748,-3.2672918,1.7444878,-83911.26129976822,4156.825124012087,-34.23272034800675,-455.39180395246564
49390.28860244722,-102537.03158043069,15.173866,-2.6196716,0.3592007,-3.34151,1.3685803,0.7345536,0.63023955,-0.399168,-0.97808194,0.7022879,-0.29308608,-0.031908467,0.31981558,-1.7601783,-2.2499459,3.8580885,1.0891385,-0.26389772,0.104503036,1.1309234,1.0016251,0.25745374,-1.0373664,2.5942726,0.069794096,1.2223886,-0.8743841,-1.6489805,0.88424313,-2.3846357,49390.28860244722,-102537.03158043069,340.33698648242773,122.03532922757327
53254.525772459914,-106100.05121964232,11.9500475,-0.03177511,1.8121498,3.3681357,-4.3484745,2.9732296,-0.1090732,-0.86066604,-3.2509634,2.6569355,3.7551875,-0.31037143,-0.04387224,-2.3843126,0.5938132,2.321631,-1.3146479,1.1556417,1.3752791,-2.396167,-2.0658972,2.5172067,-0.037926067,-1.8698087,0.29159555,0.26369777,1.2983731,2.2529743,0.45680654,2.5218241,53254.525772459914,-106100.05121964232,-23.089990257199677,268.74390050682047
-46533.373708520216,26107.111362075368,-7.1594143,7.73312,2.8922532,-0.48210707,2.6457274,-1.5942671,2.6614294,1.9772635,4.149647,2.3779356,1.1821475,-1.3538402,-0.09338936,0.032606553,1.5929826,0.20034273,-4.6113663,2.4689682,-0.32588497,1.5030602,0.86001533,0.28798705,1.4630222,1.4242598,-1.1974363,-1.9760555,0.52964586,-1.5029806,1.1113386,1.7965832,-46533.373708520216,26107.111362075368,-14.752740831629394,-71.67411193013001
-81378.86422951218,3113.871138792564,-6.6465526,-0.31725344,3.0518603,2.2273138,0.54226387,-2.2022014,-0.60780126,-1.488671,-1.3032674,1.402219,0.6264853,2.4721918,-0.8214871,-1.8045539,0.7847546,0.4870968,0.5921583,-1.6956365,-1.7004703,0.25225613,-0.52713865,-0.8776095,-0.87139636,2.2794034,-0.056735523,2.1378875,-0.87303865,-1.1817502,-0.7330264,-0.6058149,-81378.86422951218,3113.871138792564,-280.60787114939063,-801.1523747721515
-75190.2271887591,7395.973458055779,-2.6380785,-4.9925003,-0.56171054,-2.655339,2.840617,-2.4338138,2.460295,0.036838192,-3.254471,-5.439337,-1.0796204,-1.7490753,-2.0752642,-1.1298276,1.7115802,-0.100863785,-1.1948407,1.799332,1.0265149,-1.0609367,-0.04019728,-0.34192097,-1.7438778,1.3401568,0.0060965116,0.28973284,2.8296282,-0.05833083,-0.42951152,-0.5803693,-75190.2271887591,7395.973458055779,-391.2364006405895,-645.1423332867963
-76847.66480661633,74.53848550132791,-4.9771013,-0.5419195,0.06120862,0.41324428,-2.313319,0.47321042,3.0697577,0.7963287,0.19612056,-2.206202,-0.66611993,-1.2476003,-1.5566826,0.66999745,-1.2569245,-1.9386858,-0.32735425,1.0020924,-0.19216153,2.7501986,-3.4158714,-3.204709,2.5769556,1.9979197,3.3355887,-4.7727504,1.1797357,-1.2426432,-2.2661946,0.4513305,-76847.66480661633,74.53848550132791,-438.1526310274222,-212.39625796200224
-52925.08445702588,9406.422937265535,-0.9762533,-6.450545,0.029884793,-3.2483072,-1.123485,0.9018338,-1.0442107,1.483237,4.7826343,-2.0497653,0.13521472,-2.4526255,0.5034681,0.30116683,1.1004876,1.5657684,1.6333027,3.9515703,-2.8098078,-0.82948077,0.9657784,-0.8148777,-0.28940725,0.4632211,-3.176539,-0.4951899,1.1999118,-3.0937297,0.69665736,1.255385,-52925.08445702588,9406.422937265535,24.65514969984847,-195.45998111122378
53256.117583536114,-107451.91003083873,14.853566,-5.885199,-0.61243975,-0.9620033,-1.8761032,0.7396859,1.1060196,-0.46842,-1.6090385,1.5276244,1.4104046,-2.5399616,-0.7532021,0.43974674,-3.0550826,1.4784288,-1.1761348,-2.8930678,-1.8398407,-1.3668541,-1.1296792,0.95829064,1.1720369,-2.6603622,0.07386998,-1.2035854,-0.32339504,0.07219838,-0.06026538,0.45886046,53256.117583536114,-107451.91003083873,41.21655171373462,776.1104748314087
51431.75148074874,-103552.69538135019,15.631072,-6.198167,-0.9948173,-0.9315859,-0.0056516337,1.7268976,-1.1312891,4.67877,-0.580636,4.6415715,2.8390944,0.44449985,0.09811988,-1.7739989,1.6559169,0.6985448,-1.3134142,-1.3731096,-1.0890995,1.3720716,0.42672077,-0.9057544,-2.5284007,0.031058008,-1.4854604,-2.0958486,1.131575,0.666317,-1.3157109,1.9328331,51431.75148074874,-103552.69538135019,-13.859484958661428,632.3490539253188
49096.34419443925,-102281.66787248084,14.406962,-0.18478058,1.1294934,2.3406801,0.64203054,0.36990047,1.7183635,0.9676121,0.5716569,1.0797919,-0.8073393,0.34025586,-0.290344,-1.5618852,-1.6479406,-1.2411402,-2.839701,-0.028351687,-0.8800684,1.9960505,0.83293104,0.015287112,-0.92796695,2.0869849,1.2880553,1.0131195,0.25453088,-0.86359984,0.60623705,0.28273365,49096.34419443925,-102281.66787248084,198.57822044491652,555.9455925068618
-61887.55202235988,5599.191436891772,-6.6071396,4.9638658,-1.4634746,-0.87425166,-1.1852065,-0.9412426,1.2001652,0.87261724,0.9520867,-1.2161961,-0.27418914,-2.8626084,1.3861392,-0.23074107,-1.144466,0.14010105,0.42063707,0.16955909,1.1715859,1.0766233,-1.3135728,0.388456,1.1146487,-0.18004002,0.43977395,1.2979975,0.64416647,-1.4655051,-1.5548354,0.1939843,-61887.55202235988,5599.191436891772,-224.24399361788645,-1498.9056520300608
-80368.94768699112,5221.081401880295,-6.9896946,1.5539802,1.2275641,2.062096,-0.022660863,-0.4476777,0.525807,-0.52822244,-2.739142,-2.2303922,0.23166096,-0.94490707,0.48343486,1.2564094,0.33227715,2.302687,-0.62332964,-3.1431048,1.5060182,2.0018024,0.5359143,2.4699156,0.4330498,0.6627764,-0.91557175,3.8418317,0.49901697,-1.6733683,-1.5809667,-2.0677807,-80368.94768699112,5221.081401880295,-355.0010601622513,-747.7652730125299
-61218.78511245275,5195.194971023893,-0.1148263,-3.3867419,-1.3392121,-2.0678258,1.9799771,0.2927421,-0.2792823,-1.9583291,0.465209,1.4283926,1.0590369,-1.6073962,0.35169128,3.245776,2.1252897,-2.3781178,-2.6219773,-2.4771974,-2.3730495,-1.7379472,2.2364762,0.66583747,0.06163773,0.5025258,-2.5605974,2.4730225,-1.248601,0.98620564,-4.0844846,1.1876719,-61218.78511245275,5195.194971023893,-165.14318031521904,-448.64943287064625
-60174.68706328987,2660.6262354896357,-4.966004,1.0635065,-0.87551206,-0.8656442,0.7362993,-1.1752571,-3.0158758,1.7863313,1.5082076,-3.2574449,0.79552686,-1.1346931,1.686018,-1.1668884,-2.938061,-0.113897264,-1.0223577,-1.0931963,-1.1343905,-1.4930664,-1.5776086,0.26013345,0.18167573,0.2681741,0.22217362,-0.34422767,-1.6800133,-1.8393222,-1.0922256,2.2815824,-60174.68706328987,2660.6262354896357,-173.2703449060408,-694.6996319660745
26628.18449477994,-64522.624082544404,8.012778,7.6061482,-3.2261214,2.2542248,3.6965911,0.70824033,0.5474568,-2.0630014,1.4335963,-1.6473633,0.112774916,-2.0882983,0.34776065,0.34993282,1.189784,-0.646488,0.18379755,0.7392847,-1.5277685,1.3794857,-0.65074813,-0.48121637,0.8011695,0.048952613,0.22394177,0.46494752,0.1359571,-0.43198168,0.1301451,2.1962295,26628.18449477994,-64522.624082544404,-253.36589423536662,-55.690528210347736
-75947.23108189367,7877.179207284176,-6.176595,-0.20247331,2.4953697,-0.8006244,-0.41191354,2.0626886,-0.728593,2.353102,0.68132466,-2.391768,0.27656093,-1.5005537,1.6392761,-0.14802441,-2.1976523,-0.23283795,2.2774708,-0.9135757,-1.2850189,-0.9639151,-1.2255843,2.4604716,-3.035598,-2.0261738,0.9502975,0.76266867,0.57724565,-0.2574976,-0.04944396,0.2981715,-75947.23108189367,7877.179207284176,-579.4363123801587,-637.4267614772752
53581.25705341908,-113281.85031802196,12.59058,-0.1751239,1.1609454,0.032019466,-2.6748378,0.99545527,0.25334772,0.06202559,1.1963761,0.35520527,-0.011644379,1.0093709,-1.5089737,-2.7659776,2.1374993,1.325044,-0.9934172,-0.69299835,0.32857773,-1.0451992,0.06737853,1.0163229,-0.85565674,0.16568758,1.7255565,0.6439945,1.2678934,0.8321609,0.17713824,-0.8441021,53581.25705341908,-113281.85031802196,138.03583608959266,171.92062241188637
-55705.850100906566,12389.713697432793,-2.737443,3.28243,4.5634627,-0.50285333,2.047784,1.9682475,-2.6925817,2.1707485,3.1602068,1.8759447,-2.1981773,0.32005972,-1.4504908,1.3878168,0.59309405,0.027812924,-0.629445,-0.9633097,1.0626724,-1.7142777,-0.82441384,2.4243317,1.2955438,-0.7837933,-0.33803913,-0.8733037,1.0832579,-1.8666065,0.5926619,2.7048519,-55705.850100906566,12389.713697432793,-46.38190118777578,-233.07824855564346
32873.63658762249,-74646.52406305901,10.901098,5.104287,-2.021405,-1.1552554,-2.085113,-2.9688036,-5.2990413,0.9998085,0.59509706,-0.101318814,-2.318722,1.5963832,-1.0845584,-0.26017633,-1.3181473,-0.69706875,-0.48897678,-1.0062464,0.14859912,1.017454,-0.2229465,0.5904526,-0.52180797,0.5538381,0.40831235,-0.112045884,0.55031425,0.22158982,-1.0837077,-0.060077332,32873.63658762249,-74646.52406305901,514.847825130196,-904.6027522599194
-78556.16717980929,6676.915186704409,-5.561925,-1.373271,3.8603365,0.6200893,1.5495211,1.5991118,0.8834193,-0.4570591,-0.67792773,-1.0851529,-0.8148325,1.9353129,-0.7041312,0.99156404,1.3427463,1.950151,-0.42357743,0.058690686,-1.2362798,1.0085684,0.75261647,-0.6080668,-1.4083495,0.34212264,-1.940202,1.013595,-0.2172186,-0.90057147,-0.18960273,0.19912976,-78556.16717980929,6676.915186704409,-598.206515671159,-1064.23361338045
-75403.05533165093,6848.275128065157,-3.9176924,0.55718285,2.4035668,0.5963745,1.9760365,-2.3016753,0.7228742,-1.2419865,-3.051584,0.14213976,1.013295,-0.5542002,-0.84783125,-0.5048109,0.13951202,-0.38437167,0.5097139,-1.0557618,1.247389,-0.1338236,-2.1075592,-1.6554519,1.2118742,-2.561903,-0.92988646,0.19452423,-2.0302753,0.977674,-0.6140834,0.7764379,-75403.05533165093,6848.275128065157,-1299.3501444845906,-1142.0168533522767
51044.90561091324,-102701.24957491914,13.638754,0.98898065,2.2362013,0.83480823,2.2185209,3.3630059,3.6824076,0.30910587,0.33439374,0.96658576,3.0367205,0.84436136,-1.6306245,0.11642147,0.58305967,-0.89437413,2.6301441,0.73307145,0.1794567,-1.7600929,0.29126984,0.08519759,-0.9373432,-0.026728017,1.1963838,2.986394,-0.27253488,1.1360902,-1.8195721,-1.0502291,51044.90561091324,-102701.24957491914,125.50957473946214,-160.43766054381962
49262.80737148412,-101114.76608893224,14.629173,-1.5491167,-2.004201,2.9958625,-0.31428012,1.6340927,-1.6168814,2.5419903,0.6290587,0.68126327,1.1900202,-1.1326374,-1.3285115,0.76019454,-0.7252145,-0.20815669,-3.4688697,-1.6865779,-1.8668287,1.1771604,1.7539897,1.6037357,-0.08237804,-0.14880258,-0.8781468,-1.4346757,-0.20128946,1.5555425,-2.3314972,0.97296697,49262.80737148412,-101114.76608893224,965.8267548677113,-261.0230835684585
-82635.9250832235,4455.042769624272,-3.1917217,-4.697175,0.8907767,-0.9997052,0.10303648,-5.528819,-1.8231043,-0.2255051,0.33389813,-1.1449699,1.2794282,0.025108902,-1.3442991,0.46361673,0.66105974,-0.4999203,0.6411418,-0.91530496,-1.8800477,0.9786372,-1.2517625,0.0059167114,-1.5545077,3.5376966,-1.0352298,0.8568036,-1.9500327,2.1188362,-0.15989384,1.3238254,-82635.9250832235,4455.042769624272,-205.64024492083718,-924.8373839741378
48853.46937720882,-103557.61376171431,14.930107,-3.542842,0.2559806,0.28900716,-2.5462973,-1.2739066,-0.7528778,1.1370566,0.14798202,0.75804204,-2.2012565,-1.5373899,-0.18038121,-0.7217184,-0.79485375,0.62903637,-1.7921473,0.08447294,-2.1368322,0.8256075,2.4263792,2.7367082,0.2573607,-0.9717515,0.81085926,0.4391659,-0.40666816,1.7708277,3.4669833,-2.439348,48853.46937720882,-103557.61376171431,62.563292738467354,812.6109786650508
51411.637416682555,-101819.68615235423,14.0759945,2.330354,-1.6187243,3.03186,0.4147396,-1.6136963,0.94071597,-2.1380098,-3.9345083,1.8592118,3.6815395,-2.6367667,2.6291323,0.7117117,-0.65471345,-0.69924736,0.3907114,0.43764356,-0.2867964,-3.084988,-0.65399015,0.5843406,-0.67052144,0.65629333,0.4560248,-1.2374735,-0.048390344,-1.9928503,-0.061152134,0.48315057,51411.637416682555,-101819.68615235423,-99.20802010141476,-192.60551799365163
-62737.648806379824,5927.3166140117455,-4.5943813,4.1429768,0.5195673,-1.4969586,-2.7592623,2.8302817,-0.08493504,-1.5979896,0.31249824,-0.14390501,-0.5444159,-0.44812208,0.34322527,-1.4723744,-0.52429724,0.06884492,0.20487341,1.2495732,-0.6297997,0.4594385,1.8106459,-0.3269609,1.3123944,0.88246506,-0.48952788,-0.11805198,0.038951866,-0.2952274,-0.59448904,-0.1875277,-62737.648806379824,5927.3166140117455,-135.2070183559475,-1042.628844826712
47432.21706112658,-100748.8639429816,12.075842,-4.8400836,0.8751506,-0.67743754,-2.8249218,-2.988883,-1.4102317,-0.081267685,1.169693,0.5976332,-2.4410603,-2.3316357,-1.0153855,-0.3092168,2.175891,1.1294768,1.0968521,0.748965,2.4674287,-0.6415849,-1.1613734,1.2204257,3.6481922,1.0669702,-3.242211,0.34388757,1.6610202,1.8382399,-0.47305685,0.032233883,47432.21706112658,-100748.8639429816,471.9187187831062,-146.8902991619422
-79436.72543664453,5591.997854264432,-4.5479794,-2.992204,2.0443423,1.9945222,-0.19266802,-0.05033237,0.2536297,0.51617175,0.059651252,-4.472772,-1.6834114,-0.23816103,-0.44415486,0.9121832,-3.3729727,-1.1040853,1.9103885,0.71616656,0.97430074,2.1258304,2.311573,0.03752662,0.26823023,-3.9721444,0.74234486,-2.3331792,-2.3294172,0.558841,2.7820714,1.6631217,-79436.72543664453,5591.997854264432,-442.91410953307724,-452.87053114981194
-64507.672698653405,11705.572010904441,-5.6148806,4.348582,3.3391278,-2.1840441,2.7990525,-1.4778725,-0.8783351,-1.3416853,0.81744456,0.21590987,-0.6435697,-0.179607,1.5716729,-2.2725387,-1.1036104,0.28984705,0.9567822,-0.86865216,-1.820819,-1.0761393,1.9221356,0.09587669,0.21074735,-0.81145644,0.16092032,1.8206536,-2.0274143,1.3655714,0.004211661,-0.48452562,-64507.672698653405,11705.572010904441,-356.3531342576028,-359.9032029321851
52678.42152704592,-110944.97655062133,14.861694,-1.5518848,2.9058888,-1.4595916,-2.0065587,0.1658011,0.1552583,-0.04772017,-0.7814896,-0.51019603,-1.2923652,1.352132,-2.9336028,-0.70350397,-1.6565341,-1.7344888,-1.1648369,0.036946144,1.4080095,-1.1194535,0.6473461,0.59855086,1.4705329,1.795714,0.37626937,1.7506853,1.3489894,0.05997485,-0.2815485,-0.9912196,52678.42152704592,-110944.97655062133,104.14704151177894,232.9196083023586
-79895.44703056934,1008.2867769238729,-3.4470677,-2.9441016,-0.12477945,3.452477,-0.8513513,1.2734917,-0.04905982,-1.8726084,1.7369276,2.7142851,-0.42656803,-4.776845,-0.29864118,1.2264422,1.1595204,-0.18405816,3.1379237,-2.3035507,0.41897714,-0.4380702,3.3579576,0.21144979,-1.0836993,1.9176712,0.69217,-0.06476435,-2.6901722,-0.5596127,-0.6114255,0.06295094,-79895.44703056934,1008.2867769238729,-428.7992312484588,-463.98134365613276
46981.71195984036,-97218.6839414815,13.907563,-3.516594,-3.7190166,3.0450997,-0.4506486,-3.3539987,-2.4469726,-1.3807917,-1.2868335,2.639637,-1.0297595,0.21386844,1.4025339,-1.4525732,-1.1730756,-1.5199269,0.5979254,0.02013449,-0.042135406,-1.1559652,-0.88581574,-0.7273694,-1.8631569,-0.83369917,1.0712765,0.6840664,1.7238511,0.18205492,0.25252298,-0.3930524,46981.71195984036,-97218.6839414815,747.6535333859958,-944.0814685620356
-74988.08729714595,9101.165287967675,-6.5483737,-0.7301587,2.4814994,-4.0799294,2.6669705,-3.2927089,-0.46564984,-0.37055483,-1.4074967,-1.1636193,-1.6324849,-0.6081664,-1.0250136,0.22782503,-0.5511725,0.4054816,-1.7381581,0.7159811,1.6320628,1.7746962,0.5377132,-0.9107418,0.39742398,-0.06467134,0.37659222,1.04097,1.1327701,0.2197922,-0.34233406,-2.787409,-74988.08729714595,9101.165287967675,-747.3539020355321,-665.0310573641043
-58817.118849439874,2294.3248089362864,-4.274344,-0.24605918,-0.27778623,-2.1240213,-1.4666501,-0.25962117,-0.6321543,2.3115807,0.2570525,-1.456973,1.1869419,-3.9714742,-1.4041998,0.04862762,-0.9958879,0.3553818,-0.61634266,-0.7574139,-2.4224455,-0.71045184,-0.7395074,-1.699687,0.24920703,-0.2708348,1.1274474,0.5522857,-0.9112787,-0.44451976,-0.03360728,-1.4241171,-58817.118849439874,2294.3248089362864,-184.48561365226124,-937.2537404420079
-43278.423643755814,32159.581110781368,-6.9768424,4.589998,6.4168177,-0.45901203,1.2952651,-1.6820956,2.5759645,3.1034052,1.783683,-1.6207312,-0.6884716,-3.2875452,2.3442013,0.41023293,0.26569286,0.8266169,0.10623615,0.75039434,0.30049783,0.85324025,2.059381,-0.6810804,2.6673942,-0.18696399,-0.7601412,-3.1252496,0.68848217,-0.56584185,1.1563603,0.4964682,-43278.423643755814,32159.581110781368,-4.0616218743863435,-21.170414344070114
-53761.538552709855,8683.249494607388,-1.1306847,-2.8577733,1.1063818,-0.34222364,1.6909628,4.382755,0.13776512,-0.98976016,2.361016,-1.3164437,3.3269148,0.10234844,-1.550092,2.5559292,-2.3805885,3.0451744,-1.0996628,-0.75439197,2.9369888,-2.8075986,1.7827406,1.5686247,-0.14747936,6.789868,3.4991229,-2.612768,0.5757829,-1.6205429,2.3561704,-0.25204685,-53761.538552709855,8683.249494607388,-165.6219780417746,-86.601654079121
25116.241072870333,-62929.37584465579,6.68153,2.0007768,-5.6583314,0.14298514,3.2224681,-0.5294094,-3.1977918,-4.8157187,-2.0199013,-3.4620454,-1.0836191,0.328898,0.8885799,-0.09089494,0.84661967,-0.02634501,-0.11445419,0.8246558,-1.0024915,0.655909,-1.2315793,1.1473118,0.99993587,-0.44365105,-1.5918239,1.5050013,1.7753018,-1.0098443,2.224254,-0.49283254,25116.241072870333,-62929.37584465579,51.95699056485305,-268.918776450784
