paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-23325.0411742582,21182.921439365877,-1.9718325,-1.9644976,-4.2712603,4.323898,0.081727356,-2.348724,-0.2878294,2.179171,-0.13791269,1.0531356,-0.49805933,-0.953678,0.8166693,-0.19858046,0.51351404,-0.68933684,-0.37763086,0.829748,0.39156228,-0.4685248,-1.8285706,0.55016035,-0.16942513,0.35112298,0.8638539,-0.41961026,-1.2116908,0.76726776,0.2949715,-0.9653506,-23325.0411742582,21182.921439365877,-249.38923142617773,7.268180043034427
-12902.971688828664,47511.6116701656,3.7043884,5.5065594,0.30830097,-1.7580354,-2.5469127,1.5033222,-2.2425601,0.7186877,0.60896456,-0.12118807,0.4897055,-3.9612188,-1.6355795,-1.8079481,-0.038434017,0.759812,0.14262441,-0.87077045,-1.5826019,-0.97168446,-1.2267338,-1.7378489,0.55563253,0.9542201,-0.8315584,1.9236567,-0.4100372,-0.4767493,-0.20635308,-0.5539228,-12902.971688828664,47511.6116701656,-767.0373457312936,-28.783742154113337
20742.65965735288,45381.714492395935,6.90664,-0.20841198,4.7752795,1.3919778,-2.4258773,1.9815748,-0.7813296,-1.480079,-1.5616117,-1.3750186,0.47890398,0.38513058,-0.7631326,0.12519485,-0.30331528,-0.4964388,0.77056193,0.12750816,2.2318573,0.24296519,1.5222641,0.3484531,0.26381597,-1.1131436,-0.46548307,0.6867626,-0.41095963,-1.007094,-0.4865185,-0.60389507,20742.65965735288,45381.714492395935,-150.616485065234,185.45459520696605
-28600.92856005207,42105.82253289949,0.8662115,-0.7793841,0.15372343,0.4205687,-0.7223524,-2.6950297,-2.5968137,-1.5466418,2.6701841,0.69782174,0.11012597,-0.56302506,-2.5877066,-0.07867947,0.20974109,-1.8182787,-0.78822076,-1.5782096,-0.7247416,-1.4380374,-2.8392856,-0.76107967,0.45515954,0.5633787,-1.0938449,0.97492945,1.6105126,-0.59657246,0.8549736,0.6731034,-28600.92856005207,42105.82253289949,-740.1296064253027,-48.87499926909025
-16672.519710900648,38533.61239584954,6.5047626,-0.70764774,-4.3976593,2.6522598,-5.0670877,-0.9225531,-1.3491069,2.5128405,0.48731074,2.3616076,0.2770701,2.2861476,-0.41317612,0.7677036,0.57724345,-1.3472617,-0.82816094,-1.1863359,-2.1905544,0.5384432,-1.91913,0.80175394,-0.7447346,0.9801104,1.7183915,0.4641594,-0.06757654,-0.07458029,2.1768568,-0.40250045,-16672.519710900648,38533.61239584954,-112.68460460474515,102.00126766838099
19920.307927142094,54406.57091946137,7.8803315,1.8259815,7.5099277,-2.2868814,-2.938543,-0.20401202,0.9800026,-2.611625,0.51006246,-0.23857445,2.3616476,1.6718174,-1.3816779,0.07306202,-0.48005795,-2.5776942,1.2916753,-0.29634902,2.2821097,-0.1985962,0.35858858,-0.53172153,1.3908098,0.023210423,-1.9121901,-1.8479376,-0.19383843,-0.07808865,-0.55801624,-0.44694403,19920.307927142094,54406.57091946137,-164.041670432732,185.24594647704896
1324.7978412234495,-3596.3414289903944,15.971316,-4.071078,0.87132025,2.09548,1.8363559,-0.063238904,0.02395572,1.3123503,0.13041626,0.6602197,0.7885721,0.70210445,0.2981737,0.14248718,0.058888786,0.5027885,0.7633572,0.20459945,0.7249977,-0.41194257,0.6320092,0.0037439142,-0.37533256,-0.66591287,-0.06346102,0.06095181,-0.44843552,0.36807978,-0.48482352,-0.43686858,1324.7978412234495,-3596.3414289903944,-325.2338657760797,-36.18511887843019
-33332.77747066575,31947.94595112246,-8.134259,-1.6960038,2.6157444,0.96717876,1.4278907,0.73212993,-3.7184832,5.1598344,-2.9365683,0.55468583,-0.15156141,-2.700263,1.3298528,-1.4530244,1.7437749,1.603207,1.4443992,-1.0528527,-0.74162126,-4.2867484,0.39851412,0.82398415,0.44111174,-0.17640018,0.9101726,2.1525748,0.004994901,-0.7686955,-1.4406203,-0.1671948,-33332.77747066575,31947.94595112246,-206.8266994577299,81.14999678328175
-15953.887849097837,47470.667270773214,-4.2818327,1.2488608,7.845369,-1.8036456,-0.62050813,2.1028001,-0.07651059,4.4986696,-5.4429183,1.3996068,0.8090065,-2.211608,-1.8834823,-0.71688217,-1.0070546,-0.13332072,2.326979,2.190045,2.888824,3.6801634,1.475632,-0.7140232,-6.8801312,-2.1605842,2.715069,-4.295496,2.595927,2.9772382,1.7118225,2.7515547,-15953.887849097837,47470.667270773214,-369.8202150439569,-138.2353919530216
-24663.32063278041,46269.68946165263,4.261305,0.7559807,-4.427793,-0.75657636,-3.5028093,1.0438355,1.1939312,0.14815238,-0.7710127,0.14713791,-0.7511366,-1.0696732,-0.42345884,0.15781964,0.5600862,-0.56783235,1.3562658,-0.032492552,-0.53377897,0.4256917,0.22927034,-0.05865816,1.7656566,-0.22396576,-0.26100048,-0.94107735,0.7121901,0.8489717,0.7677535,-0.14231195,-24663.32063278041,46269.68946165263,-588.8431510853684,-250.061669257741
-7992.066705615991,50166.35891680972,4.7117863,3.0161376,2.5212605,-2.4720273,-5.5128274,1.4414998,0.30991644,-1.9367018,-3.0646875,-0.095219925,-0.41635665,1.5140162,-0.34526318,0.6335267,-0.22452237,-1.3218457,-1.3999107,-1.6269995,0.004618497,-0.7333066,0.102796316,-0.505536,-2.1648817,-0.5714194,-0.9646454,-0.9780542,-0.73234624,0.9771825,1.6269636,-0.642921,-7992.066705615991,50166.35891680972,-491.19959705002634,44.989877426939834
-12045.540942044256,42093.43503708078,4.364855,-0.42089537,-4.451734,0.4945489,-0.09160574,-2.4990678,0.23411858,1.9368203,-0.35683393,2.6081884,0.21209568,1.0190909,0.97034156,-0.21616374,0.9021346,-0.76163757,-0.87868834,-0.67378205,-2.2717855,0.26120964,-0.3890838,1.0254174,-0.0016048271,0.27248776,0.13489993,1.435714,-1.1269608,1.7683318,1.1148897,0.27436072,-12045.540942044256,42093.43503708078,-552.6139934369189,-105.36465637619082
-28359.14455576897,42903.23251833916,-3.2579591,-0.39173537,-3.2092361,-1.4924731,-1.0953125,-1.1142923,-0.58823436,-3.0187235,0.6732388,1.2372552,-0.049796116,1.2530593,1.4558425,0.60968167,0.9416177,0.11764662,0.47368485,-1.3304515,0.24157001,1.5318989,-0.16285402,0.71392554,0.19572252,-1.9982194,0.94866854,-0.8527685,-0.18713579,-1.5711589,-0.4090474,1.8128259,-28359.14455576897,42903.23251833916,-763.0566752630488,-349.9835093155754
-26597.8930013092,43606.76692792506,-3.8200076,1.9030064,-0.3855043,-0.7116974,0.74597627,-1.6199545,-0.603362,1.5725197,-0.0936216,-0.7018417,-0.019298093,1.3947611,-1.539719,1.4181134,0.5459564,1.818331,-1.2273,-0.11303369,2.403662,-0.57538474,0.114425,1.396639,-1.1959748,1.4858308,2.3551433,3.416091,-0.4406483,0.34843758,-0.65133375,0.97783387,-26597.8930013092,43606.76692792506,-727.8789523109417,-227.27941966852995
-8509.698521899478,45415.35627973977,7.7479086,1.2403594,-2.5627334,1.4735259,-4.1845913,-0.011514063,1.0390323,1.034138,0.87891465,0.5794453,0.109859005,-0.81189466,0.0057314145,-0.39855593,0.5884273,-0.017809378,0.051692333,-0.6598545,-1.4866436,1.1634616,-0.089662395,1.5530653,-0.68657154,1.1279373,-0.14775491,-0.060466,0.5560104,0.32220033,1.7821866,1.4095248,-8509.698521899478,45415.35627973977,-539.4145137422308,86.71820151224003
-18325.665001366422,49089.251423088914,-0.16462669,2.671026,-1.3984702,-0.73793817,-5.664346,1.2980305,1.8516724,1.7377846,-1.2440174,0.6470287,0.21280286,1.1305549,-1.9731307,2.930483,-0.5106694,-2.5450459,0.010069598,-2.8673542,-0.06301776,-1.7005602,0.9999255,-0.32298878,0.7035487,-0.00021208978,-0.00033120907,-2.133222,0.6949057,2.0700161,2.1871352,-1.1663486,-18325.665001366422,49089.251423088914,-671.7737880427435,-123.12731569876581
-8584.767672826089,10245.206351289073,-5.1544256,2.9549708,0.9700015,1.3186867,5.4016747,0.43382454,0.7529196,0.99222684,-0.78498495,-3.3161416,3.556898,1.6534585,-0.75128305,0.24117151,2.072297,4.0600743,2.568941,-0.99249667,1.6358209,-1.6012505,-0.4995688,-2.465892,0.35328266,2.339685,-1.631796,2.8919795,-0.8443761,-1.4293659,0.8286646,-0.31881207,-8584.767672826089,10245.206351289073,-102.46586147624478,-20.385178962042527
-30376.0432446083,43806.00372294091,-7.0207543,0.52006245,-0.0799124,-0.43183586,4.5220346,4.9746366,-1.8835121,-2.7776253,1.3276024,4.2078943,-1.4266202,-5.363795,-0.04004746,14.111315,2.8657193,8.868562,-7.8628507,5.833537,-1.7456183,0.02672727,-11.597413,-9.584951,3.1093953,-2.2140033,0.9508189,-0.4826024,-1.6396664,-5.36597,6.831324,1.525838,-30376.0432446083,43806.00372294091,-466.9420895544962,-285.752125728633
-29578.251250565147,35340.44099288362,-1.7475735,-1.1766627,-3.2355797,-1.5748343,2.972535,-0.8400098,-4.620198,2.5617023,0.2046654,0.9201437,1.1430529,-0.11846915,-0.7767064,-0.2748514,-0.82095975,0.7504244,0.4979726,1.3919147,-0.8895645,2.2801647,-1.4499596,-1.0793116,-1.8246729,2.9365692,2.349295,4.08853,-2.6837058,-1.9569026,-1.8232541,3.0642836,-29578.251250565147,35340.44099288362,-390.32618439596285,160.71001813049693
-32290.847211220625,43076.01789921325,-6.395437,-0.7965306,1.0689051,1.9319965,-0.42157084,-2.1653018,-0.38474348,-0.0779482,3.1042745,1.161238,2.5571291,0.081347294,-1.045025,5.25154,0.5518138,1.9824114,2.608541,-0.065049835,-2.7685556,0.7222479,1.3354177,3.7793252,3.1421256,-2.8759558,8.954418,4.2678766,-0.736064,-2.1071146,-3.800026,-1.9792358,-32290.847211220625,43076.01789921325,-338.06019378055487,-173.83208652523126
11119.495760350821,12571.95796075635,16.582285,-6.358766,1.0828437,1.97896,0.8618254,-0.5485213,0.8352381,-1.3746465,0.8480778,-0.72077423,-0.47280672,1.584694,0.5870289,1.2119163,-1.348111,-0.4107036,-0.3708009,0.3965141,1.225551,0.06140291,0.69411886,0.73641264,0.6593462,-1.2619095,0.15272905,-1.2146162,0.7067841,0.03479162,-0.1380198,-1.1048462,11119.495760350821,12571.95796075635,-343.01023722631726,84.41585811702087
-15812.358000065036,33323.871723132834,6.5103636,0.43318558,-3.3450372,3.106565,-3.0564432,1.9130713,-2.3705068,-1.9535776,-3.7482378,2.4017751,-0.053660568,1.0673661,0.72780704,-0.037587885,-1.253443,-3.0465164,-1.6370523,-1.0968252,-3.4732902,-0.83113575,-1.6548455,0.52029026,-1.4948817,0.78361183,0.15919487,0.2998288,0.09165035,-2.4828033,0.77800745,0.7733534,-15812.358000065036,33323.871723132834,-161.75315416669775,236.19013878753088
-28865.042639306914,45178.920943457975,0.33331636,-0.77876204,-4.0715175,-2.697713,-0.8912556,-3.8106802,0.101332754,0.86214423,0.11171433,-1.1819875,-0.9831029,-0.72857624,0.78536886,1.2246011,-1.4710239,0.035658218,-0.3856897,1.3739494,2.159516,-0.21923542,0.51295483,1.2890031,0.8140349,0.49892718,3.9284399,-0.96321076,0.5514133,-0.2544483,1.114795,-0.020869996,-28865.042639306914,45178.920943457975,-625.2226263766892,-427.7124822597137
-32688.917867333534,38736.5306166693,-9.880526,0.032085877,6.016626,4.827169,2.027891,-2.849572,1.9448808,2.8582337,1.8806567,-3.505545,5.9147954,-4.7474,4.3470383,-8.103034,-4.3677697,3.3108513,-1.1212466,-0.8087445,-3.9977744,-2.5160818,3.057059,3.666707,-0.7226451,2.054532,3.7055194,-6.0254173,4.583988,0.8017523,0.8874748,2.8506458,-32688.917867333534,38736.5306166693,-215.13414408647984,85.71481635679231
-14730.259368292833,49595.80411608793,5.47782,1.1592818,-4.3279967,-6.136996,0.2767949,-0.02827059,0.59927845,0.29133046,-0.33976015,-1.1350405,-0.040557485,-0.08445912,0.48879912,-2.5130124,0.8129057,2.033202,0.4656846,0.7315853,-0.33240163,0.9259578,-0.5233532,0.109178215,-0.8474362,0.3818809,0.43739754,0.26013538,0.16159303,0.02479235,-0.13978137,-0.779432,-14730.259368292833,49595.80411608793,-567.0707476071336,-88.91187372468893
-24674.809563215083,45427.874114094026,-0.61663264,2.4865599,-0.38191026,4.3675685,-2.7299447,-1.1985879,0.84872067,2.8109863,0.22885749,-0.37041277,-3.5551646,-1.966234,-1.3274574,1.75645,-2.5349064,0.97166777,0.53977454,0.69414985,1.8986231,3.037011,0.12599263,-0.117638946,0.22386694,0.43531102,-0.2105931,1.8216972,3.7677486,-1.4894261,-1.719346,1.6390617,-24674.809563215083,45427.874114094026,-720.2298300459171,-275.23085387255156
7255.091846597411,18868.607783014315,17.723806,-1.1026586,0.93618906,1.567982,1.8053765,0.8485072,0.68079627,2.753685,0.0646677,0.84991634,-0.653715,-1.0752558,0.88400763,-0.31865653,0.16323191,1.1632948,0.9132778,-0.27740592,0.6345924,-0.17870645,0.35523692,0.0639626,-0.62723404,-1.0079093,-0.34227055,-0.60750765,-0.66114104,0.16438438,-0.11631772,-0.57072824,7255.091846597411,18868.607783014315,-253.7109362393181,437.83078431390317
14483.749830200066,15247.5603399076,19.753963,-2.9582598,1.8637261,1.8015071,3.6884701,-0.4615159,-0.7604595,1.8211968,0.4049697,1.0345637,-0.93215346,-0.11410632,1.2575164,0.61065155,-0.3537862,0.2976226,-0.18462884,0.28158697,0.37283117,0.4159184,0.28243828,-0.66313916,-0.22949812,-0.84027463,0.32553768,-0.4861984,-0.6910464,0.49835724,0.3946954,-0.78917533,14483.749830200066,15247.5603399076,-170.78333866330655,181.20515797410584
30398.17327407647,55938.7026475078,9.049983,3.2378964,6.650601,-0.041754704,-3.1812644,1.2368708,-1.0965408,-1.8931202,-1.3448472,-1.5375488,1.2155974,-1.299918,-0.91300553,-1.9503106,-0.93376905,-0.18818706,2.5362382,-0.87764597,0.19009922,-0.11550668,1.3672731,-0.072136834,0.19378436,-0.45179445,1.7497108,-0.26531407,-0.5115832,-1.1106745,-1.1973081,0.59803027,30398.17327407647,55938.7026475078,-141.96419819829526,199.5962911037152
-35454.53601635576,42315.09245933413,-5.635077,-3.3122582,-1.7900997,-0.5882821,-3.011653,-1.330893,-0.4576986,0.32025063,0.97518295,1.1097078,-1.3970591,-0.5944499,0.42458585,2.2104518,0.590247,-0.04253698,0.29931843,-1.2836432,0.8211935,1.8581508,2.3876848,-3.7614312,0.38005525,-1.2357132,2.7044673,0.079758994,-0.32614666,1.0766739,2.9331758,-0.6898812,-35454.53601635576,42315.09245933413,-31.987256938656508,-215.72271163514174
-19759.628779689032,39799.598988603255,1.6886173,5.6178207,-2.3847294,1.7932804,1.9804065,-3.5814714,2.0719461,-4.7580385,2.1429307,-0.27295378,2.0088239,1.0726655,-4.491901,1.7521598,1.0502881,-1.1431288,1.4317927,-1.441168,1.7770629,0.25058877,-2.3171723,0.64207083,0.8525504,3.8021033,-2.7132008,2.220097,-0.44884777,1.2667719,0.26214233,-0.77573055,-19759.628779689032,39799.598988603255,-627.493604580346,-166.4141121226712
-4128.772274537273,36513.948045601115,16.695852,2.1638758,-1.2132308,-2.197831,1.4247723,-0.804521,0.2099431,-0.3512851,-0.61349535,-0.138782,0.41264498,-0.15173337,-0.4760001,0.3708413,-0.91350687,0.5710153,0.90944976,-0.082880884,0.38188443,-0.22354086,0.3696106,-0.5713261,0.5299938,-0.43810776,0.24333188,0.14841598,-0.43782297,-0.6472809,-0.43357855,-0.0888159,-4128.772274537273,36513.948045601115,-152.8466873697662,338.2316958238674
-35979.33635701435,31703.173233553433,-8.9843855,0.7438447,4.742717,0.84693766,1.9724925,2.803559,-2.4387612,5.5067883,0.42434037,-2.0266798,-3.2119608,-4.8091435,2.1624458,-1.0854992,1.9734976,4.919513,2.5928414,0.3983175,1.8624752,-1.2057952,0.8464231,-4.242207,0.99599195,-2.027477,-1.7671831,4.6600823,4.75801,-0.046029918,-2.6906323,-2.054084,-35979.33635701435,31703.173233553433,-146.8291796834653,105.58935281859353
-30247.831517387716,42200.44388229511,-5.870114,-1.0307263,-0.94396037,-2.6689658,3.5940833,-0.12538017,-0.41913462,-2.9940052,1.8513143,0.30131298,0.630888,-3.3549256,1.2357843,-2.0428584,-1.764174,3.1605902,-4.883538,-6.3558764,1.7871175,2.2314863,1.8312101,5.1323156,1.8830428,-2.4061928,3.9041705,0.028376346,-5.7502875,2.8283155,-3.8735676,2.253852,-30247.831517387716,42200.44388229511,-631.1369066933288,-230.83524064051625
-24213.074458696152,49718.32197603689,-1.6042875,-2.9514625,-4.636197,-5.0197196,-0.9637216,4.1866527,2.7012856,1.1319968,-1.3791765,-2.1048872,-0.058225807,0.4248027,-0.63532466,-1.0626206,1.5689762,1.4817896,0.65391636,0.6262743,3.421584,-0.14885893,-0.55644315,1.2963212,0.8053582,0.23187141,-0.3643696,-1.8852586,1.8648981,0.53958285,2.1383004,0.36732322,-24213.074458696152,49718.32197603689,-654.0929855545427,-260.90053712458985
17314.317399966512,14870.111023794569,19.543215,-1.8709762,2.2494564,2.7660916,3.743061,-0.44077328,-0.44420278,0.8222465,0.44537374,-0.18860868,-0.16011366,0.60757524,0.2292041,0.3383485,-0.14306436,-0.1306811,-0.52049816,0.31225693,0.42143697,-0.4735297,0.5937197,-0.16327113,-0.86756283,-0.44643095,-0.5840972,0.1358053,-0.5032137,0.25260222,0.3137274,-0.28679132,17314.317399966512,14870.111023794569,-183.84961797669894,207.3463295091346
-24222.629078805792,45338.5993344969,1.8559297,0.35519832,-3.3791711,0.4143397,-4.173398,0.015745027,2.3535378,1.2080479,-1.6368694,-1.1727281,-2.6712708,-2.199903,-1.3767099,0.21386851,0.36494386,1.5806733,-0.073474236,-1.5377139,-1.5033618,-0.9844619,-0.31828293,1.4155979,1.7166622,1.863665,0.53458107,1.2537444,0.19349869,-1.2100382,0.80058557,1.1655761,-24222.629078805792,45338.5993344969,-667.5340084398989,-222.29388686446808
-8036.402540133252,7393.117945014071,15.842561,-4.2294664,2.3702574,1.0358176,-1.8625761,0.82563525,0.5522595,1.4467331,-0.28132343,1.0878428,-0.43609333,-0.35089,0.12288128,-0.082232215,-0.3286235,0.40475324,-0.24291216,-0.3642021,-0.77724385,0.030407865,-0.15419628,0.68123096,-0.68412447,0.17562817,-0.96431625,-0.09261681,-0.45457426,0.42536157,1.1406451,0.32475838,-8036.402540133252,7393.117945014071,-482.03354346455075,562.5315080297709
-26196.21259265377,41208.941815745464,-7.2944746,4.872385,-0.109519646,6.9562316,1.8935796,2.038844,3.7560735,-3.8769145,-5.394397,1.8660659,-0.9548998,2.2524455,0.91741866,-1.8644198,3.3151088,2.2486277,-2.0196605,0.15614957,-2.3671184,1.4013826,0.9963237,2.7907073,-0.57318467,4.959798,-2.2939212,-1.1800239,-2.6471598,0.5166602,-2.703058,4.4769673,-26196.21259265377,41208.941815745464,-475.45839499350086,-75.84416452900115
-26417.098136342796,35523.6425933318,-5.1407337,3.1295285,-1.1493922,3.1000772,-2.623249,1.3934401,-4.1711326,-1.4225787,-3.9548593,4.542676,0.86959773,-0.3214787,-0.54190755,-1.5614287,-0.9648105,-1.6083697,0.041774068,0.5526649,2.6597533,-0.11404175,-0.26840264,-2.104563,0.46335897,-0.0873298,1.946503,-1.2835526,0.5508191,1.6580094,0.9220884,1.1991974,-26417.098136342796,35523.6425933318,-509.6568685455383,-12.261199812362474
-16343.14240446285,36203.70600184787,7.349633,-0.834503,0.21653867,1.784617,-2.857196,-2.1659591,1.3843383,2.219882,-0.17092976,1.4832036,-2.7053936,0.48571545,0.16149159,-0.10751569,0.2751795,-0.5528233,-0.7822569,-0.40207148,-0.62113845,-0.10694378,-1.1242307,-1.6801071,1.2763395,2.2788603,1.5404499,-1.0859312,0.97447276,0.34559795,1.496499,0.28168043,-16343.14240446285,36203.70600184787,-253.93366009648372,339.68752943514016
-17253.453148212397,47456.61096815745,-0.03864016,3.1726906,2.538974,-0.1832692,-3.3334782,-0.018642716,1.6830189,1.0816733,1.7678889,1.6003505,0.11514919,-1.7946446,-0.1413526,-2.505087,-0.67658484,1.2867876,1.4395659,-0.9219463,0.30588657,0.20237987,-0.75507116,0.3041593,0.7283888,-1.1892991,-1.4205585,0.16269653,2.44296,1.2937924,1.3577553,-1.1361624,-17253.453148212397,47456.61096815745,-750.6106427511678,-233.08006001165717
-1111.654933245988,-3625.732055895851,18.544252,-2.0189893,0.56617707,3.4029183,1.0697993,0.39569762,-0.36566338,1.6511891,-0.66593677,0.97657824,-0.744388,-0.07074269,0.6880908,0.24764434,-0.49283043,-0.17812711,0.069853455,0.26540118,0.37776396,-0.23749004,0.30486995,0.322984,-0.08041691,-0.43226784,0.8306759,0.14445628,-0.15939133,0.12594432,0.036467515,0.30625504,-1111.654933245988,-3625.732055895851,-373.52602681354733,56.80612644043744
-28136.956832769047,43188.885425333836,-7.0815535,5.4895625,1.1320105,1.1851978,0.26383066,-0.9394032,1.3325721,-0.75838923,-3.6547945,-1.8610864,4.810481,9.008821,3.004194,-5.669422,2.6958427,-0.9624015,-0.51871467,1.4004377,-2.5962136,3.1072302,0.7172156,1.5639441,-2.7585444,-1.4679956,0.9818357,2.1166744,-0.53463924,7.572809,4.6517615,-1.422832,-28136.956832769047,43188.885425333836,-631.3570678238461,-224.7061694538312
-20308.499435800546,33403.791283491264,-1.0847296,-0.173585,-5.9299316,-2.309324,3.1108918,-1.9777249,-1.8953613,-2.3854232,0.38418946,1.1077248,1.4751718,0.49868065,-0.2624244,2.261503,-0.16334319,1.1158301,-0.41254386,-1.4328383,-0.21597846,-2.2464528,0.6370848,0.3204658,-1.1228639,0.94536114,0.31259185,-0.36752608,0.21078576,1.6563735,-0.18627085,1.464688,-20308.499435800546,33403.791283491264,-521.3854131183948,-74.8277091153907
4463.942760108906,5657.306504162488,16.543095,-2.7131119,2.6738343,1.7811172,0.7104464,1.7257023,-0.25211903,0.9073226,0.104099974,0.27450022,-0.033817887,-0.28757182,0.53372896,-0.34264368,0.30619836,0.78613436,0.7462177,-0.91137606,0.67467594,0.07305628,0.74142367,-0.13815892,-0.34678498,-0.03982175,-0.57965183,0.16161244,-0.4801253,-0.18067013,-0.47616,-0.3794118,4463.942760108906,5657.306504162488,-264.0197617253333,262.70954066654434
