gene_names,A,C,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Vcpip1,0.2025542557239532,0.2073747664690017,-0.0375279784202575,0.9988780617757675,-0.0192853454500436,-0.0375279784202575,1.0,-0.218381181359291,-0.0375279784202575,1.0,-0.2629447877407074
Sgk3,0.0698811486363411,0.0446461476385593,0.66474449634552,0.8641422442910764,1.555269718170166,0.66474449634552,0.2594993654495747,2.202152729034424,0.66474449634552,0.0910754920506058,2.5688908100128174
Mcmdc2,0.0013421629555523,0.0009262304520234,0.535416305065155,0.9988780617757675,0.1329755634069442,0.535416305065155,1.0,0.3137503862380981,0.535416305065155,0.9679872789353532,0.3567753732204437
Ppp1r42,0.0,0.0,0.0,0.9988780617757675,0.1272210627794265,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.5453087091445923,0.5634096264839172,-0.0613683983683586,0.9988780617757675,-0.7669035196304321,-0.0613683983683586,0.8889135028369451,-0.6507141590118408,-0.0613683983683586,0.7493728945309123,-0.778062641620636
Cspp1,0.2020019888877868,0.21964892745018,-0.1340066045522689,0.9988780617757675,-0.6291066408157349,-0.1340066045522689,0.8189602959440225,-0.7897546291351318,-0.1340066045522689,0.6509195937117105,-0.9511429071426392
Arfgef1,0.2724691927433014,0.2783117890357971,-0.0350166745483875,0.9988780617757675,0.5323688387870789,-0.0350166745483875,1.0,-0.2378424108028412,-0.0350166745483875,1.0,-0.2899940907955169
Prex2,0.0,0.0,0.0,0.9988780617757675,0.1272210627794265,0.0,1.0,0.0,0.0,1.0,0.0
A830018L16Rik,0.0,0.0,0.0,0.9988780617757675,0.1272210627794265,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.9988780617757675,0.1272210627794265,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.2794073522090912,0.3105314970016479,-0.175923004746437,0.9988780617757675,-0.6264626383781433,-0.175923004746437,0.6989991612450251,-1.222861647605896,-0.175923004746437,0.4552870265921754,-1.4932425022125244
Tram1,0.888212263584137,0.8705902695655823,0.043461836874485,0.9988780617757675,0.616508960723877,0.043461836874485,0.9298748777438842,0.5551890134811401,0.043461836874485,0.8098731298595995,0.6663148999214172
Lactb2,0.1522485017776489,0.159486249089241,-0.072360835969448,0.9988780617757675,0.272172212600708,-0.072360835969448,1.0,-0.3781684637069702,-0.072360835969448,0.9178010547901508,-0.4607905447483063
Xkr9,0.0,0.0,0.0,0.9988780617757675,0.1272210627794265,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9988780617757675,0.1272210627794265,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0147360833361744,0.0016948102274909,3.1295769214630127,0.9988780617757675,0.7947428226470947,3.1295769214630127,0.040216469580189,3.146898031234741,3.1295769214630127,0.0174776166086926,3.276689291000366
Trpa1,0.0025061552878469,0.0,21.25885391235352,0.9988780617757675,0.2597300410270691,21.25885391235352,0.4941683369291561,1.6767373085021973,21.25885391235352,0.3703250121772002,1.6767373085021973
Terf1,0.2290305644273758,0.2239199727773666,0.0363824740052223,0.9988780617757675,0.6342390179634094,0.0363824740052223,1.0,0.2288002073764801,0.0363824740052223,1.0,0.2766577899456024
Sbspon,0.0,0.0,0.0,0.9988780617757675,0.1272210627794265,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0004825270443689,0.0,18.88060188293457,0.9988780617757675,0.1713907271623611,18.88060188293457,0.7100639966762301,1.0,18.88060188293457,0.6238733130156857,1.0
Rpl7,3.1928205490112305,3.1700730323791504,0.0342394858598709,0.3429483382909338,2.2468981742858887,0.0342394858598709,0.6678905014089125,1.2754007577896118,0.0342394858598709,0.4741894764816435,1.4602689743041992
Rdh10,0.0253942254930734,0.0364888124167919,-0.5309979915618896,0.9988780617757675,-0.3166529238224029,-0.5309979915618896,0.7100639966762301,-1.1326268911361694,-0.5309979915618896,0.4802453205024148,-1.423172950744629
Stau2,0.0036996235139667,0.011916353367269,-1.6934270858764648,0.9988780617757675,-0.2743496000766754,-1.6934270858764648,0.4592883029405561,-1.7725409269332886,-1.6934270858764648,0.1487855277178688,-2.310768842697144
Ube2w,0.0834898948669433,0.1003517210483551,-0.2777416706085205,0.9988780617757675,0.005287917330861,-0.2777416706085205,0.7100639966762301,-1.0868282318115234,-0.2777416706085205,0.4896007805540163,-1.3469767570495603
Eloc,1.1432589292526243,1.1103975772857666,0.070140466094017,0.9988780617757675,1.0851117372512815,0.070140466094017,0.7100639966762301,1.0857661962509155,0.070140466094017,0.4997023961934756,1.324729084968567
Tmem70,0.2255943268537521,0.2632969915866852,-0.2512638568878174,0.9988780617757675,-1.369104027748108,-0.2512638568878174,0.4828315410980699,-1.7044225931167605,-0.2512638568878174,0.2187269392423727,-2.0731561183929443
Ly96,0.027786498889327,0.0342053435742855,-0.3044915199279785,0.9988780617757675,-0.3138534426689148,-0.3044915199279785,0.8216180242186747,-0.7847886085510254,-0.3044915199279785,0.6518020350107583,-0.948841154575348
Pi15,0.0,0.0,0.0,0.9988780617757675,0.1272210627794265,0.0,1.0,0.0,0.0,1.0,0.0
Il17a,0.0,0.003390081692487,-21.695335388183597,0.9988780617757675,0.0443251878023147,-21.695335388183597,0.7100639966762301,-1.0,-21.695335388183597,0.4802453205024148,-1.366260051727295
Il17f,0.0025388244539499,0.0014793908922001,0.7799215316772461,0.9988780617757675,0.1766786426305771,0.7799215316772461,0.9481433336513162,0.5046173334121704,0.7799215316772461,0.8557718342991865,0.5752629637718201
Mcm3,1.4290337562561035,1.4196290969848633,0.0178685467690229,0.9988780617757675,-0.3634665310382843,0.0178685467690229,1.0,0.2646102905273437,0.0178685467690229,0.9846992827087296,0.3236185312271118
Paqr8,0.0010541934752836,0.0042980597354471,-2.0298855304718018,0.9988780617757675,-0.0340604074299335,-2.0298855304718018,0.7015969966697023,-1.219959735870361,-2.0298855304718018,0.3982290215657048,-1.6128369569778442
Efhc1,0.0,0.0,0.0,0.9988780617757675,0.1272210627794265,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.0697241052985191,0.0681173875927925,0.0348066724836826,0.9988780617757675,0.3028110265731811,0.0348066724836826,1.0,0.1308205276727676,0.0348066724836826,1.0,0.1568933576345443
Tmem14a,0.0332078039646148,0.0300937891006469,0.1443148255348205,0.9988780617757675,0.5962904095649719,0.1443148255348205,1.0,0.3146933615207672,0.1443148255348205,0.955448105435412,0.3843432664871216
Gsta3,0.0,0.0,0.0,0.9988780617757675,0.1272210627794265,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0,0.0,0.0,0.9988780617757675,0.1272210627794265,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1c,0.0,0.0,0.0,0.9988780617757675,0.1272210627794265,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0004592405457515,0.0,18.80922508239746,0.9988780617757675,0.1713907271623611,18.80922508239746,0.7100639966762301,1.0,18.80922508239746,0.6238733130156857,1.0
Kcnq5,0.0080657247453928,0.0097021553665399,-0.2676831483840942,0.9988780617757675,0.0258174780756235,-0.2676831483840942,1.0,-0.3321500122547149,-0.2676831483840942,0.9488545590989972,-0.3989414274692535
Ogfrl1,0.0858012735843658,0.0212295763194561,2.061917304992676,0.0363093445310929,3.2477142810821533,2.061917304992676,4.672893028734637e-07,5.996830463409424,2.061917304992676,1.5815022052852467e-08,6.510732173919678
B3gat2,0.0064401230774819,0.0097542172297835,-0.6013316512107849,0.9988780617757675,0.1525719612836837,-0.6013316512107849,0.919852718544349,-0.5773878693580627,-0.6013316512107849,0.7657704831877127,-0.7477445006370544
Smap1,0.7578410506248474,0.7683855295181274,-0.0284995194524526,0.9988780617757675,-0.527703046798706,-0.0284995194524526,1.0,-0.335888147354126,-0.0284995194524526,0.9476505704731724,-0.4025430977344513
Sdhaf4,0.2814948558807373,0.2737720608711242,0.0459615588188171,0.9988780617757675,0.8171387314796448,0.0459615588188171,1.0,0.3330431282520294,0.0459615588188171,0.947728151755916,0.4017224609851837
Fam135a,0.0,0.0,0.0,0.9988780617757675,0.1272210627794265,0.0,1.0,0.0,0.0,1.0,0.0
Lmbrd1,0.1158320903778076,0.0980010479688644,0.254257470369339,0.7501141931993653,1.6939998865127563,0.254257470369339,0.7100639966762301,1.1309975385665894,0.254257470369339,0.4802453205024148,1.3708889484405518
Phf3,0.547008216381073,0.617428183555603,-0.2304074168205261,0.3386058320907478,-2.255141258239746,-0.2304074168205261,0.2594993654495747,-2.2040700912475586,-0.2304074168205261,0.0722661272389106,-2.6842246055603027
Ptp4a1,0.0034278787206858,0.0,21.71135902404785,0.9988780617757675,0.3480693697929382,21.71135902404785,0.2677133843314227,2.183438539505005,21.71135902404785,0.1866625432035608,2.183438539505005
Ptp4a1-1,0.0133568448945879,0.0090255038812756,0.568630039691925,0.9988780617757675,0.5899138450622559,0.568630039691925,0.8114816716951142,0.8042172789573669,0.568630039691925,0.6414935373443481,0.966027855873108
Prim2,0.2949120700359344,0.3078521192073822,-0.0717551484704017,0.9988780617757675,-0.5039073824882507,-0.0717551484704017,0.9386389240551164,-0.5326710343360901,-0.0717551484704017,0.8248364415250615,-0.6367725729942322
Rab23,0.048984445631504,0.0443066358566284,0.1482015401124954,0.9988780617757675,0.440141350030899,0.1482015401124954,0.9826656073254136,0.4233114719390869,0.1482015401124954,0.8960238063814598,0.5030298829078674
Bag2,0.0717416852712631,0.1007483229041099,-0.5110970139503479,0.9988780617757675,-1.0759356021881104,-0.5110970139503479,0.3512329082678626,-2.0018935203552246,-0.5110970139503479,0.1100302349362298,-2.478846311569214
Zfp451,0.1528380662202835,0.2055301815271377,-0.4664902985095978,0.6235112759575864,-1.8503044843673704,-0.4664902985095978,0.1450457233519655,-2.5457284450531006,-0.4664902985095978,0.0265049142211808,-3.110063314437866
Bend6,0.0008159337448887,0.0009989079553633,-0.2920314371585846,0.9988780617757675,0.0886503756046295,-0.2920314371585846,1.0,-0.1418632864952087,-0.2920314371585846,1.0,-0.1670114696025848
Dst,0.0013343157479539,0.0054953591898083,-2.045116186141968,0.9988780617757675,0.0491465255618095,-2.045116186141968,0.7402834194576053,-0.941908359527588,-2.045116186141968,0.5331944325094073,-1.2621781826019287
Ccdc115,0.2773471772670746,0.2345888167619705,0.2737170755863189,0.3397334622901822,2.2531192302703857,0.2737170755863189,0.4301748560782187,1.8248155117034912,0.2737170755863189,0.1821081300332833,2.1966397762298584
Imp4,0.4025866985321045,0.4155802428722381,-0.055837832391262,0.9988780617757675,-0.3323611617088318,-0.055837832391262,0.9498606854697684,-0.5013712644577026,-0.055837832391262,0.8412524938015411,-0.6038646697998047
Ptpn18,1.2834261655807495,1.3110800981521606,-0.0549003481864929,0.9988780617757675,-0.7107582688331604,-0.0549003481864929,0.8333831119819233,-0.7622613310813904,-0.0549003481864929,0.6666549509285241,-0.9234633445739746
Prss39,0.0,0.0,0.0,0.9988780617757675,0.1272210627794265,0.0,1.0,0.0,0.0,1.0,0.0
Arhgef4,0.0102712688967585,0.0048536220565438,1.0853935480117798,0.9988780617757675,0.5766940116882324,1.0853935480117798,0.7100639966762301,1.1947323083877563,1.0853935480117798,0.4802453205024148,1.4100234508514404
Fam168b,0.2916368842124939,0.3049666583538055,-0.0745713040232658,0.9988780617757675,-0.1264434307813644,-0.0745713040232658,0.9372109567879616,-0.537219762802124,-0.0745713040232658,0.8190711353401953,-0.6494734883308411
Plekhb2,0.24138905107975,0.2680033445358276,-0.1709030270576477,0.9988780617757675,-0.8609973192214966,-0.1709030270576477,0.7100639966762301,-1.1691185235977173,-0.1709030270576477,0.4802453205024148,-1.414772391319275
Hs6st1,0.0239389613270759,0.0220138374716043,0.1223439499735832,0.9988780617757675,0.3191413581371307,0.1223439499735832,1.0,0.2250481247901916,0.1223439499735832,1.0,0.27004474401474
Uggt1,0.2944703698158264,0.302794337272644,-0.0465188808739185,0.9988780617757675,-0.0709203034639358,-0.0465188808739185,1.0,-0.3373109102249145,-0.0465188808739185,0.9450716380814892,-0.4071097075939178
Neurl3,0.1043675318360328,0.0785282403230667,0.4293127357959747,0.9988780617757675,1.0095256567001345,0.4293127357959747,0.5289826153264594,1.6095260381698608,0.4293127357959747,0.2925507005210289,1.8683054447174072
Arid5a,0.1684170514345169,0.1856423020362854,-0.1532792001962661,0.9988780617757675,-0.7141798734664917,-0.1532792001962661,0.7853320045948086,-0.8544044494628906,-0.1532792001962661,0.6238733130156857,-1.0233628749847412
Kansl3,0.1639961302280426,0.2148063778877258,-0.4271833598613739,0.9988780617757675,-1.386056423187256,-0.4271833598613739,0.1979577174974184,-2.370723247528076,-0.4271833598613739,0.0419376662563088,-2.92500638961792
Lman2l,0.0510333739221096,0.061496265232563,-0.2766758799552917,0.9988780617757675,-0.5541425943374634,-0.2766758799552917,0.7445055774495756,-0.9333532452583312,-0.2766758799552917,0.6106393088488719,-1.1243489980697632
Cnnm4,0.0703455433249473,0.042645551264286,0.7422329783439636,0.915529661855463,1.4927479028701782,0.7422329783439636,0.1936031497674977,2.3793814182281494,0.7422329783439636,0.0625503428387701,2.75220274925232
Cnnm3,0.0661655366420745,0.0706351324915885,-0.0975667163729667,0.9988780617757675,-0.0180411301553249,-0.0975667163729667,1.0,-0.367538571357727,-0.0975667163729667,0.9278612951108002,-0.440471202135086
Ankrd23,0.0064451643265783,0.0,22.62443733215332,0.9988780617757675,0.3480693697929382,22.62443733215332,0.4423117853376591,1.8026059865951536,22.62443733215332,0.3185243607210877,1.8026059865951536
Gm42417,0.0,0.0,0.0,0.9988780617757675,0.1272210627794265,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.1144888252019882,0.1181082502007484,-0.0475643835961818,0.9988780617757675,-0.1328200399875641,-0.0475643835961818,1.0,-0.2299647778272628,-0.0475643835961818,1.0,-0.2746323645114898
Sema4c,0.0,0.0105641260743141,-23.34029769897461,0.9988780617757675,-0.3701542019844055,-23.34029769897461,0.2361060908362079,-2.270686626434326,-23.34029769897461,0.0274366394616401,-3.102348566055298
Cox5b,2.2417681217193604,2.163181781768799,0.1274697631597519,0.0055057299262656,3.859090805053711,0.1274697631597519,0.0576686221912898,3.00722885131836,0.1274697631597519,0.006558970241933,3.617570400238037
Actr1b,0.1815178990364074,0.1781971752643585,0.0291044265031814,0.9988780617757675,0.5431001782417297,0.0291044265031814,1.0,0.1632785946130752,0.0291044265031814,1.0,0.1968554407358169
4933424G06Rik,0.0016096091130748,0.0013388275401666,0.2659354209899902,0.9988780617757675,0.1326645165681839,0.2659354209899902,1.0,0.1532889157533645,0.2659354209899902,1.0,0.1790065914392471
Zap70,0.5996683835983276,0.6793913841247559,-0.2436741441488266,0.0909164138812998,-2.9035332202911377,-0.2436741441488266,0.1086499281452082,-2.6975903511047363,-0.2436741441488266,0.0202922582031382,-3.2135238647460938
Tmem131,0.1129902675747871,0.0875148624181747,0.3872821629047394,0.6248527996684794,1.848438143730164,0.3872821629047394,0.4958245774670387,1.6720718145370483,0.3872821629047394,0.2484252910296062,1.9907855987548828
Vwa3b,0.0034649891313165,0.0027370702009648,0.3407437205314636,0.9988780617757675,0.1766786426305771,0.3407437205314636,1.0,0.2053132504224777,0.3407437205314636,1.0,0.2414130568504333
Inpp4a,0.0859862864017486,0.0558030121028423,0.6457933783531189,0.52007246050161,1.9783031940460205,0.6457933783531189,0.1506468027072989,2.5250606536865234,0.6457933783531189,0.0389557839516757,2.956333637237549
Coa5,0.2838411331176758,0.291061520576477,-0.041697796434164,0.9988780617757675,-0.0651658028364181,-0.041697796434164,1.0,-0.2887953519821167,-0.041697796434164,0.9720960967941034,-0.3474227488040924
Unc50,0.34882852435112,0.3357109129428863,0.0652997195720672,0.9988780617757675,0.9051669836044312,0.0652997195720672,0.9333895537061384,0.5482935309410095,0.0652997195720672,0.8115381839683592,0.6633123755455017
Mgat4a,0.0561916194856166,0.024021228775382,1.2494062185287476,0.6353582640911212,1.8377068042755127,1.2494062185287476,0.0190763531305164,3.4279589653015137,1.2494062185287476,0.0037442261432837,3.798892736434937
2010300C02Rik,0.0378016717731952,0.0202970374375581,0.9098688364028932,0.9988780617757675,1.3729921579360962,0.9098688364028932,0.3545353078999839,1.9897481203079224,0.9098688364028932,0.1371649240843624,2.35975980758667
Tsga10,0.0091073159128427,0.0169226936995983,-0.8995110392570496,0.9988780617757675,-0.2955012619495392,-0.8995110392570496,0.6870697284368578,-1.2438716888427734,-0.8995110392570496,0.4190013829174897,-1.56714928150177
Lipt1,0.0059809149242937,0.0089239105582237,-0.579435408115387,0.9988780617757675,0.1472840458154678,-0.579435408115387,0.88467426742224,-0.6598369479179382,-0.579435408115387,0.7163257974433993,-0.8377137780189514
Mitd1,0.297367125749588,0.3380262851715088,-0.2157700806856155,0.9988780617757675,-1.2597684860229492,-0.2157700806856155,0.5526547063317683,-1.5715510845184326,-0.2157700806856155,0.2790933250367136,-1.9044941663742063
Mrpl30,0.8480527997016907,0.8278455138206482,0.0513814277946949,0.9988780617757675,0.7751464247703552,0.0513814277946949,0.8767466599857541,0.6770975589752197,0.0513814277946949,0.727170850307714,0.8196282386779785
Txndc9,0.5921268463134766,0.5872069001197815,0.0159331876784563,0.9994886938142392,-0.0020218507852405,0.0159331876784563,1.0,0.1748589128255844,0.0159331876784563,1.0,0.2081215381622314
Eif5b,0.8875752091407776,0.9729372262954712,-0.2034645676612854,0.0969800560833034,-2.876315832138061,-0.2034645676612854,0.1554360473979915,-2.508578300476074,-0.2034645676612854,0.0309473072624543,-3.048914670944214
Rev1,0.0801851227879524,0.1207749471068382,-0.6206842064857483,0.9776614023070704,-1.4255602359771729,-0.6206842064857483,0.1702118518113064,-2.456824541091919,-0.6206842064857483,0.0321249632342272,-3.035092830657959
Aff3,0.0110729001462459,0.0212936885654926,-0.9507853388786316,0.9988780617757675,-0.2180488258600235,-0.9507853388786316,0.6875394244146047,-1.2431130409240725,-0.9507853388786316,0.4175248719718886,-1.5700421333312988
Chst10,0.0505412220954895,0.0241062473505735,1.0872410535812378,0.8987036382062057,1.5129663944244385,1.0872410535812378,0.0449295233579062,3.1007559299468994,1.0872410535812378,0.0096075499454821,3.488631248474121
Pdcl3,0.5247403383255005,0.526426374912262,-0.005950310267508,0.9988780617757675,-0.1093354672193527,-0.005950310267508,1.0,-0.0607033260166645,-0.005950310267508,1.0,-0.073437787592411
Rpl31,2.205925941467285,2.0554652214050293,0.2463605403900146,2.922480485827205e-06,5.594305515289307,0.2463605403900146,6.056976505926094e-06,5.544938087463379,0.2463605403900146,2.3289861455344202e-09,6.805766582489014
Tbc1d8,0.0011205496266484,0.0,20.09658432006836,0.9988780617757675,0.2155603915452957,20.09658432006836,0.6185867996599034,1.395576238632202,20.09658432006836,0.4802453205024148,1.395576238632202
Cnot11,0.2782793641090393,0.304675281047821,-0.1507027149200439,0.9988780617757675,-0.7997196912765503,-0.1507027149200439,0.7100639966762301,-1.13776957988739,-0.1507027149200439,0.4802453205024148,-1.381284236907959
Rnf149,0.1727178543806076,0.1349728852510452,0.3836726248264313,0.3834518431323873,2.175822496414185,0.3836726248264313,0.3757915477254544,1.9351798295974727,0.3836726248264313,0.151741403915153,2.2975993156433105
Rfx8,0.0,0.0,0.0,0.9988780617757675,0.1272210627794265,0.0,1.0,0.0,0.0,1.0,0.0
Map4k4,0.4289784431457519,0.451937586069107,-0.0929916724562645,0.9988780617757675,-0.4791786074638366,-0.0929916724562645,0.8492158117320866,-0.7330387234687805,-0.0929916724562645,0.6894207536395645,-0.882948637008667
Il1r2,0.0062863570638,0.0131019558757543,-1.0644103288650513,0.9988780617757675,-0.1852326244115829,-1.0644103288650513,0.6185867996599034,-1.4163883924484253,-1.0644103288650513,0.3173389744091541,-1.8051329851150515
Il1r1,0.0,0.0012435275129973,-20.246904373168945,0.9988780617757675,0.0443251878023147,-20.246904373168945,0.7100639966762301,-1.0,-20.246904373168945,0.4802453205024148,-1.366260051727295
Il1rl2,0.0180542636662721,0.0125113148242235,0.5331147909164429,0.9988780617757675,0.4765346646308899,0.5331147909164429,0.7487576797884055,0.9255810379981996,0.5331147909164429,0.6238733130156857,1.079566478729248
Il1rl1,0.0256555210798978,0.1070904806256294,-2.1208815574646,0.1111584819203551,-2.8144161701202397,-2.1208815574646,9.093074017290216e-05,-4.97280216217041,-2.1208815574646,1.6363880907025255e-08,-6.505862712860107
Il18r1,0.4904083013534546,0.8025537133216858,-0.95986407995224,1.581872056044678e-14,-8.467511177062988,-0.95986407995224,1.9804035444016243e-14,-8.743106842041016,-0.95986407995224,8.923634790839828e-23,-10.73020839691162
Il18rap,0.3580093681812286,0.3978308439254761,-0.1826881170272827,0.9988780617757675,-1.0409420728683472,-0.1826881170272827,0.6456749977342003,-1.3203908205032349,-0.1826881170272827,0.4024693993294707,-1.6024956703186035
Slc9a2,0.0005900270189158,0.0,19.170848846435547,0.9988780617757675,0.1713907271623611,19.170848846435547,0.7100639966762301,1.0,19.170848846435547,0.6238733130156857,1.0
Mfsd9,0.0029686044435948,0.0,21.503496170043945,0.9988780617757675,0.2597300410270691,21.503496170043945,0.5140105840133216,1.6386774778366089,21.503496170043945,0.3873407992677202,1.6386774778366089
Mrps9,0.3656939268112182,0.3897157907485962,-0.1102020964026451,0.9988780617757675,-0.795831561088562,-0.1102020964026451,0.7396551142018785,-0.9448482990264891,-0.1102020964026451,0.6036926004133792,-1.1384360790252686
Gpr45,0.000644955667667,0.0,19.29930877685547,0.9988780617757675,0.1713907271623611,19.29930877685547,0.7100639966762301,1.0,19.29930877685547,0.6238733130156857,1.0
Tgfbrap1,0.0737106949090957,0.0742450281977653,-0.010810924693942,0.9988780617757675,-0.053967859596014,-0.010810924693942,1.0,-0.0405003018677234,-0.010810924693942,1.0,-0.0476928539574146
AI597479,0.0240156464278697,0.0138212731108069,0.8044610023498535,0.9988780617757675,0.8552428483963013,0.8044610023498535,0.5754268039073855,1.5272581577301023,0.8044610023498535,0.3504812558406674,1.7330496311187744
Fhl2,0.3211987614631653,0.383034199476242,-0.3012239933013916,0.6746750456213212,-1.7868493795394895,-0.3012239933013916,0.2768891290377501,-2.158210039138794,-0.3012239933013916,0.0807061103134807,-2.630431652069092
Nck2,0.0965650379657745,0.0940600708127021,0.0397542789578437,0.9988780617757675,0.756949782371521,0.0397542789578437,1.0,0.1586723774671554,0.0397542789578437,1.0,0.1920583695173263
Uxs1,0.0982903614640235,0.1033056080341339,-0.0754752829670906,0.9988780617757675,0.2631516456604004,-0.0754752829670906,1.0,-0.3129836618900299,-0.0754752829670906,0.956967369601567,-0.3817721009254455
Tpp2,0.598461389541626,0.605009913444519,-0.0208950582891702,0.9988780617757675,0.0716979354619979,-0.0208950582891702,1.0,-0.2078757882118225,-0.0208950582891702,1.0,-0.253930926322937
Mettl21c,0.0038827357348054,0.0015673973830416,1.3103727102279663,0.9988780617757675,0.3087210357189178,1.3103727102279663,0.7100639966762301,1.0311180353164673,1.3103727102279663,0.5837350185924591,1.1721947193145752
Gm8251,0.0268840566277503,0.0210408773273229,0.3577877879142761,0.9988780617757675,0.3919279873371124,0.3577877879142761,0.9023481591321248,0.6201311945915222,0.3577877879142761,0.7772524685229135,0.7284145951271057
Tex30,0.5014536380767822,0.5023587346076965,-0.003309064079076,0.9988780617757675,0.1664138585329055,-0.003309064079076,1.0,-0.032112181186676,-0.003309064079076,1.0,-0.038794420659542
Poglut2,0.030785584822297,0.0358728393912315,-0.2243271470069885,0.9988780617757675,-0.2441773563623428,-0.2243271470069885,0.91597013378754,-0.5888969302177429,-0.2243271470069885,0.7904380164930664,-0.7045494914054871
Bivm,0.0159882269799709,0.0182762369513511,-0.1946140825748443,0.9988780617757675,0.051323901861906,-0.1946140825748443,1.0,-0.3159935474395752,-0.1946140825748443,0.9552080391209044,-0.3849358856678009
Ercc5,0.05098657310009,0.0591543279588222,-0.2203123420476913,0.9988780617757675,0.0155526977032423,-0.2203123420476913,0.8539495772396676,-0.7229025959968567,-0.2203123420476913,0.6875337917133636,-0.8869836926460266
Wdr75,0.1798351556062698,0.2197080701589584,-0.3186319470405578,0.9988780617757675,-1.2527698278427124,-0.3186319470405578,0.3663555768630242,-1.9587637186050413,-0.3186319470405578,0.1272482275767438,-2.400768518447876
Slc40a1,0.0015758289955556,0.005435770843178,-1.7891589403152466,0.9988780617757675,0.0491465255618095,-1.7891589403152466,0.7394362281324001,-0.9464842081069946,-1.7891589403152466,0.5407180185980195,-1.2477093935012815
Slc39a10,0.0857991278171539,0.0780830830335617,0.1415950357913971,0.9988780617757675,0.4416966140270233,0.1415950357913971,0.9242172662844372,0.5661916136741638,0.1415950357913971,0.8062776947250081,0.6734099984169006
Cavin2,0.0,0.0,0.0,0.9988780617757675,0.1272210627794265,0.0,1.0,0.0,0.0,1.0,0.0
Nabp1,0.4659520387649536,0.4546461701393127,0.0442161187529563,0.9988780617757675,0.1154010146856308,0.0442161187529563,1.0,0.3559010922908783,0.0442161187529563,0.9363944456555048,0.423314094543457
Myo1b,0.0017156571848317,0.0,20.71156883239746,0.9988780617757675,0.2597300410270691,20.71156883239746,0.4815201332974926,1.7128390073776243,20.71156883239746,0.3566751072760679,1.7128390073776243
Stat4,0.5591420531272888,0.6576298475265503,-0.3122641742229461,0.0245218995371646,-3.385822296142578,-0.3122641742229461,0.0399055998449109,-3.153480529785156,-0.3122641742229461,0.0037442261432837,-3.795355796813965
