gene_names,CD25KO,CD25WT,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Eloc,1.1274899244308472,1.1936731338500977,-0.1390678584575653,0.9765056880950128,-0.2488362938165664,-0.1390678584575653,1.0,-0.5027136206626892,-0.1390678584575653,1.0,-0.4690267741680145
D030040B21Rik,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Tmem70,0.0966035202145576,0.0871014520525932,0.1563382297754287,0.9765056880950128,0.6137962341308594,0.1563382297754287,1.0,0.1836992055177688,0.1563382297754287,1.0,0.1700077056884765
Ly96,0.029894508421421,0.078858807682991,-1.435031533241272,0.984875842042898,-0.0622090734541416,-1.435031533241272,0.9889728912541416,-1.217556118965149,-1.435031533241272,1.0,-1.0890783071517944
Mcm3,0.3189736604690552,0.361924797296524,-0.2149897515773773,0.984875842042898,0.0912399739027023,-0.2149897515773773,1.0,-0.4308351278305053,-0.2149897515773773,1.0,-0.4048229455947876
Paqr8,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.0,0.0127292498946189,-23.61083602905273,0.9765056880950128,0.2115108519792556,-23.61083602905273,0.9889728912541416,-1.0,-23.61083602905273,1.0,-0.8631905913352966
Tmem14a,0.0700028464198112,0.0,26.11170196533203,0.9765056880950128,0.995345175266266,26.11170196533203,0.9889728912541416,1.6804453134536743,26.11170196533203,1.0,1.6804453134536743
Khdc1a,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Gm26580,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Ogfrl1,0.0744506418704986,0.0629975646734237,0.2493444830179214,0.9765056880950128,0.4105798900127411,0.2493444830179214,1.0,0.2487397640943527,0.2493444830179214,1.0,0.2348144799470901
Smap1,0.674264132976532,0.6312056183815002,0.1296190023422241,0.9765056880950128,0.8958106637001038,0.1296190023422241,1.0,0.3674416542053222,0.1296190023422241,1.0,0.3404302597045898
Sdhaf4,0.1087560430169105,0.15683613717556,-0.5636123418807983,0.9765056880950128,0.2405417561531067,-0.5636123418807983,1.0,-0.8271401524543762,-0.5636123418807983,1.0,-0.7562091946601868
Lmbrd1,0.0532263964414596,0.1151472553610801,-1.1585592031478882,0.9765056880950128,-0.4727889597415924,-1.1585592031478882,0.9889728912541416,-1.1389433145523071,-1.1585592031478882,1.0,-1.049736261367798
Phf3,0.3161254823207855,0.2444686889648437,0.4249485731124878,0.9765056880950128,0.7133307456970215,0.4249485731124878,1.0,0.7759835124015808,0.4249485731124878,1.0,0.7354846596717834
Ptp4a1,0.3498128950595855,0.2598548531532287,0.4970602393150329,0.9765056880950128,0.8460434079170227,0.4970602393150329,1.0,0.9688867926597596,0.4970602393150329,1.0,0.919944703578949
Prim2,0.0977118387818336,0.0447050966322422,1.1667840480804443,0.9765056880950128,1.090732455253601,1.1667840480804443,0.9889728912541416,1.152970790863037,1.1667840480804443,1.0,1.096843123435974
Rab23,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Bag2,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Zfp451,0.0491319075226783,0.0577658377587795,-0.2398399263620376,0.9765056880950128,0.3649598956108093,-0.2398399263620376,1.0,-0.2097798734903335,-0.2398399263620376,1.0,-0.1924951672554016
Bend6,0.0157541129738092,0.0,23.920604705810547,0.9765056880950128,0.5806180238723755,23.920604705810547,0.9889728912541416,1.0,23.920604705810547,1.0,1.0
Dst,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Gm37233,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Ccdc115,0.3325026035308838,0.294498860836029,0.2039475888013839,0.9765056880950128,0.4313162565231323,0.2039475888013839,1.0,0.3845316767692566,0.2039475888013839,1.0,0.3618108630180359
Imp4,0.3023035228252411,0.3070490658283233,-0.0260681752115488,0.9765056880950128,0.2654253840446472,-0.0260681752115488,1.0,-0.0548776723444461,-0.0260681752115488,1.0,-0.0517956838011741
Ptpn18,1.825500726699829,1.9228739738464355,-0.1659661829471588,0.9765056880950128,-0.8377488851547241,-0.1659661829471588,1.0,-0.8298837542533875,-0.1659661829471588,1.0,-0.7582400441169739
4930568A12Rik,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Arhgef4,0.0,0.0137408571317791,-23.72189140319824,0.9765056880950128,0.2115108519792556,-23.72189140319824,0.9889728912541416,-1.0,-23.72189140319824,1.0,-0.8631905913352966
Gm38336,0.0,0.0133855799213051,-23.6838436126709,0.9765056880950128,0.2115108519792556,-23.6838436126709,0.9889728912541416,-1.0,-23.6838436126709,1.0,-0.8631905913352966
Fam168b,0.2131464034318924,0.1252012103796005,0.8328231573104858,0.9765056880950128,1.2898014783859253,0.8328231573104858,0.9889728912541416,1.1338192224502563,0.8328231573104858,1.0,1.0670595169067385
Plekhb2,0.22590933740139,0.2385180741548538,-0.0878017470240593,0.9765056880950128,0.622090756893158,-0.0878017470240593,1.0,-0.1581382006406784,-0.0878017470240593,1.0,-0.1468741446733474
Hs6st1,0.0,0.0097749512642622,-23.22771453857422,0.9765056880950128,0.2115108519792556,-23.22771453857422,0.9889728912541416,-1.0,-23.22771453857422,1.0,-0.8631905913352966
Uggt1,0.2771751880645752,0.141829028725624,1.0676829814910889,0.9765056880950128,1.5593740940093994,1.0676829814910889,0.9889728912541416,1.7049500942230225,1.0676829814910889,1.0,1.6275737285614014
Neurl3,0.0628503635525703,0.0341668725013732,0.9001807570457458,0.9765056880950128,0.6801525354385376,0.9001807570457458,1.0,0.5962449312210083,0.9001807570457458,1.0,0.580419659614563
Arid5a,0.1282790601253509,0.0665347799658775,0.9923672676086426,0.9765056880950128,1.0202288627624512,0.9923672676086426,0.9889728912541416,1.1481951475143433,0.9923672676086426,1.0,1.0943878889083862
4930403P22Rik,0.0,0.0127335293218493,-23.61132431030273,0.9765056880950128,0.2115108519792556,-23.61132431030273,0.9889728912541416,-1.0,-23.61132431030273,1.0,-0.8631905913352966
Kansl3,0.1112958863377571,0.1045150086283683,0.0956694409251213,0.9765056880950128,0.6469743847846985,0.0956694409251213,1.0,0.1259813904762268,0.0956694409251213,1.0,0.1187990605831146
Lman2l,0.0528411231935024,0.0421590581536293,0.333585113286972,0.9765056880950128,0.4976725876331329,0.333585113286972,1.0,0.273803174495697,0.333585113286972,1.0,0.257808655500412
Cnnm4,0.0144548183307051,0.0250962115824222,-0.803620457649231,0.9765056880950128,0.6179434657096863,-0.803620457649231,1.0,-0.4654855132102966,-0.803620457649231,1.0,-0.4239872395992279
Cnnm3,0.0483970828354358,0.0346032902598381,0.4940298795700073,0.9765056880950128,0.6552689075469971,0.4940298795700073,1.0,0.3715386092662811,0.4940298795700073,1.0,0.3461541831493377
Ankrd23,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.0955574139952659,0.1345867216587066,-0.5227900147438049,0.984875842042898,-0.0746508911252021,-0.5227900147438049,1.0,-0.6443545818328857,-0.5227900147438049,1.0,-0.5949908494949341
Cox5b,2.334468126296997,2.3082494735717773,0.0419421680271625,0.9765056880950128,0.8418961763381958,0.0419421680271625,1.0,0.250110924243927,0.0419421680271625,1.0,0.233597844839096
Actr1b,0.1307299584150314,0.1873653084039688,-0.5612001419067383,0.9789279537683055,0.2032163143157959,-0.5612001419067383,1.0,-0.8124680519104004,-0.5612001419067383,1.0,-0.7449154257774353
Zap70,0.859728991985321,0.8903289437294006,-0.0757086053490638,0.9765056880950128,0.2488362938165664,-0.0757086053490638,1.0,-0.2717510461807251,-0.0757086053490638,1.0,-0.2529599964618683
Tmem131,0.0,0.0327385999262332,-24.988170623779297,0.984875842042898,0.0497672595083713,-24.988170623779297,0.9889728912541416,-1.3383710384368896,-24.988170623779297,1.0,-1.1552692651748655
Vwa3b,0.0235059820115566,0.0,24.50351333618164,0.9765056880950128,0.5806180238723755,24.50351333618164,0.9889728912541416,1.0,24.50351333618164,1.0,1.0
Inpp4a,0.110389769077301,0.1273702979087829,-0.2189138829708099,0.984875842042898,0.1368599683046341,-0.2189138829708099,1.0,-0.2870239913463592,-0.2189138829708099,1.0,-0.2669293284416199
Coa5,0.3343617618083954,0.2670321464538574,0.375394731760025,0.9765056880950128,0.9372833967208862,0.375394731760025,1.0,0.7464501857757568,0.375394731760025,1.0,0.6984613537788391
Unc50,0.2134056389331817,0.2736473977565765,-0.4039372503757477,0.9817462349219966,-0.1907745003700256,-0.4039372503757477,1.0,-0.6974829435348511,-0.4039372503757477,1.0,-0.6441569924354553
Mgat4a,0.0,0.0120875621214509,-23.53574752807617,0.9765056880950128,0.2115108519792556,-23.53574752807617,0.9889728912541416,-1.0,-23.53574752807617,1.0,-0.8631905913352966
2010300C02Rik,0.05165895819664,0.0187008362263441,1.489829421043396,0.9765056880950128,0.8211597800254822,1.489829421043396,1.0,0.9200052618980408,1.489829421043396,1.0,0.8799040913581848
4930556I23Rik,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Tsga10,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Lipt1,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Mitd1,0.367706686258316,0.4010826647281647,-0.1509585827589035,0.984875842042898,0.0539145320653915,-0.1509585827589035,1.0,-0.3474051356315613,-0.1509585827589035,1.0,-0.3201274871826172
Mrpl30,0.8843898773193359,0.8988701105117798,-0.0354072228074073,0.9765056880950128,0.5474398732185364,-0.0354072228074073,1.0,-0.1203345879912376,-0.0354072228074073,1.0,-0.1120421439409256
Txndc9,0.3054526150226593,0.2625386714935303,0.2508379817008972,0.9765056880950128,1.11146879196167,0.2508379817008972,1.0,0.4922468066215515,0.2508379817008972,1.0,0.4594717025756836
Eif5b,0.7011763453483582,0.6462786793708801,0.1616342961788177,0.9765056880950128,1.1570887565612793,0.1616342961788177,1.0,0.4354724287986755,0.1616342961788177,1.0,0.4072555005550384
Rev1,0.0,0.0109724393114447,-23.39530372619629,0.9765056880950128,0.5806180238723755,-23.39530372619629,0.9889728912541416,-1.0,-23.39530372619629,1.0,-0.8631905913352966
Aff3,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Gm16152,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Chst10,0.0725563168525695,0.0233721360564231,1.670074224472046,0.9765056880950128,0.8792216181755066,1.670074224472046,0.9889728912541416,1.224110126495361,1.670074224472046,1.0,1.1904027462005615
Pdcl3,0.3852941989898681,0.5680958032608032,-0.7024727463722229,0.9765056880950128,-1.028523325920105,-0.7024727463722229,0.9889728912541416,-1.836742639541626,-0.7024727463722229,1.0,-1.702473282814026
Rpl31,3.036496162414551,3.020836591720581,0.0237408876419067,0.9765056880950128,0.4810835123062134,0.0237408876419067,1.0,0.2382669299840927,0.0237408876419067,1.0,0.2232448160648346
Cnot11,0.1360919773578643,0.3021954596042633,-1.2750904560089111,0.9765056880950128,-1.476428747177124,-1.2750904560089111,0.9889728912541416,-2.298985719680786,-1.2750904560089111,1.0,-2.093841791152954
Rnf149,0.1076826825737953,0.0411425754427909,1.4366761445999146,0.9765056880950128,1.293948769569397,1.4366761445999146,0.9889728912541416,1.2390296459197998,1.4366761445999146,1.0,1.1673425436019895
Map4k4,0.2518795132637024,0.2089137881994247,0.3020083308219909,0.9765056880950128,0.8626325130462646,0.3020083308219909,1.0,0.534834623336792,0.3020083308219909,1.0,0.4981463849544525
Il1r2,0.0126966945827007,0.0,23.607118606567383,0.9765056880950128,0.5806180238723755,23.607118606567383,0.9889728912541416,1.0,23.607118606567383,1.0,1.0
Il1rl2,0.0,0.0410617850720882,-25.321014404296875,0.984875842042898,-0.1119763329625129,-25.321014404296875,0.9889728912541416,-1.7294436693191528,-25.321014404296875,1.0,-1.4928395748138428
Il1rl1,0.0,0.0223585292696952,-24.43048095703125,0.9765056880950128,0.2115108519792556,-24.43048095703125,0.9889728912541416,-1.0,-24.43048095703125,1.0,-0.8631905913352966
Il18r1,0.4783241748809814,0.5164804458618164,-0.1405210047960281,0.984875842042898,-0.1368599683046341,-0.1405210047960281,1.0,-0.3006421625614166,-0.1405210047960281,1.0,-0.2836164534091949
Il18rap,0.4932897984981537,0.4692322313785553,0.0908741950988769,0.9765056880950128,0.5142616629600525,0.0908741950988769,1.0,0.203296273946762,0.0908741950988769,1.0,0.1897657364606857
Mfsd9,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Mrps9,0.3522654771804809,0.3962439596652984,-0.2034239321947097,0.984875842042898,0.0829454362392425,-0.2034239321947097,1.0,-0.4605141580104828,-0.2034239321947097,1.0,-0.4247277677059173
Tgfbrap1,0.0288767181336879,0.0114031750708818,1.353118062019348,0.9765056880950128,0.6179434657096863,1.353118062019348,1.0,0.7548275589942932,1.353118062019348,1.0,0.7253221869468689
AI597479,0.0347225219011306,0.0299013294279575,0.2191585600376129,0.9765056880950128,0.4561998844146728,0.2191585600376129,1.0,0.1484261453151703,0.2191585600376129,1.0,0.1385603100061416
Fhl2,0.3040971755981445,0.2504405975341797,0.3205551505088806,0.9765056880950128,0.4976725876331329,0.3205551505088806,1.0,0.5535992980003357,0.3205551505088806,1.0,0.5255018472671509
Nck2,0.0313943587243557,0.0127335293218493,1.3153833150863647,0.9765056880950128,0.6179434657096863,1.3153833150863647,1.0,0.735883891582489,1.3153833150863647,1.0,0.7060610055923462
Gm29155,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Uxs1,0.0141403973102569,0.0474620163440704,-1.7711104154586792,0.984875842042898,0.0829454362392425,-1.7711104154586792,0.9889728912541416,-1.0758483409881592,-1.7711104154586792,1.0,-0.9543611407279968
Tpp2,0.2620398998260498,0.2839411497116089,-0.1323217749595642,0.9765056880950128,0.3732544481754303,-0.1323217749595642,1.0,-0.2560544013977051,-0.1323217749595642,1.0,-0.2382164746522903
Mettl21c,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Gm8251,0.0,0.0139455869793891,-23.74337577819824,0.9765056880950128,0.2115108519792556,-23.74337577819824,0.9889728912541416,-1.0,-23.74337577819824,1.0,-0.8631905913352966
Tex30,0.2382444143295288,0.2247855067253112,0.093976117670536,0.9765056880950128,0.6552689075469971,0.093976117670536,1.0,0.1670451611280441,0.093976117670536,1.0,0.156574860215187
Kdelc1,0.0,0.0139455869793891,-23.74337577819824,0.9765056880950128,0.2115108519792556,-23.74337577819824,0.9889728912541416,-1.0,-23.74337577819824,1.0,-0.8631905913352966
Bivm,0.0,0.017613461241126,-24.08289909362793,0.9765056880950128,0.2115108519792556,-24.08289909362793,0.9889728912541416,-1.0,-24.08289909362793,1.0,-0.8631905913352966
Ercc5,0.0586637891829013,0.0369190126657485,0.6839167475700378,0.9765056880950128,0.5225562453269958,0.6839167475700378,1.0,0.5525937080383301,0.6839167475700378,1.0,0.5263303518295288
Wdr75,0.0438313372433185,0.0529932267963886,-0.2805075645446777,0.984875842042898,0.1658908724784851,-0.2805075645446777,1.0,-0.2269142717123031,-0.2805075645446777,1.0,-0.2121985852718353
Slc40a1,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Slc39a10,0.0172945410013198,0.0235158093273639,-0.4478172361850738,0.9765056880950128,0.2571308314800262,-0.4478172361850738,1.0,-0.2587506771087646,-0.4478172361850738,1.0,-0.2397174388170242
Gm28151,0.0235059820115566,0.0,24.50351333618164,0.9765056880950128,0.5806180238723755,24.50351333618164,0.9889728912541416,1.0,24.50351333618164,1.0,1.0
4933411E06Rik,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Nabp1,0.3879671990871429,0.3273005783557892,0.2916831374168396,0.9765056880950128,0.5059671401977539,0.2916831374168396,1.0,0.5591661334037781,0.2916831374168396,1.0,0.5317564606666565
Myo1b,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Stat4,0.3529480993747711,0.474259465932846,-0.5197429656982422,0.9765056880950128,-0.539145290851593,-0.5197429656982422,0.9889728912541416,-1.2260520458221436,-0.5197429656982422,1.0,-1.1385849714279177
Gm31812,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Stat1,0.4855526983737945,0.4836576879024505,0.0071185361593961,0.9789279537683055,0.1990690380334854,0.0071185361593961,1.0,0.0179397948086261,0.0071185361593961,1.0,0.0167579036206007
Gls,0.3621388673782348,0.2748802900314331,0.4640190005302429,0.9765056880950128,1.0160815715789795,0.4640190005302429,1.0,0.9151548147201538,0.4640190005302429,1.0,0.8615127801895142
Nab1,0.4836428761482239,0.490683764219284,-0.0263412408530712,0.9765056880950128,0.2654253840446472,-0.0263412408530712,1.0,-0.0622061006724834,-0.0263412408530712,1.0,-0.0584480985999107
Nemp2,0.0984298288822174,0.0,26.624176025390625,0.9765056880950128,1.2027088403701782,26.624176025390625,0.9889728912541416,1.9080783128738403,26.624176025390625,1.0,1.9080783128738403
Mfsd6,0.0446114316582679,0.0303427092730999,0.5664204359054565,0.9765056880950128,0.4644944369792938,0.5664204359054565,1.0,0.3767399489879608,0.5664204359054565,1.0,0.3575063645839691
Inpp1,0.4121100902557373,0.3424223959445953,0.3206748962402344,0.9765056880950128,0.804570734500885,0.3206748962402344,1.0,0.6844203472137451,0.3206748962402344,1.0,0.6461818814277649
Hibch,0.078766368329525,0.1682332009077072,-1.160675287246704,0.9765056880950128,-0.8004234433174133,-1.160675287246704,0.9889728912541416,-1.5894068479537964,-1.160675287246704,1.0,-1.460832595825195
1700019D03Rik,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Pms1,0.0126966945827007,0.0122989555820822,0.0462046228349208,0.9765056880950128,0.4147271811962127,0.0462046228349208,1.0,0.0225005690008401,0.0462046228349208,1.0,0.0208409149199724
Ormdl1,0.3088115155696869,0.2758509218692779,0.1877705156803131,0.9765056880950128,1.028523325920105,0.1877705156803131,1.0,0.3589794039726257,0.1877705156803131,1.0,0.3358466327190399
Osgepl1,0.0499087274074554,0.0871298238635063,-0.8310303688049316,0.9952475386271344,0.0165890865027904,-0.8310303688049316,1.0,-0.8175208568572998,-0.8310303688049316,1.0,-0.7431156039237976
Asnsd1,0.4130885601043701,0.35908043384552,0.2436033189296722,0.9765056880950128,1.0119342803955078,0.2436033189296722,1.0,0.5544430017471313,0.2436033189296722,1.0,0.5157710909843445
Stk17b,0.8469052314758301,0.8918779492378235,-0.1117289513349533,0.9952475386271344,-0.0165890865027904,-0.1117289513349533,1.0,-0.3698173463344574,-0.1117289513349533,1.0,-0.3475557863712311
Gtf3c3,0.1210927218198776,0.0599508471786975,1.0590299367904663,0.9765056880950128,0.9455779194831848,1.0590299367904663,0.9889728912541416,1.0718556642532349,1.0590299367904663,1.0,1.0270795822143557
Pgap1,0.0548982620239257,0.0103800715878605,2.435231685638428,0.9765056880950128,0.6345325708389282,2.435231685638428,0.9889728912541416,1.029496431350708,2.435231685638428,1.0,1.019497275352478
Ankrd44,0.6662572026252747,0.5400570631027222,0.4030971825122833,0.9765056880950128,1.658908724784851,0.4030971825122833,0.9889728912541416,1.069524168968201,0.4030971825122833,1.0,1.005924940109253
Sf3b1,1.0409339666366575,1.1074258089065552,-0.1457213312387466,0.984875842042898,0.1534490585327148,-0.1457213312387466,1.0,-0.5189104080200195,-0.1457213312387466,1.0,-0.4910315275192261
Coq10b,0.1934562921524047,0.1231964528560638,0.7030653953552246,0.9765056880950128,1.4100723266601562,0.7030653953552246,0.9889728912541416,1.051210880279541,0.7030653953552246,1.0,0.9931517243385316
Hspd1,0.7519786953926086,0.6761318445205688,0.214555487036705,0.9765056880950128,1.1861196756362915,0.214555487036705,1.0,0.6292635798454285,0.214555487036705,1.0,0.595502495765686
Hspe1,1.160361647605896,1.1606398820877075,-0.000584598747082,0.9765056880950128,0.2488362938165664,-0.000584598747082,1.0,-0.0022483626380562,-0.000584598747082,1.0,-0.0020563204307109
Mob4,0.4782032072544098,0.4188696146011352,0.2371116429567337,0.9765056880950128,1.173677921295166,0.2371116429567337,1.0,0.5615968704223633,0.2371116429567337,1.0,0.5241934657096863
Rftn2,0.0,0.013649221509695,-23.71217155456543,0.9765056880950128,0.2115108519792556,-23.71217155456543,0.9889728912541416,-1.0,-23.71217155456543,1.0,-0.8631905913352966
Mars2,0.0446114316582679,0.0889930799603462,-1.0286506414413452,0.9921236768892436,-0.0290309023112058,-1.0286506414413452,1.0,-0.8975136280059814,-1.0286506414413452,1.0,-0.8171937465667725
Boll,0.0,0.0155768068507313,-23.904146194458008,0.9765056880950128,0.2115108519792556,-23.904146194458008,0.9889728912541416,-1.0,-23.904146194458008,1.0,-0.8631905913352966
Plcl1,0.0,0.0244872756302356,-24.56322860717773,0.984875842042898,0.0497672595083713,-24.56322860717773,0.9889728912541416,-1.4250811338424685,-24.56322860717773,1.0,-1.230116605758667
4930558J18Rik,0.0180958658456802,0.0223585292696952,-0.3082503378391266,0.9765056880950128,0.4147271811962127,-0.3082503378391266,1.0,-0.1481946855783462,-0.3082503378391266,1.0,-0.1349062919616699
