gene_names,A,C,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Rpl7,3.319199085235596,3.3655216693878174,0.0692784413695335,0.9163505310128968,2.0158166885375977,0.0692784413695335,0.4587099906773376,2.0046379566192627,0.0692784413695335,0.0215064643232194,3.1365811824798584
Rdh10,0.0194484889507293,0.0310444347560405,0.6830764412879944,0.9992369620795266,0.4365606009960174,0.6830764412879944,0.7646707231714198,1.0350091457366943,0.6830764412879944,0.4023730400704018,1.4345567226409912
Stau2,0.0044539696536958,0.0011449190787971,-1.962233304977417,0.9992369620795266,0.1175643503665924,-1.962233304977417,0.903788391591486,-0.7308878302574158,-1.962233304977417,0.4239186543696319,-1.3588563203811646
Ube2w,0.1308946907520294,0.1300684362649917,-0.0097445715218782,0.9992369620795266,0.1602469384670257,-0.0097445715218782,1.0,-0.0275944489985704,-0.0097445715218782,1.0,-0.0431767664849758
Eloc,0.8507157564163208,0.9303240776062012,0.1948935836553573,0.9992369620795266,1.4830330610275269,0.1948935836553573,0.6378157956185012,1.5981956720352173,0.1948935836553573,0.0883294715484052,2.4784469604492188
Tmem70,0.2178069800138473,0.2505877315998077,0.2268338650465011,0.9992369620795266,0.8491590619087219,0.2268338650465011,0.7721413363957488,0.9859817028045654,0.2268338650465011,0.377390272971305,1.483798265457153
Ly96,0.0330548025667667,0.0628980472683906,0.9498549103736876,0.9992369620795266,0.9551166892051696,0.9498549103736876,0.4614513375566144,1.99334454536438,0.9498549103736876,0.0539241918212774,2.7369537353515625
Pi15,0.0,0.0013452977873384,20.36046600341797,0.9992369620795266,0.2287637442350387,20.36046600341797,0.7646707231714198,1.0,20.36046600341797,0.5731245781403919,1.0
Il17a,0.0,0.0,0.0,0.9992369620795266,0.1894508302211761,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.0029930025339126,0.0,-21.515321731567383,0.9992369620795266,0.0396873280405998,-21.515321731567383,0.7646707231714198,-1.0,-21.515321731567383,0.2073415335737182,-1.940142035484314
Mcm3,0.5058897137641907,0.429992139339447,-0.2935155630111694,0.9992369620795266,-0.6525944471359253,-0.2935155630111694,0.7646707231714198,-1.1337717771530151,-0.2935155630111694,0.2551790284753753,-1.800018310546875
Paqr8,0.0,0.0034039674792438,21.70124244689941,0.9992369620795266,0.2680766582489013,21.70124244689941,0.712399086742433,1.4137409925460815,21.70124244689941,0.4068553499953268,1.4137409925460815
Efhc1,0.0,0.0,0.0,0.9992369620795266,0.1894508302211761,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.026709571480751,0.0294619034975767,0.1434883624315261,0.9992369620795266,0.3399631381034851,0.1434883624315261,1.0,0.1894173473119735,0.1434883624315261,1.0,0.2898633778095245
Tmem14a,0.0409129336476326,0.0379399321973323,-0.1109985560178756,0.9992369620795266,0.1838347017765045,-0.1109985560178756,1.0,-0.1865260303020477,-0.1109985560178756,1.0,-0.2937995195388794
Gsta3,0.0,0.0027202202472835,21.377254486083984,0.9992369620795266,0.2680766582489013,21.377254486083984,0.712399086742433,1.4103357791900637,21.377254486083984,0.4072385204283809,1.4103357791900637
Khdc1a,0.0,0.0,0.0,0.9992369620795266,0.1894508302211761,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1c,0.0,0.0,0.0,0.9992369620795266,0.1894508302211761,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.9992369620795266,0.1894508302211761,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.0018707839772105,0.0067757777869701,1.8602837324142456,0.9992369620795266,0.3174986243247986,1.8602837324142456,0.6770354833542136,1.5270230770111084,1.8602837324142456,0.2696955418375704,1.7621855735778809
Ogfrl1,0.0593339912593364,0.0196262542158365,-1.6249055862426758,0.9992369620795266,-0.7675379514694214,-1.6249055862426758,0.4541300243139958,-2.0217208862304688,-1.6249055862426758,0.0074824258855417,-3.5588037967681885
B3gat2,0.0132607379928231,0.0140604460611939,0.0850595980882644,0.9992369620795266,0.5518785119056702,0.0850595980882644,1.0,0.0744034796953201,0.0850595980882644,1.0,0.121035486459732
Smap1,0.9248009324073792,0.9048078060150146,-0.0481223240494728,0.9992369620795266,0.0228389333933591,-0.0481223240494728,1.0,-0.3713578879833221,-0.0481223240494728,0.8259223280007397,-0.5871744155883789
Sdhaf4,0.3191055357456207,0.3566417396068573,0.1890404522418975,0.9992369620795266,0.832310676574707,0.1890404522418975,0.8045553472512499,0.9240292310714722,0.1890404522418975,0.4068553499953268,1.4150882959365845
Fam135a,0.0,0.0,0.0,0.9992369620795266,0.1894508302211761,0.0,1.0,0.0,0.0,1.0,0.0
Lmbrd1,0.1501578837633133,0.1668616831302642,0.1645399928092956,0.9992369620795266,0.6050445437431335,0.1645399928092956,0.9830889052686298,0.5454670190811157,0.1645399928092956,0.6662486328607068,0.843490719795227
Phf3,0.628004252910614,0.6557535529136658,0.0845230817794799,0.9992369620795266,0.5911914110183716,0.0845230817794799,0.9800775034907726,0.5525009036064148,0.0845230817794799,0.6521952651728592,0.8666223883628845
Ptp4a1,0.0,0.0026458629872649,21.337217330932617,0.9992369620795266,0.2680766582489013,21.337217330932617,0.7636811477143677,1.258771538734436,21.337217330932617,0.4741202057372635,1.258771538734436
Ptp4a1-1,0.0193643365055322,0.0170438159257173,-0.185832530260086,0.9992369620795266,0.3392143249511719,-0.185832530260086,1.0,-0.1960368752479553,-0.185832530260086,0.9886963274939652,-0.3182125091552734
Prim2,0.0828743353486061,0.0770114585757255,-0.1101376488804817,0.9992369620795266,0.0501707717776298,-0.1101376488804817,1.0,-0.2732013463973999,-0.1101376488804817,0.921610419810674,-0.4271502494812011
Rab23,0.0118968486785888,0.0347340106964111,1.5623070001602173,0.9992369620795266,0.9262872338294984,1.5623070001602173,0.290062970839757,2.411207675933838,1.5623070001602173,0.0221410045172442,3.127396821975708
Bag2,0.0800288394093513,0.0634636208415031,-0.3466822803020477,0.9992369620795266,-0.2343798726797104,-0.3466822803020477,0.8871945288358735,-0.7671506404876709,-0.3466822803020477,0.4789706147291628,-1.2481039762496948
Zfp451,0.1073794066905975,0.2050577402114868,1.0056062936782837,0.5223857079796896,2.478585958480835,1.0056062936782837,0.0304918886054042,3.608172655105591,1.0056062936782837,3.379514616971097e-05,5.074185848236084
Bend6,0.0059657637029886,0.0044387523084878,-0.4276550114154815,0.9992369620795266,0.1572516709566116,-0.4276550114154815,1.0,-0.2309905588626861,-0.4276550114154815,0.961760082927847,-0.3643369078636169
Dst,0.0026196797844022,0.0138528374955058,2.4108328819274902,0.9992369620795266,0.4365606009960174,2.4108328819274902,0.3731554744800714,2.1720046997070312,2.4108328819274902,0.1011766299686342,2.4109764099121094
Ccdc115,0.2887484431266784,0.267558604478836,-0.1259510815143585,0.9992369620795266,0.0400617346167564,-0.1259510815143585,0.9943730973110692,-0.5199719071388245,-0.1259510815143585,0.6770727019207667,-0.8256743550300598
Imp4,0.36519655585289,0.3776957988739013,0.0581250451505184,0.9992369620795266,0.5402718186378479,0.0581250451505184,1.0,0.2993446588516235,0.0581250451505184,0.9034145006690856,0.4600853323936462
Ptpn18,1.7943098545074463,1.7051552534103394,-0.1556992381811142,0.9992369620795266,-1.610706448554993,-0.1556992381811142,0.5882821231119674,-1.720607042312622,-0.1556992381811142,0.0594417485126057,-2.6853275299072266
Prss39,0.0,0.0,0.0,0.9992369620795266,0.1894508302211761,0.0,1.0,0.0,0.0,1.0,0.0
Arhgef4,0.0314394272863864,0.0238069351762533,-0.4067239761352539,0.9992369620795266,0.1692327558994293,-0.4067239761352539,1.0,-0.5029183030128479,-0.4067239761352539,0.6728172725389769,-0.8344821929931641
Fam168b,0.2958017587661743,0.2979757487773895,0.0122098056599497,0.9992369620795266,0.0284550655633211,0.0122098056599497,1.0,0.0589861683547496,0.0122098056599497,1.0,0.0914565473794937
Plekhb2,0.2676440477371216,0.3295392990112304,0.3470014631748199,0.9992369620795266,1.5388199090957642,0.3470014631748199,0.6401686204798315,1.5924513339996338,0.3470014631748199,0.0947722738602694,2.4421463012695312
Hs6st1,0.0378552377223968,0.0327708981931209,-0.2117669284343719,0.9992369620795266,0.0793746560811996,-0.2117669284343719,1.0,-0.3103568255901336,-0.2117669284343719,0.8824758035198108,-0.4959981739521026
Uggt1,0.3189907371997833,0.2548563182353973,-0.3723028004169464,0.9992369620795266,-1.0517141819000244,-0.3723028004169464,0.6296544620896819,-1.6137645244598389,-0.3723028004169464,0.0712373699245077,-2.5880885124206543
Neurl3,0.2152297794818878,0.1605616062879562,-0.4634197950363159,0.9992369620795266,-0.6773054003715515,-0.4634197950363159,0.7290182984736058,-1.3288506269454956,-0.4634197950363159,0.1477591671695858,-2.1892411708831787
Arid5a,0.4319401979446411,0.3288458585739136,-0.4724901914596557,0.986274710382851,-1.93082594871521,-0.4724901914596557,0.369408807220857,-2.204906463623047,-0.4724901914596557,0.0086048873424668,-3.4979653358459477
Kansl3,0.180765151977539,0.2132354229688644,0.2625212073326111,0.9992369620795266,0.8046044111251831,0.2625212073326111,0.7816178584915767,0.966889262199402,0.2625212073326111,0.3895400317342866,1.4604454040527344
Lman2l,0.075398214161396,0.0653680339455604,-0.2132649719715118,0.9992369620795266,-0.2560955882072449,-0.2132649719715118,1.0,-0.4600767791271209,-0.2132649719715118,0.7365668237531644,-0.7330818176269531
Cnnm4,0.025863379240036,0.0384386256337165,0.5807656049728394,0.9992369620795266,0.3197450637817383,0.5807656049728394,0.7646707231714198,1.015493869781494,0.5807656049728394,0.4068553499953268,1.4167497158050537
Cnnm3,0.0799119174480438,0.0447696782648563,-0.8615016937255859,0.9992369620795266,-0.8222016096115112,-0.8615016937255859,0.5892414918044566,-1.7135765552520752,-0.8615016937255859,0.0399213981226513,-2.876033067703247
Ankrd23,0.0,0.0045240200124681,22.112438201904297,0.9992369620795266,0.346702516078949,22.112438201904297,0.4706914983348153,1.9577019214630127,22.112438201904297,0.2073415335737182,1.9577019214630127
Gm42417,0.0,0.0026411630678921,21.33464813232422,0.9992369620795266,0.2680766582489013,21.33464813232422,0.712399086742433,1.4144086837768557,21.33464813232422,0.4068553499953268,1.4144086837768557
Ankrd39,0.1345666199922561,0.1643576025962829,0.3105421960353851,0.9992369620795266,1.213833212852478,0.3105421960353851,0.7868071461580664,0.9574927687644958,0.3105421960353851,0.3760158014981973,1.4863743782043457
Sema4c,0.0151366693899035,0.0153778111562132,0.0229765884578228,0.9992369620795266,0.1744744777679443,0.0229765884578228,1.0,0.0225558951497077,0.0229765884578228,1.0,0.0349826328456401
Cox5b,1.838518738746643,1.939236402511597,0.171214297413826,0.9992369620795266,1.790796995162964,0.171214297413826,0.4257795350893618,2.073596239089966,0.171214297413826,0.0122305518049805,3.360670804977417
Actr1b,0.1768088191747665,0.158517524600029,-0.1711108982563018,0.9992369620795266,-0.1609957665205001,-0.1711108982563018,0.9816207845462388,-0.5485832095146179,-0.1711108982563018,0.6420849818814622,-0.8838043212890625
4933424G06Rik,0.0,0.0,0.0,0.9992369620795266,0.1894508302211761,0.0,1.0,0.0,0.0,1.0,0.0
Zap70,0.6000168323516846,0.7527192234992981,0.4495825171470642,0.1588420418779297,3.096360445022583,0.4495825171470642,0.0853495365980774,3.148899555206299,0.4495825171470642,7.987535192089995e-05,4.866395950317383
Tmem131,0.1183807179331779,0.1165314093232154,-0.0240752641111612,0.9992369620795266,-0.0340711958706378,-0.0240752641111612,1.0,-0.0682667791843414,-0.0240752641111612,1.0,-0.1056362092494964
Vwa3b,0.0071426033973693,0.0036089001223444,-0.987441897392273,0.9992369620795266,0.1565028578042984,-0.987441897392273,1.0,-0.4749991297721863,-0.987441897392273,0.6722099528420246,-0.8356675505638123
Inpp4a,0.1182167306542396,0.1262051314115524,0.1002160757780075,0.9992369620795266,0.3103848397731781,0.1002160757780075,1.0,0.2941104173660278,0.1002160757780075,0.906516030432778,0.4543101787567138
Coa5,0.2712473571300506,0.2715665400028229,0.0019371485104784,0.9992369620795266,0.1411520987749099,0.0019371485104784,1.0,0.008705286309123,0.0019371485104784,1.0,0.0135659603402018
Unc50,0.3480058312416076,0.3148735165596008,-0.1695568412542343,0.9992369620795266,-0.5739685893058777,-0.1695568412542343,0.8408801351412548,-0.8517202734947205,-0.1695568412542343,0.4307625709173415,-1.3413408994674685
Mgat4a,0.0498326458036899,0.0200818590819835,-1.3327840566635132,0.9992369620795266,-0.5466367602348328,-1.3327840566635132,0.602326008624321,-1.6774142980575562,-1.3327840566635132,0.0377858010781698,-2.9006876945495605
2010300C02Rik,0.031689628958702,0.0252188947051763,-0.3341955244541168,0.9992369620795266,-0.1392800509929657,-0.3341955244541168,1.0,-0.4733838737010956,-0.3341955244541168,0.7325191172609451,-0.7398222088813782
Tsga10,0.0302215311676263,0.0145780062302947,-1.0631097555160522,0.9992369620795266,0.0146019412204623,-1.0631097555160522,0.8116741496164317,-0.9116479158401488,-1.0631097555160522,0.319224388531482,-1.618035078048706
Lipt1,0.0,0.0213417951017618,24.36260032653809,0.9992369620795266,0.8970833420753479,24.36260032653809,0.0055419088350388,4.172364234924316,24.36260032653809,0.0012708396146543,4.172364234924316
Mitd1,0.2964304089546203,0.4335561990737915,0.6534444093704224,0.1483075548462125,3.126687526702881,0.6534444093704224,0.1027141779088084,3.053624153137207,0.6534444093704224,0.000193635502072,4.64775276184082
Mrpl30,0.8572703003883362,0.9196174144744872,0.1528309285640716,0.9992369620795266,1.2842220067977903,0.1528309285640716,0.759852195571277,1.2708288431167605,0.1528309285640716,0.2073415335737182,1.9729232788085935
Txndc9,0.4847974181175232,0.6032005548477173,0.4083710312843323,0.4383453280753058,2.5894110202789307,0.4083710312843323,0.2967013933569362,2.3999600410461426,0.4083710312843323,0.0041132783701406,3.773966073989868
Eif5b,0.8122073411941528,0.8658471703529358,0.1363057345151901,0.9992369620795266,0.8057276010513306,0.1363057345151901,0.8253809161367922,0.8846746683120728,0.1363057345151901,0.4172666665577339,1.3757891654968262
Rev1,0.066075250506401,0.0609231665730476,-0.1208746880292892,0.9992369620795266,-0.1138202622532844,-0.1208746880292892,1.0,-0.2633327543735504,-0.1208746880292892,0.936044511014018,-0.4041000306606293
Aff3,0.2263311892747879,0.2516674995422363,0.1720872670412063,0.9992369620795266,0.8873487114906311,0.1720872670412063,0.9465634714173744,0.6357172131538391,0.1720872670412063,0.5803505993121608,0.9858705401420592
Chst10,0.0394824370741844,0.0331990979611873,-0.2546270191669464,0.9992369620795266,0.1407776921987533,-0.2546270191669464,1.0,-0.3774805963039398,-0.2546270191669464,0.8142912044942532,-0.6079423427581787
Pdcl3,0.4526749849319458,0.508239209651947,0.2103103995323181,0.9992369620795266,1.480412244796753,0.2103103995323181,0.7445326696670514,1.297779560089111,0.2103103995323181,0.1997373083442576,2.003953456878662
Rpl31,2.1117823123931885,2.208986759185791,0.1585195362567901,0.9810085947474062,1.9386885166168213,0.1585195362567901,0.3086879636871314,2.36743712425232,0.1585195362567901,0.0026187761245472,3.93280291557312
Tbc1d8,0.0,0.001132951118052,20.112472534179688,0.9992369620795266,0.2287637442350387,20.112472534179688,0.7646707231714198,1.0,20.112472534179688,0.5731245781403919,1.0
Cnot11,0.1866234838962555,0.2129832059144973,0.2102562636137008,0.9992369620795266,0.8499078750610352,0.2102562636137008,0.851985039432348,0.8349436521530151,0.2102562636137008,0.4637919508273817,1.2759332656860352
Rnf149,0.1503011435270309,0.1522168517112732,0.0196886453777551,0.9992369620795266,0.4253283441066742,0.0196886453777551,1.0,0.0638052299618721,0.0196886453777551,1.0,0.09871257096529
Rfx8,0.0,0.0015181885100901,20.53501510620117,0.9992369620795266,0.2287637442350387,20.53501510620117,0.7646707231714198,1.0,20.53501510620117,0.5731245781403919,1.0
Map4k4,1.050283908843994,0.9490830898284912,-0.2311389297246933,0.9992369620795266,-1.4351087808609009,-0.2311389297246933,0.6152084117110334,-1.640232801437378,-0.2311389297246933,0.0691613012141665,-2.6071691513061523
Il1r2,0.0111641073599457,0.0148885436356067,0.4180271029472351,0.9992369620795266,0.2815553843975067,0.4180271029472351,1.0,0.3727216124534607,0.4180271029472351,0.869789929382639,0.5182086229324341
Il1r1,0.0,0.0,0.0,0.9992369620795266,0.1894508302211761,0.0,1.0,0.0,0.0,1.0,0.0
Il1rl2,0.0156586244702339,0.0161277409642934,0.0429263301193714,0.9992369620795266,0.4683853387832641,0.0429263301193714,1.0,0.0396145805716514,0.0429263301193714,1.0,0.0660772770643234
Il1rl1,0.0538589730858802,0.2172437012195587,2.1325740814208984,0.0060897200093926,4.198619842529297,2.1325740814208984,9.539072974289351e-10,7.588781833648682,2.1325740814208984,2.8143496407844664e-16,9.277586936950684
Il18r1,0.8671128749847412,0.9325963854789734,0.1592596769332885,0.9992369620795266,1.4014118909835815,0.1592596769332885,0.7785261569355052,0.9749992489814758,0.1592596769332885,0.3486528410143863,1.5454158782958984
Il18rap,0.4480171501636505,0.4409348964691162,-0.028474161401391,0.9992369620795266,0.4826128780841827,-0.028474161401391,1.0,-0.1307699382305145,-0.028474161401391,1.0,-0.2123550623655319
Slc9a2,0.0,0.0,0.0,0.9992369620795266,0.1894508302211761,0.0,1.0,0.0,0.0,1.0,0.0
Mfsd9,0.0024945095647126,0.00265186233446,0.0883632451295852,0.9992369620795266,0.1190619841217994,0.0883632451295852,1.0,0.0501769296824932,0.0883632451295852,1.0,0.0685779228806495
Mrps9,0.3902817070484161,0.4115115702152252,0.0927517712116241,0.9992369620795266,0.748817503452301,0.0927517712116241,1.0,0.4982513189315796,0.0927517712116241,0.7024449022551545,0.7857142686843872
Gpr45,0.0033917992841452,0.0026903732214123,-0.3347506523132324,0.9992369620795266,0.1572516709566116,-0.3347506523132324,1.0,-0.186878889799118,-0.3347506523132324,1.0,-0.2953592836856842
Tgfbrap1,0.0716797783970832,0.0933850035071373,0.3974966704845428,0.9992369620795266,1.1329609155654907,0.3974966704845428,0.79638658654051,0.9376572370529176,0.3974966704845428,0.3877552214485299,1.4633448123931885
AI597479,0.0390788577497005,0.0389700084924697,-0.004102973267436,0.9992369620795266,0.3332237899303436,-0.004102973267436,1.0,-0.006405814550817,-0.004102973267436,1.0,-0.0102102775126695
Fhl2,0.1343313455581665,0.1976270228624344,0.6039050817489624,0.9992369620795266,1.1554254293441772,0.6039050817489624,0.3857781588834847,2.158081293106079,0.6039050817489624,0.0287735631467361,3.015997171401977
Nck2,0.0696737840771675,0.0454380847513675,-0.6343640089035034,0.9992369620795266,-0.6009260416030884,-0.6343640089035034,0.7646707231714198,-1.1654069423675537,-0.6343640089035034,0.2149944720103916,-1.9134238958358765
Uxs1,0.0560318976640701,0.0556920953094959,-0.0090231774374842,0.9992369620795266,-0.0119810802862048,-0.0090231774374842,1.0,-0.0200427118688821,-0.0090231774374842,1.0,-0.0300615280866622
Tpp2,0.667759358882904,0.5680992603302002,-0.3124316036701202,0.9992369620795266,-1.4227532148361206,-0.3124316036701202,0.4790705977358784,-1.940721869468689,-0.3124316036701202,0.0232343549369703,-3.1065549850463867
Mettl21c,0.0063984966836869,0.0026453626342117,-1.276976466178894,0.9992369620795266,-0.0307015180587768,-1.276976466178894,0.904265286276322,-0.7288233041763306,-1.276976466178894,0.5202173434365536,-1.1768330335617063
Gm8251,0.0255758985877037,0.0126356659457087,-1.0266473293304443,0.9992369620795266,0.2377495616674423,-1.0266473293304443,0.928044136755206,-0.6745560765266418,-1.0266473293304443,0.4997728067691452,-1.2125760316848757
Tex30,0.2879626750946045,0.2417609989643097,-0.2870971262454986,0.9992369620795266,-0.8836046457290649,-0.2870971262454986,0.7646707231714198,-1.1598221063613892,-0.2870971262454986,0.2376511039634137,-1.8459781408309937
Poglut2,0.0328675881028175,0.0287953410297632,-0.1937827616930008,0.9992369620795266,0.1894508302211761,-0.1937827616930008,1.0,-0.2832839787006378,-0.1937827616930008,0.9034387834378684,-0.4595743715763092
Bivm,0.0196399018168449,0.0242266412824392,0.3061274290084839,0.9992369620795266,0.235877513885498,0.3061274290084839,1.0,0.4293966293334961,0.3061274290084839,0.8013169067773525,0.6288005709648132
Ercc5,0.107538565993309,0.108867198228836,0.0186907481402158,0.9992369620795266,0.2957829236984253,0.0186907481402158,1.0,0.0485770888626575,0.0186907481402158,1.0,0.0760738030076026
Wdr75,0.2048874497413635,0.17093326151371,-0.2866578102111816,0.9992369620795266,-0.4549066424369812,-0.2866578102111816,0.7743768672987033,-0.9819481372833252,-0.2866578102111816,0.3337699640051601,-1.5809317827224731
Slc40a1,0.0,0.0012539611198008,20.25896644592285,0.9992369620795266,0.2287637442350387,20.25896644592285,0.7646707231714198,1.0,20.25896644592285,0.5731245781403919,1.0
Slc39a10,0.039309948682785,0.0860461890697479,1.164281964302063,0.9992369620795266,1.328027844429016,1.164281964302063,0.1912065857826038,2.69950532913208,1.164281964302063,0.0057784029736308,3.652098178863525
Cavin2,0.0,0.0,0.0,0.9992369620795266,0.1894508302211761,0.0,1.0,0.0,0.0,1.0,0.0
Nabp1,0.4405275285243988,0.4374582469463348,-0.0124626765027642,0.9992369620795266,0.2392471879720688,-0.0124626765027642,1.0,-0.0593430772423744,-0.0124626765027642,1.0,-0.0935006365180015
Myo1b,0.007264700718224,0.002668809145689,-1.448024868965149,0.9992369620795266,-0.07001443952322,-1.448024868965149,0.8783719977209693,-0.781075119972229,-1.448024868965149,0.5008427904595164,-1.2099395990371704
Stat4,0.8208548426628113,0.803358793258667,-0.0453931167721748,0.9992369620795266,-0.0071137663908302,-0.0453931167721748,1.0,-0.3267732560634613,-0.0453931167721748,0.8720721684918644,-0.5141079425811768
Stat1,0.9611949324607848,1.0190796852111816,0.1329011172056198,0.9992369620795266,1.7964131832122805,0.1329011172056198,0.837323954047594,0.8580062389373779,0.1329011172056198,0.4068553499953268,1.413445234298706
Gls,0.7874589562416077,0.8044155240058899,0.0445734225213527,0.9992369620795266,0.2059248089790344,0.0445734225213527,1.0,0.2820786833763122,0.0445734225213527,0.9031153854709624,0.4609114229679107
