paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
62869.82327043162,-124977.66335666367,-12.380932,-0.77652425,-0.22591265,-2.1250706,1.2595317,-0.3411186,-0.79647166,1.02177,1.3163627,0.2352595,-0.3414,2.5830815,-0.80294204,0.33225593,0.93879163,2.6710413,1.2415494,-1.2851685,0.6554407,-1.4666203,-0.076235354,2.0175145,0.85875326,0.76088434,0.63368505,-2.014691,-0.9778354,-1.0173258,-0.114828356,-1.1986238,62869.82327043162,-124977.66335666367,713.9759894478933,113.8897965460312
-49349.54823950467,4150.474771123322,7.2870445,-5.8553944,-1.0702441,0.6011441,-2.726748,2.6698353,1.1046077,-1.2369313,3.2893095,-1.5360937,0.7644957,0.13913536,3.0639625,0.037525848,-1.9273423,1.210792,-0.70012516,0.4486971,0.9705353,1.4655433,-0.6769929,-2.0622015,0.11963946,-2.9269202,3.3166041,-1.8209034,-2.5516536,2.1647103,0.27971256,0.2192407,-49349.54823950467,4150.474771123322,-519.9876120815975,-547.0286949448296
63009.906801696954,-141759.79004828358,-8.449864,5.553805,-2.897874,1.9765308,0.59702665,1.6820924,1.5343429,-2.8019862,-0.38129878,-1.0823432,1.6737119,-0.7341344,-0.114922285,-2.5226576,-0.8341782,-0.021468284,-0.017722897,1.9785364,0.36776292,0.5145873,1.9848131,-0.0010683934,0.48215756,-0.14620772,2.1308322,0.020485055,-1.9122013,0.47819138,-0.59704995,-1.981575,63009.906801696954,-141759.79004828358,571.9376279056262,-75.85698977658664
-40738.542710307054,780.7971719431425,4.7987533,-3.1017933,-1.3723104,0.9119406,0.35502493,-1.1142327,0.92128193,-2.427677,0.8469725,0.13167036,0.63688916,-0.50509423,-0.7804784,-0.12479487,-0.5352633,1.5636213,-1.2704428,-2.1100593,-1.4606394,1.3983529,-1.1124015,-0.08973674,2.477713,1.1073624,-2.2741003,-0.8290605,-2.0430577,1.0881197,2.8828392,-1.0746089,-40738.542710307054,780.7971719431425,-652.1774592947197,-751.76604601129
64493.65833565784,-129810.87458106884,-12.439188,-1.5312274,-1.2118169,-2.406341,-2.299817,-1.3762869,-0.39659947,-0.4925525,0.07039584,-0.7426959,-1.2223122,-0.24096663,-0.4041264,0.88059324,0.040919337,2.240947,-1.9031073,0.24853054,-1.5523205,0.90806687,0.31658122,1.7773061,0.2688101,-0.054217763,-0.24171731,0.5178914,-0.2489961,1.6732671,-1.4704123,1.6653565,64493.65833565784,-129810.87458106884,1308.1222543830497,526.8539314414703
-46263.53104007628,186.05757211216223,5.8578186,-1.9641137,-2.9570749,1.5498472,1.298607,-0.0031028814,-2.1469622,-2.2149284,2.0381324,0.43548653,-0.91160893,-0.41292787,1.5844305,-2.9540026,0.59558594,2.7995167,1.4793543,-1.5096323,-0.9768587,0.6547726,-0.15572509,-2.739993,-2.4849067,0.11948802,0.35089093,-0.100767754,0.2167525,0.85952187,-2.4834113,2.026846,-46263.53104007628,186.05757211216223,-386.3323571534759,-882.0836895788167
-43629.4414353076,12628.822866184033,10.673397,-0.72153765,2.639999,0.38018492,-2.3335888,4.635901,-0.7551603,-0.23657736,1.8649253,1.0075104,2.252452,-2.3790488,3.937791,0.48666248,-0.8651472,0.065685704,-3.5212455,-2.542725,-3.443082,0.6279322,0.19194378,-1.3018187,0.8043635,-1.5124513,2.8346398,1.3818915,3.2442176,0.76582193,1.2617284,0.032042675,-43629.4414353076,12628.822866184033,-338.1107045810483,-275.409669224534
64772.203646856135,-136536.00949619515,-9.893206,-0.41300374,-2.5760586,1.1896007,-2.550048,-1.2950894,0.3574111,-0.681146,-1.3579172,-2.1721432,1.086662,-1.024945,-2.3105152,1.6411587,1.4197923,-2.781216,3.8893685,-0.7837698,1.0113969,-0.3915491,-2.163929,2.9819908,0.74468875,-1.1190404,0.47173822,-0.3012151,-3.8209205,-0.8884848,1.8484915,0.5016021,64772.203646856135,-136536.00949619515,405.273628138622,-230.30763535465357
64233.00518343344,-131130.99786481026,-11.528938,-1.5383097,-0.0124793425,-1.3703401,-0.7604972,-1.0906816,-0.5082522,0.0814525,-0.9814975,1.6464621,0.47299707,-0.13172223,-2.088287,0.31010136,1.0992199,3.5297117,0.1599852,0.44938892,0.16985151,-1.1864297,-1.8625128,0.10754155,0.6974324,1.0992625,-0.56036294,2.0954356,-1.8171427,-1.3408643,0.8662702,1.2213224,64233.00518343344,-131130.99786481026,933.6102469383239,311.23325584217287
-50349.86818106672,-3343.71232919666,10.0827055,2.8192205,-2.593488,0.9512676,0.14906129,-1.8268195,-2.5021372,-0.73513496,-0.19971876,-0.11372871,-1.7230471,-0.23289825,0.71856934,-0.8555682,-1.011902,-1.641133,0.6529929,-0.33029926,0.08429437,0.62151796,0.18665348,1.4310234,0.3721091,1.0727949,-0.3770768,1.451241,0.5533178,-0.09706641,-0.01098957,-0.28981352,-50349.86818106672,-3343.71232919666,-32.00121574692426,-1138.8842360664723
-30566.138251310087,18806.730623536925,11.636859,4.2140307,2.2037072,-0.5291099,-4.6406302,-0.17120469,3.1762397,1.1230711,-0.65704334,-0.13315089,-0.6434969,-1.3813955,0.05313121,-0.77669233,3.4018793,-0.94508225,0.55561304,-1.6300929,-1.7500625,0.8009683,0.45889232,-0.7692028,1.2870572,1.0046638,1.4542489,-0.8934277,0.07556653,0.6504073,-0.71603984,0.88242376,-30566.138251310087,18806.730623536925,-794.5650232252525,-530.3392575906728
62707.16549470923,-128745.63050523619,-10.485734,2.3042536,1.1993381,-0.07145864,-1.6153141,0.12878132,-2.0456617,-0.4882554,0.92589945,0.48277918,0.35148352,0.11405971,0.6891142,1.7972344,-0.5661546,-0.36891076,-0.32904688,1.9002941,-2.180814,0.07226695,-0.9674832,-1.2552352,-1.484478,-0.43697044,-1.5710905,0.49312437,-0.9173226,-0.44705206,-0.92118967,0.73563623,62707.16549470923,-128745.63050523619,1133.008710839532,-705.2570446754661
-34595.12625943326,-233.5608053293135,5.680033,1.1685573,-0.051147934,1.1951373,3.908201,-4.093168,-1.7771083,-0.47536808,-0.623806,2.9092896,0.96489036,-0.6870228,-0.19211528,0.042448238,3.1284103,-0.25374147,0.7587412,-0.35328457,0.89612526,2.1682806,1.1302834,-2.2351422,0.16045028,-1.9060856,-2.6988945,-0.5724544,-0.58265847,0.4268679,1.5225307,1.1532665,-34595.12625943326,-233.5608053293135,-246.62000001904332,-457.4339609494211
61823.41265459277,-134748.44099315142,-10.346926,2.9941683,0.33417717,-0.61661434,1.670501,1.9436548,-0.40181357,-1.6616912,-0.8813905,-0.43274838,0.46514335,1.5147066,0.39004135,1.7690212,-3.1351266,0.39080837,-1.0840366,1.6819096,0.1351516,-0.55564344,0.647068,-2.50715,-0.40235588,-0.022902027,1.5111178,-0.45330676,0.087795235,-0.13205032,-1.0888444,1.5678706,61823.41265459277,-134748.44099315142,670.5324403810199,-388.22173811379025
-46878.70888999535,-227.42457999021843,5.7884293,-5.0719695,-3.1095243,0.3448878,-1.3082372,0.15547632,0.014047415,1.1860828,-0.5401617,2.1662474,0.48819762,-2.8447263,0.61443156,0.6849736,-1.5310856,0.8258199,-1.3647916,0.30699235,2.0275176,-0.26868272,-1.6795046,1.6912774,-0.12607895,0.7863684,0.22767666,-0.46306342,0.7849714,-0.9268675,-3.060275,-0.40076208,-46878.70888999535,-227.42457999021843,-617.4940804981624,-643.3335703334208
-49592.508680852785,5788.3519310976635,7.489537,-0.86984086,-2.0070975,-1.1228814,1.7587463,1.8160913,-1.2394695,1.4003567,4.147233,-2.553298,0.18022572,0.5263071,1.0194836,0.7807097,-0.2605525,1.7390474,0.58400565,2.0085394,-0.964766,-0.6114987,0.14659038,1.1897882,0.43756863,-0.0033665355,0.10376834,1.2752274,-0.9337662,-0.0755595,-0.10953503,1.6201468,-49592.508680852785,5788.3519310976635,-440.9363451854642,-950.1460051777008
-18849.8899196721,29138.728627357417,8.881093,6.8952084,4.225225,-0.36677995,-1.900622,-2.2738895,2.1200597,-0.101815306,1.6139474,3.330847,-1.2540696,-2.0519094,0.8883242,0.10535778,-1.1116072,-0.5064414,-1.1882802,0.7654785,-2.220308,0.8545203,-0.18914081,-1.8673817,-1.7373825,-0.4091498,0.4923828,-0.1767775,-1.7716602,0.6468535,-0.055574946,-0.9638254,-18849.8899196721,29138.728627357417,5.060594841418537,-72.01888188431822
62570.79377716463,-131671.63167963087,-8.086679,-1.3356346,0.5994542,2.891367,-1.3657812,-0.012226675,0.23002405,-1.0309004,-0.124346964,0.07818661,-1.2102395,-0.47715107,-2.0851755,0.10134583,-1.0950487,-1.4032342,-0.8161639,0.8609474,-1.0135992,2.0934699,-0.27900252,0.94043815,-0.5232036,-2.5099478,0.060953937,-0.6509758,0.082519546,-0.4210971,0.75913143,-1.4122094,62570.79377716463,-131671.63167963087,891.9651623665168,-444.2555180891162
-12380.877642704409,-20776.320918346988,1.9389156,-1.7427449,0.946799,4.3463464,2.2944424,-4.098555,5.603675,-2.0293105,2.339408,1.6263514,2.932276,0.823985,-0.87930715,0.26009044,0.8833376,-1.2981004,-0.08147268,-0.24145675,1.8424013,-1.8892782,2.3048308,-0.9581024,0.011936594,1.213943,-1.466909,1.5348015,1.1641499,-1.158606,0.614596,0.70846885,-12380.877642704409,-20776.320918346988,-149.99585596287994,-154.75882154718997
-48198.86280876425,1431.6085925640714,6.7966175,-0.35641566,-2.4808288,-0.2018945,-0.2332491,-0.6974751,-1.9364913,-1.5425651,2.1946387,0.7900305,-4.0313673,-2.088752,-0.33670336,-1.9321333,-0.091417745,0.17331631,-1.0923654,0.95458126,1.4817249,-1.0801115,0.39228243,1.6846063,0.9062053,0.49121666,-0.4102702,-1.0216281,-0.21402043,-0.645646,-1.4636654,-0.7268837,-48198.86280876425,1431.6085925640714,-422.0995360241376,-881.5554127378642
-23702.13962702512,18194.18709280104,6.0350986,1.2422032,2.8964725,-2.7211695,-2.642306,-0.8140809,2.7407236,-1.6022208,-1.1744322,0.5194398,-0.9796643,-3.2291088,-0.6331183,0.7217946,-1.1193814,-3.390056,-1.8489119,0.60241383,-0.72069174,1.6693875,0.73593533,-1.2457737,0.49491495,-0.2734503,0.07070707,0.9242712,-1.1579425,-2.2505128,0.17325002,-0.11884445,-23702.13962702512,18194.18709280104,-158.72998425014478,-464.4964951036133
-27112.63245177593,-5494.993727761051,2.750918,-0.97006834,-2.632347,4.6980395,0.7582388,-0.20421994,-1.8286095,-2.7120912,2.5169804,-2.9939144,1.3379394,0.71675575,-0.25272265,0.061734166,3.8714154,-0.42308867,-2.9533644,1.0933522,-0.4534872,2.2551186,-0.84496194,-3.064277,1.0936652,0.35365745,0.21177801,-0.5098048,-1.8313283,-0.24503587,-4.2752805,1.6781253,-27112.63245177593,-5494.993727761051,-145.76851086514384,-254.56956542345443
-26055.395422496178,8858.238115274478,6.257384,-0.17480977,1.4597062,-1.4415315,-5.9753647,-3.7919338,2.7199755,-0.8314119,1.0176046,-0.6295831,-2.124481,1.6981617,1.4582942,-1.0082273,-2.3063564,-0.3690561,-2.9499412,-0.43597078,2.303965,1.8200393,0.17332461,-0.30593327,0.17028186,-0.7633863,0.4144294,-1.4873624,-0.19453828,-0.25618526,0.009213856,-0.60046846,-26055.395422496178,8858.238115274478,-399.2908547393359,-626.8142668601854
-35633.33586041815,5675.508993820805,5.473081,-4.4790664,2.544557,-0.43147454,2.7434,1.8193729,0.012853908,-0.49043697,1.8958288,2.293006,-0.8588619,1.981073,0.21519378,-0.78454334,0.7908385,-0.866368,-3.2345405,0.48837742,0.98352027,-1.0651073,0.9521863,-0.26085648,1.9323791,0.7777683,-1.1788,2.4864821,-1.8561809,0.119461864,0.58473295,0.12120496,-35633.33586041815,5675.508993820805,-310.057603874507,-396.1079264691168
58846.597211941866,-123942.80785786411,-11.374383,-1.0527463,2.6237164,-0.633931,0.44259235,-0.56219435,-0.7656463,0.29235888,0.3528193,-0.67696965,0.0064208857,1.1347327,-0.12509933,-0.996248,0.9664455,-0.44358188,1.8065645,-1.3220919,-1.0127072,0.68282604,0.65856856,1.3313438,-0.9212683,-1.1169205,-1.0583264,-0.20392044,1.4359164,1.0712402,-0.71801466,-0.2513122,58846.597211941866,-123942.80785786411,685.633603628803,244.97256951471968
57943.217374320164,-136984.65450775446,-9.49893,3.5210028,-0.86485374,-0.069606125,-0.11443154,1.6573341,0.41046163,-0.8314047,-0.2594791,0.48166132,-0.05778151,-0.038387682,0.018721713,-2.6729298,-0.43744603,-1.0552347,-0.9065225,-0.9563994,-0.11920914,0.7080598,-0.1561799,0.52011025,-0.11593128,-0.61200386,-0.1120639,-2.977275,-2.116207,-0.89649385,0.69095343,2.5016742,57943.217374320164,-136984.65450775446,669.487421547349,-901.8720067186672
-41374.22291999796,2773.7011423185327,9.875447,3.0521083,1.8550411,1.0809585,0.8411344,-0.17587416,-0.17757793,-0.71464044,0.4861671,0.4262822,0.14447112,0.32886127,-0.064635016,-1.7294084,-1.9015678,1.4044843,-1.4404012,-0.040372904,-1.9189303,0.73289603,0.983557,-1.0697503,0.41703805,1.382568,-0.11424811,-0.52010894,-1.0872349,0.3046185,-1.4705272,0.11485382,-41374.22291999796,2773.7011423185327,-595.0295779020007,-1218.2479600994427
64014.944750578376,-137917.65845801544,-10.458039,2.3283238,-1.9128377,1.0125372,0.7178474,-0.5420629,0.38262308,-0.6109479,-0.7030041,-1.9121202,-1.87971,-1.2541224,1.7559615,1.1971215,0.80491555,-1.4193645,-1.706069,-1.0330755,0.5305653,-2.069985,0.059618983,-0.5227525,1.2676675,-0.99761003,-1.393511,-0.544937,0.51225567,0.68392515,0.8340775,0.48877242,64014.944750578376,-137917.65845801544,611.5538425959385,-557.7555666255901
-44998.79210695559,12670.01794015651,10.8409195,-0.23294719,-1.2198486,-2.2206662,-0.5531629,2.1935,1.1438378,0.5905251,-1.2462267,0.85261357,1.0684913,-1.9280266,-0.40523836,0.8487592,1.1304909,1.8265396,2.1703615,0.5283376,0.07861471,-1.3117168,-0.38883558,0.9934467,2.1898975,-0.7794427,-0.3713796,0.3280189,-3.0569003,-1.4868447,0.60718215,-2.0171583,-44998.79210695559,12670.01794015651,-301.4399882494487,-461.60865129705076
