ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---EXH_dn,Exp391_CD8---EXH_dn,1424,-0.6751957550664989,-0.9874556966080663,0.6793320667933207,1,1,2122,"tags=15%, list=15%, signal=15%",Nedd4l/Pou2af1/Zik1/9930022D16Rik/Dnajb5/Cabcoco1/Nkd2/Rundc3b/Rras/Pgap1/Ltk/Gm3448/Fastkd5/Bcorl1/Gng12/2700081O15Rik/Atp6v1g2/Akap17b/Tgfbr3/Rad9b/Mettl7a1/6720489N17Rik/Hes1/Dpep2/Intu/Proser3/Fcgrt/Atrnl1/Cdk19/Pank1/Crim1/Dag1/Pkib/Lmln/5031439G07Rik/Lta/Hic2/Pcsk4/Rhob/Sipa1l3/Rasl11b/Nt5e/Klrb1f/Neurl2/Trio/Gm10643/Grk4/Nicn1/Gab3/Hsd17b11/Nrip2/Hsd3b7/Zc3h12b/1700088E04Rik/St6gal1/Morn3/Akr1c12/Gm21411/Sec31b/L3hypdh/Morn1/Nudt8/Gm5431/Csta2/Dzank1/Dnajc28/Zfp781/Fam124b/Nr1h3/Kctd21/Col10a1/Mef2b/Bank1/Gpx2/Opcml/Cd209c/Olfr338/Vwa3b/Uggt2/Slc12a3/Scd3/Drc3/Gm3468/Fbxo43/Usp35/Ryr3/Cdiptos/Olfr373/Spdya/Lrrc23/Trav6-2/Pde11a/Gm3055/Slc16a4/Trbv24/Mroh2a/Plekha6/Tagln/Paqr8/Ccdc38/Pianp/Slc23a1/Nlrc4/Slc6a8/Pros1/Ccr4/Sfxn5/Oplah/Gm5134/Trav7-1/Setmar/Mtmr11/Zfp82/Arhgef33/Dock3/Prrg4/Tmem150a/Ighd/1700029I15Rik/Cdk20/Evi5/Lmntd2/Zfp14/2810408A11Rik/Zfp28/Zfp516/Chrnb2/Xlr/Fgfrl1/Padi1/Awat2/Tctex1d4/Tom1l1/2410004P03Rik/Ankmy1/Pfkfb2/Cdnf/Ms4a4a/Cldn12/Cacnb4/Zscan20/Rnase4/Fbxo47/Bend5/Car9/St5/Rdh5/Pde6h/Zfp963/Ppm1l/Cnr2/Chic1/Lrig1/Mamdc4/Fam161a/Enthd1/Rilpl1/Mxra8/Gm128/Ddx43/F8/Ttbk2/Zfp607b/Zfp418/Cryzl2/Dnase1l2/Slc25a47/Aldh6a1/Igfbp4/Teddm2/Cpa3/Tiam2/Ss18l1/4930432K21Rik/Wdr19/Spink10/Spon1/Dennd2c/Tbc1d16/Adam4/Gm2237/Cpne7/Elmo3/Tmem231/Atp9a/Slc7a7/Cep131/Snx29/Cfap300/Aqp9/Rapgef4/Slc7a3/Zfp189/Plekha7/Fn1/Tcn2/Capsl/Nrg4/Mtm1/Trpt1/Pam/Acvr1b/Slc43a1/Trib3/Tlr6/Gamt/H2-Ob/Ttc30a1/Lrrc56/Tmem108/Otos/Gdpd1/Gm28557/Ciart/Irs2/Dennd6b/Gpx7/Cbarp/Slc49a4/Mttp
Exp391_CD8---EE_dn,Exp391_CD8---EE_dn,120,-0.6626199032039993,-0.9620321577847041,0.6880440220110055,1,1,1802,"tags=12%, list=12%, signal=11%",Gm29394/Cyth3/Trav2/Klhl31/Aldoart1/Kctd7/Amigo2/Dsg2/Pla2g2d/Cth/Prss12/Mitf/Slc18a2/Lca5l/Zfp551
Exp391_CD8---DP_dn,Exp391_CD8---DP_dn,81,-0.6597687207084599,-0.9535567933818825,0.6953821496544125,1,1,1795,"tags=14%, list=12%, signal=12%",Kdm5b/Sntb1/Calcoco1/Nckap5l/Zfp989/Cfap61/Fam124a/Synpo/Stc2/Bend6/Gemin4
Exp391_CD8---GSE68056_WT_vs_Il2raKO---Il2raKO,Exp391_CD8---GSE68056_WT_vs_Il2raKO---Il2raKO,137,-0.651729987770598,-0.947294322532034,0.7430256974302569,1,1,1844,"tags=11%, list=13%, signal=10%",Crim1/L3hypdh/Nudt8/Ttbk1/Synpo/Pdzd2/Galnt9/Prg4/Cxadr/Mboat4/Tdrp/Rilpl1/Asb2/Mettl27/Zfp831
Exp391_CD8---klf2_repressed,Exp391_CD8---klf2_repressed,124,-0.6510390360369251,-0.944242955852965,0.744748949789958,1,1,2185,"tags=18%, list=15%, signal=15%",Dbp/Enah/Mccc2/Zik1/Acsl3/Trio/St6gal1/Mycn/Shroom3/Arhgap29/Capn3/Cnksr3/Tctex1d1/Rgs18/Evi5/Reep1/Tac4/Ak1/Bend5/Tmem108/Dleu7/Trat1
Exp391_CD8---best_cluster_7,Exp391_CD8---best_cluster_7,76,-0.6387196458336887,-0.9247639326517733,0.7612359550561798,1,1,787,"tags=20%, list=5%, signal=19%",Znrf3/Scml4/Il7r/Adrb2/Zmat1/Nr1d2/Maml2/Crim1/Mgrn1/Hsd17b11/Abca1/Prss12/Vipr1/Aldh6a1/Pam
Exp391_CD8---Tox_promoted,Exp391_CD8---Tox_promoted,270,-0.655517777480737,-0.9558608425760102,0.7677232276772322,1,1,1695,"tags=21%, list=12%, signal=19%",Pank1/Bcl9/Tmem37/Lta/Fam174b/Ier5l/Adarb1/Fam124b/C530008M17Rik/Sptb/Antxr1/Kcnj2/Pcdhgb7/Avil/Ajuba/Dkk3/Pde11a/Fads6/Thrb/Synpo/Ccr6/Adora3/Bhlhe41/Pcbp3/Abca1/Clip3/Eng/Lif/Icam5/Ighd/1700029I15Rik/Neu3/Wdfy4/Zfp516/Adcy6/Gm4841/Fam43a/Tdrp/Macrod1/Kcnc1/Tet1/Vcan/Maml3/Nlgn2/B3gnt3/Hist1h4n/Arvcf/Tlr1/Trib3/Gm4951/Irs2/Bach2/Trgv2/Ifi44/Iigp1/Egln3
Exp391_CD8---DP_up,Exp391_CD8---DP_up,243,-0.6518505975087856,-0.9506573670231442,0.777922207779222,1,1,1743,"tags=19%, list=12%, signal=17%",Rassf4/Cdk19/Mmp14/Sdc3/Fgd2/Iglv3/Blk/Bank1/Me3/Fcer2a/Rab30/Agap1/Spic/Mroh2a/Cr2/Iglc2/Fbxo40/Ncam1/Ighd/Cd79a/Dnah14/Bfsp2/Ankmy1/Trav21-dv12/Ebf1/Tnni2/Zcchc24/Pilrb1/Abcd2/Fam43a/Hdac9/Derl3/Bcl11a/Mmp17/Sirpb1b/Adgre1/Ceacam1/Cd93/Ptafr/Tifa/Ly6i/Tifab/Clec4a1/Fcgr1/Clec4a3/Rnase6
Exp391_CD8---MP_dn,Exp391_CD8---MP_dn,56,-0.6245243875343793,-0.8993007337223137,0.7809504590858642,1,1,956,"tags=18%, list=7%, signal=17%",Elmsan1/Kdm4b/Sppl2b/Meis3/Fgf13/Calcrl/Tbc1d17/Gm14399/Pagr1a/Csrnp2
Exp391_CD8---GSE68056_WT_vs_Tbx21KO---Tbx21KO,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---Tbx21KO,147,-0.6421393887972302,-0.9342753855798406,0.7840784078407841,1,1,1890,"tags=17%, list=13%, signal=15%",Chchd10/Cpm/Idh2/Aqp3/Ass1/Pcsk4/St6gal1/Scn8a/Ankrd35/Dkk3/Mal/Gm5127/Synpo/Olfr525/Ccr4/Fgfr1/Slc6a19/Vipr1/Tdrp/Trav13-4-dv7/Asb2/Matn2/Trbv12-2/Cacna1i/Egln3
Exp391_CD8---NAV_up,Exp391_CD8---NAV_up,489,-0.6574268395420653,-0.9601088155473579,0.8042195780421958,1,1,1937,"tags=12%, list=13%, signal=10%",Atp1b1/Bcl9/Cnga1/Hsd17b11/Zfp964/Morn3/4930539E08Rik/Csta2/Psg16/Tmie/Osbpl6/Slc16a5/Aqp7/Spaca1/Olfr338/Amigo2/Zc2hc1c/Ampd1/Fads6/Sgip1/Lix1/Lrrc75b/Zfp229/Abca1/Tnnt3/C1ra/Galnt9/Slc6a19/Gm20219/Tulp1/Gm20449/Gabrr2/Chrnb2/Cdnf/Bend5/Pde6h/Sh3pxd2a/Tdrp/Csrnp2/Enthd1/Macrod1/Kcnc1/Wdr19/Spon1/Oas2/AC168977.1/Rapgef4/Slc25a27/Acvr1b/Il11ra1/Tmem108/Irs2/Dennd6b/Bambi/Selenop/Slc49a4/Mttp
Exp391_CD8---best_cluster_9,Exp391_CD8---best_cluster_9,66,-0.5895630998780504,-0.8510503004593742,0.8682941531042797,1,1,2773,"tags=20%, list=19%, signal=16%",Epas1/Glrx/Lair1/Nqo2/Apobec2/Itga2/Chn2/Ggh/Esm1/Ctla2b/Cmklr1/Cldnd2/Cdc20b
Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,33,-0.5694964988837112,-0.8019778143763532,0.8768687707641196,1,1,1759,"tags=21%, list=12%, signal=19%",Nsg2/Tnfrsf26/Batf3/Cpm/Rnf32/Xlr/Trbv16
Exp391_CD8---best_cluster_1,Exp391_CD8---best_cluster_1,25,-0.5552898054297276,-0.7710985876872886,0.8950669785243461,1,1,707,"tags=16%, list=5%, signal=15%",Nr4a1/Gzmc/Gzmb/Lif
Exp391_CD8---best_cluster_6,Exp391_CD8---best_cluster_6,49,-0.546109074559961,-0.7832660504906888,0.9118602761982129,1,1,2676,"tags=27%, list=18%, signal=22%",Smpdl3b/Anxa1/Itga1/Zeb2/Ccl5/Gzmk/Gzma/Ccr5/Ctla2a/Itgax/Ccr2/Klrg1/S1pr5
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,971,-0.6491725108840164,-0.9490563270714348,0.9303069693030697,1,1,2020,"tags=20%, list=14%, signal=18%",Hdac10/Pank1/Kbtbd11/Bcl9/Mgrn1/Lmln/5031439G07Rik/Lta/Fam174b/Jmjd8/Rhob/Cnga1/Nt5e/Klrb1f/Gucy2e/Sh2b3/Trio/Adarb1/Acss1/Hsd17b11/Abi3bp/Syngap1/Zc3h12b/Gja5/St6gal1/Slc7a4/Susd4/Zfr2/Slc22a17/Morn1/Ccdc120/Rnf32/Ly6m/Csta2/Serpina12/Fam124b/Megf8/Tmie/Glt28d2/Slc16a5/D930020B18Rik/Pnpla3/Ttbk1/Galnt14/Sptb/Adam28/Syde1/Rbm20/Spaca1/Ston1/Fcer2a/C2cd4b/B630019K06Rik/Kcnj2/Vwa3b/Fbxo10/Art3/B4gat1/Ffar1/Colq/Slc46a1/Lmo7/Amigo2/Adcy9/Neo1/Dkk3/Lrrc23/Ptpdc1/Six5/Pnck/Slc27a6/Mctp1/Pde11a/Tmem30b/Nsun7/Itga9/Kcnip3/Pgpep1l/Ripor3/Kcnh2/Rab36/Arhgap22/Synpo/Capn3/Prss53/Arsg/Arhgap20/Slc30a3/Plcb4/Kcnd1/Fbxo40/Ccr6/Cnksr3/Nlrc4/Pgbd1/Eml6/Clcn2/Ccr4/Prpf40b/Abca1/Rab11fip5/Sfxn5/Rasgef1a/Ldhd/H2-Q2/Dlg5/Klhdc9/Gm5134/Prss12/Ccdc189/Gm3739/Eng/Galr3/Lif/Rapgefl1/Fam20c/Zbtb46/Galnt9/Icam5/Ighd/Cdk20/Vipr1/Cd79a/Tmem220/Hcn3/Reep1/Gabrr2/Hspb1/Zfp516/Fhdc1/Cacna1b/Chrnb2/Kifc3/Ncs1/Rfx4/Sema4c/Trbv16/B430305J03Rik/Syde2/Gm4841/Cage1/Kdm4d/Tuba8/Rdh5/Fam43a/Igsf3/Sh3pxd2a/Cnr2/Spaca6/Hdac9/Tdrp/Cmya5/Lrig1/Fam161a/Spats1/Whrn/Zfp607b/Dock6/Aldh6a1/Macrod1/Kcnc1/Wdr19/Trbv1/Mettl27/Qser1/Nlgn2/B3gnt3/Efnb1/Tmem231/Atp9a/Bco2/Oas2/Cfap300/Rapgef4/Zfp623/Nim1k/Acvr1b/Slc43a1/Rnf43/H2-Ob/Tmem108/Gm4951/Gdpd1/Zbtb10/Irs2/Dennd6b/Trat1/Cbarp/Bach2/Ifi44/Slc49a4/Iigp1/Egln3/Samd3
Exp391_CD8---TE_dn,Exp391_CD8---TE_dn,215,-0.6059021038106287,-0.8833066051725076,0.9341065893410659,1,1,1905,"tags=7%, list=13%, signal=7%",Mgrn1/Dph1/Slc16a5/Cux2/Mast1/Osgin1/Gbp10/Tgtp1/Tdrp/Usp44/Cmya5/Macrod1/Sqor/Dgat2/Tlr1/Tlr2
Exp391_CD8---Texprog1_up,Exp391_CD8---Texprog1_up,131,-0.5808541442675472,-0.8446468034164971,0.9348869773954791,1,1,1027,"tags=12%, list=7%, signal=11%",Top1mt/Ifit3/Il7r/Ctla2b/Ms4a4c/Ctla2a/Kbtbd11/Mgrn1/Nt5e/Sh2b3/Kcnip3/Tgtp1/Cmya5/Ifi44/Iigp1/Samd3
Exp391_CD8---Texint_up,Exp391_CD8---Texint_up,182,-0.5949687622455603,-0.8665923113794063,0.942,1,1,3145,"tags=34%, list=22%, signal=27%",Mtpn/Ccdc88c/S100a10/Emp1/Klf2/Ugcg/Sema4f/Car5b/Jup/Phf13/Klrd1/Iqgap2/As3mt/Sgk1/F2rl3/Zyx/Lfng/Tbx21/Smpdl3b/Rap1gap2/Gns/Serpini1/Lair1/Glipr2/Tbkbp1/Rell1/Nqo2/Hopx/Zeb2/Apobec2/Ccl5/Capn2/Zfp874b/Gzmb/Klre1/Klf3/Smad3/1700025G04Rik/F2rl2/Sema4a/Sytl1/Ifitm10/Rptor/Gzma/Galnt10/Pald1/Nr1d2/Acss2/Rara/Sbk1/Tppp3/Hid1/Itgax/Tmem37/Ccr2/Rtn4rl1/Klrg1/Fkbp10/Ndrg4/Klra3/S1pr5
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,1023,-0.6470567495187609,-0.9458708107243181,0.9461053894610539,1,1,1999,"tags=13%, list=14%, signal=12%",Lmna/Tmem37/Rasl11b/Map1a/Alpk2/Ccr2/Cmklr1/Rtn4rl1/Klrg1/Stom/Nhsl2/Gm20708/Pvrig/Fcrl6/Epb41l4a/Ngfr/Trgj2/Dzank1/Cma1/Slc12a5/Gcm2/Gm10226/Csdc2/Naip6/Cd200r3/Btnl4/Coch/Kcnj8/Slc3a1/4933424G06Rik/Lamp3/Fcrls/Dsg2/Nodal/Il20ra/Muc3a/Trim72/Osgin1/Kndc1/Ppp1r3b/1700028K03Rik/Tktl1/Plekha6/Fam217b/Gsta4/Thrb/Trav17/Pdzd2/Dhrs9/Fkbp10/Klrb1b/Onecut2/Nrp2/Nkd1/Lrrc75b/Ccdc38/Klra8/Adora3/Mrvi1/Bhlhe41/Ncam1/Tnnt3/Glp1r/Sncb/Pls1/B3galt5/Htra3/Ccdc136/Mcf2l/Nrg1/Tbc1d9/Aif1l/Cxadr/Slc17a6/Clec10a/Trav5-1/Card10/Ikzf4/Enpp6/Skida1/Aoah/Plce1/Adgrb2/Ajm1/Ms4a4a/Plch1/Dok7/Cacnb4/Gm49368/Srsf12/Ctnnd2/Tmem255a/Col15a1/Lonrf3/Alox8/Cdc20b/Ccr3/Gpat3/Gm12253/Asb2/Pkd1l2/Tiam2/Tmprss13/Apol9b/Vcan/Rps6ka6/Tbc1d16/Zbtb16/Hist1h2ao/Ccdc180/Gm867/Stac2/Slc41a3/St6galnac2/Klra7/Inka2/Matn2/Myo6/Edaradd/Ccdc146/Lamc2/Klra3/Olfm1/Ovol2/Enho/Fam78b/S1pr5/Ccl9/Trgv2
Exp391_CD8---MEM_up,Exp391_CD8---MEM_up,513,-0.6231828490721635,-0.910212489716386,0.9647035296470353,1,1,2681,"tags=14%, list=18%, signal=12%",Lfng/Aldh4a1/Tbx21/Tbxa2r/Tcp11l2/D2hgdh/Klf6/Stard5/Ankrd54/Arhgef3/Rab40c/Itga1/Fam234b/Sidt1/Abhd16a/Btd/Wdr7/Tnfrsf26/Abhd15/Zfp324/Thtpa/Abcg1/Bivm/Cyp2s1/Prkaa1/Slc9a7/Adrb2/Klf3/Smad3/Sema4a/Jrk/Tmem127/Gzmm/Ass1/Slc11a2/Acss2/Rara/Ms4a4c/Fgf13/Reck/Hid1/Cd1d1/Tor4a/Slc9a9/Nt5e/Klrb1f/Ier3/Rtn4rl1/Acss1/Gab3/Dph1/Kcnj8/Trav3-3/Zfp455/Thsd7b/Ptp4a1/Prss12/Ret/Unc5a/Zfp14/Trbv15/Zfp551/Kdm4d/Rnase4/Aldh6a1/Elmo3/Aqp9/Tcn2/Tlr6/Klhl22
Exp391_CD8---klf2_promoted,Exp391_CD8---klf2_promoted,355,-0.6083100173656709,-0.8882939812761826,0.9674032596740326,1,1,2677,"tags=28%, list=18%, signal=23%",Tbx21/Smpdl3b/Ccnd2/Tcp11l2/Klf10/Gns/Serpini1/Rcn3/Lair1/Tnfaip8l1/Gramd4/Ddr1/Arhgef3/Anxa1/Mex3b/H2-Q10/Sidt1/Hopx/Nsg2/Tob1/Acat2/Gsn/Ccl5/Abcg1/Cyp2s1/Rras2/Lgals7/Mgst3/Als2cl/Eif2ak3/Clcf1/Tmem64/Tdrd7/Ifit3/Adrb2/Tnfrsf13c/Perp/Errfi1/Klf3/Smtn/Tubb2b/1700025G04Rik/H2-T24/Cd69/Galnt10/Eef2k/Trim16/Elovl7/Id1/Gzmm/Pou2af1/Acss2/Rras/Sbk1/Tppp3/Evpl/Reck/Ccpg1/Hes1/Itgax/Atp1b1/Tmem37/G0s2/Nt5e/Ccr2/Ier3/Acss1/Gab3/Nod1/Stom/4930539E08Rik/Tgm1/Kcnip2/Coch/Kcnj8/Crabp2/1700008O03Rik/Avil/Klf12/Adam22/Fkbp10/Fads3/Ptgir/2810408A11Rik/Cxadr/Card10/Fxyd7/Tgm2/F2rl1/Ahnak2/Ceacam1/Stac2/Nrbp2/Acvr1b/Trib3/Fxyd4/Ovol2/Enho/Tlr2
Exp391_CD8---Act48h_dn,Exp391_CD8---Act48h_dn,485,-0.6187013009245201,-0.9026317281565645,0.9702029797020298,1,1,2947,"tags=21%, list=20%, signal=17%",Sntb2/Camk1d/Haao/Lrrc8a/Gimap6/Wdr44/Gramd3/Atp1b3/Izumo4/Cd7/Ctsw/Rnf167/Lpar6/Btg2/H2-Q7/Lat/Klrd1/Dtx1/Cd55/Cmpk2/Fam189b/Usp18/Vsir/Hsd11b1/Sgk1/Sh2d3c/Armc7/Zyx/Lfng/Abi3/Tcp11l2/Rap1gap2/Serpini1/Map11/Lair1/Tnfaip8l1/Ifi209/Ube2d1/Art2b/Orai2/Trav14-1/Lgals8/Rab37/Sidt1/Dop1b/Ifi213/Phf11a/Rgs14/Ifit3/Adrb2/Ctsa/Ccdc166/Actn2/Errfi1/Klf3/Ifi208/Cracr2a/Sema4a/Ifitm10/Gas7/Gzma/Spsb2/Tmem127/Rara/Sbk1/Ms4a4c/Ccpg1/Hid1/Mylip/Cd1d1/Wdr95/Arl4c/Slc9a9/Cnga1/Rtn4rl1/Ly6c2/BC147527/Acss1/Nod1/Trav14n-3/Csprs/Gm10401/Trav3-3/Trav12-2/Trbv17/Trbv20/Trbv5/Tktl1/Trbv14/Lrrc75b/Trav14-3/Cd79a/Trbv4/Trbv13-1/Trbv19/Trav16n/Trbv16/C130026I21Rik/Trbv29/Trbv13-2/Trbv12-2/Samd3
Exp391_CD8---Yao_MP,Exp391_CD8---Yao_MP,115,-0.526924705725397,-0.7655557041135838,0.9767883941970985,1,1,2878,"tags=26%, list=20%, signal=21%",Cd7/Wfikkn2/Btbd11/Abca3/Cd55/Cmpk2/Sell/Rnf144a/Ltb/Ddr1/Rab37/Socs5/Als2cl/Aff3/Il7r/Parp12/Cpm/Slc11a2/Pou2af1/Ssbp2/Kbtbd11/Lta/Nt5e/Ier3/Plekha1/St6gal1/Ccr6/F2rl1/Tlr1/Bach2
Exp391_CD8---d5_KLRG1lo_Runx3_promoted,Exp391_CD8---d5_KLRG1lo_Runx3_promoted,148,-0.5430280268996377,-0.7905845583869258,0.9791020897910209,1,1,914,"tags=13%, list=6%, signal=12%",Anxa1/Itga1/H2-Q10/Eif4e3/Mgst3/Batf3/Gzmb/Il7r/Rhbdf2/Gm6169/Esm1/Gzma/Wdr95/Ccr2/Trbv14/Pls1/Gm12253/Slc7a3/Il31ra
Exp391_CD8---best_cluster_5,Exp391_CD8---best_cluster_5,85,-0.48825200549525566,-0.7075885905848218,0.9818709935897436,1,1,2365,"tags=6%, list=16%, signal=5%",Eif2ak3/Parp12/Pou2af1/Ms4a4c/Prrg4
Exp391_CD8---Texint_dn,Exp391_CD8---Texint_dn,128,-0.5254717789640737,-0.763089407416924,0.9830949284785435,1,1,2315,"tags=12%, list=16%, signal=11%",Ifit3/Il7r/Cd69/Ctla2b/Ms4a4c/Cyth3/Kbtbd11/Mgrn1/Fam174b/Nt5e/Sh2b3/Kcnip3/Tgtp1/Susd2/Ifi44/Iigp1
Exp391_CD8---Tcf7_repressed,Exp391_CD8---Tcf7_repressed,191,-0.5506809153558236,-0.8033417569559036,0.9846015398460154,1,1,2793,"tags=29%, list=19%, signal=24%",Slc16a10/Dtx1/Epas1/Sdcbp2/Sgk1/Glrx/Armc7/Rap1gap2/Serpini1/Klf6/Ppp1r15a/Trav14-1/Itga1/Nr4a1/Faxc/Fcgr3/Tob1/Itga2/Fos/Jun/Fosb/Nfkbid/Gzmb/Chn2/Adrb2/Klre1/Rhbdf2/Errfi1/Ddit3/1700025G04Rik/F2rl2/Sema4a/Esm1/Gzma/Cd69/Smim24/Rara/Ccr5/Tppp3/Ctla2a/Hid1/Hes1/Fcgrt/Rasl11b/Ccr2/Cmklr1/Rtn4rl1/Klrg1/Clnk/Pls1/Hist1h4m/Trav15-1-dv6-1/Tmprss13/Trdv1/Rnf43/S1pr5
