gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Tcf24,,,,,,,,,,
Ppp1r42,,,,,,,,,,
Gm15818,,,,,,,,,,
Cops5,0.8040619,0.0018908028083793535,3.8102288,0.8040619,0.0014783552733032695,4.0817385,0.8040619,0.13044532389793922,2.7018073,-0.01264324
Cspp1,0.3484181,0.04100933805166566,2.6434588,0.3484181,0.38965203588826386,1.2623633,0.3484181,0.9563250596472221,0.73422253,0.0098522315
Arfgef1,0.36734644,0.01584303973461329,3.0558949,0.36734644,0.31503317055303987,1.4457743,0.36734644,0.9563250596472221,0.82445085,-0.0011055155
Cpa6,,,,,,,,,,
Prex2,-20.577116,0.9933963894900587,-0.025267292,-20.577116,0.22738676885453266,-1.6732514,-20.577116,0.9563250596472221,-0.33329898,-0.00011934559
A830018L16Rik,-20.471853,0.9933963894900587,-0.025267292,-20.471853,0.2185398236524081,-1.7110801,-20.471853,0.9563250596472221,-0.34083417,-0.0002522844
Gm17644,,,,,,,,,,
Gm29663,,,,,,,,,,
Sulf1,,,,,,,,,,
Slco5a1,,,,,,,,,,
Gm29283,,,,,,,,,,
Prdm14,,,,,,,,,,
Ncoa2,0.048164833,0.21793678126788457,1.7650256,0.048164833,0.9322276542667097,0.1537994,0.048164833,0.9862429650651653,0.090568446,-0.0026578596
Gm29570,,,,,,,,,,
Tram1,0.03405603,0.9883912173286517,-0.44217762,0.03405603,0.8946801039654898,0.23211333,0.03405603,0.9768679233092893,0.13618314,-0.05639116
Lactb2,0.07575043,0.2896214389670959,1.5793374,0.07575043,0.8968666674928768,0.22779782,0.07575043,0.9782932283652136,0.130178,0.003980605
Xkr9,,,,,,,,,,
Eya1,,,,,,,,,,
Gm9947,1.9569266,0.9933963894900587,0.18660948,1.9569266,0.6471176196035769,0.7326378,1.9569266,0.9563250596472221,0.5775391,-0.0003147544
Msc,-22.613611,0.9933963894900587,-0.13475889,-22.613611,0.0017520600702651745,-3.8077314,-22.613611,0.9563250596472221,-0.75847125,-0.0044630896
Trpa1,,,,,,,,,,
Kcnb2,,,,,,,,,,
Terf1,0.54688776,0.03080915204667805,2.7716377,0.54688776,0.1924263015022144,1.828769,0.54688776,0.8629516005109076,1.1800346,0.01176122
Sbspon,,,,,,,,,,
4930444P10Rik,,,,,,,,,,
Rpl7,-0.009291003,0.9011142152788397,-0.5787789,-0.009291003,0.8905450539137656,-0.2404628,-0.009291003,0.9786655145320321,-0.12918217,-0.001656943
Rdh10,0.29069203,0.9933963894900587,0.18503028,0.29069203,0.891296960131571,0.23895764,0.29069203,0.9730386118674247,0.16235739,0.0023728556
Gm28095,,,,,,,,,,
Stau2,1.697289,0.9933963894900587,0.17805545,1.697289,0.6705371560298627,0.6831123,1.697289,0.9563250596472221,0.546104,0.0006717251
Gm7568,,,,,,,,,,
Ube2w,0.112828135,0.38148020363644136,1.3833842,0.112828135,0.8684450524421259,0.28815022,0.112828135,0.9721607062355293,0.17492214,-0.0024897167
Eloc,0.6766878,0.0071208451193883965,3.3625238,0.6766878,3.9004277964408965e-05,5.257893,0.6766878,0.07789190025226178,2.9648368,-0.0028622546
D030040B21Rik,3.477045,0.9933963894900587,0.20371754,3.477045,0.5645218878491732,0.9063159,3.477045,0.9563250596472221,0.82923365,0.0016571891
Tmem70,0.437132,0.07063244233398128,2.3852587,0.437132,0.3266130993003263,1.4143643,0.437132,0.9563250596472221,0.9095924,-0.0055264863
Ly96,0.7854805,0.5585753887153292,1.0820192,0.7854805,0.4599933537428791,1.114707,0.7854805,0.9563250596472221,0.7952011,0.0064659365
Gm28376,,,,,,,,,,
Jph1,,,,,,,,,,
Gm28783,,,,,,,,,,
Gdap1,,,,,,,,,,
Gm28784,,,,,,,,,,
Pi15,,,,,,,,,,
Gm28154,,,,,,,,,,
Gm16070,,,,,,,,,,
Crispld1,,,,,,,,,,
Gm28153,,,,,,,,,,
Crisp4,,,,,,,,,,
Defb18,,,,,,,,,,
Defb41,,,,,,,,,,
Gm15825,,,,,,,,,,
Tfap2d,,,,,,,,,,
Tfap2b,,,,,,,,,,
Gm28340,,,,,,,,,,
Pkhd1,,,,,,,,,,
4930486I03Rik,,,,,,,,,,
Gm28653,,,,,,,,,,
Il17a,,,,,,,,,,
Il17f,,,,,,,,,,
Mcm3,1.242573,9.701218805417784e-06,5.2432265,1.242573,2.074306004104603e-05,5.4996233,1.242573,0.01375320583597755,3.7486703,-0.004599941
Gm28065,,,,,,,,,,
6720483E21Rik,,,,,,,,,,
Paqr8,-21.790497,0.9933963894900587,-0.050534584,-21.790497,0.0775119041932939,-2.3420691,-21.790497,0.9563250596472221,-0.46652243,-0.00030188804
Efhc1,,,,,,,,,,
Tram2,1.1167754,0.4052827619620784,1.3383769,1.1167754,0.24959023405789302,1.6190357,1.1167754,0.8629516005109076,1.1801887,0.005730308
Gm28287,,,,,,,,,,
Tmem14a,-1.44299,0.9933963894900587,-0.03579533,-1.44299,0.28962944422117665,-1.5038159,-1.44299,0.9563250596472221,-0.5920787,-0.0055175237
Gsta3,,,,,,,,,,
Gm28836,,,,,,,,,,
Khdc1a,-21.417818,0.9933963894900587,-0.033689722,-21.417818,0.17056223121941771,-1.8807133,-21.417818,0.9563250596472221,-0.37462384,-0.002465953
Khdc1c,,,,,,,,,,
Khdc1b,,,,,,,,,,
Kcnq5,1.9801812,0.9933963894900587,0.3316332,1.9801812,0.4919325975632364,1.0492342,1.9801812,0.9563250596472221,0.91482645,0.0011737255
Gm26580,1.6895326,0.9933963894900587,0.18660948,1.6895326,0.6737971657298298,0.676914,1.6895326,0.9563250596472221,0.49475595,0.0025659453
Rims1,,,,,,,,,,
4933415F23Rik,,,,,,,,,,
Gm27028,,,,,,,,,,
Gm29107,,,,,,,,,,
Ogfrl1,-0.68913853,0.9933963894900587,0.28254622,-0.68913853,0.38708403772073063,-1.2668872,-0.68913853,0.9563250596472221,-0.5908152,-0.0114932265
Gm28822,,,,,,,,,,
B3gat2,,,,,,,,,,
Smap1,0.6175107,0.023485752385187457,2.895079,0.6175107,0.004824315032307058,3.6310897,0.6175107,0.28807654708882585,2.225127,0.013232836
Sdhaf4,0.31057867,0.11265811546571074,2.1445615,0.31057867,0.39224284287180317,1.2577622,0.31057867,0.9563250596472221,0.78081393,0.001981626
Fam135a,,,,,,,,,,
Col9a1,,,,,,,,,,
Col19a1,,,,,,,,,,
Lmbrd1,-0.87933576,0.9933963894900587,0.09817396,-0.87933576,0.08018157173212241,-2.3671765,-0.87933576,0.8791919002604531,-1.1356722,-0.014751196
Gm28237,,,,,,,,,,
Gm29414,,,,,,,,,,
Adgrb3,,,,,,,,,,
4931408C20Rik,,,,,,,,,,
Gm5524,,,,,,,,,,
Gm597,,,,,,,,,,
Gm9898,,,,,,,,,,
Phf3,0.08591702,0.26227366557936305,1.6457956,0.08591702,0.8010683015571419,0.42506936,0.08591702,0.959022181585884,0.25304124,0.022490697
Ptp4a1,0.22343841,0.13451512053218548,2.0492828,0.22343841,0.5657155712695872,0.9027666,0.22343841,0.9563250596472221,0.55310684,0.003333107
Gm29669,,,,,,,,,,
Gm28644,,,,,,,,,,
4931428L18Rik,,,,,,,,,,
Gm29128,,,,,,,,,,
Lgsn,,,,,,,,,,
Pih1d3,,,,,,,,,,
Khdrbs2,,,,,,,,,,
Gm5415,,,,,,,,,,
Gm37724,,,,,,,,,,
Gm37591,,,,,,,,,,
Prim2,1.45797,5.997354457530222e-05,4.7836776,1.45797,0.0005045391701829327,4.4610004,1.45797,0.05130758687135109,3.1540754,0.033997755
Rab23,0.88907045,0.9933963894900587,0.36361215,0.88907045,0.6314047884930665,0.7654019,0.88907045,0.9563250596472221,0.5855524,0.002338729
Bag2,1.0034912,0.7309020569614301,0.8209238,1.0034912,0.46853301033887773,1.0978805,1.0034912,0.9563250596472221,0.85695857,-0.0035690092
Zfp451,0.120835,0.4082363200896939,1.3329812,0.120835,0.8627925731126426,0.30239245,0.120835,0.9711301782305833,0.18139197,-0.00590033
Bend6,-20.816854,0.9933963894900587,-0.033689722,-20.816854,0.14900886338687264,-1.9723414,-20.816854,0.9563250596472221,-0.39287546,-0.00057021825
Dst,-21.05663,0.9933963894900587,-0.025267292,-21.05663,0.22402664127355362,-1.6844543,-21.05663,0.9563250596472221,-0.33553052,-0.00028808144
Gm37958,,,,,,,,,,
Gm37233,0.6310859,0.9933963894900587,0.14383933,0.6310859,0.8408864877811585,0.34400988,0.6310859,0.9631135585718956,0.22581536,0.0006700276
Ccdc115,0.052396387,0.35481084710442107,1.4372089,0.052396387,0.9003898342683275,0.2200356,0.052396387,0.9774089833529298,0.13467321,-0.012741836
Gm28306,,,,,,,,,,
Imp4,0.5555927,0.015323814375361195,3.0708973,0.5555927,0.05191731731010199,2.603072,0.5555927,0.5972244109809064,1.6487656,0.009088497
Ptpn18,-0.5633911,5.764963304430162e-06,-5.364562,-0.5633911,5.308123724590718e-05,-5.198638,-0.5633911,0.025697106559271453,-3.4679322,-0.004300763
4930568A12Rik,-21.198994,0.9933963894900587,-0.050534584,-21.198994,0.07969695652690881,-2.3286629,-21.198994,0.9563250596472221,-0.463852,-0.00044515787
Prss39,,,,,,,,,,
Cfc1,,,,,,,,,,
Prss40,,,,,,,,,,
1700101I19Rik,,,,,,,,,,
Amer3,,,,,,,,,,
Arhgef4,0.12442206,0.9933963894900587,0.24017088,0.12442206,0.9487884582948232,0.11909439,0.12442206,0.9873186735865834,0.083213426,0.0018512943
Gm38336,0.9713382,0.9933963894900587,0.17805545,0.9713382,0.7790418354649623,0.4731305,0.9713382,0.9563250596472221,0.29396737,0.00065992854
Fam168b,0.23021884,0.0982224673336375,2.2190473,0.23021884,0.5553481105221633,0.92260927,0.23021884,0.9563250596472221,0.5518592,-0.0024772137
Plekhb2,0.14458725,0.24283368199991576,1.694751,0.14458725,0.7763220527974519,0.47947973,0.14458725,0.9563250596472221,0.2909172,-0.012879465
Gm37068,,,,,,,,,,
Gm28415,,,,,,,,,,
1110002O04Rik,,,,,,,,,,
Gm37146,,,,,,,,,,
Gm33222,,,,,,,,,,
4930535G08Rik,,,,,,,,,,
Hs6st1,-0.6948749,0.9933963894900587,-0.031057714,-0.6948749,0.6031635888815432,-0.82653916,-0.6948749,0.9563250596472221,-0.45506665,-0.00046655984
Gm37335,,,,,,,,,,
Gm33280,,,,,,,,,,
Uggt1,0.3858252,0.02139438837240209,2.934954,0.3858252,0.3087730973915437,1.4609958,0.3858252,0.9563250596472221,0.87306064,0.020116733
Neurl3,-0.5910904,0.9933963894900587,0.3595325,-0.5910904,0.2393752575497402,-1.6512161,-0.5910904,0.9563250596472221,-0.9322405,0.016793981
Arid5a,-0.40777677,0.932509141925349,0.52850753,-0.40777677,0.4611008895854269,-1.1116437,-0.40777677,0.9563250596472221,-0.6625405,0.009501494
4930403P22Rik,-23.061548,0.9933963894900587,-0.13475889,-23.061548,0.0010412975927703131,-3.9703848,-23.061548,0.9563250596472221,-0.79087055,-0.00124546
Kansl3,-0.49083534,0.987530767385828,0.44638884,-0.49083534,0.26661688657192667,-1.5681427,-0.49083534,0.9563250596472221,-0.8458458,-0.045148797
Fer1l5,,,,,,,,,,
Lman2l,-0.039975695,0.9933963894900587,0.37229776,-0.039975695,0.9750890863020769,-0.061581504,-0.039975695,0.9945970198110078,-0.04031597,0.0040999437
Cnnm4,0.6816007,0.7961488897251845,0.72880346,0.6816007,0.5761076892622875,0.88294375,0.6816007,0.9563250596472221,0.6301115,-7.521763e-05
Cnnm3,-0.089117065,0.7975610542219624,0.72682947,-0.089117065,0.929752975613576,-0.15838046,-0.089117065,0.9864372202880778,-0.08634219,-0.0014553984
Gm38033,,,,,,,,,,
Ankrd23,-21.749489,0.9933963894900587,-0.067379445,-21.749489,0.037178469179794976,-2.6913586,-21.749489,0.9563250596472221,-0.53609824,-0.001391872
Gm42417,,,,,,,,,,
Ankrd39,0.5239503,0.02079708529772588,2.9465349,0.5239503,0.2435049884135034,1.639038,0.5239503,0.9365335333929328,1.0228146,0.015747787
Sema4c,,,,,,,,,,
Fam178b,,,,,,,,,,
Cox5b,0.7201447,4.987855153708353e-05,4.8277636,0.7201447,4.12390716879817e-08,7.315264,0.7201447,0.009745830651015594,3.9338415,0.0032373695
Actr1b,0.34912673,0.08114229043161031,2.3147209,0.34912673,0.4010318050937091,1.2390676,0.34912673,0.9563250596472221,0.76828814,0.007387096
4933424G06Rik,,,,,,,,,,
Gm33533,,,,,,,,,,
Zap70,0.17549837,0.7144830344721855,0.8444803,0.17549837,0.47136231771762066,1.0899802,0.17549837,0.9563250596472221,0.6615004,0.0037605464
Tmem131,0.5133162,0.11433577546718217,2.1366653,0.5133162,0.3898695600260747,1.2620136,0.5133162,0.9563250596472221,0.76894605,0.0059062405
Vwa3b,0.72044724,0.9933963894900587,0.13528529,0.72044724,0.8227174805726168,0.38420528,0.72044724,0.9563250596472221,0.27373108,0.0036220637
Gm37020,,,,,,,,,,
Cnga3,,,,,,,,,,
Inpp4a,0.8405099,0.025325517589021573,2.8607314,0.8405099,0.1136924758271101,2.1729147,0.8405099,0.7258648560166712,1.438006,0.0239552
4930439A04Rik,,,,,,,,,,
Coa5,0.43442494,0.018062584854769553,3.0039127,0.43442494,0.21901015165283053,1.7302407,0.43442494,0.9042085586815388,1.0819558,0.0059327707
Unc50,0.41561463,0.03240994078973768,2.7499237,0.41561463,0.16425985214880387,1.9350144,0.41561463,0.8584100932393585,1.1901201,0.017751593
Mgat4a,-0.43382215,0.9933963894900587,0.37295577,-0.43382215,0.6194424887549757,-0.79230654,-0.43382215,0.9563250596472221,-0.41824406,-0.00581362
2010300C02Rik,-0.9022657,0.9933963894900587,0.05974662,-0.9022657,0.454493646036843,-1.1246421,-0.9022657,0.9563250596472221,-0.5136798,-0.0039110687
4930556I23Rik,1.4610242,0.9933963894900587,0.17805545,1.4610242,0.7017168098518036,0.6245623,1.4610242,0.9563250596472221,0.4559571,0.0012863418
Tsga10,0.48006117,0.9775529615136291,0.46047008,0.48006117,0.7787957167450889,0.4736529,0.48006117,0.9563250596472221,0.27908233,0.0036753742
Gm26805,,,,,,,,,,
Lipt1,-23.398193,0.9933963894900587,-0.17687105,-23.398193,0.00017372085239741476,-4.470161,-23.398193,0.9563250596472221,-0.8904222,-0.0051118024
Mitd1,0.17739272,0.15385455976912382,1.9725596,0.17739272,0.5755234077271673,0.8836912,0.17739272,0.9563250596472221,0.5041219,-0.029205877
Mrpl30,-0.0015768444,0.7709649045828336,-0.76552,-0.0015768444,0.9952652061883471,-0.011044297,-0.0015768444,0.998573667010279,-0.00665586,-0.0067066546
Lyg2,,,,,,,,,,
Gm15457,,,,,,,,,,
Lyg1,,,,,,,,,,
Txndc9,0.22341582,0.26892044827995465,1.6286875,0.22341582,0.41132785835589236,1.2157016,0.22341582,0.9563250596472221,0.7258431,0.0026595057
Eif5b,0.37343696,0.23589285829435555,1.7148858,0.37343696,0.07200645787654075,2.43137,0.37343696,0.7073761650975122,1.4734563,-0.050059568
Rev1,0.38786864,0.5597175488423841,1.0804399,0.38786864,0.6731109293629216,0.6777808,0.38786864,0.9563250596472221,0.4288663,0.00720279
Gm5099,,,,,,,,,,
Aff3,0.30888665,0.7582647783075187,0.78381246,0.30888665,0.7548365111337599,0.5238421,0.30888665,0.9563250596472221,0.34561238,0.014316155
Gm16150,,,,,,,,,,
Gm16151,,,,,,,,,,
Gm16152,-1.4300973,0.9933963894900587,-0.26662257,-1.4300973,0.054369335130822746,-2.5659797,-1.4300973,0.8760749471825547,-1.1461844,-0.0008777767
Lonrf2,,,,,,,,,,
Chst10,0.14101519,0.7230168162912555,0.83184665,0.14101519,0.8786257204178426,0.2661478,0.14101519,0.9730386118674247,0.16653128,-0.0015595123
Gm37707,,,,,,,,,,
Nms,,,,,,,,,,
Pdcl3,0.35002822,0.0713140262826568,2.3806527,0.35002822,0.18558172569395814,1.8514686,0.35002822,0.9042085586815388,1.0840493,-0.006149421
Gm37821,,,,,,,,,,
Npas2,,,,,,,,,,
Rpl31,0.010339764,0.9933963894900587,-0.36953416,0.010339764,0.9037038870269247,0.21448545,0.010339764,0.9815960361748541,0.113509946,0.022508563
Tbc1d8,,,,,,,,,,
Cnot11,0.4181792,0.048677709799859616,2.5666041,0.4181792,0.3108421813069787,1.4561098,0.4181792,0.9563250596472221,0.92043185,-0.019146357
Rnf149,0.15880461,0.1857673396640134,1.8603044,0.15880461,0.7848423708538409,0.45920753,0.15880461,0.9563250596472221,0.2693772,0.0021229386
Creg2,,,,,,,,,,
D930019O06Rik,,,,,,,,,,
Rfx8,,,,,,,,,,
Gm3646,,,,,,,,,,
1700066B17Rik,,,,,,,,,,
Map4k4,-0.3705781,0.9933963894900587,0.18595149,-0.3705781,0.29200048346466234,-1.5029898,-0.3705781,0.9563250596472221,-0.9145742,-4.5788056e-05
Il1r2,1.2404239,0.9933963894900587,0.34637246,1.2404239,0.6172649003836402,0.7986865,1.2404239,0.9563250596472221,0.53710467,0.0030199056
Gm16894,,,,,,,,,,
Il1r1,,,,,,,,,,
Il1rl2,-1.4709347,0.9960840672328445,-0.010133237,-1.4709347,0.2814661571639348,-1.5230222,-1.4709347,0.9563250596472221,-0.5709801,-0.006933166
Il1rl1,0.72066057,0.8863427509366172,0.59851897,0.72066057,0.6261413071149249,0.7761245,0.72066057,0.9563250596472221,0.50541806,-0.0012935484
Il18r1,0.34290928,0.07179121103868219,2.3773627,0.34290928,0.2928887580787928,1.5006025,0.34290928,0.9563250596472221,0.9392733,0.0008596681
Il18rap,-0.35587102,0.6006993727661415,1.0159557,-0.35587102,0.28664751051079734,-1.5150849,-0.35587102,0.9563250596472221,-0.7822635,-0.03707238
Gm35801,,,,,,,,,,
Slc9a4,,,,,,,,,,
Slc9a2,,,,,,,,,,
Gm37623,,,,,,,,,,
Gm37915,,,,,,,,,,
Mfsd9,1.8414451,0.9193699042238654,0.5489056,1.8414451,0.4276833194281854,1.1818954,1.8414451,0.9563250596472221,0.95752716,0.0072341897
Tmem182,,,,,,,,,,
4930448I06Rik,,,,,,,,,,
Gm28634,,,,,,,,,,
Gm29260,,,,,,,,,,
Gm9915,,,,,,,,,,
Gm29664,,,,,,,,,,
Gm28175,,,,,,,,,,
Gm28140,,,,,,,,,,
Pantr1,,,,,,,,,,
Pou3f3,,,,,,,,,,
Dalir,,,,,,,,,,
Mrps9,0.35367888,0.059740558946690774,2.4682987,0.35367888,0.21829435402583106,1.7344458,0.35367888,0.9105532145814116,1.0685718,0.020919444
Gpr45,,,,,,,,,,
Tgfbrap1,-0.29968327,0.904428748817831,0.5740413,-0.29968327,0.7363212318651169,-0.55842644,-0.29968327,0.9563250596472221,-0.29997167,-0.0060037393
Gm28782,,,,,,,,,,
8430432A02Rik,,,,,,,,,,
AI597479,-0.113494165,0.9058893600434657,0.5715409,-0.113494165,0.9218631815303487,-0.17499846,-0.113494165,0.9862429650651653,-0.09131135,-0.006531332
Fhl2,0.55826646,0.07567831905098149,2.3493319,0.55826646,0.22500080952749366,1.7030904,0.55826646,0.8553128813641598,1.199588,0.0070687807
Gm29040,,,,,,,,,,
Nck2,-0.06751659,0.7547276898663535,0.7890765,-0.06751659,0.9427907767890172,-0.13080482,-0.06751659,0.9887416751207708,-0.071723744,-0.003157627
1500015O10Rik,,,,,,,,,,
Gm29155,-20.122162,0.9933963894900587,-0.025267292,-20.122162,0.2355959003718397,-1.6460623,-20.122162,0.9563250596472221,-0.32788312,-0.00040898402
Gm29157,,,,,,,,,,
Gm29156,,,,,,,,,,
Uxs1,0.79816586,0.1501548963093801,1.9853249,0.79816586,0.25527014735931947,1.6027306,0.79816586,0.8935025205695933,1.0984253,0.005856737
Tpp2,0.6731729,0.008926940687929458,3.280142,0.6731729,0.013477487495341878,3.2206028,0.6731729,0.38842266017505,2.023041,0.038617276
Mettl21c,-18.750414,0.9960840672328445,-0.008422431,-18.750414,0.5129752377028775,-1.0,-18.750414,0.9662991658827529,-0.19919242,-4.27182e-05
Gm8251,0.09586075,0.9933963894900587,0.14383933,0.09586075,0.9753684793112742,0.06063851,0.09586075,0.9961533724055659,0.032020688,-0.00049959286
Tex30,0.84783983,0.0005818702409452782,4.1743674,0.84783983,0.008191285491496532,3.4258053,0.84783983,0.28406028530416993,2.2322783,0.008638319
Kdelc1,0.52732444,0.9933963894900587,0.39203784,0.52732444,0.7598981292306881,0.5108615,0.52732444,0.9563250596472221,0.33406273,-0.00485413
Bivm,0.30771974,0.9933963894900587,0.217404,0.30771974,0.8826152797523173,0.25630584,0.30771974,0.9730386118674247,0.16886377,-0.004630772
Ercc5,0.0062072463,0.6906420214162972,0.8811968,0.0062072463,0.9944346375969427,0.012378282,0.0062072463,0.9984082718093762,0.007544027,-0.0007422985
Mettl21e,,,,,,,,,,
Gulp1,,,,,,,,,,
4930521E06Rik,,,,,,,,,,
Col3a1,,,,,,,,,,
Col5a2,,,,,,,,,,
Wdr75,0.8161695,0.03342130719817955,2.7365005,0.8161695,0.1242923001711478,2.1196537,0.8161695,0.7318458058403241,1.4273828,0.018719388
Gm5269,,,,,,,,,,
Slc40a1,2.6157787,0.9933963894900587,0.20371754,2.6157787,0.6038314558384942,0.8256086,2.6157787,0.9563250596472221,0.64672846,0.003790191
Dnah7b,,,,,,,,,,
Dnah7c,,,,,,,,,,
Slc39a10,-0.38078523,0.9933963894900587,0.42164794,-0.38078523,0.7017854695278966,-0.62380296,-0.38078523,0.9563250596472221,-0.3188404,-0.013352239
Gm28151,-20.916708,0.9933963894900587,-0.033689722,-20.916708,0.1565571541999262,-1.9391694,-20.916708,0.9563250596472221,-0.38626784,-0.00065976585
Gm28826,,,,,,,,,,
C230029F24Rik,,,,,,,,,,
4933411E06Rik,-21.409218,0.9933963894900587,-0.058957014,-21.409218,0.054403116384307344,-2.516463,-21.409218,0.9563250596472221,-0.50126034,-0.00129949
Gm29665,,,,,,,,,,
Gm28321,,,,,,,,,,
Tmeff2,,,,,,,,,,
Gm28322,,,,,,,,,,
Gm28319,,,,,,,,,,
Gm29325,,,,,,,,,,
9330175M20Rik,,,,,,,,,,
Cavin2,,,,,,,,,,
1700072G22Rik,,,,,,,,,,
Nabp1,0.08448172,0.37609021631940925,1.394702,0.08448172,0.8376226484354359,0.35073417,0.08448172,0.9652965627067625,0.21584144,0.005168588
Gm17767,,,,,,,,,,
Gm28055,,,,,,,,,,
Myo1b,23.092352,0.9933963894900587,0.42454314,23.092352,0.32530404968917714,1.4206853,23.092352,0.7414954717973695,1.4206853,0.0019063464
Stat4,0.10006229,0.3345746431522521,1.4781367,0.10006229,0.7170966702314844,0.5947883,0.10006229,0.9563250596472221,0.32389525,0.010183145
Gm31812,-19.820704,0.9933963894900587,-0.025267292,-19.820704,0.21891327463600543,-1.7081922,-19.820704,0.9563250596472221,-0.34025893,-0.0002961407
Stat1,-0.25137123,0.9933963894900587,-0.34637246,-0.25137123,0.3554571934246585,-1.340274,-0.25137123,0.9563250596472221,-0.79196256,0.050709452
Gls,0.48331413,0.014991547667713595,3.0794513,0.48331413,0.11879386118512003,2.1430473,0.48331413,0.8103637059138897,1.2946497,0.024491878
Nab1,0.5363362,0.03344597677520277,2.7358425,0.5363362,0.07118092982717991,2.440176,0.5363362,0.6206931345780431,1.6135851,-0.00039416316
Gm553,,,,,,,,,,
Gm28178,,,,,,,,,,
Nemp2,1.2670534,0.022625433244015825,2.912582,1.2670534,0.03544373550981731,2.7962112,1.2670534,0.3832549213607571,2.0325155,0.022963153
Mfsd6,-0.9770202,0.9933963894900587,0.14383933,-0.9770202,0.18469375646337938,-1.8507148,-0.9770202,0.9563250596472221,-0.8459182,-0.00135261
Inpp1,-0.3725171,0.9933963894900587,0.31189314,-0.3725171,0.3352915192642928,-1.3891762,-0.3725171,0.9563250596472221,-0.8136964,-0.024606131
Hibch,0.39814916,0.10433391833846924,2.1850944,0.39814916,0.46728729628510296,1.0995008,0.39814916,0.9563250596472221,0.6930329,0.016515294
1700019D03Rik,-22.174965,0.9933963894900587,-0.09264674,-22.174965,0.013670926838827467,-3.1008987,-22.174965,0.9563250596472221,-0.61767554,-0.0025433127
Mstn,,,,,,,,,,
1700019A02Rik,,,,,,,,,,
Pms1,0.9028445,0.07276714924406937,2.3701246,0.9028445,0.16281977920222065,1.943649,0.9028445,0.8330266682907109,1.251787,0.0036210164
Gm28777,,,,,,,,,,
Ormdl1,0.31259653,0.05915799161713392,2.4730363,0.31259653,0.45523045147994656,1.124561,0.31259653,0.9563250596472221,0.69582874,-0.00049096777
Gm28778,,,,,,,,,,
