gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Snhg6,-0.4644544,2.4061544851490756e-06,-5.0393176,-0.4644544,4.6948873956746855e-05,-4.410073,-0.4644544,0.00026005558392029377,-4.0225296,-0.017996816
Tcf24,,,,,,,,,,
Ppp1r42,,,,,,,,,,
Gm15818,,,,,,,,,,
Cops5,-0.9354137,2.7352381534324302e-15,-8.21165,-0.9354137,1.2799412401258626e-14,-8.091241,-0.9354137,6.509385639028711e-12,-7.2610536,-0.0057819006
Cspp1,0.10986858,0.08256379167845879,-2.1066227,0.10986858,0.6634911590378268,0.59109646,0.10986858,0.6991102743196815,0.54901785,0.0010483767
Arfgef1,-0.25353712,0.0024492707129600854,-3.3781605,-0.25353712,0.23772859593356627,-1.4426,-0.25353712,0.3037601678276984,-1.3182962,-0.024589185
Cpa6,,,,,,,,,,
Prex2,0.02120585,0.9969827671130004,-0.010783691,0.02120585,0.9938870861161573,0.011755129,0.02120585,0.9947500436234793,0.01057935,-6.263767e-05
A830018L16Rik,-0.1318038,0.9969827671130004,-0.010783691,-0.1318038,0.959703137306015,-0.075044036,-0.1318038,0.9656795154242849,-0.06692779,-0.0011973216
Gm17644,,,,,,,,,,
Gm29663,,,,,,,,,,
Sulf1,,,,,,,,,,
Slco5a1,,,,,,,,,,
Gm29283,,,,,,,,,,
Prdm14,,,,,,,,,,
Ncoa2,0.066311,0.18308836863511116,-1.7124188,0.066311,0.7999051891611004,0.35425317,0.066311,0.823994194271506,0.32565942,0.04039283
Gm29570,,,,,,,,,,
Tram1,-0.7559538,1.4720555894721356e-14,-7.999415,-0.7559538,8.263833304590634e-17,-8.739516,-0.7559538,6.20621911487146e-14,-7.91467,0.042524345
Lactb2,-0.9276356,4.7509080199594655e-05,-4.4000583,-0.9276356,9.558945051666864e-05,-4.238575,-0.9276356,0.000613468977791263,-3.7962167,0.002073345
Xkr9,,,,,,,,,,
Eya1,,,,,,,,,,
Gm9947,-20.82223,0.9969827671130004,-0.13086295,-20.82223,0.1330747854286767,-1.7993531,-20.82223,0.2746232855294276,-1.3922219,-0.00016246185
Msc,-2.5309503,0.9452627738934911,-0.43541107,-2.5309503,0.024776509399125755,-2.5719278,-2.5309503,0.07877306117898676,-2.1180336,-8.095771e-05
Trpa1,,,,,,,,,,
Kcnb2,,,,,,,,,,
Terf1,-0.8337529,5.768269912806054e-06,-4.8582873,-0.8337529,1.887669281579242e-05,-4.6144867,-0.8337529,0.0001818483700095403,-4.11224,-0.007035966
Sbspon,,,,,,,,,,
4930444P10Rik,,,,,,,,,,
Rpl7,0.32553768,2.7695615376270464e-52,15.489704,0.32553768,8.507262319635863e-37,13.409841,0.32553768,5.460916782855637e-31,12.223015,0.029069213
Rdh10,-0.6283115,0.8769932530976328,-0.5384552,-0.6283115,0.44562974057951926,-0.97308344,-0.6283115,0.5091852280743762,-0.87913096,-0.007801103
Gm28095,,,,,,,,,,
Stau2,-20.979961,0.9969827671130004,-0.16357869,-20.979961,0.061884146650352995,-2.185682,-20.979961,0.1751895980092167,-1.6911381,-0.00019147203
Gm7568,,,,,,,,,,
Ube2w,-0.107021034,0.11485858773059972,-1.9517959,-0.107021034,0.7359800613509415,-0.4678613,-0.107021034,0.7677688053672254,-0.42811203,-0.024882287
Eloc,-1.1030724,7.643192918259227e-29,-11.440298,-1.1030724,2.070693200827937e-33,-12.681961,-1.1030724,2.7055342278599308e-27,-11.402384,-0.0025293573
D030040B21Rik,-19.989532,0.9969827671130004,-0.065431476,-19.989532,0.28366908527677137,-1.3188475,-19.989532,0.4349582214222767,-1.0204381,-0.00018878422
Tmem70,-0.14264566,0.008693748006064417,-2.9790597,-0.14264566,0.5509226422592667,-0.78170663,-0.14264566,0.5974921239282728,-0.7196956,0.0065847053
Ly96,-1.5846971,0.1770033780990934,-1.7303916,-1.5846971,0.0004935863857551546,-3.8179178,-1.5846971,0.0035860252311090673,-3.2809699,0.0050460403
Gm28376,,,,,,,,,,
Jph1,,,,,,,,,,
Gm28783,,,,,,,,,,
Gdap1,,,,,,,,,,
Gm28784,,,,,,,,,,
Pi15,,,,,,,,,,
Gm28154,,,,,,,,,,
Gm16070,,,,,,,,,,
Crispld1,,,,,,,,,,
Gm28153,,,,,,,,,,
Crisp4,,,,,,,,,,
Defb18,,,,,,,,,,
Defb41,,,,,,,,,,
Gm15825,,,,,,,,,,
Tfap2d,,,,,,,,,,
Tfap2b,,,,,,,,,,
Gm28340,,,,,,,,,,
Pkhd1,,,,,,,,,,
4930486I03Rik,,,,,,,,,,
Gm28653,,,,,,,,,,
Il17a,,,,,,,,,,
Il17f,,,,,,,,,,
Mcm3,-2.108568,4.306077280144587e-31,-11.889618,-2.108568,4.0285506435705047e-48,-15.331757,-2.108568,7.007928602349741e-34,-12.904718,0.010448151
Gm28065,,,,,,,,,,
6720483E21Rik,,,,,,,,,,
Paqr8,2.6575236,0.9969827671130004,0.15357643,2.6575236,0.1765688168228938,1.6258991,2.6575236,0.20238926881671232,1.5992388,0.0020386067
Efhc1,,,,,,,,,,
Tram2,-1.5530154,0.23447130437606956,-1.5742105,-1.5530154,0.0011786024668619215,-3.5782154,-1.5530154,0.006608485310862628,-3.0846941,0.0016526526
Gm28287,,,,,,,,,,
Tmem14a,-0.6014843,0.9362094346800027,-0.45249826,-0.6014843,0.4543116137049219,-0.9565039,-0.6014843,0.5227776577394684,-0.8551803,0.00048840616
Gsta3,,,,,,,,,,
Gm28836,,,,,,,,,,
Khdc1a,-22.039635,0.9969827671130004,-0.13086295,-22.039635,0.11403179970813009,-1.8815098,-22.039635,0.2506077989546857,-1.4557894,-0.0014885364
Khdc1c,,,,,,,,,,
Khdc1b,,,,,,,,,,
Kcnq5,-0.82699406,0.9969827671130004,-0.24943146,-0.82699406,0.5071287376836836,-0.86000896,-0.82699406,0.5684978411467436,-0.7712771,-0.0024591691
Gm26580,-0.24928619,0.9969827671130004,-0.043447334,-0.24928619,0.9197945933384795,-0.14645043,-0.24928619,0.9324635061330525,-0.13018312,-6.5411565e-05
Rims1,,,,,,,,,,
4933415F23Rik,,,,,,,,,,
Gm27028,,,,,,,,,,
Gm29107,,,,,,,,,,
Ogfrl1,-1.1365283,0.15485337905587582,-1.8005638,-1.1365283,0.006327544248531816,-3.0627484,-1.1365283,0.020994060213168606,-2.675884,-0.0032362374
Gm28822,,,,,,,,,,
B3gat2,,,,,,,,,,
Smap1,-1.3579468,6.529090184802098e-30,-11.655972,-1.3579468,2.5251084801601623e-34,-12.843314,-1.3579468,2.2867857540605245e-27,-11.419309,-0.040150464
Sdhaf4,-0.5303005,1.0372365120076966e-05,-4.7356553,-0.5303005,0.0010355798370254843,-3.6172209,-0.5303005,0.003730736029699679,-3.268446,0.0009626386
Fam135a,,,,,,,,,,
Col9a1,,,,,,,,,,
Col19a1,,,,,,,,,,
Lmbrd1,-0.20565248,0.04965510548574573,-2.3277144,-0.20565248,0.48782453365156087,-0.89434475,-0.20565248,0.5420572862850059,-0.819901,-0.0049607283
Gm28237,,,,,,,,,,
Gm29414,,,,,,,,,,
Adgrb3,,,,,,,,,,
4931408C20Rik,,,,,,,,,,
Gm5524,,,,,,,,,,
Gm597,,,,,,,,,,
Gm9898,,,,,,,,,,
Phf3,0.049084336,0.2908606586522274,-1.4451709,0.049084336,0.7693950878558795,0.4081585,0.049084336,0.7967458831652905,0.37597626,-0.026267592
Ptp4a1,-0.4851514,9.322932410421388e-06,-4.7576914,-0.4851514,0.002983102116969958,-3.3044922,-0.4851514,0.008709579637565027,-2.992727,-0.024590323
Gm29669,,,,,,,,,,
Gm28644,,,,,,,,,,
4931428L18Rik,,,,,,,,,,
Gm29128,,,,,,,,,,
Lgsn,,,,,,,,,,
Pih1d3,,,,,,,,,,
Khdrbs2,,,,,,,,,,
Gm5415,,,,,,,,,,
Gm37724,,,,,,,,,,
Gm37591,,,,,,,,,,
Prim2,-2.2396193,2.4048902976918628e-08,-5.89821,-2.2396193,2.0026413516994117e-18,-9.144265,-2.2396193,3.5294794145216587e-13,-7.694542,-0.017216455
Rab23,-0.356577,0.8864672220199914,-0.52381647,-0.356577,0.6495237300101365,-0.61366004,-0.356577,0.6926743135643998,-0.55906796,0.0042601526
Bag2,-0.31956118,0.6972341937542502,-0.7893453,-0.31956118,0.5922506079146581,-0.70991635,-0.31956118,0.6400642314911681,-0.6473344,-0.0016338615
Zfp451,0.34597564,0.7153283471652065,-0.7651211,0.34597564,0.2316218711976919,1.459022,0.34597564,0.290803139772808,1.3526936,-0.0053416607
Bend6,-21.438303,0.9969827671130004,-0.13086295,-21.438303,0.09566868176708367,-1.9732931,-21.438303,0.2264692548039913,-1.5268054,-0.0033626568
Dst,22.420006,0.9969827671130004,0.16394337,22.420006,0.16074311269094513,1.6859635,22.420006,0.1766706595553974,1.6859635,0.002116126
Gm37958,,,,,,,,,,
Gm37233,-1.1497626,0.9969827671130004,-0.20666136,-1.1497626,0.458131515141352,-0.9498759,-1.1497626,0.5277889247978372,-0.8456576,-0.00063686667
Ccdc115,-0.010206036,0.07195139960599725,-2.1688242,-0.010206036,0.9593991049457912,-0.07566589,-0.010206036,0.9643794174930443,-0.0695722,0.014846338
Gm28306,,,,,,,,,,
Imp4,-0.40076008,6.832094327086375e-06,-4.823071,-0.40076008,0.006050925780725892,-3.0793753,-0.40076008,0.014583160811215549,-2.811308,-0.011167011
Ptpn18,0.38328868,4.2419257039431406e-20,9.486106,0.38328868,2.69693359210019e-14,7.9943247,0.38328868,1.0226353108240087e-11,7.1960087,-0.0046759006
4930568A12Rik,-0.7804273,0.9969827671130004,-0.10867043,-0.7804273,0.6809832850117804,-0.5612125,-0.7804273,0.7266257966169788,-0.5001116,-0.0008896708
Prss39,,,,,,,,,,
Cfc1,,,,,,,,,,
Prss40,,,,,,,,,,
1700101I19Rik,,,,,,,,,,
Amer3,,,,,,,,,,
Arhgef4,1.159502,0.9969827671130004,0.25771457,1.159502,0.04700773919523483,2.311608,1.159502,0.06467872840856961,2.2088242,0.006833219
Gm38336,1.2563078,0.9969827671130004,0.011460927,1.2563078,0.5562965412001554,0.77172536,1.2563078,0.5846392452438821,0.7429179,0.0012091551
Fam168b,-0.118142515,0.00753280425658754,-3.0259974,-0.118142515,0.5591433270343096,-0.7663625,-0.118142515,0.607471044428591,-0.70358974,-0.012038332
Plekhb2,-1.1720982,8.812185136514829e-09,-6.069499,-1.1720982,1.5020324898382915e-09,-6.3868213,-1.1720982,1.3736392423479195e-07,-5.638605,-0.020710595
Gm37068,,,,,,,,,,
Gm28415,,,,,,,,,,
1110002O04Rik,,,,,,,,,,
Gm37146,,,,,,,,,,
Gm33222,,,,,,,,,,
4930535G08Rik,,,,,,,,,,
Hs6st1,1.4226784,0.7783568007747277,0.6773408,1.4226784,0.006150773254990493,3.0764072,1.4226784,0.010161129252203303,2.9412007,-0.0023489904
Gm37335,,,,,,,,,,
Gm33280,,,,,,,,,,
Uggt1,-0.19210781,0.003946172201125771,-3.233336,-0.19210781,0.3693302645104288,-1.1247565,-0.19210781,0.4305945238589123,-1.0294296,0.0125960335
Neurl3,1.2475259,0.0006366674724305769,3.7580903,1.2475259,5.262100605711272e-10,6.5817976,1.2475259,6.978135713330274e-09,6.176257,0.0056464304
Arid5a,0.6601882,0.8908893490675913,0.5172525,0.6601882,0.0018389215398285567,3.452872,0.6601882,0.004156278490338007,3.2360966,-0.015783463
4930403P22Rik,0.6647169,0.9969827671130004,0.09074971,0.6647169,0.5125066182985221,0.8500753,0.6647169,0.5601152487707856,0.7886715,-0.009890491
Kansl3,-0.19437668,0.013189021976175391,-2.8350167,-0.19437668,0.4070901321015854,-1.0494527,-0.19437668,0.4647257450015457,-0.9609494,-0.000278417
Fer1l5,,,,,,,,,,
Lman2l,0.8690087,0.9532813425811895,0.4231687,0.8690087,0.017646623997781954,2.7041097,0.8690087,0.029579514486507277,2.541921,-0.009957346
Cnnm4,-1.6181326,0.23797842918883508,-1.5655106,-1.6181326,0.0009810779087307702,-3.6298907,-1.6181326,0.005745389612956458,-3.1313,-0.002964701
Cnnm3,0.12504552,0.850856073164346,-0.5764847,0.12504552,0.8010123486024087,0.35241225,0.12504552,0.8260605255802677,0.32206637,6.362621e-05
Gm38033,,,,,,,,,,
Ankrd23,0.8664454,0.9997307865458069,0.0011460928,0.8664454,0.5889498399517791,0.71615535,0.8664454,0.6203280608031656,0.68125266,0.0011652439
Gm42417,,,,,,,,,,
Ankrd39,0.16829449,0.3179026501818376,-1.3882309,0.16829449,0.5185880133364307,0.8389716,0.16829449,0.5675451265230168,0.774965,-0.008416418
Sema4c,,,,,,,,,,
Fam178b,,,,,,,,,,
Cox5b,-1.3232013,4.2571836607755494e-97,-21.177763,-1.3232013,9.25112253019585e-87,-21.759468,-1.3232013,3.026063885458351e-73,-19.715279,-0.02590118
Actr1b,-0.3674417,0.0007909607047321508,-3.699327,-0.3674417,0.0674528267866878,-2.1447937,-0.3674417,0.10877104350419228,-1.9540116,0.0077135516
4933424G06Rik,,,,,,,,,,
Gm33533,,,,,,,,,,
Zap70,-0.4544954,3.8864585373862175e-05,-4.4462667,-0.4544954,6.453663666484081e-06,-4.850067,-0.4544954,5.151631752473435e-05,-4.4172807,0.021913337
Tmem131,0.49876487,0.9889779340525856,-0.3644575,0.49876487,0.11713003579555666,1.8673116,0.49876487,0.1603184452078435,1.7433419,0.010754024
Vwa3b,0.5043949,0.9969827671130004,0.023338616,0.5043949,0.7121525617504275,0.50788355,0.5043949,0.7446816026796824,0.4691207,0.0018139711
Gm37020,,,,,,,,,,
Cnga3,,,,,,,,,,
Inpp4a,-0.9746036,0.002299090462361214,-3.3975399,-0.9746036,0.0003949511205488489,-3.8778436,-0.9746036,0.0021681364947537534,-3.4364226,0.014415307
4930439A04Rik,,,,,,,,,,
Coa5,-0.7070649,6.391850150936593e-08,-5.7263484,-0.7070649,1.9346850464977035e-05,-4.61007,-0.7070649,0.00015895289067212472,-4.1461844,0.009537183
Unc50,-0.7099958,1.5471728835180846e-08,-5.973956,-0.7099958,4.6130261237834223e-07,-5.3795385,-0.7099958,7.948407019231327e-06,-4.832299,-0.004083197
Mgat4a,0.99091446,0.9969827671130004,0.31246656,0.99091446,0.00974436511819314,2.9201245,0.99091446,0.016362522777244523,2.770296,-0.004986574
2010300C02Rik,-2.398279,0.4363870439454787,-1.1723487,-2.398279,0.00019002751776559887,-4.065895,-2.398279,0.0027921373209655554,-3.3620515,-0.0011653862
4930556I23Rik,1.4112583,0.9969827671130004,0.011460927,1.4112583,0.5177021579327376,0.84062374,1.4112583,0.5439142605864038,0.81673485,0.0026468611
Tsga10,-0.7369507,0.9690131623046951,-0.39904866,-0.7369507,0.4132450933258214,-1.036455,-0.7369507,0.4852699483862697,-0.9225855,0.0014184891
Gm26805,,,,,,,,,,
Lipt1,1.2713586,0.9969827671130004,0.27709398,1.2713586,0.14140968478636115,1.7660508,1.2713586,0.1806426197433468,1.6702241,0.0013812623
Mitd1,-0.08194633,0.01869955679684886,-2.7110302,-0.08194633,0.640958923630474,-0.627687,-0.08194633,0.6818543973416215,-0.57702667,-0.013583917
Mrpl30,0.007842533,0.39397931483608345,1.2438232,0.007842533,0.9484994115604101,0.09482994,0.007842533,0.9544653261171833,0.08769589,0.0065675653
Lyg2,,,,,,,,,,
Gm15457,,,,,,,,,,
Lyg1,,,,,,,,,,
Txndc9,-0.4479865,4.99144452111214e-06,-4.888815,-0.4479865,0.0002885880119154718,-3.9637804,-0.4479865,0.001163350172797014,-3.6192465,0.026890116
Eif5b,-0.30117437,0.0045199266068492805,-3.1903055,-0.30117437,0.0033739963851139834,-3.2665076,-0.30117437,0.00888407825577267,-2.986267,-0.026496882
Rev1,-0.032805484,0.7628753679004088,-0.69942915,-0.032805484,0.9466061561617736,-0.09854951,-0.032805484,0.9538846908341522,-0.089345574,0.0013748063
Gm5099,,,,,,,,,,
Aff3,2.0208821,0.09916505469579341,2.021916,2.0208821,6.748225658498116e-08,5.7633414,2.0208821,1.8640132296415302e-07,5.600039,0.029656315
Gm16150,,,,,,,,,,
Gm16151,,,,,,,,,,
Gm16152,1.9287716,0.06326166134421717,2.225087,1.9287716,9.992666279079908e-08,5.6876287,1.9287716,3.4505811913946477e-07,5.479556,0.009604651
Lonrf2,,,,,,,,,,
Chst10,-0.11184735,0.3485970509707468,-1.32754,-0.11184735,0.7907072217796703,-0.3711002,-0.11184735,0.8152284922268701,-0.34122863,-0.01130484
Gm37707,,,,,,,,,,
Nms,,,,,,,,,,
Pdcl3,-0.4711093,3.5994618590323933e-06,-4.9569554,-0.4711093,0.000509715333976891,-3.8125772,-0.4711093,0.0019502855333422458,-3.4680688,0.04953012
Gm37821,,,,,,,,,,
Npas2,,,,,,,,,,
Rpl31,0.6228909,7.100507984169791e-104,21.91194,0.6228909,1.1806321523298708e-103,23.724136,0.6228909,1.1723038162828288e-79,20.732046,0.049339924
Tbc1d8,,,,,,,,,,
Cnot11,-0.50661266,5.464125171970099e-05,-4.367447,-0.50661266,0.00957588999584695,-2.9241078,-0.50661266,0.022273258596562043,-2.653159,0.026653007
Rnf149,0.063028015,0.20717209944360623,-1.6447473,0.063028015,0.8355446602926743,0.2924346,0.063028015,0.854701585876059,0.26931828,0.0020734044
Creg2,,,,,,,,,,
D930019O06Rik,,,,,,,,,,
Rfx8,,,,,,,,,,
Gm3646,,,,,,,,,,
1700066B17Rik,,,,,,,,,,
Map4k4,0.4126015,0.5004435144847053,1.0708674,0.4126015,0.003534051070951626,3.2530513,0.4126015,0.008160851280708429,3.015,0.011019227
Il1r2,-22.708803,0.9908212651560616,-0.35987312,-22.708803,0.012179105891695534,-2.8404458,-22.708803,0.06646965332807415,-2.1977515,-0.0009931223
Gm16894,,,,,,,,,,
Il1r1,,,,,,,,,,
Il1rl2,-0.0925225,0.9957725142106573,-0.3525798,-0.0925225,0.9250611605729153,-0.13790834,-0.0925225,0.9339315513167413,-0.12720078,0.003561474
Il1rl1,-4.731705,0.5764114385476089,-0.96042573,-4.731705,3.037099056964347e-06,-5.007223,-4.731705,0.0004251394425657222,-3.9049985,0.00028520593
Il18r1,-2.3290176,3.9721176108394484e-41,-13.711489,-2.3290176,8.181311844735107e-59,-17.105185,-2.3290176,1.6395526708849403e-41,-14.432831,-0.055676647
Il18rap,-4.309615,1.5243929371130204e-45,-14.441185,-4.309615,6.687881481010952e-88,-21.700571,-4.309615,7.881263607610035e-55,-17.30986,-0.010356529
Gm35801,,,,,,,,,,
Slc9a4,,,,,,,,,,
Slc9a2,,,,,,,,,,
Gm37623,,,,,,,,,,
Gm37915,,,,,,,,,,
Mfsd9,0.6464206,0.9969827671130004,0.013492637,0.6464206,0.5910881090220962,0.7122092,0.6464206,0.6303617384880053,0.6645474,-0.00017662896
Tmem182,,,,,,,,,,
4930448I06Rik,,,,,,,,,,
Gm28634,,,,,,,,,,
Gm29260,,,,,,,,,,
Gm9915,,,,,,,,,,
Gm29664,,,,,,,,,,
Gm28175,,,,,,,,,,
Gm28140,,,,,,,,,,
Pantr1,,,,,,,,,,
Pou3f3,,,,,,,,,,
Dalir,,,,,,,,,,
Mrps9,-0.636501,1.864206667881116e-09,-6.324973,-0.636501,1.5560937938163693e-06,-5.1407704,-0.636501,1.723437424797401e-05,-4.6644287,-0.016048688
Gpr45,,,,,,,,,,
Tgfbrap1,0.07290921,0.6594451508913834,-0.8420656,0.07290921,0.8781129329820516,0.2220104,0.07290921,0.8930477354086241,0.20375726,0.0063285013
Gm28782,,,,,,,,,,
8430432A02Rik,,,,,,,,,,
AI597479,-0.612754,0.5871834456798175,-0.9457349,-0.612754,0.2618320512240777,-1.3750677,-0.612754,0.3367777910863666,-1.2321872,-0.0047089453
Fhl2,-4.286632,2.1966280617090424e-31,-11.947184,-4.286632,2.520281744487819e-70,-19.07921,-4.286632,3.9015832129547167e-44,-15.231078,-0.010796279
Gm29040,,,,,,,,,,
Nck2,-0.52280635,0.251636694037298,-1.5327948,-0.52280635,0.19950308281086018,-1.5511354,-0.52280635,0.271224547526149,-1.4003505,-0.010466934
1500015O10Rik,,,,,,,,,,
Gm29155,-20.743336,0.9969827671130004,-0.09814721,-20.743336,0.1707699486142822,-1.6465319,-20.743336,0.3198462865749098,-1.273979,-0.00019166293
Gm29157,,,,,,,,,,
Gm29156,,,,,,,,,,
Uxs1,-0.24977607,0.2179573277014506,-1.6169285,-0.24977607,0.5150512656783729,-0.84542257,-0.24977607,0.5689777506755449,-0.7705801,0.013312629
Tpp2,-0.6617152,2.375361115318988e-08,-5.900502,-0.6617152,2.8137649986172638e-06,-5.020306,-0.6617152,3.184074631243585e-05,-4.526122,0.010878734
Mettl21c,-19.371315,0.9969827671130004,-0.032715738,-19.371315,0.43134891300920364,-1.0,-19.371315,0.5675451265230168,-0.7737347,-4.7884736e-05
Gm8251,1.4144266,0.9969827671130004,0.056054354,1.4144266,0.3459533390871799,1.1759111,1.4144266,0.3807420668731513,1.1346668,0.0039551365
Tex30,-1.456358,8.010908552256192e-16,-8.363247,-1.456358,1.1720259090263347e-17,-8.950383,-1.456358,1.0276477938919758e-13,-7.847734,-0.011721266
Kdelc1,0.22551644,0.9969827671130004,-0.3056942,0.22551644,0.7959752766801326,0.36109295,0.22551644,0.8170492278954132,0.3374851,0.004055424
Bivm,0.36944538,0.9969827671130004,-0.14461607,0.36944538,0.681949968590094,0.5593625,0.36944538,0.7140228068059115,0.5222934,-0.0013880838
Ercc5,0.40315333,0.9383172008502587,-0.44822645,0.40315333,0.24294895363538152,1.4286033,0.40315333,0.2995681711769577,1.3298243,0.0008545407
Mettl21e,,,,,,,,,,
Gulp1,,,,,,,,,,
4930521E06Rik,,,,,,,,,,
Col3a1,,,,,,,,,,
Col5a2,,,,,,,,,,
Wdr75,-0.23728263,0.05264926686588578,-2.3031776,-0.23728263,0.4266515193183342,-1.0107507,-0.23728263,0.4852699483862697,-0.92260224,0.0061998647
Gm5269,,,,,,,,,,
Slc40a1,-20.354631,0.9969827671130004,-0.065431476,-20.354631,0.33112345907102403,-1.2079545,-20.354631,0.47941050136611035,-0.9346363,-0.00013287677
Dnah7b,,,,,,,,,,
Dnah7c,,,,,,,,,,
Slc39a10,0.41208646,0.9969827671130004,-0.2533907,0.41208646,0.40238014576128506,1.0585036,0.41208646,0.4543211335460771,0.98176306,0.013129764
Gm28151,-0.31067643,0.9969827671130004,-0.043343145,-0.31067643,0.89360854422814,-0.19335309,-0.31067643,0.9083084906608525,-0.17395741,-0.0019292086
Gm28826,,,,,,,,,,
C230029F24Rik,,,,,,,,,,
4933411E06Rik,-1.016606,0.9969827671130004,-0.14133407,-1.016606,0.5529176282166224,-0.77749103,-1.016606,0.6172320645381552,-0.68667626,-0.00012967845
Gm29665,,,,,,,,,,
Gm28321,,,,,,,,,,
Tmeff2,,,,,,,,,,
Gm28322,,,,,,,,,,
Gm28319,,,,,,,,,,
Gm29325,,,,,,,,,,
9330175M20Rik,,,,,,,,,,
Cavin2,,,,,,,,,,
1700072G22Rik,,,,,,,,,,
Nabp1,-0.5304828,3.869711263237442e-06,-4.941796,-0.5304828,0.0003476097773802885,-3.9136724,-0.5304828,0.0015947317843478983,-3.5271916,0.007232528
Gm17767,,,,,,,,,,
Gm28055,,,,,,,,,,
Myo1b,-19.05152,0.9969827671130004,-0.065431476,-19.05152,0.24935789000980932,-1.4101797,-19.05152,0.4012473953045935,-1.091105,-6.1659885e-05
Stat4,-0.98532,8.713259562918035e-18,-8.89941,-0.98532,2.1829244457283113e-16,-8.610908,-0.98532,2.5631201748641033e-13,-7.719697,-0.06125061
Gm31812,-20.441793,0.9969827671130004,-0.09814721,-20.441793,0.1551733286375154,-1.708739,-20.441793,0.3027477446489002,-1.3221107,-0.00014711732
Stat1,0.53601825,0.00028692400077232495,3.9669917,0.53601825,2.1017286782331934e-06,5.0850015,0.53601825,1.3811261235119342e-05,4.714078,-0.14124827
Gls,-0.62064147,2.4428925706458005e-07,-5.482439,-0.62064147,9.516567922356268e-05,-4.240654,-0.62064147,0.0005458572781919046,-3.8272755,-0.04929007
Nab1,-1.3834474,5.804332242534918e-25,-10.618602,-1.3834474,1.6892475967987967e-27,-11.373654,-1.3834474,1.8144119948578695e-21,-10.012446,-0.0050256588
Gm553,,,,,,,,,,
Gm28178,,,,,,,,,,
Nemp2,-0.56713694,0.040065029414988254,-2.4153905,-0.56713694,0.0898689643634992,-2.0066276,-0.56713694,0.14013067935903226,-1.8183336,-0.0056416458
