gene_names,CD25KO,CD25WT,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Neurl3,0.0575587935745716,0.0271465107798576,-1.106362223625183,0.998971265696996,-0.3948127329349518,-1.106362223625183,0.8967346449315542,-1.4552671909332275,-1.106362223625183,0.8081098081556659,-1.6369481086730957
Arid5a,0.0888098925352096,0.0915099382400512,0.0451851338148117,0.998971265696996,0.1796904057264328,0.0451851338148117,1.0,0.0882049351930618,0.0451851338148117,1.0,0.0955864265561103
4930403P22Rik,0.0,0.0,0.0,0.998971265696996,0.2505542337894439,0.0,1.0,0.0,0.0,1.0,0.0
Kansl3,0.1994395852088928,0.1432238221168518,-0.5193886756896973,0.998971265696996,-0.7832983732223511,-0.5193886756896973,0.8967346449315542,-1.4298394918441772,-0.5193886756896973,0.8081098081556659,-1.5734318494796753
Lman2l,0.0148335769772529,0.0319190025329589,1.1179214715957642,0.998971265696996,0.6732063293457031,1.1179214715957642,0.8967346449315542,1.0744547843933103,1.1179214715957642,0.8081098081556659,1.143776535987854
Cnnm4,0.0425591841340065,0.0431790053844451,0.0213097557425498,0.998971265696996,0.1594436019659042,0.0213097557425498,1.0,0.0313194245100021,0.0213097557425498,1.0,0.0339531488716602
Cnnm3,0.0583093538880348,0.010161749087274,-2.5555078983306885,0.998971265696996,-0.9794393181800842,-2.5555078983306885,0.8967346449315542,-2.52646541595459,-2.5555078983306885,0.5538379300456248,-2.885584831237793
Ankrd23,0.0,0.0,0.0,0.998971265696996,0.2505542337894439,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.1626185476779937,0.1333173960447311,-0.3082840740680694,0.998971265696996,-0.5517255067825317,-0.3082840740680694,0.9667291025976298,-0.7584498524665833,-0.3082840740680694,0.8800155000474398,-0.8266348838806152
Cox5b,2.349506139755249,2.332962274551392,-0.0264088101685047,0.998971265696996,0.1695670038461685,-0.0264088101685047,1.0,-0.3342021405696869,-0.0264088101685047,1.0,-0.3607671856880188
Actr1b,0.2261176109313964,0.2024547904729843,-0.1771517843008041,0.998971265696996,-0.1974063664674759,-0.1771517843008041,1.0,-0.5283061861991882,-0.1771517843008041,0.9734709697357214,-0.581165075302124
Zap70,0.7719516754150391,0.7795496582984924,0.0203127805143594,0.998971265696996,0.0442898906767368,0.0203127805143594,1.0,0.1309674382209777,0.0203127805143594,1.0,0.1417378634214401
Tmem131,0.0453826896846294,0.0775280147790908,0.7960007786750793,0.998971265696996,0.9642542004585266,0.7960007786750793,0.8967346449315542,1.29825758934021,0.7960007786750793,0.8081098081556659,1.3888014554977417
Vwa3b,0.0093883601948618,0.0,-23.169219970703125,0.998971265696996,0.1050303131341934,-23.169219970703125,0.8967346449315542,-1.0,-23.169219970703125,0.8081098081556659,-1.171961545944214
Inpp4a,0.0938907861709594,0.1189566478133201,0.3597820997238159,0.998971265696996,0.9313531517982484,0.3597820997238159,0.9892353930191292,0.6878517866134644,0.3597820997238159,0.9126575759101854,0.7495352625846863
Coa5,0.2182936370372772,0.2982276976108551,0.510283350944519,0.998971265696996,1.5881088972091677,0.510283350944519,0.8967346449315542,1.6875898838043213,0.510283350944519,0.8081098081556659,1.824815034866333
Unc50,0.3905973732471466,0.3448862135410309,-0.2145518362522125,0.998971265696996,-0.3986090123653412,-0.2145518362522125,0.96230166478408,-0.7706609964370728,-0.2145518362522125,0.8725352157850215,-0.848300039768219
Mgat4a,0.0244171991944313,0.0213457103818655,-0.1961756646633148,0.998971265696996,0.1822212636470794,-0.1961756646633148,1.0,-0.2009869366884231,-0.1961756646633148,1.0,-0.2204439640045166
2010300C02Rik,0.0186643432825803,0.0308106280863285,0.731941282749176,0.998971265696996,0.6263855695724487,0.731941282749176,0.9525316311043852,0.8062068223953247,0.731941282749176,0.8641019723681768,0.8681772947311401
4930556I23Rik,0.0051620253361761,0.0,-22.303232192993164,0.998971265696996,0.1050303131341934,-22.303232192993164,0.8967346449315542,-1.0,-22.303232192993164,0.8081098081556659,-1.171961545944214
Tsga10,0.007266066968441,0.0040613524615764,-0.8415282368659973,0.998971265696996,0.2075297683477401,-0.8415282368659973,1.0,-0.3849932551383972,-0.8415282368659973,1.0,-0.4323847889900207
Lipt1,0.0043701333925127,0.0070285932160913,0.6874781250953674,0.998971265696996,0.3125600814819336,0.6874781250953674,1.0,0.3991551101207733,0.6874781250953674,1.0,0.4247957170009613
Mitd1,0.3939505815505981,0.4037092328071594,0.0428078882396221,0.998971265696996,0.2353691309690475,0.0428078882396221,1.0,0.1785498559474945,0.0428078882396221,1.0,0.1948313117027282
Mrpl30,0.8303924798965454,0.8054554462432861,-0.0644023716449737,0.998971265696996,-0.363177090883255,-0.0644023716449737,1.0,-0.370788425207138,-0.0644023716449737,1.0,-0.4023468792438507
Txndc9,0.4721268713474273,0.4725477993488312,0.0016131432494148,0.998971265696996,0.4036707282066345,0.0016131432494148,1.0,0.0071197091601789,0.0016131432494148,1.0,0.007775037549436
Eif5b,0.8751655220985413,0.9067683219909668,0.0773160457611084,0.998971265696996,0.5112318992614746,0.0773160457611084,1.0,0.4120921492576599,0.0773160457611084,1.0,0.4511854350566864
Rev1,0.0581015832722187,0.0598331615328788,0.0436292253434658,0.998971265696996,0.4277138113975525,0.0436292253434658,1.0,0.0642975494265556,0.0436292253434658,1.0,0.07054153829813
Aff3,0.0102380821481347,0.0205989964306354,1.0161216259002686,0.998971265696996,0.382158488035202,1.0161216259002686,0.9591856047622208,0.7882097363471985,1.0161216259002686,0.8815080256613458,0.8224255442619324
Gm16152,0.0,0.0092261591926217,23.14395904541016,0.998971265696996,0.4580840170383453,23.14395904541016,0.8967346449315542,1.4187740087509155,23.14395904541016,0.8081098081556659,1.4187740087509155
Chst10,0.0785775110125541,0.066602811217308,-0.2472758293151855,0.998971265696996,0.0695983991026878,-0.2472758293151855,1.0,-0.4148182272911072,-0.2472758293151855,1.0,-0.457223504781723
Pdcl3,0.3589356243610382,0.4211921393871307,0.2785742282867431,0.998971265696996,0.9376802444458008,0.2785742282867431,0.8967346449315542,1.1156200170516968,0.2785742282867431,0.8081098081556659,1.211167335510254
Rpl31,3.23706316947937,3.1562085151672363,-0.1216248944401741,0.998971265696996,-1.3059190511703491,-0.1216248944401741,0.8967346449315542,-2.215773820877075,-0.1216248944401741,0.6814933809609021,-2.387578010559082
Cnot11,0.2391944825649261,0.2211330384016037,-0.1267976611852646,0.998971265696996,-0.1822212636470794,-0.1267976611852646,1.0,-0.3950470387935638,-0.1267976611852646,1.0,-0.4316368997097015
Rnf149,0.1184766069054603,0.1512433439493179,0.3764366209506988,0.998971265696996,1.0465068817138672,0.3764366209506988,0.932572654119742,0.8612579107284546,0.3764366209506988,0.8361225168501738,0.9302276968955994
Map4k4,0.2117939293384552,0.2540702521800995,0.294245034456253,0.998971265696996,0.6580212116241455,0.294245034456253,0.9227033627299496,0.8996859192848206,0.294245034456253,0.821937529371713,0.9682705402374268
Il1r2,0.0060102716088294,0.0092054018750786,0.6173582077026367,0.998971265696996,0.3125600814819336,0.6173582077026367,1.0,0.3579082787036896,0.6173582077026367,1.0,0.3822394907474518
Il1rl2,0.0,0.0238918773829936,24.527286529541016,0.998971265696996,0.8731435537338257,24.527286529541016,0.8967346449315542,2.4615161418914795,24.527286529541016,0.6814933809609021,2.4615161418914795
Il1rl1,0.0402074195444583,0.0383552350103855,-0.069383293390274,0.998971265696996,0.3745659291744232,-0.069383293390274,1.0,-0.0730535387992858,-0.069383293390274,1.0,-0.0804332867264747
Il18r1,0.4492450058460235,0.5304545164108276,0.3030702471733093,0.998971265696996,1.5197759866714478,0.3030702471733093,0.8967346449315542,1.213407039642334,0.3030702471733093,0.8081098081556659,1.3317265510559082
Il18rap,0.3898036777973175,0.3554264605045318,-0.1595309525728225,0.998971265696996,-0.5972808003425598,-0.1595309525728225,1.0,-0.6124797463417053,-0.1595309525728225,0.9390658495357804,-0.6657382845878601
Mfsd9,0.0,0.0,0.0,0.998971265696996,0.2505542337894439,0.0,1.0,0.0,0.0,1.0,0.0
Mrps9,0.5242661833763123,0.4322587251663208,-0.3500437140464782,0.998971265696996,-1.4071531295776367,-0.3500437140464782,0.8967346449315542,-1.5384913682937622,-0.3500437140464782,0.8081098081556659,-1.6838299036026
Tgfbrap1,0.0681406706571579,0.0402069687843322,-0.7814024686813354,0.998971265696996,-0.3037021160125732,-0.7814024686813354,0.8967346449315542,-1.109534502029419,-0.7814024686813354,0.8081098081556659,-1.237635850906372
AI597479,0.0216683112084865,0.0214082859456539,-0.0176055468618869,0.998971265696996,0.3290106058120727,-0.0176055468618869,1.0,-0.0160227809101343,-0.0176055468618869,1.0,-0.0176546107977628
Fhl2,0.3890832662582397,0.368910938501358,-0.0922745987772941,0.998971265696996,-0.3011712431907654,-0.0922745987772941,1.0,-0.3383283317089081,-0.0922745987772941,1.0,-0.3672819137573242
Nck2,0.0171057805418968,0.0600862093269825,1.8437530994415283,0.998971265696996,0.9693158864974976,1.8437530994415283,0.8967346449315542,2.057434558868408,1.8437530994415283,0.7409227852735049,2.123552083969116
Gm29155,0.0,0.0031196563504636,21.5752067565918,0.998971265696996,0.3543191254138946,21.5752067565918,0.8967346449315542,1.0,21.5752067565918,0.8081098081556659,1.0
Uxs1,0.048626996576786,0.120985671877861,1.3679401874542236,0.998971265696996,1.6096211671829224,1.3679401874542236,0.8967346449315542,2.429896831512451,1.3679401874542236,0.6814933809609021,2.544445037841797
Tpp2,0.3716684579849243,0.3117309808731079,-0.2994080483913421,0.998971265696996,-0.4125286936759949,-0.2994080483913421,0.8967346449315542,-1.061487913131714,-0.2994080483913421,0.8081098081556659,-1.1676967144012451
Mettl21c,0.0,0.0,0.0,0.998971265696996,0.2505542337894439,0.0,1.0,0.0,0.0,1.0,0.0
Gm8251,0.0,0.0038058452773839,21.862531661987305,0.998971265696996,0.3543191254138946,21.862531661987305,0.8967346449315542,1.0,21.862531661987305,0.8081098081556659,1.0
Tex30,0.3368969857692718,0.3785137236118316,0.1998441219329834,0.998971265696996,1.1274940967559814,0.1998441219329834,0.955568336059781,0.7966512441635132,0.1998441219329834,0.8648683418006312,0.8656616806983948
Kdelc1,0.0085736652836203,0.023999074473977,1.4961518049240112,0.998971265696996,0.4859233796596527,1.4961518049240112,0.8967346449315542,1.216247320175171,1.4961518049240112,0.8081098081556659,1.255382776260376
Bivm,0.0157894361764192,0.0124577162787318,-0.3443290889263153,0.998971265696996,0.2657393515110016,-0.3443290889263153,1.0,-0.2491039484739303,-0.3443290889263153,1.0,-0.2766975462436676
Ercc5,0.0405734181404113,0.0613647885620594,0.6120012402534485,0.998971265696996,0.7010456919670105,0.6120012402534485,0.9275220277315108,0.880081295967102,0.6120012402534485,0.8301681153331208,0.944177746772766
Wdr75,0.0884838700294494,0.1208988800644874,0.4741049706935882,0.998971265696996,0.8604893088340759,0.4741049706935882,0.8967346449315542,1.000637769699097,0.4741049706935882,0.8081098081556659,1.0791301727294922
Slc40a1,0.0,0.0,0.0,0.998971265696996,0.2505542337894439,0.0,1.0,0.0,0.0,1.0,0.0
Slc39a10,0.0320198014378547,0.047478824853897,0.5795450210571289,0.998971265696996,0.6453669667243958,0.5795450210571289,0.96230166478408,0.7756218314170837,0.5795450210571289,0.8771134030817681,0.8361164331436157
Gm28151,0.0,0.0,0.0,0.998971265696996,0.2505542337894439,0.0,1.0,0.0,0.0,1.0,0.0
4933411E06Rik,0.0063674207776784,0.0,-22.60687255859375,0.998971265696996,0.1050303131341934,-22.60687255859375,0.8967346449315542,-1.0,-22.60687255859375,0.8081098081556659,-1.171961545944214
Nabp1,0.3756533861160278,0.3645262122154236,-0.0519002713263034,0.998971265696996,0.2910478413105011,-0.0519002713263034,1.0,-0.1841109991073608,-0.0519002713263034,1.0,-0.2008638679981231
Myo1b,0.0,0.0,0.0,0.998971265696996,0.2505542337894439,0.0,1.0,0.0,0.0,1.0,0.0
Stat4,0.4785280227661133,0.4578006267547607,-0.0799981206655502,0.998971265696996,0.1467893570661544,-0.0799981206655502,1.0,-0.3443470895290375,-0.0799981206655502,1.0,-0.37466561794281
Gm31812,0.0066346847452223,0.0,-22.66638565063477,0.998971265696996,0.1050303131341934,-22.66638565063477,0.8967346449315542,-1.0,-22.66638565063477,0.8081098081556659,-1.171961545944214
Stat1,0.5592942833900452,0.4169107377529144,-0.5348986387252808,0.998971265696996,-1.548880696296692,-0.5348986387252808,0.8967346449315542,-2.122075080871582,-0.5348986387252808,0.6915588228430111,-2.34010648727417
Gls,0.2392335385084152,0.2734699547290802,0.2187128663063049,0.998971265696996,0.3340723216533661,0.2187128663063049,0.98376499407579,0.7023559808731079,0.2187128663063049,0.9088495587499528,0.7556283473968506
Nab1,0.639844536781311,0.5956054329872131,-0.1385413408279419,0.998971265696996,-0.7541935443878174,-0.1385413408279419,0.9970568416246564,-0.6649379134178162,-0.1385413408279419,0.9242274591449776,-0.7193639278411865
Nemp2,0.0555897168815135,0.097997173666954,0.8489042520523071,0.998971265696996,1.1540679931640625,0.8489042520523071,0.8967346449315542,1.5581601858139038,0.8489042520523071,0.8081098081556659,1.6643718481063845
Mfsd6,0.072758711874485,0.0353814773261547,-1.0673304796218872,0.998971265696996,-0.6023424863815308,-1.0673304796218872,0.8967346449315542,-1.515066385269165,-1.0673304796218872,0.8081098081556659,-1.6867347955703735
Inpp1,0.2446328550577163,0.2159391343593597,-0.2014853209257125,0.998971265696996,-0.5416020750999451,-0.2014853209257125,1.0,-0.617220938205719,-0.2014853209257125,0.937785110876282,-0.6712100505828857
Hibch,0.1014555245637893,0.1445073932409286,0.5419877171516418,0.998971265696996,1.0629574060440063,0.5419877171516418,0.8967346449315542,1.249490737915039,0.5419877171516418,0.8081098081556659,1.346058011054993
1700019D03Rik,0.0063674207776784,0.0054555069655179,-0.2236541956663131,0.998971265696996,0.2100606262683868,-0.2236541956663131,1.0,-0.1087566018104553,-0.2236541956663131,1.0,-0.1184388548135757
Pms1,0.0814262554049491,0.0853498354554176,0.0707639679312706,0.998971265696996,0.4568185806274414,0.0707639679312706,1.0,0.1277274489402771,0.0707639679312706,1.0,0.1398610174655914
Ormdl1,0.2503438293933868,0.2895286977291107,0.2393312603235244,0.998971265696996,0.7440701723098755,0.2393312603235244,0.9537435887783632,0.8007844686508179,0.2393312603235244,0.8648003503817455,0.8658571839332581
Osgepl1,0.0760597065091133,0.0402688719332218,-0.9435351490974426,0.998971265696996,-0.4985776245594024,-0.9435351490974426,0.8967346449315542,-1.451825499534607,-0.9435351490974426,0.8081098081556659,-1.6264150142669678
Asnsd1,0.4266543984413147,0.5003843307495117,0.2872475385665893,0.998971265696996,1.648849368095398,0.2872475385665893,0.8967346449315542,1.3316454887390137,0.2872475385665893,0.8081098081556659,1.4514989852905271
Stk17b,0.8627550005912781,0.8138659000396729,-0.1242964342236518,0.998971265696996,-0.4644111394882202,-0.1242964342236518,0.9856211670090914,-0.6976051330566406,-0.1242964342236518,0.9073521405926148,-0.7600785493850708
Gtf3c3,0.0571695864200592,0.0988457128405571,0.8203843832015991,0.998971265696996,0.8984520435333252,0.8203843832015991,0.8967346449315542,1.4377341270446775,0.8203843832015991,0.8081098081556659,1.522017478942871
