comparison,pathway,NES,padj,pval,leadingEdge_signal,mlog10padj,mlog10pval
Chd7_vs_Ctrl_gn,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,0.9253038465080009,1,0.8797229219143576,14,-0,0.05565409197689557
Chd7_vs_Ctrl_gn,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,0.8266548838625485,1,0.9426027397260274,27,-0,0.02567130227406346
Chd7_vs_Ctrl_gn,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,0.6593169909585285,1,0.9995541022592153,25,-0,1.9369411541015315e-4
Chd7_vs_Ctrl_gn,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,0.47985779864821926,1,1,7,-0,-0
Chd7_vs_Ctrl_gn,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,0.5535897937702923,1,1,23,-0,-0
shBrg1_vs_shCd19_gn,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,1.1870435001351354,0.001934432905721849,1.9083969465648855e-4,21,2.713446328842756,3.7193312869837265
shBrg1_vs_shCd19_gn,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,-1.3399517900537992,0.001934432905721849,2.0362451639177357e-4,28,2.713446328842756,3.691169934131604
shBrg1_vs_shCd19_gn,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,-1.2936743442395642,0.005160589393630746,8.148299042574863e-4,27,2.2873006945387404,3.088933040771907
shBrg1_vs_shCd19_gn,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,-1.381629380611582,0.06354832268370607,0.013378594249201278,22,1.1968959078766803,1.873589517501547
shBrg1_vs_shCd19_gn,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,-1.1662985779583552,0.2977669508729192,0.07835972391392611,29,0.5261235062145193,1.1059071028313294
shBrg1_vs_shCd19_gn,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,1.108186626505139,0.3039224027907768,0.1075332935798052,20,0.5172372859357968,0.9684570522191788
shBrg1_vs_shCd19_gn,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,1.1483071747609763,0.3039224027907768,0.11197141155449672,31,0.5172372859357968,0.9508928468743689
shBrg1_vs_shCd19_gn,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,1.135804566422808,0.307314302647175,0.1293954958514421,30,0.512417226869567,0.8880808408304524
shBrg1_vs_shCd19_gn,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,-1.0281821402181246,0.7714414110774072,0.3654196157735086,27,0.11269705185876219,0.4372081433722663
shBrg1_vs_shCd19_gn,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,-0.9663903370736222,1,0.562753036437247,18,-0,0.24968215300557067
shBrg1_vs_shCd19_gn,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,-0.9175737442613188,1,0.7373635260816822,16,-0,0.13231834871149714
shBrg1_vs_shCd19_gn,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,0.9398190950387544,1,0.7889457120377655,18,-0,0.10295287990032376
shBrg1_vs_shCd19_gn,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,0.8327316610376329,1,0.8712791633145616,5,-0,0.05984267201632439
shBrg1_vs_shCd19_gn,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,0.842474553262789,1,0.9150029650128484,19,-0,0.03857749862575666
shBrg1_vs_shCd19_gn,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,-0.7831918443911262,1,0.9760418763841353,28,-0,0.010531548836993542
shBrg1_vs_shCd19_gn,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,-0.8055380531968048,1,0.9959847420196748,11,-0,0.001747314696197795
shBrg1_vs_shCd19_gn,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,0.8366440375002716,1,0.9980342048358561,21,-0,8.54574226749647e-4
shBrg1_vs_shCd19_gn,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,-0.7879403080066759,1,0.9985772357723577,27,-0,6.183386325385533e-4
shBrg1_vs_shCd19_gn,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,-0.720946920639423,1,1,18,-0,-0
Chd7_vs_Ctrl_gn,P1_Il2raKO_down,-0.8104794403205244,1,0.9672131147540983,27,-0,0.01447782336862286
Chd7_vs_Ctrl_gn,general_Il2raKO_down,-0.7624331667037753,1,0.9957293035479632,19,-0,0.0018587117309129526
Chd7_vs_Ctrl_gn,general_Il2raKO_up,0.6456814578328856,1,0.9973445798188066,24,-0,0.0011547682086794251
Chd7_vs_Ctrl_gn,P1_Il2raKO_up,-0.5939737631466728,1,1,24,-0,-0
shBrg1_vs_shCd19_gn,general_Il2raKO_up,1.4783600259127354,0.02753737214791503,0.006884343036978757,38,1.5600775062037324,2.162137497531695
shBrg1_vs_shCd19_gn,general_Il2raKO_down,-1.0239083586943751,0.7446982055464927,0.37234910277324634,26,0.12801969264809726,0.42904968831207846
shBrg1_vs_shCd19_gn,P1_Il2raKO_down,0.7631337813723125,1,0.9880975996826027,20,-0,0.005200155705767174
shBrg1_vs_shCd19_gn,P1_Il2raKO_up,0.5094521462337855,1,1,17,-0,-0
Chd7_vs_Ctrl_gn,Exp391_CD8---Texint_up,-1.6756668522561253,0.018614586512053707,3.257328990228013e-4,40,1.7301466063716089,3.4871383754771865
Chd7_vs_Ctrl_gn,Exp391_CD8---d5_KLRG1lo_Runx3_promoted,-1.6240947564565527,0.018614586512053707,6.103143118706134e-4,34,1.7301466063716089,3.2144464457183948
Chd7_vs_Ctrl_gn,Exp391_CD8---best_cluster_6,-1.632189584821789,0.10133732037544646,0.0049838026414154,49,0.994230583778753,2.3024391640698574
Chd7_vs_Ctrl_gn,Exp391_CD8---DP_up,1.3314323548459404,0.14949870033419976,0.012001116382919341,20,0.8253625828588748,1.920778352586524
Chd7_vs_Ctrl_gn,Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,-1.277596545253173,0.14949870033419976,0.012253991830672113,27,0.8253625828588748,1.911722413533623
Chd7_vs_Ctrl_gn,Exp391_CD8---Tox_promoted,1.2900814018737268,0.19243345307175094,0.01892788063000829,20,0.7157194269886503,1.7228980116157737
Chd7_vs_Ctrl_gn,Exp391_CD8---TE_up,-1.2912035307502878,0.4875289575289575,0.055945945945945944,30,0.3119995836135671,1.2522313786100772
Chd7_vs_Ctrl_gn,Exp391_CD8---MP_up,1.2990616846290743,0.6554931836407377,0.08602856673780988,24,0.183431820102968,1.0653573125176947
Chd7_vs_Ctrl_gn,Exp391_CD8---JJM_TrmSignature,-1.190691745164215,0.6554931836407377,0.10463121783876501,31,0.183431820102968,0.980338719748247
Chd7_vs_Ctrl_gn,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,-1.2394990741282648,0.6554931836407377,0.107457898957498,27,0.183431820102968,0.968761655113735
Chd7_vs_Ctrl_gn,Exp391_CD8---Texprog1_dn,-1.175241726968912,0.66062471500228,0.1222543352601156,31,0.18004518270587042,0.9127357314177343
Chd7_vs_Ctrl_gn,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,1.0955752798661607,0.66062471500228,0.12995896032831739,17,0.18004518270587042,0.8861937716690127
Chd7_vs_Ctrl_gn,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,1.0800366241130546,1,0.3343318355799634,35,-0,0.47582226726498955
Chd7_vs_Ctrl_gn,Exp391_CD8---best_cluster_9,-1.0441561767028316,1,0.35315068493150686,28,-0,0.45203994710307166
Chd7_vs_Ctrl_gn,Exp391_CD8---MP_dn,-1.023631320214934,1,0.38941798941798944,19,-0,0.4095839898357453
Chd7_vs_Ctrl_gn,Exp391_CD8---Tcf7_repressed,-1.006289723612574,1,0.42355302776848447,27,-0,0.37309220935794435
Chd7_vs_Ctrl_gn,Exp391_CD8---best_cluster_10,-0.9865152246520502,1,0.4736983360171766,27,-0,0.32449814083638245
Chd7_vs_Ctrl_gn,Exp391_CD8---Act48h_up,0.9823436019526048,1,0.5191515907673113,24,-0,0.2847058108972163
Chd7_vs_Ctrl_gn,Exp391_CD8---best_cluster_8,-0.955324384149803,1,0.599228047603731,32,-0,0.22240786714694924
Chd7_vs_Ctrl_gn,Exp391_CD8---Tox_repressed,-0.9531638872493644,1,0.6082272282076395,31,-0,0.21593414191033009
Chd7_vs_Ctrl_gn,Exp391_CD8---Tim3negBlimp1neg,0.9296758024749406,1,0.6332034761762062,23,-0,0.19845670960247935
Chd7_vs_Ctrl_gn,Exp391_CD8---Yao_PRO,0.9296758024749406,1,0.6332034761762062,23,-0,0.19845670960247935
Chd7_vs_Ctrl_gn,Exp391_CD8---TE_dn,0.9372574581802512,1,0.6381099270891756,11,-0,0.19510449899692403
Chd7_vs_Ctrl_gn,Exp391_CD8---TRM_biased,-0.9261066971009461,1,0.6594159713945172,28,-0,0.18084053822940474
Chd7_vs_Ctrl_gn,Exp391_CD8---TE_biased,0.9546567496981543,1,0.675973802137194,31,-0,0.1700701351348801
Chd7_vs_Ctrl_gn,Exp391_CD8---MEM_up,-0.9578549292142698,1,0.6911045943304008,25,-0,0.1604562199152607
Chd7_vs_Ctrl_gn,Exp391_CD8---klf2_repressed,0.8999941993489505,1,0.691785983421251,27,-0,0.16002824166319307
Chd7_vs_Ctrl_gn,Exp391_CD8---JJM_CirculatingSignature,-0.8964938063814859,1,0.6928318342872717,23,-0,0.15937216553795855
Chd7_vs_Ctrl_gn,Exp391_CD8---Texprog2_dn,-0.8467696756466789,1,0.7663410969196093,35,-0,0.11557788371275758
Chd7_vs_Ctrl_gn,Exp391_CD8---Yao_MP,0.8603031366756162,1,0.7698789643021297,26,-0,0.11357754660345018
Chd7_vs_Ctrl_gn,Exp391_CD8---Tim3posBlimp1pos,-0.9152836867138009,1,0.800709219858156,10,-0,0.09652517073041204
Chd7_vs_Ctrl_gn,Exp391_CD8---Yao_EXH,-0.9127884486288014,1,0.8109347442680777,10,-0,0.09101409195964631
Chd7_vs_Ctrl_gn,Exp391_CD8---best_cluster_4,0.7859047894143896,1,0.8686095734288506,23,-0,0.061175388346561374
Chd7_vs_Ctrl_gn,Exp391_CD8---Texprog2_up,0.8426738578824459,1,0.8860867101161802,32,-0,0.05252377711703596
Chd7_vs_Ctrl_gn,Exp391_CD8---best_cluster_3,0.8336909291189839,1,0.9043909348441926,33,-0,0.043643799452369667
Chd7_vs_Ctrl_gn,Exp391_CD8---best_cluster_5,-0.7926354637793143,1,0.9381946326917864,6,-0,0.027707055932675737
Chd7_vs_Ctrl_gn,Exp391_CD8---DP_dn,0.7401039084834776,1,0.9683210137275607,14,-0,0.013980643333252316
Chd7_vs_Ctrl_gn,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,-0.8146192226493312,1,0.9777925091150149,28,-0,0.009753294196825435
Chd7_vs_Ctrl_gn,Exp391_CD8---best_cluster_2,0.806854978530593,1,0.9864864864864865,30,-0,0.005908859610520279
Chd7_vs_Ctrl_gn,Exp391_CD8---EE_dn,0.7302939893656771,1,0.9898824579675644,10,-0,0.004416371954730032
Chd7_vs_Ctrl_gn,Exp391_CD8---best_cluster_1,-0.5542304081246541,1,0.9903050366516907,22,-0,0.004231012140095677
Chd7_vs_Ctrl_gn,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---Tbx21KO,-0.7483367859034483,1,0.9926605504587156,15,-0,0.003199237170073003
Chd7_vs_Ctrl_gn,Exp391_CD8---d5_KLRG1hi_Runx3_promoted,-0.8151184714537629,1,0.993354182955434,20,-0,0.002895875092265746
Chd7_vs_Ctrl_gn,Exp391_CD8---Tcf7_promoted,0.7350384821173738,1,0.9947901591895804,13,-0,0.0022685195729918914
Chd7_vs_Ctrl_gn,Exp391_CD8---EE_up,0.6842522843146936,1,0.9955893536121673,9,-0,0.0019197561898099812
Chd7_vs_Ctrl_gn,Exp391_CD8---Texint_dn,0.6837182111401339,1,0.99633699633699635,28,-0,0.001593743006557322
Chd7_vs_Ctrl_gn,Exp391_CD8---best_cluster_7,-0.6448693260178443,1,0.9986580783682233,22,-0,5.831805386897581e-4
Chd7_vs_Ctrl_gn,Exp391_CD8---klf2_promoted,-0.7926781440151229,1,0.9995982322217758,22,-0,1.7452058981213905e-4
Chd7_vs_Ctrl_gn,Exp391_CD8---GSE68056_WT_vs_Il2raKO---Il2raKO,0.6303187260086043,1,0.9997022036926743,11,-0,1.293505540174725e-4
Chd7_vs_Ctrl_gn,Exp391_CD8---Act48h_dn,-0.5136481921909603,1,1,24,-0,-0
Chd7_vs_Ctrl_gn,Exp391_CD8---d5_KLRG1hi_Runx3_repressed,-0.6423057500251479,1,1,26,-0,-0
Chd7_vs_Ctrl_gn,Exp391_CD8---d5_KLRG1lo_Runx3_repressed,-0.46883502362325113,1,1,16,-0,-0
Chd7_vs_Ctrl_gn,Exp391_CD8---EXH_dn,-0.6181349413243602,1,1,19,-0,-0
Chd7_vs_Ctrl_gn,Exp391_CD8---EXH_up,0.6499437234607401,1,1,9,-0,-0
Chd7_vs_Ctrl_gn,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,0.6910090730172357,1,1,10,-0,-0
Chd7_vs_Ctrl_gn,Exp391_CD8---MEM_dn,0.7337680711716722,1,1,23,-0,-0
Chd7_vs_Ctrl_gn,Exp391_CD8---NAV_dn,-0.6195740778372759,1,1,14,-0,-0
Chd7_vs_Ctrl_gn,Exp391_CD8---NAV_up,0.6206888066534376,1,1,8,-0,-0
Chd7_vs_Ctrl_gn,Exp391_CD8---Texprog1_up,0.5547067303207672,1,1,24,-0,-0
Chd7_vs_Ctrl_gn,Exp391_CD8---Texterm_dn,-0.6650562870700061,1,1,21,-0,-0
Chd7_vs_Ctrl_gn,Exp391_CD8---Texterm_up,-0.3714631687262265,1,1,23,-0,-0
shBrg1_vs_shCd19_gn,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,1.559623605318563,0.0031065390099816663,1.950458357714063e-4,29,2.507723188417065,3.709863317440399
shBrg1_vs_shCd19_gn,Exp391_CD8---best_cluster_7,1.7483515684638884,0.0031065390099816663,1.9932230416583617e-4,36,2.507723188417065,3.7004441010277516
shBrg1_vs_shCd19_gn,Exp391_CD8---TE_biased,-1.361337814527642,0.0031065390099816663,2.0333468889792598e-4,35,2.507723188417065,3.6917885244026984
shBrg1_vs_shCd19_gn,Exp391_CD8---Texint_up,-1.6246561655900222,0.0031065390099816663,2.0370747606437156e-4,36,2.507723188417065,3.6909930320998696
shBrg1_vs_shCd19_gn,Exp391_CD8---Yao_MP,1.6879437208537986,0.004838389847313107,3.96589331746976e-4,29,2.315299141820404,3.4016589724951523
shBrg1_vs_shCd19_gn,Exp391_CD8---best_cluster_6,-1.8019450920157187,0.006135586401126534,6.035003017501509e-4,39,2.212143923792213,3.219322508419337
shBrg1_vs_shCd19_gn,Exp391_CD8---Tim3negBlimp1neg,1.5179162250894838,0.01065369261477046,0.0013972055888223553,35,1.9724998378341654,2.854739685852989
shBrg1_vs_shCd19_gn,Exp391_CD8---Yao_PRO,1.5179162250894838,0.01065369261477046,0.0013972055888223553,35,1.9724998378341654,2.854739685852989
shBrg1_vs_shCd19_gn,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,-1.4150783432778473,0.020626225738824642,0.0030432136335970784,29,1.6855802335276007,2.516667559099043
shBrg1_vs_shCd19_gn,Exp391_CD8---d5_KLRG1lo_Runx3_promoted,-1.4184364553012832,0.03564775923152781,0.006248740173352147,30,1.4479677641001265,2.204207533201913
shBrg1_vs_shCd19_gn,Exp391_CD8---best_cluster_9,-1.5561229948656137,0.03564775923152781,0.0064282844515869825,35,1.4479677641001265,2.1919049139526683
shBrg1_vs_shCd19_gn,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,-1.5236216783905983,0.03582695663847496,0.007047925896093436,31,1.4457900819051277,2.1519386708682697
shBrg1_vs_shCd19_gn,Exp391_CD8---best_cluster_3,-1.3549400676237313,0.04141404572439055,0.008825944170771757,37,1.382852341341302,2.0542388240452323
shBrg1_vs_shCd19_gn,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,-1.1375685765731665,0.10240576917462263,0.02350296341712651,23,0.9896755760737976,1.6288773754063266
shBrg1_vs_shCd19_gn,Exp391_CD8---Tcf7_promoted,1.2847019443146586,0.10289631410831569,0.02626970227670753,29,0.9876001820022885,1.5805448491901668
shBrg1_vs_shCd19_gn,Exp391_CD8---Tim3posBlimp1pos,-1.2544506024785749,0.10289631410831569,0.026999593991067803,21,0.9876001820022885,1.5686427665359985
shBrg1_vs_shCd19_gn,Exp391_CD8---Yao_EXH,-1.251361168753996,0.10289631410831569,0.02867602196461257,21,0.9876001820022885,1.5424810956347816
shBrg1_vs_shCd19_gn,Exp391_CD8---best_cluster_4,1.3799014285793356,0.10798749138707799,0.03357171235597934,25,0.9666265476258785,1.4740265065986704
shBrg1_vs_shCd19_gn,Exp391_CD8---best_cluster_10,-1.3699775911012007,0.10798749138707799,0.033635448136958714,27,0.9666265476258785,1.4732027816838167
shBrg1_vs_shCd19_gn,Exp391_CD8---best_cluster_1,1.4209998488926725,0.1728474845893816,0.05667130642274806,36,0.762336936265631,1.2466367756124168
shBrg1_vs_shCd19_gn,Exp391_CD8---TE_dn,1.2049502281386484,0.1783973484109963,0.06141548060050692,20,0.7486116049993052,1.211722145276153
shBrg1_vs_shCd19_gn,Exp391_CD8---MP_up,1.2852838075750601,0.21075361692938893,0.07600950118764846,20,0.6762249633272015,1.1191321175157622
shBrg1_vs_shCd19_gn,Exp391_CD8---Texprog1_dn,-1.2295433323698064,0.22163907953169154,0.08356883326604764,29,0.6543536621357451,1.0779556611289192
shBrg1_vs_shCd19_gn,Exp391_CD8---Tox_promoted,1.1572364495434524,0.2242500163751883,0.08822951463941835,26,0.6492675165708105,1.0543861098699716
shBrg1_vs_shCd19_gn,Exp391_CD8---Texint_dn,1.2010771319430107,0.25953341241597466,0.10636615262949782,25,0.5858067230032674,0.9731965493419968
shBrg1_vs_shCd19_gn,Exp391_CD8---d5_KLRG1lo_Runx3_repressed,1.0907158954722906,0.28970757853314333,0.12550296991760873,24,0.5380401438294604,0.9013459968636774
shBrg1_vs_shCd19_gn,Exp391_CD8---best_cluster_2,-1.1124233043224947,0.28970757853314333,0.12823122328516182,38,0.5380401438294604,0.8920062146812401
shBrg1_vs_shCd19_gn,Exp391_CD8---GSE68056_WT_vs_Il2raKO---Il2raKO,1.1458958701765272,0.34387212865858796,0.1578429443023027,21,0.46360302295758443,0.8017748266261322
shBrg1_vs_shCd19_gn,Exp391_CD8---Texprog1_up,1.130880268059975,0.38464005677746915,0.1828616663368296,22,0.41494548990631286,0.7378773270181238
shBrg1_vs_shCd19_gn,Exp391_CD8---NAV_dn,-1.0544840345189024,0.4729040404040404,0.23447712418300654,31,0.3252269754375588,0.62989952107555
shBrg1_vs_shCd19_gn,Exp391_CD8---TE_up,-1.1036079558874277,0.4729040404040404,0.24725384461753544,28,0.3252269754375588,0.6068569467148099
shBrg1_vs_shCd19_gn,Exp391_CD8---klf2_promoted,-1.0609434795131931,0.4729040404040404,0.24808080808080807,24,0.3252269754375588,0.6054068321284198
shBrg1_vs_shCd19_gn,Exp391_CD8---TRM_biased,1.0779303636102557,0.4943376277984871,0.2690715552927262,36,0.3059763308232741,0.5701322109406293
shBrg1_vs_shCd19_gn,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,1.114608075973463,0.4943376277984871,0.2865671641791045,19,0.3059763308232741,0.5427735739972768
shBrg1_vs_shCd19_gn,Exp391_CD8---Texprog2_up,-1.057234503182613,0.4943376277984871,0.2893765381460213,36,0.3059763308232741,0.5385366831919964
shBrg1_vs_shCd19_gn,Exp391_CD8---NAV_up,1.0384834471510813,0.4943376277984871,0.2917402393564842,27,0.3059763308232741,0.5350036650667539
shBrg1_vs_shCd19_gn,Exp391_CD8---MP_dn,1.0764249314350562,0.5007516455669019,0.3037346046881208,34,0.3003776148562517,0.5175057258000237
shBrg1_vs_shCd19_gn,Exp391_CD8---JJM_TrmSignature,1.050118278601482,0.5256852194383723,0.3274760383386581,24,0.27927423376071847,0.4848204721546754
shBrg1_vs_shCd19_gn,Exp391_CD8---klf2_repressed,1.0430389048855855,0.5275742775742777,0.3373015873015873,23,0.27771638708298346,0.47198161506725134
shBrg1_vs_shCd19_gn,Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,-1.0074754159990313,0.6309804928131416,0.4137577002053388,16,0.19998406705470148,0.3832539107375061
shBrg1_vs_shCd19_gn,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---Tbx21KO,0.9984483177453987,0.6642355575155195,0.44645340751043117,24,0.17767787968697896,0.35022385797801053
shBrg1_vs_shCd19_gn,Exp391_CD8---DP_up,-0.9893011998044587,0.6871638130003573,0.4731291827215575,23,0.16293971912451852,0.3250202637373851
shBrg1_vs_shCd19_gn,Exp391_CD8---Tox_repressed,-0.9594662031670854,0.8209169597739835,0.578679168365267,18,0.08570077191332916,0.2375621513445097
shBrg1_vs_shCd19_gn,Exp391_CD8---Texprog2_dn,-0.9161378623298904,0.8544549659068059,0.6163281721294993,24,0.06831082185321145,0.2101879803777911
shBrg1_vs_shCd19_gn,Exp391_CD8---EXH_dn,0.9680719830949851,0.9259632790276701,0.6830876648564779,24,0.03340623581468393,0.1655235570501073
shBrg1_vs_shCd19_gn,Exp391_CD8---Act48h_up,0.9443279648152278,0.9611041722927355,0.7247670807453416,18,0.017229537409503285,0.1398015407386962
shBrg1_vs_shCd19_gn,Exp391_CD8---DP_dn,-0.8867864237663937,0.9835459276707298,0.7578140754184312,21,0.00720535545155354,0.1204373325266031
shBrg1_vs_shCd19_gn,Exp391_CD8---best_cluster_5,-0.7641354454832383,1,0.9576423576423576,25,-0,0.018796652823549583
shBrg1_vs_shCd19_gn,Exp391_CD8---Tcf7_repressed,-0.8070940405368962,1,0.9719031993437244,21,-0,0.012376988246943162
shBrg1_vs_shCd19_gn,Exp391_CD8---EE_dn,0.7543737758981869,1,0.9906131416017575,15,-0,0.004095914908711702
shBrg1_vs_shCd19_gn,Exp391_CD8---Texterm_dn,-0.7736680742500942,1,0.9993909866017052,26,-0,2.645717303287625e-4
shBrg1_vs_shCd19_gn,Exp391_CD8---Act48h_dn,-0.5821690629744833,1,1,10,-0,-0
shBrg1_vs_shCd19_gn,Exp391_CD8---best_cluster_8,0.4949238439215037,1,1,23,-0,-0
shBrg1_vs_shCd19_gn,Exp391_CD8---d5_KLRG1hi_Runx3_promoted,-0.7400831754596892,1,1,22,-0,-0
shBrg1_vs_shCd19_gn,Exp391_CD8---d5_KLRG1hi_Runx3_repressed,-0.5095954428009346,1,1,20,-0,-0
shBrg1_vs_shCd19_gn,Exp391_CD8---EE_up,0.6048829910835722,1,1,23,-0,-0
shBrg1_vs_shCd19_gn,Exp391_CD8---EXH_up,0.775426154579304,1,1,16,-0,-0
shBrg1_vs_shCd19_gn,Exp391_CD8---JJM_CirculatingSignature,0.555401191891032,1,1,19,-0,-0
shBrg1_vs_shCd19_gn,Exp391_CD8---MEM_dn,-0.7537846150928948,1,1,25,-0,-0
shBrg1_vs_shCd19_gn,Exp391_CD8---MEM_up,0.6361410528537191,1,1,18,-0,-0
shBrg1_vs_shCd19_gn,Exp391_CD8---Texterm_up,0.7271229778850419,1,1,18,-0,-0
Chd7_vs_Ctrl_gn,48h_IL2_promoted,1.1658182059484608,0.2548460661345496,0.1274230330672748,17,0.5937220658980853,0.8947520615620664
Chd7_vs_Ctrl_gn,48h_IL2_repressed,0.7949072867034984,0.9793871100728322,0.9793871100728322,13,0.009045616124498038,0.009045616124498038
shBrg1_vs_shCd19_gn,48h_IL2_promoted,1.2664636051843037,0.06296441141963238,0.03148220570981619,28,1.2009048519944856,1.5019348476584669
shBrg1_vs_shCd19_gn,48h_IL2_repressed,0.9768802645497221,0.5222134073780246,0.5222134073780246,20,0.282151982234359,0.282151982234359
