paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-17381.366887697575,46962.43885729191,-0.2817872,6.812645,1.7012256,0.076535895,1.9858766,-2.0555837,-1.5711808,0.54931396,4.220624,0.42844602,-1.4617945,-0.9526591,-0.5456472,-0.5153754,0.27284917,1.796763,0.100167826,-0.4392186,-0.40167713,-1.1311814,-1.0607332,0.32577512,-1.164923,-0.3145764,1.1387104,-0.72083,0.82329106,-0.19362094,1.5699192,0.20548823,-17381.366887697575,46962.43885729191,-782.6698424399176,-201.86546104280617
-4087.2630670240783,9589.276201208579,4.778284,-3.966327,-4.78172,-1.2985206,-3.0915458,-0.39686126,0.24160723,-0.28546485,0.74524355,-0.11238623,0.899889,0.16719112,-1.0302571,0.39361793,0.022532228,-0.06491802,-0.033166848,-0.7587015,-0.3216065,0.08734782,-0.83013135,-0.3382391,0.85192794,0.055281684,0.0065303217,-2.1687682,-0.40137684,0.056745857,-1.3274704,-0.88422513,-4087.2630670240783,9589.276201208579,-188.84195674838443,-643.3750023990735
-22916.765141153253,21332.688503599133,-3.1566653,1.2391522,-5.2124233,3.2046218,-0.04714013,-2.9854753,0.73534024,0.5629548,-0.51579297,1.0591208,-0.9611502,-1.4010625,0.18667193,1.0074532,-0.2029906,-0.2966504,0.39682463,-0.21956357,1.0102487,-0.7382218,1.5460902,-1.6805935,-0.5292651,0.5577729,-1.7227308,-0.7832969,0.064138226,0.834743,-0.3042565,-0.7813046,-22916.765141153253,21332.688503599133,-353.3303044642807,348.99549294026724
-12012.54584096316,47442.802238550095,1.5638912,7.9836197,2.2352324,2.8366644,1.588013,2.4062517,1.05185,0.18320657,0.7109883,-1.1900334,-0.48865968,-1.6786792,-2.1716096,-0.2895927,2.8153198,0.39870393,-1.2057947,-0.46809438,-1.3153108,-0.46336338,-0.7103254,1.4987757,-0.5132359,-0.2958074,0.28742164,-0.22195727,-1.1457733,0.84590715,-0.63772076,-0.032626014,-12012.54584096316,47442.802238550095,-628.3027207628971,-121.63430896003611
-6667.796392003637,38149.78514391936,5.690044,2.0220385,-4.053091,2.5379303,1.9692656,1.3529752,0.4893066,-0.9700251,-0.4932478,0.44717646,1.4893196,-0.6583421,0.4781808,-1.5435303,1.8353459,-1.3378927,0.19167648,0.3478959,0.12651852,-0.6986735,0.66134775,0.1438371,0.30774286,-0.46445996,-0.06359628,0.07985385,0.2940657,-0.8472518,-1.0963588,-1.9834574,-6667.796392003637,38149.78514391936,-197.21937886621038,-309.0941908356497
21574.66138247011,44883.579031781715,2.7564049,9.496868,2.4015884,-2.5282862,4.311614,-0.4452657,-2.4890857,2.2715654,-0.63090324,-0.8756126,-2.0871818,0.1461119,0.20480806,1.4547001,-1.6219159,-1.0769819,0.7088102,-0.9605377,0.50831264,-0.18970959,-1.0704954,-0.05301504,0.32592824,0.60967505,0.03899239,-1.0036252,0.01658889,-1.6695306,-0.06940051,0.23494941,21574.66138247011,44883.579031781715,-92.53236672470685,145.80480244634194
-5733.707438990361,11086.43911219559,0.88294405,-5.9099092,-3.0294235,3.5158598,1.0296001,0.5077942,3.8166492,0.17357239,0.5434604,1.7050822,-0.57071066,1.2129459,-0.93749374,3.00935,-1.2037185,0.8724308,0.7092789,0.47767997,1.1331742,1.0223053,1.7500672,1.2871294,-0.57274604,0.9950265,0.03364033,1.0988718,0.63770705,-2.0413654,1.4671016,3.2063506,-5733.707438990361,11086.43911219559,142.70290081820684,-135.95428672590523
-3701.002652557007,8245.514866431813,6.674394,-3.0282674,-3.9222636,4.494611,-0.7932919,0.11990173,2.1393158,-1.8632898,-3.8991299,-1.6067451,0.8234192,1.319687,0.061933763,-1.006843,-0.33959284,-1.253665,0.52095723,0.27818257,0.7510392,-1.1893586,0.38212112,0.35840645,0.09178318,-0.43943,-1.3758742,-0.97240937,0.13785361,-0.08559572,-1.8671399,0.19272222,-3701.002652557007,8245.514866431813,-21.316720473188383,-485.40154066023683
-27688.4006452653,42189.342120936315,-0.65632355,3.3259482,0.011709388,-0.58825505,2.0979037,-0.80267954,0.35632712,-2.3685944,-3.8884563,0.19515443,1.0784379,1.5053856,-0.7198481,0.6678095,1.9471126,0.28332648,-2.376144,-0.23535065,0.42030516,-0.7542549,-0.10351207,-0.12567863,-0.84709156,0.3542973,-0.7867995,-1.7313961,-0.5481546,-1.181491,-1.7655748,0.81253046,-27688.4006452653,42189.342120936315,-712.5626801892786,-51.5908751868187
-6449.80774363919,3763.8253621929534,3.5741858,-5.581323,-4.5516458,0.8506461,-0.0616901,-0.30586156,1.2111704,-2.6456833,-0.24330913,-0.48892742,-0.092054605,1.6736463,0.7278292,-0.090042084,-0.23590913,-2.165779,1.2565873,1.7370535,-0.7610055,-0.961603,-0.6686245,0.3143048,0.38944754,-0.23231328,0.9805383,0.3293717,-0.22927764,0.38064653,-0.95795286,1.2362654,-6449.80774363919,3763.8253621929534,169.67483126946124,-309.2600415341801
-16019.708584580034,38587.88485736976,4.02342,7.1774783,-5.9758606,4.276644,2.5862947,-1.7317274,-1.0373666,-1.7855471,0.010496046,-0.44034052,1.9038775,2.1261504,0.7109345,1.89118,0.645417,-0.08234022,0.569702,1.6251441,-0.99739975,0.61143523,1.0873425,0.17211,0.043331817,-0.083809406,0.051150996,-0.65881586,0.62665266,0.1268577,-0.7050437,-0.4683484,-16019.708584580034,38587.88485736976,-357.3585870884231,-484.9207747739328
-3417.148932507738,895.7181720478187,3.9882765,-6.415398,-1.499191,3.7363877,-0.6599202,-1.7292141,0.022654375,-0.68342865,0.048286334,0.02698341,1.1651261,1.5688604,0.7441812,-0.063378505,-0.29158744,-0.08292294,0.040283836,-0.18366396,-0.56234694,0.102130316,-0.72486687,-0.23983334,-0.008391189,-0.53312093,-0.4111418,0.8102943,-1.4775232,0.36830068,-0.2790998,-0.61478245,-3417.148932507738,895.7181720478187,-34.55823122062107,-151.66281590789558
-7983.156481681474,-1070.919788138527,2.9161568,-4.488936,-1.691611,0.18142685,1.2371647,2.4280884,-3.9291782,-3.364787,1.5162076,1.0651544,0.5345676,0.2016001,0.22320735,0.33025855,-1.2865175,0.25774705,1.1525027,1.2636886,-0.47998795,0.2231043,-1.0967928,-0.23243248,-0.6432622,-0.58137214,1.7479166,-1.0277367,-1.5878458,0.63058096,0.41113994,-0.369068,-7983.156481681474,-1070.919788138527,80.71485914981902,11.740610737254034
-7599.825157528317,-2005.305959145178,-2.7199628,-6.1201015,4.6590953,-0.32593492,-0.6993907,6.600225,-1.8641582,-0.13515411,-0.6934324,1.4341254,-1.7589338,-1.0921427,-1.5526756,0.28378946,0.62347525,0.33664414,-2.0700886,1.0341563,0.734664,0.26844323,-0.13642098,2.0705047,-1.5528424,-1.084016,1.0133294,1.9609474,-0.1899601,1.9317076,-0.09197432,-1.1612673,-7599.825157528317,-2005.305959145178,-49.20483425158759,-323.24867606577004
20828.933097118534,53937.41099200224,4.656436,9.249577,5.136754,-4.612053,4.349615,-1.5995009,-0.9924621,-0.040616214,0.44676235,-1.0306215,1.7167047,1.0964,0.5531588,0.8591299,-0.8620369,-1.1700144,0.3290597,0.13194416,2.1381483,-1.919499,-0.6361409,-2.29694,-0.114564575,-0.9795646,-1.4439011,-0.64116395,-0.31857243,0.0013427817,0.5847847,0.17197351,20828.933097118534,53937.41099200224,-142.67090401558616,168.6574230937995
-8559.118352036285,1057.6281298161832,5.9118533,-0.79878414,-2.924543,2.4314184,-0.8075234,-0.16421133,-1.1310737,-0.7087222,-1.2976813,-0.45968276,0.45764345,-0.25381255,0.39077276,0.09940798,-0.30744153,0.443985,-0.6116648,-0.9984724,0.022924064,0.8051748,0.36391383,0.06573094,0.48103544,1.1568654,-0.14340459,-0.0019337928,0.50890094,0.56083745,-0.87417936,0.15879233,-8559.118352036285,1057.6281298161832,21.948737247065427,-93.20660294273084
-4163.290270756393,-2813.0404349398664,-4.146435,-8.772328,4.544694,-4.048346,0.46717215,0.3243882,-1.7071071,-1.830895,-0.1455079,-0.18423554,-1.2457669,0.043369826,-0.24812959,-0.25477165,0.4641038,0.31655368,-1.1805784,-0.6623186,-0.02830443,1.3472306,0.44621232,0.7920433,-0.4467667,0.91636485,0.57317275,-2.9085689,-1.4728922,0.49786326,-0.14450066,-1.7227006,-4163.290270756393,-2813.0404349398664,-386.1570043348818,-65.4817811869671
-32647.014015987363,32176.853239211203,-9.512072,0.7588138,-0.58814377,-0.835982,2.5068548,3.1801314,3.0724432,-0.5934882,1.244255,-1.5022398,-4.0469947,-2.8422983,0.62978804,0.87343913,3.3179727,1.0689373,2.8874483,-2.700919,0.9962247,-0.4397271,1.1214327,0.9909932,1.6804892,0.39077476,0.4279203,-1.5318384,-0.44740483,0.7040225,-1.2659914,-0.6245671,-32647.014015987363,32176.853239211203,-159.2631198462672,145.56653678761955
-3629.50422842328,19389.433301227018,2.1710305,-4.2216797,-5.2186055,-5.1447935,-2.142278,1.7526721,-1.0383916,2.1061826,1.3919936,-2.3075612,1.0709912,-1.4731381,0.05016472,-0.35587022,1.5897311,0.24280907,-0.80952084,-0.6966905,0.84595066,1.057541,-0.5466345,-0.066011965,-0.7520681,0.07836764,-1.2338966,-0.6505208,-0.3998744,1.0416558,0.93343616,1.3135874,-3629.50422842328,19389.433301227018,-248.8639367650897,-419.3857067624309
-14966.52664416165,47490.08664292309,-6.205302,4.0577416,3.4767437,-3.4292853,3.393939,1.0499467,4.333628,0.13713086,6.119171,1.2016059,-2.296459,-0.1376519,-1.9509387,3.2461958,-1.4690094,-0.78946674,0.038067836,0.18094942,0.13295509,-2.5610468,-3.648618,-1.2156188,-1.8733408,-0.85474527,-0.58121014,4.9327803,1.1169235,1.7331408,0.9938871,-2.5696654,-14966.52664416165,47490.08664292309,-275.3231405846145,-126.91500236344913
9775.593799048249,2532.2911714328047,18.900143,0.3174811,5.3619275,2.0760663,-0.036037285,1.8141865,2.321791,0.0040693325,-1.0276624,-0.6281336,-0.14661913,-0.7748748,0.15709718,0.6248494,0.34803706,-1.277659,-0.2718943,0.23090287,-0.483732,-0.23515172,-0.13717526,-0.07331478,0.33690852,0.3992913,-0.7789182,-0.5074832,1.1155457,0.032615673,0.51555955,-0.20944835,9775.593799048249,2532.2911714328047,-78.69552945822463,4.196843101846632
-23678.454967421454,46268.921050677454,1.5691805,8.096695,-2.4344409,1.9270052,-1.9902787,-1.2968687,-3.0373375,0.18494315,1.1024345,0.10326865,0.17469794,-0.67420536,-0.4276524,-0.033547845,1.6208507,0.11593912,1.0977305,-0.6590614,-0.29206496,-1.4636259,0.30705354,0.8230332,-0.011201487,-0.28482255,-0.44403163,1.4369491,-0.846825,-0.27019003,0.027617428,0.035968605,-23678.454967421454,46268.921050677454,-552.4809596299226,-135.0277527895044
10480.836239851387,11745.76523010019,17.137533,1.4239973,3.943053,0.88076,-2.1436336,2.4644966,2.1903896,-0.29678464,-1.1683611,-1.2314926,0.9363975,-1.1125381,0.5487705,0.54831594,0.879514,-0.09011356,0.754366,-0.84898275,0.015718445,0.14723589,0.6876454,0.028394904,-0.010109384,0.75399,-0.6198955,0.12314114,0.27987638,-0.10749071,0.31533352,-0.33419418,10480.836239851387,11745.76523010019,-171.98697316799434,-18.891559791160667
-6971.647705111517,49985.98529219076,1.9503907,7.854169,1.2726951,-0.7464272,3.2899172,0.09633734,-3.2944267,-1.2664342,5.5116043,-0.075881384,1.1517414,0.514979,-0.80605805,-1.7238089,-0.2256301,-1.1339202,-3.0346236,1.2115197,-0.9833189,-0.2818381,-0.11443279,-0.6389358,1.5653191,-0.8707765,0.3659169,-2.2388425,-0.45879495,0.48376432,0.7242213,-1.0090905,-6971.647705111517,49985.98529219076,-473.21053410027355,53.41024025768873
-11303.441273578916,42098.50036520352,3.4618347,2.7181687,-3.9493926,2.2686381,-1.4814624,-1.8781416,1.2409614,-1.6900548,1.8192002,0.7385127,1.9299203,0.44347864,0.75653476,-0.21191998,-0.32724258,-1.1372988,-0.39959866,0.6360455,-1.5338907,-0.5041199,0.29335317,-0.6181801,0.26535958,-0.9463461,1.0973488,-0.9248989,-0.8246323,0.69965565,-1.4817119,-0.364992,-11303.441273578916,42098.50036520352,-271.37313783065906,-344.2748323667052
-27475.587558225565,42934.4023356485,-4.8911104,3.7481413,-1.8695577,1.3303647,-1.5451801,1.3941622,-1.7643727,-2.5267198,-1.4164095,1.791874,2.4308178,0.8262125,0.5517244,-0.6943318,-1.6180836,-0.40557876,2.6117377,0.07262386,-1.6659737,-0.63233775,0.6509228,-1.5825696,-0.4491621,0.056572523,1.8373221,-0.30318224,0.87893766,-0.98550826,-0.038722426,0.44859233,-27475.587558225565,42934.4023356485,-623.0083808049784,-222.84156991879632
-25661.534916286488,43630.47202642892,-5.4237547,3.4973168,0.83027744,1.515119,-1.0334896,0.33135062,1.4477895,-0.87858576,-0.10307836,-0.18444677,-1.2088655,1.3027976,-0.9011539,0.91607255,-0.04169765,-0.11588244,-1.1834645,-2.0921776,0.115097135,1.9592801,-0.5946361,-0.7815452,1.0090876,-0.028766917,1.0857403,-3.2629437,3.7981274,-0.01933109,0.4774756,1.3475028,-25661.534916286488,43630.47202642892,-624.3495118435203,-323.16482389409526
-7732.605168311279,45379.66982394958,5.6740913,7.0650883,-3.3315074,2.1956654,2.2580929,-2.5310414,0.306264,0.88180983,1.5590903,-0.25644398,1.6208833,0.60972506,-1.0872997,-1.3987608,-0.75675213,-0.07246852,-1.0054166,0.75014794,-1.1006707,-1.1116296,-0.601034,0.61853784,-1.514519,0.61653215,0.3729299,1.5359111,-0.02428145,-0.3013655,0.7146315,0.06362868,-7732.605168311279,45379.66982394958,-469.65880313553544,-240.0176868211894
-17382.754327616738,49083.830958856066,-2.8229108,7.246749,-0.47333056,1.6505439,0.6888913,-1.6622666,-1.6395346,-0.25859737,3.7613738,-1.4117578,2.7395983,2.6890643,-2.207569,0.26805544,2.7819605,2.4251883,-0.6638867,0.6882587,0.5267723,-1.151986,-1.6524267,-0.51020473,3.0370045,1.1806643,0.20222099,1.2629901,0.79258126,-0.5092507,-0.6645724,1.0387625,-17382.754327616738,49083.830958856066,-655.611908854082,-139.99260654945388
-2895.924323025048,-3298.0905723538226,0.05163326,-6.3267713,2.0040104,-1.9878732,0.82846445,-0.68314457,-0.639788,-2.4603324,-2.1532671,-1.2153459,-0.40075657,0.8646397,-2.2046177,0.40473026,-0.86502904,1.9189187,-1.5608644,0.23938607,-0.13707533,-0.7784507,-1.7336041,-0.2287533,-2.4122803,-1.4957252,0.6037848,0.15420389,-1.9460317,-1.316319,-1.2576182,0.29150048,-2895.924323025048,-3298.0905723538226,-290.70464426899423,-274.7975709477917
-1355.4611708854898,-5867.111748928921,-1.6333735,-6.5877495,7.2840376,1.896001,1.3892857,-3.3086717,-2.4061885,1.0717274,-1.5760804,-0.58535284,-2.0302508,0.21100836,-0.6991109,-0.32540652,-0.4870009,0.36912966,-2.5492995,-0.17060627,-0.90453535,-0.1578052,0.7798913,-0.6163746,-0.76220745,-1.369898,0.4585355,-0.4320522,0.05803169,1.22257,-0.2544044,0.067436054,-1355.4611708854898,-5867.111748928921,-369.7534161843679,-75.26484490550472
-8226.693681141245,10229.307009937167,-5.0253797,-2.5353322,4.7737393,-0.07876441,-1.8427728,-2.2693915,1.091487,2.4352167,1.395209,-4.751101,-1.4917573,1.5567054,-1.0950509,-0.12382313,1.2043867,0.8594172,-0.21271645,-2.2631264,0.44182757,0.690694,-0.18826246,0.90332717,-2.4426517,-1.070378,-1.5342292,-1.2484779,1.652091,1.4355651,-1.6568072,2.6296575,-8226.693681141245,10229.307009937167,-361.69072202839453,552.392217426059
-29379.51339515875,43805.74098409214,-7.67114,0.39548197,0.9804368,-0.07206021,-1.7169988,5.1630454,-0.22657569,3.5187385,0.62719345,7.6976423,0.5369165,3.0396209,-8.303705,2.2824526,2.4006672,2.073232,2.1064596,-4.1618934,-0.9151055,13.37931,7.7344756,1.5751458,-5.8580236,2.1077948,2.9631085,3.1543076,0.36802626,-0.08095731,-4.8853736,1.9559561,-29379.51339515875,43805.74098409214,-432.28023486989883,-251.36972270412704
-408.26040126124366,-4219.657851716051,6.196053,-5.834106,3.9380887,1.0876685,-6.1292267,-2.311264,-4.3705487,-2.2965953,1.5674689,-0.09039255,-0.8725695,0.37234887,0.8392321,-0.12107672,1.0608327,-1.0886222,1.2552588,1.0665171,-0.12627074,0.011664827,-0.027080208,0.4536087,1.1211512,-0.06476891,-0.315655,0.1187972,0.22509241,-1.1102054,1.0274013,0.42936224,-408.26040126124366,-4219.657851716051,-12.691857177064945,-290.07515893722314
7791.262435133633,23636.47790750647,13.950847,2.007982,-0.7048214,-2.345918,0.9090668,-1.7095081,0.88471043,1.0230827,0.28000945,0.30966106,1.2827408,0.4886839,-0.3812756,0.34389943,0.45436338,0.49048668,-1.1266441,0.29944667,0.2693704,-0.028640052,0.46333697,-0.063398615,0.40478212,0.22137749,0.2346129,-0.67333144,-0.5136467,-0.4525768,0.113336846,0.26318035,7791.262435133633,23636.47790750647,-437.2764943386253,-169.28877641724634
-28789.34588001648,35480.71157303891,-2.8226104,2.0412621,-2.414443,1.1441267,-2.5370343,2.7239318,2.2293465,-2.4835844,-1.1846286,-0.7423565,-1.0339379,2.0023344,-0.40547377,2.787866,0.31676692,-1.9967433,0.30784583,-0.7976289,-0.59061706,0.8565088,-1.7607951,1.4801073,-3.9793818,-2.224385,2.240284,-1.0173446,-0.5561547,3.2550495,-0.8879939,-0.6415442,-28789.34588001648,35480.71157303891,-395.9033179668993,326.2281617419924
-4099.755627870592,3758.401045303673,0.7657606,-6.9542193,-3.832243,-1.2741375,-1.2267963,2.6704593,-0.5142989,-1.1410522,3.9906216,1.202569,2.8440082,-2.70448,0.5019116,-0.49856442,3.6608086,0.23920597,0.95499283,0.80118924,-0.46161008,0.18064235,-1.7828393,0.75614196,-0.793434,-0.79428345,-0.80242467,1.600546,0.5055743,2.1990962,0.46561533,-1.3929373,-4099.755627870592,3758.401045303673,-27.150140019179794,-337.5163418087817
-2823.921991816733,-5262.826552307166,-1.5907743,-8.870465,0.60920525,-0.26376027,3.6767159,-2.6630485,-1.0768424,1.9142312,-0.042610694,-1.6930722,-1.0419945,0.5000829,1.991656,-0.47530726,-2.4622972,-0.1634683,-1.8076842,-1.6787,0.44803324,0.5370118,-0.31984812,-0.49516502,0.672799,-0.7735424,0.58360577,-0.5443436,-0.18449928,0.027271742,-1.0997063,0.43951008,-2823.921991816733,-5262.826552307166,215.194827807026,-38.76710528983413
-4157.938128384581,10826.068067342225,7.5405626,2.3788488,4.9680285,1.0547974,6.6004934,6.4082785,-2.1204681,-2.2057314,1.507374,0.669069,-0.79304606,-3.1001434,-0.57859176,-0.09009195,-0.6024521,1.6956807,0.58850425,0.9474839,-1.0690843,-1.6069041,1.8538773,-0.8159687,-1.8674666,-0.5115103,0.516776,0.3493901,0.71928006,-0.36701366,0.39443266,1.0585457,-4157.938128384581,10826.068067342225,-242.61714463707867,-259.1633699868018
8500.954000488367,34939.93944937505,15.8397255,5.172657,-1.0663275,-1.8011618,1.1438577,0.26242766,2.4799078,0.30370387,-0.34569666,-0.55395436,-1.0866479,-0.44544998,0.889857,0.99374014,0.112465024,1.3201889,0.31207827,0.17024629,0.36984935,0.7249861,0.6703215,-0.3702054,-0.18852416,0.47547808,0.9274697,-1.1048514,-0.26590306,0.25358614,-0.20791394,0.0020277787,8500.954000488367,34939.93944937505,-53.827175051163486,-90.38338423546696
-31255.010773706847,43193.578076861435,-8.048285,3.0726328,0.15958469,-0.37442845,0.70289826,-1.0977019,1.9497489,-0.14190458,-4.015447,1.6577631,2.999256,1.6436334,-1.7538133,3.4258764,0.20679735,-1.2918112,7.5431895,-1.7164226,-0.91434383,-0.58301634,-1.2518612,-0.2672193,1.2252426,-3.4405842,4.8950496,-5.028532,-1.2498351,2.690932,0.53000903,1.5412447,-31255.010773706847,43193.578076861435,-263.65251729116346,-151.84314922934743
-15.366582181423814,-664.1179146952201,7.429032,-6.224828,8.340464,4.5000052,-1.6927489,7.691325,-1.2994165,-3.0124464,-3.4957054,0.7363707,-0.49265558,-2.9192808,-0.13680795,0.7587612,1.1512693,-0.38291144,1.4843963,-0.26992944,-2.2629063,0.24592485,1.9165508,-0.0716319,-0.098840706,0.62722445,-0.2092925,-1.7774864,0.28937516,-0.60438055,-0.80732167,-0.019737775,-15.366582181423814,-664.1179146952201,-171.0079264360689,-156.0785438808807
-7242.1066914987705,-287.07653482644093,-2.4054313,-6.4807305,-3.676621,-0.719512,5.13805,0.59983987,1.056891,2.4556532,0.44278446,0.4825463,-0.74634737,1.2107236,-0.05226622,0.028980454,1.524876,1.4188921,-5.523042,-0.7473646,0.13160597,2.6276486,-0.7627472,-1.5656224,1.7340273,-0.33163792,-3.8500092,3.7051277,-0.61237437,-1.6180155,-0.36376968,3.1116545,-7242.1066914987705,-287.07653482644093,131.0424488732675,-53.67522642077529
125.623224242029,-5331.74206412131,-0.9654798,-6.787063,6.7261114,0.25250098,-1.1472446,-5.552156,-1.387716,-1.0224576,0.41033077,-0.9854102,-0.3493269,0.8516641,0.57424045,-1.0290666,-1.1056345,-1.3156418,0.23540735,-0.30741584,0.8400873,-0.88523585,0.92063856,-0.5183754,-1.3394941,-1.443949,1.5020347,0.27681553,-0.07067068,1.067782,0.91989785,0.8242651,125.623224242029,-5331.74206412131,-315.7595535974465,-212.64807355337726
523.8982923755574,4736.827966381502,6.037386,-2.6576438,3.5428488,3.3165166,-6.2172318,0.017918415,0.48534638,0.20556843,-1.1672194,-0.1512741,0.082575105,0.8389105,-0.48005784,-1.0837666,0.92502266,0.0115429135,-0.29735976,-0.17329891,1.2649255,-0.1340798,-0.6056735,-0.25309885,0.72097045,0.7368667,0.48529062,-0.2848071,-0.3622107,0.77830786,0.18600383,0.022767434,523.8982923755574,4736.827966381502,4.1828084080386905,-612.5498849351285
