paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-8268.95802768206,17935.119458363817,16.99078,-0.9845199,-0.18065302,-1.0428627,2.1856778,-0.41175523,0.3906484,-0.54501164,-0.92253095,0.07528359,0.5634826,-0.17551558,0.43425596,-0.0032472801,-0.44079816,0.40776017,0.15170711,-0.6302872,0.4314063,-0.25985235,-0.86676747,0.037024453,-0.18511528,0.3424781,-0.2017286,0.06520464,-0.09215512,-0.026061615,-0.35603616,-0.7039067,-8268.95802768206,17935.119458363817,9.97952127791681,268.3735985727873
-48124.53522130751,14671.436040365483,-3.1951656,-2.707553,-0.82409906,-3.7766926,0.9313611,0.29295853,1.7565359,-1.6120464,3.6945689,0.7139406,0.67370254,1.7834958,-3.1658118,1.9825892,0.54405624,1.9755478,-0.9109955,-2.5804112,-4.3680754,4.1653805,-3.9783695,-1.4681283,0.9259721,1.8301432,-5.112361,1.6506413,2.529564,0.30991125,0.42305693,0.0537316,-48124.53522130751,14671.436040365483,-248.8680574972603,-252.90912045738835
9970.550738083852,13125.871126658689,19.34625,0.11321309,1.4599054,-1.6070582,1.6236612,0.57142067,-0.7185622,0.66801864,0.19038902,-0.22904034,0.46975794,-1.6967258,0.50066704,0.32827812,-0.32777974,-1.1029174,-0.07359613,0.4897289,-0.55483246,1.3413535,-0.18092255,-0.059718832,-0.6585187,0.2552542,0.35652035,0.41224232,-1.0868042,-0.02598137,0.82463175,0.5508497,9970.550738083852,13125.871126658689,52.79995830890933,-71.71926980960671
-46725.706223207664,9953.207255662684,-2.391627,-4.3921914,-0.22550918,-1.3295585,0.5608585,-2.8632374,-1.8510371,1.1200877,0.8042027,-1.5956088,-1.6436783,-0.88825333,-2.1090424,0.18495423,1.6794773,2.5981264,-2.3379784,0.02672651,0.49519765,-0.6339576,-0.43067762,-0.1010036,-0.2530661,-0.87349385,2.1029809,0.7576133,-2.0764916,0.54524183,1.5593507,0.6615089,-46725.706223207664,9953.207255662684,-291.25403499738553,-422.5708714217742
-35451.603925823765,7237.280052582078,-6.5601115,1.4619685,0.55460113,-3.6379688,-1.7352701,-1.982026,0.29497188,1.7978948,0.16729468,1.1741557,-0.83710647,-2.4539313,1.7057344,-0.6098595,1.555458,-0.9362705,-0.87234896,2.2327473,-2.3923516,-0.9702897,0.9912105,2.0783715,0.27388072,-2.6458197,0.079651296,2.5965748,0.99716824,-2.6908388,1.340544,-1.2658737,-35451.603925823765,7237.280052582078,-134.58516437535567,-181.70749290854388
-43844.63227809437,5690.914290346166,-3.9698143,-1.3703153,-1.1781379,-1.9837741,-0.71766937,4.5583463,-0.3462307,1.5523084,-0.1555926,1.4974993,1.9252836,-1.2759092,-1.9549023,2.7430835,0.33262372,2.3523479,2.2769895,-3.561941,0.48786867,-2.5261211,2.2592254,1.1089797,-1.9745657,1.4286108,-1.286249,-1.7463814,-0.70933235,2.3286617,0.21355438,0.35104135,-43844.63227809437,5690.914290346166,-197.9511400587521,-361.95327899560493
-50314.447539785586,5406.181075477521,-4.7957764,0.89164996,0.20870906,1.6366751,1.2128897,-3.126716,-0.0047377935,0.77994794,0.45980853,3.053951,-0.97663534,0.48618042,-1.3645042,-0.93114156,1.2157333,-1.5204645,2.2715676,1.0947062,-2.8955667,1.9190876,-2.9365761,-1.7658454,3.4328344,-2.4976287,0.3508852,-4.262434,-2.284076,-3.2670095,-1.7189671,0.44012696,-50314.447539785586,5406.181075477521,-66.9170215448537,-172.15649924718167
-48605.66062823387,6637.71137644667,-2.3214433,-5.11062,-1.7057333,0.48602968,0.037395805,0.045699175,-0.11027568,-3.8191364,-0.94140035,-3.1990905,0.2115373,-0.20005135,0.48782992,0.5044947,0.5570651,-0.5913806,2.5326457,2.0331345,-0.35637218,-0.2789895,0.03425138,0.37343907,-1.3287467,1.1741719,0.9747456,-1.9944605,-0.0018260145,0.07490956,-2.782439,2.4799721,-48605.66062823387,6637.71137644667,-263.70882470903905,-695.8879350495208
-50740.616329149896,6701.357050688153,-4.5753083,0.33486772,-4.334622,-1.4633591,1.7936621,2.0657685,2.7385914,0.7027281,-0.6410831,-1.3954408,-0.10257159,0.48406193,0.49846074,1.9106646,-0.22086295,0.27938756,-1.8993031,1.447963,-2.9700415,2.499337,3.3017778,-0.5972274,-1.9288454,-2.5487535,2.3174818,-1.7846119,-1.2377813,-2.272259,0.08799203,-1.646781,-50740.616329149896,6701.357050688153,-275.3718872850634,-559.6337665804357
-40440.66859542584,4287.375534731706,-6.1483984,1.0291674,0.19416787,-0.65967333,0.6108721,0.96383154,0.55992174,-0.972723,-0.888046,-1.4215833,1.2666948,-2.4820244,-0.52054936,-0.014548681,1.630136,-1.1858383,-1.1081264,2.3609486,-0.29889148,-0.002593089,-1.491487,-0.17457756,0.6970239,0.37336072,2.389135,0.15385972,1.231091,0.5105228,1.7127876,1.1311749,-40440.66859542584,4287.375534731706,-195.57517492918316,-522.7713826167352
16204.847020868765,18548.69529809733,17.425756,-1.5914992,0.34862602,-0.6132005,2.9406075,-0.21220793,0.7470687,-0.112212,-0.38261485,0.45985842,0.73424095,-0.9489887,0.38536116,-1.3840299,0.7856681,-1.2913669,0.36453748,1.340577,0.5287515,1.3401968,-0.7845683,-0.547597,-1.1669204,0.02460875,0.20999728,0.85152435,-0.34130955,0.49776438,0.38045102,0.41748822,16204.847020868765,18548.69529809733,-234.56482616938536,219.31504843514628
10850.389450613575,20401.297522361816,20.999098,3.010984,0.35844377,-0.74248135,1.9257332,0.597282,2.6697402,0.2369728,-0.39140335,-0.9463631,0.45893553,0.25747555,-0.086919144,-0.17429069,0.20935215,1.0168605,0.13782278,-0.1263997,-0.735526,-0.5904788,-0.59603214,0.08576954,-0.057477836,-0.12526926,-0.6171701,-0.3130999,0.5460216,-0.06563236,-0.16328381,-0.39532962,10850.389450613575,20401.297522361816,-35.56850119990129,44.96145514416913
-23188.33929213145,-3520.213008478293,-2.3831205,-0.41134486,5.86268,2.8004985,-1.1372021,1.4596285,-2.1095343,0.060793053,-0.33242837,0.4907814,-3.2137842,-1.4515543,0.4289804,-0.26114023,-0.03546143,-2.8740852,-0.45903784,-0.8779052,0.011267648,0.2809256,-1.9784055,-0.3488446,-1.1114941,-1.43127,-0.966872,0.08186659,-0.7043182,1.6782445,1.6497588,1.007649,-23188.33929213145,-3520.213008478293,337.2161307815011,-375.4265808954221
-37642.15346000673,-1115.2688087139768,-5.646865,2.672085,-1.8425055,-1.0211667,-1.3914692,0.66847456,1.1337752,-0.6545834,-2.9228144,2.20767,3.4139583,-0.27330887,1.2362934,-0.25781956,0.849467,-1.0681226,0.07039897,0.3390206,0.6209287,1.8867909,1.6129205,-0.762371,0.48171225,2.0459666,-1.3203144,-1.0794097,-2.72849,0.12634505,4.5277,-3.027659,-37642.15346000673,-1115.2688087139768,-210.77845943543514,-366.9555099414032
-50803.365156594766,-2712.705014502152,-4.006303,-0.4583823,-3.076413,3.5930734,1.758465,-2.950872,0.8873319,-1.1045568,-1.9072039,0.5908373,-0.65522575,0.3665863,0.15716973,-0.0036924928,-1.5177528,0.56262445,0.2620304,0.89542896,1.0678666,-0.23233956,0.2878833,0.43442526,0.7670554,-0.15192787,2.228301,0.98682904,-0.5907918,-2.3767428,1.9753996,-1.6635537,-50803.365156594766,-2712.705014502152,-1.513125502609969,-22.236123686539944
-45440.860032861834,-2793.783300040297,0.99505544,-4.8661375,-1.0245036,3.9343846,-0.088691965,0.17491153,1.1136476,-1.9141781,0.80335844,-0.06832006,0.3906099,0.4282281,-1.4318938,-0.78945595,0.49152192,0.62178415,0.92977357,1.7145597,0.79975396,-1.2696959,-0.34141296,-0.4851627,1.1825215,-1.1445835,-0.06832587,-0.41615888,0.65432596,0.72429496,-0.3754003,0.16662534,-45440.860032861834,-2793.783300040297,-136.85537952035477,-624.1240374124212
-49349.54823950467,4150.474771123322,-8.184992,0.6061075,-0.69509554,-1.3489375,3.6218696,-0.21929011,3.6051006,-1.1131,0.45254117,-0.43390578,-1.5365535,0.32667193,-1.4204241,-1.1624995,-3.4370356,-1.3713951,0.083445534,-2.6729228,0.07390794,-3.495761,-1.0376899,0.74429,-0.4997803,-2.9457407,-3.3862011,-2.4373124,-2.4617462,7.8032875,4.598475,4.8914995,-49349.54823950467,4150.474771123322,-109.01682401180427,-209.95410305385147
-40738.542710307054,780.7971719431425,-6.3778086,2.8627913,-1.207389,-0.090843685,-1.821537,-0.4875866,1.7027354,0.21117704,-0.051358517,1.0409154,-1.9161141,-0.7430754,0.43223995,-0.53448796,-0.987469,-2.4804428,-1.6614096,-0.118605815,0.5094402,0.042872988,-1.0348766,0.6181512,-0.9847692,2.7693908,-3.1790538,1.6404822,0.33861056,1.012446,0.44574845,-1.629772,-40738.542710307054,780.7971719431425,-289.8984364660793,-385.3922832765409
-46263.53104007628,186.05757211216223,-4.932693,2.6283867,-3.0762966,1.5966462,-0.65702844,2.0977283,1.86341,-1.2245601,-1.1242278,1.0932364,-0.54795825,0.09056683,-0.7522439,3.4410708,-0.6365754,-2.2211018,2.2009292,-0.34270275,0.3543383,2.7702506,0.9224713,-1.4712727,2.1441457,0.9492878,2.6898177,1.55801,1.2807456,1.2678362,1.047768,-1.8835018,-46263.53104007628,186.05757211216223,-25.89883472200089,-405.51089071138955
-909.8671894120496,-24857.035001677785,-4.636606,2.8722029,3.192924,-1.1036385,-8.275065,-0.048247136,3.8906522,-0.45394334,0.3535566,-1.974884,-0.4675248,-0.309523,1.5832535,0.8541536,1.3358867,0.064045444,-0.52529806,1.7565602,-0.73918533,1.1753573,0.58691984,-0.63925135,-0.82245743,-0.17613555,0.97931004,-0.4151297,-1.4764297,-0.37355563,1.6844925,-0.40132597,-909.8671894120496,-24857.035001677785,-57.99222553772841,-79.89720522701228
-43629.4414353076,12628.822866184033,-4.2451663,-3.77614,2.2401404,-0.4046818,3.6747093,2.831984,0.8572974,0.39079446,1.8795286,3.5797694,-2.1859794,1.7327876,-2.549914,-0.059871983,-5.2381134,-1.5825194,-1.7647611,-1.6228946,-0.7675725,-1.108149,3.346558,-1.5865318,-2.3961902,-0.20544165,0.30157402,-0.5777052,-0.64217514,-2.3368533,0.9131055,-3.9750233,-43629.4414353076,12628.822866184033,-288.2030496822773,-337.35877039477
-15429.884252099151,-3636.0131418608803,18.453499,0.15732484,0.41314203,-1.6562771,-1.4358186,1.1328913,-0.4341992,-0.8262132,-0.88926303,-0.47878945,0.3323592,0.12092291,-0.7533331,0.60419273,-0.11151021,0.036964323,-0.040232707,-0.40072966,-0.014544936,-0.047531605,-0.23868121,0.62560767,-0.044563014,0.056680676,0.10826977,-0.24122845,0.12195346,-0.04356562,-0.118350565,-0.17945929,-15429.884252099151,-3636.0131418608803,-205.91759516257207,116.93257105215862
21811.65946527768,18745.29729998961,19.483557,3.1239438,-1.4998882,1.1559145,0.8904033,0.60695016,-0.83725315,1.3413519,0.9823651,0.7397018,-1.62776,-0.38065088,-0.16237359,0.36404303,-1.228408,-0.66141057,-0.00014511443,0.16447726,-0.19217211,0.8856977,0.18500243,-0.2860194,-1.204637,-0.06506625,-0.24023297,-0.07590498,-0.16373886,-0.19818525,-0.1276439,-0.019194327,21811.65946527768,18745.29729998961,17.70384451928653,-75.73572255929912
-50349.86818106672,-3343.71232919666,-1.3660462,-3.2269535,-2.7942607,2.4410615,-1.5634409,1.5433544,0.39269012,0.383122,-2.2756646,-1.2936616,0.586644,0.3100602,-1.4549149,0.99685735,-0.62654775,0.27764446,0.44388762,0.75282997,0.042051427,-0.82197034,-0.14129564,0.6377739,-0.37791118,-0.11106101,0.23131813,-0.3994998,0.46481815,-0.16197084,-0.21428151,-0.39579418,-50349.86818106672,-3343.71232919666,-22.72092854387267,-569.6718264189185
10203.302624957958,10810.175767074505,20.41364,2.827039,-0.62806904,-0.8036229,1.0608599,-0.39230302,0.70961624,2.1866353,0.32196718,-0.5199206,1.0522528,0.5873094,1.0415354,-0.40845683,0.13293317,-0.33356038,0.11412242,0.5561283,-0.5744832,0.5986608,-0.14906119,0.36775848,0.010296854,-0.17364913,-0.33829477,0.4877346,-0.6061537,0.71081793,-0.5104823,-0.30745393,10203.302624957958,10810.175767074505,8.94839061619953,-173.03851479326403
-30566.138251310087,18806.730623536925,-0.45695704,-7.0328608,2.8628926,-0.6665114,-0.31054416,-2.1690183,2.5798821,2.219863,0.2377758,0.506597,1.0327057,1.9040229,1.6781949,2.5281572,0.0660219,-0.20160823,-2.253298,-0.36020765,-1.0139254,-0.57546806,0.65050936,-1.2051939,2.4693646,3.0653148,-1.5231209,0.5745254,0.76903105,1.4534969,-0.7651402,0.03593838,-30566.138251310087,18806.730623536925,-259.5704013488537,-542.558502159871
-34595.12625943326,-233.5608053293135,-2.340534,2.5149276,-0.5009015,2.2357306,-5.0589495,2.0203161,-2.6576693,0.12778452,-0.27067882,0.3916658,0.18723726,1.3255615,0.800161,0.4313506,2.09273,0.5235043,1.086984,-1.5334632,0.14551014,-0.3236396,0.58458835,0.06806027,2.055781,1.8027545,-1.2499864,-0.49379325,-3.104891,0.5294759,-0.8540186,0.8925402,-34595.12625943326,-233.5608053293135,-84.43306268417689,-233.19004099396727
-46878.70888999535,-227.42457999021843,-7.4942093,2.3767903,-2.9606943,-1.0864438,1.3959858,-0.27874097,0.06928689,4.3251276,1.1919601,0.06171166,2.6094592,-0.7292561,0.7350009,-1.141786,-2.2751591,-0.53314334,2.5945337,-0.20619518,0.37059414,-2.140867,-0.5073647,0.6508543,-0.83668154,-0.54168826,-0.94287264,-1.6800659,-1.1974323,-0.47100922,-2.282081,0.65862846,-46878.70888999535,-227.42457999021843,57.028664639477356,-204.10742312810788
-49592.508680852785,5788.3519310976635,-2.9103284,0.94955075,-2.458271,-0.5807352,3.2089474,1.3517765,1.1091913,-2.8977783,0.082845986,-1.5522187,-2.023604,-0.4646517,-0.32918403,-0.07520144,0.020343166,0.7901732,-0.44316477,-2.851518,2.7317827,-0.26794615,-0.70874953,-0.5740789,-0.13836636,-0.07900303,-0.593185,2.8150587,2.5939648,0.9558699,-0.343884,-2.513608,-49592.508680852785,5788.3519310976635,-226.8853587819801,-396.3461043291949
-18849.8899196721,29138.728627357417,2.919447,-2.9745085,4.407878,-1.3384345,-3.9943757,-0.098337315,0.8583802,1.3367554,-0.07773724,2.896348,2.3397276,0.95396847,-2.921141,1.6430024,-1.3593874,0.21729444,0.3594534,-1.9543705,-0.12746018,0.6819331,0.772953,-0.30604777,-0.9535737,0.81855154,-0.89762974,-1.682387,1.1363994,1.7913653,0.8327555,-0.18248141,-18849.8899196721,29138.728627357417,28.98827884865614,-103.24211831597111
1715.864409027951,-785.6520010135241,21.20548,4.6647043,-0.9286714,-0.34326527,0.7613118,1.3147668,-0.22347434,0.26599532,0.038176324,0.6241603,-0.6353161,0.8537635,0.85821515,0.21466811,-0.7261003,-0.041466236,-0.5840964,0.73570526,0.22036532,-0.3329017,-0.38424665,0.6232728,-0.032135874,0.2955304,-0.07994159,-0.08502458,-0.18485682,-0.08469669,0.18350913,-0.17736745,1715.864409027951,-785.6520010135241,-14.26055054650496,4.630456601650648
-3223.882918075513,408.9748756300531,19.674797,1.2116021,1.264012,-0.950684,0.6358825,-1.2346334,1.7811084,1.0736398,-0.13509603,1.414252,-0.79177797,0.41433823,0.5218954,-1.2396569,-0.27940392,-1.1679151,0.06679001,-0.5029747,0.751272,-0.07152006,-0.54692036,-0.6830738,-0.47323242,0.49538133,-0.12686317,0.106635176,-0.5129626,0.5763795,-0.14772034,0.38837627,-3223.882918075513,408.9748756300531,-515.3245378966486,-419.00495960858814
-12380.877642704409,-20776.320918346988,-5.2084765,6.382065,1.9354718,1.6320189,-6.0063934,-3.248561,2.4322767,-1.2951689,3.4921148,1.5907134,1.169734,-0.8811138,-0.46070957,-2.1893315,2.3430018,0.97591776,-0.037306704,-0.71968305,-1.5669885,0.5640248,1.0547643,-0.71520543,-0.8799305,-1.1202202,1.4224502,0.20411304,1.1064291,-2.8495195,3.0928257,-0.9002352,-12380.877642704409,-20776.320918346988,-26.048523014645838,-31.28427867154133
-48198.86280876425,1431.6085925640714,-3.2878928,0.6428886,-2.9197369,-0.67897856,-0.28264645,1.3361218,1.9562628,0.508625,-4.6135287,1.1343572,2.6478655,-2.342225,0.7651136,0.059727598,0.10830302,1.209065,-0.81988025,-1.4417355,1.2221901,-0.34543914,-0.017450903,1.5901496,-1.0416392,1.1816443,1.3667045,0.48956653,-2.9257216,3.262628,-1.081743,0.72905296,-48198.86280876425,1431.6085925640714,-66.37092292316326,-273.16068205917446
-23702.13962702512,18194.18709280104,-3.270453,-1.6034572,3.2121108,-3.657161,-2.79746,-2.0976644,0.98560184,3.0194588,-1.9117451,1.7264773,1.3738253,1.5413601,-3.4310286,-1.3857836,-0.7135393,0.38510326,-3.0892105,-0.8922577,-1.975527,-0.8454234,0.2424276,0.9061355,-2.0352154,-1.2217132,-1.5438294,-0.2330919,-1.2260259,1.8687407,0.3407855,-1.7207341,-23702.13962702512,18194.18709280104,-23.736981946734158,-250.90401497581587
-27112.63245177593,-5494.993727761051,-4.5787077,4.9954696,-2.1864948,3.4267163,-1.7849877,2.1204288,5.189413,-0.95854825,1.0725002,0.5030998,0.20477298,5.150281,0.8834104,-2.2302861,1.821748,-2.2827783,-2.848092,-0.7940494,0.70321393,-1.250704,-0.55054027,1.8681262,2.6571333,-1.7358599,1.8270429,0.720834,-1.1680764,2.279085,-0.43276808,0.38559213,-27112.63245177593,-5494.993727761051,-81.06161433645512,-29.586415527928395
-26055.395422496178,8858.238115274478,-4.666827,-2.0910547,2.626328,-3.4488342,-3.1966565,-1.2221073,4.708813,0.31178957,-1.4585259,-3.416157,4.2304935,-1.2445605,0.17735986,-1.0733554,-3.1757402,-1.80024,0.55441946,-0.26869002,-0.731663,0.16406144,0.38898215,0.5682325,1.3448261,0.33169252,-0.9091985,1.0654712,0.4058354,-0.29242635,0.08023007,1.189677,-26055.395422496178,8858.238115274478,-214.49323532043164,-436.82138644023473
-35633.33586041815,5675.508993820805,-6.3431773,3.574244,1.956439,-0.4467733,1.275932,1.1342859,-1.2810086,-3.892052,-0.4710974,2.1437018,1.8166152,-0.874247,-0.11127974,-1.2989042,0.14959179,-0.35037443,-1.717915,0.9645867,-0.76875186,-0.6815228,2.525409,0.86303735,-4.446023,1.1281141,-1.1575104,-3.6514869,2.1444747,-0.39759696,-1.36083,0.45388135,-35633.33586041815,5675.508993820805,-90.53860069387926,-314.2850053947856
-41374.22291999796,2773.7011423185327,-1.381009,-2.8868034,1.852985,2.2429302,-1.5094624,0.3222997,-0.24319889,-1.2232317,0.7340268,0.5697982,-0.91322255,-0.49803212,-2.197275,2.7512848,0.0017441085,-1.9768349,-1.051287,-0.5976404,0.113364436,0.40268907,2.003229,0.43068475,1.4704213,1.1038244,0.8545031,-1.6383344,-0.072884224,1.2395763,-1.1839037,2.1712105,-41374.22291999796,2773.7011423185327,-181.7594435774118,-553.8754345929426
-44998.79210695559,12670.01794015651,-3.0377088,-3.4809203,-1.4994924,-1.2500812,2.0681863,-1.7549007,-1.5236772,1.0451816,0.9335535,2.1604218,-1.5124805,-0.45964348,1.7040583,1.8114662,0.4852016,1.668515,0.77393883,-0.5757564,-2.5144904,0.8133875,-0.87659425,0.76537097,-0.8162458,1.3499769,-3.111101,-1.2525462,-0.20278448,2.9161706,-1.740133,-2.4206665,-44998.79210695559,12670.01794015651,-188.25209477244252,-238.17342928666577
-23655.01123875439,23784.95012365772,3.6985981,-4.7360315,4.9351435,-3.3790672,-3.573957,0.008024008,0.62473774,1.1202487,-0.97267824,1.6284692,2.363758,-0.7824719,-1.3219184,1.5834947,-1.0156884,-2.0477817,-1.7488241,-0.46920475,-0.8719116,-0.43078598,-0.35784024,-0.31760082,0.71613175,-0.36523005,0.38549417,-0.4924014,-0.056593668,0.90395516,0.38884288,0.39974636,-23655.01123875439,23784.95012365772,-137.3219665259858,-191.3688405370213
-49038.28751000184,1119.3110793854578,-4.0919724,-3.4095333,-3.7401032,2.6756134,0.19419624,-0.49826613,-4.0806446,0.72532016,0.31052992,-2.9940119,0.6161904,-1.3826146,2.8489714,-0.7313863,0.61318535,0.8950507,-1.4844517,-2.2197852,-0.2780327,-0.8078772,0.66820925,-1.5752821,-0.10874524,-0.38480538,-0.84216005,-2.528743,-2.176164,1.4393456,-1.8105328,0.888127,-49038.28751000184,1119.3110793854578,-81.69045792673245,-342.6526194421448
-28407.340743243836,-1443.6951127681298,-6.861192,6.2453556,-3.5900414,-2.7865841,-2.815049,0.7660534,0.8892122,1.0089996,3.1201537,-2.1108356,0.30385807,1.048784,-0.10050416,-1.6911638,-0.8255409,0.8194404,0.9328468,-1.7016588,0.29155514,0.6057382,-0.44090754,0.6625294,-1.6725584,0.5062446,-0.14199352,0.20181127,2.9949079,0.1467026,-0.7812723,1.1551826,-28407.340743243836,-1443.6951127681298,39.611543347557166,-161.1182697697697
-32849.45360133137,-1615.384611707562,-0.7232486,-5.9617743,5.632525,3.7917564,1.5965471,-0.29446355,0.9085954,-0.49488223,0.8255269,0.3750537,-2.4033577,-0.6975696,0.9237691,0.89857805,-0.9316044,1.3848739,0.0155714415,-1.2830883,-2.3578045,-0.042883977,-1.2861768,-0.1271918,0.5782761,-1.446823,0.0074234493,-0.82959145,-0.0942547,-0.05369143,0.3247094,0.80031264,-32849.45360133137,-1615.384611707562,-387.3683467371855,-724.7938663938844
-28814.668559039917,16048.052028308222,-2.257021,-6.127893,3.9013085,-5.89946,-2.700467,-2.2374368,0.42971772,-0.14557032,-1.5612469,0.29726303,1.9562865,-1.7365685,0.26601607,-0.8426401,1.2529343,-1.4848826,-1.3282701,1.164275,0.45797926,0.2229081,0.6146544,1.2977489,0.33852655,-0.4322431,-0.24693695,0.6352448,0.26763862,0.3141383,-0.40815222,0.05141077,-28814.668559039917,16048.052028308222,-280.91098783118395,-675.0932244057551
