,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Eloc,ENSMUSG00000079658,1,16657042,16641725,-,0.2723,0.07176203,0.06636989116668701,True,1.08561331058342,3.972745001881832,0.25490340781941506,10.71194473475911,0.04415104949846864,0.07579637318849564,0.8111650347709656,0.2425426266686332,0.0,0.0,0.4388893046302934,0.1973271103075031,3.345065974983676,0.9694130504604176,2.693829418543179,0.48094266653060913
Mcm3,ENSMUSG00000041859,1,20820312,20802968,-,0.4748,0.11843036,0.7748134732246399,True,2.6375315734025677,4.709407239705881,0.4559859037435657,7.026886861930591,0.05798997957259417,0.18237324059009552,1.7061134576797485,0.8008473830952999,0.0,0.0,0.4757503120150723,0.44008806334442896,4.140831292767463,0.07622606169558264,1.8918697825083426,0.8821607753634453
Tram2,ENSMUSG00000041779,1,21079229,20996299,-,-0.0061,0.56015223,-0.5922298431396484,False,,,,,,,,,,,,,,,,-0.5861407518386841
Kcnq5,ENSMUSG00000028033,1,21961942,21398403,-,0.0554,166.26328,-0.14488089084625244,False,,,,,,,,,,,,,,,,-0.0982506275177002
Ogfrl1,ENSMUSG00000026158,1,23397772,23366424,-,-0.009,0.093900435,-0.1741703748703003,False,,,,,,,,,,,,,,,,-0.1559237241744995
Smap1,ENSMUSG00000026155,1,23922317,23844846,-,0.0812,0.34772515,0.04747134447097778,True,0.2336468426398602,0.17508304539074465,0.07843415556058068,25.9563058557391,0.4149804308017095,0.29422256350517273,0.40295031666755676,0.27802416670412733,0.0,0.0,0.3652363608913767,0.935842640954558,1.9102996669966599,0.6863599971150675,7.191418872301252,0.3341750502586365
Sdhaf4,ENSMUSG00000026154,1,24005656,23995939,-,0.0222,0.070473745,-3.4886980056762695,False,,,,,,,,,,,,,,,,-0.09653794765472412
Phf3,ENSMUSG00000048874,1,30873921,30802339,-,-0.0635,1.0662757,-2.536505699157715,False,,,,,,,,,,,,,,,,-1.5821638107299805
Prim2,ENSMUSG00000026134,1,33669795,33453810,-,0.1434,5.5090313,0.8051836043596268,False,0.13017449513600987,0.05598523495055002,0.26581195437163563,10.390690925128085,8.327449703216553,0.9388514757156372,0.12401595711708069,0.48747525499854233,0.0,0.0,0.17866174738884127,2.3744604865172203,0.34655856731315626,0.21962287971005892,2.359430350955993,0.8124243319034576
Bag2,ENSMUSG00000042215,1,33757795,33745484,-,0.0673,0.038385615,0.07173281908035278,True,0.1501250613727524,3.273510079569104,0.3108584922624414,3.8682485988515345,0.10152654245495796,0.013047409243881702,0.06072206050157547,0.19526306383524925,0.0,0.0,0.15638959677786207,0.03961075381691802,0.19072429228830953,1.3402052613545288,1.3506167746056257,0.32346296310424805
Zfp451,ENSMUSG00000042197,1,33814595,33761545,-,-0.0267,1.1096064,-0.6545575857162476,False,,,,,,,,,,,,,,,,-0.6299055814743042
Fam168b,ENSMUSG00000037503,1,34843065,34813219,-,-0.0581,1.3016151,-0.9947423934936523,False,,,,,,,,,,,,,,,,-0.9535658359527588
Uggt1,ENSMUSG00000037470,1,36244720,36140027,-,-0.0226,1.8124367,-2.183002471923828,False,,,,,,,,,,,,,,,,-1.6807115077972412
Neurl3,ENSMUSG00000047180,1,36274679,36264597,-,-0.1125,0.8641929,0.3248571753501892,True,0.05379491644276189,0.09673534843163242,0.11267924452488162,20.77706383237956,2.355619787871837,0.2278691828250885,0.13712084293365479,0.29783821781183273,0.0,0.0,0.13502618813431838,0.5554560759544449,0.31987068493818416,0.6319331476059848,6.220605692047548,0.32486510276794434
Kansl3,ENSMUSG00000010453,1,36369181,36335730,-,-0.0571,0.8675115,-1.165867805480957,False,,,,,,,,,,,,,,,,-1.1390604972839355
Actr1b,ENSMUSG00000037351,1,36714422,36698114,-,0.0154,0.23675132,-0.9852242469787598,False,,,,,,,,,,,,,,,,-0.13502860069274902
Tmem131,ENSMUSG00000026116,1,36943666,36792191,-,-0.0504,2.1735206,-2.586644172668457,False,,,,,,,,,,,,,,,,-1.9802618026733398
Coa5,ENSMUSG00000026112,1,37430103,37417084,-,0.024,0.043701664,-6.24153995513916,False,,,,,,,,,,,,,,,,-0.008367657661437988
Mgat4a,ENSMUSG00000026110,1,37541016,37439340,-,-0.0577,1.2565962,-0.5373890399932861,False,,,,,,,,,,,,,,,,-0.5201926231384277
Tsga10,ENSMUSG00000060771,1,37866429,37754776,-,0.0033,0.7755319,-0.4868124723434448,False,,,,,,,,,,,,,,,,-0.4855533838272095
Mitd1,ENSMUSG00000026088,1,37890411,37874801,-,0.0064,1.40261,-0.5515581369400024,False,,,,,,,,,,,,,,,,-0.5406461954116821
Txndc9,ENSMUSG00000058407,1,37997893,37985189,-,0.0627,0.09268011,-2.749509811401367,False,,,,,,,,,,,,,,,,-0.015753746032714844
Rev1,ENSMUSG00000026082,1,38129801,38052786,-,-0.0317,10.3214855,-0.20193970203399658,False,,,,,,,,,,,,,,,,0.26801782846450806
Aff3,ENSMUSG00000037138,1,38664955,38177326,-,-0.0878,8.462413,0.35182255506515503,False,0.04503604676629115,0.01123698495682339,0.1288906520671455,20.897171992686282,20.125878676838344,1.3929603099822998,0.07415339350700378,0.2088264622007824,0.0,0.0,0.3382713073351084,3.9356460583135098,0.22486134164500982,1.1618200657031488,5.410639779787091,0.3583681583404541
Rnf149,ENSMUSG00000048234,1,39577405,39551296,-,-0.0074,0.96328324,-0.36339807510375977,False,,,,,,,,,,,,,,,,0.28588104248046875
Tgfbrap1,ENSMUSG00000070939,1,43098637,43047200,-,-0.0302,0.41439575,-0.3988410234451294,False,,,,,,,,,,,,,,,,-0.27285337448120117
Fhl2,ENSMUSG00000008136,1,43196984,43123074,-,0.1746,0.4227769,-0.39312922954559326,False,,,,,,,,,,,,,,,,-0.0860137939453125
Uxs1,ENSMUSG00000057363,1,43827800,43746966,-,0.0153,1.7529777,-2.217740774154663,False,,,,,,,,,,,,,,,,-2.0770950317382812
Tex30,ENSMUSG00000026049,1,44102441,44086613,-,0.196,0.36474854,-0.4336434602737427,False,,,,,,,,,,,,,,,,-0.4325350522994995
Poglut2,ENSMUSG00000026047,1,44118808,44106546,-,0.0253,0.47376412,-0.05772101879119873,False,,,,,,,,,,,,,,,,0.017665624618530273
Slc39a10,ENSMUSG00000025986,1,46892852,46807544,-,-0.005,0.7249794,-0.8466993570327759,False,,,,,,,,,,,,,,,,-0.840076208114624
Nabp1,ENSMUSG00000026107,1,51478425,51465862,-,-0.0297,2.7398508,-2.5341756343841553,False,,,,,,,,,,,,,,,,-2.088366746902466
Gls,ENSMUSG00000026103,1,52233232,52163448,-,-0.0127,4.711652,-5.47111177444458,False,,,,,,,,,,,,,,,,-3.2761921882629395
Nab1,ENSMUSG00000002881,1,52500679,52457294,-,0.0824,0.8796282,-0.4590139389038086,False,,,,,,,,,,,,,,,,-0.3562248945236206
Mfsd6,ENSMUSG00000041439,1,52727462,52656286,-,-0.0384,2.1541677,-0.023314833641052246,False,,,,,,,,,,,,,,,,-0.023000478744506836
Inpp1,ENSMUSG00000026102,1,52817688,52785427,-,-0.0939,0.27679962,-0.8040124177932739,False,,,,,,,,,,,,,,,,-0.31034159660339355
Pms1,ENSMUSG00000026098,1,53297018,53189187,-,0.0396,1.4792751,-0.6259196996688843,False,,,,,,,,,,,,,,,,-0.612519383430481
Stk17b,ENSMUSG00000026094,1,53785224,53755506,-,-0.2109,0.7308163,-1.031050205230713,False,,,,,,,,,,,,,,,,0.2428796887397766
Gtf3c3,ENSMUSG00000041303,1,54438971,54396004,-,-0.0092,0.9145887,-0.7912667989730835,False,,,,,,,,,,,,,,,,-0.7911888360977173
Pgap1,ENSMUSG00000073678,1,54557684,54472994,-,-0.0425,1.2483191,-0.7853705883026123,False,,,,,,,,,,,,,,,,-0.6000692844390869
Ankrd44,ENSMUSG00000052331,1,54926387,54645340,-,-0.0925,7.5360365,-1.0028419494628906,False,,,,,,,,,,,,,,,,-0.23228633403778076
Sf3b1,ENSMUSG00000025982,1,55027481,54985169,-,0.1117,0.36720812,-0.9576951265335083,False,,,,,,,,,,,,,,,,-0.0031621456146240234
Hspd1,ENSMUSG00000025980,1,55088243,55077835,-,0.5211,0.010193451,-0.4004553556442261,False,,,,,,,,,,,,,,,,-0.3614847660064697
Rftn2,ENSMUSG00000025978,1,55226782,55170159,-,-0.0045,0.7806923,-0.28210556507110596,False,,,,,,,,,,,,,,,,-0.27256274223327637
Boll,ENSMUSG00000025977,1,55363469,55248658,-,-0.0115,0.72773427,-1.2943305969238281,False,,,,,,,,,,,,,,,,-1.2863378524780273
Tyw5,ENSMUSG00000048495,1,57407101,57388237,-,0.0324,1.3808746,-0.1933983564376831,False,,,,,,,,,,,,,,,,0.022984325885772705
Kctd18,ENSMUSG00000054770,1,58018956,57955101,-,-0.017,1.092178,-2.5511929988861084,False,,,,,,,,,,,,,,,,-2.3517041206359863
Clk1,ENSMUSG00000026034,1,58424066,58410189,-,-0.1856,1.2197896,0.10247284173965454,True,0.4120625133369585,0.12516332251509607,0.1789792325658586,18.164459186217588,0.7189535817503929,0.7161732316017151,0.47067275643348694,0.324557894177338,0.0,0.0,0.3412565666796412,2.754916517013338,1.278123633357985,0.5035580740863252,5.000743497985417,0.30136746168136597
Ppil3,ENSMUSG00000026035,1,58445486,58430994,-,0.0518,0.24847807,-0.7049800157546997,False,,,,,,,,,,,,,,,,-0.021977543830871582
Orc2,ENSMUSG00000026037,1,58505109,58462771,-,0.0982,0.8123604,0.5794878900051117,True,0.2886305105733711,0.41199730623001063,0.4041388401722559,14.813709042831013,0.49262119442224506,0.2010824829339981,0.19286924600601196,0.39265993805763655,0.0,0.0,0.4166834020750118,0.5057410725742006,0.6077667214458102,0.3523532538487391,2.3280609352911417,0.5818219184875488
Fam126b,ENSMUSG00000038174,1,58586323,58522806,-,-0.0499,0.58483917,-0.3147014379501343,False,,,,,,,,,,,,,,,,-0.277484655380249
Trak2,ENSMUSG00000026028,1,58973430,58900449,-,-0.029,1.2028637,-3.005359649658203,False,,,,,,,,,,,,,,,,-2.6960902214050293
Tmem237,ENSMUSG00000038079,1,59120408,59100590,-,0.0895,0.5306693,-0.31213486194610596,False,,,,,,,,,,,,,,,,0.34915608167648315
Als2,ENSMUSG00000026024,1,59237231,59162926,-,-0.0013,3.3437994,-3.3087496757507324,False,,,,,,,,,,,,,,,,-3.302269458770752
Sumo1,ENSMUSG00000026021,1,59670834,59586558,-,0.0432,18.984632,-10.398016929626465,False,,,,,,,,,,,,,,,,-8.67741584777832
Wdr12,ENSMUSG00000026019,1,60098645,60069785,-,0.0274,0.20973434,0.27313029766082764,True,0.14937524515894685,0.7499813207537745,0.2324253698564851,12.706966398747953,0.775007575750351,0.07606231421232224,0.15212313830852509,0.24359284531858155,0.0,0.0,0.3859238355937229,0.16667297834440314,0.5763869116660849,0.8838055643984517,2.5333716651298026,0.27416300773620605
Raph1,ENSMUSG00000026014,1,60567104,60482292,-,0.0546,3.149519,-1.3706231117248535,False,,,,,,,,,,,,,,,,-1.3704240322113037
Ino80d,ENSMUSG00000040865,1,63114667,62958418,-,-0.0481,2.125816,-3.388291358947754,False,,,,,,,,,,,,,,,,-2.6996123790740967
Ndufs1,ENSMUSG00000025968,1,63176833,63143596,-,0.0689,0.56920415,-0.12469673156738281,False,,,,,,,,,,,,,,,,-0.08759629726409912
Klf7,ENSMUSG00000025959,1,64122282,64029447,-,-0.1428,0.9098454,-1.4003174304962158,False,,,,,,,,,,,,,,,,-1.2587199211120605
Mettl21a,ENSMUSG00000025956,1,64617242,64606473,-,0.009,0.18960963,-1.2051730155944824,False,,,,,,,,,,,,,,,,-0.1355830430984497
Plekhm3,ENSMUSG00000051344,1,64956824,64785983,-,-0.0257,6.277081,-1.4530606269836426,False,,,,,,,,,,,,,,,,-1.4525740146636963
Idh1,ENSMUSG00000025950,1,65186500,65158616,-,0.0008,0.09946957,-0.10877013206481934,False,,,,,,,,,,,,,,,,-0.10663497447967529
Kansl1l,ENSMUSG00000026004,1,66817562,66719248,-,-0.022,4.2762675,-1.4607501029968262,False,,,,,,,,,,,,,,,,-1.4605748653411865
Acadl,ENSMUSG00000026003,1,66863277,66830839,-,0.2298,0.20956473,0.2597239017486572,True,0.6858423276050024,1.4663789773261726,0.3170593559070598,13.113492540256694,0.1425618801265955,0.13308194279670715,0.4410801827907562,0.28810639690856626,0.0,0.0,0.3993997572115711,0.3795738533476457,1.414205958360228,0.6696318077448706,2.1525977091400312,0.40629255771636963
Lancl1,ENSMUSG00000026000,1,67038872,67000517,-,-0.0089,0.38159713,-0.8939907550811768,False,,,,,,,,,,,,,,,,-0.7525206804275513
Ikzf2,ENSMUSG00000025997,1,69687245,69531214,-,-0.0297,4.0095296,0.560757964849472,False,0.09961697585384266,0.056623144431042834,0.22678216649447552,10.291069064006647,6.157939630746842,0.5295698642730713,0.1028391569852829,0.15682950319548958,0.0,0.0,0.42844368159456103,2.09669449614747,0.3267462332331543,1.7553129984008513,3.408670336057979,0.6207411885261536
Bard1,ENSMUSG00000026196,1,71103146,71027498,-,0.1687,1.9237025,0.8745015114545822,True,0.07284579206890975,0.07603035474194322,0.11492666025572378,22.44039083754442,2.785001316335466,0.4040614366531372,0.16362343728542328,0.5472575293495778,0.0,0.0,0.19188116866700294,0.9075650689243051,0.3838505729197942,0.1807966880165142,5.326122012953358,0.8754928931593895
Mreg,ENSMUSG00000039395,1,72212307,72159442,-,-0.0106,3.1513696,0.7772285491228104,True,0.08987686517988028,1.0479069483400874,1.7985655197182862,9.31562417130932,0.829921281337738,0.03591088950634003,0.019471606239676476,0.22178403389421433,0.0,0.0,0.00033614927797074353,0.08462667190343326,0.04654588276151054,0.047391646324113385,0.4582040195302193,0.7779626697301865
Pecr,ENSMUSG00000026189,1,72284314,72259167,-,0.0158,0.21377876,-0.4408470392227173,False,,,,,,,,,,,,,,,,0.03592032194137573
Aamp,ENSMUSG00000006299,1,74284738,74279840,-,-0.0204,0.053469304,-2.2161455154418945,False,,,,,,,,,,,,,,,,-0.004976749420166016
Usp37,ENSMUSG00000033364,1,74544284,74435511,-,0.0575,4.675922,0.5592461824417114,False,0.10755243791969789,0.027521588839944915,0.16430118293128726,10.501815041265836,9.560963487625123,1.2405204772949219,0.13623590767383575,0.45460722765457584,0.0,0.0,0.3161573526736457,3.527004197846653,0.42803209185086444,0.21457190918084862,3.4203247842027764,0.644969642162323
Zfp142,ENSMUSG00000026135,1,74588246,74565127,-,-0.0118,1.0030543,-0.6607810258865356,False,,,,,,,,,,,,,,,,-0.6182041168212891
Rnf25,ENSMUSG00000026171,1,74601397,74593748,-,-0.0325,0.81751573,-0.7844877243041992,False,,,,,,,,,,,,,,,,-0.633267879486084
Nhej1,ENSMUSG00000026162,1,75125200,74967139,-,0.0699,0.7995604,-0.6437286138534546,False,,,,,,,,,,,,,,,,-0.4845336675643921
Cnppd1,ENSMUSG00000033159,1,75142711,75134554,-,-0.0577,0.15383272,-0.40196692943573,False,,,,,,,,,,,,,,,,-0.18301165103912354
Atg9a,ENSMUSG00000033124,1,75192196,75180860,-,-0.0469,0.37790388,-0.18603813648223877,False,,,,,,,,,,,,,,,,-0.15763092041015625
Tuba4a,ENSMUSG00000026202,1,75219865,75214228,-,0.1993,0.015319523,-0.3659698963165283,False,,,,,,,,,,,,,,,,-0.2941941022872925
Dnpep,ENSMUSG00000026209,1,75317990,75307896,-,0.0488,0.042637456,-1.1643342971801758,False,,,,,,,,,,,,,,,,0.007343649864196777
Farsb,ENSMUSG00000026245,1,78488897,78417975,-,0.0844,0.7572414,0.17470026016235352,True,0.23459995017002333,0.2323133714200532,0.35458008695855114,10.839837865363146,0.8199005663394928,0.23764921724796295,0.15217190980911255,0.4308531054368252,0.0,0.0,0.352513688528856,0.6424080366554075,0.4938192873037067,0.305944401342748,2.6250320511778233,0.4938528537750244
Ap1s3,ENSMUSG00000054702,1,79671972,79606876,-,0.0606,4.508343,-0.853347897529602,False,,,,,,,,,,,,,,,,0.14961659908294678
Wdfy1,ENSMUSG00000073643,1,79776143,79702262,-,-0.0818,0.9188593,-0.7848542928695679,False,,,,,,,,,,,,,,,,-0.778706431388855
Serpine2,ENSMUSG00000026249,1,79861180,79794197,-,0.0564,0.068502896,0.15410804748535156,True,0.1689128198450254,4.1630764503112205,0.2629803026661938,4.578751818493471,0.12988305866718292,0.008251641876995564,0.11006800830364227,0.07582861241651595,0.0,0.0,0.3747178953941399,0.029820344806121477,0.2606102930670925,0.8862842965498094,2.746373247148968,0.18392574787139893
Cul3,ENSMUSG00000004364,1,80340480,80264923,-,0.0308,1.5831326,-1.7360732555389404,False,,,,,,,,,,,,,,,,-1.731248140335083
Dock10,ENSMUSG00000038608,1,80758527,80501073,-,-0.0708,12.306542,-1.5311102867126465,False,,,,,,,,,,,,,,,,-0.5948621034622192
Trip12,ENSMUSG00000026219,1,84840516,84721189,-,-0.0368,1.9856526,-0.44920670986175537,False,,,,,,,,,,,,,,,,-0.3133052587509155
Sp110,ENSMUSG00000070034,1,85598817,85576899,-,-0.1564,0.11491128,-0.3163325786590576,False,,,,,,,,,,,,,,,,0.3918260931968689
A630001G21Rik,ENSMUSG00000052760,1,85778643,85717083,-,-0.0502,0.7267481,-0.6320110559463501,False,,,,,,,,,,,,,,,,-0.62577223777771
Gpr55,ENSMUSG00000049608,1,85961007,85938318,-,-0.0092,0.4746068,-0.6272709369659424,False,,,,,,,,,,,,,,,,-0.6205137968063354
Ncl,ENSMUSG00000026234,1,86359400,86344719,-,0.3456,0.04983945,-3.440288543701172,False,,,,,,,,,,,,,,,,-2.4961729049682617
Pde6d,ENSMUSG00000026239,1,86582629,86542994,-,-0.0156,1.9413376,-2.1801748275756836,False,,,,,,,,,,,,,,,,-2.1545488834381104
Usp40,ENSMUSG00000005501,1,88008551,87945119,-,-0.0333,1.1966618,-0.8200902938842773,False,,,,,,,,,,,,,,,,-0.8191859722137451
Hjurp,ENSMUSG00000044783,1,88277633,88262471,-,0.0629,0.40286928,0.6314104199409485,True,0.30599090372510884,0.8084163966211584,0.4002890718953001,7.687065233250991,0.29483654201030735,0.11405147612094879,0.18277694284915924,0.486368914235962,0.0,0.0,0.3482402702246408,0.29605327064724957,0.5102834237482528,0.22727933670232173,1.8879743573585899,0.6860561370849609
Arl4c,ENSMUSG00000049866,1,88702221,88673125,-,-0.0968,0.37254995,-0.07792949676513672,False,,,,,,,,,,,,,,,,0.1116408109664917
Ilkap,ENSMUSG00000026309,1,91398815,91373861,-,0.1238,0.33784145,-0.3775078058242798,False,,,,,,,,,,,,,,,,-0.27204573154449463
Hdac4,ENSMUSG00000026313,1,92195699,91928779,-,-0.0913,1.540412,-1.8766090869903564,False,,,,,,,,,,,,,,,,-1.6422364711761475
Ndufa10,ENSMUSG00000026260,1,92473860,92439010,-,0.1287,0.1553178,-1.1279425621032715,False,,,,,,,,,,,,,,,,0.005130350589752197
Cops9,ENSMUSG00000073616,1,92641985,92637145,-,0.0781,0.02283113,-5.9215006828308105,False,,,,,,,,,,,,,,,,-0.04664909839630127
Mterf4,ENSMUSG00000026273,1,93305915,93299211,-,0.003,0.2240835,-1.1512329578399658,False,,,,,,,,,,,,,,,,-0.07165873050689697
Pask,ENSMUSG00000026274,1,93343482,93308770,-,0.0895,1.6472491,0.8062434047460556,True,0.08457300978387938,0.30517573479053206,0.45167867528977385,9.145098266763139,3.4438074946403505,0.08182443678379059,0.03920379653573036,0.2620896799994947,0.0,0.0,0.0005681084695589724,0.2807581059780826,0.1312155009985998,0.8124813175536375,1.358859478250159,0.8141290694475174
Hdlbp,ENSMUSG00000034088,1,93478815,93405940,-,0.2369,0.41612673,0.33879339694976807,True,0.5165591507021572,0.7024862932347643,0.2183186515039229,17.81958856906303,0.16248389296233653,0.16265040636062622,0.5080201029777527,0.5144022693011149,0.0,0.0,0.4549382200263295,0.6032744538046508,1.6334546747906453,0.21275419123016234,4.313861510318298,0.3577769994735718
Stk25,ENSMUSG00000026277,1,93658659,93619751,-,-0.0315,0.28135505,-1.0442571640014648,False,,,,,,,,,,,,,,,,-0.025026679039001465
Thap4,ENSMUSG00000026279,1,93754864,93701935,-,0.0178,0.67735654,-1.5843966007232666,False,,,,,,,,,,,,,,,,0.008625566959381104
Dtymk,ENSMUSG00000026281,1,93801934,93792576,-,0.1976,0.8433452,0.18452304601669312,True,0.18991454758787266,0.16776262618287258,0.13431183241996503,20.756121787991887,0.9974430227279664,0.40473413467407227,0.38345423340797424,0.718370918965788,0.0,0.0,0.3916930429528819,0.9503022643145949,1.194130483372458,0.1090241775390566,5.378475525087391,0.7023924291133881
Pdcd1,ENSMUSG00000026285,1,94052553,94038305,-,0.1159,0.43954492,0.5626991093158722,True,0.20228536099201241,0.5654425105745968,0.2550964499187455,11.552467758231659,1.0805786921083926,0.1432923972606659,0.19708728790283203,0.2940025175286647,0.0,0.0,0.36410888072956255,0.3150039187020035,0.5947934221476316,0.640953624849186,2.392914993739811,0.563182145357132
St8sia4,ENSMUSG00000040710,1,95667571,95587682,-,-0.0566,1.4413289,0.007809460163116455,False,,,,,,,,,,,,,,,,0.0519370436668396
D1Ertd622e,ENSMUSG00000044768,1,97662074,97606318,-,-0.0049,0.47890794,-1.2485430240631104,False,,,,,,,,,,,,,,,,-0.14574217796325684
Ppip5k2,ENSMUSG00000040648,1,97770411,97706048,-,0.0158,1.7436904,-0.5063478946685791,False,,,,,,,,,,,,,,,,-0.1486508846282959
Pam,ENSMUSG00000026335,1,98095646,97795114,-,-0.0168,4.9021783,-2.544888973236084,False,,,,,,,,,,,,,,,,-2.536686658859253
Pign,ENSMUSG00000056536,1,105663677,105518422,-,-0.0193,4.6707234,-3.9454402923583984,False,,,,,,,,,,,,,,,,-3.558957576751709
Bcl2,ENSMUSG00000057329,1,106714274,106538178,-,-0.167,1.5824283,0.6858736276626587,True,0.39029352236652654,0.12514913372338113,0.25374338959879505,11.888631582971973,1.1876063203811646,0.875767171382904,0.34843194484710693,0.23879365967186358,0.0,0.0,0.46404165814032233,3.1532327835254796,1.0592247227463742,0.8868823444738986,3.1790800583582106,0.7143579125404358
Kdsr,ENSMUSG00000009905,1,106759727,106720459,-,-0.0828,0.43410873,-0.6919890642166138,False,,,,,,,,,,,,,,,,-0.6368491649627686
Vps4b,ENSMUSG00000009907,1,106796728,106764071,-,-0.0084,1.679412,-2.7617058753967285,False,,,,,,,,,,,,,,,,-2.312201976776123
Tsn,ENSMUSG00000026374,1,118311739,118294778,-,0.2497,0.06309539,0.16230708360671997,True,0.48316837790678985,1.856450203690894,0.11954661324147658,21.438284698697323,0.04634715205058456,0.07060480117797852,0.7198019027709961,0.25010308156311867,0.0,0.0,0.4524145144020265,0.19396978464544185,2.980124852780638,0.9051336936187542,5.230053803389265,0.4609410762786865
Ptpn4,ENSMUSG00000026384,1,119837613,119652467,-,-0.0821,2.1832256,-3.32267427444458,False,,,,,,,,,,,,,,,,-3.210684299468994
Dbi,ENSMUSG00000026385,1,120121078,120113280,-,0.3636,0.01211722,-0.6036597490310669,False,,,,,,,,,,,,,,,,0.24830543994903564
Insig2,ENSMUSG00000003721,1,121332589,121304353,-,-0.0075,0.31154948,-0.6160260438919067,False,,,,,,,,,,,,,,,,-0.27342724800109863
Ddx18,ENSMUSG00000001674,1,121567989,121553835,-,0.0742,0.13215698,0.19103533029556274,True,0.2597365898477181,1.7701463659562218,0.22692805461463328,13.385486501266419,0.2154180851082007,0.05271563678979874,0.2897811532020569,0.24750750731385543,0.0,0.0,0.3317504277306851,0.14390412531256672,0.9733734232341421,0.8350044373103763,2.9575506703688257,0.19581639766693115
Actr3,ENSMUSG00000026341,1,125435727,125392905,-,0.2331,0.2463504,-0.24090838432312012,False,,,,,,,,,,,,,,,,0.0013932585716247559
Tmem163,ENSMUSG00000026347,1,127679548,127486546,-,0.0301,15.28611,-0.2776566743850708,False,,,,,,,,,,,,,,,,-0.10533404350280762
Zranb3,ENSMUSG00000036086,1,128103047,127954184,-,0.0442,2.7299635,0.5875145494937897,False,0.02501403760700495,0.04907284343500902,0.27248170958235235,15.355967754273607,10.911766533851624,0.1597626805305481,0.023828750476241112,0.30451853867612855,0.0,0.0,8.135119612797961e-12,0.46383679061580185,0.07086894511855368,0.5612221772509483,1.948183063282698,0.5887831747531891
Mcm6,ENSMUSG00000026355,1,128359664,128331590,-,0.4204,0.643739,0.8673659712076187,True,1.0943507797002086,0.39801615572787924,0.23464516601768187,18.300461701469942,0.3143427649140358,0.8674843311309814,1.3039470911026,0.9503062299883639,0.0,0.0,0.45287117058857107,2.287918841582417,3.757558983975443,0.045477562218414286,3.5967341978065583,0.9034316688776016
Dars,ENSMUSG00000026356,1,128417368,128363707,-,0.1538,0.31639543,0.009941637516021729,False,,,,,,,,,,,,,,,,0.12686830759048462
Cxcr4,ENSMUSG00000045382,1,128592293,128588199,-,-0.0379,0.07195169,-0.21747756004333496,False,,,,,,,,,,,,,,,,0.1610615849494934
