gene_names,A,C,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Stau2,0.0066329920664429,0.0435627587139606,-2.7421140670776367,0.996953253399636,-1.12925922870636,-2.7421140670776367,0.3759162482815177,-2.1200931072235107,-2.7421140670776367,1.746566091096378e-07,-5.959733009338379
Ube2w,0.0824332609772682,0.0837491154670715,-0.0238096956163644,0.996953253399636,0.1665286570787429,-0.0238096956163644,1.0,-0.0566675961017608,-0.0238096956163644,1.0,-0.1196206361055374
Eloc,1.2169910669326782,1.2720481157302856,-0.111582450568676,0.996953253399636,-1.4004509449005127,-0.111582450568676,0.7222002329259747,-1.225115180015564,-0.111582450568676,0.0353685082571409,-2.6077051162719727
Tmem70,0.3325411379337311,0.3746941387653351,-0.204376220703125,0.996953253399636,-0.9690866470336914,-0.204376220703125,0.7295378281595123,-1.1294159889221191,-0.204376220703125,0.0417257753834193,-2.531758546829224
Ly96,0.0350605808198452,0.0477981567382812,-0.4563566446304321,0.996953253399636,-0.229241743683815,-0.4563566446304321,0.8472010391100875,-0.7154800295829773,-0.4563566446304321,0.1930414392549691,-1.7146573066711426
Pi15,0.0003777250531129,0.0,18.527254104614254,0.996953253399636,0.2631407082080841,18.527254104614254,0.7295378281595123,1.0,18.527254104614254,0.4673340131798166,1.0
Il17a,0.0,0.0,0.0,0.996953253399636,0.2385639548301696,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.0004344749322626,0.0,18.729230880737305,0.996953253399636,0.2631407082080841,18.729230880737305,0.7295378281595123,1.0,18.729230880737305,0.4673340131798166,1.0
Mcm3,1.2943620681762695,1.356437087059021,-0.1219716370105743,0.996953253399636,-0.1694948226213455,-0.1219716370105743,0.7295378281595123,-1.1238855123519895,-0.1219716370105743,0.0784418863786712,-2.2269673347473145
Paqr8,0.0012395550729706,0.0,20.242286682128903,0.996953253399636,0.2877174615859985,20.242286682128903,0.6420470890469493,1.3956609964370728,20.242286682128903,0.3045989264137964,1.3956609964370728
Efhc1,0.0,0.0,0.0,0.996953253399636,0.2385639548301696,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.0366714820265769,0.0283897649496793,0.3752938210964203,0.996953253399636,0.7093358039855957,0.3752938210964203,0.8104157185428862,0.8022754192352295,0.3752938210964203,0.235336153461322,1.589147925376892
Tmem14a,0.0227490272372961,0.0187565740197896,0.2812984585762024,0.996953253399636,0.3555153906345367,0.2812984585762024,0.9483092903308714,0.4545693099498749,0.2812984585762024,0.5098133881241181,0.9246902465820312
Gsta3,0.0,0.0,0.0,0.996953253399636,0.2385639548301696,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0,0.0,0.0,0.996953253399636,0.2385639548301696,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1c,0.0,0.0,0.0,0.996953253399636,0.2385639548301696,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.996953253399636,0.2385639548301696,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.0124708442017436,0.0088208029046654,0.5022149682044983,0.996953253399636,0.3762784898281097,0.5022149682044983,0.8699386023493938,0.660525918006897,0.5022149682044983,0.3487699627581568,1.290313959121704
Ogfrl1,0.0508369952440261,0.0597351975739002,-0.2391803562641143,0.996953253399636,0.985188603401184,-0.2391803562641143,1.0,-0.2262338250875473,-0.2391803562641143,0.7198751671501809,-0.5883960127830505
B3gat2,0.0044828420504927,0.0109821818768978,-1.2973732948303225,0.996953253399636,-0.1355958580970764,-1.2973732948303225,0.7295378281595123,-1.0057268142700195,-1.2973732948303225,0.0408600270670239,-2.542701005935669
Smap1,0.7368435263633728,0.7648649215698242,-0.076565533876419,0.996953253399636,-0.169071078300476,-0.076565533876419,0.8982525553500996,-0.5855706930160522,-0.076565533876419,0.3483166988345564,-1.2913647890090942
Sdhaf4,0.2951705753803253,0.2373353391885757,0.3581902980804443,0.996953253399636,1.502995252609253,0.3581902980804443,0.4187849860824766,1.990160584449768,0.3581902980804443,0.0009540843062101,3.9162230491638175
Fam135a,0.0013105408288538,0.0070787682197988,-2.437499046325684,0.996953253399636,-0.1385620087385177,-2.437499046325684,0.7295378281595123,-1.1088825464248655,-2.437499046325684,0.0199546507908532,-2.8629939556121826
Lmbrd1,0.0928301662206649,0.0979462563991546,-0.081145741045475,0.996953253399636,-0.5894182324409485,-0.081145741045475,1.0,-0.2650763392448425,-0.081145741045475,0.7535924082486878,-0.5365671515464783
Phf3,0.5840493440628052,0.5153056383132935,0.2347699999809265,0.996953253399636,1.4097731113433838,0.2347699999809265,0.529910780921166,1.7280608415603638,0.2347699999809265,0.0047437470413003,3.4010751247406006
Ptp4a1,0.0013468626420944,0.0,20.362144470214844,0.996953253399636,0.3122942149639129,20.362144470214844,0.5297844068969079,1.735076904296875,20.362144470214844,0.1900862752061501,1.735076904296875
Ptp4a1-1,0.0091323908418416,0.0152786439284682,-0.7468945980072021,0.996953253399636,0.153392806649208,-0.7468945980072021,0.812004836129137,-0.798888087272644,-0.7468945980072021,0.1378846729511192,-1.9206782579422
Prim2,0.2515738308429718,0.2517183721065521,-0.0009372928761877,0.996953253399636,0.3792446553707123,-0.0009372928761877,1.0,-0.0044929268769919,-0.0009372928761877,1.0,-0.0100896740332245
Rab23,0.0522294752299785,0.0764300972223281,-0.5669206976890564,0.996953253399636,-1.186887502670288,-0.5669206976890564,0.6487144814338187,-1.382319092750549,-0.5669206976890564,0.0157683656359627,-2.971794605255127
Bag2,0.1243583559989929,0.1354008316993713,-0.1308710575103759,0.9976177122128914,-0.0224580634385347,-0.1308710575103759,0.944739527296404,-0.4616377353668213,-0.1308710575103759,0.4673340131798166,-1.0258575677871704
Zfp451,0.1727573126554489,0.1792538464069366,-0.0580810606479644,0.996953253399636,-0.5987404584884644,-0.0580810606479644,1.0,-0.2550700306892395,-0.0580810606479644,0.7685754201386407,-0.5143743753433228
Bend6,0.0024902555160224,0.0,21.24966049194336,0.996953253399636,0.3860244452953338,21.24966049194336,0.2319042095386126,2.450655937194824,21.24966049194336,0.0501150013626348,2.450655937194824
Dst,0.0024316273629665,0.0026417353656142,-0.1197154894471168,0.996953253399636,0.1741559207439422,-0.1197154894471168,1.0,-0.0743489935994148,-0.1197154894471168,0.9986001921012528,-0.1554892063140869
Ccdc115,0.3036773800849914,0.3351097702980041,-0.1659729033708572,0.996953253399636,-0.6402666568756104,-0.1659729033708572,0.765667417584019,-0.9175311326980592,-0.1659729033708572,0.1221062983404435,-1.9896706342697144
Imp4,0.5749290585517883,0.5830845236778259,-0.0267684087157249,0.99868041218733,-0.0101696886122226,-0.0267684087157249,1.0,-0.2091705650091171,-0.0267684087157249,0.8099832230269084,-0.4513818919658661
Ptpn18,1.145095705986023,1.0613963603973389,0.1807633489370346,0.996953253399636,0.8347619771957397,0.1807633489370346,0.6154593882325186,1.5419305562973022,0.1807633489370346,0.0119716527065289,3.07339096069336
Prss39,0.0007513618329539,0.0059471344575285,-2.988363265991211,0.996953253399636,0.0733065083622932,-2.988363265991211,0.7824302695739299,-0.8701990842819214,-2.988363265991211,0.0482444638384591,-2.46845817565918
Arhgef4,0.0078993132337927,0.0069962935522198,0.1757885515689849,0.996953253399636,0.0597469247877597,0.1757885515689849,1.0,0.149431362748146,0.1757885515689849,0.943551584809742,0.2422561943531036
Fam168b,0.2980310916900635,0.2586665153503418,0.2340806424617767,0.996953253399636,1.26993989944458,0.2340806424617767,0.686455691165952,1.30094575881958,0.2340806424617767,0.0336557359975932,2.6329026222229004
Plekhb2,0.2516343891620636,0.255798190832138,-0.0268074627965688,0.996953253399636,0.1487317085266113,-0.0268074627965688,1.0,-0.1248363927006721,-0.0268074627965688,0.9209767012950864,-0.2762066423892975
Hs6st1,0.0355018973350524,0.0180760640650987,0.9864416718482972,0.996953253399636,0.907221019268036,0.9864416718482972,0.5006700719922175,1.8236374855041504,0.9864416718482972,0.0205014228415186,2.852977752685547
Uggt1,0.2748001217842102,0.1923160851001739,0.5767167806625366,0.4026381602315388,2.5225067138671875,0.5767167806625366,0.0877896774236464,3.1187167167663574,0.5767167806625366,9.450737844809415e-08,6.04345178604126
Neurl3,0.0660245046019554,0.0492629669606685,0.4347052872180938,0.996953253399636,0.4843314290046692,0.4347052872180938,0.7907369055705512,0.8453972339630127,0.4347052872180938,0.2410712637176352,1.5726577043533323
Arid5a,0.1271683871746063,0.1039155721664428,0.3084245920181274,0.996953253399636,-0.4572122693061828,0.3084245920181274,0.7295378281595123,1.0267540216445925,0.3084245920181274,0.1978006964944273,1.6974011659622192
Kansl3,0.1796124428510666,0.1781045049428939,0.0132834827527403,0.996953253399636,-0.3033957183361053,0.0132834827527403,1.0,0.0595261342823505,0.0132834827527403,1.0,0.1192839667201042
Lman2l,0.0756363272666931,0.0733335763216018,0.0462871864438056,0.996953253399636,0.3525492250919342,0.0462871864438056,1.0,0.1155862361192703,0.0462871864438056,0.9377302810772016,0.2508542835712433
Cnnm4,0.0598234012722969,0.0866803973913192,-0.5546053051948547,0.996953253399636,-1.4021458625793457,-0.5546053051948547,0.603060400411621,-1.5666792392730713,-0.5546053051948547,0.0038679393333132,-3.471724510192871
Cnnm3,0.0753494426608085,0.0916803926229476,-0.294960469007492,0.996953253399636,-0.5741636753082275,-0.294960469007492,0.7846677966916394,-0.8610779047012329,-0.294960469007492,0.1304231286475027,-1.9500693082809448
Ankrd23,0.0006064273184165,0.0070847980678081,-3.5509939193725586,0.996953253399636,-0.1411044299602508,-3.5509939193725586,0.6888409657673997,-1.2968865633010864,-3.5509939193725586,0.0020700442219453,-3.685998916625977
Gm42417,0.0,0.0,0.0,0.996953253399636,0.2385639548301696,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.1572785824537277,0.1574838012456894,-0.0020330778788775,0.996953253399636,0.4775516390800476,-0.0020330778788775,1.0,-0.0077816527336835,-0.0020330778788775,1.0,-0.0169686023145914
Sema4c,0.0027317034546285,0.0,21.38334083557129,0.996953253399636,0.4106011986732483,21.38334083557129,0.1777226513878167,2.6183555126190186,21.38334083557129,0.0350128086169664,2.6183555126190186
Cox5b,2.0409858226776123,2.08896803855896,-0.0792790055274963,0.996953253399636,0.3262775242328644,-0.0792790055274963,0.6420470890469493,-1.4434764385223389,-0.0792790055274963,0.0400056176219746,-2.5518288612365723
Actr1b,0.2171569615602493,0.2215041816234588,-0.0318461433053016,0.99902225932017,-0.0038136334624141,-0.0318461433053016,1.0,-0.1424320042133331,-0.0318461433053016,0.8998844501697663,-0.3108622133731842
4933424G06Rik,0.000714952358976,0.0,19.44800567626953,0.996953253399636,0.2877174615859985,19.44800567626953,0.6420470890469493,1.4142534732818604,19.44800567626953,0.3017036135701273,1.4142534732818604
Zap70,0.5793489813804626,0.6203858852386475,-0.131277322769165,0.996953253399636,-0.7911170721054077,-0.131277322769165,0.7360262909637231,-0.9819234609603882,-0.131277322769165,0.0969023280281337,-2.1138617992401123
Tmem131,0.1255087554454803,0.1110557466745376,0.1871351450681686,0.996953253399636,0.774591326713562,0.1871351450681686,0.8946655016461285,0.5966773629188538,0.1871351450681686,0.3632181999375667,1.2585827112197876
Vwa3b,0.000549602205865,0.0,19.06842803955078,0.996953253399636,0.2631407082080841,19.06842803955078,0.7295378281595123,1.0,19.06842803955078,0.4673340131798166,1.0
Inpp4a,0.0956967547535896,0.0791840404272079,0.2853453457355499,0.996953253399636,0.5584854483604431,0.2853453457355499,0.738521118370048,0.9765242338180542,0.2853453457355499,0.1690024276195874,1.802850365638733
Coa5,0.3015691936016083,0.2785670757293701,0.1318577378988266,0.996953253399636,0.6572161316871643,0.1318577378988266,0.8262803194803119,0.7668853402137756,0.1318577378988266,0.2397097439551757,1.5761858224868774
Unc50,0.3704634308815002,0.4547374546527862,-0.3606619536876678,0.996953253399636,-1.6038447618484497,-0.3606619536876678,0.3418012111843187,-2.186146974563598,-0.3606619536876678,2.51331051217947e-05,-4.870601654052734
Mgat4a,0.0556446276605129,0.0668556615710258,-0.2729767262935638,0.996953253399636,-0.2190720438957214,-0.2729767262935638,0.914617392575222,-0.5423842668533325,-0.2729767262935638,0.3936271367320846,-1.1976045370101929
2010300C02Rik,0.0375989228487014,0.0249056722968816,0.6034207940101624,0.996953253399636,0.6118763089179993,0.6034207940101624,0.7114611773236805,1.2422736883163452,0.6034207940101624,0.0780284250424147,2.230709791183472
Tsga10,0.0184973273426294,0.0176637135446071,0.0671314299106597,0.996953253399636,-0.0550858154892921,0.0671314299106597,1.0,0.095651090145111,0.0671314299106597,0.98810615041502,0.1729092448949813
Lipt1,0.0144059881567955,0.0299172457307577,-1.0655391216278076,0.996953253399636,-0.675860583782196,-1.0655391216278076,0.6420470890469493,-1.4791967868804932,-1.0655391216278076,0.0035744210248962,-3.4979729652404785
Mitd1,0.3335163593292236,0.3590246438980102,-0.1257854551076889,0.996953253399636,-0.6309444308280945,-0.1257854551076889,0.8438804626006849,-0.7236517667770386,-0.1257854551076889,0.245267640162425,-1.5624312162399292
Mrpl30,0.9267038106918336,0.9327144026756288,-0.0143252601847052,0.996953253399636,0.4894162714481354,-0.0143252601847052,1.0,-0.1513323038816452,-0.0143252601847052,0.9016629571339824,-0.3075108528137207
Txndc9,0.5780454874038696,0.5747160911560059,0.0109647559002041,0.996953253399636,0.2745816111564636,0.0109647559002041,1.0,0.0807593688368797,0.0109647559002041,0.9870621508870392,0.1744952201843261
Eif5b,1.1671632528305054,1.157475829124451,0.0203366875648498,0.996953253399636,0.713996946811676,0.0203366875648498,1.0,0.1875633746385574,0.0203366875648498,0.8429961961635968,0.4003920555114746
Rev1,0.0914429128170013,0.1277559697628021,-0.5091202259063721,0.996953253399636,-0.7589130401611328,-0.5091202259063721,0.6420470890469493,-1.402550458908081,-0.5091202259063721,0.0078906658491457,-3.224663257598877
Aff3,0.0222826600074768,0.011114559136331,1.0115491151809692,0.996953253399636,0.2669543325901031,1.0115491151809692,0.6711180167004409,1.3276073932647705,1.0115491151809692,0.1474089398885737,1.8834030628204343
Chst10,0.0296157076954841,0.0227880738675594,0.3830301463603973,0.996953253399636,0.399584025144577,0.3830301463603973,0.8662840718985517,0.6686747074127197,0.3830301463603973,0.3660023532765163,1.2526593208312988
Pdcl3,0.6003828048706055,0.6002789735794067,0.0003319432435091,0.996953253399636,0.2114447802305221,0.0003319432435091,1.0,0.0026722336187958,0.0003319432435091,1.0,0.0055565638467669
Rpl31,2.4488425254821777,2.470588207244873,-0.034304067492485,0.996953253399636,-0.2508523166179657,-0.034304067492485,0.9443630042083146,-0.4633258581161499,-0.034304067492485,0.4973135801705857,-0.9465052485466005
Tbc1d8,0.0011355488095432,0.0310030002146959,-4.792547702789307,0.996953253399636,0.0491534955799579,-4.792547702789307,0.746225754515764,-0.9627273678779602,-4.792547702789307,0.0234188615186526,-2.796938896179199
Cnot11,0.302664965391159,0.3097506165504455,-0.0387570820748806,0.996953253399636,-0.1275448501110077,-0.0387570820748806,1.0,-0.211645558476448,-0.0387570820748806,0.8009736975804435,-0.465845376253128
Rnf149,0.2253705561161041,0.1991616934537887,0.1979330033063888,0.996953253399636,1.5097750425338743,0.1979330033063888,0.8463959846323148,0.7170935273170471,0.1979330033063888,0.222626542533372,1.6246404647827148
Rfx8,0.0,0.0,0.0,0.996953253399636,0.2385639548301696,0.0,1.0,0.0,0.0,1.0,0.0
Map4k4,0.3674331903457641,0.3946334421634674,-0.123894952237606,0.996953253399636,0.1728847175836563,-0.123894952237606,0.9384140484733634,-0.4793653488159179,-0.123894952237606,0.4074997250856731,-1.1707473993301392
Il1r2,0.0186519641429185,0.038929097354412,-1.0762182474136353,0.996953253399636,-1.016968846321106,-1.0762182474136353,0.639514420384041,-1.4988353252410889,-1.0762182474136353,0.0097027576537674,-3.151287078857422
Il1r1,0.0006907237693667,0.0,19.39824867248535,0.996953253399636,0.2877174615859985,19.39824867248535,0.6420470890469493,1.4152120351791382,19.39824867248535,0.3017036135701273,1.4152120351791382
Il1rl2,0.0235983543097972,0.0277050677686929,-0.2344386875629425,0.996953253399636,-0.1250024288892746,-0.2344386875629425,0.9630406031157271,-0.4198591709136963,-0.2344386875629425,0.5146990149810888,-0.9164978861808776
Il1rl1,0.0297422222793102,0.0994878113269805,-1.7928600311279297,0.4417150974278893,-2.457251071929932,-1.7928600311279297,0.0984028093583258,-3.0883030891418457,-1.7928600311279297,2.28062673094907e-13,-8.147492408752441
Il18r1,0.5754590034484863,0.6275230646133423,-0.1662541627883911,0.996953253399636,-0.9390012621879578,-0.1662541627883911,0.7442425169022016,-0.96462482213974,-0.1662541627883911,0.1143369616343694,-2.028307676315308
Il18rap,0.2923294007778168,0.3481997549533844,-0.2947698831558227,0.996953253399636,-1.6911345720291138,-0.2947698831558227,0.6420470890469493,-1.4875736236572266,-0.2947698831558227,0.0122779910598985,-3.064086675643921
Slc9a2,0.0,0.0,0.0,0.996953253399636,0.2385639548301696,0.0,1.0,0.0,0.0,1.0,0.0
Mfsd9,0.0003854530223179,0.0033823342528194,-3.1355514526367188,0.996953253399636,0.0491534955799579,-3.1355514526367188,0.7787002834219431,-0.8803412914276123,-3.1355514526367188,0.049602585647328,-2.4547581672668457
Mrps9,0.4724923074245453,0.5377579927444458,-0.2376921325922012,0.996953253399636,-1.2974828481674194,-0.2376921325922012,0.6405388706003831,-1.4985946416854858,-0.2376921325922012,0.0048350541080187,-3.393919944763184
Gpr45,0.0008386332192458,0.0039957715198397,-2.2546393871307373,0.996953253399636,0.0741539821028709,-2.2546393871307373,0.8200804066168652,-0.7813372015953064,-2.2546393871307373,0.0974135389308326,-2.1124112606048584
Tgfbrap1,0.0624315738677978,0.0779349580407142,-0.3313089311122894,0.996953253399636,-0.8288296461105347,-0.3313089311122894,0.7589474616850236,-0.9349484443664552,-0.3313089311122894,0.1160270045407838,-2.0203628540039062
AI597479,0.0309910718351602,0.0616135150194168,-1.0136539936065674,0.996953253399636,-1.2377358675003052,-1.0136539936065674,0.4851138304996618,-1.8694123029708865,-1.0136539936065674,0.0001264920826873,-4.474296569824219
Fhl2,0.2417456060647964,0.2122205048799514,0.2100284844636917,0.996953253399636,1.3445175886154177,0.2100284844636917,0.767197426277034,0.9126774072647096,0.2100284844636917,0.1297741163604225,1.953105926513672
Nck2,0.0790324509143829,0.0404794067144393,0.9933441281318665,0.996953253399636,1.3339241743087769,0.9933441281318665,0.1478466315473504,2.783129930496216,0.9933441281318665,0.0001545947102436,4.4310150146484375
Uxs1,0.099986620247364,0.0969726964831352,0.0463662073016166,0.9991479414511376,-0.0029661592561751,0.0463662073016166,1.0,0.1576518416404724,0.0463662073016166,0.8896537656800011,0.3275389373302459
Tpp2,0.6214643120765686,0.5838900804519653,0.1197846829891204,0.996953253399636,0.9991719722747804,0.1197846829891204,0.7879596978095267,0.8535717129707336,0.1197846829891204,0.158654099703415,1.839421033859253
Mettl21c,0.0040434808470308,0.0,21.950084686279297,0.996953253399636,0.4597547054290771,21.950084686279297,0.137003325949362,2.7907373905181885,21.950084686279297,0.0237729756641179,2.7907373905181885
Gm8251,0.0420579873025417,0.0282822661101818,0.5824773907661438,0.996953253399636,0.9173907041549684,0.5824773907661438,0.7784472323486826,0.880557119846344,0.5824773907661438,0.1625224542499109,1.824579119682312
Tex30,0.5683666467666626,0.5340020656585693,0.1170312091708183,0.996953253399636,1.233922243118286,0.1170312091708183,0.7991672660182336,0.8282724618911743,0.1170312091708183,0.172507003888863,1.7903718948364258
Poglut2,0.0653749033808708,0.0347202010452747,0.9352585673332214,0.996953253399636,1.4148579835891724,0.9352585673332214,0.1831659774094361,2.6411287784576416,0.9352585673332214,4.6617329965023306e-05,4.727754592895508
Bivm,0.0346941500902175,0.0187660232186317,0.8981105089187622,0.996953253399636,1.0199350118637085,0.8981105089187622,0.529910780921166,1.7269059419631958,0.8981105089187622,0.0092896498621173,3.170427083969116
Ercc5,0.0673258304595947,0.0909950286149978,-0.451926589012146,0.996953253399636,-0.8250160217285156,-0.451926589012146,0.7295378281595123,-1.1523598432540894,-0.451926589012146,0.0384808818729378,-2.5684313774108887
Wdr75,0.3168823719024658,0.3575234711170196,-0.2050512880086898,0.996953253399636,-1.224176287651062,-0.2050512880086898,0.7295378281595123,-1.101116418838501,-0.2050512880086898,0.0536984381062777,-2.4111669063568115
Slc40a1,0.0013483805814757,0.0,20.36376953125,0.996953253399636,0.3122942149639129,20.36376953125,0.5297844068969079,1.7207491397857666,20.36376953125,0.1920888556044648,1.7207491397857666
Slc39a10,0.1318560242652893,0.133727341890335,-0.0217108875513076,0.996953253399636,-0.1809357106685638,-0.0217108875513076,1.0,-0.0777618363499641,-0.0217108875513076,0.9931730082796224,-0.165064200758934
Cavin2,0.0,0.0210089739412069,-24.339683532714844,0.996953253399636,0.0250004846602678,-24.339683532714844,0.7295378281595123,-1.0,-24.339683532714844,0.0174531629063518,-2.919832706451416
Nabp1,0.352967232465744,0.3418475091457367,0.0546659715473651,0.996953253399636,-0.027542907744646,0.0546659715473651,1.0,0.2770392000675201,0.0546659715473651,0.7287847656450892,0.5745997428894043
