paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
52252.289172248675,47237.4109318434,15.128715,2.13963,-1.3764415,1.0566527,-0.9054367,-0.4193527,-0.41963887,0.6217237,-0.20289925,1.0537868,-0.045186833,-0.11359248,0.23281239,1.1941345,-0.53578997,-0.25780225,-0.8087471,-0.3904985,0.85503423,0.37322477,-1.0709081,0.4585539,0.84188616,-0.89119315,-0.21097775,0.2710941,0.019489154,0.5359126,0.24672446,0.18967737,52252.289172248675,47237.4109318434,-26.58885503276129,-544.6424857771749
-69905.10862005096,8057.7762962791285,-7.7057304,-0.26147237,-0.17307122,-2.6944964,-2.0592105,0.30762443,3.8237545,0.65675926,1.5422742,-2.3723824,0.11767814,0.101403415,0.3222931,3.0372384,-0.58892566,0.032140464,-1.5200399,-3.9785144,-3.5013092,0.07760423,0.6687432,1.4184657,-0.24034686,-2.2763553,0.5138496,-1.7568048,0.46363863,0.27857006,-0.1331175,-1.3824819,-69905.10862005096,8057.7762962791285,-530.2298415269624,-240.61464059220083
-73833.79388404007,-139.3594666164257,-8.96297,3.1872222,3.4423218,-3.6195116,1.1404539,1.5488344,-2.8902462,0.88192105,1.0386112,-0.37684956,0.23879047,-1.492504,1.9115108,-0.7348198,-2.1478298,1.4417272,-0.39149252,-3.0571396,0.7809135,1.2268854,-2.2874784,0.11893074,0.40522924,0.66184944,1.2361815,1.4894551,-3.4783566,-2.132977,-1.0192318,2.1908495,-73833.79388404007,-139.3594666164257,-339.7848758647301,7.530002529162235
-79737.62480341438,1358.2091325755987,-7.3436227,-2.0446928,-0.8858079,0.37582654,2.3412712,1.6292903,0.9880827,-0.9094857,3.1492753,-1.829974,1.8144581,-3.7471566,-0.19355996,-0.99933743,1.7026759,-1.1471862,-0.60523957,2.3993816,-0.091255344,3.4188159,4.146975,3.5467386,-2.7713008,3.1347435,0.18445818,0.7366365,0.08860922,5.4132843,-2.643545,-0.4226565,-79737.62480341438,1358.2091325755987,-412.85490445189345,39.97494133071814
-81370.06442164394,545.0553649035738,-7.9466352,0.93715894,0.8635412,1.5160195,3.1164694,0.50352424,1.570731,1.4915462,-0.96032536,0.46748978,-0.5120226,-1.4932755,0.08692455,-2.3076515,2.655982,2.9923372,4.0317354,3.045779,-1.1228379,1.4569807,0.77625763,1.5530119,5.062993,0.95614916,1.551536,-3.3323584,0.3625248,-3.0666382,2.7156112,0.3935658,-81370.06442164394,545.0553649035738,-184.38404055779068,64.99372624482666
49873.523237744404,49769.300263454104,15.709451,0.40553275,0.13783416,1.1740909,-1.8055645,-0.111299604,-0.8873364,-2.3498065,0.38912648,-0.9116008,0.53766316,-0.41202044,0.007941522,-0.8705864,1.6731545,-0.17859519,1.0218443,0.010060126,1.5433059,-0.58325666,0.27430448,-0.6743338,1.1778089,-0.67256916,-0.9619882,-0.27501363,-0.5215127,1.4776115,-0.43650618,0.45069084,49873.523237744404,49769.300263454104,484.2955074691664,-136.65185101395286
-70176.5319582864,1882.147286299436,-8.101991,3.3594027,2.3966196,-2.7619991,-1.000262,-1.1616714,-2.4933405,4.0270295,-3.4952953,-3.2892795,0.07512012,4.2666426,-1.6152364,-0.29123572,-4.444571,0.43249196,-1.6077214,-5.070104,-2.7286072,-0.9004692,0.41224697,0.8866527,-3.6478443,-0.29425406,0.6954387,-2.290785,-0.08611995,-1.4604838,1.5552442,-3.2521584,-70176.5319582864,1882.147286299436,-455.14140510787485,-225.84552232991607
33848.954299694866,37857.34407365423,17.32795,-3.2214375,3.5940645,-1.8915448,-0.6813468,-0.29036638,1.5760053,1.5102003,1.1619375,0.69386864,-0.8035226,-0.9972132,1.1784835,0.84865963,-0.25771633,1.0070016,-0.338385,-0.7314622,0.3990541,0.91599333,-0.37705934,0.1869084,0.1343002,-0.58892524,0.15179007,-0.038015693,-0.7676403,-0.29536396,0.38775253,-0.50987214,33848.954299694866,37857.34407365423,382.7320430197111,267.59995217490115
44415.355661688016,40400.09605383941,16.249771,-1.0258704,-0.5900849,0.23489594,-0.72307914,0.08324552,-0.05709577,2.6071708,0.65091556,-0.51216364,-1.1152216,-0.657152,0.2915213,0.3811378,-0.49057895,0.7078302,-1.6864259,0.1986791,-0.24968253,-0.12259271,0.9597075,0.2851652,0.6769019,0.08221591,0.15635177,0.5930607,0.6657614,1.0016235,-0.029160753,0.21562475,44415.355661688016,40400.09605383941,-250.58119048942336,-187.89337386069712
-79557.04678546623,4614.582206864433,-10.265417,0.6050111,3.0828884,4.4471397,-2.6412878,1.45009,-2.11675,0.4173276,-0.12846267,-0.30552033,1.0827866,-2.2684314,3.0412424,-1.4170734,3.3883352,-0.17217937,1.1052117,0.33338296,0.67438865,2.0551243,0.9896237,-1.8313023,0.19406532,-3.6328175,0.6356773,-2.8120005,2.093968,-2.4469755,-0.9061784,2.105438,-79557.04678546623,4614.582206864433,-257.7580861176767,-226.55129813702172
-83911.26129976822,4156.825124012087,-11.480318,0.8683524,4.543608,3.8372874,1.4998116,5.363006,2.3124843,-0.075845666,-0.8029946,1.1944109,-1.0796489,-1.9934136,3.0986328,0.8647425,-2.860486,6.4391,3.8981721,0.35521364,-3.3947954,-3.2116516,1.1225948,-4.0358815,-6.105936,3.0377975,0.23431061,3.568364,1.17523,-6.0970283,-1.7655452,-1.139589,-83911.26129976822,4156.825124012087,-50.40404932818952,-190.12299920214724
44850.117215190236,35927.159415184935,9.108699,4.453821,-2.6973355,0.6221467,-0.5881401,2.9470932,-4.9285502,1.7501736,-0.016150387,-2.6279888,-2.2944627,-0.21770793,0.0434934,0.67588603,-0.07143562,-0.14858831,-0.21108416,-2.5483925,0.86953336,0.36729014,0.9356713,0.019392544,-0.8814972,1.5909652,-1.0109748,0.53848153,0.7486125,-0.8803115,-0.38816914,-0.12744303,44850.117215190236,35927.159415184935,-687.9273891548254,-440.73321796420123
-46533.373708520216,26107.111362075368,-0.33822483,-2.8390265,-5.355671,-0.89935434,0.076334365,-2.0734103,0.27959144,-0.8119665,-0.43823785,0.5312486,-2.6230524,3.0282335,-4.05687,-2.2608175,0.37984598,1.7039852,3.7295194,2.9347808,-0.6488851,-0.07589216,1.6347197,0.27442318,2.3732178,0.7819179,1.110699,1.9268916,-1.0464263,0.9950683,-0.089649945,-0.88902706,-46533.373708520216,26107.111362075368,-7.4845388317318395,-20.119039957014675
-81378.86422951218,3113.871138792564,-7.400058,-1.8372464,-1.2295452,2.9734623,1.9075743,-1.0556076,0.8389724,-0.23931785,-4.142947,-1.3058896,0.12286949,-0.68534833,1.0595365,1.0714394,-0.21045975,0.064954266,0.01630847,1.9322319,1.4415704,-1.1992574,-2.3124454,-1.0106279,-1.7615521,-1.4375693,-1.0803374,-0.48433757,0.19893561,-1.8649913,0.58697844,1.8939976,-81378.86422951218,3113.871138792564,-235.67302245916022,-273.93009701114676
49419.452994734034,38566.553283164416,8.79179,7.84231,-5.9751096,4.2908344,-2.3942964,3.2442825,-2.1010993,-0.0023887889,-0.68894327,-0.22674789,1.314429,-2.1339495,0.19760005,-0.106952935,-1.6448646,-1.1983813,-0.018328631,0.737676,-0.4650466,-0.31244156,-0.50917304,0.15836419,0.7016882,-0.49841198,0.059128806,-0.22508855,0.14031096,-0.084698856,0.37250555,0.4072083,49419.452994734034,38566.553283164416,-680.0026330139362,-881.6506249882258
41256.613435358966,40251.606921942366,16.136084,-2.07598,-1.357562,0.6279714,-2.7229803,1.430166,1.0752151,1.5202576,1.989484,0.13779671,-0.98354256,-0.19835949,-0.84182084,0.11885802,1.1882797,-0.32854232,-0.5764863,-0.31266308,0.08502023,-0.098578796,-0.69938135,-0.27146047,-0.55647683,-0.19486257,0.025528466,-0.29986697,-1.1723375,-0.39194062,0.28685227,-0.13643001,41256.613435358966,40251.606921942366,-179.71540146011225,-516.9825888002827
-75190.2271887591,7395.973458055779,-9.426614,1.3996131,2.7513075,2.133031,-2.8083873,-2.424592,-1.0000113,6.1342044,2.5721433,-1.4438139,1.7646469,0.97491205,1.7310784,-2.9719577,-3.6568127,-1.1193255,-0.21197833,0.4420277,-1.0523746,-2.9692662,1.7823489,1.4275914,-1.695462,0.395453,0.39880764,2.0450122,2.0650234,-1.2317123,0.36938155,-0.26841566,-75190.2271887591,7395.973458055779,-563.6637773589134,-306.5140932798508
50406.91921205505,44963.36521281213,14.875907,1.256214,-0.8927858,-0.14539611,0.90915364,-1.7313375,-0.7759072,-2.4017093,0.38379064,0.11345027,-0.9538685,-2.5032065,1.6232316,-0.33733818,0.24778634,-0.1845488,-0.3805496,-0.3167824,-0.27316636,-0.07575013,-1.1681509,-0.018201556,0.61536366,-0.6358585,0.4057338,-0.2670876,0.08790254,0.14979006,-0.7984125,0.09555177,50406.91921205505,44963.36521281213,145.4374677135154,-342.61807081090296
53476.85105650668,56561.737380532024,10.904815,5.429752,4.5258403,-1.0622247,0.8902801,-5.7723145,2.301042,-1.2701592,-1.3510416,0.9935892,2.8877969,-1.1505641,-1.7334743,-0.45836014,-0.042243052,-0.46003512,-0.36176252,-0.44847953,-0.3634662,-0.5948895,0.69797015,1.065589,0.4967652,0.3990814,-0.09593844,1.1747397,0.5257426,1.5500038,0.8202775,0.60888976,53476.85105650668,56561.737380532024,975.9489565630282,-259.8027096841593
-76847.66480661633,74.53848550132791,-7.7170095,0.109458864,0.57065874,-1.0021534,1.7576851,0.11125023,2.2026763,-0.717872,2.2391293,-1.0709424,1.0616932,0.83073556,-0.6107589,-2.2751982,0.9904156,1.2830092,-1.0371586,0.911507,-2.616055,-1.6579274,-2.2639923,-2.5933754,1.9743998,-0.13265617,1.2239343,5.359284,0.009273073,-0.68423283,0.2716765,-2.3134568,-76847.66480661633,74.53848550132791,-268.89677086925394,-100.61130757901392
27831.0777946606,25840.761685904894,14.82282,-2.1437755,-1.5063666,-4.322781,-1.1667506,3.0417645,-4.6752253,1.7277228,-1.409523,-0.7535719,-1.1580387,3.8034625,0.74024594,-2.333175,-0.26199418,1.1991826,-0.0989952,-1.2514485,-0.6746917,-0.19178875,2.5466807,-0.10796019,-0.110088676,1.072553,0.096584834,1.5655369,1.0665345,0.1351515,0.54021704,0.26071167,27831.0777946606,25840.761685904894,-214.25375229419794,81.1070366968332
-52925.08445702588,9406.422937265535,-10.877334,2.0177958,2.8237517,2.6128194,-4.5653763,2.931853,0.69086766,0.27676743,2.7626786,5.1612926,1.60447,3.1243005,-1.7235793,-1.5695134,-1.9377786,-2.5766582,2.5755305,-1.0731533,0.1966239,-0.6411859,-2.9071307,1.3127441,1.9275144,-2.179479,1.8364127,-0.36278868,3.3798149,-0.18401584,0.18009014,-0.7376911,-52925.08445702588,9406.422937265535,-16.243950178298707,-47.80358924322055
-61887.55202235988,5599.191436891772,-4.320072,-1.6025603,-2.9754233,-3.556028,1.6779747,-1.0523247,1.3091493,1.5729333,0.8420783,1.8920501,1.5694001,0.5807651,-0.66485035,-0.45399708,1.5665462,-0.008006248,-1.7488248,-0.41763106,0.144073,-0.7200168,0.4301364,-0.07685659,1.00768,1.6665677,0.82330245,-0.88397837,1.831542,-2.9952319,-2.2359703,0.83078057,-61887.55202235988,5599.191436891772,-186.34045486410278,-359.4036905049109
39254.11372057785,45741.297231465905,15.932823,-2.5896335,0.5256572,-0.90255386,-0.23191516,0.34106165,-1.9220258,-0.18868122,0.7944485,0.29495788,1.078331,2.0336108,0.041127387,-1.900395,0.6098374,-0.061235525,-0.43067566,-1.1161455,0.40493572,-1.186629,0.08372886,-0.38433775,0.47080803,-0.26156753,-0.15219186,-0.052434914,0.69732237,0.14622384,0.2606101,-0.40914157,39254.11372057785,45741.297231465905,191.55126770557385,421.45366446553834
-80368.94768699112,5221.081401880295,-5.925182,-1.806321,-1.3366832,0.5895835,2.8098695,-1.4340975,0.51293325,1.6740458,0.24680646,-2.6267831,0.8424882,-1.2711148,1.0265996,-1.2142712,1.9513692,0.33401597,-2.9694214,2.6245575,1.704704,1.2878342,0.1518834,0.8820735,-0.66533965,0.19909765,-0.45435187,-1.7244027,0.81717986,-1.6413815,-1.0067445,0.6719441,-80368.94768699112,5221.081401880295,-340.9666283786885,-395.5499153277159
-61218.78511245275,5195.194971023893,-9.027574,1.5840032,4.007877,0.34596452,-4.871495,0.058453016,-1.3665925,0.8146477,-0.12653385,0.88606584,-1.5840224,-1.5033298,-3.215777,0.20335828,0.56552154,-0.64613765,-0.85272205,2.3300796,-1.7428074,1.2081829,-0.39887604,3.802263,-4.4182725,0.6385723,-1.2501299,-1.5721116,-0.9754342,-1.0514404,-0.9698635,0.3137094,-61218.78511245275,5195.194971023893,-160.23659845405228,-166.01257489583082
46955.08205400883,50506.739807321654,16.640247,-0.59033775,3.681075,2.4409132,-0.38573095,-0.048318934,0.058596805,-0.18119507,-1.2631931,1.5153546,1.4530569,-0.14027531,0.5694981,-0.6200226,-0.61155087,0.39886963,1.1367562,0.43096244,-0.7164021,0.3685879,0.4882289,0.34808832,0.72720766,0.14800514,-0.74475014,0.32105455,0.6093619,-0.58650243,0.95440704,-1.1566868,46955.08205400883,50506.739807321654,573.9761665507807,186.1077137610331
-60174.68706328987,2660.6262354896357,-6.428717,0.24662375,-1.5318683,-0.32658026,-0.59456843,-0.40651956,-1.0423009,0.10682847,-0.3459864,2.344315,4.45905,1.3288493,0.32559448,-0.118430525,2.7167637,-2.6649134,-0.3220915,-1.6768005,-1.0675374,2.0176425,0.55208373,-1.1788515,-0.39087272,0.36775246,0.07652475,0.53782094,-2.5410638,-0.44789645,0.47289526,3.4959857,-60174.68706328987,2660.6262354896357,-117.31112980630479,-210.86838828278673
39470.88304980811,46235.11670246624,12.760692,-2.5490978,-0.40069178,1.4264126,-2.9173427,-1.5576724,-0.37704456,1.5877234,2.5672135,-1.1551487,-0.6532719,-0.6694384,-1.2829983,-0.739058,-0.26065227,-0.19047914,-0.3287412,0.2744169,-0.23497158,-0.9870076,1.3740219,0.2475979,1.4579335,1.2895349,0.60384244,0.79484963,-0.14009143,-0.5121841,-1.4353112,-0.86593026,39470.88304980811,46235.11670246624,-122.94685685734696,-348.1879242659767
40218.24247945962,38497.84139766108,15.931153,-2.4382112,-0.054847438,1.9273922,0.09888038,0.81259066,1.2129717,-1.1340046,0.61621976,1.0044361,-0.02857906,-0.721913,-0.07917676,-0.24406384,0.7885744,-0.9183636,0.70577306,-0.2377944,-0.12576403,-0.14515361,-0.25056767,0.17456801,0.64675146,-0.40946573,0.11647622,-0.17560416,-0.22498038,0.07648584,-0.40769455,-0.111895576,40218.24247945962,38497.84139766108,79.34306780687515,-103.58886228175167
-75947.23108189367,7877.179207284176,-6.798935,-1.5109913,-1.3821131,1.653885,0.080101974,-0.29868037,0.8423703,-2.1220627,2.6280775,0.46978083,2.4001443,1.0232214,0.74918497,-0.27276766,0.80021477,-2.5142577,-1.3210433,-4.034591,0.41456383,0.91900045,0.41158605,-1.7447757,0.5491559,2.2155256,0.6171235,-0.90270746,0.41459608,-0.7025184,-1.681033,-0.053082246,-75947.23108189367,7877.179207284176,-475.1668202074045,-337.7232384891505
29190.72085741986,34585.11150756998,12.985293,-1.2455747,-6.728786,2.503186,1.4142333,3.7644598,1.5970482,1.8384899,0.21542981,3.2703552,-0.74239534,-1.4682477,0.8450902,0.40452018,-0.3537775,1.1596075,-0.5828147,-0.5212595,0.5127075,-0.3979158,-0.88619626,0.32354945,0.6713414,-0.1583021,-0.5208467,-0.7450683,0.35285914,1.0360955,-0.120631866,-0.7173055,29190.72085741986,34585.11150756998,-242.8993457297544,-163.5047890197495
33081.451018749205,35986.745115502024,13.92825,-3.6325827,0.14315341,0.5947551,-3.210003,-0.5103303,-0.9365696,2.0607498,1.4833617,-2.1363964,0.6176209,-0.80358624,-0.6500383,0.17042348,0.77959603,0.16040428,-0.78043073,0.19978124,0.36735055,-0.6389359,-0.42512777,-0.1361315,0.15327315,0.42245173,0.222948,0.16470642,-1.1083591,-0.52855563,0.3628623,0.89109296,33081.451018749205,35986.745115502024,18.292949718235437,-352.7406417511867
-55705.850100906566,12389.713697432793,-5.0037403,-3.247213,-2.536629,1.1190107,-2.877902,1.6696061,-2.108428,-3.3689442,-0.6414501,-0.95289177,-0.75989056,2.7311504,-3.2902925,1.4071604,-2.145753,-0.7559214,-2.8665016,-0.11953776,-1.5658404,1.5325612,1.9854985,1.7680181,0.21705893,0.9375939,0.43419373,-1.1551372,-0.56120247,1.9345738,-0.8414461,1.5648346,-55705.850100906566,12389.713697432793,-60.10843309984941,-94.04822263248745
40005.587132810535,39107.1008080006,17.520996,-3.1421266,-0.3866949,1.7708153,-0.29776368,0.99754107,-0.3392433,-0.069944814,1.0178986,1.1743332,-1.0850527,-1.6886723,1.9744339,-0.88436574,0.49453706,-0.20521711,0.47401965,0.26649252,0.11923731,0.09813162,-0.29117987,-0.30375412,1.0971211,-0.3961253,-0.4196598,0.49951398,0.5604068,0.17838304,-0.42947507,-0.1643598,40005.587132810535,39107.1008080006,-99.77335853944486,-2.876846033094098
39699.26128584951,39854.59522118605,15.79003,-2.6432533,1.8783903,2.1071262,1.9647845,0.52091354,-1.9191788,1.1571596,-0.8911567,0.65619314,-0.34647763,0.05398151,0.43300712,-0.06992974,-0.49746653,-0.5622587,0.06448894,-0.7865331,0.10678693,-0.06803042,0.066751435,0.9663012,-0.17354408,-0.027055519,-0.053257737,-0.09277266,0.4258344,0.41169804,0.04599494,0.07041836,39699.26128584951,39854.59522118605,62.31968274713769,446.3583332761174
-78556.16717980929,6676.915186704409,-7.772981,-2.4690952,0.23441307,3.1650476,0.29943433,-1.2529197,0.89824486,-1.975916,1.1608728,-2.4801083,-0.509183,1.3020833,1.7426975,-1.2133864,-0.8259352,0.8620474,0.62483305,2.020185,-0.33319208,0.5332325,-1.6624317,0.05612186,-0.40331924,-1.7583617,0.5654877,-2.2633798,0.97380835,-0.7191114,-0.9869597,-0.5823989,-78556.16717980929,6676.915186704409,-603.349601912094,-555.8370684112494
-75403.05533165093,6848.275128065157,-6.735962,-2.3598824,0.6218985,1.109295,0.12591228,-1.7224706,-0.048517346,2.1874602,-3.0475404,-1.5717235,1.3562168,-1.6573526,0.575402,0.8404511,-0.84000295,1.7854284,-1.2005949,-2.3514361,-0.44606388,1.0806906,0.88373095,-0.48692423,-1.437495,-1.7603236,1.706177,-1.2702224,-1.1781121,-0.53962016,0.5455837,2.0889733,-75403.05533165093,6848.275128065157,-871.2284135255456,-464.23356629175873
-82635.9250832235,4455.042769624272,-9.008979,2.751976,0.79028374,4.329678,-1.6825076,0.57860214,1.2689052,4.2385397,-2.8944926,0.20380226,1.6862898,0.21537513,-1.0946046,0.3871252,-1.1322488,-0.78457516,0.07403794,0.85698354,-1.045873,0.21292226,-4.2016735,-2.6734989,-0.776885,-1.0765746,-1.7348576,-1.2016822,2.0722299,-0.04297814,1.8612195,1.99941,-82635.9250832235,4455.042769624272,-137.56818937865722,-302.353924597195
-62737.648806379824,5927.3166140117455,-4.9090514,-2.324044,-1.6557338,-3.430307,-1.0267054,1.3777324,1.3321183,-2.4172351,0.105647355,0.7176625,0.20514105,-1.5288918,1.9423962,-1.4799325,0.7149486,-1.1296722,1.172984,0.069496915,1.358135,-0.8801583,-0.7435335,1.2731925,0.41587055,-0.5426474,-0.0794942,-0.064295836,0.5372145,0.42059812,0.00863531,0.81301486,-62737.648806379824,5927.3166140117455,-172.69468057859544,-429.87395270106566
-79436.72543664453,5591.997854264432,-8.869497,-1.0196822,2.0666773,2.8958695,1.9451004,-0.09315147,0.7715043,-0.42533055,1.8348854,-0.5422503,1.8579344,1.8148053,1.6481849,-2.090165,0.9029912,0.8610104,-0.032207802,-3.9306395,-0.56369776,2.905339,-0.07620403,1.8354859,-0.47651216,0.98564416,2.1447518,0.09548485,1.5139678,0.5747187,6.4265633,1.4965181,-79436.72543664453,5591.997854264432,-290.4102614445942,-313.11496111218315
-64507.672698653405,11705.572010904441,-4.195287,-4.4859867,-3.2748897,0.24264541,-1.8353984,-2.3557076,-0.17656979,1.216048,-1.8779681,1.4758631,-1.2136712,0.012201038,1.6710274,0.10897896,0.5521914,-1.5471971,1.4073004,-0.92849916,2.236759,0.97262007,-1.7777058,0.004713725,-0.866479,1.1441298,-0.6650937,-1.5925899,-0.6657755,1.6742488,-0.30968782,-0.44743162,-64507.672698653405,11705.572010904441,-256.9186070532374,-129.86580890246609
37213.64305447956,33387.091531471975,15.302656,-0.8551197,-3.978569,2.3939898,-0.054427467,1.7878395,-0.50396824,0.95363444,0.19812256,0.039181713,-0.5062231,-0.46145606,0.59168106,0.22593611,-0.9538239,0.17572437,0.43412513,1.2211341,-0.071136355,0.28449333,-0.010992881,-0.42604777,0.3221494,-0.402187,-0.37724042,-0.02062863,0.6449215,-0.028131196,0.16596341,0.37219155,37213.64305447956,33387.091531471975,-661.0498319947777,-351.8347750575072
33056.04990875222,34605.843080217746,18.080894,-4.143756,2.6173556,1.7752656,-0.31508428,1.0363275,0.6599909,0.11207644,-0.88896877,1.2020874,0.20122026,0.1830491,-0.22980864,0.1931169,-1.0668468,-0.0692763,-0.37203702,0.5127569,-0.6886252,-0.33158812,0.6255773,0.23384443,0.7356672,-0.16688706,0.02133527,0.27835184,0.5214757,0.94664747,0.3615028,0.43929476,33056.04990875222,34605.843080217746,498.79021891787454,389.9295369690908
-79895.44703056934,1008.2867769238729,-9.723142,-1.113787,1.8637867,1.331141,1.9556725,2.7073855,-0.99996006,-0.04954014,0.31831995,2.497865,-3.1229615,-3.6168075,-3.0616274,-0.41045865,-1.0842396,-1.3735659,-1.9147539,1.8409417,2.2570498,-1.737542,-1.1990443,-0.121233486,1.0860202,0.93417585,-1.3805411,-0.7290881,-1.0403953,2.885314,1.6193852,1.6973805,-79895.44703056934,1008.2867769238729,-186.42525203672005,-82.64782272578483
39057.311231340456,56581.96596596488,15.772483,-3.0110433,2.652159,-0.7647415,-0.6895259,-4.4932995,-0.3823625,-2.2422607,-2.4479601,-0.2032245,2.1651192,0.8184465,-0.10303289,0.75564605,-0.044206668,0.6371034,0.42228448,1.2766279,0.18614453,0.04771652,0.80390495,0.092313066,0.017880157,0.6078152,-0.16880776,0.4622718,0.20410484,0.50696087,0.3267191,0.122372605,39057.311231340456,56581.96596596488,454.04358646728195,186.74245295418288
