paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
50058.36539245167,37837.15107548741,11.059264,-2.2030988,-2.3576112,0.7920041,-3.6511965,-2.6366706,4.4464974,-1.0973003,-0.32114422,1.2818524,0.43356612,1.1653359,-0.39682457,0.29912546,-1.2720457,1.3975228,1.1459068,0.03286049,0.6518746,2.0586553,-0.7422782,-1.179649,0.8834153,0.033720553,1.4032108,0.7295382,0.832212,-1.183435,-0.35149765,0.38435867,50058.36539245167,37837.15107548741,-614.3276713226721,-729.639133999754
41906.02383470018,39617.02738683848,-2.276473,-3.4610293,-1.2800344,-0.28274444,-2.9466505,2.293459,-1.0248349,-0.05892002,-1.2913883,1.1968917,0.55458355,-0.9007505,1.2995843,0.6970041,-0.27392042,0.7910051,0.97288746,0.36671996,0.42070198,-0.492245,-0.64856446,0.03291038,-0.09636046,1.4345673,0.8688034,-0.9657768,-0.6389042,-0.21502185,-0.90809506,0.059736907,41906.02383470018,39617.02738683848,348.7436339604005,-526.4355009939221
51136.48517045162,44203.162732941484,0.3741654,0.8618428,-1.2577602,-1.8655823,0.39918235,-1.0459794,-1.7747586,0.26683074,0.77892995,0.19887191,0.19757889,3.4416125,-0.92386276,0.31579667,0.42101812,-0.34307045,0.95111364,-0.3334495,0.092066795,-1.3783126,-0.00095608085,-0.27494717,0.87562096,0.7408372,0.09688786,0.74740773,0.9958044,0.22817852,-0.86598015,-1.2163874,51136.48517045162,44203.162732941484,403.38490825627673,-506.34738707236335
54479.56966113439,55754.56036355626,2.8169205,9.152902,2.6599443,-1.0444834,-0.29096112,-0.7149994,-0.66549814,-3.4339163,-0.5326684,1.2862636,0.52805626,-0.8215612,-2.8216932,0.48815033,2.6505878,-0.77378863,1.0245111,-0.108494185,0.87532645,-0.61651623,3.8245604,-3.6181648,-2.215555,-0.90578836,1.0584167,2.1293292,0.50055295,2.4944038,0.27295142,2.062639,54479.56966113439,55754.56036355626,537.1600136561349,-256.16317514595687
28271.21652844822,25393.679810243622,-2.1495874,-5.4881005,2.3028898,5.0549135,2.3336892,-2.6976244,-1.4527873,3.0713828,2.3179052,-5.147993,-0.69241667,-2.3412578,0.71735364,0.004230863,1.430649,0.19293538,-3.062103,-0.28700507,0.7624706,0.9696504,3.3650744,-0.2613995,-0.3793152,-0.44941166,-2.1630738,-1.5706749,0.5096412,0.5371216,1.865681,0.30540502,28271.21652844822,25393.679810243622,228.45589066212088,-117.78134167925386
39988.73313351175,45170.8826899533,-3.663142,-1.7077196,0.26986447,0.09776935,1.0258874,-1.683548,-0.858585,2.048059,2.1035085,-3.1656773,-0.15157333,-0.82372296,-0.6199162,-0.31813365,0.55733305,-1.0669739,-0.5501789,-0.9308719,1.6250632,-0.09246209,0.6560278,0.33768737,0.027743949,0.9530231,-1.9368199,0.105916895,0.9205881,1.8753152,0.48844546,1.4226886,39988.73313351175,45170.8826899533,681.6090667146551,301.14032700601877
47777.966047531445,49751.37283767752,-4.027371,2.1840215,-0.28780264,-1.0630134,-1.1381518,-1.4404559,2.13212,-0.019116607,0.3698733,0.39120364,-1.2135565,0.18261771,0.64093584,-1.2891455,-0.44085112,1.2546095,0.29090402,-0.40866432,0.66547173,1.9866064,0.2269007,-0.11141707,1.1579758,0.09183953,1.9998705,0.59136105,1.0552086,-0.4035708,0.522299,-1.8650646,47777.966047531445,49751.37283767752,583.1459287439297,429.6251218545737
40209.208597301076,45673.25456619771,-0.884777,-2.595173,1.1962421,-1.9316225,-3.8262143,4.0730658,-0.4691702,-1.7935227,0.21286896,-1.5789385,-0.80555695,-0.773468,-0.41908503,0.7010485,1.3894864,0.090715006,-1.7340156,0.7848964,1.1743656,0.5995211,0.6290927,-0.89935154,-0.48460868,-1.7598081,-0.08348116,-0.25437108,-0.994437,0.10652011,0.28565025,-0.4169203,40209.208597301076,45673.25456619771,417.6756968497767,-135.692072282444
40818.66872273064,37880.055898521765,-2.7781718,-0.90647036,-0.88403744,-2.8681161,-0.8238672,0.13878067,0.50593436,0.85105485,-1.0237387,0.17880389,0.55273455,0.4686979,-0.8802073,0.8023111,-0.23092078,-0.19915736,1.4245332,-0.65294343,-0.98314613,-0.07717608,-0.55292857,0.42397577,0.8969256,-0.18650874,0.25214562,0.39460343,0.1447244,-0.18470478,-0.47719887,-0.1715728,40818.66872273064,37880.055898521765,1089.3783524891292,250.22313746223818
29783.01554287637,34207.36337965645,2.5687287,-6.603214,-3.1363854,-3.53062,1.9723692,-0.57935524,1.8520627,1.1815511,-4.7239523,2.7007828,-0.24170905,-0.97226435,-1.6581728,-0.30195102,1.8215698,0.15995327,-0.5731448,-0.66275316,-0.033489108,-1.6420046,-0.51734185,1.9811722,1.4561476,1.3873165,0.86861145,0.08360716,-0.51645356,0.12701555,-0.8562309,-0.46001872,29783.01554287637,34207.36337965645,-225.30675856097108,-385.95712079805304
33723.08490593937,35513.13590567229,-2.4652283,-3.074347,2.2514412,0.020080144,-3.869618,3.0840733,0.21962182,-2.2110717,-0.07460489,-0.30738544,-0.06924932,0.5867429,0.021970954,1.2281318,0.93200237,-0.26028153,-0.07646744,-0.7496706,-0.093169615,-0.9647357,-0.38196522,-0.6757245,-0.84324,-0.6112314,-1.4787287,-0.04641722,-0.07317541,-0.6451094,-0.8063495,0.30587593,33723.08490593937,35513.13590567229,400.2646358124109,-226.53639605931184
40634.807075317985,38547.73942293391,-4.2859535,-2.918909,-2.3142197,-2.5681453,-0.3516504,-0.0023012182,-0.41686177,0.38177553,0.017704556,0.5028882,0.1266831,1.603215,-0.037639815,-0.7026208,-0.4301616,-0.27385288,-0.01803357,0.7585126,-0.34794113,0.14289936,-0.18173428,-0.056138154,1.0344932,0.87442285,0.8593935,0.9001688,0.17357413,-0.41632354,-0.5727065,0.94941103,40634.807075317985,38547.73942293391,555.5011164878583,-10.998400926971874
40343.48417281768,39285.74162066441,-3.8963797,-0.75783837,-1.0840565,-1.2315376,1.682404,-0.5730965,2.803646,-1.8119243,0.4204667,-1.3271505,-0.074250475,0.1493912,0.49682486,-1.7539623,-0.65725803,-0.7908123,1.2482494,0.5710989,-0.44927454,-0.64263,0.5785924,-0.064254865,0.18501553,-0.23787442,0.08181691,0.9066256,0.9949719,1.3383548,-0.105174765,0.578236,40343.48417281768,39285.74162066441,810.278251555418,485.52231600624185
37788.55329853137,32869.936184794125,0.16027331,-4.2081695,-2.775747,-1.3081731,-0.41734242,-0.87289834,0.11234396,0.15413508,-0.9952939,0.8211304,-0.3008432,1.8537941,-0.481597,-1.5851628,-0.68976194,1.7043484,-0.63394946,-0.7083012,0.44115108,0.56658053,-0.5788742,0.6830487,-0.9182374,-0.072035655,0.69022095,0.5582357,0.05448759,0.24794102,2.1050067,1.0435916,37788.55329853137,32869.936184794125,-310.73317255024597,-539.0553850267851
33636.128023841484,34113.6043972069,-6.6536207,-0.3450439,-0.89512384,-1.2367424,-0.6412299,-0.8551073,1.8298702,1.5392954,-1.5952998,-0.8420224,-0.7474302,-0.21088429,-0.7053432,-0.5712678,-0.0948861,0.36953664,-0.2166987,1.6383669,-0.59146434,0.4147617,0.534794,0.1688534,0.8893398,-0.54189,0.6821307,0.6462307,0.055918064,0.44663548,0.477419,0.5558542,33636.128023841484,34113.6043972069,804.0017018341928,598.3283023266291
39914.17637245466,56018.27117629339,-4.7003317,2.7603178,3.4948082,-1.633427,-1.5906373,-2.334111,-0.8587359,0.033772767,1.5089093,-0.9853675,-0.7446507,1.4669677,-0.29255944,-0.17503037,1.6238011,1.4242592,-1.506618,1.2018528,-0.6530109,-0.062026612,-0.24464776,-0.74221957,0.27769983,-0.26253396,-0.3577007,-0.027132275,0.53101665,-0.88132304,-0.36633486,-0.42248473,39914.17637245466,56018.27117629339,669.1235858242661,162.69668521035183
22232.804803804942,25368.1852091598,-7.8765326,-0.41919538,-0.4596472,0.13201341,-0.48178613,0.405487,1.2871536,-0.5657841,0.121258795,0.60927135,-0.25983644,-0.40077582,0.76872295,-0.25223923,0.4918321,-0.043217737,-0.058098987,-0.08342205,0.5002162,-0.12176594,-0.39608425,0.41398212,-0.7849326,-0.15216723,0.31461385,0.5081416,-1.4114548,-0.736989,-0.33399543,-0.38885054,22232.804803804942,25368.1852091598,312.8921150212707,217.04447884289402
50900.556775524834,47492.564160928,-0.7699383,-1.1765738,0.49169612,-2.1926212,1.2051586,1.0307536,-3.139703,3.4785504,-0.7470648,1.5933398,0.36825162,1.902688,0.64780504,-0.19455127,-2.0150273,1.1700113,1.3766121,-1.2465864,0.07565914,0.4999893,-0.64720905,-0.029539239,2.0666363,1.9001182,-1.8412384,-0.31227747,1.4029851,-1.4894284,-0.6444052,1.1666406,50900.556775524834,47492.564160928,327.51968645851474,-86.48594048131672
39928.13169028978,33136.848885025334,-2.1722617,6.52011,1.5832431,8.36449,-0.15288489,4.0468864,-0.23669137,0.6448766,-0.08349614,0.6499718,-0.10353967,1.5480311,-0.44765547,-1.3960878,0.08630342,0.7063121,1.3871298,-0.15049003,0.33222082,1.159779,-1.8122445,1.5107863,-0.703476,1.504193,-0.8450646,-1.1201613,0.63849247,0.46947047,-0.3745832,-0.43889865,39928.13169028978,33136.848885025334,954.3302272190317,67.75246981107752
27189.294068755484,29213.55547812236,-9.827586,1.3123575,1.341098,3.6773396,1.974703,3.3895233,-1.4721034,0.19691683,-0.3956905,0.16824274,-0.5703473,-0.38254178,0.15266551,-0.21111697,0.097540244,0.27912548,0.02753424,0.7358977,-0.19313873,1.6315087,-0.33250812,-0.082445525,-0.38893446,-0.3572287,0.6158334,-0.061635718,-0.4000626,-1.7220259,-0.6046767,-0.49259382,27189.294068755484,29213.55547812236,202.10804298975802,84.97965310796124
40886.7840844501,47425.29425968488,-1.0647181,-3.3303094,1.3380146,-0.4991864,-8.548776,3.3407931,-1.4579062,0.7119086,-0.09733138,-1.1379393,-1.0341207,0.63875806,0.3969462,1.142661,0.14487298,0.6907773,-0.46947446,-0.00049206027,-0.41382748,1.3000091,0.4311342,-0.25693893,-1.2133001,-0.21568106,-0.5428774,0.43449116,0.07713082,-0.9326358,0.73564893,0.039517842,40886.7840844501,47425.29425968488,359.506782872535,-183.37435895545133
44063.709680305896,41885.55674447024,-1.5038359,0.2711494,-0.94935393,-3.8983424,-0.4538331,-1.5896145,-0.09721716,-0.00998392,-0.9077494,0.16511318,0.4994478,2.1603444,-1.3604019,2.2353299,-0.26677698,0.46233243,-0.88661,0.93320376,-0.44374263,0.2208459,0.41823956,0.16488726,-0.14348827,-1.028848,-0.21917398,-0.6919881,0.048423104,-1.3581216,-0.7727843,0.09612821,44063.709680305896,41885.55674447024,616.6310539212609,409.3538859289296
41199.21673182018,57313.89694458889,-3.8342228,2.0944812,-0.062658906,-3.1342921,0.17992502,-0.30392265,1.6139373,0.44001776,-1.9342707,-1.8001071,-0.81502193,-2.2972713,1.425347,-1.1388036,-1.0777454,-0.4246797,-0.46311918,-0.029186537,-1.2353886,-0.41280296,1.7578328,-1.0027777,0.0075171124,0.69336617,-1.6254536,0.335359,1.1277524,1.0309488,1.0859677,0.5337561,41199.21673182018,57313.89694458889,860.2908834451936,198.82473214053536
50050.96944028486,46493.852520259505,-1.0465374,-0.017777968,-0.8860587,-1.8809198,-0.25901031,-0.4651232,1.3295871,-2.169591,1.1211444,2.3067646,0.69871444,1.6666571,-1.588333,0.50481015,-1.0041027,-0.31249622,0.8934902,-0.6475784,0.31006685,-0.6537369,-1.1127914,-0.33545643,-0.24840422,0.89485675,-0.83982545,-1.0362024,-0.586511,-0.25436783,-0.5805472,1.068532,50050.96944028486,46493.852520259505,391.63583774667666,-340.3386140380887
45659.370945789466,36669.690547123435,4.206937,-3.7494175,-1.7804155,2.787586,-2.027329,2.0137556,-4.003958,-0.44974723,2.3286555,0.565393,-0.43430722,-0.4301174,-0.20790054,0.49681666,-0.064991646,-2.0379286,-0.25056174,-0.42231458,0.66664594,-0.7388508,1.9301336,-0.42813748,-1.9096615,0.5497447,0.08189528,-0.0712669,0.053897217,0.30412483,-0.30377024,-1.6721078,45659.370945789466,36669.690547123435,-469.68326132185575,-673.7866907749083
35659.20681073145,35886.41078589337,-5.0555835,-0.578234,-1.5903068,-1.9125049,-0.8267663,0.45183668,0.53508866,0.6568595,-0.031321336,-0.105509646,-0.2255916,1.180146,-0.6246562,1.1202153,-0.5211618,0.13161771,0.025886472,0.8229914,-0.9251758,0.38576147,0.6506541,0.17661233,0.36624083,-0.14511654,1.2032379,0.4127833,0.44499147,-0.16226329,-0.29931682,-0.5516545,35659.20681073145,35886.41078589337,824.5241204703301,250.541505214149
39864.11145314045,34962.53176838087,-2.5353518,-1.4077737,-1.0947416,-1.5426697,0.19590387,-1.132324,0.45014158,0.2860561,0.106128484,-2.5920582,-0.36712167,1.5498954,0.3528019,-0.85942525,-0.7089011,0.7902028,0.42842224,-0.24688083,0.09447079,0.18464549,0.082596146,0.46169394,0.32882267,-0.21569157,-0.0925738,1.1043789,-0.046810437,0.53420997,2.0108113,-1.4532971,39864.11145314045,34962.53176838087,506.8487038264778,18.532548370024085
41333.358050262796,29952.635441136168,-2.3114421,0.10273982,-1.5881106,4.1342564,0.64651793,1.8615243,0.84086037,-1.1840986,0.232597,1.3319178,-0.18447603,1.3420358,-0.97033435,-0.7133563,1.3507041,-0.06885181,0.89503735,0.8424465,0.18745774,0.5023266,-0.7585022,-0.004737166,-1.4975554,-0.6533684,-0.26130664,0.14679469,0.54341054,1.0938154,0.8845132,0.036652226,41333.358050262796,29952.635441136168,67.35695300607047,-205.1565756604314
54539.69467620833,47126.81763941954,2.3271153,0.25963756,-1.4873251,-0.90130424,-1.6965939,-5.6522465,-2.104352,1.7230548,3.223664,-0.27776217,2.2894862,0.39574164,0.09849883,2.0736306,-1.9446269,0.6691993,0.69180816,-1.0606017,-0.6500382,0.7662468,-0.02868048,0.84157795,1.2678605,-0.13283731,0.938976,-1.9216859,0.895298,0.5856039,0.5565721,-1.5065528,54539.69467620833,47126.81763941954,161.03262444221087,-713.9318074450587
44176.17272321737,36776.367495191414,1.6789789,-3.7853122,1.6810856,0.40016556,-4.440502,-2.2523491,-2.055577,0.25830615,1.9428394,-0.3976664,0.58323795,0.55809426,0.44454634,-2.409803,1.9614975,0.46133024,-0.28530648,-1.4789344,1.1519792,0.48388532,2.2220812,-0.6976106,-0.3774781,0.9825604,-1.2332364,-0.17321205,1.0397369,0.07108527,-0.018440362,-1.0585856,44176.17272321737,36776.367495191414,135.74414976594525,-850.1373291124993
24695.04970634665,21077.55910648833,-1.3969676,-3.7040765,-2.2654493,-1.035575,1.8345152,-0.5724067,0.3900358,-0.27428544,0.3481713,0.35450518,0.45264596,0.6856727,-1.3927451,1.1388223,-0.042307194,0.48507133,-0.64453804,1.1414163,-0.7468563,-0.3277036,0.08499555,0.2244636,0.042141493,-0.6305989,-0.53626084,-0.3528785,0.5468774,-0.264244,0.7669588,-0.17072503,24695.04970634665,21077.55910648833,9.832589043383578,-168.42553832757358
42387.383913777674,38771.159635302436,-3.0629978,3.655617,0.18928216,4.5413537,-0.14195965,-0.33414808,1.5527912,-0.3341554,0.32156003,-1.21623,0.19018552,0.71651155,0.19545288,0.054306887,0.41891545,0.75213057,0.63184077,-0.38313326,-0.75519496,-0.6008299,1.5600011,-0.7750304,-0.2203953,-1.3771741,-1.1380403,-0.81654465,-0.25493875,2.29535,-0.6803156,1.2007084,42387.383913777674,38771.159635302436,703.3926630754335,120.48563170347525
48442.786378398625,55536.66250686598,0.42428163,2.9155009,3.476011,-3.159721,-0.9630535,-2.1964297,-2.7300496,2.0523403,-0.6406449,1.3384476,1.0353593,1.0522851,0.9441654,2.0378358,-1.4401929,0.8148584,-0.6271632,-1.9099419,-1.1585298,0.2534446,-0.08461718,-0.14252207,0.7781512,1.0222716,-0.8562816,-0.14098635,1.5120672,-2.5283573,-0.4533684,-1.0023897,48442.786378398625,55536.66250686598,578.625198331407,97.79012899307277
31153.861462842822,26117.354699475094,-3.8363023,-1.9963826,-2.2003372,-0.89605284,0.11448614,0.24524593,0.5767627,-0.6280479,-0.8157962,1.3966981,-0.5611178,-0.15467727,0.32026863,-1.1163629,0.52349764,1.42278,-0.22196586,1.3760563,0.46205238,0.87465906,-0.30814657,0.34310997,0.06938196,-1.3015248,1.4786702,0.8965571,0.74245834,1.2622864,0.52963287,-0.07005688,31153.861462842822,26117.354699475094,248.6620934941163,-168.53781487402577
19467.379970495494,17151.34150633758,2.386207,-2.3857887,1.1629522,-0.5100189,1.6006144,-4.6872673,0.7108014,-1.1969752,2.2009196,-2.0011594,0.20759603,0.73234594,-0.24498014,-1.1953458,0.1423626,-0.1946515,0.072180904,-0.51902187,-0.027958049,-0.7061605,0.920917,0.33795503,0.16997239,-0.66796243,-1.0080806,-1.7052224,1.5365999,0.74354464,-0.8373819,0.44504458,19467.379970495494,17151.34150633758,32.362505435311924,-45.51231045792166
40046.59731127357,30192.900478302567,8.429448,-3.262744,-0.20693102,6.316254,-2.783381,-1.2581993,3.0412176,0.0735211,-0.6721806,0.9627775,-0.49254328,1.0939503,-0.59842753,-0.8468581,-0.19989027,-0.4418979,0.5181255,1.1663193,-0.64935076,-1.031382,0.5331556,-0.11938254,-0.9671681,-0.9135266,0.57968795,-0.18275605,1.4555657,-0.22915165,-0.7194382,0.0613706,40046.59731127357,30192.900478302567,-483.5466601882018,-112.35626333157431
56173.73665951457,50503.041904824495,7.488256,4.4828534,-3.7322743,-1.8919429,2.3106215,5.0023627,3.8825655,-4.460694,1.3228545,-6.1869936,-2.263953,2.9511662,-0.7585299,-3.9877472,-0.36997098,-1.1726719,-0.91209865,1.0107529,-0.2296664,1.4613804,-3.5784616,-1.7645508,2.9258375,1.9069859,-3.116164,0.08486272,0.39252558,-0.8889381,-3.689163,-0.21873574,56173.73665951457,50503.041904824495,-107.55259695014718,-248.51126198436748
-3089.6176211050665,46428.505131493825,-4.46031,-0.94012994,11.921405,0.026353661,5.0398316,-1.6437074,-3.3100123,4.1169615,-1.2234716,-2.2738833,-2.3525698,0.6945946,0.5394573,-1.8115913,0.9594502,1.3331436,-2.119059,-1.2395177,-0.29301846,1.0436329,-1.0982481,-2.0050778,-1.5375898,-1.2985444,0.6559715,-2.4486673,-0.38444743,-1.61711,-0.0316949,-0.41198328,-3089.6176211050665,46428.505131493825,80.77903236225858,136.19959799991216
46969.40424461808,45425.04438554839,-4.6842055,0.19801506,-2.9591599,-0.53681237,-0.875306,0.7453318,0.1470781,-0.78718656,-0.99773735,0.5382871,-0.14711083,0.7011351,-0.31764066,-0.30493295,-0.29981405,0.054022744,0.29015386,0.7507295,0.4953259,0.08884354,-0.56698596,-0.011519828,-0.50909126,-0.34087577,1.1523616,-1.3906585,-1.8259225,0.0678306,-0.24790525,1.8828441,46969.40424461808,45425.04438554839,413.068151207834,-215.3050947616984
41419.97271759575,45667.30024675024,-6.541789,1.9328992,-1.0010989,-0.4418054,1.8240967,-0.7958274,0.44067237,-1.1344866,1.4549373,-0.54315686,-0.054049928,-0.10666313,0.33898357,-0.15518518,-0.25329778,0.15035512,1.0283802,0.19924057,-0.03372014,-0.64349455,-0.6797209,0.51320636,-0.14613178,-0.7254917,-0.64070255,0.6234066,-0.21383126,-0.30310404,-0.5147322,-0.81103116,41419.97271759575,45667.30024675024,877.9703133792092,1382.7588905053067
48789.486655110195,37336.55581896768,9.926575,1.5416486,1.6353658,6.2373624,-3.6585925,-2.1618793,2.54307,-1.2315049,1.154734,0.57415074,0.3433454,1.1112868,0.62454647,-1.5801275,0.62023157,0.44553825,-0.37352493,-1.5174897,0.79853386,-0.29687178,1.7608637,0.46523467,1.4631246,0.24417555,-1.0275549,-2.0291076,0.9461139,-0.73714674,0.38743025,-0.03707597,48789.486655110195,37336.55581896768,-312.0316381407123,-417.1727692431876
31590.760769745215,23193.207596818607,-6.0076475,0.20796797,-0.38897994,1.4251765,2.4107969,0.0051369406,0.06218714,-2.7233448,1.2184304,1.1356819,0.34680685,0.5369578,0.40967765,-1.0359863,0.75735825,0.0128975455,0.29005954,-0.18317845,0.0947344,0.1887279,-1.1026521,-0.4327455,-0.021937778,-1.3755059,-0.3227094,-0.9581655,0.6103046,-0.0558996,-1.0962714,-0.06318534,31590.760769745215,23193.207596818607,251.7200611304236,-22.241990152864226
52903.751393895654,38826.014881193536,7.7869678,-4.2393203,-3.456433,2.0580232,5.962855,-0.12541538,-7.556921,-0.115960926,3.4829645,0.53846145,1.4497441,-2.026227,-0.20837337,2.428946,0.96077436,1.7010849,0.31913552,0.82760686,-1.0342661,-0.86106414,0.884615,-1.0042669,1.5481582,-2.274306,0.5764631,1.1212715,-0.7383323,2.3592994,-1.7550491,0.6841257,52903.751393895654,38826.014881193536,-270.46976790120266,-286.44933337206083
52684.76312531313,49164.29537204824,2.1696582,1.9868461,-0.8968059,-1.4795758,-1.4246819,-3.4922028,0.58399343,-0.38962272,0.20271555,-0.7788816,-0.9231355,1.4957908,2.1306565,-2.4100778,-1.9268779,-0.32131812,-0.11278978,-0.6078267,1.1711524,-0.09893955,-0.37078464,1.7269487,-2.2867622,-0.5775956,0.6502113,-1.0401047,0.5530352,0.39116716,3.295163,-0.107345045,52684.76312531313,49164.29537204824,460.8514873884867,-511.24487190377937
54779.61470403243,56811.203848753066,3.5476367,10.081133,2.0855877,-2.8389833,-0.87233055,0.22846445,-2.0838063,0.16168837,-0.6545453,-1.1565095,0.8826591,-1.2822815,-2.2175279,-0.29105806,1.6369487,1.7322772,-2.417217,1.3352175,-1.1904868,-6.125468,1.8428217,0.49685472,-4.343253,5.8925157,-2.2712092,7.116871,-1.3091673,-0.8769957,-1.825936,0.8792719,54779.61470403243,56811.203848753066,879.0380990019811,-348.69695038483354
47361.386795002385,40219.67345836918,6.1439815,-4.027189,-0.8842389,0.45716485,-2.2434704,1.3570523,-0.3380916,-1.117731,-0.6598997,-0.09303631,-1.4033862,0.8636643,-0.0750833,-1.5519533,-2.2228312,2.428832,-0.9784688,-1.1002856,-0.3523913,-0.68264043,0.07101796,0.30289155,0.79990405,-0.66813844,-1.0445818,0.2651327,0.5382818,-1.1445385,-0.1849747,-0.6876367,47361.386795002385,40219.67345836918,-346.55121187641623,-786.052898082399
