ID,count
ENSMUSE00001341429,0
ENSMUSE00001345729,0
ENSMUSE00000633382,1
ENSMUSE00001338516,0
ENSMUSE00001346128,1
ENSMUSE00000703062,2
ENSMUSE00000703061,2
ENSMUSE00001332771,0
ENSMUSE00000703041,26
ENSMUSE00000553770,21
ENSMUSE00000863091,1
ENSMUSE00000854215,5
ENSMUSE00000373485,243
ENSMUSE00000398161,0
ENSMUSE00000847426,0
ENSMUSE00001269731,221
ENSMUSE00001211290,157
ENSMUSE00001225956,113
ENSMUSE00001273290,215
ENSMUSE00000946085,18
ENSMUSE00001317570,0
ENSMUSE00000630817,0
ENSMUSE00000820108,0
ENSMUSE00001371120,0
ENSMUSE00001225112,0
ENSMUSE00000829416,0
ENSMUSE00001092805,0
ENSMUSE00000827356,154
ENSMUSE00001214903,117
ENSMUSE00001321600,129
ENSMUSE00001218429,96
ENSMUSE00001236438,93
ENSMUSE00001336116,9
ENSMUSE00001336901,0
ENSMUSE00000553482,1511
ENSMUSE00001321552,37
ENSMUSE00000809317,69
ENSMUSE00000752865,56
ENSMUSE00000827254,8
ENSMUSE00001343502,46
ENSMUSE00001321068,25
ENSMUSE00001319304,65
ENSMUSE00000411242,19
ENSMUSE00001341523,1
ENSMUSE00000802675,1
ENSMUSE00000711495,0
ENSMUSE00000970315,0
ENSMUSE00000780418,2
ENSMUSE00001346299,0
ENSMUSE00000664283,0
ENSMUSE00001319129,1
ENSMUSE00001343232,0
ENSMUSE00001320137,0
ENSMUSE00001318984,0
ENSMUSE00001330589,10
ENSMUSE00001327733,10
ENSMUSE00000837368,3
ENSMUSE00001329849,3
ENSMUSE00001344775,0
ENSMUSE00000702730,1
ENSMUSE00000458590,3407
ENSMUSE00000386648,3412
ENSMUSE00001326959,10
ENSMUSE00000832566,12
ENSMUSE00000740838,24
ENSMUSE00001341133,13
ENSMUSE00001221147,1359
ENSMUSE00001343194,27
ENSMUSE00001338285,4
ENSMUSE00001343404,33
ENSMUSE00000846292,4
ENSMUSE00001339750,97
ENSMUSE00001338642,70
ENSMUSE00001320670,1
ENSMUSE00001334220,207
ENSMUSE00001325639,34
ENSMUSE00000387757,105
ENSMUSE00000154319,332
ENSMUSE00000783451,72
ENSMUSE00001339140,19
ENSMUSE00000664333,0
ENSMUSE00001100838,0
ENSMUSE00001342318,0
ENSMUSE00001337866,1
ENSMUSE00001287047,4
ENSMUSE00000911018,4
ENSMUSE00000154295,4
ENSMUSE00000496745,4
ENSMUSE00000488844,2
ENSMUSE00001346020,0
ENSMUSE00001320993,0
ENSMUSE00000154271,0
ENSMUSE00001335633,0
ENSMUSE00001328462,0
ENSMUSE00001320360,0
ENSMUSE00000713895,4
ENSMUSE00000408164,1
ENSMUSE00000324435,1
ENSMUSE00000846669,0
ENSMUSE00000630745,7
ENSMUSE00000847339,0
ENSMUSE00001329503,0
ENSMUSE00000355111,3
ENSMUSE00000702624,0
ENSMUSE00001163295,0
ENSMUSE00000604450,269
ENSMUSE00000783152,86
ENSMUSE00000398568,269
ENSMUSE00000844926,164
ENSMUSE00001232834,244
ENSMUSE00000839769,191
ENSMUSE00001337908,0
ENSMUSE00001343131,42
ENSMUSE00000861900,42
ENSMUSE00001241858,42
ENSMUSE00000848769,34
ENSMUSE00001246673,5
ENSMUSE00001243063,23
ENSMUSE00001304878,616
ENSMUSE00001297894,203
ENSMUSE00001300189,513
ENSMUSE00000757375,371
ENSMUSE00001330550,213
ENSMUSE00000702579,190
ENSMUSE00000340801,58
ENSMUSE00001320713,146
ENSMUSE00001323302,143
ENSMUSE00000702580,140
ENSMUSE00001335296,139
ENSMUSE00001325368,0
ENSMUSE00001330344,0
ENSMUSE00000491850,14
ENSMUSE00001328582,0
ENSMUSE00000383734,2
ENSMUSE00001328947,0
ENSMUSE00001324699,42
ENSMUSE00001331927,0
ENSMUSE00001318813,1
ENSMUSE00000816973,1
ENSMUSE00000819647,0
ENSMUSE00000769172,0
ENSMUSE00001326214,5
ENSMUSE00001334241,0
ENSMUSE00001382966,0
ENSMUSE00001384865,0
ENSMUSE00001326225,0
ENSMUSE00001323316,0
ENSMUSE00001320105,0
ENSMUSE00000821169,0
ENSMUSE00000904993,0
ENSMUSE00001207630,0
ENSMUSE00000774882,3
ENSMUSE00000630718,0
ENSMUSE00000552542,37
ENSMUSE00000720131,37
ENSMUSE00001335733,36
ENSMUSE00000847310,0
ENSMUSE00000870991,4
ENSMUSE00000866580,5
ENSMUSE00001331570,0
ENSMUSE00000722600,0
ENSMUSE00000630649,24
ENSMUSE00001341169,0
ENSMUSE00000729307,1
ENSMUSE00001321074,0
ENSMUSE00000582671,0
ENSMUSE00001295109,0
ENSMUSE00000552318,3
ENSMUSE00001335576,1
ENSMUSE00000308433,4
ENSMUSE00001325121,2
ENSMUSE00001322025,605
ENSMUSE00000355532,605
ENSMUSE00001318617,57
ENSMUSE00001318983,98
ENSMUSE00001331822,58
ENSMUSE00000847368,0
ENSMUSE00001112487,0
ENSMUSE00000664279,0
ENSMUSE00000350093,143
ENSMUSE00001321555,57
ENSMUSE00001330813,0
ENSMUSE00000630638,1
ENSMUSE00000154316,1
ENSMUSE00000977905,0
ENSMUSE00000464249,10657
ENSMUSE00001256878,10659
ENSMUSE00001345689,23
ENSMUSE00001244113,10348
ENSMUSE00000716105,34
ENSMUSE00001297040,5504
ENSMUSE00001345361,55
ENSMUSE00001326316,0
ENSMUSE00000551967,19
ENSMUSE00000630608,4
ENSMUSE00001333544,11
ENSMUSE00000552004,8
ENSMUSE00000304588,6
ENSMUSE00001322006,1
ENSMUSE00001324369,3
ENSMUSE00000494133,0
ENSMUSE00001336944,0
ENSMUSE00001337773,0
ENSMUSE00001333376,0
ENSMUSE00000702281,11
ENSMUSE00001322127,9
ENSMUSE00001329918,8
ENSMUSE00001333872,1
ENSMUSE00000836051,266
ENSMUSE00000351902,325
ENSMUSE00000824133,17
ENSMUSE00001310609,246
ENSMUSE00001309695,105
ENSMUSE00001220650,166
ENSMUSE00001290400,8
ENSMUSE00001233074,2
ENSMUSE00001331053,1
ENSMUSE00001332705,6
ENSMUSE00000156356,6
ENSMUSE00001334449,1
ENSMUSE00001081342,5
ENSMUSE00000482374,2
ENSMUSE00000789808,9
ENSMUSE00000702181,12
ENSMUSE00000303026,10
ENSMUSE00000664428,0
ENSMUSE00001327469,4
ENSMUSE00001319942,85
ENSMUSE00000551564,30
ENSMUSE00001320055,5
ENSMUSE00001334203,123
ENSMUSE00001328644,124
ENSMUSE00001326674,85
ENSMUSE00001333174,67
ENSMUSE00001330368,0
ENSMUSE00001331058,0
ENSMUSE00001321331,0
ENSMUSE00001332926,0
ENSMUSE00000821277,5
ENSMUSE00001297684,26
ENSMUSE00000731131,5
ENSMUSE00001277010,3
ENSMUSE00000735893,2
ENSMUSE00001326307,0
ENSMUSE00001267744,0
ENSMUSE00001343620,0
ENSMUSE00001003419,0
ENSMUSE00001337217,0
ENSMUSE00001336614,0
ENSMUSE00001336458,0
ENSMUSE00001346345,0
ENSMUSE00001344287,0
ENSMUSE00001345847,0
ENSMUSE00001329532,14
ENSMUSE00001339117,0
ENSMUSE00001334105,0
ENSMUSE00001345797,0
ENSMUSE00001339807,0
ENSMUSE00001341624,0
ENSMUSE00001346146,0
ENSMUSE00001342109,0
ENSMUSE00001343221,1
ENSMUSE00001342201,0
ENSMUSE00001343618,0
ENSMUSE00001341986,0
ENSMUSE00001340360,0
ENSMUSE00001344473,0
ENSMUSE00001327923,0
ENSMUSE00000630502,1
ENSMUSE00001022433,0
ENSMUSE00001325602,0
ENSMUSE00001332568,3
ENSMUSE00000772203,1
ENSMUSE00000630494,0
ENSMUSE00000712064,13
ENSMUSE00000521657,0
ENSMUSE00000707643,0
ENSMUSE00001322059,28
ENSMUSE00001316666,0
ENSMUSE00000444744,0
ENSMUSE00001320074,0
ENSMUSE00001319806,703
ENSMUSE00000630484,594
ENSMUSE00001070863,97
ENSMUSE00001326512,22
ENSMUSE00001330817,20
ENSMUSE00001329773,564
ENSMUSE00001328041,541
ENSMUSE00001323480,514
ENSMUSE00001332277,21
ENSMUSE00001318427,374
ENSMUSE00001335554,51
ENSMUSE00001346257,23
ENSMUSE00001323453,111
ENSMUSE00001341042,26
ENSMUSE00001331304,12
ENSMUSE00000359965,81
ENSMUSE00000780903,81
ENSMUSE00001358694,81
ENSMUSE00001448561,69
ENSMUSE00000737646,41
ENSMUSE00000726613,14
ENSMUSE00000999227,0
ENSMUSE00000839243,0
ENSMUSE00001448584,5
ENSMUSE00000827364,5
ENSMUSE00001448999,0
ENSMUSE00001325020,1
ENSMUSE00001314055,0
ENSMUSE00000664629,0
ENSMUSE00000847130,0
ENSMUSE00000521912,0
ENSMUSE00001345701,0
ENSMUSE00000887959,0
ENSMUSE00000847999,0
ENSMUSE00001337135,0
ENSMUSE00001327387,0
ENSMUSE00001323255,2
ENSMUSE00001344547,0
ENSMUSE00001334453,0
ENSMUSE00000416694,2370
ENSMUSE00001330186,1629
ENSMUSE00001342439,68
ENSMUSE00001329475,64
ENSMUSE00001343766,0
ENSMUSE00000404172,115
ENSMUSE00000818026,20
ENSMUSE00001327678,110
ENSMUSE00001330596,9
ENSMUSE00000786650,628
ENSMUSE00001256141,628
ENSMUSE00001223586,437
ENSMUSE00001253843,52
ENSMUSE00001332686,458
ENSMUSE00000728771,236
ENSMUSE00000842825,9
ENSMUSE00000717309,36
ENSMUSE00000701880,2
ENSMUSE00001341069,2
ENSMUSE00001342889,2
ENSMUSE00001345617,1
ENSMUSE00001278260,1
ENSMUSE00001346339,0
ENSMUSE00001320702,0
ENSMUSE00000722438,0
ENSMUSE00001122439,2
ENSMUSE00001331198,1
ENSMUSE00001345505,0
ENSMUSE00001340537,0
ENSMUSE00001335024,3
ENSMUSE00001323086,4
ENSMUSE00001337273,67
ENSMUSE00000945759,1
ENSMUSE00000311840,34
ENSMUSE00001325065,31
ENSMUSE00001322826,0
ENSMUSE00001334567,8
ENSMUSE00001333798,10
ENSMUSE00001320881,5
ENSMUSE00001335071,5
ENSMUSE00001324410,5
ENSMUSE00001325171,0
ENSMUSE00001319234,0
ENSMUSE00000796339,1
ENSMUSE00001327449,1
ENSMUSE00001334889,1
ENSMUSE00001322957,0
ENSMUSE00000406433,0
ENSMUSE00001321048,0
ENSMUSE00001344241,0
ENSMUSE00001337347,0
ENSMUSE00001339107,0
ENSMUSE00001341767,31
ENSMUSE00001207540,696
ENSMUSE00000461733,696
ENSMUSE00001332841,439
ENSMUSE00001338209,0
ENSMUSE00000664196,0
ENSMUSE00001346045,1
ENSMUSE00001340332,0
ENSMUSE00001337769,0
ENSMUSE00001343310,0
ENSMUSE00001340299,0
ENSMUSE00001345086,0
ENSMUSE00000338358,1161
ENSMUSE00000937881,255
ENSMUSE00001338027,1108
ENSMUSE00001315382,1
ENSMUSE00001305549,44
ENSMUSE00001296385,144
ENSMUSE00001261540,279
ENSMUSE00000929445,18
ENSMUSE00001304613,681
ENSMUSE00001220900,272
ENSMUSE00001297426,150
ENSMUSE00001342506,4
ENSMUSE00000362829,36
ENSMUSE00001333722,19
ENSMUSE00000156007,686
ENSMUSE00001331717,686
ENSMUSE00001330752,639
ENSMUSE00001315707,2
ENSMUSE00001332205,275
ENSMUSE00001341912,199
ENSMUSE00001320552,63
ENSMUSE00001322208,11
ENSMUSE00001344612,248
ENSMUSE00001245826,282
ENSMUSE00000839612,227
ENSMUSE00001248677,46
ENSMUSE00001039245,208
ENSMUSE00001337714,21
ENSMUSE00001338792,0
ENSMUSE00001341871,52
ENSMUSE00001338652,95
ENSMUSE00001377335,43
ENSMUSE00001378901,28
ENSMUSE00001376686,65
ENSMUSE00001377105,87
ENSMUSE00001377761,81
ENSMUSE00001380326,54
ENSMUSE00001380537,30
ENSMUSE00001378268,30
ENSMUSE00001377331,14
ENSMUSE00000701348,113
ENSMUSE00001344994,110
ENSMUSE00001338008,21
ENSMUSE00001339049,16
ENSMUSE00001373664,43
ENSMUSE00000701335,7
ENSMUSE00000755395,3
ENSMUSE00001338256,3
ENSMUSE00001338864,3
ENSMUSE00000360812,3
ENSMUSE00001338063,2
ENSMUSE00000862750,341
ENSMUSE00000858698,20
ENSMUSE00001320377,202
ENSMUSE00000550288,202
ENSMUSE00000853939,130
ENSMUSE00001226304,66
ENSMUSE00001340103,0
ENSMUSE00001117170,0
ENSMUSE00001153502,0
ENSMUSE00000355789,1662
ENSMUSE00001343561,1662
ENSMUSE00001324402,255
ENSMUSE00001334254,44
ENSMUSE00000155925,61
ENSMUSE00000155912,41
ENSMUSE00001322647,51
ENSMUSE00001339583,1067
ENSMUSE00001336407,2
ENSMUSE00001342389,54
ENSMUSE00001338021,43
ENSMUSE00000713362,6
ENSMUSE00001338755,0
ENSMUSE00001343130,1
ENSMUSE00000732437,0
ENSMUSE00001343627,0
ENSMUSE00000834104,0
ENSMUSE00000345288,117
ENSMUSE00001339618,9
ENSMUSE00000228713,554
ENSMUSE00000743756,577
ENSMUSE00000840871,507
ENSMUSE00000228692,303
ENSMUSE00001309016,225
ENSMUSE00001343873,59
ENSMUSE00000738172,47
ENSMUSE00001342315,19
ENSMUSE00001340856,29
ENSMUSE00000868119,4
ENSMUSE00000869146,3
ENSMUSE00000913895,1
ENSMUSE00001345380,0
ENSMUSE00000497115,22
ENSMUSE00000995442,19
ENSMUSE00001077263,21
ENSMUSE00000823852,0
ENSMUSE00000828703,77
ENSMUSE00001291868,58
ENSMUSE00000731887,10
ENSMUSE00000742205,19
ENSMUSE00000731449,39
ENSMUSE00000603611,0
ENSMUSE00000498951,0
ENSMUSE00000838861,0
ENSMUSE00001336598,189
ENSMUSE00001276848,155
ENSMUSE00000433203,155
ENSMUSE00001267966,133
ENSMUSE00001339383,18
ENSMUSE00000492869,851
ENSMUSE00001345400,395
ENSMUSE00001340402,18
ENSMUSE00001345849,22
ENSMUSE00000155627,170
ENSMUSE00000155612,156
ENSMUSE00001339697,67
ENSMUSE00001336374,17
ENSMUSE00001342737,38
ENSMUSE00000399269,423
ENSMUSE00000603567,7771
ENSMUSE00001345829,8730
ENSMUSE00001265271,118
ENSMUSE00001343745,6902
ENSMUSE00000630219,3195
ENSMUSE00000831500,3
ENSMUSE00000603484,0
ENSMUSE00001336694,0
ENSMUSE00001055408,88
ENSMUSE00001344495,88
ENSMUSE00000603475,25
ENSMUSE00000996275,88
ENSMUSE00001370480,56
ENSMUSE00001344257,25
ENSMUSE00001342537,0
ENSMUSE00001342135,0
ENSMUSE00001316007,0
ENSMUSE00000941041,0
ENSMUSE00000516148,19
ENSMUSE00001346249,0
ENSMUSE00000512148,19
ENSMUSE00001342713,0
ENSMUSE00001340719,0
ENSMUSE00000746709,46
ENSMUSE00000664669,8
ENSMUSE00000443689,278
ENSMUSE00000391885,262
ENSMUSE00000754047,44
ENSMUSE00001344139,144
ENSMUSE00000522161,2
ENSMUSE00001342141,0
ENSMUSE00000443641,0
ENSMUSE00000877968,6
ENSMUSE00000791470,1
ENSMUSE00001009033,1
ENSMUSE00001323754,0
ENSMUSE00001320405,0
ENSMUSE00001342884,0
ENSMUSE00001168759,3
ENSMUSE00001344249,0
ENSMUSE00001342683,0
ENSMUSE00001336755,0
ENSMUSE00001344909,0
ENSMUSE00000357448,6
ENSMUSE00000725286,6
ENSMUSE00001306264,4
ENSMUSE00001018626,0
ENSMUSE00001345700,0
ENSMUSE00001325264,0
ENSMUSE00001331152,0
ENSMUSE00001335985,0
ENSMUSE00001321105,2
ENSMUSE00001153566,3
ENSMUSE00000947032,0
ENSMUSE00001332666,0
ENSMUSE00000950036,0
ENSMUSE00001293178,0
ENSMUSE00001323318,0
ENSMUSE00000951540,0
ENSMUSE00001098526,0
ENSMUSE00001342122,0
ENSMUSE00000664413,0
ENSMUSE00000603264,284
ENSMUSE00000603262,272
ENSMUSE00001334887,26
ENSMUSE00000603260,193
ENSMUSE00000603263,132
ENSMUSE00001319784,100
ENSMUSE00001331976,114
ENSMUSE00000343483,108
ENSMUSE00000155420,110
ENSMUSE00001324915,95
ENSMUSE00001321623,4
ENSMUSE00001334242,19
ENSMUSE00001328607,8
ENSMUSE00001326783,5
ENSMUSE00000807711,853
ENSMUSE00001233172,820
ENSMUSE00001213609,630
ENSMUSE00001240595,630
ENSMUSE00001276863,432
ENSMUSE00001069497,0
ENSMUSE00000549018,1
ENSMUSE00000869820,0
ENSMUSE00000870426,0
ENSMUSE00000855228,0
ENSMUSE00000912030,9
ENSMUSE00000603182,167
ENSMUSE00001252167,167
ENSMUSE00001238756,163
ENSMUSE00000603181,162
ENSMUSE00000798279,161
ENSMUSE00001296057,149
ENSMUSE00001278395,146
ENSMUSE00000769823,164
ENSMUSE00001333844,177
ENSMUSE00000767688,118
ENSMUSE00000807034,116
ENSMUSE00001221446,116
ENSMUSE00001280695,79
ENSMUSE00000786755,0
ENSMUSE00000438086,0
ENSMUSE00001333651,0
ENSMUSE00001326763,24
ENSMUSE00001333545,0
ENSMUSE00001335678,0
ENSMUSE00001319699,0
ENSMUSE00001253881,0
ENSMUSE00000786974,0
ENSMUSE00001289818,0
ENSMUSE00001212017,0
ENSMUSE00001337824,0
ENSMUSE00001331578,0
ENSMUSE00001321626,1
ENSMUSE00001075114,0
ENSMUSE00001327875,0
ENSMUSE00000824165,11
ENSMUSE00001314212,1
ENSMUSE00001316999,0
ENSMUSE00000367005,0
ENSMUSE00001333709,0
ENSMUSE00001324012,0
ENSMUSE00001327727,0
ENSMUSE00000154705,0
ENSMUSE00001322231,0
ENSMUSE00001219468,0
ENSMUSE00000399741,1
ENSMUSE00000350546,1
ENSMUSE00001333689,0
ENSMUSE00000507163,275
ENSMUSE00000816567,103
ENSMUSE00001324026,127
ENSMUSE00001323148,126
ENSMUSE00001322607,8
ENSMUSE00001345322,0
ENSMUSE00001336058,0
ENSMUSE00000711917,3
ENSMUSE00001345586,0
ENSMUSE00001315931,0
ENSMUSE00001082558,0
ENSMUSE00000846527,0
ENSMUSE00001335817,0
ENSMUSE00001179838,0
ENSMUSE00000522168,0
ENSMUSE00001328050,0
ENSMUSE00001323667,0
ENSMUSE00001326844,0
ENSMUSE00001322057,0
ENSMUSE00001333203,0
ENSMUSE00001316713,0
ENSMUSE00001327100,0
ENSMUSE00001327918,0
ENSMUSE00001328708,8
ENSMUSE00001320368,2
ENSMUSE00001324302,0
ENSMUSE00001330519,407
ENSMUSE00001331327,406
ENSMUSE00000301667,309
ENSMUSE00001322952,202
ENSMUSE00001335637,65
ENSMUSE00001324106,92
ENSMUSE00001321908,0
ENSMUSE00001329653,9
ENSMUSE00001341610,0
ENSMUSE00001334754,0
ENSMUSE00001324359,2
ENSMUSE00000819030,4
ENSMUSE00001275750,4
ENSMUSE00001267839,4
ENSMUSE00000754995,0
ENSMUSE00000742008,0
ENSMUSE00001210063,0
ENSMUSE00001313364,0
ENSMUSE00000824723,2
ENSMUSE00000793392,0
ENSMUSE00000756578,0
ENSMUSE00001271732,2
ENSMUSE00000795061,1
ENSMUSE00001324947,0
ENSMUSE00001205128,1
ENSMUSE00001330102,0
ENSMUSE00001321568,0
ENSMUSE00001314949,0
ENSMUSE00000898546,0
ENSMUSE00000665238,2
ENSMUSE00001383754,3
ENSMUSE00001326125,0
ENSMUSE00000713575,1601
ENSMUSE00001244247,1584
ENSMUSE00001303710,447
ENSMUSE00000785882,10
ENSMUSE00000844934,11
ENSMUSE00000829039,439
ENSMUSE00001217671,1341
ENSMUSE00001210249,364
ENSMUSE00001298846,806
ENSMUSE00001288761,142
ENSMUSE00001301941,724
ENSMUSE00000748274,369
ENSMUSE00001307144,287
ENSMUSE00001245423,240
ENSMUSE00001291709,453
ENSMUSE00001331364,0
ENSMUSE00000522417,0
ENSMUSE00000500965,258
ENSMUSE00001320237,258
ENSMUSE00000155744,182
ENSMUSE00000881108,31
ENSMUSE00000377405,60
ENSMUSE00001104759,0
ENSMUSE00001325138,0
ENSMUSE00001338586,3
ENSMUSE00000836511,182
ENSMUSE00000300057,139
ENSMUSE00001322370,7
ENSMUSE00000838340,13
ENSMUSE00000831511,131
ENSMUSE00001320208,10
ENSMUSE00000155740,75
ENSMUSE00000961240,31
ENSMUSE00001295393,11
ENSMUSE00001300249,50
ENSMUSE00000853706,42
ENSMUSE00000849503,0
ENSMUSE00000699517,5
ENSMUSE00000699519,5
ENSMUSE00001334633,4
ENSMUSE00001321298,3
ENSMUSE00001321738,1
ENSMUSE00001335603,3
ENSMUSE00001324131,52
ENSMUSE00000155725,52
ENSMUSE00000781866,578
ENSMUSE00001254480,531
ENSMUSE00000762884,214
ENSMUSE00000762825,36
ENSMUSE00000808601,102
ENSMUSE00001325187,21
ENSMUSE00000809465,103
ENSMUSE00001323594,0
ENSMUSE00001318011,18
ENSMUSE00001292633,71
ENSMUSE00001335317,28
ENSMUSE00001333239,9
ENSMUSE00001456474,12
ENSMUSE00000824616,7
ENSMUSE00001332912,0
ENSMUSE00001327037,31
ENSMUSE00000945564,0
ENSMUSE00001006171,0
ENSMUSE00000455328,472
ENSMUSE00001323079,56
ENSMUSE00000155699,388
ENSMUSE00000715624,20
ENSMUSE00001233055,20
ENSMUSE00000802873,1
ENSMUSE00001255297,1
ENSMUSE00000846459,0
ENSMUSE00000743872,11
ENSMUSE00001337435,0
ENSMUSE00001074038,0
ENSMUSE00000477992,244
ENSMUSE00001319774,33
ENSMUSE00001325766,9
ENSMUSE00001384258,0
ENSMUSE00001330632,103
ENSMUSE00001346027,9
ENSMUSE00000602221,34
ENSMUSE00001321041,3
ENSMUSE00001325446,3
ENSMUSE00001208344,4594
ENSMUSE00001333695,46
ENSMUSE00001236712,98
ENSMUSE00001298367,1363
ENSMUSE00001044760,319
ENSMUSE00001287712,675
ENSMUSE00000981541,31
ENSMUSE00001007771,73
ENSMUSE00000978758,3575
ENSMUSE00001341927,27
ENSMUSE00001227407,309
ENSMUSE00001214117,126
ENSMUSE00001219433,3179
ENSMUSE00001253543,540
ENSMUSE00001298101,1855
ENSMUSE00001336124,105
ENSMUSE00000404773,992
ENSMUSE00001326562,142
ENSMUSE00001326119,98
ENSMUSE00001324536,518
ENSMUSE00001328322,171
ENSMUSE00000154641,286
ENSMUSE00001322645,178
ENSMUSE00001330829,52
ENSMUSE00001340798,0
ENSMUSE00000154608,924
ENSMUSE00000154614,384
ENSMUSE00001328912,0
ENSMUSE00000850628,0
ENSMUSE00001208459,18
ENSMUSE00000775229,0
ENSMUSE00001241904,1
ENSMUSE00000855344,62
ENSMUSE00001256402,91
ENSMUSE00001253888,47
ENSMUSE00001334801,47
ENSMUSE00001219698,17
ENSMUSE00001335000,1
ENSMUSE00001321338,0
ENSMUSE00001323315,14
ENSMUSE00001345163,0
ENSMUSE00000411336,0
ENSMUSE00000745798,15
ENSMUSE00000475062,15
ENSMUSE00000242798,14
ENSMUSE00000954441,2
ENSMUSE00000951955,1
ENSMUSE00001029764,0
ENSMUSE00001318899,2
ENSMUSE00001327053,0
ENSMUSE00001154617,8
ENSMUSE00000861590,85
ENSMUSE00001208197,85
ENSMUSE00001308298,85
ENSMUSE00000862916,15
ENSMUSE00001246740,28
ENSMUSE00001221775,82
ENSMUSE00001245213,46
ENSMUSE00001260976,69
ENSMUSE00001289997,58
ENSMUSE00000664741,0
ENSMUSE00001326158,0
ENSMUSE00001342072,0
ENSMUSE00001321267,0
ENSMUSE00000892219,0
ENSMUSE00001266236,92
ENSMUSE00000855454,91
ENSMUSE00001211023,21
ENSMUSE00001271300,18
ENSMUSE00000435895,77
ENSMUSE00001323634,8
ENSMUSE00001313043,63
ENSMUSE00000857745,63
ENSMUSE00000847785,0
ENSMUSE00000856165,2
ENSMUSE00001344415,6
ENSMUSE00000739329,568
ENSMUSE00000776552,45
ENSMUSE00001260833,63
ENSMUSE00001264238,184
ENSMUSE00001309594,68
ENSMUSE00001308231,286
ENSMUSE00001274035,363
ENSMUSE00000839728,39
ENSMUSE00000709269,149
ENSMUSE00001276893,149
ENSMUSE00001319035,15
ENSMUSE00000824994,78
ENSMUSE00001325003,38
ENSMUSE00000812696,580
ENSMUSE00000155146,506
ENSMUSE00001020805,3
ENSMUSE00000822313,18
ENSMUSE00000155147,341
ENSMUSE00000239317,72
ENSMUSE00000432549,189
ENSMUSE00000357498,172
ENSMUSE00001294145,94
ENSMUSE00001234839,77
ENSMUSE00001320339,10
ENSMUSE00000869968,55
ENSMUSE00001327282,0
ENSMUSE00000698909,4
ENSMUSE00000441501,1
ENSMUSE00000441887,1
ENSMUSE00001320818,1
ENSMUSE00001333114,5
ENSMUSE00000940376,539
ENSMUSE00000429302,298
ENSMUSE00000937388,25
ENSMUSE00001003112,15
ENSMUSE00000465480,314
ENSMUSE00000375883,1
ENSMUSE00001012832,5
ENSMUSE00000789778,2
ENSMUSE00000629871,28
ENSMUSE00000545918,28
ENSMUSE00001319492,7
ENSMUSE00001323016,6
ENSMUSE00000601686,12
ENSMUSE00001322777,6
ENSMUSE00001325004,4
ENSMUSE00001323538,9
ENSMUSE00001335379,4
ENSMUSE00001321014,4
ENSMUSE00000863997,162
ENSMUSE00001252511,159
ENSMUSE00001231102,42
ENSMUSE00001335902,5
ENSMUSE00001341434,0
ENSMUSE00001100531,0
ENSMUSE00001328688,0
ENSMUSE00001335793,0
ENSMUSE00001320096,0
ENSMUSE00001327050,469
ENSMUSE00001213629,424
ENSMUSE00001253537,410
ENSMUSE00001244683,369
ENSMUSE00001341999,37
ENSMUSE00001340476,0
ENSMUSE00001324511,0
ENSMUSE00001335521,0
ENSMUSE00000545678,3
