ID,count
ENSMUSE00001338148,0
ENSMUSE00000837222,0
ENSMUSE00001342882,0
ENSMUSE00001089168,0
ENSMUSE00001337805,0
ENSMUSE00000710157,3
ENSMUSE00000727604,0
ENSMUSE00001343882,1
ENSMUSE00000535591,1
ENSMUSE00001341429,0
ENSMUSE00001345729,0
ENSMUSE00000633382,0
ENSMUSE00001338516,0
ENSMUSE00001346128,1
ENSMUSE00000703062,18
ENSMUSE00000703061,15
ENSMUSE00001332771,0
ENSMUSE00000703041,10
ENSMUSE00000553770,10
ENSMUSE00000863091,2
ENSMUSE00000854215,2
ENSMUSE00000373485,108
ENSMUSE00000398161,0
ENSMUSE00000847426,0
ENSMUSE00001269731,64
ENSMUSE00001211290,38
ENSMUSE00001225956,26
ENSMUSE00001273290,63
ENSMUSE00000946085,3
ENSMUSE00001317570,2
ENSMUSE00000630817,0
ENSMUSE00000820108,2
ENSMUSE00001371120,3
ENSMUSE00001225112,3
ENSMUSE00000829416,0
ENSMUSE00001092805,0
ENSMUSE00000827356,58
ENSMUSE00001214903,41
ENSMUSE00001321600,52
ENSMUSE00001218429,39
ENSMUSE00001236438,35
ENSMUSE00001336116,9
ENSMUSE00001336901,0
ENSMUSE00000553482,614
ENSMUSE00001321552,25
ENSMUSE00000809317,49
ENSMUSE00000752865,19
ENSMUSE00000827254,7
ENSMUSE00001343502,12
ENSMUSE00001321068,5
ENSMUSE00001319304,26
ENSMUSE00000411242,64
ENSMUSE00001341523,0
ENSMUSE00000802675,0
ENSMUSE00000711495,1
ENSMUSE00000970315,0
ENSMUSE00000780418,20
ENSMUSE00001346299,1
ENSMUSE00000664283,0
ENSMUSE00001319129,0
ENSMUSE00001343232,1
ENSMUSE00001320137,0
ENSMUSE00001318984,0
ENSMUSE00001330589,19
ENSMUSE00001327733,19
ENSMUSE00000837368,9
ENSMUSE00001329849,4
ENSMUSE00001344775,0
ENSMUSE00000702730,1
ENSMUSE00000458590,1295
ENSMUSE00000386648,1299
ENSMUSE00001326959,9
ENSMUSE00000832566,9
ENSMUSE00000740838,10
ENSMUSE00001341133,4
ENSMUSE00001221147,513
ENSMUSE00001343194,11
ENSMUSE00001338285,0
ENSMUSE00001343404,14
ENSMUSE00000846292,0
ENSMUSE00001339750,40
ENSMUSE00001338642,23
ENSMUSE00001320670,0
ENSMUSE00001334220,39
ENSMUSE00001325639,5
ENSMUSE00000387757,14
ENSMUSE00000154319,78
ENSMUSE00000783451,10
ENSMUSE00001339140,9
ENSMUSE00000664333,0
ENSMUSE00001100838,1
ENSMUSE00001342318,3
ENSMUSE00001337866,0
ENSMUSE00001287047,23
ENSMUSE00000911018,23
ENSMUSE00000154295,23
ENSMUSE00000496745,23
ENSMUSE00000488844,1
ENSMUSE00001346020,1
ENSMUSE00001320993,0
ENSMUSE00000154271,0
ENSMUSE00001335633,0
ENSMUSE00001328462,0
ENSMUSE00001320360,0
ENSMUSE00000713895,2
ENSMUSE00000408164,10
ENSMUSE00000324435,10
ENSMUSE00000846669,0
ENSMUSE00000630745,1
ENSMUSE00000847339,0
ENSMUSE00001329503,0
ENSMUSE00000355111,7
ENSMUSE00000702624,3
ENSMUSE00001163295,8
ENSMUSE00000604450,125
ENSMUSE00000783152,33
ENSMUSE00000398568,125
ENSMUSE00000844926,66
ENSMUSE00001232834,119
ENSMUSE00000839769,103
ENSMUSE00001337908,4
ENSMUSE00001343131,59
ENSMUSE00000861900,59
ENSMUSE00001241858,59
ENSMUSE00000848769,45
ENSMUSE00001246673,9
ENSMUSE00001243063,31
ENSMUSE00001304878,293
ENSMUSE00001297894,97
ENSMUSE00001300189,250
ENSMUSE00000757375,175
ENSMUSE00001330550,55
ENSMUSE00000702579,45
ENSMUSE00000340801,10
ENSMUSE00001320713,35
ENSMUSE00001323302,35
ENSMUSE00000702580,33
ENSMUSE00001335296,33
ENSMUSE00001325368,0
ENSMUSE00001330344,0
ENSMUSE00000491850,7
ENSMUSE00001328582,12
ENSMUSE00000383734,17
ENSMUSE00001328947,0
ENSMUSE00001324699,40
ENSMUSE00001331927,0
ENSMUSE00001318813,1
ENSMUSE00000816973,5
ENSMUSE00000819647,4
ENSMUSE00000769172,0
ENSMUSE00001326214,8
ENSMUSE00001334241,0
ENSMUSE00001382966,13
ENSMUSE00001384865,11
ENSMUSE00001326225,2
ENSMUSE00001323316,3
ENSMUSE00001320105,2
ENSMUSE00000821169,2
ENSMUSE00000904993,2
ENSMUSE00001207630,2
ENSMUSE00000774882,3
ENSMUSE00000630718,0
ENSMUSE00000552542,16
ENSMUSE00000720131,14
ENSMUSE00001335733,14
ENSMUSE00000847310,0
ENSMUSE00000870991,6
ENSMUSE00000866580,5
ENSMUSE00001331570,0
ENSMUSE00000722600,0
ENSMUSE00000630649,124
ENSMUSE00001341169,1
ENSMUSE00000729307,9
ENSMUSE00001321074,0
ENSMUSE00000582671,0
ENSMUSE00001295109,2
ENSMUSE00000552318,5
ENSMUSE00001335576,2
ENSMUSE00000308433,6
ENSMUSE00001325121,0
ENSMUSE00001322025,45
ENSMUSE00000355532,45
ENSMUSE00001318617,4
ENSMUSE00001318983,6
ENSMUSE00001331822,2
ENSMUSE00000847368,1
ENSMUSE00001112487,0
ENSMUSE00000664279,0
ENSMUSE00000350093,40
ENSMUSE00001321555,15
ENSMUSE00001330813,6
ENSMUSE00000630638,0
ENSMUSE00000154316,0
ENSMUSE00000977905,0
ENSMUSE00000464249,8467
ENSMUSE00001256878,8467
ENSMUSE00001345689,13
ENSMUSE00001244113,8246
ENSMUSE00000716105,21
ENSMUSE00001297040,4561
ENSMUSE00001345361,20
ENSMUSE00001326316,0
ENSMUSE00000551967,78
ENSMUSE00000630608,1
ENSMUSE00001333544,18
ENSMUSE00000552004,59
ENSMUSE00000304588,54
ENSMUSE00001322006,1
ENSMUSE00001324369,29
ENSMUSE00000494133,0
ENSMUSE00001336944,0
ENSMUSE00001337773,0
ENSMUSE00001333376,0
ENSMUSE00000702281,6
ENSMUSE00001322127,6
ENSMUSE00001329918,6
ENSMUSE00001333872,0
ENSMUSE00000836051,95
ENSMUSE00000351902,126
ENSMUSE00000824133,3
ENSMUSE00001310609,94
ENSMUSE00001309695,42
ENSMUSE00001220650,72
ENSMUSE00001290400,7
ENSMUSE00001233074,2
ENSMUSE00001331053,2
ENSMUSE00001332705,13
ENSMUSE00000156356,17
ENSMUSE00001334449,2
ENSMUSE00001081342,15
ENSMUSE00000482374,12
ENSMUSE00000789808,37
ENSMUSE00000702181,59
ENSMUSE00000303026,59
ENSMUSE00000664428,1
ENSMUSE00001327469,3
ENSMUSE00001319942,58
ENSMUSE00000551564,23
ENSMUSE00001320055,7
ENSMUSE00001334203,90
ENSMUSE00001328644,110
ENSMUSE00001326674,96
ENSMUSE00001333174,81
ENSMUSE00001330368,2
ENSMUSE00001331058,1
ENSMUSE00001321331,0
ENSMUSE00001332926,0
ENSMUSE00000821277,24
ENSMUSE00001297684,118
ENSMUSE00000731131,24
ENSMUSE00001277010,21
ENSMUSE00000735893,10
ENSMUSE00001326307,0
ENSMUSE00001267744,5
ENSMUSE00001343620,0
ENSMUSE00001003419,0
ENSMUSE00001337217,0
ENSMUSE00001336614,0
ENSMUSE00001336458,0
ENSMUSE00001346345,0
ENSMUSE00001344287,0
ENSMUSE00001345847,2
ENSMUSE00001329532,52
ENSMUSE00001339117,0
ENSMUSE00001334105,0
ENSMUSE00001345797,0
ENSMUSE00001339807,0
ENSMUSE00001341624,0
ENSMUSE00001346146,0
ENSMUSE00001342109,0
ENSMUSE00001343221,4
ENSMUSE00001342201,0
ENSMUSE00001343618,0
ENSMUSE00001341986,1
ENSMUSE00001340360,0
ENSMUSE00001344473,0
ENSMUSE00001327923,1
ENSMUSE00000630502,6
ENSMUSE00001022433,0
ENSMUSE00001325602,0
ENSMUSE00001332568,0
ENSMUSE00000772203,0
ENSMUSE00000630494,1
ENSMUSE00000712064,11
ENSMUSE00000521657,0
ENSMUSE00000707643,0
ENSMUSE00001322059,21
ENSMUSE00001316666,0
ENSMUSE00000444744,0
ENSMUSE00001320074,0
ENSMUSE00001319806,279
ENSMUSE00000630484,246
ENSMUSE00001070863,50
ENSMUSE00001326512,7
ENSMUSE00001330817,5
ENSMUSE00001329773,220
ENSMUSE00001328041,214
ENSMUSE00001323480,201
ENSMUSE00001332277,9
ENSMUSE00001318427,152
ENSMUSE00001335554,28
ENSMUSE00001346257,10
ENSMUSE00001323453,37
ENSMUSE00001341042,9
ENSMUSE00001331304,1
ENSMUSE00000359965,53
ENSMUSE00000780903,51
ENSMUSE00001358694,53
ENSMUSE00001448561,51
ENSMUSE00000737646,33
ENSMUSE00000726613,7
ENSMUSE00000999227,0
ENSMUSE00000839243,0
ENSMUSE00001448584,27
ENSMUSE00000827364,27
ENSMUSE00001448999,0
ENSMUSE00001325020,7
ENSMUSE00001314055,0
ENSMUSE00000664629,0
ENSMUSE00000847130,0
ENSMUSE00000521912,0
ENSMUSE00001345701,0
ENSMUSE00000887959,0
ENSMUSE00000847999,0
ENSMUSE00001337135,2
ENSMUSE00001327387,1
ENSMUSE00001323255,3
ENSMUSE00001344547,0
ENSMUSE00001334453,0
ENSMUSE00000416694,228
ENSMUSE00001330186,157
ENSMUSE00001342439,3
ENSMUSE00001329475,10
ENSMUSE00001343766,0
ENSMUSE00000404172,17
ENSMUSE00000818026,0
ENSMUSE00001327678,14
ENSMUSE00001330596,1
ENSMUSE00000786650,319
ENSMUSE00001256141,319
ENSMUSE00001223586,212
ENSMUSE00001253843,21
ENSMUSE00001332686,238
ENSMUSE00000728771,109
ENSMUSE00000842825,7
ENSMUSE00000717309,21
ENSMUSE00000701880,8
ENSMUSE00001341069,8
ENSMUSE00001342889,8
ENSMUSE00001345617,3
ENSMUSE00001278260,3
ENSMUSE00001346339,0
ENSMUSE00001320702,0
ENSMUSE00000722438,0
ENSMUSE00001122439,1
ENSMUSE00001331198,0
ENSMUSE00001345505,0
ENSMUSE00001340537,0
ENSMUSE00001335024,0
ENSMUSE00001323086,0
ENSMUSE00001337273,16
ENSMUSE00000945759,1
ENSMUSE00000311840,40
ENSMUSE00001325065,37
ENSMUSE00001322826,4
ENSMUSE00001334567,0
ENSMUSE00001333798,10
ENSMUSE00001320881,10
ENSMUSE00001335071,1
ENSMUSE00001324410,0
ENSMUSE00001325171,0
ENSMUSE00001319234,0
ENSMUSE00000796339,1
ENSMUSE00001327449,0
ENSMUSE00001334889,0
ENSMUSE00001322957,0
ENSMUSE00000406433,0
ENSMUSE00001321048,1
ENSMUSE00001344241,0
ENSMUSE00001337347,0
ENSMUSE00001339107,1
ENSMUSE00001341767,22
ENSMUSE00001207540,225
ENSMUSE00000461733,225
ENSMUSE00001332841,126
ENSMUSE00001338209,2
ENSMUSE00000664196,0
ENSMUSE00001346045,6
ENSMUSE00001340332,2
ENSMUSE00001337769,2
ENSMUSE00001343310,2
ENSMUSE00001340299,0
ENSMUSE00001345086,2
ENSMUSE00000338358,349
ENSMUSE00000937881,83
ENSMUSE00001338027,330
ENSMUSE00001315382,2
ENSMUSE00001305549,11
ENSMUSE00001296385,27
ENSMUSE00001261540,73
ENSMUSE00000929445,5
ENSMUSE00001304613,198
ENSMUSE00001220900,67
ENSMUSE00001297426,34
ENSMUSE00001342506,6
ENSMUSE00000362829,68
ENSMUSE00001333722,37
ENSMUSE00000156007,345
ENSMUSE00001331717,345
ENSMUSE00001330752,280
ENSMUSE00001315707,2
ENSMUSE00001332205,113
ENSMUSE00001341912,96
ENSMUSE00001320552,35
ENSMUSE00001322208,14
ENSMUSE00001344612,141
ENSMUSE00001245826,141
ENSMUSE00000839612,109
ENSMUSE00001248677,24
ENSMUSE00001039245,89
ENSMUSE00001337714,8
ENSMUSE00001338792,0
ENSMUSE00001341871,77
ENSMUSE00001338652,110
ENSMUSE00001377335,67
ENSMUSE00001378901,45
ENSMUSE00001376686,71
ENSMUSE00001377105,63
ENSMUSE00001377761,59
ENSMUSE00001380326,41
ENSMUSE00001380537,22
ENSMUSE00001378268,22
ENSMUSE00001377331,9
ENSMUSE00000701348,70
ENSMUSE00001344994,67
ENSMUSE00001338008,12
ENSMUSE00001339049,3
ENSMUSE00001373664,24
ENSMUSE00000701335,19
ENSMUSE00000755395,1
ENSMUSE00001338256,1
ENSMUSE00001338864,0
ENSMUSE00000360812,1
ENSMUSE00001338063,0
ENSMUSE00000862750,278
ENSMUSE00000858698,23
ENSMUSE00001320377,121
ENSMUSE00000550288,119
ENSMUSE00000853939,70
ENSMUSE00001226304,46
ENSMUSE00001340103,0
ENSMUSE00001117170,0
ENSMUSE00001153502,0
ENSMUSE00000355789,844
ENSMUSE00001343561,844
ENSMUSE00001324402,102
ENSMUSE00001334254,17
ENSMUSE00000155925,23
ENSMUSE00000155912,21
ENSMUSE00001322647,26
ENSMUSE00001339583,546
ENSMUSE00001336407,0
ENSMUSE00001342389,24
ENSMUSE00001338021,29
ENSMUSE00000713362,4
ENSMUSE00001338755,0
ENSMUSE00001343130,0
ENSMUSE00000732437,0
ENSMUSE00001343627,0
ENSMUSE00000834104,0
ENSMUSE00000345288,62
ENSMUSE00001339618,4
ENSMUSE00000228713,105
ENSMUSE00000743756,106
ENSMUSE00000840871,100
ENSMUSE00000228692,63
ENSMUSE00001309016,53
ENSMUSE00001343873,11
ENSMUSE00000738172,6
ENSMUSE00001342315,2
ENSMUSE00001340856,4
ENSMUSE00000868119,14
ENSMUSE00000869146,4
ENSMUSE00000913895,9
ENSMUSE00001345380,0
ENSMUSE00000497115,11
ENSMUSE00000995442,10
ENSMUSE00001077263,11
ENSMUSE00000823852,0
ENSMUSE00000828703,26
ENSMUSE00001291868,20
ENSMUSE00000731887,5
ENSMUSE00000742205,8
ENSMUSE00000731449,12
ENSMUSE00000603611,4
ENSMUSE00000498951,3
ENSMUSE00000838861,1
ENSMUSE00001336598,86
ENSMUSE00001276848,71
ENSMUSE00000433203,71
ENSMUSE00001267966,64
ENSMUSE00001339383,10
ENSMUSE00000492869,274
ENSMUSE00001345400,147
ENSMUSE00001340402,17
ENSMUSE00001345849,5
ENSMUSE00000155627,45
ENSMUSE00000155612,49
ENSMUSE00001339697,30
ENSMUSE00001336374,4
ENSMUSE00001342737,16
ENSMUSE00000399269,123
ENSMUSE00000603567,968
ENSMUSE00001345829,1050
ENSMUSE00001265271,7
ENSMUSE00001343745,820
ENSMUSE00000630219,355
ENSMUSE00000831500,10
ENSMUSE00000603484,5
ENSMUSE00001336694,0
ENSMUSE00001055408,29
ENSMUSE00001344495,29
ENSMUSE00000603475,5
ENSMUSE00000996275,29
ENSMUSE00001370480,22
ENSMUSE00001344257,8
ENSMUSE00001342537,1
ENSMUSE00001342135,1
ENSMUSE00001316007,0
ENSMUSE00000941041,0
ENSMUSE00000516148,25
ENSMUSE00001346249,0
ENSMUSE00000512148,25
ENSMUSE00001342713,0
ENSMUSE00001340719,0
ENSMUSE00000746709,45
ENSMUSE00000664669,2
ENSMUSE00000443689,270
ENSMUSE00000391885,259
ENSMUSE00000754047,44
ENSMUSE00001344139,156
ENSMUSE00000522161,4
ENSMUSE00001342141,0
ENSMUSE00000443641,4
ENSMUSE00000877968,13
ENSMUSE00000791470,1
ENSMUSE00001009033,0
ENSMUSE00001323754,4
ENSMUSE00001320405,1
ENSMUSE00001342884,0
ENSMUSE00001168759,0
ENSMUSE00001344249,0
ENSMUSE00001342683,0
ENSMUSE00001336755,0
ENSMUSE00001344909,5
ENSMUSE00000357448,4
ENSMUSE00000725286,4
ENSMUSE00001306264,3
ENSMUSE00001018626,0
ENSMUSE00001345700,5
ENSMUSE00001325264,0
ENSMUSE00001331152,1
ENSMUSE00001335985,0
ENSMUSE00001321105,5
ENSMUSE00001153566,22
ENSMUSE00000947032,6
ENSMUSE00001332666,1
ENSMUSE00000950036,1
ENSMUSE00001293178,1
ENSMUSE00001323318,5
ENSMUSE00000951540,1
ENSMUSE00001098526,1
ENSMUSE00001342122,0
ENSMUSE00000664413,0
ENSMUSE00000603264,160
ENSMUSE00000603262,152
ENSMUSE00001334887,18
ENSMUSE00000603260,109
ENSMUSE00000603263,60
ENSMUSE00001319784,44
ENSMUSE00001331976,51
ENSMUSE00000343483,19
ENSMUSE00000155420,31
ENSMUSE00001324915,29
ENSMUSE00001321623,7
ENSMUSE00001334242,8
ENSMUSE00001328607,1
ENSMUSE00001326783,2
ENSMUSE00000807711,451
ENSMUSE00001233172,433
ENSMUSE00001213609,374
ENSMUSE00001240595,374
ENSMUSE00001276863,183
ENSMUSE00001069497,1
ENSMUSE00000549018,1
ENSMUSE00000869820,0
ENSMUSE00000870426,1
ENSMUSE00000855228,0
ENSMUSE00000912030,6
ENSMUSE00000603182,45
ENSMUSE00001252167,45
ENSMUSE00001238756,45
ENSMUSE00000603181,45
ENSMUSE00000798279,41
ENSMUSE00001296057,34
ENSMUSE00001278395,40
ENSMUSE00000769823,40
ENSMUSE00001333844,43
ENSMUSE00000767688,31
ENSMUSE00000807034,30
ENSMUSE00001221446,30
ENSMUSE00001280695,23
ENSMUSE00000786755,2
ENSMUSE00000438086,2
ENSMUSE00001333651,0
ENSMUSE00001326763,12
ENSMUSE00001333545,0
ENSMUSE00001335678,1
ENSMUSE00001319699,0
ENSMUSE00001253881,28
ENSMUSE00000786974,0
ENSMUSE00001289818,22
ENSMUSE00001212017,1
ENSMUSE00001337824,0
ENSMUSE00001331578,0
ENSMUSE00001321626,0
ENSMUSE00001075114,0
ENSMUSE00001327875,0
ENSMUSE00000824165,3
ENSMUSE00001314212,0
ENSMUSE00001316999,0
ENSMUSE00000367005,5
ENSMUSE00001333709,2
ENSMUSE00001324012,0
ENSMUSE00001327727,1
ENSMUSE00000154705,1
ENSMUSE00001322231,1
ENSMUSE00001219468,0
ENSMUSE00000399741,3
ENSMUSE00000350546,3
ENSMUSE00001333689,0
ENSMUSE00000507163,65
ENSMUSE00000816567,21
ENSMUSE00001324026,49
ENSMUSE00001323148,49
ENSMUSE00001322607,4
ENSMUSE00001345322,3
ENSMUSE00001336058,0
ENSMUSE00000711917,1
ENSMUSE00001345586,1
ENSMUSE00001315931,0
ENSMUSE00001082558,0
ENSMUSE00000846527,0
ENSMUSE00001335817,1
ENSMUSE00001179838,0
ENSMUSE00000522168,0
ENSMUSE00001328050,0
ENSMUSE00001323667,0
ENSMUSE00001326844,0
ENSMUSE00001322057,0
ENSMUSE00001333203,0
ENSMUSE00001316713,0
ENSMUSE00001327100,0
ENSMUSE00001327918,0
ENSMUSE00001328708,17
ENSMUSE00001320368,2
ENSMUSE00001324302,0
ENSMUSE00001330519,154
ENSMUSE00001331327,154
ENSMUSE00000301667,114
ENSMUSE00001322952,90
ENSMUSE00001335637,8
ENSMUSE00001324106,59
ENSMUSE00001321908,3
ENSMUSE00001329653,23
ENSMUSE00001341610,0
ENSMUSE00001334754,0
ENSMUSE00001324359,8
ENSMUSE00000819030,31
ENSMUSE00001275750,31
ENSMUSE00001267839,30
ENSMUSE00000754995,0
ENSMUSE00000742008,2
ENSMUSE00001210063,0
ENSMUSE00001313364,2
ENSMUSE00000824723,8
ENSMUSE00000793392,3
ENSMUSE00000756578,5
ENSMUSE00001271732,15
ENSMUSE00000795061,1
ENSMUSE00001324947,0
ENSMUSE00001205128,7
ENSMUSE00001330102,0
ENSMUSE00001321568,0
ENSMUSE00001314949,0
ENSMUSE00000898546,0
ENSMUSE00000665238,1
ENSMUSE00001383754,0
ENSMUSE00001326125,0
ENSMUSE00000713575,513
ENSMUSE00001244247,493
ENSMUSE00001303710,181
ENSMUSE00000785882,8
ENSMUSE00000844934,8
ENSMUSE00000829039,174
ENSMUSE00001217671,399
ENSMUSE00001210249,119
ENSMUSE00001298846,238
ENSMUSE00001288761,39
ENSMUSE00001301941,197
ENSMUSE00000748274,107
ENSMUSE00001307144,87
ENSMUSE00001245423,67
ENSMUSE00001291709,129
ENSMUSE00001331364,0
ENSMUSE00000522417,0
ENSMUSE00000500965,141
ENSMUSE00001320237,140
ENSMUSE00000155744,100
ENSMUSE00000881108,16
ENSMUSE00000377405,43
ENSMUSE00001104759,0
ENSMUSE00001325138,1
ENSMUSE00001338586,0
ENSMUSE00000836511,45
ENSMUSE00000300057,30
ENSMUSE00001322370,4
ENSMUSE00000838340,3
ENSMUSE00000831511,28
ENSMUSE00001320208,0
ENSMUSE00000155740,27
ENSMUSE00000961240,8
ENSMUSE00001295393,3
ENSMUSE00001300249,21
ENSMUSE00000853706,16
ENSMUSE00000849503,0
ENSMUSE00000699517,6
ENSMUSE00000699519,6
ENSMUSE00001334633,22
ENSMUSE00001321298,17
ENSMUSE00001321738,7
ENSMUSE00001335603,17
ENSMUSE00001324131,9
ENSMUSE00000155725,9
ENSMUSE00000781866,120
ENSMUSE00001254480,116
ENSMUSE00000762884,31
ENSMUSE00000762825,5
ENSMUSE00000808601,15
ENSMUSE00001325187,1
ENSMUSE00000809465,46
ENSMUSE00001323594,0
ENSMUSE00001318011,20
ENSMUSE00001292633,22
ENSMUSE00001335317,15
ENSMUSE00001333239,13
ENSMUSE00001456474,11
ENSMUSE00000824616,2
ENSMUSE00001332912,0
ENSMUSE00001327037,88
ENSMUSE00000945564,0
ENSMUSE00001006171,7
ENSMUSE00000455328,141
ENSMUSE00001323079,10
ENSMUSE00000155699,103
ENSMUSE00000715624,84
ENSMUSE00001233055,84
ENSMUSE00000802873,2
ENSMUSE00001255297,10
ENSMUSE00000846459,1
ENSMUSE00000743872,51
ENSMUSE00001337435,2
ENSMUSE00001074038,0
ENSMUSE00000477992,56
ENSMUSE00001319774,14
ENSMUSE00001325766,1
ENSMUSE00001384258,2
ENSMUSE00001330632,101
ENSMUSE00001346027,5
ENSMUSE00000602221,25
ENSMUSE00001321041,7
ENSMUSE00001325446,9
ENSMUSE00001208344,1508
ENSMUSE00001333695,27
ENSMUSE00001236712,40
ENSMUSE00001298367,408
ENSMUSE00001044760,114
ENSMUSE00001287712,213
ENSMUSE00000981541,7
ENSMUSE00001007771,29
ENSMUSE00000978758,1156
ENSMUSE00001341927,2
ENSMUSE00001227407,82
ENSMUSE00001214117,27
ENSMUSE00001219433,1053
ENSMUSE00001253543,171
ENSMUSE00001298101,624
ENSMUSE00001336124,33
ENSMUSE00000404773,435
ENSMUSE00001326562,80
ENSMUSE00001326119,33
ENSMUSE00001324536,188
ENSMUSE00001328322,51
ENSMUSE00000154641,94
ENSMUSE00001322645,67
ENSMUSE00001330829,24
ENSMUSE00001340798,0
ENSMUSE00000154608,284
ENSMUSE00000154614,128
ENSMUSE00001328912,2
ENSMUSE00000850628,0
ENSMUSE00001208459,24
ENSMUSE00000775229,1
ENSMUSE00001241904,0
ENSMUSE00000855344,49
ENSMUSE00001256402,67
ENSMUSE00001253888,41
ENSMUSE00001334801,41
ENSMUSE00001219698,12
ENSMUSE00001335000,0
ENSMUSE00001321338,0
ENSMUSE00001323315,7
ENSMUSE00001345163,0
ENSMUSE00000411336,0
ENSMUSE00000745798,32
ENSMUSE00000475062,32
ENSMUSE00000242798,32
ENSMUSE00000954441,2
ENSMUSE00000951955,0
ENSMUSE00001029764,0
ENSMUSE00001318899,2
ENSMUSE00001327053,0
ENSMUSE00001154617,1
ENSMUSE00000861590,47
ENSMUSE00001208197,45
ENSMUSE00001308298,45
ENSMUSE00000862916,0
ENSMUSE00001246740,7
ENSMUSE00001221775,45
ENSMUSE00001245213,35
ENSMUSE00001260976,44
ENSMUSE00001289997,41
ENSMUSE00000664741,0
ENSMUSE00001326158,0
ENSMUSE00001342072,0
ENSMUSE00001321267,1
ENSMUSE00000892219,3
ENSMUSE00001266236,44
ENSMUSE00000855454,33
ENSMUSE00001211023,10
ENSMUSE00001271300,8
ENSMUSE00000435895,29
ENSMUSE00001323634,9
ENSMUSE00001313043,19
ENSMUSE00000857745,19
ENSMUSE00000847785,0
ENSMUSE00000856165,18
ENSMUSE00001344415,0
ENSMUSE00000739329,250
ENSMUSE00000776552,37
ENSMUSE00001260833,49
ENSMUSE00001264238,106
ENSMUSE00001309594,49
ENSMUSE00001308231,124
ENSMUSE00001274035,152
ENSMUSE00000839728,26
ENSMUSE00000709269,54
ENSMUSE00001276893,54
ENSMUSE00001319035,9
ENSMUSE00000824994,22
ENSMUSE00001325003,9
ENSMUSE00000812696,226
ENSMUSE00000155146,186
ENSMUSE00001020805,1
ENSMUSE00000822313,9
ENSMUSE00000155147,138
ENSMUSE00000239317,36
ENSMUSE00000432549,55
ENSMUSE00000357498,48
ENSMUSE00001294145,23
ENSMUSE00001234839,22
ENSMUSE00001320339,2
ENSMUSE00000869968,15
ENSMUSE00001327282,1
ENSMUSE00000698909,16
ENSMUSE00000441501,14
ENSMUSE00000441887,16
ENSMUSE00001320818,10
ENSMUSE00001333114,10
ENSMUSE00000940376,229
ENSMUSE00000429302,129
ENSMUSE00000937388,19
ENSMUSE00001003112,4
ENSMUSE00000465480,126
ENSMUSE00000375883,0
ENSMUSE00001012832,5
ENSMUSE00000789778,2
ENSMUSE00000629871,10
ENSMUSE00000545918,10
ENSMUSE00001319492,1
ENSMUSE00001323016,2
ENSMUSE00000601686,8
ENSMUSE00001322777,5
ENSMUSE00001325004,4
ENSMUSE00001323538,6
ENSMUSE00001335379,1
ENSMUSE00001321014,2
ENSMUSE00000863997,77
ENSMUSE00001252511,75
ENSMUSE00001231102,23
ENSMUSE00001335902,6
ENSMUSE00001341434,0
ENSMUSE00001100531,0
ENSMUSE00001328688,4
ENSMUSE00001335793,0
ENSMUSE00001320096,4
ENSMUSE00001327050,228
ENSMUSE00001213629,197
ENSMUSE00001253537,187
ENSMUSE00001244683,164
ENSMUSE00001341999,14
ENSMUSE00001340476,0
ENSMUSE00001324511,0
ENSMUSE00001335521,0
ENSMUSE00000545678,5
ENSMUSE00000291815,5
