gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rtca,1365.10748356848,-0.312435941301644,0.119295350103006,-2.61901189804858,0.0088184871688784,0.0568398617983722
Dbt,688.690511721695,0.542946694809568,0.161332136700903,3.36539703689755,7.64335878283104e-4,0.00834155021010887
Dazap2,15352.4216206233,0.00850451530536911,0.0844946381707915,0.100651538245287,0.919827082800398,0.97305889923428
Mcts1,1327.49775881317,-0.173245436386851,0.132511895801461,-1.30739534997235,0.191078475792493,0.461702103787357
Rem1,0.323051420513784,0,4.9974549951391,0,1,NA
Rnf17,22.120799168518,-0.669840368759705,1.01654513737851,-0.658938146600265,0.509935488689826,0.767330911931117
Trappc10,3472.1392415454,0.0256514877252051,0.113702631225348,0.225601531369721,0.821511349695179,0.93598915869176
Ccm2,2385.52169617874,0.0922656109477571,0.129026087892548,0.715092679742372,0.474551776944486,0.742918988733781
Wap,0,NA,NA,NA,NA,NA
Tbrg4,2113.13188120543,-0.22154238993067,0.125829456383696,-1.76065602044018,0.0782966407193907,0.266939803217256
Tmprss2,0,NA,NA,NA,NA,NA
Mx1,1011.04368415102,-0.152165750721352,0.161154217723277,-0.944224438373934,0.345054969396434,0.638223895246589
Fap,14.66135061497,-0.130061538627424,1.15153564124593,-0.112946168549939,0.91007323327819,NA
Gcg,0,NA,NA,NA,NA,NA
Ndufa9,3480.82419962743,-0.124905771698367,0.101507681329171,-1.23050561359313,0.218507826177117,0.497278565406728
Egfl6,4.50417447265859,0.470760621826948,1.52146150217685,0.309413429885279,0.757007055720832,NA
Lck,30295.6617312791,0.210256612286471,0.0774841032095801,2.71354514767714,0.00665674968018302,0.0467432619556159
Tssk3,0.161525710256892,0,4.99745499518756,0,1,NA
Cttnbp2,0,NA,NA,NA,NA,NA
Galnt1,7536.92278916505,-0.211346758580666,0.108146169558762,-1.95426948030582,0.0506693561890863,0.198745495451066
Myf5,0,NA,NA,NA,NA,NA
Mkrn2,1612.42303735725,0.0952611808196382,0.161791222700907,0.588790783760509,0.556001629055597,0.796365378240076
Pparg,6.85288724208982,0.471495378060329,1.47183918924779,0.320344356574237,0.748707301633673,NA
Raf1,7726.67681408669,0.272223141254107,0.102285979512047,2.66139252469147,0.00778181797150633,0.0520385631356489
Sept1,18556.7872854236,0.355502642302512,0.125089810872704,2.84197921335324,0.00448344147035377,0.0345316266239154
Pdgfb,248.459315574365,-0.545949289153921,0.402722752049933,-1.35564550643076,0.175211985519396,0.439105418770681
Acvrl1,10.86856873154,0.251674063012254,1.13501076904543,0.221737158691381,0.824518501627227,NA
Grasp,144.004763864103,-0.0283258213456701,0.302310506639524,-0.0936977733937839,0.925349239071796,0.973462293856002
Acvr1b,103.043608632272,0.49283209843661,0.359627595024619,1.37039566833817,0.170563423529272,0.433093041062117
Tom1l2,262.042301642774,0.250929584785865,0.266511325130759,0.941534415705413,0.346431061162117,0.639512144962751
Gpa33,0.553561300482968,-1.97011642520972,4.88810229280344,-0.403043207199294,0.686916439234123,NA
Zfp385a,20.6930694746349,-1.77399583103537,1.08989531830213,-1.62767543014953,0.103593725538908,0.32011069203996
Itga5,28.9330171548862,-0.0293284575419883,0.804719430286687,-0.0364455690246473,0.970927079468725,0.990766210638907
Gabra2,16.9833714712667,-0.797623690444242,0.854792473310642,-0.933119693198769,0.350758172261194,NA
Wdr77,1109.70519343288,0.11220659370011,0.156547749336863,0.716756351818647,0.473524448295582,0.742427820792458
Adora3,44.2667285197294,-0.055365176802264,0.509944251494449,-0.108571038187037,0.913542733107139,0.970388200516838
Atp5f1,9355.56080147175,-0.119360296534707,0.0997076849363951,-1.19710227562548,0.231266693114977,0.514223448537932
Sox9,4.28222344938504,-1.77564116141083,1.63760760904522,-1.08428976001528,0.27823634409891,NA
Hnrnpd,14601.3020864385,0.00414218058577568,0.109791779569427,0.0377276022122983,0.969904868275815,0.990271030942147
Dynlt1c,199.753216038492,-0.233844144603946,0.293002428528342,-0.798096267592291,0.424814627240234,0.707646513821791
C1d,1929.7122747202,0.160282733120945,0.149038883130188,1.07544239298234,0.282176710530325,0.574293595039419
Gm2a,3668.99682693416,-0.238214003743346,0.114489343384032,-2.08066529776754,0.0374645525336718,0.161180199304925
Krit1,3154.12517445979,0.0522359499273014,0.104998774714853,0.497491042816067,0.618842817823938,0.837261874786721
Clcn4,3100.61659403478,0.338190509447133,0.101111238701494,3.34473708155785,8.23606048067713e-4,0.00888739974946015
Vmn2r88,0,NA,NA,NA,NA,NA
Grm6,3.54471627188857,0.894682002497911,1.93704948540684,0.461878753866735,0.64416827080083106,NA
Sema4f,629.449961913324,0.152005511526987,0.193637646308334,0.784999789167782,0.432453692208541,0.713053220691463
Hk2,2144.54908637313,0.387974570044951,0.126922183179872,3.05679086448679,0.00223720307250852,0.0198659177526806
Myo18a,3132.42637391351,-0.0765196078156637,0.112280885337265,-0.681501642829205,0.495554127608483,0.757786146407786
Sez6,18.9643807075243,-1.03392651856841,0.845223125479766,-1.22325867265112,0.221232011167219,NA
Haao,454.791003091339,-0.826937425070693,0.198669421457971,-4.1623789861674,3.14949059861789e-5,6.02165239261017e-4
Cd52,14224.915175443,0.228501600265452,0.155157903890074,1.4727035783323,0.140830981302586,0.387990265453457
Abhd15,49.9586597591463,-0.568975019586057,0.533443739264369,-1.06660736213848,0.286149174615178,0.577805667971939
Hoxb6,0.317099278097463,-1.28183206499033,4.99510541787315,-0.25661762020152,0.797473971453952,NA
Loxl3,9.81639444160967,-1.0519354392948,1.20665364090665,-0.87177911177925,0.383328892009429,NA
Tcl1b5,0,NA,NA,NA,NA,NA
Btn1a1,7.2086527645701,0.43261323754638,1.30549071479044,0.331379788952252,0.740357629371083,NA
Kat2b,1568.94949156094,-0.0855387259276909,0.129098974119631,-0.66258253801789,0.507597956838101,0.765632051837372
Rab5b,1728.35458911768,0.204399196190375,0.137963124383642,1.48154948725277,0.138460208006589,0.384577463172919
Cryba1,10.2048919938935,-0.716279216558204,1.20653901964778,-0.593664361362557,0.5527366241334,NA
Dnmt3l,0.155572533279933,-1.28201036165735,4.99511174168798,-0.256652989553368,0.797446664989,NA
Aire,14.0185688476216,-0.575992391278037,0.896733661792071,-0.642322704967882,0.520663675081052,NA
Icosl,158.218003148653,-0.640704118739478,0.334921806749193,-1.91299612574726,0.0557485484320127,0.212655248143501
Spg7,2686.73520022187,-0.153460439373265,0.105528168689254,-1.45421304358229,0.145887249817347,0.395441231864866
Sult5a1,37.8322654768765,0.0336998244279275,0.554540082149731,0.0607707639406094,0.951541774268181,0.983866715727043
Rpl13,9850.18749552442,-0.297264474487618,0.13592237091391,-2.18701654840835,0.0287413159599565,0.134596897884493
Chmp1a,3515.6347035442,-0.0718729056426814,0.10389552410739,-0.691780577269055,0.489075135790961,0.75284727018325
Rpa1,13198.6128415012,0.12205796175004,0.0914068259136432,1.33532655280421,0.181769491765521,0.448053722545415
Serpinf1,12.6370141636215,-2.79709656211002,1.06830235051631,-2.61826304206687,0.00883786489694349,NA
Tubgcp3,2306.48534193856,-0.158410709698325,0.146098565428194,-1.08427286218756,0.278243834038579,0.569767798584823
Oprm1,2.910775261823,-0.676101103878107,2.01931440082305,-0.33481715556653,0.737763018446437,NA
Polr3d,354.125326101881,-0.232223414862787,0.190514432483652,-1.21892820315707,0.222871444090149,0.501902954449046
Tcf7,4668.96789319705,-0.586808900515901,0.162040953001691,-3.62136169681609,2.93056458242789e-4,0.00388408692267645
Ddx3x,19536.4137610329,0.238485113573744,0.0935381482112237,2.54960268226828,0.0107845747281119,0.0658090984753065
Il12rb1,1863.75746041652,0.0575159904337603,0.116185235550966,0.4950369998478,0.620574003134312,0.838430200655998
Slc5a5,5.01068334808652,2.37895755371841,1.62614766973127,1.46294066522971,0.143483615468808,NA
Kcnn3,0,NA,NA,NA,NA,NA
Usp32,1529.48607388124,0.315346107196822,0.161441511460954,1.95331488378124,0.050782294931916,0.199125927206335
Car4,0.176306746353268,1.58606684248756,4.99679949984571,0.317416546838938,0.750927553334344,NA
Txnrd3,10.6938460650229,-0.444484552746025,1.07057912725757,-0.415181411097218,0.678009105783158,NA
Fasl,2461.63808919044,0.515134817267373,0.133523458896957,3.85800983230157,1.14314050437774e-4,0.00178237097011416
Zfp512b,1053.23393238523,0.449391324593637,0.16999575981506,2.64354431594373,0.00820430250044189,0.0541102571146418
Dnajc5,4837.83199860226,-0.0333293405796611,0.0898703418548378,-0.370860284847876,0.710741597134795,0.885433296596798
Tpd52l2,1327.57587399232,0.100968592604633,0.116876666569199,0.863890078049515,0.387648277846333,0.675495611093822
Fmr1,5230.65764389637,-0.0879338752234333,0.118033937352257,-0.744988070346291,0.45627893175052,0.730018360236057
Bcl11a,15.4283281008304,2.10791614075266,1.26349869364039,1.66831683432877,0.0952528478348633,NA
Il4,0.176306746353268,1.58606684248756,4.99679949984571,0.317416546838938,0.750927553334344,NA
Pxmp4,456.863155529315,0.143551276462583,0.207763180916057,0.690937036243118,0.489605110173521,0.75327940479268
Dlg3,159.063595260219,0.875932937282361,0.290133619004234,3.01906735347887,0.00253554155051115,0.0219226012867948
Gnb1l,173.03148057601,0.598445827291348,0.313177144495797,1.91088602028997,0.0560192299749697,0.213023718144379
Dbh,0,NA,NA,NA,NA,NA
Mmp11,13.214179511354,0.273678028769474,0.931778672295857,0.29371570406859,0.768975153234617,NA
Smarcb1,2137.28664041208,0.0938204617991283,0.101858303710544,0.921088005409381,0.357004481982833,0.649453731248094
Vpreb3,2.07598677001122,4.47904748266811,3.10983834765669,1.4402830571702,0.149787332873509,NA
Hip1r,8555.42826062645,-0.720848172853794,0.107469089623461,-6.70749306037139,1.97996372943833e-11,1.67025994338092e-9
Nsun5,325.341951652787,-0.0138365532314504,0.19834366404546,-0.0697605002813657,0.944384286757763,0.981800396472276
Top1mt,171.617224909193,0.206563652506766,0.297228648423097,0.694965487353455,0.487076930537121,0.752013600342587
Hoxa10,0.331732416153168,-2.33753328045413,4.88922070726872,-0.478099357834053,0.632579489119079,NA
Hoxa4,0.337805308137674,1.58432991905,4.99672981675189,0.31707336140898,0.751187937311217,NA
Gm38393,24.513997248542,-0.441240646847879,0.725749534267568,-0.607979235278714,0.54320124590727,0.788429875199554
Mmp14,51.5267872920067,1.01745893645105,0.552868490396545,1.84032722812848,0.0657202102313865,0.238237932080147
Slc7a7,10.7607692070649,0.649198305807148,1.16527740657774,0.557119104980982,0.577446055152864,NA
Oxa1l,1688.57321541375,-0.0491456585069946,0.119928285680074,-0.409792053878748,0.681958495694522,0.871412535846205
Heatr6,1484.96210185211,0.299969214129807,0.142628615890821,2.10314888254561,0.0354527570574347,0.155362468186056
Ccl3,3529.17006541895,1.01013743305773,0.33828745348109,2.98603280335432,0.00282622324516846,0.0239385327109418
Wfdc18,0.683937751294407,-2.76565126223303,4.84910009352806,-0.570343199540108,0.568444946247191,NA
Icam4,8.73841079318661,0.8445299926581,1.2629574685506,0.66869234609088,0.503691750958111,NA
Ilf2,3259.66974160678,-0.060975476107953,0.111891278199121,-0.544952896144787,0.585785914547018,0.816863878513148
Chtop,5979.40119855,-0.022815250916765,0.0850733408081993,-0.26818331923984,0.788558214171388,0.921226658924841
Snapin,845.691213162989,0.0666906544764281,0.137637893754019,0.484537017077689,0.628004800091231,0.843160086711337
S100a4,12908.8922868312,-1.59502813401494,0.416221720335629,-3.83215977467192,1.27023197101146e-4,0.00194587069424271
S100a3,31.5158662702542,0.576235159450587,0.625741547616949,0.920883648600767,0.357111176388684,0.649553181412109
S100a5,9.18259359234379,5.64369860904184,1.85511655673515,3.04223397098793,0.00234829287124427,NA
S100a6,20095.8834276424,0.994014018734896,0.144174357967083,6.89452710420146,5.40442812188851e-12,5.0499771829592e-10
Scn4a,7.75611937555371,1.70620480669163,1.75869325943572,0.970154856475122,0.331969308892857,NA
Icam2,914.791409587876,-0.131221102879029,0.146503417466145,-0.895686292842642,0.370420333219104,0.660502590292037
Mapk7,543.462370576392,-0.279943729217775,0.185811069764861,-1.50660415212095,0.131912152493269,0.374314312224886
Epn2,97.5518861817411,2.07621740472196,0.476449026714528,4.35769051526672,1.31442068670637e-5,2.80522090145795e-4
B9d1,29.2913004068091,0.60075480802456,0.647795368770892,0.927383610605946,0.353727397026825,0.646601252105404
Sec24b,3187.164008335,0.268405130717618,0.149342928167241,1.79724031135272,0.0722974774711917,0.253335393271914
N4bp3,387.379712905244,-0.400656161306531,0.19749182043002,-2.02872281208477,0.0424865310370468,0.17554580727691
Rmnd5b,1686.871980245,0.233606892020808,0.126495309017559,1.8467632818572,0.0647814556438394,0.236628576276575
Nhp2,2065.21819655968,-0.407157201153541,0.113924467052307,-3.57392236881478,3.51673234406954e-4,0.00451711968268603
Vps9d1,402.96785090722,0.167818819719108,0.214523772588756,0.782285420836869,0.434046852948954,0.71413645433108
Zfp276,408.398914548513,0.158766720896076,0.218110236807185,0.727919620922832,0.466662791517305,0.736679904532527
C1ql4,0.162497924468212,0,4.99745499518742,0,1,NA
Mfsd10,1281.76674903505,0.146319584580565,0.123090953311588,1.18871111681276,0.234553364530227,0.519477037702319
Luzp1,516.318977034794,-0.763906048377922,0.238292931410417,-3.20574363602179,0.00134713949824235,0.0131604355520781
Slc13a2,0.324995848936424,0,4.99745499513883,0,1,NA
Kctd10,3175.22775456522,-0.378583930807119,0.103003751292975,-3.67543828311951,2.37441437469907e-4,0.00323277253026888
Poldip2,767.142785173286,-0.125875512904638,0.146961895554796,-0.856518027543433,0.391711305580897,0.679615849107491
Sebox,0,NA,NA,NA,NA,NA
Ift20,1077.83694484568,0.16688779898925,0.151540652920045,1.10127411868353,0.270777371825293,0.561462746765939
Col6a1,1.36041042505968,2.46729647830941,3.29393793663562,0.749041580555544,0.453832144117265,NA
Pcbp3,37.7846782638719,2.14188647997895,0.569296453642224,3.7623394037951,1.68331397494576e-4,0.00241148661116163
Lgals9,4128.66160872808,-0.321363940394207,0.106004749830967,-3.03159944159717,0.00243261778261724,0.0211850400609984
Araf,2424.936176627,0.00669396185875287,0.109490706509058,0.0611372606148913,0.95124989495874,0.983829711511888
Cfp,100.514529014669,0.578493012012182,0.378498781376922,1.52838804370178,0.126416221601688,0.364174486238772
Timp1,2.16670372017741,0.633887024827123,2.4652248668287,0.257131523114386,0.79707724352572,NA
Uxt,404.38330077419,-0.376507219166573,0.19622783611549,-1.91872481814955,0.0550191689072141,0.210709915278088
Cnnm3,550.701038716638,0.392630864829657,0.200076871522295,1.96240006074818,0.0497159257065417,0.196487284724968
Lman2l,329.583981138405,0.361885033717995,0.229401682324881,1.57751691291213,0.114676633619135,0.341459043819436
Mcm3ap,3233.30585125496,-0.0224085831030544,0.113842301607179,-0.196838809359079,0.843953679723473,0.945001048551351
Pcnt,5243.26280763125,-0.0716993133483549,0.129600206223155,-0.553234562180385,0.58010280323075,0.812313088642431
Ftcd,9.14018744856495,-0.00236378816351192,1.11245064385936,-0.0021248476744203,0.998304618122291,NA
Mxd1,1456.02950269057,-0.833552023546446,0.137055558431605,-6.08185492865226,1.18800036687853e-9,7.30649486723079e-8
Gmcl1,1265.28246249254,-0.143334851434642,0.138724374543469,-1.03323480034671,0.301494030791514,0.596254233238088
Snrnp27,836.999981631151,-0.237725422162764,0.156686985287733,-1.51719954102261,0.129216312174546,0.368999464203844
Oas1c,545.803582740162,0.337289860390249,0.169408296403105,1.99098785332019,0.0464822226553451,0.1878826899783
Oas1h,0,NA,NA,NA,NA,NA
Ocrl,306.811925771634,-0.0958977750659861,0.30469638041513,-0.314732242422215,0.75296496150882,0.905960126482797
Calm1,31412.8561146479,-0.247169292702693,0.098459041137693007,-2.51037680081641,0.0120602396796158,0.0713177743544627
Agpat3,4902.70847752846,0.496414473030229,0.0969290998435327,5.12141837519964,3.03245999603502e-7,1.07557565484367e-5
Slc26a3,17.190604238826,-0.0883101712665879,0.794609845292634,-0.111136517864394,0.911508091029891,NA
Sema6b,137.094565101547,1.94609754342092,0.308165857986295,6.3150978376958,2.69990613045983e-10,1.83197434993429e-8
Uhrf1,9221.13461559964,-0.227612707653652,0.176506582066009,-1.28954232181852,0.197209612934614,0.470500737131257
Dpp9,3006.9830055787,-0.0137823963573264,0.113248967941817,-0.121699973145957,0.903136634506899,0.966742915137728
Ramp2,6.50827711125551,1.85057294404317,1.50125624554946,1.2326829277342,0.217694083758816,NA
Lsr,129.306858737566,0.624940082405486,0.323263029687735,1.93322472727291,0.0532085198947486,0.20573192037347
Gramd1a,5841.42676438394,0.165313058229696,0.108681985330205,1.52107138756649,0.12824192376673,0.36688827182118
Hpn,4.85730077873552,0.727119430323771,1.74056852298043,0.417748236121552,0.676131200993302,NA
Gabrg1,1.71203508096594,0.844361272516759,2.83328298563032,0.298015156551301,0.76569159568594,NA
Ckb,115.457232569926,0.515313173956642,0.321922089337516,1.60073878439689,0.109434787077324,0.331799911269169
Sp1,5727.03466950877,0.121648791145335,0.0913052427120204,1.33233084467033,0.182751495745412,0.449586684607185
Itgb7,29576.8805886739,-0.0378916814572577,0.0882433564267594,-0.429399821035901,0.667632284009806,0.863055401311082
Myg1,1388.2508198388,0.0408390227397376,0.121613882206434,0.335808889567518,0.737014986170574,0.899563212663957
Rarg,267.02008973872603,1.05526463032504,0.257434522475118,4.09915740973334,4.14656959391972e-5,7.62393479046896e-4
Pfdn5,3414.95841362953,0.140114120472441,0.16304534355487,0.859356774119027,0.390143710146299,0.678404487629045
Efnb2,25.3192230800901,-0.116490400022272,0.848022640737128,-0.137367087181793,0.890740645018274,0.962431583994215
Rrp15,718.348134524506,-0.188576077187599,0.162833602243678,-1.15809068023563,0.246827032874812,0.534218737738629
Rnd2,19.7470541259092,0.760530512363534,0.782900372055367,0.971426939505591,0.331335718817199,0.627190679500973
Srr,324.26104478719,-0.208437848792172,0.289861329685563,-0.71909505492948,0.472082354000314,0.741004298427699
Sync,5.98845066954153,-0.600491695054444,1.40645299070171,-0.426954686025335,0.669412333031392,NA
Fndc5,4.2379537205039,1.25505482195165,1.57833269184247,0.795177612703795,0.426510192490103,NA
Acp5,3690.68182441459,0.724993006171,0.164138687407411,4.41695384325502,1.00101595126955e-5,2.21197949585846e-4
Cnn1,1.4940407727754,1.43897147768821,2.61874351901997,0.549489275004194,0.582669722763316,NA
Fbxo9,745.273855827009,-0.0324728518799261,0.147023310527062,-0.22086873002325,0.825194645965176,0.938783107961551
Vps50,1122.15742668149,0.283755841507271,0.13198481381538,2.14991280666719,0.031562112428566,0.144025209674944
Hars,3956.83313251852,7.69795637524013e-4,0.107866690943394,0.00713654633132283,0.994305908198452,0.998104889365688
Zmat2,2941.37417836971,-0.0600581841405378,0.100806633735909,-0.595776110309136,0.551324805143694,0.793170151472498
Ube2c,3073.47029248362,-0.334209600928666,0.101674039598473,-3.28706916975576,0.0010123596418616,0.0104803566572488
Smg5,4255.65022954162,0.0236991806906127,0.127513827846645,0.185855770239403,0.852557868031264,0.948433243175856
Cct3,6999.4981134502405,0.0888576087709991,0.111906876197213,0.794031714498098,0.427176968657889,0.709216017778423
Glmp,2914.28399522972,0.284010978242836,0.115668769396279,2.4553816879457,0.0140735070474603,0.0799355117311175
Mef2d,6504.24009037938,-0.0462376713897492,0.115652549262848,-0.399798116725148,0.689305217946226,0.8755251399385
Tmem79,38.333171813721,-0.894628318454666,0.563072860534616,-1.58883224740267,0.11209827075522,0.336834394796373
Snd1,6792.74964315533,-0.422195101199775,0.119975044892983,-3.51902432356971,4.33136994424952e-4,0.00533831725113082
Col18a1,9.22834120586331,0.408632071936305,1.10793507249503,0.368823121571628,0.712259569303558,NA
Slc19a1,422.372123306186,-0.088191895112211,0.203742366582574,-0.432859873925475,0.665116572566715,0.861539650664322
Kpnb1,17913.1770957253,0.0504715643970895,0.128331988865667,0.393289037621954,0.694106013971316,0.877598730939201
Npepps,2557.92569043045,0.0427399774751082,0.113682447830618,0.375959334890369,0.706947127952259,0.884560258008254
Tbx21,4053.5101959089,-0.233113552561627,0.110224529204821,-2.11489723969201,0.0344387065097141,0.152200796734081
Mrpl10,1901.85266295884,-0.105921928607178,0.110185094281667,-0.961309052714601,0.336396797506273,0.63166100419098
Cyp51,2005.87383792732,0.318247019645621,0.224922596404229,1.41491795281284,0.157092553580571,0.413575706526331
Tcf25,6281.20124159087,0.248120939192809,0.102473157847524,2.4213261736503,0.0154639948621346,0.0860757805857116
Tubb6,43.3684732079085,-1.21994235417577,0.546694938738455,-2.23148646115307,0.025648923343327,0.124215110132675
Def8,865.463952493267,0.296284636923741,0.148130626155015,2.00015786481376,0.0454832200394489,0.184669269005698
Meox1,0.162497924468212,0,4.99745499518742,0,1,NA
Sost,0,NA,NA,NA,NA,NA
Nkx2-1,4.46069670286224,-1.06999899953195,1.97828776851021,-0.540871260776046,0.588596321031024,NA
Pax9,3.6703336633015202,0.356608397587869,1.66106592382037,0.214686480815697,0.830011763572292,NA
Irx2,0,NA,NA,NA,NA,NA
Col1a1,16.9929454068417,-2.62419125247716,1.42832133486081,-1.83725551696873,0.0661721833897587,NA
Itga3,150.39588309882,-0.750510486849712,0.291370410644806,-2.57579513715488,0.010000988118035,0.0622754796277642
Sgca,0,NA,NA,NA,NA,NA
Dlx3,0.161525710256892,0,4.99745499518756,0,1,NA
Foxm1,4659.44397554043,0.0035580928944367,0.133674116681588,0.0266176652800488,0.978764683395375,0.993566718610559
Itfg2,644.907711079073,-0.177690742272115,0.166928032199168,-1.06447515094472,0.287113505452206,0.579003733737813
Nrip2,19.4959023305254,-0.622859322703227,0.762722719330288,-0.816626156423046,0.41414210264948,0.698747475468497
Tulp3,233.541685335058,0.112244641772321,0.234107266504385,0.479458170813416,0.631612718920264,0.845265674678149
