gene_names,A,C,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Tmem70,0.22559432685375214,0.2632969915866852,0.2512638568878174,0.8616417885998245,1.570978045463562,0.2512638568878174,0.4828315410980699,1.7044225931167603,0.2512638568878174,0.7389193045584098,1.51739501953125
Ly96,0.02778649888932705,0.03420534357428551,0.3044915199279785,0.9986834193616771,0.5490102171897888,0.3044915199279785,0.8216180242186747,0.7847886085510254,0.3044915199279785,0.9269044175214364,0.6944805979728699
Pi15,0.0,0.0,0.0,0.9986834193616771,0.12722106277942657,0.0,1.0,0.0,0.0,1.0,0.0
Il17a,0.0,0.0033900816924870014,21.695335388183594,0.9986834193616771,0.20980589091777802,21.695335388183594,0.7100639966762301,1.0,21.695335388183594,0.8861028064839964,1.0
Il17f,0.0025388244539499283,0.001479390892200172,-0.7799215316772461,0.9986834193616771,0.07651927322149277,-0.7799215316772461,0.9481433336513162,-0.5046173334121704,-0.7799215316772461,1.0,-0.4210493564605713
Mcm3,1.4290337562561035,1.4196290969848633,-0.01786854676902294,0.9986834193616771,0.5846258997917175,-0.01786854676902294,1.0,-0.26461029052734375,-0.01786854676902294,1.0,-0.23686450719833374
Paqr8,0.0010541934752836823,0.004298059735447168,2.0298855304718018,0.9986834193616771,0.2869472801685333,2.0298855304718018,0.7015969966697023,1.2199597358703613,2.0298855304718018,0.8859508672468003,1.1804758310317993
Efhc1,0.0,0.0,0.0,0.9986834193616771,0.12722106277942657,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.06972410529851913,0.06811738759279251,-0.03480667248368263,0.9986834193616771,-0.09036117047071457,-0.03480667248368263,1.0,-0.13082052767276764,-0.03480667248368263,1.0,-0.11483418196439743
Tmem14a,0.03320780396461487,0.030093789100646973,-0.14431482553482056,0.9986834193616771,-0.35957837104797363,-0.14431482553482056,1.0,-0.3146933615207672,-0.14431482553482056,1.0,-0.28131046891212463
Gsta3,0.0,0.0,0.0,0.9986834193616771,0.12722106277942657,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0,0.0,0.0,0.9986834193616771,0.12722106277942657,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1c,0.0,0.0,0.0,0.9986834193616771,0.12722106277942657,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.00045924054575152695,0.0,-18.80922508239746,0.9986834193616771,0.08274035155773163,-18.80922508239746,0.7100639966762301,-1.0,-18.80922508239746,0.9123050129547194,-0.7319250702857971
Kcnq5,0.0080657247453928,0.009702155366539955,0.26768314838409424,0.9986834193616771,0.2239588499069214,0.26768314838409424,1.0,0.33215001225471497,0.26768314838409424,1.0,0.29199522733688354
Ogfrl1,0.08580127358436584,0.0212295763194561,-2.061917304992676,0.0683088094012987,-3.0268659591674805,-2.061917304992676,4.672893028734637e-07,-5.996830463409424,-2.061917304992676,0.00030899166713812995,-4.7653679847717285
B3gat2,0.006440123077481985,0.009754217229783535,0.6013316512107849,0.9986834193616771,0.09720435738563538,0.6013316512107849,0.919852718544349,0.5773878693580627,0.6013316512107849,0.9837955667709187,0.547292947769165
Smap1,0.7578410506248474,0.7683855295181274,0.02849951945245266,0.9986834193616771,0.7006490230560303,0.02849951945245266,1.0,0.335888147354126,0.02849951945245266,1.0,0.29463139176368713
Sdhaf4,0.2814948558807373,0.27377206087112427,-0.04596155881881714,0.9986834193616771,-0.5245925188064575,-0.04596155881881714,1.0,-0.3330431282520294,-0.04596155881881714,1.0,-0.29403072595596313
Fam135a,0.0,0.0,0.0,0.9986834193616771,0.12722106277942657,0.0,1.0,0.0,0.0,1.0,0.0
Lmbrd1,0.11583209037780762,0.09800104796886444,-0.254257470369339,0.9267348205568697,-1.5033237934112549,-0.254257470369339,0.7100639966762301,-1.1309975385665894,-0.254257470369339,0.8861028064839964,-1.0033880472183228
Phf3,0.547008216381073,0.617428183555603,0.23040741682052612,0.27223057494821346,2.381584644317627,0.23040741682052612,0.2594993654495747,2.2040700912475586,0.23040741682052612,0.48880457284050244,1.9646512269973755
Ptp4a1,0.0034278787206858397,0.0,-21.71135902404785,0.9986834193616771,-0.09518250823020935,-21.71135902404785,0.2677133843314227,-2.183438539505005,-21.71135902404785,0.7042172449727798,-1.5981134176254272
Ptp4a1-1,0.013356844894587994,0.009025503881275654,-0.568630039691925,0.9986834193616771,-0.34324803948402405,-0.568630039691925,0.8114816716951142,-0.8042172789573669,-0.568630039691925,0.9208698107121557,-0.7070599794387817
Prim2,0.29491207003593445,0.3078521192073822,0.07175514847040176,0.9986834193616771,0.7387531399726868,0.07175514847040176,0.9386389240551163,0.5326710343360901,0.07175514847040176,1.0,0.4660697877407074
Rab23,0.04898444563150406,0.04430663585662842,-0.14820154011249542,0.9986834193616771,-0.21307195723056793,-0.14820154011249542,0.9826656073254136,-0.4233114719390869,-0.14820154011249542,1.0,-0.36818015575408936
Bag2,0.07174168527126312,0.10074832290410995,0.5110970139503479,0.9986834193616771,1.3851232528686523,0.5110970139503479,0.3512329082678626,2.0018935203552246,0.5110970139503479,0.5787261622842853,1.814329743385315
Zfp451,0.1528380662202835,0.20553018152713776,0.4664902985095978,0.38847872876766787,2.1783108711242676,0.4664902985095978,0.14504572335196556,2.5457284450531006,0.4664902985095978,0.32011785187992153,2.2763333320617676
Bend6,0.0008159337448887527,0.0009989079553633928,0.2920314371585846,0.9986834193616771,0.16516965627670288,0.2920314371585846,1.0,0.14186328649520874,0.2920314371585846,1.0,0.12223988026380539
Dst,0.0013343157479539514,0.005495359189808369,2.0451161861419678,0.9986834193616771,0.20405139029026031,2.0451161861419678,0.7402834194576053,0.9419083595275879,2.0451161861419678,0.9123050129547194,0.9238198399543762
Ccdc115,0.2773471772670746,0.23458881676197052,-0.27371707558631897,0.46431403366180246,-2.0579328536987305,-0.27371707558631897,0.43017485607821876,-1.8248155117034912,-0.27371707558631897,0.6986613780829429,-1.6077755689620972
Imp4,0.4025866985321045,0.41558024287223816,0.055837832391262054,0.9986834193616771,0.46207064390182495,0.055837832391262054,0.9498606854697684,0.5013712644577026,0.055837832391262054,1.0,0.441983699798584
Ptpn18,1.2834261655807495,1.3110800981521606,0.05490034818649292,0.9986834193616771,0.8174498081207275,0.05490034818649292,0.8333831119819233,0.7622613310813904,0.05490034818649292,0.9344987659429206,0.6759059429168701
Prss39,0.0,0.0,0.0,0.9986834193616771,0.12722106277942657,0.0,1.0,0.0,0.0,1.0,0.0
Arhgef4,0.010271268896758556,0.004853622056543827,-1.0853935480117798,0.9986834193616771,-0.20218506455421448,-1.0853935480117798,0.7100639966762301,-1.1947323083877563,-1.0853935480117798,0.8861028064839964,-1.032031536102295
Fam168b,0.2916368842124939,0.30496665835380554,0.07457130402326584,0.9986834193616771,0.5056182146072388,0.07457130402326584,0.9372109567879615,0.537219762802124,0.07457130402326584,1.0,0.47536593675613403
Plekhb2,0.24138905107975006,0.26800334453582764,0.1709030270576477,0.9986834193616771,1.1160615682601929,0.1709030270576477,0.7100639966762301,1.1691185235977173,0.1709030270576477,0.8861028064839964,1.035507321357727
Hs6st1,0.023938961327075958,0.022013837471604347,-0.12234394997358322,0.9986834193616771,-0.07776349037885666,-0.12234394997358322,1.0,-0.22504812479019165,-0.12234394997358322,1.0,-0.19765251874923706
Uggt1,0.2944703698158264,0.30279433727264404,0.04651888087391853,0.9986834193616771,0.3390488028526306,0.04651888087391853,1.0,0.33731091022491455,0.04651888087391853,1.0,0.2979738116264343
Neurl3,0.10436753183603287,0.07852824032306671,-0.42931273579597473,0.9986834193616771,-0.69707190990448,-0.42931273579597473,0.5289826153264594,-1.6095260381698608,-0.42931273579597473,0.8117249305117943,-1.3674595355987549
Arid5a,0.1684170514345169,0.1856423020362854,0.15327920019626617,0.9986834193616771,0.9648893475532532,0.15327920019626617,0.7853320045948086,0.8544044494628906,0.15327920019626617,0.9123050129547194,0.7490249276161194
Kansl3,0.1639961302280426,0.21480637788772583,0.4271833598613739,0.7745431126802779,1.6761142015457153,0.4271833598613739,0.19795771749741847,2.370723247528076,0.4271833598613739,0.3897768156614152,2.140885591506958
Lman2l,0.051033373922109604,0.06149626523256302,0.27667587995529175,0.9986834193616771,0.7746798992156982,0.27667587995529175,0.7445055774495756,0.9333532452583313,0.27667587995529175,0.9123050129547194,0.8229391574859619
Cnnm4,0.07034554332494736,0.04264555126428604,-0.7422329783439636,0.9986834193616771,-1.2737659215927124,-0.7422329783439636,0.1936031497674977,-2.3793814182281494,-0.7422329783439636,0.46155706503302,-2.014406204223633
Cnnm3,0.06616553664207458,0.07063513249158859,0.09756671637296677,0.9986834193616771,0.36502182483673096,0.09756671637296677,1.0,0.36753857135772705,0.09756671637296677,1.0,0.32239192724227905
Ankrd23,0.006445164326578379,0.0,-22.62443733215332,0.9986834193616771,-0.09518250823020935,-22.62443733215332,0.4423117853376591,-1.8026059865951538,-22.62443733215332,0.8312131386822691,-1.319372534751892
Gm42417,0.0,0.0,0.0,0.9986834193616771,0.12722106277942657,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.11448882520198822,0.11810825020074844,0.04756438359618187,0.9986834193616771,0.45507192611694336,0.04756438359618187,1.0,0.22996477782726288,0.04756438359618187,1.0,0.2010103017091751
Sema4c,0.0,0.010564126074314117,23.34029769897461,0.9986834193616771,0.622730016708374,23.34029769897461,0.23610609083620795,2.270686626434326,23.34029769897461,0.3240671835006776,2.270686626434326
Cox5b,2.2417681217193604,2.163181781768799,-0.1274697631597519,0.008214310973409161,-3.7452452182769775,-0.1274697631597519,0.05766862219128981,-3.0072288513183594,-0.1274697631597519,0.1754041949324676,-2.6477904319763184
Actr1b,0.18151789903640747,0.17819717526435852,-0.029104426503181458,0.9986834193616771,-0.3819742500782013,-0.029104426503181458,1.0,-0.16327859461307526,-0.029104426503181458,1.0,-0.1440834403038025
4933424G06Rik,0.0016096091130748391,0.001338827540166676,-0.26593542098999023,0.9986834193616771,0.12084446102380753,-0.26593542098999023,1.0,-0.15328891575336456,-0.26593542098999023,1.0,-0.13101941347122192
Zap70,0.5996683835983276,0.6793913841247559,0.2436741441488266,0.07104587044273544,3.010380268096924,0.2436741441488266,0.10864992814520828,2.6975903511047363,0.2436741441488266,0.28561195358669683,2.3520586490631104
Tmem131,0.11299026757478714,0.08751486241817474,-0.3872821629047394,0.7931495355778215,-1.654029369354248,-0.3872821629047394,0.4958245774670387,-1.6720718145370483,-0.3872821629047394,0.7739700821899504,-1.4571058750152588
Vwa3b,0.0034649891313165426,0.0027370702009648085,-0.3407437205314636,0.9986834193616771,0.07651927322149277,-0.3407437205314636,1.0,-0.20531325042247772,-0.3407437205314636,1.0,-0.17669625580310822
Inpp4a,0.08598628640174866,0.05580301210284233,-0.6457933783531189,0.7794359949025695,-1.6669381856918335,-0.6457933783531189,0.15064680270729894,-2.5250606536865234,-0.6457933783531189,0.3781631614229258,-2.1638147830963135
Coa5,0.2838411331176758,0.29106152057647705,0.04169779643416405,0.9986834193616771,0.25195369124412537,0.04169779643416405,1.0,0.2887953519821167,0.04169779643416405,1.0,0.2542874217033386
Unc50,0.34882852435112,0.33571091294288635,-0.06529971957206726,0.9986834193616771,-0.7050037980079651,-0.06529971957206726,0.9333895537061383,-0.5482935309410095,-0.06529971957206726,1.0,-0.4854949414730072
Mgat4a,0.056191619485616684,0.024021228775382042,-1.2494062185287476,0.8282654507307969,-1.6106374263763428,-1.2494062185287476,0.01907635313051646,-3.4279589653015137,-1.2494062185287476,0.13579190114059858,-2.7805047035217285
2010300C02Rik,0.03780167177319527,0.020297037437558174,-0.9098688364028931,0.9986834193616771,-1.1381464004516602,-0.9098688364028931,0.35453530789998394,-1.9897481203079224,-0.9098688364028931,0.6289709156431115,-1.7271673679351807
Tsga10,0.00910731591284275,0.016922693699598312,0.8995110392570496,0.9986834193616771,0.5431001782417297,0.8995110392570496,0.6870697284368578,1.2438716888427734,0.8995110392570496,0.8861028064839964,1.147035837173462
Lipt1,0.0059809149242937565,0.008923910558223724,0.579435408115387,0.9986834193616771,0.10249228030443192,0.579435408115387,0.88467426742224,0.6598369479179382,0.579435408115387,0.9611864056308177,0.6131436824798584
Mitd1,0.297367125749588,0.3380262851715088,0.21577008068561554,0.9907672701568713,1.4359805583953857,0.21577008068561554,0.5526547063317683,1.5715510845184326,0.21577008068561554,0.8002892341765502,1.3939470052719116
Mrpl30,0.8480527997016907,0.8278455138206482,-0.0513814277946949,0.9986834193616771,-0.521637499332428,-0.0513814277946949,0.8767466599857541,-0.6770975589752197,-0.0513814277946949,0.9671969428369731,-0.5999064445495605
Txndc9,0.5921268463134766,0.5872069001197815,-0.015933187678456306,0.9986834193616771,0.21602697670459747,-0.015933187678456306,1.0,-0.1748589128255844,-0.015933187678456306,1.0,-0.15232937037944794
Eif5b,0.8875752091407776,0.9729372262954712,0.2034645676612854,0.04658943442460759,3.1680846214294434,0.2034645676612854,0.15543604739799155,2.508578300476074,0.2034645676612854,0.3422687170109359,2.231577157974243
Rev1,0.08018512278795242,0.12077494710683823,0.6206842064857483,0.6847783425475814,1.7767401933670044,0.6206842064857483,0.17021185181130646,2.456824541091919,0.6206842064857483,0.3482505731924899,2.2214605808258057
Aff3,0.011072900146245956,0.02129368856549263,0.9507853388786316,0.9986834193616771,0.465958833694458,0.9507853388786316,0.6875394244146047,1.2431130409240723,0.9507853388786316,0.8861028064839964,1.149153232574463
Chst10,0.0505412220954895,0.02410624735057354,-1.0872410535812378,0.9986834193616771,-1.284341812133789,-1.0872410535812378,0.044929523357906224,-3.1007559299468994,-1.0872410535812378,0.20723335375988078,-2.5534164905548096
Pdcl3,0.5247403383255005,0.526426374912262,0.00595031026750803,0.9986834193616771,0.5233482718467712,0.00595031026750803,1.0,0.060703326016664505,0.00595031026750803,1.0,0.053750958293676376
Rpl31,2.205925941467285,2.0554652214050293,-0.24636054039001465,1.5993230025600016e-05,-5.258989334106445,-0.24636054039001465,6.056976505926094e-06,-5.544938087463379,-0.24636054039001465,0.00011582223844391613,-4.981310844421387
Tbc1d8,0.001120549626648426,0.0,-20.09658432006836,0.9986834193616771,0.038259636610746384,-20.09658432006836,0.6185867996599034,-1.3955762386322021,-20.09658432006836,0.8861028064839964,-1.0214571952819824
Cnot11,0.2782793641090393,0.30467528104782104,0.15070271492004395,0.9986834193616771,0.9756207466125488,0.15070271492004395,0.7100639966762301,1.1377695798873901,0.15070271492004395,0.8861028064839964,1.0109965801239014
Rnf149,0.1727178543806076,0.13497288525104523,-0.3836726248264313,0.7100608942855514,-1.7456347942352295,-0.3836726248264313,0.3757915477254544,-1.9351798295974731,-0.3836726248264313,0.6492464511933582,-1.6816705465316772
Rfx8,0.0,0.0,0.0,0.9986834193616771,0.12722106277942657,0.0,1.0,0.0,0.0,1.0,0.0
Map4k4,0.42897844314575195,0.45193758606910706,0.0929916724562645,0.9986834193616771,0.7948983907699585,0.0929916724562645,0.8492158117320866,0.7330387234687805,0.0929916724562645,0.946792352283127,0.6462522149085999
Il1r2,0.0062863570638000965,0.013101955875754356,1.0644103288650513,0.9986834193616771,0.4337647259235382,1.0644103288650513,0.6185867996599034,1.4163883924484253,1.0644103288650513,0.8312131386822691,1.3212220668792725
Il1r1,0.0,0.0012435275129973888,20.246904373168945,0.9986834193616771,0.20980589091777802,20.246904373168945,0.7100639966762301,1.0,20.246904373168945,0.8861028064839964,1.0
Il1rl2,0.018054263666272163,0.012511314824223518,-0.5331147909164429,0.9986834193616771,-0.2317351996898651,-0.5331147909164429,0.7487576797884055,-0.9255810379981995,-0.5331147909164429,0.9123050129547194,-0.7901617884635925
Il1rl1,0.02565552107989788,0.10709048062562943,2.1208815574645996,0.06534605537348499,3.0442850589752197,2.1208815574645996,9.093074017290215e-05,4.97280216217041,2.1208815574645996,0.00031143826454344556,4.76180362701416
Il18r1,0.4904083013534546,0.8025537133216858,0.95986407995224,9.37470929915709e-16,8.800960540771484,0.95986407995224,1.9804035444016243e-14,8.743106842041016,0.95986407995224,1.2283776941593198e-11,7.853708744049072
Il18rap,0.35800936818122864,0.3978308439254761,0.18268811702728271,0.9986834193616771,1.1457672119140625,0.18268811702728271,0.6456749977342003,1.3203908205032349,0.18268811702728271,0.8861028064839964,1.172906756401062
Slc9a2,0.0005900270189158618,0.0,-19.170848846435547,0.9986834193616771,0.08274035155773163,-19.170848846435547,0.7100639966762301,-1.0,-19.170848846435547,0.9123050129547194,-0.7319250702857971
Mfsd9,0.0029686044435948133,0.0,-21.503496170043945,0.9986834193616771,-0.006221079267561436,-21.503496170043945,0.5140105840133216,-1.6386774778366089,-21.503496170043945,0.8788945852264667,-1.199389100074768
Mrps9,0.36569392681121826,0.3897157907485962,0.11020209640264511,0.9986834193616771,1.0281888246536255,0.11020209640264511,0.7396551142018785,0.9448482990264893,0.11020209640264511,0.9123050129547194,0.8332499265670776
Gpr45,0.0006449556676670909,0.0,-19.29930877685547,0.9986834193616771,0.08274035155773163,-19.29930877685547,0.7100639966762301,-1.0,-19.29930877685547,0.9123050129547194,-0.7319250702857971
Tgfbrap1,0.07371069490909576,0.07424502819776535,0.01081092469394207,0.9986834193616771,0.37202054262161255,0.01081092469394207,1.0,0.040500301867723465,0.01081092469394207,1.0,0.034907594323158264
AI597479,0.024015646427869797,0.013821273110806942,-0.8044610023498535,0.9986834193616771,-0.6141760349273682,-0.8044610023498535,0.5754268039073855,-1.5272581577301025,-0.8044610023498535,0.8592831498455946,-1.2684624195098877
Fhl2,0.3211987614631653,0.38303419947624207,0.3012239933013916,0.5351277944915894,1.9583957195281982,0.3012239933013916,0.27688912903775015,2.158210039138794,0.3012239933013916,0.5101998846589746,1.925278902053833
Nck2,0.09656503796577454,0.09406007081270218,-0.03975427895784378,0.9986834193616771,-0.4270770847797394,-0.03975427895784378,1.0,-0.15867237746715546,-0.03975427895784378,1.0,-0.14057233929634094
Uxs1,0.09829036146402359,0.10330560803413391,0.0754752829670906,0.9986834193616771,-0.06532133370637894,0.0754752829670906,1.0,0.3129836618900299,0.0754752829670906,1.0,0.2794285714626312
Tpp2,0.598461389541626,0.605009913444519,0.020895058289170265,0.9986834193616771,0.13981875777244568,0.020895058289170265,1.0,0.2078757882118225,0.020895058289170265,1.0,0.18585841357707977
Mettl21c,0.0038827357348054647,0.0015673973830416799,-1.3103727102279663,0.9986834193616771,-0.056456293910741806,-1.3103727102279663,0.7100639966762301,-1.0311180353164673,-1.3103727102279663,0.9123050129547194,-0.8579586744308472
Gm8251,0.026884056627750397,0.02104087732732296,-0.3577877879142761,0.9986834193616771,-0.14743956923484802,-0.3577877879142761,0.9023481591321247,-0.6201311945915222,-0.3577877879142761,0.9898779026666765,-0.5331448912620544
Tex30,0.5014536380767822,0.5023587346076965,0.0033090640790760517,0.9986834193616771,0.1303316056728363,0.0033090640790760517,1.0,0.032112181186676025,0.0033090640790760517,1.0,0.028394607827067375
Poglut2,0.030785584822297096,0.03587283939123154,0.22432714700698853,0.9986834193616771,0.5952017307281494,0.22432714700698853,0.91597013378754,0.5888969302177429,0.22432714700698853,0.9958066099244642,0.5156774520874023
Bivm,0.015988226979970932,0.018276236951351166,0.19461408257484436,0.9986834193616771,0.1937866061925888,0.19461408257484436,1.0,0.3159935474395752,0.19461408257484436,1.0,0.28174424171447754
Ercc5,0.05098657310009003,0.05915432795882225,0.22031234204769135,0.9986834193616771,0.20498456060886383,0.22031234204769135,0.8539495772396676,0.7229025959968567,0.22031234204769135,0.9461213843282903,0.6492055654525757
Wdr75,0.17983515560626984,0.21970807015895844,0.31863194704055786,0.9474942462707537,1.48092782497406,0.31863194704055786,0.3663555768630242,1.9587637186050415,0.31863194704055786,0.6112930914816821,1.7571825981140137
Slc40a1,0.0015758289955556393,0.005435770843178034,1.7891589403152466,0.9986834193616771,0.20405139029026031,1.7891589403152466,0.7394362281324001,0.9464842081069946,1.7891589403152466,0.9123050129547194,0.9132298231124878
Slc39a10,0.08579912781715393,0.0780830830335617,-0.1415950357913971,0.9986834193616771,-0.23608994483947754,-0.1415950357913971,0.9242172662844371,-0.5661916136741638,-0.1415950357913971,1.0,-0.49288564920425415
Cavin2,0.0,0.0,0.0,0.9986834193616771,0.12722106277942657,0.0,1.0,0.0,0.0,1.0,0.0
Nabp1,0.4659520387649536,0.45464617013931274,-0.04421611875295639,0.9986834193616771,0.25226476788520813,-0.04421611875295639,1.0,-0.3559010922908783,-0.04421611875295639,1.0,-0.30983418226242065
Myo1b,0.001715657184831798,0.0,-20.71156883239746,0.9986834193616771,-0.006221079267561436,-20.71156883239746,0.4815201332974926,-1.7128390073776245,-20.71156883239746,0.8608479562637741,-1.2536697387695312
Stat4,0.5591420531272888,0.6576298475265503,0.31226417422294617,0.015378704332004771,3.54679274559021,0.31226417422294617,0.03990559984491092,3.1534805297851562,0.31226417422294617,0.13579190114059858,2.7779159545898438
