gene_names,A,C,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Tram2,0.039347562938928604,0.03585455194115639,0.1366533488035202,0.44933645839108666,1.410275936126709,0.1366533488035202,0.5868449006633182,0.837171196937561,0.1366533488035202,0.456725412509817,1.0312250852584839
Tmem14a,0.024734046310186386,0.02732752077281475,-0.14573539793491364,1.0,0.3922517001628876,-0.14573539793491364,0.6704289066419186,-0.6849347949028015,-0.14573539793491364,0.5364460820873823,-0.8554946780204773
Gsta3,0.0,0.0007440231856890023,-19.50552749633789,1.0,-0.02001333236694336,-19.50552749633789,0.3433587021036527,-1.3653117418289185,-19.50552749633789,0.12566575450053347,-1.930842399597168
Khdc1a,0.00040655044722370803,0.0,18.633371353149414,1.0,0.1199520081281662,18.633371353149414,0.2237786572372768,1.6873979568481445,18.633371353149414,0.1911670506781221,1.6873979568481445
Khdc1c,0.0,0.0,0.0,1.0,0.06000800058245659,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,9.772638441063464e-05,0.0,16.57654571533203,1.0,0.07998933643102646,16.57654571533203,0.49627945072689716,1.0,16.57654571533203,0.456725412509817,1.0
Kcnq5,0.009033595211803913,0.010624745860695839,-0.23520585894584656,1.0,0.1339341402053833,-0.23520585894584656,0.6170430054929571,-0.7831424474716187,-0.23520585894584656,0.46795736618086164,-0.9795156121253967
Ogfrl1,0.06932176649570465,0.013624430634081364,2.3875672817230225,3.6103243492279995e-09,6.368366718292236,2.3875672817230225,5.512659180872139e-35,12.832486152648926,2.3875672817230225,3.30812559856935e-40,13.764801979064941
B3gat2,0.007142646703869104,0.010953504592180252,-0.619614839553833,1.0,-0.11318490654230118,-0.619614839553833,0.2581112172330011,-1.5906344652175903,-0.619614839553833,0.10071109660382033,-2.050356388092041
Smap1,0.7578471899032593,0.8925212025642395,-0.34633690118789673,1.719291233507664e-16,-8.658926010131836,-0.34633690118789673,3.0715553402852147e-17,-8.920426368713379,-0.34633690118789673,4.305218401852892e-26,-10.95957088470459
Sdhaf4,0.28081631660461426,0.32868045568466187,-0.2633366584777832,0.0019220441089503504,-3.661271810531616,-0.2633366584777832,0.00014030287674870453,-4.306890487670898,-0.2633366584777832,6.742080590959305e-07,-5.376844882965088
Fam135a,7.755314436508343e-05,0.0,16.242971420288086,1.0,0.07998933643102646,16.242971420288086,0.49627945072689716,1.0,16.242971420288086,0.456725412509817,1.0
Lmbrd1,0.10597298294305801,0.127480149269104,-0.28239208459854126,0.990898924478061,-0.6511611938476562,-0.28239208459854126,0.02197980766128625,-2.811572313308716,-0.28239208459854126,0.0018973243669395646,-3.5371267795562744
Phf3,0.5845434665679932,0.5809446573257446,0.011756260879337788,0.9807646696856275,-0.6656712293624878,0.011756260879337788,0.8921246155303496,0.2594507932662964,0.011756260879337788,0.8425486928570337,0.31605005264282227
Ptp4a1,0.0027944075409322977,0.0031251623295247555,-0.16162723302841187,1.0,0.07851753383874893,-0.16162723302841187,0.8981778639575971,-0.24782131612300873,-0.16162723302841187,0.8483611058326357,-0.306304007768631
Ptp4a1-1,0.015137947164475918,0.013423419557511806,0.17465709149837494,0.9749864507065475,0.6718783974647522,0.17465709149837494,0.6997993317617521,0.6314963698387146,0.17465709149837494,0.5834945846429721,0.7686116695404053
Prim2,0.21480792760849,0.19064797461032867,0.1901523768901825,0.006019540188105624,3.3196535110473633,0.1901523768901825,0.03377514839640805,2.6415984630584717,0.1901523768901825,0.004990922464873616,3.241682291030884
Rab23,0.033835168927907944,0.0324379988014698,0.06185213476419449,0.8305801671419488,0.8715478181838989,0.06185213476419449,0.8506117010613199,0.3446289896965027,0.06185213476419449,0.7834358768906233,0.42096447944641113
Bag2,0.06034164875745773,0.06627322733402252,-0.13959619402885437,0.8238608975664767,0.8792587518692017,-0.13959619402885437,0.48569286071971013,-1.0735381841659546,-0.13959619402885437,0.30517109750862714,-1.3534390926361084
Zfp451,0.15441209077835083,0.1651630401611328,-0.10506682842969894,1.0,-0.42219969630241394,-0.10506682842969894,0.40720818121572355,-1.2237026691436768,-0.10506682842969894,0.25324392716754934,-1.5034340620040894
Bend6,0.0023733375128358603,0.0010207733139395714,1.2182300090789795,1.0,0.15978670120239258,1.2182300090789795,0.2974790930547657,1.487862229347229,1.2182300090789795,0.21058256568086015,1.6233489513397217
Dst,0.0019951672293245792,0.0036862187553197145,-0.8868520855903625,1.0,0.05780029296875,-0.8868520855903625,0.4674077411171264,-1.1072438955307007,-0.8868520855903625,0.2726197422483074,-1.4536958932876587
Ccdc115,0.2612418830394745,0.2560448944568634,0.0328996405005455,0.5163903219821052,1.3076016902923584,0.0328996405005455,0.7697067030732007,0.5023344159126282,0.0328996405005455,0.6686875819832526,0.6213089227676392
Imp4,0.44541239738464355,0.43268710374832153,0.05166646093130112,0.3649611263981007,1.5565605163574219,0.05166646093130112,0.4959836906565109,1.053017497062683,0.05166646093130112,0.32951468866636435,1.2939140796661377
Ptpn18,1.3955003023147583,1.4015127420425415,-0.011518744751811028,0.16961722235262208,-2.006772518157959,-0.011518744751811028,0.849430607691268,-0.34667596220970154,-0.011518744751811028,0.7863818786062162,-0.4159862995147705
Prss39,0.00015117399743758142,0.0,17.205968856811523,1.0,0.09997066855430603,17.205968856811523,0.3289117803780634,1.4140760898590088,17.205968856811523,0.28420729779149057,1.4140760898590088
Arhgef4,0.009763766080141068,0.013814324513077736,-0.5035831928253174,1.0,-0.23124916851520538,-0.5035831928253174,0.3216697357041897,-1.4329310655593872,-0.5035831928253174,0.15899164242660588,-1.796622633934021
Fam168b,0.2899084985256195,0.29266127943992615,-0.015716128051280975,1.0,-0.14439675211906433,-0.015716128051280975,0.893441523730493,-0.25698643922805786,-0.015716128051280975,0.8431433656760274,-0.31519046425819397
Plekhb2,0.24623583257198334,0.30294734239578247,-0.3418048024177551,7.09020597036347e-05,-4.501063823699951,-0.3418048024177551,1.3775972540637546e-06,-5.317046165466309,-0.3418048024177551,3.977115171499735e-10,-6.653162002563477
Hs6st1,0.024807916954159737,0.020130645483732224,0.30479374527931213,0.7967121668035427,0.9132542610168457,0.30479374527931213,0.37565039035882597,1.289910912513733,0.30479374527931213,0.23872782286791774,1.542288899421692
Uggt1,0.2770509123802185,0.2811775207519531,-0.02444501407444477,1.0,0.34574589133262634,-0.02444501407444477,0.8336300545601533,-0.3800671696662903,-0.02444501407444477,0.7553279167229637,-0.47115564346313477
Neurl3,0.15617413818836212,0.10349497944116592,0.6324169039726257,0.02780157343186543,2.797067165374756,0.6324169039726257,2.606558492531993e-07,5.627099514007568,0.6324169039726257,1.7609771823804683e-09,6.420150279998779
Arid5a,0.23838813602924347,0.23309077322483063,0.03639170527458191,0.44062981713581717,-1.4258898496627808,0.03639170527458191,0.7918729941746698,0.4612874388694763,0.03639170527458191,0.7120842875186422,0.5474818348884583
Kansl3,0.1612841933965683,0.17913857102394104,-0.16471540927886963,0.6791547075211808,-1.0705292224884033,-0.16471540927886963,0.14275252610865466,-1.9628294706344604,-0.16471540927886963,0.046246959561043174,-2.4204261302948
Lman2l,0.05940579995512962,0.053001806139945984,0.16922497749328613,0.290449413931967,1.7017731666564941,0.16922497749328613,0.39689949112491585,1.2449607849121094,0.16922497749328613,0.24910052533164512,1.513946294784546
Cnnm4,0.05345621332526207,0.04567781835794449,0.2325211763381958,0.3817161536819011,1.5243088006973267,0.2325211763381958,0.2398848976589388,1.6380118131637573,0.2325211763381958,0.1145591139865037,1.9823458194732666
Cnnm3,0.06069635599851608,0.04667201638221741,0.3892591595649719,0.04044673539255769,2.653902053833008,0.3892591595649719,0.0223358336239464,2.804378032684326,0.3892591595649719,0.0034744244993756865,3.355109691619873
Ankrd23,0.0021521584130823612,0.003164631314575672,-0.556983470916748,1.0,-0.020781230181455612,-0.556983470916748,0.6632638068258014,-0.6994011998176575,-0.556983470916748,0.536544079492985,-0.8552163243293762
Gm42417,0.0,0.0,0.0,1.0,0.06000800058245659,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.12299717962741852,0.12508569657802582,-0.025829127058386803,0.7971009800945406,0.9127103090286255,-0.025829127058386803,0.8813475166947942,-0.2811022400856018,-0.025829127058386803,0.8248471930075049,-0.3468984067440033
Sema4c,0.0014369217678904533,0.006290048360824585,-2.133591890335083,1.0,-0.48268765211105347,-2.133591890335083,0.009771316822700387,-3.104637384414673,-2.133591890335083,0.00014466468659344732,-4.227341175079346
Cox5b,2.1090445518493652,2.1400551795959473,-0.050810471177101135,0.24405541992654656,1.806671142578125,-0.050810471177101135,0.061742355538019975,-2.3807640075683594,-0.050810471177101135,0.02104512366026231,-2.739677667617798
Actr1b,0.18801970779895782,0.17156371474266052,0.1443653404712677,0.055082779141766486,2.5303826332092285,0.1443653404712677,0.16423417811336377,1.8776801824569702,0.1443653404712677,0.059710876065748715,2.3037936687469482
4933424G06Rik,0.0012848546029999852,0.0007040301570668817,0.8683142066001892,1.0,0.199509397149086,0.8683142066001892,0.5533425932188781,0.8983548283576965,0.8683142066001892,0.43555867757748834,1.0748395919799805
Zap70,0.6421445608139038,0.7626522183418274,-0.34514814615249634,4.59129566961732e-17,-8.811881065368652,-0.34514814615249634,6.472110490014072e-16,-8.553216934204102,-0.34514814615249634,4.165877147719236e-24,-10.519204139709473
Tmem131,0.11961806565523148,0.08234994858503342,0.5659314393997192,4.702392393472122e-06,5.084266185760498,0.5659314393997192,6.48050667218001e-07,5.459010601043701,0.5659314393997192,1.1491757540443617e-09,6.485898494720459
Vwa3b,0.002216756111010909,0.0010292652295902371,1.1076914072036743,1.0,0.17970404028892517,1.1076914072036743,0.4794097512615958,1.0855741500854492,1.1076914072036743,0.3533788050274294,1.238069772720337
Inpp4a,0.11384052783250809,0.11603867262601852,-0.029207121580839157,0.871363987827888,0.813347578048706,-0.029207121580839157,0.8719043598499487,-0.29990461468696594,-0.029207121580839157,0.8124250574683435,-0.3700959086418152
Coa5,0.28723517060279846,0.29364559054374695,-0.036691416054964066,1.0,-0.28378617763519287,-0.036691416054964066,0.7226108462667992,-0.5865583419799805,-0.036691416054964066,0.6099039419167185,-0.7225278615951538
Unc50,0.36757025122642517,0.3679802417755127,-0.001922165509313345,1.0,0.024812692776322365,-0.001922165509313345,1.0,-0.03722613304853439,-0.001922165509313345,0.9951233824635269,-0.045795317739248276
Mgat4a,0.06500060111284256,0.028071966022253036,1.2381680011749268,3.391467857995774e-05,4.670305252075195,1.2381680011749268,2.623811122330006e-13,7.763405799865723,1.2381680011749268,4.6769315814822675e-17,8.785575866699219
2010300C02Rik,0.04632299765944481,0.02511252462863922,0.8987128138542175,0.0017570033218948919,3.686772346496582,0.8987128138542175,6.7718673769959e-06,4.987107753753662,0.8987128138542175,3.411378369390909e-08,5.922286510467529
Tsga10,0.015709973871707916,0.020060738548636436,-0.35584139823913574,1.0,-0.23529662191867828,-0.35584139823913574,0.326419854619447,-1.4222255945205688,-0.35584139823913574,0.1633167280584097,-1.7819327116012573
Lipt1,0.009266243316233158,0.010881354101002216,-0.23296858370304108,1.0,0.13998134434223175,-0.23296858370304108,0.6638251325965264,-0.6980577111244202,-0.23296858370304108,0.5309277777838262,-0.8650607466697693
Mitd1,0.32729530334472656,0.38127321004867554,-0.2614634037017822,0.0007842511279037871,-3.9095747470855713,-0.2614634037017822,8.920182241660484e-05,-4.414763927459717,-0.2614634037017822,3.7473329876810877e-07,-5.487428665161133
Mrpl30,0.9096019268035889,0.8623261451721191,0.11607511341571808,0.018270951052014445,2.9502625465393066,0.11607511341571808,0.003907001267901307,3.404697895050049,0.11607511341571808,0.00017149318803598147,4.183771133422852
Txndc9,0.5792170763015747,0.627826452255249,-0.15483149886131287,0.0016647139050793062,-3.7021143436431885,-0.15483149886131287,0.0015577103309156513,-3.6758370399475098,-0.15483149886131287,4.5995939023665326e-05,-4.496982097625732
Eif5b,0.9432966709136963,0.9270790815353394,0.03851480782032013,0.4540154028246985,1.4032368659973145,0.03851480782032013,0.49627945072689716,1.003045678138733,0.03851480782032013,0.358787458558206,1.2262892723083496
Rev1,0.06844213604927063,0.05360007286071777,0.36346524953842163,0.027842898145906243,2.796347141265869,0.36346524953842163,0.03446757026358296,2.633561611175537,0.36346524953842163,0.006067788289090317,3.1770834922790527
Aff3,0.03209999203681946,0.0863998681306839,-1.4680119752883911,2.7992385390933537e-05,-4.711643695831299,-1.4680119752883911,2.7703042911987596e-13,-7.788360118865967,-1.4680119752883911,1.8099501730213504e-22,-10.148600578308105
Chst10,0.04766353964805603,0.03202708438038826,0.5849478244781494,0.1458056922000073,2.082890272140503,0.5849478244781494,0.0025302606943868326,3.53385329246521,0.5849478244781494,0.00020587578607989964,4.138096332550049
Pdcl3,0.5380606651306152,0.5549407005310059,-0.057844799011945724,0.5971320771704045,-1.191297173500061,-0.057844799011945724,0.37314609043594804,-1.2951921224594116,-0.057844799011945724,0.21859305384666433,-1.5995765924453735
Rpl31,2.1944000720977783,2.0397887229919434,0.25362756848335266,6.508008876973191e-34,12.498333930969238,0.25362756848335266,2.4612359429305265e-30,11.976923942565918,0.25362756848335266,4.4305813635739035e-46,14.703084945678711
Tbc1d8,0.0013714090455323458,0.001704061753116548,-0.3135584592819214,1.0,0.13974137604236603,-0.3135584592819214,0.9182700704558969,-0.20973119139671326,-0.3135584592819214,0.8649034175324652,-0.27951955795288086
Cnot11,0.2635549008846283,0.271702378988266,-0.050062526017427444,1.0,-0.3319237530231476,-0.050062526017427444,0.6049139303876369,-0.8047961592674255,-0.050062526017427444,0.4591427136613523,-0.9955620169639587
Rnf149,0.17475037276744843,0.13955873250961304,0.3504733145236969,6.463808876000413e-05,4.521989345550537,0.3504733145236969,0.00033550719502849945,4.08674430847168,0.3504733145236969,5.837316747573364e-06,4.946447849273682
Rfx8,0.0,0.0007414863794110715,-19.50059700012207,1.0,-0.02001333236694336,-19.50059700012207,0.34881596459269815,-1.3523410558700562,-19.50059700012207,0.12949266562065592,-1.9124990701675415
Map4k4,0.5402495265007019,0.6554301381111145,-0.3701306879520416,9.707765905420622e-13,-7.570926666259766,-0.3701306879520416,8.909874720225024e-11,-6.953891277313232,-0.3701306879520416,2.5549069314795433e-16,-8.577459335327148
Il1r2,0.009859705343842506,0.00683771725744009,0.5302124619483948,1.0,0.4912305176258087,0.5302124619483948,0.323009464951551,1.4299651384353638,0.5302124619483948,0.20826159809159495,1.629565954208374
Il1r1,0.00026427756529301405,0.0,18.011890411376953,1.0,0.1199520081281662,18.011890411376953,0.23261261515792722,1.6599996089935303,18.011890411376953,0.1989744761160494,1.6599996089935303
Il1rl2,0.016827572137117386,0.01834665611386299,-0.12578906118869781,1.0,0.28576990962028503,-0.12578906118869781,0.7500562238530015,-0.5361438989639282,-0.12578906118869781,0.642883410584728,-0.6652178168296814
Il1rl1,0.024700690060853958,0.11779779195785522,-2.3216419219970703,2.1795858927266422e-14,-8.070283889770508,-2.3216419219970703,1.0191902655211773e-33,-12.793551445007324,-2.3216419219970703,4.891930919607005e-63,-17.413955688476562
Il18r1,0.5802662372589111,0.841774046421051,-0.747518002986908,7.785611478760392e-52,-15.478032112121582,-0.747518002986908,1.4917249808874712e-49,-15.500276565551758,-0.747518002986908,1.4773089116357337e-76,-19.12575340270996
Il18rap,0.34593328833580017,0.4145283102989197,-0.3135857582092285,1.8010998735118562e-06,-5.2753448486328125,-0.3135857582092285,1.709094723124342e-06,-5.273716926574707,-0.3135857582092285,9.144143465709234e-10,-6.522154808044434
Slc9a2,0.00012555775174405426,0.0,16.938093185424805,1.0,0.07998933643102646,16.938093185424805,0.49627945072689716,1.0,16.938093185424805,0.456725412509817,1.0
Mfsd9,0.002346763852983713,0.0005695593426935375,2.044034957885742,1.0,0.2597253620624542,2.044034957885742,0.10315296323563812,2.13323712348938,2.044034957885742,0.06315265593410266,2.2778844833374023
Mrps9,0.3862301707267761,0.38225257396698,0.01798725686967373,1.0,0.40727370977401733,0.01798725686967373,0.8516780270687153,0.34121865034103394,0.01798725686967373,0.7841942920954491,0.41955724358558655
Gpr45,0.0018395156366750598,0.0007822592742741108,1.234368920326233,1.0,0.15988267958164215,1.234368920326233,0.3690062974976323,1.3047977685928345,1.234368920326233,0.27953838248950275,1.4362728595733643
Tgfbrap1,0.06719671934843063,0.06690855324268341,0.00641039339825511,0.6927488364263931,1.0519877672195435,0.00641039339825511,0.9969623599036761,0.05032510310411453,0.00641039339825511,0.9875499090208839,0.06169883906841278
AI597479,0.031890869140625,0.02970159985125065,0.10419017821550369,0.640258373627831,1.1291614770889282,0.10419017821550369,0.732548611115348,0.5682491660118103,0.10419017821550369,0.624470977371062,0.6965214610099792
Fhl2,0.28664007782936096,0.34998619556427,-0.3361724317073822,0.0008384268601995593,-3.8907291889190674,-0.3361724317073822,4.968920154210685e-06,-5.055274963378906,-0.3361724317073822,2.6403014454182434e-09,-6.3527984619140625
Nck2,0.09067896753549576,0.06022882089018822,0.612555205821991,8.111102832308361e-05,4.469627857208252,0.612555205821991,5.9184497006691935e-06,5.015567302703857,0.612555205821991,2.141667110969428e-08,6.0024237632751465
Uxs1,0.08297543972730637,0.05775967240333557,0.541024386882782,0.0003486909298285645,4.119258880615234,0.541024386882782,5.084977839163246e-05,4.545699596405029,0.541024386882782,4.2555258037116193e-07,5.463418006896973
Tpp2,0.6180978417396545,0.6374438405036926,-0.059868596494197845,0.29715297684892256,-1.6876310110092163,-0.059868596494197845,0.3345733001582843,-1.3888901472091675,-0.059868596494197845,0.18463675608761945,-1.7089169025421143
Mettl21c,0.003944110590964556,0.003350520972162485,0.2357429414987564,1.0,0.23814424872398376,0.2357429414987564,0.8110856396525061,0.4217927157878876,0.2357429414987564,0.7291584352950875,0.5171042084693909
Gm8251,0.0355801060795784,0.02995258755981922,0.25247159600257874,0.4467980482214616,1.415331244468689,0.25247159600257874,0.49627945072689716,1.050476312637329,0.25247159600257874,0.33186478992727264,1.2888050079345703
Tex30,0.4668019413948059,0.43603456020355225,0.1222262978553772,0.0606542714329821,2.4892520904541016,0.1222262978553772,0.050838038681995705,2.4696555137634277,0.1222262978553772,0.009447217746622253,3.0303289890289307
Poglut2,0.033496759831905365,0.026102755218744278,0.36517947912216187,0.19170036896911324,1.9433568716049194,0.36517947912216187,0.10142511212312696,2.141373872756958,0.36517947912216187,0.02995941751792792,2.6004014015197754
Bivm,0.019926559180021286,0.014441421255469322,0.46844813227653503,0.40494761691320985,1.4845221042633057,0.46844813227653503,0.1464814503581151,1.9478707313537598,0.46844813227653503,0.053275110725392684,2.3574652671813965
