gene_names,A,C,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Gsta3,0.0,0.0007074894965626299,19.432861328125,0.999814198452046,0.14330679178237915,19.432861328125,0.17625548621514614,1.6927410364151,19.432861328125,0.20545635503098575,1.6927410364151
Khdc1a,0.0003976011648774147,0.0,-18.601253509521484,0.999814198452046,-0.00771790137514472,-18.601253509521484,0.1575469167211333,-1.759078025817871,-18.601253509521484,0.4486374549745583,-1.1295568943023682
Khdc1c,0.0,0.0,0.0,0.999814198452046,0.045881591737270355,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,5.0044236559187993e-05,0.0,-15.610980987548828,0.999814198452046,0.03248171880841255,-15.610980987548828,0.4484883734382101,-1.0,-15.610980987548828,0.6818137164429517,-0.6421300768852234
Kcnq5,0.005094515159726143,0.012429618276655674,1.2920640707015991,0.6439504794213349,0.9814774990081787,1.2920640707015991,0.0001436517243602637,4.171392440795898,1.2920640707015991,0.0006227864169207663,3.8579587936401367
Ogfrl1,0.047007735818624496,0.018396101891994476,-1.3742494583129883,0.0006785466553238246,-3.797673225402832,-1.3742494583129883,1.7212842768257752e-15,-8.308663368225098,-1.3742494583129883,3.052738106370194e-09,-6.347846508026123
B3gat2,0.009352539665997028,0.009190975688397884,-0.02525676041841507,0.999814198452046,0.2975916266441345,-0.02525676041841507,0.9658680842027696,-0.08082207292318344,-0.02525676041841507,0.9782528386025864,-0.06482992321252823
Smap1,0.8086560368537903,0.8408347964286804,0.08266329765319824,0.1717844838225407,1.8287765979766846,0.08266329765319824,0.04075650381295568,2.414266586303711,0.08266329765319824,0.12758033787343886,1.96055269241333
Sdhaf4,0.2841140031814575,0.30036628246307373,0.09254671633243561,0.0010660760055335007,3.6728758811950684,0.09254671633243561,0.17200073476482766,1.706709384918213,0.09254671633243561,0.3195183036244737,1.397777795791626
Fam135a,0.0005417251377366483,0.0005837077624164522,0.10771533101797104,0.999814198452046,0.08966737240552902,0.10771533101797104,0.9649401112833237,0.08270526677370071,0.10771533101797104,0.9774480540932077,0.06714821606874466
Lmbrd1,0.12250439822673798,0.1553896814584732,0.367328017950058,6.092258336946738e-05,4.400907039642334,0.367328017950058,5.643719057618303e-05,4.394071102142334,0.367328017950058,0.0011288251591251056,3.693634271621704
Phf3,0.6408665776252747,0.6063714027404785,-0.10727503150701523,0.33599752731764976,-1.4535801410675049,-0.10727503150701523,0.0189957753848505,-2.7165727615356445,-0.10727503150701523,0.07950568883473631,-2.1958189010620117
Ptp4a1,0.0022705739829689264,0.002225781325250864,-0.028777386993169785,0.999814198452046,0.06268798559904099,-0.028777386993169785,0.9810956181427319,-0.04777882993221283,-0.028777386993169785,0.9883350783207869,-0.03871304541826248
Ptp4a1-1,0.017668867483735085,0.015612678602337837,-0.17997896671295166,0.999814198452046,-0.12194284051656723,-0.17997896671295166,0.5710918575522165,-0.7787660956382751,-0.17997896671295166,0.6873914591110049,-0.6315345168113708
Prim2,0.13723091781139374,0.16690491139888763,0.3043683171272278,0.0018404240477913761,3.517519950866699,0.3043683171272278,0.00011654941987746474,4.220520973205566,0.3043683171272278,0.001602628498389841,3.5915050506591797
Rab23,0.032442133873701096,0.04217175021767616,0.3854702115058899,0.3873418702571447,1.3611050844192505,0.3854702115058899,0.03922386201524466,2.431147336959839,0.3854702115058899,0.10421121939748886,2.0647380352020264
Bag2,0.03880434110760689,0.054328080266714096,0.49676477909088135,0.23887164547535109,1.654152512550354,0.49676477909088135,0.0004438754090426879,3.8819334506988525,0.49676477909088135,0.003268557317668429,3.379499912261963
Zfp451,0.14979378879070282,0.19007252156734467,0.37344956398010254,9.65170850394483e-07,5.283449172973633,0.37344956398010254,5.302642548087207e-06,4.916519641876221,0.37344956398010254,0.00021340416058407316,4.136707782745361
Bend6,0.0018812349298968911,0.0026019057258963585,0.4684085547924042,0.999814198452046,0.07801733911037445,0.4684085547924042,0.6809500497632712,0.5872504115104675,0.4684085547924042,0.7456632099697945,0.525401771068573
Dst,0.0019214509520679712,0.006020675413310528,1.650687575340271,0.999814198452046,0.4801200032234192,1.650687575340271,0.01424433646582961,2.8228776454925537,1.650687575340271,0.03089572715667549,2.599832534790039
Ccdc115,0.23498088121414185,0.27054235339164734,0.23004262149333954,1.8103962020123373e-05,4.67617654800415,0.23004262149333954,0.0004956535575715536,3.8518874645233154,0.23004262149333954,0.005462545613831101,3.219656229019165
Imp4,0.3624759912490845,0.38821858167648315,0.11871188879013062,0.003192508168038055,3.3546855449676514,0.11871188879013062,0.0338216554945649,2.4914565086364746,0.11871188879013062,0.10610407997100756,2.05413556098938
Ptpn18,1.7588238716125488,1.6475868225097656,-0.1962432563304901,2.492769477935449e-10,-6.705698490142822,-0.1962432563304901,2.6029467211776388e-11,-7.022000789642334,-0.1962432563304901,1.1438253795279565e-07,-5.721529006958008
Prss39,0.0003812865470536053,0.0006249674479477108,0.7130797505378723,0.999814198452046,0.05725884437561035,0.7130797505378723,0.7556060450153211,0.4565908908843994,0.7130797505378723,0.8086456656122987,0.40719085931777954
Arhgef4,0.023800374940037727,0.017974715679883957,-0.4092322885990143,0.999814198452046,0.09896877408027649,-0.4092322885990143,0.140342430710209,-1.8241736888885498,-0.4092322885990143,0.30640500557411593,-1.4293047189712524
Fam168b,0.2739551067352295,0.30315691232681274,0.1682015061378479,1.4132312656234327e-05,4.730854034423828,0.1682015061378479,0.0073023674258659976,3.053325653076172,0.1682015061378479,0.0379750712721667,2.5177934169769287
Plekhb2,0.2240803837776184,0.314017117023468,0.5546078085899353,8.922397059920733e-22,9.939679145812988,0.5546078085899353,2.0930889592984693e-19,9.38143253326416,0.5546078085899353,4.9437328159679025e-14,7.947819709777832
Hs6st1,0.024008898064494133,0.018540119752287865,-0.3768775463104248,0.999814198452046,-0.23417842388153076,-0.3768775463104248,0.12651611037471847,-1.880441665649414,-0.3768775463104248,0.283273235344364,-1.4858211278915405
Uggt1,0.2596171796321869,0.2555930018424988,-0.025564827024936676,0.2727868649436247,1.5775257349014282,-0.025564827024936676,0.7663013041355895,-0.43919748067855835,-0.025564827024936676,0.8346327765266658,-0.35907700657844543
Neurl3,0.21171855926513672,0.13528992235660553,-0.7028183341026306,0.0049502146367767525,-3.2200214862823486,-0.7028183341026306,9.258594036607849e-16,-8.387256622314453,-0.7028183341026306,1.3142721328245232e-09,-6.48479700088501
Arid5a,0.31460168957710266,0.2325795441865921,-0.49766308069229126,0.05077078022787826,-2.3905467987060547,-0.49766308069229126,2.2889949016254205e-14,-7.9843363761901855,-0.49766308069229126,6.408623022256442e-09,-6.222842693328857
Kansl3,0.18022304773330688,0.191360205411911,0.09478970617055893,0.0026116241629177365,3.4155704975128174,0.09478970617055893,0.3060452084951015,1.3262994289398193,0.09478970617055893,0.4702862747304398,1.0850497484207153
Lman2l,0.04934459924697876,0.05288039147853851,0.1024128645658493,0.907127706348542,0.6597541570663452,0.1024128645658493,0.5498352390563317,0.8170674443244934,0.1024128645658493,0.6764039363768517,0.6787415742874146
Cnnm4,0.04171718657016754,0.04665490984916687,0.16497524082660675,0.6230774002441047,1.008816123008728,0.16497524082660675,0.3373174991995404,1.251434087753296,0.16497524082660675,0.4936149889678287,1.0395220518112183
Cnnm3,0.06164215877652168,0.05324821546673775,-0.21729698777198792,0.919740662426358,-0.6432538032531738,-0.21729698777198792,0.15063272609840064,-1.7839967012405396,-0.21729698777198792,0.30307203372740504,-1.4375287294387817
Ankrd23,0.003039275761693716,0.0030305637046694756,-0.0041476585902273655,0.999814198452046,0.17279449105262756,-0.0041476585902273655,1.0,-0.007336485665291548,-0.0041476585902273655,1.0,-0.005822696723043919
Gm42417,0.0,0.0005235092248767614,18.99823570251465,0.999814198452046,0.11083172261714935,18.99823570251465,0.274721462597033,1.4129881858825684,18.99823570251465,0.3134395649866319,1.4129881858825684
Ankrd39,0.11195479333400726,0.14109379053115845,0.3552004396915436,0.0001771342020721608,4.145590782165527,0.3552004396915436,8.940722684101024e-05,4.285044193267822,0.3552004396915436,0.001505239062110199,3.609931468963623
Sema4c,0.001210605725646019,0.015081942081451416,3.6490397453308105,0.25893325629360064,1.607598900794983,3.6490397453308105,3.812119835032424e-09,6.264054775238037,3.6490397453308105,9.678519494908602e-09,6.163691520690918
Cox5b,1.86080801486969,2.082507371902466,0.37174102663993835,2.9501340265626593e-33,12.34788990020752,0.37174102663993835,3.2780439913752205e-69,18.10524559020996,0.37174102663993835,9.978866979629946e-40,13.724905014038086
Actr1b,0.1600867062807083,0.16983166337013245,0.09247460961341858,0.03130552821496514,2.581458330154419,0.09247460961341858,0.3092883570642758,1.3181804418563843,0.09247460961341858,0.4705713858576412,1.0845952033996582
4933424G06Rik,0.001153122982941568,0.00043717719381675124,-1.3997708559036255,0.999814198452046,-0.07669331878423691,-1.3997708559036255,0.2408406450763815,-1.4993963241577148,-1.3997708559036255,0.4576149653255078,-1.1121556758880615
Zap70,0.614067792892456,0.8051623106002808,0.5448926091194153,1.3436928970634859e-42,14.003173828125,0.5448926091194153,2.52453239186605e-49,15.254575729370117,0.5448926091194153,3.826571751622478e-33,12.463011741638184
Tmem131,0.11667636781930923,0.09918851405382156,-0.24710902571678162,0.4560037218270449,-1.2499074935913086,-0.24710902571678162,0.01771540712074883,-2.742891311645508,-0.24710902571678162,0.07645646157508486,-2.2142770290374756
Vwa3b,0.002539240987971425,0.0016663511050865054,-0.6083345413208008,0.999814198452046,-0.0005588824860751629,-0.6083345413208008,0.5052193230004206,-0.8968421220779419,-0.6083345413208008,0.6699275248800551,-0.6907218098640442
Inpp4a,0.11996116489171982,0.11936832219362259,-0.0075833857990801334,0.4512865190098238,1.257459044456482,-0.0075833857990801334,0.9623360074546703,-0.08804529160261154,-0.0075833857990801334,0.9753459519103682,-0.07190100103616714
Coa5,0.25180989503860474,0.29709574580192566,0.27275192737579346,3.2229490543686495e-08,5.911020755767822,0.27275192737579346,1.0289937904955812e-05,4.774961948394775,0.27275192737579346,0.0003998917482979314,3.9752936363220215
Unc50,0.33646443486213684,0.36542853713035583,0.14124809205532074,9.337892700872342e-05,4.299795627593994,0.14124809205532074,0.010008537132588152,2.9477128982543945,0.14124809205532074,0.04799194831733507,2.4206926822662354
Mgat4a,0.06451794505119324,0.03087584488093853,-1.0876822471618652,0.0033611969909898864,-3.3392629623413086,-1.0876822471618652,1.7853546766696384e-14,-8.01401424407959,-1.0876822471618652,1.7879722567553013e-08,-6.049871444702148
2010300C02Rik,0.032776735723018646,0.02181433141231537,-0.5953396558761597,0.09786263435400144,-2.1023495197296143,-0.5953396558761597,0.0020072157091503514,-3.457958459854126,-0.5953396558761597,0.017861915842575255,-2.8082692623138428
Tsga10,0.022569330409169197,0.023022640496492386,0.029017895460128784,0.6970826117508152,0.913999080657959,0.029017895460128784,0.9297733935388464,0.1469241976737976,0.029017895460128784,0.9531664615982486,0.11771956831216812
Lipt1,0.00610212329775095,0.012980543076992035,1.0939371585845947,0.7234536200565601,0.8816304802894592,1.0939371585845947,0.0019900691981274807,3.4620413780212402,1.0939371585845947,0.007954435220363128,3.0959105491638184
Mitd1,0.26779407262802124,0.39355313777923584,0.651140570640564,4.229909572107151e-33,12.318535804748535,0.651140570640564,3.4205964077776636e-30,11.840288162231445,0.651140570640564,6.219935270816031e-22,10.0614652633667
Mrpl30,0.8443642854690552,0.8430344462394714,-0.003366752527654171,0.3304883996025828,-1.4640991687774658,-0.003366752527654171,0.9538069042934286,-0.10396599024534225,-0.003366752527654171,0.9695884161788911,-0.08444082736968994
Txndc9,0.5052005648612976,0.6053065061569214,0.33966919779777527,2.6533010635799275e-15,8.266271591186523,0.33966919779777527,2.2017544013389597e-16,8.571184158325195,0.33966919779777527,4.0303026183844905e-11,7.0181474685668945
Eif5b,0.7815581560134888,0.8633549809455872,0.21060264110565186,0.00010072576307858732,4.281312942504883,0.21060264110565186,5.6164098223398836e-08,5.789004802703857,0.21060264110565186,1.7163466752326034e-05,4.7256574630737305
Rev1,0.052117377519607544,0.06170566752552986,0.25062045454978943,0.631707324461076,0.9974722266197205,0.25062045454978943,0.10332176924370302,1.9858019351959229,0.25062045454978943,0.2105853049066279,1.6764113903045654
Aff3,0.03250053524971008,0.07247762382030487,1.186161756515503,7.444317904162995e-06,4.869696140289307,1.186161756515503,1.0381817936137783e-12,7.491592884063721,1.186161756515503,5.075857493959937e-10,6.63394832611084
Chst10,0.04831065610051155,0.029474303126335144,-0.7265592813491821,0.312283946774532,-1.4975589513778687,-0.7265592813491821,4.1495871812265915e-06,-4.965020179748535,-0.7265592813491821,0.0007319597498419894,-3.8134765625
Pdcl3,0.4538273811340332,0.5250040888786316,0.26569947600364685,5.073534000958855e-09,6.225971221923828,0.26569947600364685,2.4553907019267406e-09,6.322032928466797,0.26569947600364685,1.5956311003285812e-06,5.220558166503906
Rpl31,1.920694351196289,2.037142515182495,0.1949673742055893,6.787676828790677e-06,4.889636516571045,0.1949673742055893,2.0377108413911192e-19,9.365331649780273,0.1949673742055893,9.188267447111987e-12,7.236589431762695
Tbc1d8,0.0009750186000019312,0.0014472042676061392,0.5701070427894592,0.999814198452046,0.04180973395705223,0.5701070427894592,0.7531597536543051,0.46081820130348206,0.5701070427894592,0.7972439653473249,0.4260859489440918
Cnot11,0.20713824033737183,0.24878016114234924,0.2954559624195099,7.52275381844173e-08,5.762065410614014,0.2954559624195099,3.874660095932477e-06,4.982190132141113,0.2954559624195099,0.000195392666000719,4.1590704917907715
Rnf149,0.1475706398487091,0.14327357709407806,-0.045807935297489166,0.999814198452046,0.46477067470550537,-0.045807935297489166,0.6827956499001206,-0.5834438800811768,-0.045807935297489166,0.769531174641893,-0.4789676070213318
Rfx8,0.0,0.00046043613110668957,18.812976837158203,0.999814198452046,0.11083172261714935,18.812976837158203,0.2963260640194693,1.3521710634231567,18.812976837158203,0.33980976135335983,1.3521710634231567
Map4k4,0.5849915146827698,0.6010650396347046,0.05183926224708557,0.08917528234550476,2.1457629203796387,0.05183926224708557,0.3745147077835318,1.1702244281768799,0.05183926224708557,0.5290318340910198,0.961093008518219
Il1r2,0.0064446222968399525,0.011296002194285393,0.8131492137908936,0.9106178084641169,0.6551433801651001,0.8131492137908936,0.05009726246254707,2.325352191925049,0.8131492137908936,0.10633470837740283,2.0531227588653564
Il1r1,0.00013533263700082898,0.00017605829634703696,0.3795703053474426,0.999814198452046,0.0381769984960556,0.3795703053474426,0.8949971396104588,0.20990030467510223,0.3795703053474426,0.9187373397385943,0.1876116394996643
Il1rl2,0.01661020703613758,0.016355058178305626,-0.022517656907439232,0.999814198452046,0.2900400459766388,-0.022517656907439232,0.9528982875644358,-0.10536613315343857,-0.022517656907439232,0.9690248995136853,-0.08537472039461136
Il1rl1,0.02131081186234951,0.15986227989196777,3.008624315261841,2.476916980071159e-41,13.790225982666016,3.008624315261841,7.986610278181678e-71,18.747543334960938,3.008624315261841,2.8845633458288063e-66,18.05486297607422
Il18r1,0.8814352750778198,1.0505740642547607,0.3946014940738678,4.9783648389307054e-23,10.233537673950195,0.3946014940738678,9.079170674913672e-22,9.960338592529297,0.3946014940738678,1.3515643241918165e-14,8.118124961853027
Il18rap,0.7759624123573303,0.5983834862709045,-0.5175672173500061,9.506478946368452e-08,-5.719876289367676,-0.5175672173500061,4.0890428795233127e-25,-10.723013877868652,-0.5175672173500061,1.4295365167004585e-15,-8.403777122497559
Slc9a2,0.0002186686615459621,0.0,-17.73855209350586,0.999814198452046,0.01908184587955475,-17.73855209350586,0.3135202019107589,-1.3077113628387451,-17.73855209350586,0.5868383928965358,-0.8397207856178284
Mfsd9,0.002201397204771638,0.0018529638182371855,-0.24883584678173065,0.999814198452046,0.03760480880737305,-0.24883584678173065,0.7963523207941642,-0.3876897394657135,-0.24883584678173065,0.85965675369612,-0.3099835515022278
Mrps9,0.3240695297718048,0.3817027509212494,0.28015977144241333,2.8339075087691384e-10,6.685572147369385,0.28015977144241333,6.918732066734218e-08,5.752400875091553,0.28015977144241333,1.4729358012119412e-05,4.758861541748047
Gpr45,0.0011125714518129826,0.0014677844010293484,0.3999980390071869,0.999814198452046,0.07994680851697922,0.3999980390071869,0.7522090300574034,0.4623890519142151,0.3999980390071869,0.8130603425922698,0.39929431676864624
Tgfbrap1,0.07269034534692764,0.07639753818511963,0.07446964085102081,0.5059088969733653,1.1751502752304077,0.07446964085102081,0.6306505697666909,0.6777918338775635,0.07446964085102081,0.7296286533982562,0.5567153692245483
AI597479,0.02897452749311924,0.03409247100353241,0.23837916553020477,0.7875534930780678,0.8047974705696106,0.23837916553020477,0.26066956540390634,1.4495686292648315,0.23837916553020477,0.4111159527471237,1.205177664756775
Fhl2,0.23119747638702393,0.28678688406944275,0.3526817262172699,7.544252128615878e-08,5.761373519897461,0.3526817262172699,9.51161696332972e-08,5.696214199066162,0.3526817262172699,1.1189104136565239e-05,4.818428993225098
Nck2,0.11829649657011032,0.08352687209844589,-0.5275977849960327,0.02421462899151911,-2.6786773204803467,-0.5275977849960327,2.4393844625715965e-07,-5.520333290100098,-0.5275977849960327,8.170799764909683e-05,-4.371813774108887
Uxs1,0.06078120321035385,0.07595757395029068,0.33264079689979553,0.2795745871020722,1.5628550052642822,0.33264079689979553,0.008521590142977035,3.0030884742736816,0.33264079689979553,0.03348994622635795,2.5686464309692383
Tpp2,0.6440829038619995,0.5902606248855591,-0.16868741810321808,0.0037256951754706703,-3.3084046840667725,-0.16868741810321808,7.503890283985069e-05,-4.32624626159668,-0.16868741810321808,0.0022703917835062504,-3.4897358417510986
Mettl21c,0.0027429689653217793,0.003838899079710245,0.48574525117874146,0.999814198452046,0.09188294410705566,0.48574525117874146,0.5052982111314975,0.8966015577316284,0.48574525117874146,0.6167860921393177,0.784114420413971
Gm8251,0.027256973087787628,0.025725407525897026,-0.08454084396362305,0.999814198452046,-0.477458655834198,-0.08454084396362305,0.8043387982598814,-0.37268757820129395,-0.08454084396362305,0.8598500559167389,-0.3095250725746155
