paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
23456.405391470016,52755.86718846599,-2.0058453,-0.62156236,-0.015835408,1.1207707,0.5857605,1.8884786,-1.3539689,-0.06023207,-1.3165702,-0.44871104,0.5069486,0.5105472,1.4363123,-0.59184223,-0.7130862,-0.8871584,0.40744692,0.22360298,0.117026865,0.7088814,0.35654542,-0.1918413,-0.29249182,-0.38433588,0.38239872,-0.30105546,-0.022082267,-0.6092427,-0.7691314,-0.16381148,23456.405391470016,52755.86718846599,215.2355281289954,427.05025945613306
17374.681896555237,69697.28738198878,6.961758,0.7537797,9.785044,-3.5758495,0.2484979,1.0212494,1.3334689,1.1713006,1.4407312,2.0201786,-1.4079013,1.5928694,1.3421562,-0.97552544,-0.36667317,-0.08477179,0.9543976,-0.22903582,0.5186239,-0.42552325,1.786829,1.7505442,-0.423856,-1.1128484,0.71726507,-1.330753,2.1060638,-0.6245972,1.9887733,0.46975416,17374.681896555237,69697.28738198878,-495.0934214411457,-271.15293744212653
20878.444890421943,40392.50579054689,-1.7126676,-2.3927543,-2.2710629,0.9851075,-1.1701144,2.4028842,-1.2197057,2.5911732,-1.518046,0.27785465,-0.11395882,1.3451047,0.16578226,1.09001,0.9451133,-0.5508649,-0.31788984,-0.37946138,1.8237786,-0.22292182,-0.81850255,-0.9254047,0.75536805,-0.0922268,-0.78718466,-0.06927379,0.66143924,0.71640134,-0.64577854,-0.3923298,20878.444890421943,40392.50579054689,36.56550968583284,-1264.056447975686
16009.272100113747,62061.491783974874,0.21284615,-3.6142087,3.1278963,3.604512,1.7425449,-2.2100565,0.8219659,-0.5027467,0.23553513,-0.46664247,-0.90453935,0.045307525,-0.36559328,-0.73046255,-0.22462843,0.6139069,-0.34032804,0.4219462,0.7745463,-0.16450885,-0.5451389,0.23265772,-0.22598459,0.111829095,-0.8667161,0.5784519,0.5178223,0.039920237,-1.1130301,-0.10230241,16009.272100113747,62061.491783974874,441.15500230543864,369.50743952027074
32928.970352210126,61247.25570080209,3.193654,-0.07478093,5.410143,-6.434492,4.2162957,2.1089587,-0.3950657,0.3553412,1.7536587,0.075251974,-1.7517818,-0.55679774,-2.6494951,0.43101075,-0.03374444,0.06200652,0.66498536,1.2451731,0.08123969,-2.456354,-0.45109102,0.32990763,0.7001778,-1.0419867,0.7517351,0.47903243,-1.8558279,-1.3944839,-0.4179498,-1.0583618,32928.970352210126,61247.25570080209,299.85552659509995,-818.8771280856812
-909.8671894120496,-24857.035001677785,19.75902,0.21258737,-3.7291634,-7.1733675,-5.4788013,-2.4738438,-3.6881726,-0.89498204,-2.9937227,-1.0009074,0.02976557,0.35761574,-0.54913557,2.702257,2.801729,-1.266809,-3.9997923,-2.3128114,1.1967418,0.6840286,0.26300547,-0.07144152,0.18719226,2.1129625,0.65244794,-0.5994682,-0.097910926,1.9535549,0.23692589,-0.97781324,-909.8671894120496,-24857.035001677785,-171.5621505651388,-141.5396879363702
38361.19426938207,61643.665611343546,4.7206163,0.13839425,3.6285799,-3.1622725,8.590622,1.8495336,-2.8352377,0.9301009,-0.48866883,-2.614691,-1.3594699,2.667314,3.825909,0.34015763,-1.5703253,-1.5609543,-0.9424888,-0.8431275,-1.5412822,0.23450373,-0.08020495,-1.5956699,-0.395989,0.12965442,0.92358804,-2.2611063,0.7114992,1.8394643,-2.4725122,-1.9911913,38361.19426938207,61643.665611343546,189.90363217008743,-605.6494905527429
-15429.884252099151,-3636.0131418608803,-3.2223852,-0.9644489,0.7438676,-2.0060713,-1.7247361,-1.7244024,0.8624779,-0.26174316,-0.5418178,0.70419085,0.42593995,-0.0127752535,-0.3229858,0.9390439,0.68534625,-1.0782303,-0.9747183,0.1894319,-0.10815648,-0.029289901,-0.12408726,0.021412887,-0.16891019,-0.10245591,-0.27152318,-0.17146687,0.738815,0.2987445,-0.1489021,-0.04249022,-15429.884252099151,-3636.0131418608803,11.499444296693513,192.85849693071842
15979.012853661852,58935.76650301282,-1.6320363,-0.8131111,1.0951288,2.9725788,-1.1116964,0.5054257,0.9833078,0.92364335,-1.8317429,-1.0418608,-0.5183433,0.20408028,1.4999555,0.63391155,-1.1963595,0.2349862,0.008217489,0.38825062,-1.2391839,0.89346945,-0.12837462,-0.22831656,-0.20037884,0.17491277,-0.28674787,0.57749397,-0.14385583,-0.52223444,0.78643113,-0.38767835,15979.012853661852,58935.76650301282,613.1938037422727,744.2829625501818
21811.65946527768,18745.29729998961,-4.131229,-0.41289458,-5.5144153,-1.4065062,0.42198575,1.325643,-1.5766041,-0.4221112,-0.31337297,1.547153,-0.46961978,0.68538576,1.1911707,-0.37085035,-0.8974912,-0.16022731,0.490238,-0.4057064,-0.40245304,0.20854725,0.20474051,0.50686866,-0.5553665,-0.6783903,0.16948344,1.2094501,0.36326173,-0.30419394,-0.11489904,-0.056935783,21811.65946527768,18745.29729998961,-36.008432024730034,-640.9619259798113
22841.38573472559,64599.712933921306,15.088276,4.4763403,-2.8257713,11.0512705,2.4582126,-1.5005566,-4.8727193,3.364018,-0.8614269,5.900914,-5.1925,-0.9729768,-7.066497,1.7508357,-3.1888578,2.0268497,4.3493047,6.6931005,-3.0971534,0.43645737,11.502886,9.753539,-11.068737,7.662413,-6.795432,5.141577,2.0370276,-5.627202,15.73193,-1.2886145,22841.38573472559,64599.712933921306,-521.9500578050126,-323.6624473686001
10203.302624957958,10810.175767074505,-4.8031387,1.3658059,-4.1581,-2.0792663,2.1384025,-0.43732,0.24682708,-0.04330433,-0.572071,-0.6426661,-0.36817148,-0.006529562,0.56428564,-0.46509567,-0.6709607,0.30272576,-0.021115081,0.65466917,-0.062117167,-0.089538224,-0.525809,-0.19410858,0.5092632,-0.3344525,-0.19294421,-0.7838464,-0.43081445,-0.8027269,0.46084467,0.049156338,10203.302624957958,10810.175767074505,569.3704133226232,-215.38539688551745
25883.94503424469,68478.26605021572,0.9677537,8.312961,-5.3161287,1.7224886,1.6442057,-2.433974,-2.2465498,3.210678,-0.89508086,-0.27908936,-0.54723006,-1.4762883,-2.4083927,0.096904345,1.6362585,-1.8476343,0.26029772,-1.1282629,-1.4336436,-0.010094084,-0.96896726,-0.50358063,-1.3137705,0.840342,-0.30470416,0.18397538,-1.3296509,-0.107091844,-0.18712193,-0.064248174,25883.94503424469,68478.26605021572,40.07941960760998,-277.244396644386
1715.864409027951,-785.6520010135241,-6.035235,2.5189362,-3.8790245,-0.9442182,0.18197578,0.8130234,-0.7485109,0.21497706,-0.48881206,0.989179,0.14612287,0.5295272,1.1633039,0.14510289,-1.1579993,0.12012906,-0.5628892,-0.09922498,-0.86901635,0.44008887,-0.48720065,0.14472994,-0.0036505428,0.05429104,0.35159385,0.71516913,-0.032292385,0.060050786,-0.5059021,-0.06212617,1715.864409027951,-785.6520010135241,655.3317491579254,690.6163234566266
-3223.882918075513,408.9748756300531,-3.7048542,-1.0785949,-3.3236713,0.13112108,2.1669145,-0.9577887,-0.4813481,-1.0509511,0.38922036,-0.40953884,0.56161535,0.03491806,0.8743901,0.4776481,0.28043193,-0.57141256,-0.9421476,0.0688611,0.54287237,0.28457013,-0.64232504,-0.26896724,-0.16693589,0.76141155,-0.40248626,0.44816044,-0.016044246,0.3986072,0.0022620356,-0.22379006,-3223.882918075513,408.9748756300531,-0.6228334673668546,-945.7243850274243
10268.990776781908,53893.296448518966,5.9321156,-4.517612,0.07635212,3.1531892,-1.2483691,0.89772874,0.6250952,3.3233912,-0.7346848,2.8612838,-1.499308,0.69891703,-2.3377326,-1.1511042,0.5170812,-0.23848233,1.1884755,-0.3538398,-2.1222565,0.292022,-0.79144675,0.18027247,0.4809036,0.3953859,0.315176,0.7678736,-0.49905646,0.062582076,-0.0044342643,0.8916948,10268.990776781908,53893.296448518966,-1286.3958210343558,-882.7591960004294
24248.729300116705,57112.353083674774,2.0587077,-4.148853,-1.55395,2.480098,2.3996716,-0.4758185,-1.2680016,0.58674866,-0.5797339,-0.871955,-0.2726954,-0.33993736,0.18729152,-0.46626607,-0.4740556,0.50814235,-0.46821955,0.7274963,0.17545857,0.16444303,-0.78385836,-0.45433882,0.1930457,-0.15572245,-0.27979666,-1.1468679,-0.27179423,-0.52663136,-0.48462197,0.1151054,24248.729300116705,57112.353083674774,816.4539507220097,-978.8658455876122
25667.23424864848,31421.390133491324,0.35222828,2.2552807,-1.2826802,-1.3765101,-4.206421,3.358993,-4.1023397,3.53496,-1.6013383,-0.12357995,-2.1661355,1.4157432,0.4791445,1.0065347,0.5929398,-1.9297056,-1.942635,-0.84942985,0.93667084,1.8091599,-0.32858258,-0.21351092,-0.89458233,1.4071118,0.254135,-1.1501126,-0.2685692,0.49506107,-0.7870418,0.866702,25667.23424864848,31421.390133491324,-470.68318201146894,-1531.8929797422377
18968.321401312693,54612.31900337358,-3.0500119,-1.7396787,-0.31482297,1.8941971,0.73954964,1.0358585,0.26324376,0.88499415,-0.922901,-0.089031056,-0.6080104,-0.12951726,-0.51192605,-0.19632915,-0.0052004303,0.08322242,0.04588772,0.054639895,0.49606606,0.6454261,-0.12480125,-0.15493326,0.5764948,0.10132289,-0.23173429,0.07064782,-0.12533894,0.2725767,0.36843547,0.15161595,18968.321401312693,54612.31900337358,624.8716776750875,599.5692242309034
9883.065173980358,45292.90137642807,-6.092425,-0.0433662,0.7366843,1.0706416,-1.4602727,-1.5274223,1.1088247,-2.3150077,1.2361223,-0.9093487,0.9681687,-0.4403468,0.6888081,-1.2751344,-0.7313573,0.24492416,0.48187363,0.50295734,-0.8301394,-0.27404082,0.4112567,0.080089115,0.3759169,-0.45769712,-0.15193255,0.40847567,-0.1650509,0.028855132,0.57224953,0.65940106,9883.065173980358,45292.90137642807,232.1626971645063,469.0386121807544
-2926.8100060418374,-9502.417483292336,-0.74950427,-2.3269703,-3.7258549,-2.3955216,-1.8186141,0.18913676,-0.88172776,0.9199511,0.17246702,1.4662969,0.30763584,-0.33424598,-1.0033474,-0.47959408,2.2364163,-0.9052838,-0.51284933,-0.833348,0.17876336,0.4822699,0.40320188,1.1841794,0.09620178,0.6789806,-1.0293444,0.11509563,0.033965513,-0.093054675,-0.15435667,0.78219086,-2926.8100060418374,-9502.417483292336,127.19055531110665,128.5012927339249
14069.739381422214,16646.691400257343,3.1449673,-5.3196473,-4.35968,-1.3400456,3.6774235,0.80542797,-1.8350658,1.0764765,0.4785456,7.330887e-05,0.035041176,-0.9988497,-1.8143814,0.47699687,0.4904006,-0.046896063,-0.032045778,-0.34611222,0.9197145,-0.18065959,0.17685056,0.89402264,0.11106218,0.36851427,-0.53446907,0.15137231,0.2668834,0.24863558,-0.8912309,-0.69497395,14069.739381422214,16646.691400257343,-586.285960712602,-799.5305749936105
4262.8331382194865,56591.75721690992,-2.5156538,1.013003,1.6968181,1.0510356,-2.296616,-2.3190224,2.2584226,-0.25816998,-0.054662317,1.3021353,-0.12988766,-0.075639546,-0.75290287,-0.4074939,-0.8526675,1.2410103,0.56040174,1.7427727,-0.95236087,-0.1391668,-0.073015526,0.01530777,-0.86813784,-0.45067236,-0.22729097,1.6924706,0.07447193,0.8357316,0.19053082,-1.0007129,4262.8331382194865,56591.75721690992,140.44812523445643,78.4745905750719
29952.37730305227,59087.176585329464,3.682657,-3.262291,0.54918915,0.9777311,1.4488215,2.3732622,-3.5732086,0.05802144,-0.1948149,2.3834162,-0.7363206,1.4176469,-0.7589941,-1.6535234,-0.554935,-0.24584293,-1.4026209,-0.28143153,-1.5328559,0.31458724,-1.7734077,-0.15967953,-0.44699243,-1.583481,-1.005577,0.4422009,0.97313875,0.645324,0.16304424,-0.48462608,29952.37730305227,59087.176585329464,599.8370289579616,-546.6635611597543
20148.9696259285,45401.482369954094,-2.0028508,0.8446866,2.1788347,-2.437273,-1.540395,2.0417185,-2.2873616,2.6938436,-0.73207116,-0.43131068,-1.262098,0.058751736,0.2017301,-0.04692429,1.142592,-0.62524706,-0.6353957,-1.3623142,1.9787166,0.7045375,-0.06748288,0.335368,0.18265659,2.1463416,-0.905966,-0.08047596,0.373243,0.63506645,0.50299585,0.51862663,20148.9696259285,45401.482369954094,30.65022034429862,-746.657280511027
4672.810622881686,3572.5049903743793,-4.044734,-3.3593304,-5.3319335,-2.721271,2.405923,-1.5964283,1.752702,-0.8055031,1.4606293,2.1454437,1.2226768,-0.7991882,-1.1254333,-0.48760208,0.67219263,0.43897527,0.31120452,0.33602056,-0.016477795,-0.22455277,0.11960025,0.5288556,0.628321,-0.054196954,-0.39019257,0.693081,0.30214655,-0.0061234063,-0.5639737,-0.3340791,4672.810622881686,3572.5049903743793,-317.4680678567031,-713.6563038622444
-6352.074706137244,-704.9692493068746,-3.033222,-1.851906,-1.703253,-1.2843809,-1.4624935,2.563147,-0.24698278,2.179925,-0.7891232,0.5099629,-0.79270065,1.0586734,-0.7627882,-0.1441091,0.2398388,0.17767295,0.22976625,0.24509457,0.27699998,0.009339397,-0.42326602,-0.53280663,-0.48968968,-0.044445556,0.09193563,0.6191603,0.13854164,0.043323807,0.06952839,-0.5992501,-6352.074706137244,-704.9692493068746,233.65440091244557,-1383.6476277434529
9630.785608420909,37812.91899486583,-2.4928107,-0.3744244,1.7599398,0.3967406,-5.2594576,1.34575,-1.8006778,0.29787374,0.78057706,0.14388813,0.24540894,0.8278542,0.77962536,0.692385,1.3247281,-1.0356874,-1.6671294,-0.6049123,1.52463,0.35989943,1.0389186,0.050939396,-0.01109101,1.7600534,-1.3550185,-0.014649952,0.27310446,0.87855244,0.5268281,0.037497446,9630.785608420909,37812.91899486583,163.63604678847466,-800.7922983967408
28889.098557085534,54944.82367040389,-1.2428112,-1.3246615,-1.1904982,1.187631,3.1059468,1.4719031,-1.0502574,2.0050533,-1.2383124,-2.4637947,-1.0341331,-0.32289836,0.5454523,-0.0662444,-0.27703756,-0.4239563,0.7129101,0.8298392,0.9992457,0.08145275,-0.32094342,-0.41425937,0.26042253,0.1506559,0.53535306,-0.20719065,-1.1437433,-0.5895675,-0.13409594,-0.19930887,28889.098557085534,54944.82367040389,378.8469388836786,328.07068570865874
15605.22536174289,62506.28003426594,6.0496,-0.9086934,5.365126,0.85078835,1.0734345,-0.6278349,2.5433447,0.7293488,-3.3072586,-0.5160571,-0.7177449,0.78619224,2.0498483,1.2600409,-0.4644112,-2.265416,0.20202193,0.27933958,-2.57657,0.22767314,-0.47855985,-1.2117467,1.5768666,-1.6274569,0.5117708,0.78865206,-0.19875877,-1.806562,-0.87337244,-1.7134883,15605.22536174289,62506.28003426594,-1024.3353065370368,-899.3318894960877
