paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
6620.4756147883145,49225.722445823,-7.1101475,-2.059985,-1.8978578,0.09929328,-1.8202454,-0.14564495,0.024400875,-0.42781302,-0.20052022,-2.9553127,0.75969267,-0.4095002,-0.19917808,-0.30981556,-0.5332538,-1.3734673,0.004159114,0.84838337,1.2365577,0.7262453,0.5297411,1.357064,-0.58086497,-0.6599955,-0.28809437,0.22345337,-0.74037886,-0.9921481,0.85651314,-0.4274905,6620.4756147883145,49225.722445823,46.216327329040745,-207.06611294256493
17814.744736591045,70181.09705139716,-7.3274894,2.216873,-0.9388409,7.8524833,4.700467,-0.76912683,1.9393384,-2.1769054,-0.7979391,-0.34446707,-1.503036,-0.80414224,-1.5932883,0.3578334,0.12743,-1.4280384,-1.4060892,0.5911451,0.5828801,0.965614,0.93698245,-0.66357493,-0.86778766,0.82568634,-2.1060305,1.0037082,-0.41080615,0.64119315,0.17115,0.30154175,17814.744736591045,70181.09705139716,-188.37214019904604,-6.145566328109945
8717.400577101309,64083.14800605989,-4.312473,3.6457553,-3.021157,1.4571395,-0.17606609,1.5679277,-1.1270123,-0.74212426,1.4947714,-1.8965807,0.46360096,-1.5701566,0.578982,1.2332115,1.0495964,-0.13261166,2.413028,0.9097353,-0.8378391,-0.36539918,-1.5662379,-0.9426279,0.024034247,1.1762216,-1.747407,-1.0772924,0.11179288,0.39377996,-0.547904,-0.12221506,8717.400577101309,64083.14800605989,179.2571065847987,24.868942769498236
52252.289172248675,47237.4109318434,6.34745,-2.761355,0.017747998,0.8010846,0.39557725,-0.5514306,-0.21447645,1.1543797,1.287074,1.3477411,-0.28793532,-1.4907109,-0.3479871,0.07196672,-0.6580671,-0.30459195,-0.28185785,0.478446,0.80170494,0.9323651,0.51265746,-0.55568486,-0.574806,-0.6586177,1.3431073,-0.31682664,0.096726075,-0.84456486,-0.12787978,-0.1035544,52252.289172248675,47237.4109318434,65.80038204758334,-616.9947786953483
8493.625810663023,45802.670799478095,-6.9662695,-0.8538012,-1.6406697,1.5469557,-0.4501002,-1.1860965,-0.43597364,0.4923074,-0.49354866,-0.5337728,-0.37796584,0.016109098,-0.04466498,1.1472162,0.59480256,-0.577631,0.20344058,0.9655512,-0.0660272,-0.7503211,-0.5056738,0.5987564,-0.31682578,-1.0827695,-0.8982456,0.23378883,-0.4527468,-0.1519867,0.020467792,0.29434636,8493.625810663023,45802.670799478095,94.6727477866099,-3.5977406552832663
24125.464937351397,62590.539183586574,-6.862156,-0.034684937,5.6502304,-0.8601157,-0.63056046,1.1093633,-0.7406458,0.48651105,-1.2653397,-0.51536125,-2.1671138,-0.90321016,-0.73553157,0.75660086,-1.3649455,0.011387883,0.20836152,-0.9425492,-1.1520052,-1.0060459,1.0986722,0.48593748,-0.08023639,0.819359,0.3735537,-0.7010401,0.84738636,-2.0603254,0.6545039,-0.6912893,24125.464937351397,62590.539183586574,32.37383574352444,-307.7441216138846
16989.373116105482,57546.74387570252,-4.7555017,0.6364228,-1.6614792,-2.3460193,0.62424433,0.44061065,2.413213,-2.0037205,-1.1445583,-3.307087,0.04189513,-0.6548022,-0.37288448,0.6224788,0.15258572,0.038538847,1.1008897,1.7000741,1.5997634,1.5871536,-2.0129697,-1.1059586,-1.301412,-1.9203067,1.4384944,-0.49626592,0.11520241,0.13715424,0.17797764,0.1942151,16989.373116105482,57546.74387570252,125.43837249456992,-580.0905270695848
20109.185040484637,50300.98616090944,-4.7448645,-1.7533256,-1.4334887,-0.035927817,0.010117589,-0.5991579,0.116795585,0.14403263,1.2955692,0.08737601,-0.84502727,-0.34484497,-0.33585444,0.9661253,0.3509978,-0.7220885,0.7146786,1.6182529,0.32435995,-0.20715824,-0.47232875,-0.41685304,0.33252606,-0.32670176,-0.13369152,-0.04210585,-0.4313293,-0.9450167,-0.8926866,0.020629726,20109.185040484637,50300.98616090944,356.8213244125664,-189.07015544456408
5765.041438006792,41554.36513786516,-3.745616,8.654037,-4.466425,5.8145103,1.1461309,5.6518784,-4.160753,6.8614035,-8.773557,0.9724918,-0.19469148,-0.15800169,-1.3467197,-2.2562373,-0.31727308,-1.9020742,-0.48609662,-0.34077507,1.2673343,0.21903872,2.376058,1.0088525,0.27527806,-1.0063382,0.10264733,-0.6251959,-0.046684746,-1.5002402,-0.5312487,-1.8665951,5765.041438006792,41554.36513786516,31.380381964002808,-40.002023054458725
49873.523237744404,49769.300263454104,4.152881,-2.975837,-0.3287561,1.1665709,2.4248803,-0.1084129,-2.4331064,0.4261067,0.66199493,1.4337366,-1.3907807,0.116356105,0.016903143,0.55569786,1.5742475,0.060224578,1.0199215,0.7354596,0.06616802,0.19314133,0.03200635,0.20679386,0.69467556,0.377255,-2.1955037,0.4556333,-1.0587457,0.33974376,0.84192926,0.54435754,49873.523237744404,49769.300263454104,520.4281248218132,-546.9097041470319
33848.954299694866,37857.34407365423,-0.9276499,-4.4856243,2.5064652,-0.67249244,0.50467455,-0.068199776,2.032509,-0.59004986,1.8888876,2.7664843,0.123799466,0.44542447,-0.37334538,0.14462653,-0.06931802,-1.5209242,-0.67167455,0.35692495,0.29762986,-0.5260654,-0.22764717,0.09155361,-0.278959,0.44231975,1.7530749,0.5630148,-0.09967208,-1.6528802,-0.74204105,-0.42683166,33848.954299694866,37857.34407365423,642.5206896222315,-92.05251386583816
44415.355661688016,40400.09605383941,3.4837155,-4.720421,0.98920774,1.989698,-0.42669716,0.25872704,0.058699783,-0.4754004,-0.24699485,-0.40572196,-0.07253942,1.4938462,0.6239869,-0.15199074,0.14550763,-0.8456842,-1.2101455,-0.8522427,0.51840496,0.25334245,-0.74519306,0.31638765,-1.0969731,-0.06435853,2.351797,-1.246641,0.36098698,-0.9963557,-0.36831635,-1.2840549,44415.355661688016,40400.09605383941,72.26011663043646,-200.3524420254587
27724.01943284525,59569.32702483588,-2.535117,-0.22705325,-1.6634178,-2.9869537,0.00788187,-1.7689344,-1.4357947,-0.5489886,1.873358,1.5787848,-0.5965969,0.44684348,-0.0907425,0.07149702,-0.48765934,0.38167801,0.10475526,-0.25875095,-0.832366,-0.7137839,0.08948943,0.041049086,1.9241171,0.080527246,-2.0599413,0.28894103,0.47200358,0.18301828,0.34397295,-0.6259593,27724.01943284525,59569.32702483588,853.4499511248041,21.701772616798557
17053.33058078725,60596.072487748126,-3.8069968,0.66754866,0.096428104,-2.748602,-3.8082201,-1.664281,2.9948506,0.07138273,2.0921135,-0.17219284,-2.0963862,-4.007227,-2.1528819,-0.8967523,-0.8133943,-0.777473,-1.195437,0.6846413,2.038518,-0.04841851,-0.5739899,-1.2132083,-2.5073707,1.5026033,1.4457161,0.3274636,0.4906989,-0.733304,-0.8528813,0.96094316,17053.33058078725,60596.072487748126,229.02835363755153,102.10394178396146
12876.40304275441,37248.212105189035,-5.9703655,-2.6247377,0.41116974,0.65045226,1.0203675,-0.84914047,-1.8982567,0.83678335,-0.2861061,-1.4653419,1.3093338,0.6809743,2.8290443,0.6417533,0.70001477,-0.14694688,-0.24077426,-0.28569016,0.2705712,0.05884574,-0.8680384,0.19290261,-0.7687949,-0.30329934,0.70028895,-0.5341991,0.4783604,-0.75906765,-0.985848,-0.8244945,12876.40304275441,37248.212105189035,68.53613855657743,-159.3306319945079
683.7977182545881,40104.98770608303,2.2179232,8.902225,3.566579,-5.3184266,-6.9658155,-3.099122,7.3191376,9.504583,0.19657838,-8.774912,-13.206474,-16.760174,1.1042061,13.130842,-2.52512,10.760532,-26.381308,-17.667957,13.276003,-1.8677777,-1.4563677,-1.866095,5.122352,3.4672348,-4.722775,2.0662215,-2.9131596,-0.70988584,-1.5499402,-2.5152154,683.7977182545881,40104.98770608303,156.06206078566714,-353.47557139311544
16936.49854548955,58233.86312678884,-10.503139,0.20357181,1.4254767,5.505488,3.292309,-0.554144,0.8036578,-1.3209238,-1.9348739,-1.0963769,-0.5418135,-1.2129719,-0.3862561,0.53269094,-0.3679036,-0.4122672,-0.85165346,-0.39749244,0.11875203,-0.6603379,0.17437145,0.87236184,-0.95496637,0.6962972,-0.43911633,1.2948363,-0.043005012,-0.3354133,0.39211145,-0.6610196,16936.49854548955,58233.86312678884,-435.1399041151377,-525.2877911979923
23456.405391470016,52755.86718846599,-4.229368,-1.1279346,-0.602999,-1.900343,0.2087687,-0.58005893,-0.2864903,-0.14641064,0.49373022,-0.4281271,2.2244637,0.201542,0.8984995,-0.8297158,0.4345092,0.15903175,0.9384519,0.21760605,-0.21635498,0.70272475,-0.02379831,0.54115766,1.652908,-0.20052122,0.39837378,-1.3072585,0.11720083,0.24155533,0.015030457,-0.6248431,23456.405391470016,52755.86718846599,765.3391197908569,-354.6317631939355
17374.681896555237,69697.28738198878,-4.1718354,8.963952,-3.0616589,6.9485655,4.175604,0.55398786,2.60246,-0.18376493,-0.7562863,1.1700839,0.27335212,0.9606201,3.1922276,0.27152488,0.5817013,2.2601564,-0.6314689,-1.6692765,0.047804087,-1.0157819,-2.4183383,-1.2852235,0.87340385,-0.9060058,1.2157576,-1.5615853,0.8088871,-1.1804063,-2.0026,-1.0374075,17374.681896555237,69697.28738198878,-390.34004575309154,-171.735470550101
20878.444890421943,40392.50579054689,-2.9921606,-1.941212,-1.2616911,-3.5984223,0.31951287,2.7961912,-0.26410383,0.13525048,3.1703448,0.65192914,0.51789606,-1.0537319,-0.9191671,-0.6074561,-0.4211654,1.3076181,0.9522902,0.65733874,0.20216654,0.31603375,0.52080005,0.33077496,0.34092972,-0.8024256,-0.7675872,0.07547796,0.6708815,0.77223516,-0.5420782,0.30423927,20878.444890421943,40392.50579054689,661.0103514836856,-480.0039300769129
44850.117215190236,35927.159415184935,10.436148,0.7315276,3.067176,1.7856184,-1.3908505,4.4124913,-1.9848621,0.6083833,0.13700671,-3.2053206,-2.3266184,2.4801192,1.7734452,0.11911388,1.0683542,0.5598806,-0.20165378,0.90843004,-0.8294879,-1.2248282,0.14669974,-0.9537442,0.31700906,-1.6709752,0.4939349,0.3922793,0.26094285,-1.1733197,-1.3504037,-0.85531604,44850.117215190236,35927.159415184935,-67.2634194914099,29.44554965593845
16009.272100113747,62061.491783974874,-4.023007,1.4140565,-4.59073,0.2469923,-2.917304,-2.8526144,0.37456718,-0.5846932,0.19903007,0.42003337,-1.2247227,-0.6565651,-1.9941858,0.70767367,-0.08128321,-0.4878174,0.22532073,0.9670453,0.6293667,0.6051425,-0.38522995,0.035788883,-0.19183008,-0.9346503,-0.8943848,0.6923969,-0.043966215,-0.23386383,0.49273387,-1.0164602,16009.272100113747,62061.491783974874,717.5072691495923,-125.47042774147076
49419.452994734034,38566.553283164416,14.56014,2.2303855,0.73321897,3.2000725,-0.69973063,-0.21702962,-5.006567,0.32493794,1.8313541,-1.3742218,0.7200107,-0.94208413,-1.4998178,0.08954568,0.3859006,-1.4259619,0.112927906,0.039400242,-1.6996967,-0.8592721,0.12782826,-0.252404,-0.45781678,1.4873716,0.27244478,3.4585187,-1.2229092,-0.6834104,0.52318615,-0.9125672,49419.452994734034,38566.553283164416,-485.4358241863169,-610.0955293890577
41256.613435358966,40251.606921942366,2.709734,-3.4167044,1.1556467,4.650793,0.40763116,-0.5614716,0.24099061,-0.9274305,2.0264287,1.847655,0.97894293,-0.10446255,-0.2886644,-0.08950771,-0.5263678,0.053347275,-0.6874692,-1.5313013,0.21701431,-0.0055425367,-0.9830273,0.039955292,0.92585266,-0.49513307,1.3642898,-0.28303418,-0.4269494,1.4943924,-0.31578267,0.29787686,41256.613435358966,40251.606921942366,119.49427446526865,-624.989886179878
32928.970352210126,61247.25570080209,-0.843008,3.0835044,-1.3655846,5.920151,6.3446903,-1.7886611,0.20611638,2.1015432,0.23546095,1.0078517,-2.2631009,1.0552713,-1.497587,-0.32609788,-1.0277574,-0.06735376,0.1133917,-0.8610822,-1.8506285,-1.1453271,1.5992906,-0.19958764,2.174335,0.70193326,-0.4736423,0.04800135,1.5552632,-0.19402575,0.17510243,-1.1234117,32928.970352210126,61247.25570080209,669.8424298703776,-497.6142858642511
50406.91921205505,44963.36521281213,5.6959057,-3.083856,-1.0718335,-0.77926916,0.047567587,-1.2339271,0.123526916,-1.3671795,-1.3643632,1.5622697,-2.1121132,0.559639,0.081845686,0.84378606,0.4390685,-0.2681382,0.15439385,0.10304555,-0.51514304,-0.861813,0.3021946,0.20065878,-0.32580188,0.0699036,-0.80200446,1.2313361,-0.2424935,-0.99871576,-0.88105965,-0.5527317,50406.91921205505,44963.36521281213,189.66429389680215,-368.3922685837365
53476.85105650668,56561.737380532024,5.660467,2.6566563,-0.40435103,-6.430309,5.1684356,-2.2354274,0.6580493,-0.10711362,0.823434,-0.36679363,-1.869113,-0.6665695,-2.3371344,-0.098797694,-0.043790314,-2.0987363,-0.033325106,-1.4314085,0.29724088,-0.76243526,0.16643459,1.5010171,-0.36895046,2.0420032,1.1572489,-2.6085787,1.4078159,-3.0898001,-1.06172,-1.4875704,53476.85105650668,56561.737380532024,1082.3607091095407,-458.2261662526322
38361.19426938207,61643.665611343546,2.347229,3.9356062,0.045691714,3.5030744,5.01289,-6.0765657,-2.4220748,-1.5651114,1.2655525,-0.50343,3.5551696,-1.7275324,0.95618194,0.013436892,-0.9412531,0.78965896,-0.68080395,-0.9210925,0.25723156,-0.6028046,-0.4889532,1.2211738,-0.20568286,1.243875,-0.24365221,1.1362631,0.58839834,2.346732,2.1123424,0.10843071,38361.19426938207,61643.665611343546,795.402852025193,-349.25414540165656
15979.012853661852,58935.76650301282,-5.438684,0.03407061,-1.4463807,-2.1748085,-1.0118259,-0.45427108,1.7870706,-1.9536858,0.58476204,-0.7475987,1.4876659,-1.1537988,-0.29297653,0.08261983,-1.0128078,-0.31084892,-0.17247386,0.42614618,-0.057287034,-0.32096496,-0.8640586,-0.5965477,-0.16637307,0.8347981,0.48875058,0.36536425,0.025679821,-1.3152587,0.54117507,-0.27460054,15979.012853661852,58935.76650301282,245.91498795233926,-179.95823523226892
27831.0777946606,25840.761685904894,1.64122,-3.1151679,0.5609451,2.217497,-2.8830867,8.171686,-0.16422479,3.6483386,-5.333888,-1.0912935,-0.6379295,-0.6903321,0.71237284,0.8988829,1.5655162,0.13076764,0.7730625,-0.8952101,-0.18396717,-0.013560388,-1.1797204,0.1346293,-0.9896818,0.29035223,0.71396756,-1.6104101,-0.6411814,-0.75056404,0.5645401,0.04286077,27831.0777946606,25840.761685904894,-5.109061022853849,48.66208523716797
22841.38573472559,64599.712933921306,2.1683295,16.04966,4.4306245,-6.664362,-5.176385,-0.61227804,-1.8037312,-3.5087593,-0.94129264,3.2629688,-6.7320223,6.5127707,-0.4465812,1.045377,2.364196,2.9883904,1.6505222,2.5881562,0.37368584,0.48752564,-13.3191,-8.924962,-3.3731344,-2.6570733,3.1635227,-7.7759004,2.6586282,-2.018338,13.47058,-11.01261,22841.38573472559,64599.712933921306,-87.53743465092973,112.9440119149135
39254.11372057785,45741.297231465905,1.4135268,-3.9837477,0.098444656,0.8516557,-0.6375166,1.4810069,-0.22828797,2.9524524,-3.2482824,0.22964689,-0.7284035,0.8097592,1.6522913,0.4957396,1.0640018,-0.14323321,-0.12601754,-0.82281435,-0.5384483,1.3558111,1.0550759,2.1273475,1.7512041,-1.0582764,-0.8694024,-2.0684285,-0.45984048,-1.0114672,1.6804079,-0.47324264,39254.11372057785,45741.297231465905,318.0135722826892,-115.3324407541496
46955.08205400883,50506.739807321654,1.1056479,-3.3303313,0.8814091,-1.6509783,1.0393829,-2.4818995,-2.7993767,1.875186,-0.24749677,-0.024537554,0.53444767,-0.96355045,-0.4601484,-0.5367468,-0.7283828,-0.7148931,0.1692437,1.7820369,0.18566705,0.021718038,1.1276746,0.2723602,-0.31688744,0.8455004,-0.2398421,1.1222469,0.42734763,-0.78893304,0.44121394,-0.09721227,46955.08205400883,50506.739807321654,968.5607871634018,-270.03552570414314
25883.94503424469,68478.26605021572,-3.0044203,1.8396324,9.938229,-1.9770867,-2.8119302,0.73516786,-2.136637,-1.8005455,1.6828561,-0.4613895,-2.502846,0.036958486,0.31650507,-0.34161526,-0.29229468,-0.14675717,0.7552364,-2.5324564,-1.550254,1.0929819,0.048156,-0.013346087,-0.6541391,0.08231149,0.8446235,-2.644333,1.1081201,0.14428695,-0.8222667,-0.46132037,25883.94503424469,68478.26605021572,-82.67058892387377,-155.39904564000844
39470.88304980811,46235.11670246624,1.8240933,-0.01620555,1.1842853,5.5172315,1.725764,-1.7560877,1.3016452,-0.47046337,0.5939865,-1.3182042,-1.0698053,1.0973043,-0.020983621,0.23263885,-0.18207331,0.46078455,-1.1795087,-1.9645689,-0.61315346,-1.2941602,-0.410118,0.46794456,0.12244923,1.2904589,0.54688674,-0.08032652,-0.552315,-1.0900759,1.0899508,-0.78183174,39470.88304980811,46235.11670246624,568.3562936316846,-552.9027910765228
40218.24247945962,38497.84139766108,2.3892498,-3.255273,-0.42304662,1.2797443,-0.7987825,-2.6577322,-0.67591697,-0.5992546,0.37047127,1.567266,0.67275804,0.91477764,0.8776695,0.11863679,-0.25944182,0.37508354,-0.2799961,-0.73707056,-0.7667694,-0.013449637,-0.4772554,-0.1932671,0.696287,-0.1961668,-1.0455824,-0.16234013,-0.578289,-0.41337514,0.98487353,0.9361365,40218.24247945962,38497.84139766108,104.22071714862489,-416.1189298779505
10268.990776781908,53893.296448518966,0.06913114,5.397629,-4.4093294,-2.9736829,-1.6116523,2.41493,2.8571775,-1.6503148,0.91423535,1.7489276,-2.328709,0.027404476,-0.5787901,-0.41830602,0.40731916,0.61149395,0.9665156,-1.9157859,-0.7328466,1.3485116,0.8307932,-1.179092,0.86633813,0.9581411,0.3095945,-0.8708955,-0.7348625,-0.9329581,1.0853413,-1.4676852,10268.990776781908,53893.296448518966,250.21700085820208,-38.30041553215553
29190.72085741986,34585.11150756998,7.349538,-2.3392866,-0.46911576,4.2663264,-7.1346617,-1.7829514,0.78961027,-1.9968843,1.4423534,-0.1454791,2.9326077,-2.089617,-0.6705902,0.20789269,-1.07298,-0.9837981,-1.0529182,-1.7465645,-0.019726586,0.39361224,0.12087097,0.041594233,0.8144991,-0.6783801,0.16883768,0.57749635,-0.5785025,-1.0166091,1.0556444,0.22838305,29190.72085741986,34585.11150756998,56.1584359258387,-35.780621344922245
24248.729300116705,57112.353083674774,-0.29897594,1.1571466,-3.1454806,-2.5273476,-2.7767808,-1.8337903,-1.331263,-0.13461904,2.448729,0.37525457,-0.11926925,0.7086964,-0.50470394,-0.8805961,-1.4139032,-0.51809585,-0.86314535,0.10685861,0.7218986,0.44814026,1.0844254,0.7945724,1.0193845,-1.5943354,0.6413134,0.33339378,-0.57293475,0.87608284,1.3085687,0.29205835,24248.729300116705,57112.353083674774,876.255609712631,-97.87304704098123
33081.451018749205,35986.745115502024,0.94976175,-1.1653763,0.4369747,4.9379516,1.4118522,0.27481195,-0.11050156,-0.5457002,3.0587752,-0.3085385,-0.8558318,2.3570075,-0.65319437,-0.05132068,0.005069219,0.18765594,-0.23087642,-1.0065111,0.030697398,-0.16691881,0.09545522,-0.16522002,-0.19023429,-0.7069593,-0.41682675,-0.44051456,-0.0045215674,1.2066807,-0.2884696,-0.32844326,33081.451018749205,35986.745115502024,566.2730572332956,-608.4745229006676
25667.23424864848,31421.390133491324,-3.9238658,0.5605236,2.3842971,-3.1956165,3.851139,5.2886057,-2.258075,-2.8657,2.1018844,-0.13732821,2.207792,0.7750259,1.3144821,0.5925371,-0.3825991,-0.6519812,-1.9409856,-0.7141402,1.6779995,0.671608,0.45743847,-0.21786086,0.17295335,-1.2242047,-0.30468604,-1.287939,-1.2409368,-0.6639057,1.2633802,-0.16731106,25667.23424864848,31421.390133491324,1044.8092452757478,-639.1843081919293
18968.321401312693,54612.31900337358,-4.582878,-2.1242344,-1.3937203,-1.8512329,-1.1658452,-0.5853821,0.9955135,0.64299923,1.4514605,0.28317812,-0.33020607,0.35413015,-0.5268194,0.2827661,0.15631066,1.1282284,0.5259894,0.07556559,-1.0737783,0.5607171,-0.07411163,-0.5020764,1.3911421,0.7855146,-0.10386719,0.2860121,0.35240814,0.66052485,-0.05272105,0.33067784,18968.321401312693,54612.31900337358,1004.2259474425053,-281.03726532292586
40005.587132810535,39107.1008080006,1.9707286,-5.6676097,0.7852682,2.4154198,-1.6283921,-2.3076544,-0.12657163,0.5683722,-0.48808402,1.6059219,0.39042306,0.7757614,0.07752529,0.25470766,-0.028880263,-1.0481929,-0.7470648,0.03434795,0.025618572,-0.8972398,0.20977287,-0.61648357,0.7599406,-0.31976938,-0.44413552,0.18449321,-0.6325059,-1.0188493,-1.3261209,0.04801152,40005.587132810535,39107.1008080006,332.0209992741195,-97.43605428988238
39699.26128584951,39854.59522118605,1.6947691,-3.8708405,1.2244519,-0.5195311,-2.21539,-1.8866385,-1.277248,1.939556,0.027182102,-1.5439578,-0.6401724,1.833954,1.3270569,-0.849657,-0.6958375,0.6756688,-0.84451723,-0.07130091,0.93799704,0.8362061,-0.6844701,0.07795598,-0.7159536,-0.9923178,0.5831161,-0.61347836,-0.25737342,-0.3749917,-1.2972718,0.0035598837,39699.26128584951,39854.59522118605,313.5415064010568,-58.97909507864164
9883.065173980358,45292.90137642807,-7.83365,-4.000561,-0.7766431,-0.09243566,-2.2379062,-0.94902515,0.53641057,0.31486514,-2.335837,-1.7880386,0.0073842476,-0.07635429,0.6798862,0.10825695,1.0971087,-0.47963136,-0.011495134,-0.08166938,-0.72293335,-1.1962712,0.280934,-0.6640127,0.065306336,2.244145,0.12608323,1.5811149,-0.1478673,-0.44688252,-0.29274008,0.71809405,9883.065173980358,45292.90137642807,234.53159017021608,-303.83881128201233
4262.8331382194865,56591.75721690992,-6.4756403,-0.52749586,-0.0060339603,0.6054742,-1.5389334,1.1141121,2.5455868,-1.6724365,-2.9099228,-0.44936714,-1.9953117,-0.73962927,-1.524814,-0.11215843,0.56459177,-0.5982802,1.1096612,1.692583,0.27447626,-0.18082133,-0.23131242,-0.15853979,-0.59396774,1.7965705,-0.6431211,0.60090786,-0.065750904,0.16664955,1.127898,-0.8423554,4262.8331382194865,56591.75721690992,-29.400122866379974,-251.39380614886127
