gene_names,A,C,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Dst,0.0007692147046327591,0.0,19.5535831451416,0.9849572950653722,0.4174029231071472,19.5535831451416,0.7052526105158572,1.0,19.5535831451416,0.41317318722412005,1.0
Ccdc115,0.20732848346233368,0.19708490371704102,0.08073914051055908,0.9992439744258681,0.28631770610809326,0.08073914051055908,1.0,0.13678881525993347,0.08073914051055908,0.615286538841072,0.6944634318351746
Imp4,0.2908782362937927,0.19644901156425476,0.6371400356292725,0.9849572950653722,0.8486042618751526,0.6371400356292725,0.7052526105158572,1.1430710554122925,0.6371400356292725,6.941591218772447e-08,5.6569318771362305
Ptpn18,2.2057511806488037,2.0481460094451904,0.2581934928894043,0.9849572950653722,1.2963637113571167,0.2581934928894043,0.7174921479360412,1.001490592956543,0.2581934928894043,3.9818110823068124e-10,6.531352996826172
Prss39,0.0012636337196454406,0.0,20.27005958557129,0.9849572950653722,0.4232672452926636,20.27005958557129,0.5749454765116883,1.3810105323791504,20.27005958557129,0.25103136947295257,1.3810105323791504
Arhgef4,0.030670462176203728,0.0,24.892526626586914,0.9849572950653722,0.651976466178894,24.892526626586914,4.294841397524429e-08,6.171656131744385,24.892526626586914,4.1597168378244014e-09,6.171656131744385
Fam168b,0.25270405411720276,0.21950750052928925,0.22806622087955475,0.9992439744258681,0.22353477776050568,0.22806622087955475,1.0,0.395504891872406,0.22806622087955475,0.07177139959032676,2.049212694168091
Plekhb2,0.22613731026649475,0.35393762588500977,-0.7429342269897461,0.9849572950653722,-1.0735188722610474,-0.7429342269897461,0.7052526105158572,-1.1662445068359375,-0.7429342269897461,1.6064500054576414e-11,-7.02412223815918
Hs6st1,0.029869602993130684,0.0,24.853775024414062,0.9849572950653722,0.651976466178894,24.853775024414062,1.8436134688592917e-08,6.319954872131348,24.853775024414062,1.7210202458660904e-09,6.319954872131348
Uggt1,0.23074476420879364,0.13321547210216522,0.8650212287902832,0.9849572950653722,0.741666316986084,0.8650212287902832,0.614755305985496,1.3514068126678467,0.8650212287902832,6.172263651579644e-10,6.461716175079346
Neurl3,0.35422587394714355,0.2500092089176178,0.5816442370414734,0.9849572950653722,0.778232216835022,0.5816442370414734,0.747908681293345,0.9406629204750061,0.5816442370414734,2.836250824884227e-06,4.936357021331787
Arid5a,0.41580554842948914,0.23002785444259644,0.9953095316886902,0.9849572950653722,1.2063288688659668,0.9953095316886902,0.3380271003551384,1.9810782670974731,0.9953095316886902,3.1594413816314604e-19,9.323905944824219
Kansl3,0.18365783989429474,0.27167263627052307,-0.6307449340820312,0.9849572950653722,-1.0507514476776123,-0.6307449340820312,0.7052526105158572,-1.0457719564437866,-0.6307449340820312,3.059003598122908e-08,-5.802772521972656
Lman2l,0.05128036439418793,0.0367497019469738,0.4912324547767639,0.9992439744258681,0.05691858008503914,0.4912324547767639,0.9374802493082572,0.5585735440254211,0.4912324547767639,0.06502597322520291,2.0935535430908203
Cnnm4,0.025798149406909943,0.013605513609945774,0.9319000840187073,0.9992439744258681,0.24078284204006195,0.9319000840187073,0.7880501317905356,0.8536055684089661,0.9319000840187073,0.018074785518788657,2.614262580871582
Cnnm3,0.0676109790802002,0.0,26.059799194335938,0.9849572950653722,0.9686506986618042,26.059799194335938,5.85153096542241e-19,9.701465606689453,26.059799194335938,2.3184360414248997e-20,9.701465606689453
Ankrd23,0.004421732854098082,0.0,22.07937240600586,0.9849572950653722,0.4467245936393738,22.07937240600586,0.13528128303275733,2.3939332962036133,22.07937240600586,0.03200369772166514,2.3939332962036133
Gm42417,0.0,0.0,0.0,0.9849572950653722,0.41153857111930847,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.1049194186925888,0.14105606079101562,-0.45358806848526,0.9849572950653722,-0.5415889024734497,-0.45358806848526,0.8978163372649178,-0.6364766955375671,-0.45358806848526,0.002151797485942271,-3.314790725708008
Sema4c,0.0005395283224061131,0.0,19.041730880737305,0.9849572950653722,0.4174029231071472,19.041730880737305,0.7052526105158572,1.0,19.041730880737305,0.41317318722412005,1.0
Cox5b,1.6915740966796875,2.041613817214966,-0.5981524586677551,0.9849572950653722,-2.258115291595459,-0.5981524586677551,0.0012899695816392196,-5.0589094161987305,-0.5981524586677551,4.026741561421094e-68,-18.592039108276367
Actr1b,0.13539709150791168,0.2587084472179413,-1.025999903678894,0.9849572950653722,-1.162518858909607,-1.025999903678894,0.5733638112591828,-1.4437259435653687,-1.025999903678894,1.6233910685587782e-16,-8.574760437011719
4933424G06Rik,0.0010618853848427534,0.0,20.018964767456055,0.9849572950653722,0.4232672452926636,20.018964767456055,0.6312540369060223,1.2742682695388794,20.018964767456055,0.2951210721969904,1.2742682695388794
Zap70,0.6227428317070007,0.7252886295318604,-0.3021366596221924,0.9849572950653722,-0.5502129197120667,-0.3021366596221924,0.8574884045450741,-0.7163662314414978,-0.3021366596221924,9.195906790109328e-05,-4.160417556762695
Tmem131,0.121394582092762,0.07811873406171799,0.6676994562149048,0.9992439744258681,-0.04381005838513374,0.6676994562149048,0.7052526105158572,1.1337878704071045,0.6676994562149048,8.431305253841595e-05,4.184566974639893
Vwa3b,0.0012270157458260655,0.0,20.227609634399414,0.9849572950653722,0.4232672452926636,20.227609634399414,0.569997596731612,1.4101201295852661,20.227609634399414,0.24206524986326317,1.4101201295852661
Inpp4a,0.11769690364599228,0.20701973140239716,-0.8808673024177551,0.9849572950653722,-0.5022633671760559,-0.8808673024177551,0.7052526105158572,-1.1779167652130127,-0.8808673024177551,4.225221670016458e-11,-6.877995014190674
Coa5,0.24959973990917206,0.23829752206802368,0.0753365233540535,0.9992439744258681,0.19110843539237976,0.0753365233540535,1.0,0.132969468832016,0.0753365233540535,0.6176926877691324,0.6909493803977966
Unc50,0.29949751496315,0.3749583959579468,-0.3816737234592438,0.9849572950653722,-0.773402750492096,-0.3816737234592438,0.7479359482733176,-0.9391509890556335,-0.3816737234592438,1.415978995367698e-05,-4.594777584075928
Mgat4a,0.07004819065332413,0.050487976521253586,0.48665937781333923,0.9992439744258681,0.2204301357269287,0.48665937781333923,0.9484896287113642,0.538194477558136,0.48665937781333923,0.03888145082347785,2.313671827316284
2010300C02Rik,0.03348664194345474,0.0,25.021305084228516,0.9849572950653722,0.7164841890335083,25.021305084228516,3.891056599786897e-10,6.96258544921875,25.021305084228516,3.059053232646744e-11,6.96258544921875
Tsga10,0.017791492864489555,0.05979596823453903,-1.7793562412261963,0.9992439744258681,-0.2480270266532898,-1.7793562412261963,0.7748076004048862,-0.8838345408439636,-1.7793562412261963,7.917960018530827e-09,-6.041802406311035
Lipt1,0.004339305218309164,0.0,22.05216407775879,0.9849572950653722,0.4467245936393738,22.05216407775879,0.16173699504560543,2.3027260303497314,22.05216407775879,0.040050479092920144,2.3027260303497314
Mitd1,0.25815775990486145,0.5095166563987732,-1.1737616062164307,0.9849572950653722,-1.940751075744629,-1.1737616062164307,0.24007667088953416,-2.2490830421447754,-1.1737616062164307,1.6719863224149823e-36,-13.139161109924316
Mrpl30,0.8159212470054626,0.876848042011261,-0.15397301316261292,0.9992439744258681,0.12280614674091339,-0.15397301316261292,0.9489458856114324,-0.5375757217407227,-0.15397301316261292,0.014637169332956647,-2.688828468322754
Txndc9,0.43866029381752014,0.678093671798706,-0.817081868648529,0.9849572950653722,-1.7603363990783691,-0.817081868648529,0.28577617210348566,-2.118767023086548,-0.817081868648529,2.1627512294406994e-28,-11.493314743041992
Eif5b,0.6464643478393555,0.819213330745697,-0.48136407136917114,0.9849572950653722,-0.43775561451911926,-0.48136407136917114,0.5749578130443771,-1.4358633756637573,-0.48136407136917114,1.2565631804378277e-12,-7.396108627319336
Rev1,0.03286140412092209,0.0,24.99365997314453,0.9849572950653722,0.6754338145256042,24.99365997314453,5.422995029248184e-09,6.532118320465088,24.99365997314453,4.707714392819756e-10,6.532118320465088
Aff3,0.03752363473176956,0.051166992634534836,-0.457328200340271,0.9992439744258681,-0.0717519074678421,-0.457328200340271,1.0,-0.36346250772476196,-0.457328200340271,0.0933933704727481,-1.9234751462936401
Chst10,0.0504874624311924,0.0,25.625993728637695,0.9849572950653722,0.8103135824203491,25.625993728637695,1.2338604384339296e-13,8.143013954162598,25.625993728637695,7.758007130667135e-15,8.143013954162598
Pdcl3,0.39344993233680725,0.4876341223716736,-0.3825307786464691,0.9849572950653722,-0.6533563137054443,-0.3825307786464691,0.7739447611329752,-0.8857759833335876,-0.3825307786464691,5.641705550956758e-06,-4.792905330657959
Rpl31,1.6534010171890259,1.9033538103103638,-0.43421971797943115,0.9849572950653722,-1.049371600151062,-0.43421971797943115,0.0749051800612543,-2.9824588298797607,-0.43421971797943115,7.86044996089155e-33,-12.46586799621582
Tbc1d8,0.0007686206372454762,0.0,19.55246925354004,0.9849572950653722,0.4174029231071472,19.55246925354004,0.7052526105158572,1.0,19.55246925354004,0.41317318722412005,1.0
Cnot11,0.155337855219841,0.18665558099746704,-0.28820353746414185,0.9849572950653722,-0.7547748684883118,-0.28820353746414185,0.9539576336212096,-0.5251884460449219,-0.28820353746414185,0.024734825889211595,-2.4941792488098145
Rnf149,0.12240998446941376,0.157119020819664,-0.38575685024261475,0.9992439744258681,-0.08831004053354263,-0.38575685024261475,0.9395016673626647,-0.5548157095909119,-0.38575685024261475,0.009585595584419137,-2.8369483947753906
Rfx8,0.0,0.0,0.0,0.9849572950653722,0.41153857111930847,0.0,1.0,0.0,0.0,1.0,0.0
Map4k4,0.6591737866401672,0.6492865681648254,0.02970775030553341,0.9849572950653722,0.43672072887420654,0.02970775030553341,1.0,0.0663846880197525,0.02970775030553341,0.8548095077041131,0.3866909146308899
Il1r2,0.005381043069064617,0.03096587210893631,-2.5432324409484863,0.9992439744258681,0.0482945516705513,-2.5432324409484863,0.806323674509695,-0.8237179517745972,-2.5432324409484863,7.560859289364806e-08,-5.643667221069336
Il1r1,0.0,0.0,0.0,0.9849572950653722,0.41153857111930847,0.0,1.0,0.0,0.0,1.0,0.0
Il1rl2,0.02340090461075306,0.0,24.49697494506836,0.9849572950653722,0.6050617694854736,24.49697494506836,8.619597520169731e-07,5.630195140838623,24.49697494506836,8.87001754044075e-08,5.630195140838623
Il1rl1,0.014446008019149303,0.06806108355522156,-2.275099992752075,0.9992439744258681,-0.2756239175796509,-2.275099992752075,0.7126289690751693,-1.015230655670166,-2.275099992752075,2.461332041146276e-12,-7.312488555908203
Il18r1,1.388049602508545,1.2685320377349854,0.2346591055393219,0.9849572950653722,1.1421661376953125,0.2346591055393219,0.8364256353685746,0.7593178153038025,0.2346591055393219,6.281871979197603e-05,4.251385688781738
Il18rap,0.9700974822044373,0.893494188785553,0.18238840997219086,0.9849572950653722,1.2832552194595337,0.18238840997219086,0.7657920595091546,0.8995935916900635,0.18238840997219086,0.0024316714523271825,3.2798168659210205
Slc9a2,0.0,0.0,0.0,0.9849572950653722,0.41153857111930847,0.0,1.0,0.0,0.0,1.0,0.0
Mfsd9,0.0025714761577546597,0.0,21.2960205078125,0.9849572950653722,0.4349959194660187,21.2960205078125,0.31398656036955236,1.9062930345535278,21.2960205078125,0.09694039951259206,1.9062930345535278
Mrps9,0.27661460638046265,0.43053877353668213,-0.7558275461196899,0.9849572950653722,-0.6229997277259827,-0.7558275461196899,0.5702299737931614,-1.4628576040267944,-0.7558275461196899,3.7674054878094394e-16,-8.470638275146484
Gpr45,0.0007093566819094121,0.0,19.436664581298828,0.9849572950653722,0.4174029231071472,19.436664581298828,0.7052526105158572,1.0,19.436664581298828,0.41317318722412005,1.0
Tgfbrap1,0.07252205163240433,0.06244709715247154,0.22313429415225983,0.9992439744258681,0.23008903861045837,0.22313429415225983,1.0,0.19976910948753357,0.22313429415225983,0.4054303396202027,1.0663608312606812
AI597479,0.025047414004802704,0.021069539710879326,0.2523833215236664,0.9992439744258681,0.21042625606060028,0.2523833215236664,1.0,0.1846483200788498,0.2523833215236664,0.5640541625983662,0.7658151984214783
Fhl2,0.17532144486904144,0.36844784021377563,-1.2170732021331787,0.9849572950653722,-1.7662007808685303,-1.2170732021331787,0.23783729099559725,-2.25557279586792,-1.2170732021331787,3.6043839909164784e-34,-12.686724662780762
Nck2,0.14453408122062683,0.07779723405838013,0.9426510334014893,0.9849572950653722,0.819282591342926,0.9426510334014893,0.6963913644884832,1.2035919427871704,0.9426510334014893,9.937944419705062e-08,5.5920562744140625
Uxs1,0.04272530600428581,0.04468338191509247,-0.06607044488191605,0.999588323195941,0.0020697664003819227,-0.06607044488191605,1.0,-0.058191731572151184,-0.06607044488191605,0.9403397573382266,-0.28284764289855957
Tpp2,0.6723443269729614,0.6897931694984436,-0.05096805468201637,0.9849572950653722,0.7451159358024597,-0.05096805468201637,1.0,-0.1425682008266449,-0.05096805468201637,0.5826929800444485,-0.7397744655609131
Mettl21c,0.0026446788106113672,0.04671936482191086,-4.174779891967773,0.9992439744258681,0.02897673100233078,-4.174779891967773,0.7475755839734135,-0.9429988265037537,-4.174779891967773,1.3439478126139771e-12,-7.419618129730225
Gm8251,0.012685054913163185,0.0,23.60578727722168,0.9849572950653722,0.4819106459617615,23.60578727722168,0.011148413749074193,3.3681790828704834,23.60578727722168,0.001823992403926714,3.3681790828704834
Tex30,0.2324219048023224,0.34659114480018616,-0.6628126502037048,0.9849572950653722,-0.5916082859039307,-0.6628126502037048,0.7052526105158572,-1.1109956502914429,-0.6628126502037048,3.933434461583295e-10,-6.530783653259277
Poglut2,0.014075098559260368,0.0,23.756807327270508,0.9849572950653722,0.5288253426551819,23.756807327270508,0.000296675077864811,4.376989841461182,23.756807327270508,3.8352648949570196e-05,4.376989841461182
Bivm,0.018192002549767494,0.0906166210770607,-2.3691885471343994,0.9849572950653722,-0.6250694990158081,-2.3691885471343994,0.6273623581900554,-1.3304367065429688,-2.3691885471343994,1.0196762873605237e-19,-9.46818733215332
Ercc5,0.09243360906839371,0.062040168792009354,0.5974212288856506,0.9863334499581562,0.3925657272338867,0.5974212288856506,0.8646683089785103,0.7012132406234741,0.5974212288856506,0.004132823605066992,3.1152331829071045
Wdr75,0.08769155293703079,0.045284420251846313,0.984352171421051,0.9849572950653722,0.7361469268798828,0.984352171421051,0.754273798737416,0.922504723072052,0.984352171421051,3.733022653918378e-05,4.374845027923584
Slc40a1,0.005015844013541937,0.0,22.261680603027344,0.9849572950653722,0.4408602714538574,22.261680603027344,0.2350838050633631,2.094499349594116,22.261680603027344,0.06501518415980123,2.094499349594116
Slc39a10,0.04628519341349602,0.017227597534656525,1.4469006061553955,0.9863334499581562,0.3953253924846649,1.4469006061553955,0.5122141057526912,1.5922197103500366,1.4469006061553955,1.784604015414839e-05,4.548402309417725
Cavin2,0.0008187048370018601,0.0,19.64357566833496,0.9849572950653722,0.4174029231071472,19.64357566833496,0.7052526105158572,1.0,19.64357566833496,0.41317318722412005,1.0
Nabp1,0.6446879506111145,0.642873227596283,0.005515319295227528,0.9992439744258681,0.05864338576793671,0.005515319295227528,1.0,0.01311464887112379,0.005515319295227528,1.0,0.07270271331071854
Myo1b,0.002201296854764223,0.0,21.071510314941406,0.9849572950653722,0.4349959194660187,21.071510314941406,0.29328689101448385,1.9545552730560303,21.071510314941406,0.08790547537648154,1.9545552730560303
Stat4,0.8755979537963867,0.9613916873931885,-0.20608562231063843,0.9992439744258681,0.05381393060088158,-0.20608562231063843,0.8978163372649178,-0.6365784406661987,-0.20608562231063843,0.0012207804264284204,-3.4800822734832764
