gene_names,A,C,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Il17a,0.0,0.0,0.0,0.9991222061022464,0.1894508302211761,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.0029930025339126,0.0,21.515321731567383,0.9991222061022464,0.3384655117988586,21.515321731567383,0.7646707231714198,1.0,21.515321731567383,1.0,1.0
Mcm3,0.5058897137641907,0.429992139339447,0.2935155630111694,0.9991222061022464,1.1119940280914309,0.2935155630111694,0.7646707231714198,1.1337717771530151,0.2935155630111694,1.0,0.927776575088501
Paqr8,0.0,0.0034039674792438,-21.70124244689941,0.9991222061022464,0.1093273535370826,-21.70124244689941,0.712399086742433,-1.4137409925460815,-21.70124244689941,1.0,-0.7286791205406189
Efhc1,0.0,0.0,0.0,0.9991222061022464,0.1894508302211761,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.026709571480751,0.0294619034975767,-0.1434883624315261,0.9991222061022464,0.0179716199636459,-0.1434883624315261,1.0,-0.1894173473119735,-0.1434883624315261,1.0,-0.1494031697511673
Tmem14a,0.0409129336476326,0.0379399321973323,0.1109985560178756,0.9991222061022464,0.1658630818128585,0.1109985560178756,1.0,0.1865260303020477,0.1109985560178756,1.0,0.1514319628477096
Gsta3,0.0,0.0027202202472835,-21.377254486083984,0.9991222061022464,0.1093273535370826,-21.377254486083984,0.712399086742433,-1.4103357791900637,-21.377254486083984,1.0,-0.7269240021705627
Khdc1a,0.0,0.0,0.0,0.9991222061022464,0.1894508302211761,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1c,0.0,0.0,0.0,0.9991222061022464,0.1894508302211761,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.9991222061022464,0.1894508302211761,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.0018707839772105,0.0067757777869701,-1.8602837324142456,0.9991222061022464,0.0554124936461448,-1.8602837324142456,0.6770354833542136,-1.5270230770111084,-1.8602837324142456,1.0,-0.908276617527008
Ogfrl1,0.0593339912593364,0.0196262542158365,1.6249055862426758,0.9991222061022464,1.1284679174423218,1.6249055862426758,0.4541300243139958,2.0217208862304688,1.6249055862426758,1.0,1.834300756454468
B3gat2,0.0132607379928231,0.0140604460611939,-0.0850595980882644,0.9991222061022464,0.0104834446683526,-0.0850595980882644,1.0,-0.0744034796953201,-0.0850595980882644,1.0,-0.0623848587274551
Smap1,0.9248009324073792,0.9048078060150146,0.0481223240494728,0.9991222061022464,0.4826128780841827,0.0481223240494728,1.0,0.3713578879833221,0.0481223240494728,1.0,0.3026450872421264
Sdhaf4,0.3191055357456207,0.3566417396068573,-0.1890404522418975,0.9991222061022464,-0.6563385128974915,-0.1890404522418975,0.8045553472512499,-0.9240292310714722,-0.1890404522418975,1.0,-0.729373574256897
Fam135a,0.0,0.0,0.0,0.9991222061022464,0.1894508302211761,0.0,1.0,0.0,0.0,1.0,0.0
Lmbrd1,0.1501578837633133,0.1668616831302642,-0.1645399928092956,0.9991222061022464,-0.3354702293872833,-0.1645399928092956,0.9830889052686298,-0.5454670190811157,-0.1645399928092956,1.0,-0.4347572028636932
Phf3,0.628004252910614,0.6557535529136658,-0.0845230817794799,0.9991222061022464,-0.2774368822574615,-0.0845230817794799,0.9800775034907726,-0.5525009036064148,-0.0845230817794799,1.0,-0.4466798603534698
Ptp4a1,0.0,0.0026458629872649,-21.337217330932617,0.9991222061022464,0.1093273535370826,-21.337217330932617,0.7636811477143677,-1.258771538734436,-21.337217330932617,1.0,-0.6488037705421448
Ptp4a1-1,0.0193643365055322,0.0170438159257173,0.185832530260086,0.9991222061022464,0.2216499745845794,0.185832530260086,1.0,0.1960368752479553,0.185832530260086,1.0,0.1640150547027588
Prim2,0.0828743353486061,0.0770114585757255,0.1101376488804817,0.9991222061022464,0.2658302187919616,0.1101376488804817,1.0,0.2732013463973999,0.1101376488804817,1.0,0.22016441822052
Rab23,0.0118968486785888,0.0347340106964111,-1.5623070001602173,0.9991222061022464,-0.572096586227417,-1.5623070001602173,0.290062970839757,-2.411207675933838,-1.5623070001602173,1.0,-1.611942172050476
Bag2,0.0800288394093513,0.0634636208415031,0.3466822803020477,0.9991222061022464,0.5601155161857605,0.3466822803020477,0.8871945288358735,0.7671506404876709,0.3466822803020477,1.0,0.6433054804801941
Zfp451,0.1073794066905975,0.2050577402114868,-1.0056062936782837,0.9991222061022464,-2.067859411239624,-1.0056062936782837,0.0304918886054042,-3.608172655105591,-1.0056062936782837,0.6573660884144188,-2.615368366241455
Bend6,0.0059657637029886,0.0044387523084878,0.4276550114154815,0.9991222061022464,0.2186547070741653,0.4276550114154815,1.0,0.2309905588626861,0.4276550114154815,1.0,0.1877887845039367
Dst,0.0026196797844022,0.0138528374955058,-2.4108328819274902,0.9991222061022464,-0.0658959373831749,-2.4108328819274902,0.3731554744800714,-2.1720046997070312,-2.4108328819274902,1.0,-1.2426804304122925
Ccdc115,0.2887484431266784,0.267558604478836,0.1259510815143585,0.9991222061022464,0.6436086297035217,0.1259510815143585,0.9943730973110692,0.5199719071388245,0.1259510815143585,1.0,0.4255742132663727
Imp4,0.36519655585289,0.3776957988739013,-0.0581250451505184,0.9991222061022464,-0.0116066709160804,-0.0581250451505184,1.0,-0.2993446588516235,-0.0581250451505184,1.0,-0.2371400296688079
Ptpn18,1.7943098545074463,1.7051552534103394,0.1556992381811142,0.9991222061022464,1.8346028327941892,0.1556992381811142,0.5882821231119674,1.720607042312622,0.1556992381811142,1.0,1.384088158607483
Prss39,0.0,0.0,0.0,0.9991222061022464,0.1894508302211761,0.0,1.0,0.0,0.0,1.0,0.0
Arhgef4,0.0314394272863864,0.0238069351762533,0.4067239761352539,0.9991222061022464,0.191697284579277,0.4067239761352539,1.0,0.5029183030128479,0.4067239761352539,1.0,0.4301140010356903
Fam168b,0.2958017587661743,0.2979757487773895,-0.0122098056599497,0.9991222061022464,0.3848921954631805,-0.0122098056599497,1.0,-0.0589861683547496,-0.0122098056599497,1.0,-0.0471390970051288
Plekhb2,0.2676440477371216,0.3295392990112304,-0.3470014631748199,0.9991222061022464,-1.3531131744384766,-0.3470014631748199,0.6401686204798315,-1.5924513339996338,-0.3470014631748199,1.0,-1.2587461471557615
Hs6st1,0.0378552377223968,0.0327708981931209,0.2117669284343719,0.9991222061022464,0.4571530818939209,0.2117669284343719,1.0,0.3103568255901336,0.2117669284343719,1.0,0.2556504309177398
Uggt1,0.3189907371997833,0.2548563182353973,0.3723028004169464,0.9991222061022464,1.650768160820007,0.3723028004169464,0.6296544620896819,1.6137645244598389,0.3723028004169464,1.0,1.3339686393737793
Neurl3,0.2152297794818878,0.1605616062879562,0.4634197950363159,0.9991222061022464,0.9581120014190674,0.4634197950363159,0.7290182984736058,1.3288506269454956,0.4634197950363159,1.0,1.128392219543457
Arid5a,0.4319401979446411,0.3288458585739136,0.4724901914596557,0.5338461161457546,2.5156524181365967,0.4724901914596557,0.369408807220857,2.204906463623047,0.4724901914596557,1.0,1.8029428720474243
Kansl3,0.180765151977539,0.2132354229688644,-0.2625212073326111,0.9991222061022464,-0.3384655117988586,-0.2625212073326111,0.7816178584915767,-0.966889262199402,-0.2625212073326111,1.0,-0.7527518272399902
Lman2l,0.075398214161396,0.0653680339455604,0.2132649719715118,0.9991222061022464,0.5833288431167603,0.2132649719715118,1.0,0.4600767791271209,0.2132649719715118,1.0,0.3778495788574219
Cnnm4,0.025863379240036,0.0384386256337165,-0.5807656049728394,0.9991222061022464,0.0321991518139839,-0.5807656049728394,0.7646707231714198,-1.015493869781494,-0.5807656049728394,1.0,-0.730229914188385
Cnnm3,0.0799119174480438,0.0447696782648563,0.8615016937255859,0.9991222061022464,1.1584206819534302,0.8615016937255859,0.5892414918044566,1.7135765552520752,0.8615016937255859,1.0,1.4823827743530271
Ankrd23,0.0,0.0045240200124681,-22.112438201904297,0.9991222061022464,0.0292038824409246,-22.112438201904297,0.4706914983348153,-1.9577019214630127,-22.112438201904297,1.0,-1.0090508460998535
Gm42417,0.0,0.0026411630678921,-21.33464813232422,0.9991222061022464,0.1093273535370826,-21.33464813232422,0.712399086742433,-1.4144086837768557,-21.33464813232422,1.0,-0.729023277759552
Ankrd39,0.1345666199922561,0.1643576025962829,-0.3105421960353851,0.9991222061022464,-0.9382683038711548,-0.3105421960353851,0.7868071461580664,-0.9574927687644958,-0.3105421960353851,1.0,-0.7661163210868835
Sema4c,0.0151366693899035,0.0153778111562132,-0.0229765884578228,0.9991222061022464,0.1939437389373779,-0.0229765884578228,1.0,-0.0225558951497077,-0.0229765884578228,1.0,-0.0180309657007455
Cox5b,1.838518738746643,1.939236402511597,-0.171214297413826,0.9991222061022464,-1.4343599081039429,-0.171214297413826,0.4257795350893618,-2.073596239089966,-0.171214297413826,1.0,-1.732177734375
Actr1b,0.1768088191747665,0.158517524600029,0.1711108982563018,0.9991222061022464,0.4283235967159271,0.1711108982563018,0.9816207845462388,0.5485832095146179,0.1711108982563018,1.0,0.4555359184741974
4933424G06Rik,0.0,0.0,0.0,0.9991222061022464,0.1894508302211761,0.0,1.0,0.0,0.0,1.0,0.0
Zap70,0.6000168323516846,0.7527192234992981,-0.4495825171470642,0.3981834673663827,-2.671780824661255,-0.4495825171470642,0.0853495365980774,-3.148899555206299,-0.4495825171470642,0.7512302260425783,-2.508267879486084
Tmem131,0.1183807179331779,0.1165314093232154,0.0240752641111612,0.9991222061022464,0.3313517570495605,0.0240752641111612,1.0,0.0682667791843414,0.0240752641111612,1.0,0.0544476695358753
Vwa3b,0.0071426033973693,0.0036089001223444,0.987441897392273,0.9991222061022464,0.2194035202264785,0.987441897392273,1.0,0.4749991297721863,0.987441897392273,1.0,0.4307249188423157
Inpp4a,0.1182167306542396,0.1262051314115524,-0.1002160757780075,0.9991222061022464,-0.0183460284024477,-0.1002160757780075,1.0,-0.2941104173660278,-0.1002160757780075,1.0,-0.2341633737087249
Coa5,0.2712473571300506,0.2715665400028229,-0.0019371485104784,0.9991222061022464,0.0647727102041244,-0.0019371485104784,1.0,-0.008705286309123,-0.0019371485104784,1.0,-0.0069922511465847
Unc50,0.3480058312416076,0.3148735165596008,0.1695568412542343,0.9991222061022464,0.9787044525146484,0.1695568412542343,0.8408801351412548,0.8517202734947205,0.1695568412542343,1.0,0.6913622617721558
Mgat4a,0.0498326458036899,0.0200818590819835,1.3327840566635132,0.9991222061022464,0.9068179726600648,1.3327840566635132,0.602326008624321,1.6774142980575562,1.3327840566635132,1.0,1.495090365409851
2010300C02Rik,0.031689628958702,0.0252188947051763,0.3341955244541168,0.9991222061022464,0.4994612634181976,0.3341955244541168,1.0,0.4733838737010956,0.3341955244541168,1.0,0.3813237249851227
Tsga10,0.0302215311676263,0.0145780062302947,1.0631097555160522,0.9991222061022464,0.3530674576759338,1.0631097555160522,0.8116741496164317,0.9116479158401488,1.0631097555160522,1.0,0.8339776396751404
Lipt1,0.0,0.0213417951017618,-24.36260032653809,0.9991222061022464,-0.5316604375839233,-24.36260032653809,0.0055419088350388,-4.172364234924316,-24.36260032653809,1.0,-2.150545597076416
Mitd1,0.2964304089546203,0.4335561990737915,-0.6534444093704224,0.2312071126825469,-2.9589524269104004,-0.6534444093704224,0.1027141779088084,-3.053624153137207,-0.6534444093704224,0.860164216298183,-2.395573377609253
Mrpl30,0.8572703003883362,0.9196174144744872,-0.1528309285640716,0.9991222061022464,-0.8439173102378845,-0.1528309285640716,0.759852195571277,-1.2708288431167605,-0.1528309285640716,1.0,-1.0168962478637695
Txndc9,0.4847974181175232,0.6032005548477173,-0.4083710312843323,0.9991222061022464,-2.0734755992889404,-0.4083710312843323,0.2967013933569362,-2.3999600410461426,-0.4083710312843323,1.0,-1.9452009201049805
Eif5b,0.8122073411941528,0.8658471703529358,-0.1363057345151901,0.9991222061022464,-0.4129728376865387,-0.1363057345151901,0.8253809161367922,-0.8846746683120728,-0.1363057345151901,1.0,-0.7091177701950073
Rev1,0.066075250506401,0.0609231665730476,0.1208746880292892,0.9991222061022464,0.4447976052761078,0.1208746880292892,1.0,0.2633327543735504,0.1208746880292892,1.0,0.2082837373018264
Aff3,0.2263311892747879,0.2516674995422363,-0.1720872670412063,0.9991222061022464,-0.6477271318435669,-0.1720872670412063,0.9465634714173744,-0.6357172131538391,-0.1720872670412063,1.0,-0.5081434845924377
Chst10,0.0394824370741844,0.0331990979611873,0.2546270191669464,0.9991222061022464,0.2134129852056503,0.2546270191669464,1.0,0.3774805963039398,0.2546270191669464,1.0,0.3133494257926941
Pdcl3,0.4526749849319458,0.508239209651947,-0.2103103995323181,0.9991222061022464,-0.8409220576286316,-0.2103103995323181,0.7445326696670514,-1.297779560089111,-0.2103103995323181,1.0,-1.0328900814056396
Rpl31,2.1117823123931885,2.208986759185791,-0.1585195362567901,0.9991222061022464,-1.8435887098312376,-0.1585195362567901,0.3086879636871314,-2.36743712425232,-0.1585195362567901,1.0,-2.027069568634033
Tbc1d8,0.0,0.001132951118052,-20.112472534179688,0.9991222061022464,0.1493890881538391,-20.112472534179688,0.7646707231714198,-1.0,-20.112472534179688,1.0,-0.5154262185096741
Cnot11,0.1866234838962555,0.2129832059144973,-0.2102562636137008,0.9991222061022464,-0.4687597453594208,-0.2102562636137008,0.851985039432348,-0.8349436521530151,-0.2102562636137008,1.0,-0.6576493978500366
Rnf149,0.1503011435270309,0.1522168517112732,-0.0196886453777551,0.9991222061022464,0.0846163779497146,-0.0196886453777551,1.0,-0.0638052299618721,-0.0196886453777551,1.0,-0.0508790463209152
Rfx8,0.0,0.0015181885100901,-20.53501510620117,0.9991222061022464,0.1493890881538391,-20.53501510620117,0.7646707231714198,-1.0,-20.53501510620117,1.0,-0.5154262185096741
Map4k4,1.050283908843994,0.9490830898284912,0.2311389297246933,0.9991222061022464,1.8986268043518064,0.2311389297246933,0.6152084117110334,1.640232801437378,0.2311389297246933,1.0,1.3438032865524292
Il1r2,0.0111641073599457,0.0148885436356067,-0.4180271029472351,0.9991222061022464,0.0883604660630226,-0.4180271029472351,1.0,-0.3727216124534607,-0.4180271029472351,1.0,-0.2670982778072357
Il1r1,0.0,0.0,0.0,0.9991222061022464,0.1894508302211761,0.0,1.0,0.0,0.0,1.0,0.0
Il1rl2,0.0156586244702339,0.0161277409642934,-0.0429263301193714,0.9991222061022464,-0.1022135913372039,-0.0429263301193714,1.0,-0.0396145805716514,-0.0429263301193714,1.0,-0.0340579599142074
Il1rl1,0.0538589730858802,0.2172437012195587,-2.1325740814208984,0.0318254182915988,-3.722371816635132,-2.1325740814208984,9.539072974289351e-10,-7.588781833648682,-2.1325740814208984,0.0031612174955853,-4.781911373138428
Il18r1,0.8671128749847412,0.9325963854789734,-0.1592596769332885,0.9991222061022464,-1.02850079536438,-0.1592596769332885,0.7785261569355052,-0.9749992489814758,-0.1592596769332885,1.0,-0.7965478301048279
Il18rap,0.4480171501636505,0.4409348964691162,0.028474161401391,0.9991222061022464,-0.2280149310827255,0.028474161401391,1.0,0.1307699382305145,0.028474161401391,1.0,0.1094533577561378
Slc9a2,0.0,0.0,0.0,0.9991222061022464,0.1894508302211761,0.0,1.0,0.0,0.0,1.0,0.0
Mfsd9,0.0024945095647126,0.00265186233446,-0.0883632451295852,0.9991222061022464,0.2575932145118713,-0.0883632451295852,1.0,-0.0501769296824932,-0.0883632451295852,1.0,-0.0353468582034111
Mrps9,0.3902817070484161,0.4115115702152252,-0.0927517712116241,0.9991222061022464,-0.3886362910270691,-0.0927517712116241,1.0,-0.4982513189315796,-0.0927517712116241,1.0,-0.4049777090549469
Gpr45,0.0033917992841452,0.0026903732214123,0.3347506523132324,0.9991222061022464,0.2186547070741653,0.3347506523132324,1.0,0.186878889799118,0.3347506523132324,1.0,0.1522359102964401
Tgfbrap1,0.0716797783970832,0.0933850035071373,-0.3974966704845428,0.9991222061022464,-0.8199551701545715,-0.3974966704845428,0.79638658654051,-0.9376572370529176,-0.3974966704845428,1.0,-0.7542462348937988
AI597479,0.0390788577497005,0.0389700084924697,0.004102973267436,0.9991222061022464,0.0172228030860424,0.004102973267436,1.0,0.006405814550817,0.004102973267436,1.0,0.005262644495815
Fhl2,0.1343313455581665,0.1976270228624344,-0.6039050817489624,0.9991222061022464,-0.8918416500091553,-0.6039050817489624,0.3857781588834847,-2.158081293106079,-0.6039050817489624,1.0,-1.5545239448547363
Nck2,0.0696737840771675,0.0454380847513675,0.6343640089035034,0.9991222061022464,0.9446332454681396,0.6343640089035034,0.7646707231714198,1.1654069423675537,0.6343640089035034,1.0,0.9862288236618042
Uxs1,0.0560318976640701,0.0556920953094959,0.0090231774374842,0.9991222061022464,0.3444560468196869,0.0090231774374842,1.0,0.0200427118688821,0.0090231774374842,1.0,0.015494498424232
Tpp2,0.667759358882904,0.5680992603302002,0.3124316036701202,0.9991222061022464,2.059248208999634,0.3124316036701202,0.4790705977358784,1.940721869468689,0.3124316036701202,1.0,1.6011998653411863
Mettl21c,0.0063984966836869,0.0026453626342117,1.276976466178894,0.9991222061022464,0.4066078960895538,1.276976466178894,0.904265286276322,0.7288233041763306,1.276976466178894,1.0,0.6065705418586731
Gm8251,0.0255758985877037,0.0126356659457087,1.0266473293304443,0.9991222061022464,0.1329151093959808,1.0266473293304443,0.928044136755206,0.6745560765266418,1.0266473293304443,1.0,0.6249934434890747
Tex30,0.2879626750946045,0.2417609989643097,0.2870971262454986,0.9991222061022464,1.1149892807006836,0.2870971262454986,0.7646707231714198,1.1598221063613892,0.2870971262454986,1.0,0.9514654874801636
Poglut2,0.0328675881028175,0.0287953410297632,0.1937827616930008,0.9991222061022464,0.1639910340309143,0.1937827616930008,1.0,0.2832839787006378,0.1937827616930008,1.0,0.2368766665458679
Bivm,0.0196399018168449,0.0242266412824392,-0.3061274290084839,0.9991222061022464,0.3103848397731781,-0.3061274290084839,1.0,-0.4293966293334961,-0.3061274290084839,1.0,-0.3241002857685089
Ercc5,0.107538565993309,0.108867198228836,-0.0186907481402158,0.9991222061022464,0.0082369921728968,-0.0186907481402158,1.0,-0.0485770888626575,-0.0186907481402158,1.0,-0.0392104312777519
Wdr75,0.2048874497413635,0.17093326151371,0.2866578102111816,0.9991222061022464,0.8716235756874084,0.2866578102111816,0.7743768672987033,0.9819481372833252,0.2866578102111816,1.0,0.8148536682128906
Slc40a1,0.0,0.0012539611198008,-20.25896644592285,0.9991222061022464,0.1493890881538391,-20.25896644592285,0.7646707231714198,-1.0,-20.25896644592285,1.0,-0.5154262185096741
Slc39a10,0.039309948682785,0.0860461890697479,-1.164281964302063,0.9991222061022464,-1.005287528038025,-1.164281964302063,0.1912065857826038,-2.69950532913208,-1.164281964302063,1.0,-1.8823870420455933
Cavin2,0.0,0.0,0.0,0.9991222061022464,0.1894508302211761,0.0,1.0,0.0,0.0,1.0,0.0
Nabp1,0.4405275285243988,0.4374582469463348,0.0124626765027642,0.9991222061022464,0.1085785403847694,0.0124626765027642,1.0,0.0593430772423744,0.0124626765027642,1.0,0.0481926761567592
Myo1b,0.007264700718224,0.002668809145689,1.448024868965149,0.9991222061022464,0.4466696381568908,1.448024868965149,0.8783719977209693,0.781075119972229,1.448024868965149,1.0,0.6236345767974854
Stat4,0.8208548426628113,0.803358793258667,0.0453931167721748,0.9991222061022464,0.654840886592865,0.0453931167721748,1.0,0.3267732560634613,0.0453931167721748,1.0,0.2649846971035003
Stat1,0.9611949324607848,1.0190796852111816,-0.1329011172056198,0.9991222061022464,-1.1696529388427734,-0.1329011172056198,0.837323954047594,-0.8580062389373779,-0.1329011172056198,1.0,-0.7285267114639282
Gls,0.7874589562416077,0.8044155240058899,-0.0445734225213527,0.9991222061022464,0.1014647707343101,-0.0445734225213527,1.0,-0.2820786833763122,-0.0445734225213527,1.0,-0.237565815448761
Nab1,0.6795492172241211,0.7044399380683899,-0.0719079002737999,0.9991222061022464,-0.3818969130516052,-0.0719079002737999,1.0,-0.4990953207015991,-0.0719079002737999,1.0,-0.3963344693183899
Nemp2,0.0722251012921333,0.0993284732103347,-0.4795373082160949,0.9991222061022464,-0.533906877040863,-0.4795373082160949,0.7646707231714198,-1.21161150932312,-0.4795373082160949,1.0,-0.9428473711013794
Mfsd6,0.1207912266254425,0.104010060429573,0.2281242907047271,0.9991222061022464,0.2531003057956695,0.2281242907047271,0.9736367113862936,0.5672953128814697,0.2281242907047271,1.0,0.4736100137233734
Inpp1,0.374349445104599,0.3504687547683716,0.1133643984794616,0.9991222061022464,0.265455812215805,0.1133643984794616,1.0,0.4802713692188263,0.1133643984794616,1.0,0.4043992161750793
