gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Pgm2l1,1603.6930503132432,-0.28872536288659795,0.13130152332086484,-2.198949072213218,0.027881543746159424,1
Vipr1,152.69672485884405,-0.17154356206101928,0.7547209554762578,-0.22729402279915326,0.8201951206053264,1
Spint5,0,NA,NA,NA,NA,NA
Nexn,1.6858189484051418,-0.6614095629686334,2.4100905285250147,-0.2744334933233478,0.7837515067087021,NA
Gm18995,1.0870730626232648,0.1688238862489911,2.62754945410319,0.06425145908685188,0.9487700035802323,NA
Wfdc3,6.277869158150226,-0.35007214763587396,1.0888229390928923,-0.3215143023415011,0.7478206754514696,1
Tpi-rs11,0.7809355106452447,-2.0236180627651428,3.4492770661341305,-0.5866788964660258,0.5574193837295367,NA
Rasal3,6245.393728429099,0.0396057555704083,0.14545198414860447,0.27229436437212257,0.7853956891527585,1
Ccnd2,2283.528807007172,0.2890251683481765,0.2637427727627719,1.0958600507629654,0.2731400240608489,1
Rps13-ps5,1.3415232958704513,-0.7582669016551716,2.745772994563138,-0.2761578991258942,0.7824267918947521,NA
Dnajc11,1036.3871788595475,0.16255524359020912,0.16712976864745627,0.9726289033110752,0.3307377721846325,1
E2f4,1374.408744567268,-0.10055639583536966,0.17927542657815057,-0.5609045129870861,0.5748626333194639,1
Ighe,0,NA,NA,NA,NA,NA
Bahd1,528.9651119285985,-0.07449384498645936,0.20232795932579836,-0.3681836422147951,0.7127363066017947,1
Gsg1l,30.787698555271795,0.04502989766128145,0.5342326517418373,0.08428892826835621,0.932826715037936,1
Galr2,0.631305633745062,0.06659881367744845,3.745464132403872,0.017781191148319647,0.985813409678181,NA
Mblac1,17.247851285953704,-0.3219923632465259,0.6154589055200086,-0.5231744318891133,0.6008528724276003,1
Gm8847,0.11279711980858909,0,4.562152921615743,0,1,NA
Gpx2-ps1,20.53955392196868,0.31198665622275845,0.5865007602889051,0.5319458683550156,0.594763487594772,1
Phf10,515.1442686341428,-0.352369059936592,0.1648563087038868,-2.1374314559566763,0.03256291521878683,1
Dqx1,216.82267676119858,0.1842708443152582,0.23678373549365744,0.778224247248579,0.43643682475320783,1
Chml,276.36802749965534,0.0919595445941276,0.2986145852561887,0.3079539618442725,0.7581173640700825,1
Slc27a4,1082.6830199097344,-0.0021231598692762186,0.18065492358480084,-0.011752571295293763,0.9906230206768933,1
Gm454,0.1126335941511515,0,4.562152921615871,0,1,NA
Ddx47,1272.2106941783352,-0.0935217224037649,0.14204896546480736,-0.6583766527108915,0.5102961339247131,1
Galnt6,2113.6116353017105,-0.11761064146861544,0.131393188968713,-0.8951045513981747,0.3707312011800373,1
Opn3,10.383136197759777,0.4755849001907447,0.8484179292721457,0.5605549856763954,0.575100945481335,1
Lgr4,5.851746985536417,0.771262520891381,1.2489050069132805,0.6175509879631179,0.5368713609954876,1
Cerk,719.9473518810802,0.027039839349639844,0.19381779981202793,0.1395116412211063,0.8890458575351196,1
Tlcd2,62.95584402704354,0.19740731489829735,0.372535954831743,0.5299013755261743,0.5961803124200318,1
Adipor1,1983.9462833211267,-0.12780874603198447,0.12436251937966171,-1.0277111357144664,0.3040857280668902,1
Acsl1,125.46354796642105,0.3217981477814552,0.33842931439672047,0.9508577835672665,0.3416765748426898,1
Gm47791,0,NA,NA,NA,NA,NA
Vsx1,3.33770232221918,-0.7787635166005319,1.5394663299262012,-0.5058658974619238,0.6129507940202519,NA
Gm16250,0,NA,NA,NA,NA,NA
Olfr1066,0,NA,NA,NA,NA,NA
Gm19257,0.08684507567768368,1.1366715078027896,4.551183526865928,0.24975294911597057,0.8027784079324837,NA
Ins2,0.22935690193332706,-1.2094209376422596,4.56215292161575,-0.26509872825874636,0.7909334070037782,NA
Olfr1069-ps1,0,NA,NA,NA,NA,NA
Gm17764,0,NA,NA,NA,NA,NA
Gm48628,0,NA,NA,NA,NA,NA
1600012H06Rik,394.1952353597341,-0.11982614571136155,0.17182871747064105,-0.697358087025443,0.48557872450896916,1
Olfr1070-ps1,0,NA,NA,NA,NA,NA
Kng2,0,NA,NA,NA,NA,NA
P4ha3,5.606274999556006,0.2508292801338325,1.2724346680933696,0.19712546853951873,0.8437293534325151,1
Olfr228,2.6797280177875034,0.6443767571926692,1.427138553612508,0.4515166068224853,0.6516172587690665,NA
Gdpd5,214.34614511931053,0.2045528945083143,0.3416001683094471,0.5988079441548018,0.5493009641576483,1
Ifi44,63.42066019259285,-0.26203999009014955,0.3838976506938834,-0.682577738145884,0.4948737051464741,1
Olfr1073-ps1,0,NA,NA,NA,NA,NA
Olfr1073-ps1,0,NA,NA,NA,NA,NA
Taf1c,443.40131930552883,-0.047552023263850954,0.18048329875505728,-0.2634704905764501,0.7921879653818067,1
Wdr64,0,NA,NA,NA,NA,NA
Olfr1075-ps1,0,NA,NA,NA,NA,NA
Gm5023,0,NA,NA,NA,NA,NA
Gapt,0.5356781672913689,1.2392463488514045,3.4628015431193795,0.3578739160821385,0.7204376716290675,NA
Olfr1076,0,NA,NA,NA,NA,NA
Gm20651,0,NA,NA,NA,NA,NA
Dnttip1,373.38445009957303,-0.013138754351290274,0.17995157516534985,-0.07301272211269966,0.9417959937503231,1
Gm47618,0,NA,NA,NA,NA,NA
Setd1a,1010.9977520602259,0.17339597137051974,0.20349734286200694,0.8520797811502671,0.39416981308103016,1
Gm30191,0,NA,NA,NA,NA,NA
Chst14,48.33657903995674,-0.2995652273070438,0.4346885844120824,-0.6891490553224596,0.4907294723054156,1
Gm47619,0,NA,NA,NA,NA,NA
Il17ra,5582.829412593491,-0.06849216654578508,0.12981710249207068,-0.5276051092726294,0.5977734460756263,1
Dnah10,18.69977609566736,0.20561187699512992,0.8002456992289989,0.25693593504248485,0.7972282293948572,1
Gm4968,2.8814100413571695,-0.3997047513520501,1.3793054736461845,-0.2897869681437813,0.7719792182134079,NA
Uqcrh-ps2,0,NA,NA,NA,NA,NA
Gm7308,0.68743055350302,1.2337333757069366,3.5856222544682796,0.3440779000547256,0.7307877025439444,NA
Gm28266,0.33064702828215753,-2.0673218482567894,4.52760749251905,-0.4566035928848996,0.6479559962800765,NA
Cacnb3,79.35474095456067,0.20216013430861957,0.3360275667180338,0.6016177073896304,0.5474286392205001,1
Gm47055,0,NA,NA,NA,NA,NA
Gm5419,0,NA,NA,NA,NA,NA
Tnfaip8l1,496.3119923775041,-0.14686701924172574,0.18537678660645068,-0.7922621916708481,0.42820781223659016,1
Dtx4,65.82856354435049,-0.12400555791783197,0.43676652490158047,-0.2839172666581418,0.7764737838900977,1
Ccdc32,301.72671797122075,-0.22302687551994463,0.1764990123810277,-1.2636154305411758,0.20636809243637286,1
Kcnh5,0,NA,NA,NA,NA,NA
Pcx,52.91356928219197,0.7961094538459337,0.46527091811540455,1.7110664407537048,0.0870688484126267,1
Tmem121b,0.842582513930245,2.0365181169380535,3.0504163672762443,0.667619718666959,0.5043763674618575,NA
Dnaaf1,0.371831134161091,-2.7498404676195793,4.482567820410733,-0.6134520609144101,0.5395774715743691,NA
Gm45658,0,NA,NA,NA,NA,NA
Gm9392,0.6079155297437858,3.805838778217124,4.367512674019987,0.8713973060355469,0.3835372562277186,NA
Gm19855,0,NA,NA,NA,NA,NA
Lman2,4530.212527733659,0.05376681980552873,0.17735407585123236,0.30316089183441863,0.7617672511704425,1
Lrp10,5024.069374148842,-0.10948626733419292,0.14070402275055213,-0.7781317491419292,0.4364913474093565,1
Ppp2r3a,64.98866358844018,-0.24539977780183847,0.5716480925837251,-0.42928469627648863,0.6677160525619363,1
Gtf2h1,1225.0932025332604,0.02049206814735437,0.16828860967940146,0.12176741008433563,0.9030832248261867,1
Gm49388,22.021658758660962,0.8388343587626623,4.059631219058508,0.20662821657904218,0.8363002221441791,1
Cyp2d41-ps,0.6745019413004033,-1.0617734755374588,3.678370242969434,-0.2886532364616788,0.7728467518705087,NA
Zfp1,141.15914386610393,-8.89523849731944e-4,0.32100702497798744,-0.002771041692289886,0.9977890314459317,1
Pigp,80.97111720208919,-0.12953232378309804,0.29711670900452386,-0.43596445389116706,0.662862519887113,1
Exoc7,865.2880458820247,-0.14797039036458354,0.13721402160532284,-1.0783911777631583,0.2808592224282597,1
Rps13-ps4,15.776754563882468,0.7632291659772995,0.9977710561567538,0.7649341612665433,0.44431075061889397,1
Foxl2,0,NA,NA,NA,NA,NA
Entpd6,658.4360495602662,-0.06518091743458511,0.18452417493969658,-0.3532378207673144,0.7239101562339825,1
Pglyrp2,1666.2193738850117,0.07962643592624513,0.15376842858331455,0.5178334503373173,0.6045744775201112,1
Tbc1d22a,1077.4685247002683,-0.05847080355244884,0.1693261463372942,-0.3453146771318837,0.7298578137810731,1
Mpc2,502.407925150706,-0.14208302696296715,0.16113657960328917,-0.8817552619819101,0.37790916957409404,1
Coq7,112.63319181763649,-0.11647601391615806,0.32316393190446874,-0.3604239285917273,0.7185301349706508,1
Gm13542,2.1081068174926356,0.024495539413743512,1.659499596640548,0.01476079865480637,0.9882230143136802,NA
Gm19183,0.5637543157000566,-0.747127317460039,3.5096621812881272,-0.21287727389928623,0.831422688904593,NA
Alk,0,NA,NA,NA,NA,NA
Nfatc2,2265.973012160354,0.31721376634835113,0.1292232211330262,2.454773713014025,0.014097329752457644,1
Gm11437,0.08684507567768371,1.13667150780279,4.551183526865928,0.24975294911597068,0.8027784079324836,NA
Tfb1m,257.3724996402013,0.04185078462143932,0.2626166492791996,0.15936074402101547,0.8733846653464199,1
Fam111a,2867.012259847214,-0.09419459808195006,0.18797285096022015,-0.5011074610018234,0.6162954962312495,1
Nagk,139.6158654604714,0.06224560873951029,0.2498505529598466,0.24913136273712294,0.8032591701624265,1
Hdhd5,2222.3707588019306,-0.02330017740332228,0.165339609484922,-0.1409231428325535,0.887930659256092,1
Gm44571,7.74553046533874,0.5529484053249762,1.0027042761875118,0.5514571129858945,0.5813203584060282,1
Gm7290,2.676291920434684,0.10005191407976605,1.5644719579774098,0.06395251354272644,0.9490080380612623,NA
Acaca,2212.8285716311866,-0.09810988179345949,0.18178622962327434,-0.539699195020316,0.5894044952212235,1
Bpifb6,0,NA,NA,NA,NA,NA
Pou2f2,581.7609604560263,0.03541866438786239,0.19964687505239923,0.17740655534210803,0.8591890585717548,1
Klhl35,6.696270352237324,0.9794280367421804,1.1135946844597129,0.879519317405303,0.37911976381922596,1
Tcf7l2,5.85854963572213,0.2104174592239869,1.2410045261086533,0.16955414327438503,0.8653607886117088,1
Gm7043,0.6423607796650872,0.17724481191742247,3.4045500505296102,0.05206115618416312,0.9584799638448522,NA
Tiam2,32.219722659312055,-0.03131701327347414,0.5575996535616384,-0.05616397548570621,0.9552111792409366,1
Mydgf,885.1781205872151,0.07058585833566436,0.16758693347214482,0.42118950966661534,0.6736167039706904,1
Capn11,3.2638203619600548,0.34136579835914366,1.7889894791616299,0.1908148719349189,0.8486706366502698,NA
Tjp1,14.980671321064193,-0.5138800842296056,0.8595080306893336,-0.5978770015883027,0.5499220065548109,1
Ankrd13a,4460.446128172864,-0.13091380300209787,0.1070040548402713,-1.2234471226115449,0.22116086439186444,1
C2cd3,3007.4161028045605,0.09083612122334705,0.1336811115044378,0.6794985484567249,0.4968220270380485,1
Gm16274,0.844732578253376,3.5620948354492388,2.8820984185712373,1.2359379584320722,0.2164816260666936,NA
Th,2.6534943064426755,-0.7677034975351331,1.7318863639308824,-0.44327590627405117,0.6575661808323839,NA
Gm6545,146.2520134995968,0.4159373709676499,0.3196199797210358,1.3013497195346795,0.19313877584794373,1
Gm47058,0.11279711980858911,0,4.562152921615743,0,1,NA
Slc1a3,52.9728698026133,0.7082801295809795,0.40154642261736534,1.7638810600384842,0.07775200625418577,1
Gm28883,0,NA,NA,NA,NA,NA
Tlcd1,87.68662882122601,0.18505529504525575,0.2814828565566727,0.6574300733941764,0.5109044198089412,1
Ube2c,1641.63354080714,-0.1459223175034729,0.19420437349280095,-0.7513853312313904,0.4524207881351753,1
Rps3,17679.899951368418,-0.051854395789666864,0.13211525601204363,-0.3924936253004711,0.6946935205533831,1
Alox12b,0,NA,NA,NA,NA,NA
Golga4,3452.5213381706108,0.036300377704619025,0.1436790921819192,0.25264899125794393,0.8005394682843137,1
Gm20392,0.11464479184437742,1.339458614594372,4.53724268980579,0.2952142316750761,0.7678302309241285,NA
Gm10074,0,NA,NA,NA,NA,NA
Gm20545,0.45515112722208545,0,4.562152921607941,0,1,NA
Hif3a,10.059401917070225,0.3869202480797535,0.8060938226787945,0.4799940617259019,0.6312316155376732,1
Gm29402,0,NA,NA,NA,NA,NA
Tas1r3,56.652342984290186,-0.24212491683887952,0.37299601916805775,-0.6491353912541016,0.5162508679595563,1
Gm18604,0.6982022992256318,-3.6663272388758514,3.847347099920131,-0.9529494333776026,0.34061569189825897,NA
Gm20391,0.1275239343222238,-1.2119730273471532,4.562152921615876,-0.26565813294085777,0.7905025100693999,NA
Phf5a,928.2159425879701,0.02883204038112901,0.16265238061292475,0.177261717734969,0.8593028193847441,1
Gm4252,0,NA,NA,NA,NA,NA
Gm6493,1.4093514358430796,3.287801957968089,2.4401488816893093,1.3473776057844271,0.1778586492668534,NA
Slc45a4,316.83787012592416,-0.11553192894055037,0.1969569546801754,-0.5865846632740366,0.557482685462175,1
Gm6633,0.1015923587930316,0,4.562152921615874,0,1,NA
Dvl1,777.4081526160334,0.02843395490370384,0.147181771311001,0.19318937834782374,0.8468106568961192,1
Clec2h,11.669266319155913,0.1880061122245951,0.7536074829644743,0.24947484794741331,0.8029934943863537,1
Car4,0,NA,NA,NA,NA,NA
Bdh2,7.684073590174099,0.8990343667439148,0.955187315334904,0.9412126316069209,0.3465959048057735,1
Ube3a,2305.973862828322,-0.17719463955680603,0.15945781759322988,-1.111232062693985,0.26646847356532155,1
Mtap,612.9459180797471,0.09279154774702454,0.15662163534777376,0.5924567671700249,0.5535447627348378,1
Gm15036,0,NA,NA,NA,NA,NA
Nsun5,205.89285021672126,-0.07747243046364793,0.22909241261295127,-0.3381710881649172,0.7352342620170624,1
Tnnc2,1.017737553905962,0.1708717875533159,3.103998892785442,0.05504892026555471,0.9560994901145754,NA
Gm15310,0,NA,NA,NA,NA,NA
Bpifb3,0,NA,NA,NA,NA,NA
Oas1f,0,NA,NA,NA,NA,NA
Mrps12,333.19839196909624,-0.07800042477423313,0.24147331017129034,-0.32301882439472557,0.7466809858236293,1
Kansl1,2941.4526115934373,-0.06271311572369913,0.1567850853367166,-0.39999414222988405,0.6891608312680513,1
Vps35,2407.285095496447,-0.023801899418900208,0.17401565142727282,-0.13678022191496864,0.8912045173211194,1
Tor1aip2,2290.7724620459326,0.05239230707480242,0.161848800750212,0.3237114321017531,0.7461565149545368,1
Gm7583,0.2252284933033467,-1.2121444624920932,4.562152921615741,-0.2656957106257625,0.7904735671115706,NA
Siglec1,29.037801472532017,0.6882485597680458,0.6263457881793956,1.098831624251172,0.2718415154474302,1
Aldh4a1,238.22440663861707,0.1622318896656936,0.22235758456526952,0.7295990824098605,0.4656352832693937,1
Gm26963,0,NA,NA,NA,NA,NA
Eaf1,1131.0636219265427,0.1499512972747195,0.16260097329050224,0.9222041802100233,0.35642208306345385,1
Clmp,0.9393222853329095,-3.162198258727474,3.2645992407807043,-0.9686329088195396,0.33272837778301356,NA
Gm49465,0,NA,NA,NA,NA,NA
Gm12607,0.4253081028844399,0.1669318137580058,4.550929082560477,0.03668082071366523,0.970739501204118,NA
Cyp27b1,1.5297133051668281,2.989872329492553,2.336903724177816,1.2794161345027033,0.20075055514214213,NA
Tlx2,0,NA,NA,NA,NA,NA
Gm49467,0,NA,NA,NA,NA,NA
Wasf2,4035.289526743779,0.22194044458954254,0.12397927706685156,1.7901414642857514,0.07343117244720813,1
Gm44666,0.2145511555456441,0,4.562152921615768,0,1,NA
Tgm1,33.995945050003954,0.483716463133598,0.4708342661488277,1.0273603641683513,0.30425080785721326,1
Adad2,0,NA,NA,NA,NA,NA
Rpl23a,11715.116081691616,0.01915730560507844,0.12127683295880892,0.15796343899898116,0.8744856084018225,1
Mettl6,1441.7336431665483,-0.07164512777174135,0.13870042804094773,-0.5165458303458874,0.6054732382612269,1
Gm18935,0.11657657780953251,-1.2119730273471527,4.562152921615876,-0.26565813294085766,0.7905025100694,NA
Tas1r2,0,NA,NA,NA,NA,NA
Git2,3775.487691226269,-0.1330256546604672,0.14052192148890053,-0.9466541109813572,0.34381506109178916,1
Pom121,720.7097410237607,0.006579979709911964,0.18725217551822526,0.03513967029596158,0.9719683686108884,1
Cyp2d26,7.308360662086042,-0.12193947286353041,1.0625222602961333,-0.11476415828647667,0.9086320588409755,1
Aldh3a1,0,NA,NA,NA,NA,NA
Sel1l3,11.997621747216062,0.31618642226197047,0.8440830995773219,0.3745915804028088,0.70796423572305,1
Gm18825,0,NA,NA,NA,NA,NA
Gm44074,0,NA,NA,NA,NA,NA
Gm21969,2.8890916980265304,0.6225548641037469,1.998035398342908,0.31158350078285374,0.7553570749063131,NA
Igfbp3,1.2353680652860284,2.202176264275292,2.9462576514132635,0.7474486364826071,0.45479279631928315,NA
Pkp1,0.3141084059341578,2.204311650260025,4.446641770625062,0.4957250356486815,0.6200884210579147,NA
Gm49680,0,NA,NA,NA,NA,NA
Fam184a,30.10599760441545,0.1521333436506128,0.47335428798853957,0.32139424425008295,0.7479116443744703,1
Ascl2,0.48223261236768244,-1.8757800378656961,4.086917422302473,-0.45897184700368276,0.646254383170207,NA
Gm18168,0,NA,NA,NA,NA,NA
Gm49435,39.19286729656868,0.48260175912801245,0.48895103869849155,0.9870144880203551,0.3236355361528317,1
Iffo2,253.53303722613617,-0.2829251370064041,0.3048196221961572,-0.9281723235794066,0.353318188392206,1
Gm17137,7.932066965884864,-0.12823698928308344,0.9587269166278661,-0.13375757690639573,0.893594274387207,1
Wdr26,3838.4043958606567,0.04483002294356734,0.1784250183896754,0.2512541309966957,0.8016176359732229,1
Exo1,772.3016122318866,0.42028462080579004,0.3160873372524499,1.3296471299959756,0.18363456199267295,1
Gm39147,4.62660867546687,-1.2551924775557,1.2965993458412377,-0.9680650245441295,0.33301189601837716,1
Xpo6,4488.676137092079,-0.022385353041744036,0.13555186586311946,-0.1651423453244739,0.868831943801921,1
Gm19087,2.8124393524600313,-1.9412501579634,1.9982475450638546,-0.9714763132119183,0.3313111428864755,NA
Dennd4a,4957.843845473976,-0.15734888726511637,0.26330272244578756,-0.5975968869729918,0.5501089418940863,1
Tmc7,0.6133646770829569,1.0589361466992324,3.7336795570456243,0.2836173084808447,0.7767036713221117,NA
Gm8941,0.34488310798981536,-2.6513280692449235,4.487820000008628,-0.5907830682246227,0.5546657812071963,NA
Tor1aip1,2242.1353847623127,0.11290841321034834,0.11760685193607062,0.9600496174468109,0.33703024362899714,1
Lrfn4,14.78001517684722,0.3579624546219208,0.678913842791248,0.5272575576750861,0.5980147433975606,1
Upp2,0.11243149303835881,-1.2119730273471527,4.562152921615876,-0.26565813294085766,0.7905025100694,NA
Slc12a3,17.581992794353773,-0.33160720538779925,0.63169013842931,-0.5249523226883621,0.599616335023409,1
Grrp1,0.1146447918443774,1.3394586145943714,4.53724268980579,0.295214231675076,0.7678302309241287,NA
Tulp1,482.80531821074294,-0.6588016115956803,0.2937163599807705,-2.242985755505113,0.024897733081427592,1
Nsl1,549.6047005947809,-0.023722979197863973,0.29933417816754737,-0.07925249078835704,0.9368317942394795,1
Naglu,134.54546977806044,-0.1681314439530094,0.2504369826632854,-0.6713522985503444,0.5019961253230765,1
Pbk,536.5116524599009,0.028893931540819238,0.2850837053852359,0.10135244840379297,0.9192706826987799,1
Nxpe5,27.266993307580762,-0.19560403912524882,0.5122002621864115,-0.38188976766681193,0.702543130344053,1
Orc6,915.1627184176891,0.060402719519853466,0.21641371069834564,0.2791076375195447,0.7801622220609711,1
1700001O22Rik,52.34908332777171,-0.018415502577374506,0.35351101022770726,-0.05209315140004414,0.9584544699496353,1
Prss35,30.426162806554867,0.4027968324735482,0.5225111053666123,0.7708866440090909,0.4407741243245407,1
Pik3ap1,4894.712981290947,0.07912176678339923,0.14841359513523103,0.5331167047823706,0.5939527961748471,1
Fndc5,11.25614751150001,0.6851007372349955,0.865894982915995,0.7912053433175519,0.42882417393089545,1
Tspan32,1095.6725063970403,-0.3326268086520288,0.20630416528707063,-1.6123126170970965,0.10689392911177231,1
Dpp9,1524.64770869506,-0.020888232509219742,0.170633475382053,-0.12241579480491985,0.9025697301430297,1
Batf3,2.4601009757142704,-1.6172359694482898,1.8851357985724315,-0.8578883127003286,0.39095413835883,NA
Ypel5,1473.814159128631,0.26969666220309413,0.2759785138212145,0.9772378960552345,0.3284513908235285,1
Plk2,77.71780777392866,0.8684979880971535,0.4592365154437263,1.8911779853960178,0.0586005890307172,1
Cldn20,0,NA,NA,NA,NA,NA
Mki67,43830.99902918134,0.03485707806574134,0.23061350106152134,0.15114933820133294,0.879857913290135,1
Gm49221,0,NA,NA,NA,NA,NA
Dvl2,514.1513105185802,0.09085889796413087,0.17230507807879014,0.5273141045940835,0.5979754811203035,1
Olfm1,12.671506332558856,0.30391864514135936,0.8214978773081847,0.369956701698627,0.711414752076132,1
Hook1,391.0040313163354,0.027981796301657542,0.31241649732809046,0.08956568088103202,0.9286323574491347,1
Ppme1,650.8115192373375,-0.045569010692041445,0.1967596836002643,-0.2315972960427155,0.8168508078651666,1
Arrb1,270.3361226471879,-0.3530744059679885,0.2542531240751904,-1.3886728324469815,0.16493225901810504,1
Ighg2c,15.88008789594649,-1.4198278198754135,0.8392223176996425,-1.6918375380760187,0.09067695411792155,1
Gm21983,2.8568239369647,-5.16102649090147,2.5498389183586525,-2.024059815599511,0.04296399759712265,NA
Ubac1,537.8998644205572,-0.0583569547384465,0.19587152863070628,-0.2979348512078648,0.7657528877428852,1
Cyp2d10,0.11279711980858916,0,4.562152921615743,0,1,NA
Tgif2-ps1,0.11243149303835882,-1.2119730273471532,4.562152921615876,-0.26565813294085777,0.7905025100693999,NA
Col16a1,0.20339909930802624,0.17594135971333993,4.551212995529586,0.038658124743042734,0.9691629600480224,NA
Mia,2.571925544723067,-0.6720699041758522,2.477148623543074,-0.2713078649332668,0.7861542579098713,NA
Gm13559,0.4263781232121831,2.2057371971551927,4.446641771931611,0.49604562505538324,0.6198622212507409,NA
Cdkn2a,26.228164226003972,-0.1568319832407497,0.5623752152939508,-0.2788742799747574,0.7803413074045698,1
Pygb,2819.418757424871,-0.054489068579173384,0.15937504652255213,-0.34189209520615255,0.7324320986859109,1
Sars2,453.1312063970509,0.13326534076692356,0.19241184024977542,0.692604678557868,0.48855767344492,1
Kcng4,0,NA,NA,NA,NA,NA
Zmym5,854.9922692938089,0.09070050074796043,0.18392231943526088,0.49314569882795684,0.6219096428521815,1
Gm4952,0.7097264294037774,-0.8232596795016555,3.310555255247238,-0.24867722059518171,0.8036104707399057,NA
Rab4b,922.6961652871424,0.13303079674343568,0.1583545966776287,0.8400816871407523,0.4008625871236112,1
Gm45308,1.1686043764932563,-0.8020710987003259,3.152611509649757,-0.2544148228366498,0.7991751006623518,NA
Bpifb4,0,NA,NA,NA,NA,NA
Cops8,871.2436789394924,-0.09637597729102514,0.1597749978221582,-0.6031981136266324,0.5463769024532621,1
Tcf20,5912.289228872498,-0.07336810530788627,0.1201710229517377,-0.6105307544677546,0.5415102771487766,1
