gene_names,CD25KO,CD25WT,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Cspp1,0.1135507375001907,0.1601298153400421,-0.5302706360816956,0.9987616900885606,-0.589688241481781,-0.5302706360816956,0.8967346449315542,-1.2132766246795654,-0.5302706360816956,1.0,-1.1110725402832031
Arfgef1,0.2085439413785934,0.1721765100955963,0.3035283982753753,0.9987616900885606,1.075611591339111,0.3035283982753753,0.95672030559095,0.7931296229362488,0.3035283982753753,1.0,0.7429543733596802
Prex2,0.0063168602064251,0.0,22.595335006713867,0.9987616900885606,0.3935472965240478,22.595335006713867,0.8967346449315542,1.0,22.595335006713867,1.0,1.0
A830018L16Rik,0.0,0.0,0.0,0.9987616900885606,0.2505542337894439,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.1496277600526809,0.1601667702198028,-0.1059954166412353,0.9987616900885606,0.10376488417387,-0.1059954166412353,1.0,-0.2706139683723449,-0.1059954166412353,1.0,-0.2497055381536483
Tram1,1.015112280845642,0.9947418570518494,0.046359647065401,0.9987616900885606,0.5833611488342285,0.046359647065401,1.0,0.2941419780254364,0.046359647065401,1.0,0.2753684520721435
Lactb2,0.1051195636391639,0.1195048093795776,-0.1956086009740829,0.9987616900885606,-0.1885483860969543,-0.1956086009740829,1.0,-0.4236103594303131,-0.1956086009740829,1.0,-0.3965709507465362
Gm9947,0.0042882203124463,0.0,22.03504180908203,0.9987616900885606,0.3935472965240478,22.03504180908203,0.8967346449315542,1.0,22.03504180908203,1.0,1.0
Msc,0.0230007655918598,0.0108934147283434,1.0869837999343872,0.9987616900885606,0.5998116731643677,1.0869837999343872,0.9279231177224144,0.8782957196235657,1.0869837999343872,1.0,0.8310171365737915
Terf1,0.1472375988960266,0.1533416956663131,-0.0631174594163894,0.9987616900885606,0.2897824347019195,-0.0631174594163894,1.0,-0.163627490401268,-0.0631174594163894,1.0,-0.1517588347196579
Rpl7,3.290149450302124,3.2697527408599854,0.0305766724050045,0.9987616900885606,0.8326499462127686,0.0305766724050045,0.96230166478408,0.7725939750671387,0.0305766724050045,1.0,0.7117520570755005
Rdh10,0.0174060761928558,0.0252556521445512,-0.5426976084709167,0.9987616900885606,-0.1898138225078582,-0.5426976084709167,1.0,-0.5051670074462891,-0.5426976084709167,1.0,-0.4741642773151397
Stau2,0.0063168602064251,0.0,22.595335006713867,0.9987616900885606,0.3935472965240478,22.595335006713867,0.8967346449315542,1.0,22.595335006713867,1.0,1.0
Ube2w,0.0637852102518081,0.0915107950568199,-0.5409786105155945,0.9987616900885606,-0.520089864730835,-0.5409786105155945,0.8967346449315542,-1.0333209037780762,-0.5409786105155945,1.0,-0.9533343315124512
Eloc,1.0862025022506714,1.1435126066207886,-0.1230461597442627,0.9987616900885606,-0.7035765647888184,-0.1230461597442627,0.935863992321882,-0.8518810272216797,-0.1230461597442627,1.0,-0.7880719304084778
D030040B21Rik,0.0,0.0,0.0,0.9987616900885606,0.2505542337894439,0.0,1.0,0.0,0.0,1.0,0.0
Tmem70,0.1843669116497039,0.2095674872398376,-0.2036100029945373,0.9987616900885606,-0.3087638020515442,-0.2036100029945373,1.0,-0.5764586329460144,-0.2036100029945373,1.0,-0.5346329212188721
Ly96,0.0295068621635437,0.0478746220469474,-0.7115455269813538,0.9987616900885606,-0.2100606262683868,-0.7115455269813538,0.9071862396473738,-0.955788254737854,-0.7115455269813538,1.0,-0.8725680112838745
Mcm3,1.0654253959655762,1.07772958278656,-0.0269966181367635,0.9987616900885606,1.0148712396621704,-0.0269966181367635,1.0,-0.1569293439388275,-0.0269966181367635,1.0,-0.1483055800199508
Paqr8,0.0,0.004029827658087,-21.94519424438477,0.9987616900885606,0.1442584991455078,-21.94519424438477,0.8967346449315542,-1.0,-21.94519424438477,1.0,-0.8532702922821045
Tram2,0.0389968380331993,0.0562489628791809,-0.5410128831863403,0.9987616900885606,-0.2720664739608764,-0.5410128831863403,0.9742797712090684,-0.7340989112854004,-0.5410128831863403,1.0,-0.6787421703338623
Tmem14a,0.0051535065285861,0.0,22.30084228515625,0.9987616900885606,0.3935472965240478,22.30084228515625,0.8967346449315542,1.0,22.30084228515625,1.0,1.0
Khdc1a,0.0059317480772733,0.0,22.50430679321289,0.9987616900885606,0.3935472965240478,22.50430679321289,0.8967346449315542,1.0,22.50430679321289,1.0,1.0
Kcnq5,0.0,0.0,0.0,0.9987616900885606,0.2505542337894439,0.0,1.0,0.0,0.0,1.0,0.0
Gm26580,0.0,0.00325324293226,-21.63579559326172,0.9987616900885606,0.1442584991455078,-21.63579559326172,0.8967346449315542,-1.0,-21.63579559326172,1.0,-0.8532702922821045
Ogfrl1,0.053875382989645,0.0201866440474987,1.44067645072937,0.9987616900885606,0.8883286714553833,1.44067645072937,0.8967346449315542,1.6147698163986206,1.44067645072937,1.0,1.5612329244613647
Smap1,0.7550601959228516,0.6548163294792175,0.2862376272678375,0.9987616900885606,1.2932647466659546,0.2862376272678375,0.8967346449315542,1.4590497016906738,0.2862376272678375,1.0,1.36376953125
Sdhaf4,0.2656522691249847,0.2439032644033432,0.1395842134952545,0.9987616900885606,0.5871574282646179,0.1395842134952545,1.0,0.4302684962749481,0.1395842134952545,1.0,0.4035646617412567
Lmbrd1,0.1007479950785636,0.1078846082091331,-0.103975623846054,0.9987616900885606,0.1176845654845237,-0.103975623846054,1.0,-0.2271802276372909,-0.103975623846054,1.0,-0.210084930062294
Phf3,0.370572417974472,0.3666557371616363,0.0183278936892747,0.9987616900885606,0.6592866778373718,0.0183278936892747,1.0,0.067350685596466,0.0183278936892747,1.0,0.0622291564941406
Ptp4a1,0.2774553000926971,0.3007205128669739,-0.1337577402591705,0.9987616900885606,-0.4808616638183594,-0.1337577402591705,1.0,-0.4544900953769684,-0.1337577402591705,1.0,-0.4254469275474548
Prim2,0.1881807148456573,0.1552213728427887,0.3022465705871582,0.9987616900885606,0.838977038860321,0.3022465705871582,0.9689485373369744,0.7490236759185791,0.3022465705871582,1.0,0.6995759606361389
Rab23,0.0319236628711223,0.0228648595511913,0.4880582690238952,0.9987616900885606,0.3353377282619476,0.4880582690238952,1.0,0.5219525098800659,0.4880582690238952,1.0,0.496574729681015
Bag2,0.042895320802927,0.0619150698184967,-0.5433099865913391,0.9987616900885606,-0.1442584991455078,-0.5433099865913391,0.94161032912095,-0.8305379748344421,-0.5433099865913391,1.0,-0.7587857246398926
Zfp451,0.1003753468394279,0.0926533713936805,0.1211493760347366,0.9987616900885606,0.3543191254138946,0.1211493760347366,1.0,0.2446724474430084,0.1211493760347366,1.0,0.2280744910240173
Bend6,0.0080990875139832,0.0,22.95517349243164,0.9987616900885606,0.3935472965240478,22.95517349243164,0.8967346449315542,1.0,22.95517349243164,1.0,1.0
Dst,0.0,0.0,0.0,0.9987616900885606,0.2505542337894439,0.0,1.0,0.0,0.0,1.0,0.0
Gm37233,0.0057580056600272,0.008196597918868,-0.511216938495636,0.9987616900885606,0.1834866851568222,-0.511216938495636,1.0,-0.2991468012332916,-0.511216938495636,1.0,-0.2745565474033355
Ccdc115,0.2701822519302368,0.333015114068985,-0.3492539227008819,0.9987616900885606,-1.2325243949890137,-0.3492539227008819,0.8967346449315542,-1.1717746257781982,-0.3492539227008819,1.0,-1.101954698562622
Imp4,0.3614253401756286,0.3913035094738006,-0.1374917179346084,0.9987616900885606,-0.292313277721405,-0.1374917179346084,1.0,-0.51747727394104,-0.1374917179346084,1.0,-0.4832419157028198
Ptpn18,1.7061805725097656,1.5699431896209717,0.2440327703952789,0.9987616900885606,1.8158855438232424,0.2440327703952789,0.8967346449315542,1.8779394626617432,0.2440327703952789,1.0,1.7283016443252563
4930568A12Rik,0.0,0.0037185274995863,-21.82898330688477,0.9987616900885606,0.1442584991455078,-21.82898330688477,0.8967346449315542,-1.0,-21.82898330688477,1.0,-0.8532702922821045
Arhgef4,0.0057580056600272,0.0257859099656343,-2.177426815032959,0.9987616900885606,0.101234033703804,-2.177426815032959,0.8967346449315542,-1.5542473793029783,-2.177426815032959,1.0,-1.3637325763702393
Gm38336,0.0,0.0,0.0,0.9987616900885606,0.2505542337894439,0.0,1.0,0.0,0.0,1.0,0.0
Fam168b,0.2398153990507125,0.2265573143959045,0.0919835567474365,0.9987616900885606,0.570706844329834,0.0919835567474365,1.0,0.2902525961399078,0.0919835567474365,1.0,0.2696495056152344
Plekhb2,0.1918502897024154,0.2374821901321411,-0.3419317305088043,0.9987616900885606,-0.906044602394104,-0.3419317305088043,0.8967346449315542,-1.0447293519973757,-0.3419317305088043,1.0,-0.9720101952552797
Hs6st1,0.0050964108668267,0.0229266062378883,-2.182360887527466,0.9987616900885606,-0.0366973392665386,-2.182360887527466,0.8967346449315542,-1.35175621509552,-2.182360887527466,1.0,-1.1775624752044678
Uggt1,0.198082685470581,0.183803379535675,0.1185675784945488,0.9987616900885606,0.7845637798309326,0.1185675784945488,1.0,0.3389528691768646,0.1185675784945488,1.0,0.3156846463680267
Neurl3,0.0575587935745716,0.0271465107798576,1.106362223625183,0.9987616900885606,0.855427622795105,1.106362223625183,0.8967346449315542,1.4552671909332275,1.106362223625183,1.0,1.3967591524124146
Arid5a,0.0888098925352096,0.0915099382400512,-0.0451851338148117,0.9987616900885606,0.2378999888896942,-0.0451851338148117,1.0,-0.0882049351930618,-0.0451851338148117,1.0,-0.0815610587596893
4930403P22Rik,0.0,0.0,0.0,0.9987616900885606,0.2505542337894439,0.0,1.0,0.0,0.0,1.0,0.0
Kansl3,0.1994395852088928,0.1432238221168518,0.5193886756896973,0.9987616900885606,1.5754547119140625,0.5193886756896973,0.8967346449315542,1.4298394918441772,0.5193886756896973,1.0,1.3425626754760742
Lman2l,0.0148335769772529,0.0319190025329589,-1.1179214715957642,0.9987616900885606,-0.1948755234479904,-1.1179214715957642,0.8967346449315542,-1.0744547843933103,-1.1179214715957642,1.0,-0.9759505391120912
Cnnm4,0.0425591841340065,0.0431790053844451,-0.0213097557425498,0.9987616900885606,0.2961095571517944,-0.0213097557425498,1.0,-0.0313194245100021,-0.0213097557425498,1.0,-0.0289712119847536
Cnnm3,0.0583093538880348,0.010161749087274,2.5555078983306885,0.9987616900885606,1.450177550315857,2.5555078983306885,0.8967346449315542,2.52646541595459,2.5555078983306885,1.0,2.462183713912964
Ankrd23,0.0,0.0,0.0,0.9987616900885606,0.2505542337894439,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.1626185476779937,0.1333173960447311,0.3082840740680694,0.9987616900885606,0.9288222789764404,0.3082840740680694,0.9667291025976298,0.7584498524665833,0.3082840740680694,1.0,0.7053430080413818
Cox5b,2.349506139755249,2.332962274551392,0.0264088101685047,0.9987616900885606,0.3138255178928375,0.0264088101685047,1.0,0.3342021405696869,0.0264088101685047,1.0,0.3078319132328033
Actr1b,0.2261176109313964,0.2024547904729843,0.1771517843008041,0.9987616900885606,0.5213552713394165,0.1771517843008041,1.0,0.5283061861991882,0.1771517843008041,1.0,0.4958908855915069
Zap70,0.7719516754150391,0.7795496582984924,-0.0203127805143594,0.9987616900885606,0.0164505299180746,-0.0203127805143594,1.0,-0.1309674382209777,-0.0203127805143594,1.0,-0.1209407076239585
Tmem131,0.0453826896846294,0.0775280147790908,-0.7960007786750793,0.9987616900885606,-0.5238861441612244,-0.7960007786750793,0.8967346449315542,-1.29825758934021,-0.7960007786750793,1.0,-1.1850229501724243
Vwa3b,0.0093883601948618,0.0,23.169219970703125,0.9987616900885606,0.3935472965240478,23.169219970703125,0.8967346449315542,1.0,23.169219970703125,1.0,1.0
Inpp4a,0.0938907861709594,0.1189566478133201,-0.3597820997238159,0.9987616900885606,-0.5213552713394165,-0.3597820997238159,0.9892353930191292,-0.6878517866134644,-0.3597820997238159,1.0,-0.6395561695098877
Coa5,0.2182936370372772,0.2982276976108551,-0.510283350944519,0.9987616900885606,-1.3021228313446045,-0.510283350944519,0.8967346449315542,-1.6875898838043213,-0.510283350944519,1.0,-1.557060480117798
Unc50,0.3905973732471466,0.3448862135410309,0.2145518362522125,0.9987616900885606,0.6441015601158142,0.2145518362522125,0.96230166478408,0.7706609964370728,0.2145518362522125,1.0,0.7238292098045349
Mgat4a,0.0244171991944313,0.0213457103818655,0.1961756646633148,0.9987616900885606,0.2961095571517944,0.1961756646633148,1.0,0.2009869366884231,0.1961756646633148,1.0,0.1880982816219329
2010300C02Rik,0.0186643432825803,0.0308106280863285,-0.731941282749176,0.9987616900885606,-0.1531164795160293,-0.731941282749176,0.9525316311043852,-0.8062068223953247,-0.731941282749176,1.0,-0.7407898902893066
4930556I23Rik,0.0051620253361761,0.0,22.303232192993164,0.9987616900885606,0.3935472965240478,22.303232192993164,0.8967346449315542,1.0,22.303232192993164,1.0,1.0
Tsga10,0.007266066968441,0.0040613524615764,0.8415282368659973,0.9987616900885606,0.2885169982910156,0.8415282368659973,1.0,0.3849932551383972,0.8415282368659973,1.0,0.3689410984516144
Lipt1,0.0043701333925127,0.0070285932160913,-0.6874781250953674,0.9987616900885606,0.1809558421373367,-0.6874781250953674,1.0,-0.3991551101207733,-0.6874781250953674,1.0,-0.3624655604362488
Mitd1,0.3939505815505981,0.4037092328071594,-0.0428078882396221,0.9987616900885606,0.0911106318235397,-0.0428078882396221,1.0,-0.1785498559474945,-0.0428078882396221,1.0,-0.166243776679039
Mrpl30,0.8303924798965454,0.8054554462432861,0.0644023716449737,0.9987616900885606,0.7655823826789856,0.0644023716449737,1.0,0.370788425207138,0.0644023716449737,1.0,0.3433106243610382
Txndc9,0.4721268713474273,0.4725477993488312,-0.0016131432494148,0.9987616900885606,0.2821898758411407,-0.0016131432494148,1.0,-0.0071197091601789,-0.0016131432494148,1.0,-0.0066342083737254
Eif5b,0.8751655220985413,0.9067683219909668,-0.0773160457611084,0.9987616900885606,0.167036160826683,-0.0773160457611084,1.0,-0.4120921492576599,-0.0773160457611084,1.0,-0.3849831223487854
Rev1,0.0581015832722187,0.0598331615328788,-0.0436292253434658,0.9987616900885606,0.0202468074858188,-0.0436292253434658,1.0,-0.0642975494265556,-0.0436292253434658,1.0,-0.0601909980177879
Aff3,0.0102380821481347,0.0205989964306354,-1.0161216259002686,0.9987616900885606,0.10376488417387,-1.0161216259002686,0.9591856047622208,-0.7882097363471985,-1.0161216259002686,1.0,-0.7017512917518616
Gm16152,0.0,0.0092261591926217,-23.14395904541016,0.9987616900885606,0.0379627645015716,-23.14395904541016,0.8967346449315542,-1.4187740087509155,-23.14395904541016,1.0,-1.2105977535247805
Chst10,0.0785775110125541,0.066602811217308,0.2472758293151855,0.9987616900885606,0.3682388067245483,0.2472758293151855,1.0,0.4148182272911072,0.2472758293151855,1.0,0.3901352286338806
Pdcl3,0.3589356243610382,0.4211921393871307,-0.2785742282867431,0.9987616900885606,-0.3467265665531158,-0.2785742282867431,0.8967346449315542,-1.1156200170516968,-0.2785742282867431,1.0,-1.033453106880188
Rpl31,3.23706316947937,3.1562085151672363,0.1216248944401741,0.9987616900885606,1.7057934999465942,0.1216248944401741,0.8967346449315542,2.215773820877075,0.1216248944401741,1.0,2.0372493267059326
Cnot11,0.2391944825649261,0.2211330384016037,0.1267976611852646,0.9987616900885606,0.496046781539917,0.1267976611852646,1.0,0.3950470387935638,0.1267976611852646,1.0,0.3683029413223266
Rnf149,0.1184766069054603,0.1512433439493179,-0.3764366209506988,0.9987616900885606,-0.4226520955562591,-0.3764366209506988,0.932572654119742,-0.8612579107284546,-0.3764366209506988,1.0,-0.7937356233596802
Map4k4,0.2117939293384552,0.2540702521800995,-0.294245034456253,0.9987616900885606,-0.3441957235336303,-0.294245034456253,0.9227033627299496,-0.8996859192848206,-0.294245034456253,1.0,-0.8261964917182922
Il1r2,0.0060102716088294,0.0092054018750786,-0.6173582077026367,0.9987616900885606,0.1809558421373367,-0.6173582077026367,1.0,-0.3579082787036896,-0.6173582077026367,1.0,-0.3261536061763763
Il1rl2,0.0,0.0238918773829936,-24.527286529541016,0.9987616900885606,-0.387220174074173,-24.527286529541016,0.8967346449315542,-2.4615161418914795,-24.527286529541016,1.0,-2.100338697433472
Il1rl1,0.0402074195444583,0.0383552350103855,0.069383293390274,0.9987616900885606,0.0987031832337379,0.069383293390274,1.0,0.0730535387992858,0.069383293390274,1.0,0.0686313360929489
Il18r1,0.4492450058460235,0.5304545164108276,-0.3030702471733093,0.9987616900885606,-1.2160738706588743,-0.3030702471733093,0.8967346449315542,-1.213407039642334,-0.3030702471733093,1.0,-1.1363226175308228
Il18rap,0.3898036777973175,0.3554264605045318,0.1595309525728225,0.9987616900885606,0.9642542004585266,0.1595309525728225,1.0,0.6124797463417053,0.1595309525728225,1.0,0.568054735660553
Mfsd9,0.0,0.0,0.0,0.9987616900885606,0.2505542337894439,0.0,1.0,0.0,0.0,1.0,0.0
Mrps9,0.5242661833763123,0.4322587251663208,0.3500437140464782,0.9987616900885606,1.696935534477234,0.3500437140464782,0.8967346449315542,1.5384913682937622,0.3500437140464782,1.0,1.4367619752883911
Tgfbrap1,0.0681406706571579,0.0402069687843322,0.7814024686813354,0.9987616900885606,0.7567244172096252,0.7814024686813354,0.8967346449315542,1.109534502029419,0.7814024686813354,1.0,1.0560379028320312
AI597479,0.0216683112084865,0.0214082859456539,0.0176055468618869,0.9987616900885606,0.1518510580062866,0.0176055468618869,1.0,0.0160227809101343,0.0176055468618869,1.0,0.0150641547515988
Fhl2,0.3890832662582397,0.368910938501358,0.0922745987772941,0.9987616900885606,0.8756744265556335,0.0922745987772941,1.0,0.3383283317089081,0.0922745987772941,1.0,0.3133907616138458
Nck2,0.0171057805418968,0.0600862093269825,-1.8437530994415283,0.9987616900885606,-0.5036393404006958,-1.8437530994415283,0.8967346449315542,-2.057434558868408,-1.8437530994415283,1.0,-1.81196391582489
Gm29155,0.0,0.0031196563504636,-21.5752067565918,0.9987616900885606,0.1442584991455078,-21.5752067565918,0.8967346449315542,-1.0,-21.5752067565918,1.0,-0.8532702922821045
Uxs1,0.048626996576786,0.120985671877861,-1.3679401874542236,0.9987616900885606,-1.189499855041504,-1.3679401874542236,0.8967346449315542,-2.429896831512451,-1.3679401874542236,1.0,-2.1710994243621826
Tpp2,0.3716684579849243,0.3117309808731079,0.2994080483913421,0.9987616900885606,0.9908280968666076,0.2994080483913421,0.8967346449315542,1.061487913131714,0.2994080483913421,1.0,0.9963608980178832
Mettl21c,0.0,0.0,0.0,0.9987616900885606,0.2505542337894439,0.0,1.0,0.0,0.0,1.0,0.0
Gm8251,0.0,0.0038058452773839,-21.862531661987305,0.9987616900885606,0.1442584991455078,-21.862531661987305,0.8967346449315542,-1.0,-21.862531661987305,1.0,-0.8532702922821045
Tex30,0.3368969857692718,0.3785137236118316,-0.1998441219329834,0.9987616900885606,-0.565645158290863,-0.1998441219329834,0.955568336059781,-0.7966512441635132,-0.1998441219329834,1.0,-0.7386434078216553
Kdelc1,0.0085736652836203,0.023999074473977,-1.4961518049240112,0.9987616900885606,-0.0025308509357273,-1.4961518049240112,0.8967346449315542,-1.216247320175171,-1.4961518049240112,1.0,-1.071180820465088
Bivm,0.0157894361764192,0.0124577162787318,0.3443290889263153,0.9987616900885606,0.2227148711681366,0.3443290889263153,1.0,0.2491039484739303,0.3443290889263153,1.0,0.2360977977514267
Ercc5,0.0405734181404113,0.0613647885620594,-0.6120012402534485,0.9987616900885606,-0.0164505299180746,-0.6120012402534485,0.9275220277315108,-0.880081295967102,-0.6120012402534485,1.0,-0.8056387901306152
Wdr75,0.0884838700294494,0.1208988800644874,-0.4741049706935882,0.9987616900885606,-0.2454925328493118,-0.4741049706935882,0.8967346449315542,-1.000637769699097,-0.4741049706935882,1.0,-0.9207896590232848
Slc40a1,0.0,0.0,0.0,0.9987616900885606,0.2505542337894439,0.0,1.0,0.0,0.0,1.0,0.0
Slc39a10,0.0320198014378547,0.047478824853897,-0.5795450210571289,0.9987616900885606,-0.1847521066665649,-0.5795450210571289,0.96230166478408,-0.7756218314170837,-0.5795450210571289,1.0,-0.7134332656860352
Gm28151,0.0,0.0,0.0,0.9987616900885606,0.2505542337894439,0.0,1.0,0.0,0.0,1.0,0.0
4933411E06Rik,0.0063674207776784,0.0,22.60687255859375,0.9987616900885606,0.3935472965240478,22.60687255859375,0.8967346449315542,1.0,22.60687255859375,1.0,1.0
Nabp1,0.3756533861160278,0.3645262122154236,0.0519002713263034,0.9987616900885606,0.2619430720806122,0.0519002713263034,1.0,0.1841109991073608,0.0519002713263034,1.0,0.1713911741971969
Myo1b,0.0,0.0,0.0,0.9987616900885606,0.2505542337894439,0.0,1.0,0.0,0.0,1.0,0.0
Stat4,0.4785280227661133,0.4578006267547607,0.0799981206655502,0.9987616900885606,0.3062329590320587,0.0799981206655502,1.0,0.3443470895290375,0.0799981206655502,1.0,0.3196910321712494
Gm31812,0.0066346847452223,0.0,22.66638565063477,0.9987616900885606,0.3935472965240478,22.66638565063477,0.8967346449315542,1.0,22.66638565063477,1.0,1.0
Stat1,0.5592942833900452,0.4169107377529144,0.5348986387252808,0.9987616900885606,2.3511605262756348,0.5348986387252808,0.8967346449315542,2.122075080871582,0.5348986387252808,1.0,1.9967433214187624
Gls,0.2392335385084152,0.2734699547290802,-0.2187128663063049,0.9987616900885606,-0.0354319140315055,-0.2187128663063049,0.98376499407579,-0.7023559808731079,-0.2187128663063049,1.0,-0.6447552442550659
Nab1,0.639844536781311,0.5956054329872131,0.1385413408279419,0.9987616900885606,1.4552392959594729,0.1385413408279419,0.9970568416246564,0.6649379134178162,0.1385413408279419,1.0,0.6138118505477905
Nemp2,0.0555897168815135,0.097997173666954,-0.8489042520523071,0.9987616900885606,-0.7288850545883179,-0.8489042520523071,0.8967346449315542,-1.5581601858139038,-0.8489042520523071,1.0,-1.4201589822769165
Mfsd6,0.072758711874485,0.0353814773261547,1.0673304796218872,0.9987616900885606,1.0578956604003906,1.0673304796218872,0.8967346449315542,1.515066385269165,1.0673304796218872,1.0,1.4392406940460205
Inpp1,0.2446328550577163,0.2159391343593597,0.2014853209257125,0.9987616900885606,0.8579584360122681,0.2014853209257125,1.0,0.617220938205719,0.2014853209257125,1.0,0.5727236270904541
Hibch,0.1014555245637893,0.1445073932409286,-0.5419877171516418,0.9987616900885606,-0.6732063293457031,-0.5419877171516418,0.8967346449315542,-1.249490737915039,-0.5419877171516418,1.0,-1.1485512256622314
1700019D03Rik,0.0063674207776784,0.0054555069655179,0.2236541956663131,0.9987616900885606,0.2859861552715301,0.2236541956663131,1.0,0.1087566018104553,0.2236541956663131,1.0,0.1010603606700897
Pms1,0.0814262554049491,0.0853498354554176,-0.0707639679312706,0.9987616900885606,0.1923446655273437,-0.0707639679312706,1.0,-0.1277274489402771,-0.0707639679312706,1.0,-0.1193392574787139
Ormdl1,0.2503438293933868,0.2895286977291107,-0.2393312603235244,0.9987616900885606,-0.2986404001712799,-0.2393312603235244,0.9537435887783632,-0.8007844686508179,-0.2393312603235244,1.0,-0.7388101816177368
Osgepl1,0.0760597065091133,0.0402688719332218,0.9435351490974426,0.9987616900885606,0.944007396697998,0.9435351490974426,0.8967346449315542,1.451825499534607,0.9435351490974426,1.0,1.3877716064453125
Asnsd1,0.4266543984413147,0.5003843307495117,-0.2872475385665893,0.9987616900885606,-1.0616919994354248,-0.2872475385665893,0.8967346449315542,-1.3316454887390137,-0.2872475385665893,1.0,-1.2385209798812866
Stk17b,0.8627550005912781,0.8138659000396729,0.1242964342236518,0.9987616900885606,1.054099440574646,0.1242964342236518,0.9856211670090914,0.6976051330566406,0.1242964342236518,1.0,0.6485524773597717
Gtf3c3,0.0571695864200592,0.0988457128405571,-0.8203843832015991,0.9987616900885606,-0.4682074189186096,-0.8203843832015991,0.8967346449315542,-1.4377341270446775,-0.8203843832015991,1.0,-1.2986923456192017
Pgap1,0.0113691985607147,0.0136887626722455,-0.2695382237434387,0.9987616900885606,0.2176531702280044,-0.2695382237434387,1.0,-0.2016690969467163,-0.2695382237434387,1.0,-0.1847706437110901
Ankrd44,0.8447166085243225,0.7803055047988892,0.167115107178688,0.9987616900885606,0.8516313433647156,0.167115107178688,0.9313899927047856,0.8659488558769226,0.167115107178688,1.0,0.8076122999191284
Sf3b1,1.1146286725997925,1.1055277585983276,0.0195832196623086,0.9987616900885606,0.7086382508277893,0.0195832196623086,1.0,0.1385114192962646,0.0195832196623086,1.0,0.129662811756134
