gene_names,A,C,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Vcpip1,0.2249816656112671,0.22899101674556732,0.028484851121902466,0.9990672396874659,0.40404948592185974,0.028484851121902466,1.0,0.22556257247924805,0.028484851121902466,1.0,0.22170080244541168
Sgk3,0.0353042371571064,0.018972622230648994,-0.9077563881874084,0.9990672396874659,-1.1338776350021362,-0.9077563881874084,0.09396408818279806,-2.567819356918335,-0.9077563881874084,0.11032778865049528,-2.510944366455078
Mcmdc2,0.0018574126297608018,0.0,-20.826204299926758,0.9990672396874659,-0.0502004399895668,-20.826204299926758,0.381436312491651,-1.714482069015503,-20.826204299926758,0.4182277731990905,-1.654798984527588
Ppp1r42,0.0,0.0,0.0,0.9990672396874659,0.11193183809518814,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.520581841468811,0.525388240814209,0.017026757821440697,0.9990672396874659,0.1559591293334961,0.017026757821440697,1.0,0.21400567889213562,0.017026757821440697,1.0,0.21030673384666443
Cspp1,0.3190971910953522,0.3222876787185669,0.016777345910668373,0.9990672396874659,0.012462753802537918,0.016777345910668373,1.0,0.1477249264717102,0.016777345910668373,1.0,0.1453266441822052
Arfgef1,0.2854610085487366,0.310556560754776,0.14056281745433807,0.9461022269785293,1.2555932998657227,0.14056281745433807,0.5750961621648062,1.2804429531097412,0.14056281745433807,0.5966487123836164,1.2594468593597412
Prex2,0.0019147652201354504,0.0021232350263744593,0.14924703538417816,0.9990672396874659,0.12322984635829926,0.14924703538417816,1.0,0.12449068576097488,0.14924703538417816,1.0,0.12252040952444077
A830018L16Rik,0.0,0.0006352384807541966,19.27739906311035,0.9990672396874659,0.16970311105251312,19.27739906311035,0.6461303283293158,1.0,19.27739906311035,0.6711171992772855,1.0
Slco5a1,0.0,0.0,0.0,0.9990672396874659,0.11193183809518814,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.31155937910079956,0.31708356738090515,0.029549291357398033,0.9990672396874659,-0.04414377361536026,0.029549291357398033,1.0,0.2609955370426178,0.029549291357398033,1.0,0.25679269433021545
Tram1,0.9399163722991943,0.9336534142494202,-0.014858381822705269,0.9990672396874659,-0.6608753800392151,-0.014858381822705269,1.0,-0.25487110018730164,-0.014858381822705269,1.0,-0.25039711594581604
Lactb2,0.15579237043857574,0.14122021198272705,-0.15244971215724945,0.9990672396874659,-0.7867841124534607,-0.15244971215724945,0.6492154428695328,-0.9929063320159912,-0.15244971215724945,0.6711171992772855,-0.9752069711685181
Xkr9,0.0,0.000809825723990798,19.627838134765625,0.9990672396874659,0.16970311105251312,19.627838134765625,0.6461303283293158,1.0,19.627838134765625,0.6711171992772855,1.0
Eya1,0.0,0.0,0.0,0.9990672396874659,0.11193183809518814,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.025244494900107384,0.004183710087090731,-2.6083431243896484,0.9990672396874659,-0.8475837707519531,-2.6083431243896484,0.011240897472776809,-3.402904510498047,-2.6083431243896484,0.015933072886974608,-3.2986021041870117
Trpa1,0.0,0.0,0.0,0.9990672396874659,0.11193183809518814,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.37333235144615173,0.3745378851890564,0.005575066898018122,0.9990672396874659,-0.012579228729009628,0.005575066898018122,1.0,0.05538623407483101,0.005575066898018122,1.0,0.05445075407624245
Sbspon,0.0,0.0,0.0,0.9990672396874659,0.11193183809518814,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0,0.0,0.0,0.9990672396874659,0.11193183809518814,0.0,1.0,0.0,0.0,1.0,0.0
Rpl7,3.0423529148101807,3.056852102279663,0.021957969292998314,0.9990672396874659,0.9691829681396484,0.021957969292998314,0.6655940694809691,0.9617635011672974,0.021957969292998314,0.6826641709313538,0.9447102546691895
Rdh10,0.017129693180322647,0.020448556169867516,0.25790131092071533,0.9990672396874659,0.2718510925769806,0.25790131092071533,0.8619271712805255,0.6041855216026306,0.25790131092071533,0.872237035048611,0.5948636531829834
Stau2,0.004681711085140705,0.009549858048558235,1.031959056854248,0.9990672396874659,0.3099382221698761,1.031959056854248,0.5875184585498497,1.2579457759857178,1.031959056854248,0.6044096300138841,1.2456437349319458
Ube2w,0.11973946541547775,0.11967260390520096,-0.0008551300852559507,0.9990672396874659,0.10121619701385498,-0.0008551300852559507,1.0,-0.004911892581731081,-0.0008551300852559507,1.0,-0.00482715992256999
Eloc,1.088338017463684,1.1274664402008057,0.08429118990898132,0.4718043740475455,1.8539220094680786,0.08429118990898132,0.39244620174471306,1.6861116886138916,0.08429118990898132,0.4170006617898996,1.6571158170700073
Tmem70,0.20782175660133362,0.23988071084022522,0.2309580296278,0.5141724576915638,1.78764808177948,0.2309580296278,0.31224538412777647,1.8652012348175049,0.2309580296278,0.3339692834720809,1.8351709842681885
Ly96,0.027910150587558746,0.034805428236722946,0.3235224783420563,0.9990672396874659,0.3632834553718567,0.3235224783420563,0.6672423485426474,0.9594840407371521,0.3235224783420563,0.6822581198682953,0.9460158944129944
Pi15,0.0,0.0016473755240440369,20.65292739868164,0.9990672396874659,0.2274743765592575,20.65292739868164,0.532660120369259,1.362194538116455,20.65292739868164,0.5495008395924649,1.362194538116455
Il17a,0.0007314304821193218,0.0,-19.48089027404785,0.9990672396874659,0.05788774415850639,-19.48089027404785,0.6461303283293158,-1.0,-19.48089027404785,0.6711171992772855,-0.9651888608932495
Il17f,0.0007024990627542138,0.0009750890312716365,0.47323372960090637,0.9990672396874659,0.11577548831701279,0.47323372960090637,1.0,0.22681961953639984,0.47323372960090637,1.0,0.22402642667293549
Mcm3,0.8412218689918518,0.7889237999916077,-0.13539449870586395,0.915812595084301,-1.2886720895767212,-0.13539449870586395,0.41890235929776554,-1.6238183975219727,-0.13539449870586395,0.442643965546144,-1.5967967510223389
Paqr8,0.0007044122321531177,0.0036141597665846348,2.3612663745880127,0.9990672396874659,0.2889728248119354,2.3612663745880127,0.5161446525418631,1.4329906702041626,2.3612663745880127,0.5304731971164177,1.4267003536224365
Efhc1,0.0,0.0,0.0,0.9990672396874659,0.11193183809518814,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.04099142178893089,0.036341071128845215,-0.17709729075431824,0.9990672396874659,-0.3631669878959656,-0.17709729075431824,0.8722343230570228,-0.5832239389419556,-0.17709729075431824,0.8828299491853719,-0.5731317400932312
Tmem14a,0.017725419253110886,0.016008175909519196,-0.14825288951396942,0.9990672396874659,-0.179486945271492,-0.14825288951396942,0.9900668149134287,-0.33686795830726624,-0.14825288951396942,0.9958706197394283,-0.33123981952667236
Gsta3,0.0,0.0007317677955143154,19.481555938720703,0.9990672396874659,0.16970311105251312,19.481555938720703,0.6461303283293158,1.0,19.481555938720703,0.6711171992772855,1.0
Khdc1a,0.0006170326960273087,0.0,-19.235435485839844,0.9990672396874659,0.05788774415850639,-19.235435485839844,0.6461303283293158,-1.0,-19.235435485839844,0.6711171992772855,-0.9651888608932495
Khdc1c,0.0,0.0,0.0,0.9990672396874659,0.11193183809518814,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.9990672396874659,0.11193183809518814,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.01328242290765047,0.026738256216049194,1.0191256999969482,0.9990672396874659,0.8934746384620667,1.0191256999969482,0.1392681639926494,2.367469072341919,1.0191256999969482,0.15077632986757777,2.344125270843506
Ogfrl1,0.06511888653039932,0.008875062689185143,-2.9160680770874023,0.024334529720850855,-3.2179529666900635,-2.9160680770874023,1.644714776525543e-09,-6.865605354309082,-2.9160680770874023,6.3653700071467486e-09,-6.6536078453063965
B3gat2,0.007403891067951918,0.006724194157868624,-0.1394130140542984,0.9990672396874659,0.03843653202056885,-0.1394130140542984,1.0,-0.20972535014152527,-0.1394130140542984,1.0,-0.20596082508563995
Smap1,0.8365129828453064,0.8884724378585815,0.12974216043949127,0.18418170524772093,2.393780469894409,0.12974216043949127,0.3014141183635426,1.8918492794036865,0.12974216043949127,0.32416986867397724,1.8607286214828491
Sdhaf4,0.33449026942253113,0.3402591645717621,0.029064588248729706,0.9990672396874659,0.3958962559700012,0.029064588248729706,1.0,0.2858846187591553,0.029064588248729706,1.0,0.28095245361328125
Fam135a,0.0,0.0,0.0,0.9990672396874659,0.11193183809518814,0.0,1.0,0.0,0.0,1.0,0.0
Lmbrd1,0.11248224228620529,0.11792009323835373,0.07211010903120041,0.9990672396874659,-0.16259817779064178,0.07211010903120041,0.9656434700102894,0.39873212575912476,0.07211010903120041,0.9726104238941873,0.39266663789749146
Phf3,0.5367515087127686,0.5713623762130737,0.11741175502538681,0.5437406928574038,1.7494444847106934,0.11741175502538681,0.5154546682436694,1.4342656135559082,0.11741175502538681,0.5340314494083308,1.4097416400909424
Ptp4a1,0.0017648624489083886,0.004836012609302998,1.4564781188964844,0.9990672396874659,0.297824889421463,1.4564781188964844,0.5259309384706724,1.3754007816314697,1.4564781188964844,0.5495008395924649,1.3649839162826538
Ptp4a1-1,0.01615937240421772,0.017223481088876724,0.09277518093585968,0.9990672396874659,-0.06510915607213974,0.09277518093585968,1.0,0.201675683259964,0.09277518093585968,1.0,0.19875167310237885
Prim2,0.23539160192012787,0.22773993015289307,-0.053407832980155945,0.9990672396874659,-0.2797713577747345,-0.053407832980155945,0.9489954427172127,-0.43125206232070923,-0.053407832980155945,0.9564801408027389,-0.42386943101882935
Rab23,0.016920283436775208,0.026609046384692192,0.6601772904396057,0.9990672396874659,0.6132373809814453,0.6601772904396057,0.4964227917244352,1.4690163135528564,0.6601772904396057,0.5173210420344211,1.4502763748168945
Bag2,0.021053452044725418,0.02510823681950569,0.2570400834083557,0.9990672396874659,0.3319518566131592,0.2570400834083557,0.8496111645346769,0.6293908953666687,0.2570400834083557,0.8602088408782084,0.6205640435218811
Zfp451,0.133560448884964,0.1758592575788498,0.42822715640068054,0.2981254821231129,2.136721611022949,0.42822715640068054,0.06899712670076139,2.707813262939453,0.42822715640068054,0.07786122703551947,2.668915033340454
Bend6,0.0011978917755186558,0.0,-20.19293212890625,0.9990672396874659,0.05788774415850639,-20.19293212890625,0.6461303283293158,-1.0,-20.19293212890625,0.6711171992772855,-0.9651888608932495
Dst,0.0026873622555285692,0.0058465274050831795,1.1236692667007446,0.9990672396874659,0.29269999265670776,1.1236692667007446,0.6937282742235528,0.9116630554199219,1.1236692667007446,0.7087110243157899,0.89791339635849
Ccdc115,0.2128969132900238,0.24510739743709564,0.2273799031972885,0.9677670663250428,1.2150602340698242,0.2273799031972885,0.35626113160248646,1.7701760530471802,0.2273799031972885,0.3777678046770104,1.7441495656967163
Imp4,0.3982504904270172,0.407111793756485,0.03856896981596947,0.9990672396874659,0.46519848704338074,0.03856896981596947,0.9506046095396453,0.4279874563217163,0.03856896981596947,0.9579455207489448,0.4207252562046051
Ptpn18,1.435821771621704,1.4914361238479614,0.1043965071439743,0.47005033708868305,1.856833815574646,0.1043965071439743,0.38011339961063506,1.7186263799667358,0.1043965071439743,0.40394835671926044,1.6911091804504395
Prss39,0.0,0.0,0.0,0.9990672396874659,0.11193183809518814,0.0,1.0,0.0,0.0,1.0,0.0
Arhgef4,0.005634495057165623,0.008141369558870792,0.5327955484390259,0.9990672396874659,0.25601059198379517,0.5327955484390259,0.8161547348321226,0.6907704472541809,0.5327955484390259,0.8271149072150273,0.6806292533874512
Fam168b,0.29508131742477417,0.316590279340744,0.11780943721532822,0.9990672396874659,0.8122920393943787,0.11780943721532822,0.6461303283293158,1.1136327981948853,0.11780943721532822,0.6711171992772855,1.0965510606765747
Plekhb2,0.25038981437683105,0.2763916850090027,0.1621171236038208,0.9990672396874659,1.128170371055603,0.1621171236038208,0.5249863764762812,1.376477837562561,0.1621171236038208,0.5506206861224124,1.3546580076217651
Hs6st1,0.008745706640183926,0.014585108496248722,0.7420696020126343,0.9990672396874659,0.5044503211975098,0.7420696020126343,0.561030400563218,1.307054042816162,0.7420696020126343,0.5811208126466003,1.2908506393432617
Uggt1,0.28800493478775024,0.24911275506019592,-0.23860374093055725,0.4505832692463288,-1.8876996040344238,-0.23860374093055725,0.22846979009138013,-2.0804476737976074,-0.23860374093055725,0.24934817725607686,-2.0436716079711914
Neurl3,0.11922436207532883,0.11514125764369965,-0.05327700078487396,0.9990672396874659,-0.18309766054153442,-0.05327700078487396,1.0,-0.2747345566749573,-0.05327700078487396,1.0,-0.2700602412223816
Arid5a,0.24591082334518433,0.23696404695510864,-0.060180287808179855,0.9990672396874659,0.11670728772878647,-0.060180287808179855,0.9421819528659071,-0.4442128837108612,-0.060180287808179855,0.9503811846153025,-0.43602225184440613
Kansl3,0.13276401162147522,0.19330084323883057,0.5868379473686218,0.026527774791760137,3.1858060359954834,0.5868379473686218,0.003787752284780436,3.7479639053344727,0.5868379473686218,0.004658529762158958,3.6964049339294434
Lman2l,0.055871400982141495,0.05504545569419861,-0.022087756544351578,0.9990672396874659,-0.1058751717209816,-0.022087756544351578,1.0,-0.08687026053667068,-0.022087756544351578,1.0,-0.08541133999824524
Cnnm4,0.057089515030384064,0.060354083776474,0.08260370790958405,0.9990672396874659,0.5685112476348877,0.08260370790958405,0.9906695843926873,0.33581990003585815,0.08260370790958405,0.9961759579047323,0.3300066590309143
Cnnm3,0.03275677561759949,0.029441114515066147,-0.1563652902841568,0.9990672396874659,-0.12194862961769104,-0.1563652902841568,0.9337680032832151,-0.4618903398513794,-0.1563652902841568,0.9421692853018944,-0.45342013239860535
Ankrd23,0.0,0.0012943204492330551,20.304698944091797,0.9990672396874659,0.2274743765592575,20.304698944091797,0.5176200365198336,1.4098628759384155,20.304698944091797,0.5340314494083308,1.4098628759384155
Gm42417,0.0,0.0,0.0,0.9990672396874659,0.11193183809518814,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.1179170310497284,0.1231364831328392,0.06632687896490097,0.9990672396874659,-0.021780701354146004,0.06632687896490097,0.9692871287948888,0.39037802815437317,0.06632687896490097,0.9758426258110761,0.38431501388549805
Sema4c,0.0014612152008339763,0.012140916660428047,3.0623483657836914,0.9990672396874659,0.7560349106788635,3.0623483657836914,0.043436158155112294,2.9143905639648438,3.0623483657836914,0.04562272039654747,2.9059231281280518
Cox5b,2.202726125717163,2.1489574909210205,-0.08750657737255096,0.08488134986111047,-2.7503085136413574,-0.08750657737255096,0.05265692244752263,-2.825916290283203,-0.08750657737255096,0.06061946680132616,-2.7809009552001953
Actr1b,0.19199243187904358,0.17353586852550507,-0.15953439474105835,0.9990672396874659,-0.7428733110427856,-0.15953439474105835,0.6379066398152315,-1.1717385053634644,-0.15953439474105835,0.6598895451148884,-1.149875283241272
4933424G06Rik,0.0013580990489572287,0.0,-20.37413787841797,0.9990672396874659,0.00384365301579237,-20.37413787841797,0.5183375627732992,-1.3981503248214722,-20.37413787841797,0.5530555848263115,-1.349479079246521
Zap70,0.737437903881073,0.8673775792121887,0.3402719497680664,4.598262756499986e-06,5.371097564697266,0.3402719497680664,6.666486904930057e-06,5.297387599945068,0.3402719497680664,1.0674594369006339e-05,5.2086358070373535
Tmem131,0.11014299094676971,0.08584611117839813,-0.3773655593395233,0.5926940150031704,-1.6834036111831665,-0.3773655593395233,0.31224538412777647,-1.8656470775604248,-0.3773655593395233,0.3356601721171265,-1.8319584131240845
Vwa3b,0.0022612514439970255,0.0008780445787124336,-1.3657524585723877,0.9990672396874659,0.00768730603158474,-1.3657524585723877,0.724952921145557,-0.8533275723457336,-1.3657524585723877,0.7436806112342961,-0.8320151567459106
Inpp4a,0.1484532505273819,0.16217781603336334,0.13772423565387726,0.9990672396874659,0.8601629734039307,0.13772423565387726,0.6981460149771052,0.9038264751434326,0.13772423565387726,0.7128426377808267,0.8891994953155518
Coa5,0.24037708342075348,0.2581966817378998,0.116558738052845,0.9990672396874659,0.8347715735435486,0.116558738052845,0.6647769502211018,0.9636257290840149,0.116558738052845,0.6808538398884327,0.9478528499603271
Unc50,0.41942304372787476,0.4226956069469452,0.013738916255533695,0.9990672396874659,0.6684462428092957,0.013738916255533695,1.0,0.15949051082134247,0.013738916255533695,1.0,0.15661349892616272
Mgat4a,0.06068873777985573,0.03376317396759987,-0.8655537366867065,0.5101519859782616,-1.794753074645996,-0.8655537366867065,0.027863476646301705,-3.0806963443756104,-0.8655537366867065,0.03416497414240177,-3.0161590576171875
2010300C02Rik,0.04723874107003212,0.016109291464090347,-1.5746511220932007,0.42370659188985216,-1.9338233470916748,-1.5746511220932007,0.00038902154007895045,-4.370144844055176,-1.5746511220932007,0.0006313284247551888,-4.2564496994018555
Tsga10,0.019904345273971558,0.023254159837961197,0.22683021426200867,0.9990672396874659,0.37306728959083557,0.22683021426200867,0.8814827631691299,0.5655376315116882,0.22683021426200867,0.8911999219235659,0.5564712285995483
Lipt1,0.0030309297144412994,0.004619542974978685,0.609136164188385,0.9990672396874659,0.18903784453868866,0.609136164188385,0.8385359240507959,0.6492376923561096,0.609136164188385,0.8481957164518424,0.6417034864425659
Mitd1,0.3112403154373169,0.3707194924354553,0.2976377606391907,0.19854914823982486,2.3590712547302246,0.2976377606391907,0.06525897211291606,2.732116222381592,0.2976377606391907,0.07449386174367077,2.689859628677368
Mrpl30,0.8447432518005371,0.8258132934570312,-0.04823171719908714,0.9990672396874659,-0.22945444285869598,-0.04823171719908714,0.76449950855407,-0.7818880677223206,-0.04823171719908714,0.7774664475530179,-0.7697002291679382
Txndc9,0.696885347366333,0.688167154788971,-0.02517124079167843,0.9990672396874659,-0.42967382073402405,-0.02517124079167843,0.980718975456702,-0.3641965687274933,-0.02517124079167843,0.9868628353003559,-0.3579151928424835
Eif5b,0.7866663932800293,0.8049553036689758,0.04808099567890167,0.9990672396874659,0.7594126462936401,0.04808099567890167,0.8369045254966857,0.6519058346748352,0.04808099567890167,0.8489728315356339,0.6400129795074463
Rev1,0.023683764040470123,0.030323242768645287,0.3613365888595581,0.9990672396874659,0.5258816480636597,0.3613365888595581,0.6745882706439615,0.9459344148635864,0.3613365888595581,0.6896277717462764,0.9322782754898071
Aff3,0.01988242007791996,0.06983102113008499,1.8486740589141846,0.07242817692900105,2.8125057220458984,1.8486740589141846,1.703131930900008e-05,5.110034465789795,1.8486740589141846,2.1360925391222803e-05,5.069769859313965
Chst10,0.0515909381210804,0.0311579592525959,-0.7423577308654785,0.9990672396874659,-1.1661410331726074,-0.7423577308654785,0.10640215512420235,-2.5117244720458984,-0.7423577308654785,0.12313995016981376,-2.456230640411377
Pdcl3,0.5350997447967529,0.5210614204406738,-0.04936787858605385,0.9990672396874659,-0.3568773567676544,-0.04936787858605385,0.8619271712805255,-0.6041156053543091,-0.04936787858605385,0.872237035048611,-0.5945022702217102
Rpl31,1.9283430576324463,1.8976575136184692,-0.05193833261728287,0.9943658912682869,-1.1854758262634277,-0.05193833261728287,0.5176200365198336,-1.429328203201294,-0.05193833261728287,0.5348385917040017,-1.4041757583618164
Tbc1d8,0.0,0.0,0.0,0.9990672396874659,0.11193183809518814,0.0,1.0,0.0,0.0,1.0,0.0
Cnot11,0.28854525089263916,0.2808937430381775,-0.044553887099027634,0.9990672396874659,-0.29712602496147156,-0.044553887099027634,0.9613182173661612,-0.40749138593673706,-0.044553887099027634,0.968361251973689,-0.4004436731338501
Rnf149,0.11286543309688568,0.11889360100030899,0.07949971407651901,0.9990672396874659,0.2261931598186493,0.07949971407651901,0.9376873468077686,0.452101469039917,0.07949971407651901,0.945341253808975,0.4451501667499542
Rfx8,0.0,0.0006935220444574952,19.404085159301758,0.9990672396874659,0.16970311105251312,19.404085159301758,0.6461303283293158,1.0,19.404085159301758,0.6711171992772855,1.0
Map4k4,0.5628073811531067,0.6098583936691284,0.15307120978832245,0.592186842730461,1.6844518184661865,0.15307120978832245,0.38064557305111435,1.7148571014404297,0.15307120978832245,0.4055766904012268,1.6877354383468628
Il1r2,0.0037500730250030756,0.003947985824197531,0.07434079796075821,0.9990672396874659,0.13313016295433044,0.07434079796075821,1.0,0.0867309719324112,0.07434079796075821,1.0,0.0853222906589508
Il1r1,0.0,0.0,0.0,0.9990672396874659,0.11193183809518814,0.0,1.0,0.0,0.0,1.0,0.0
Il1rl2,0.008480308577418327,0.02187863178551197,1.3770228624343872,0.9990672396874659,0.8687820434570312,1.3770228624343872,0.1040203838270886,2.5257527828216553,1.3770228624343872,0.11107534289279149,2.508633613586426
Il1rl1,0.015794560313224792,0.1286671906709671,3.1085450649261475,8.61545954623686e-06,5.243092060089111,3.1085450649261475,1.3814117687136053e-13,8.301204681396484,3.1085450649261475,1.6846783843609863e-13,8.27988338470459
Il18r1,0.7091418504714966,1.0216333866119385,0.7842469215393066,3.1669307963523977e-15,8.53011417388916,0.7842469215393066,2.1120160194859278e-16,9.036527633666992,0.7842469215393066,7.124286832127282e-16,8.891470909118652
Il18rap,0.5412136912345886,0.6142863035202026,0.24047116935253143,0.1619900729597745,2.459355592727661,0.24047116935253143,0.12667602830248142,2.4216220378875732,0.24047116935253143,0.14087848802805303,2.382427930831909
Slc9a2,0.0015163904754444957,0.0,-20.53330421447754,0.9990672396874659,0.05788774415850639,-20.53330421447754,0.6461303283293158,-1.0,-20.53330421447754,0.6711171992772855,-0.9651888608932495
Mfsd9,0.0010780295124277472,0.0014285878278315067,0.40644559264183044,0.9990672396874659,0.11961914598941803,0.40644559264183044,1.0,0.27419787645339966,0.40644559264183044,1.0,0.27065739035606384
Mrps9,0.3632885813713074,0.3845185935497284,0.09820358455181122,0.9990672396874659,0.8135732412338257,0.09820358455181122,0.6461303283293158,1.0210351943969727,0.09820358455181122,0.6711171992772855,1.0043318271636963
Gpr45,0.0005696957814507186,0.0,-19.1202449798584,0.9990672396874659,0.05788774415850639,-19.1202449798584,0.6461303283293158,-1.0,-19.1202449798584,0.6711171992772855,-0.9651888608932495
Tgfbrap1,0.06381228566169739,0.05598241835832596,-0.1945648342370987,0.9990672396874659,-0.5383443832397461,-0.1945648342370987,0.7574699322533692,-0.7952730655670166,-0.1945648342370987,0.7715341278359829,-0.7807350754737854
AI597479,0.029222967103123665,0.035971298813819885,0.30463793873786926,0.9990672396874659,0.41627928614616394,0.30463793873786926,0.6743685104601151,0.9466615915298462,0.30463793873786926,0.6892322329112568,0.9328514337539673
Fhl2,0.44126278162002563,0.36102163791656494,-0.3512939512729645,0.028713804013497185,-3.157968759536743,-0.3512939512729645,0.011903784149845203,-3.3792221546173096,-0.3512939512729645,0.01480285652849537,-3.317905902862549
Nck2,0.11549138277769089,0.08527743071317673,-0.45970863103866577,0.42513579334400836,-1.9285820722579956,-0.45970863103866577,0.14539999085430577,-2.3416078090667725,-0.45970863103866577,0.16251711237632877,-2.29848313331604
Uxs1,0.06998354196548462,0.07446900755167007,0.09289837628602982,0.9990672396874659,0.05439351499080658,0.09289837628602982,0.9555129067805808,0.4188307821750641,0.09289837628602982,0.9624577969668285,0.4123043417930603
Tpp2,0.683612048625946,0.6502329707145691,-0.09895570576190948,0.9990672396874659,-0.9782679677009583,-0.09895570576190948,0.5490333965566833,-1.3309882879257202,-0.09895570576190948,0.5716656876711826,-1.3088148832321167
Mettl21c,0.0005629568477161229,0.002963254926726222,2.3978161811828613,0.9990672396874659,0.2889728248119354,2.3978161811828613,0.5003414705831065,1.4628803730010986,2.3978161811828613,0.5139543552293517,1.4565982818603516
Gm8251,0.017300736159086227,0.019535871222615242,0.1769094318151474,0.9990672396874659,0.07000107318162918,0.1769094318151474,0.9962811300309982,0.32330161333084106,0.1769094318151474,1.0,0.31869539618492126
Tex30,0.5135025382041931,0.4984372854232788,-0.05473912134766579,0.9990672396874659,-0.07896959781646729,-0.05473912134766579,0.8264253132583835,-0.671154797077179,-0.05473912134766579,0.8386183931547401,-0.6591874957084656
Poglut2,0.0185776986181736,0.02596461772918701,0.4883235991001129,0.9990672396874659,0.69407057762146,0.4883235991001129,0.5684621129633922,1.292621374130249,0.4883235991001129,0.5897587232949266,1.2734556198120117
Bivm,0.02018146961927414,0.012929516844451427,-0.6476085782051086,0.9990672396874659,-0.4259466528892517,-0.6476085782051086,0.5449068968644224,-1.338615894317627,-0.6476085782051086,0.5707364358062731,-1.31077241897583
Ercc5,0.07937879860401154,0.09044771641492844,0.19642774760723114,0.9990672396874659,0.3525678217411041,0.19642774760723114,0.7001161139164955,0.900551974773407,0.19642774760723114,0.7142092414893904,0.8870469331741333
Wdr75,0.13479162752628326,0.16617648303508759,0.3251924216747284,0.34645001857993235,2.0470364093780518,0.3251924216747284,0.22619703299335586,2.086988925933838,0.3251924216747284,0.24529611583840813,2.053858995437622
Slc40a1,0.0027936315163969994,0.002053272444754839,-0.4447508454322815,0.9990672396874659,0.06557504832744598,-0.4447508454322815,0.9900668149134287,-0.3369072675704956,-0.4447508454322815,0.9961759579047323,-0.33014845848083496
Slc39a10,0.04410203546285629,0.0452519953250885,0.03797205165028572,0.9990672396874659,0.16865484416484833,0.03797205165028572,1.0,0.13675107061862946,0.03797205165028572,1.0,0.13441389799118042
Cavin2,0.0,0.0,0.0,0.9990672396874659,0.11193183809518814,0.0,1.0,0.0,0.0,1.0,0.0
Nabp1,0.6845329403877258,0.6356868743896484,-0.1458871215581894,0.8330334746996302,-1.381618618965149,-0.1458871215581894,0.39436603537291964,-1.678846001625061,-0.1458871215581894,0.41924918260053906,-1.6499383449554443
Myo1b,0.0027091484516859055,0.0025083941873162985,-0.11122030019760132,0.9990672396874659,0.12322984635829926,-0.11122030019760132,1.0,-0.08675947785377502,-0.11122030019760132,1.0,-0.08497340232133865
