gene_names,5,8,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Cnnm4,0.012162342667579651,0.024360399693250656,1.0109424591064453,0.9452479979794807,0.608402669429779,1.0109424591064453,0.7183121101872816,0.778662383556366,1.0109424591064453,0.7916995792140133,0.7172946929931641
Cnnm3,0.011572900228202343,0.045957352966070175,2.014467239379883,0.7229825685730903,1.1240748167037964,2.014467239379883,0.3645431911775196,1.681613564491272,2.014467239379883,0.4865105329664687,1.5724936723709106
Ankrd23,0.008451228961348534,0.014747693203389645,0.8078069090843201,0.9452479979794807,0.4229416251182556,0.8078069090843201,0.8916771834050137,0.47034865617752075,0.8078069090843201,0.9357043455027385,0.4332368075847626
Ankrd39,0.15840351581573486,0.10611411184072495,-0.6165379881858826,0.9452479979794807,0.3098556399345398,-0.6165379881858826,0.5942886434028204,-1.1354572772979736,-0.6165379881858826,0.6851334774621148,-1.0006946325302124
Cox5b,1.2804234027862549,1.9577360153198242,1.227355718612671,6.709981090507487e-08,6.1654486656188965,1.227355718612671,8.589503232335256e-11,7.685790061950684,1.227355718612671,7.124899799369282e-08,6.677850723266602
Actr1b,0.18633034825325012,0.14387021958827972,-0.40456581115722656,0.9452479979794807,0.687562882900238,-0.40456581115722656,0.685325526020388,-0.8374188542366028,-0.40456581115722656,0.7844138865721499,-0.7337816953659058
Zap70,0.45976316928863525,0.6928198337554932,0.7757591009140015,0.02909505116501269,3.038620710372925,0.7757591009140015,0.026830956121169498,3.0983333587646484,0.7757591009140015,0.07514332140972425,2.764324188232422
Tmem131,0.11384562402963638,0.07376036047935486,-0.655528724193573,0.9488481670305693,0.20694738626480103,-0.655528724193573,0.5942886434028204,-1.0026658773422241,-0.655528724193573,0.7336137067314961,-0.8850237727165222
Vwa3b,0.0,0.0064045339822769165,22.615283966064453,0.9452479979794807,0.3833615481853485,22.615283966064453,0.5942886434028204,1.0,22.615283966064453,0.6851334774621148,1.0
Inpp4a,0.06480023264884949,0.037162717431783676,-0.8222487568855286,0.9452479979794807,0.35961347818374634,-0.8222487568855286,0.6238125815015514,-0.9466187953948975,-0.8222487568855286,0.7381605813371452,-0.8204078674316406
Coa5,0.15927709639072418,0.2663131058216095,0.8215308785438538,0.039700250025617966,2.909702777862549,0.8215308785438538,0.24403306617503626,2.015695095062256,0.8215308785438538,0.3746084636820089,1.828245997428894
Unc50,0.17935970425605774,0.28122690320014954,0.725178062915802,0.0939952707428698,2.521817684173584,0.725178062915802,0.29023507471185156,1.8774359226226807,0.725178062915802,0.4259336619894118,1.7037190198898315
Mgat4a,0.08949011564254761,0.020948374643921852,-2.144787549972534,0.9572057753956836,-0.12891803681850433,-2.144787549972534,0.1790749328862305,-2.214876413345337,-2.144787549972534,0.3587257424907229,-1.8741350173950195
2010300C02Rik,0.0,0.05238836258649826,25.68069839477539,0.7442715161040587,1.0901490449905396,25.68069839477539,0.1282662455535325,2.4281764030456543,25.68069839477539,0.15311500610203124,2.4281764030456543
4930556I23Rik,0.0,0.0,0.0,0.9452479979794807,0.24200403690338135,0.0,1.0,0.0,0.0,1.0,0.0
Tsga10,0.00835076067596674,0.02180011011660099,1.3940818309783936,0.9452479979794807,0.5631682872772217,1.3940818309783936,0.6511256416799183,0.8967339992523193,1.3940818309783936,0.7336137067314961,0.8402478694915771
Lipt1,0.015617512166500092,0.01591719128191471,0.027637967839837074,0.9452479979794807,0.32116425037384033,0.027637967839837074,1.0,0.019085463136434555,0.027637967839837074,1.0,0.01727783866226673
Mitd1,0.3929442763328552,0.3107173442840576,-0.4015071988105774,0.9452479979794807,0.3290802538394928,-0.4015071988105774,0.5942886434028204,-1.1294903755187988,-0.4015071988105774,0.6851334774621148,-1.0003148317337036
Mrpl30,0.8355298638343811,0.7858484983444214,-0.12906762957572937,0.9452479979794807,-0.7350590229034424,-0.12906762957572937,0.8365199332938899,-0.5718594193458557,-0.12906762957572937,0.9036985798730498,-0.5035603046417236
Txndc9,0.3362243175506592,0.5580558776855469,0.902886152267456,0.005705346696648871,3.621013641357422,0.902886152267456,0.017685589471987413,3.256932258605957,0.902886152267456,0.052893985221423245,2.913820266723633
Eif5b,0.690898597240448,0.6873077750205994,-0.010403014719486237,0.9488481670305693,0.22391027212142944,-0.010403014719486237,1.0,-0.04034905880689621,-0.010403014719486237,1.0,-0.03595612943172455
Rev1,0.011894948780536652,0.006721612997353077,-0.8272072076797485,0.9488481670305693,0.18433018028736115,-0.8272072076797485,0.9066596682551383,-0.44065093994140625,-0.8272072076797485,0.9578130858590324,-0.38627803325653076
Aff3,0.13248763978481293,0.12785565853118896,-0.05475570261478424,0.6304882038200748,1.2722175121307373,-0.05475570261478424,1.0,-0.10577372461557388,-0.05475570261478424,1.0,-0.09344884008169174
Gm16152,0.1470523476600647,0.09375462681055069,-0.6885854005813599,0.9452479979794807,0.26349037885665894,-0.6885854005813599,0.5589979825045245,-1.238570213317871,-0.6885854005813599,0.6851334774621148,-1.0863362550735474
Chst10,0.07652095705270767,0.0756741538643837,-0.016672885045409203,0.7032490110292979,1.1602623462677002,-0.016672885045409203,1.0,-0.0248370673507452,-0.016672885045409203,1.0,-0.02205510064959526
Pdcl3,0.32284945249557495,0.37730446457862854,0.26643580198287964,0.2552176567750981,1.9756124019622803,0.26643580198287964,0.6875525192428539,0.8328843116760254,0.26643580198287964,0.7773401072346616,0.7468123435974121
Rpl31,3.4266481399536133,3.471737861633301,0.06718526035547256,0.9452479979794807,0.2725372612476349,0.06718526035547256,0.6252386980824373,0.9432292580604553,0.06718526035547256,0.7404795488833575,0.8149433732032776
Cnot11,0.20355014503002167,0.16619426012039185,-0.32029011845588684,0.9270171674949602,0.7882094383239746,-0.32029011845588684,0.7706675356065394,-0.6875834465026855,-0.32029011845588684,0.8497008168283186,-0.6080015897750854
Rnf149,0.11992906033992767,0.12381897866725922,0.0489141084253788,0.709361939187852,1.1489537954330444,0.0489141084253788,1.0,0.08444841206073761,0.0489141084253788,1.0,0.07546495646238327
Map4k4,0.3980827033519745,0.5207778811454773,0.4828585684299469,0.07592647873173575,2.6235952377319336,0.4828585684299469,0.3986848895960682,1.6097588539123535,0.4828585684299469,0.5563884340497947,1.4380712509155273
Il1r2,0.0,0.015024897642433643,23.851703643798828,0.9452479979794807,0.5247190594673157,23.851703643798828,0.48297969511463806,1.4223933219909668,23.851703643798828,0.5563884340497947,1.4223933219909668
Il1rl2,0.01144404150545597,0.0,-23.456356048583984,0.9488481670305693,0.14248836040496826,-23.456356048583984,0.5942886434028204,-1.0,-23.456356048583984,0.7336137067314961,-0.8309489488601685
Il1rl1,0.0035237004049122334,0.06362549960613251,4.218038558959961,0.5364600405745656,1.4248836040496826,4.218038558959961,0.047719612554520605,2.9109487533569336,4.218038558959961,0.05990505504942871,2.8921289443969727
Il18r1,0.09632270783185959,0.5245983600616455,2.770148515701294,5.129792944250533e-08,6.21746826171875,2.770148515701294,2.2041866277664395e-08,6.8432817459106445,2.770148515701294,1.0182683011055114e-07,6.55032205581665
Il18rap,0.052706278860569,0.29922863841056824,2.6882412433624268,0.00022023871358891768,4.534748554229736,2.6882412433624268,1.8730681597835845e-05,5.30128288269043,2.6882412433624268,6.049888799692521e-05,5.067175388336182
Mfsd9,0.007623503915965557,0.0,-22.867525100708008,0.9488481670305693,0.14248836040496826,-22.867525100708008,0.5942886434028204,-1.0,-22.867525100708008,0.7336137067314961,-0.8309489488601685
Mrps9,0.23548991978168488,0.43882760405540466,1.0528912544250488,0.0016026167576995132,4.0055060386657715,1.0528912544250488,0.016027942275851532,3.2956292629241943,1.0528912544250488,0.04589761966478376,2.976311445236206
Tgfbrap1,0.045240242034196854,0.05179169028997421,0.1998780369758606,0.9045886346240547,0.8300512433052063,0.1998780369758606,0.9953742592075494,0.24268752336502075,0.1998780369758606,1.0,0.2167070209980011
AI597479,0.02692747674882412,0.018025649711489677,-0.5854731798171997,0.9452479979794807,0.35735175013542175,-0.5854731798171997,0.8888109629510395,-0.475138783454895,-0.5854731798171997,0.9448500620823705,-0.4150826036930084
Fhl2,0.030781792476773262,0.20167326927185059,2.8375296592712402,0.004756328254221432,3.675294876098633,2.8375296592712402,0.000585515530129611,4.390407562255859,2.8375296592712402,0.0014636685138400092,4.1855902671813965
Nck2,0.0898718610405922,0.05885221064090729,-0.6334260106086731,0.9452479979794807,0.45347484946250916,-0.6334260106086731,0.6555611705366093,-0.8895022869110107,-0.6334260106086731,0.7615519389380914,-0.7757447361946106
Gm29155,0.0,0.009754846803843975,23.224729537963867,0.9452479979794807,0.3833615481853485,23.224729537963867,0.5942886434028204,1.0,23.224729537963867,0.6851334774621148,1.0
Uxs1,0.045010533183813095,0.04563145712018013,0.020217347890138626,0.9452479979794807,0.7531527876853943,0.020217347890138626,1.0,0.02430661767721176,0.020217347890138626,1.0,0.021550267934799194
Tpp2,0.2720945477485657,0.37038934230804443,0.5196290612220764,0.07928857516286754,2.6032397747039795,0.5196290612220764,0.43967896895429187,1.5328311920166016,0.5196290612220764,0.5677754320493613,1.3695460557937622
Mettl21c,0.0,0.0,0.0,0.9452479979794807,0.24200403690338135,0.0,1.0,0.0,0.0,1.0,0.0
Gm8251,0.0,0.0,0.0,0.9452479979794807,0.24200403690338135,0.0,1.0,0.0,0.0,1.0,0.0
Tex30,0.12272408604621887,0.10537498444318771,-0.23263844847679138,0.9322885517094394,0.7814242839813232,-0.23263844847679138,0.9190778696587312,-0.41579893231391907,-0.23263844847679138,0.9655585358887523,-0.3692064583301544
Kdelc1,0.018276331946253777,0.0,-24.136676788330078,0.9802823399586994,0.04297268018126488,-24.136676788330078,0.48297969511463806,-1.4149866104125977,-24.136676788330078,0.6736470146371044,-1.1757817268371582
Bivm,0.01771148480474949,0.024159744381904602,0.45258772373199463,0.9452479979794807,0.5993558168411255,0.45258772373199463,0.9385707973781658,0.37143048644065857,0.45258772373199463,0.9782433038680347,0.3340303301811218
Ercc5,0.09140542894601822,0.08102329820394516,-0.18153975903987885,0.8420462620403305,0.9420063495635986,-0.18153975903987885,0.973533249792176,-0.2901325821876526,-0.18153975903987885,1.0,-0.25577497482299805
Wdr75,0.09600830078125,0.09879973530769348,0.0433942936360836,0.7499958626904053,1.0833638906478882,0.0433942936360836,1.0,0.07097133994102478,0.0433942936360836,1.0,0.06329324096441269
Slc40a1,0.0,0.0,0.0,0.9452479979794807,0.24200403690338135,0.0,1.0,0.0,0.0,1.0,0.0
Slc39a10,0.035802263766527176,0.01963227614760399,-0.8785412907600403,0.9452479979794807,0.254443496465683,-0.8785412907600403,0.7290739224423743,-0.7580622434616089,-0.8785412907600403,0.8204055480279394,-0.6600061655044556
Gm28151,0.0,0.005551143549382687,22.40835952758789,0.9452479979794807,0.3833615481853485,22.40835952758789,0.5942886434028204,1.0,22.40835952758789,0.6851334774621148,1.0
4933411E06Rik,0.0,0.007152269594371319,22.77513313293457,0.9452479979794807,0.3833615481853485,22.77513313293457,0.5942886434028204,1.0,22.77513313293457,0.6851334774621148,1.0
Nabp1,0.3099343478679657,0.3452845811843872,0.18271306157112122,0.4147681158233462,1.6397470235824585,0.18271306157112122,0.8659741541228814,0.5181690454483032,0.18271306157112122,0.9221570335543458,0.4663158655166626
Myo1b,0.0,0.0,0.0,0.9452479979794807,0.24200403690338135,0.0,1.0,0.0,0.0,1.0,0.0
Stat4,0.2923399806022644,0.6272949576377869,1.3615589141845703,2.6193906264640794e-05,5.018756866455078,1.3615589141845703,0.00010912183969996714,4.782909393310547,1.3615589141845703,0.0008508072203831384,4.328879356384277
Gm31812,0.0,0.006493674125522375,22.635290145874023,0.9452479979794807,0.3833615481853485,22.635290145874023,0.5942886434028204,1.0,22.635290145874023,0.6851334774621148,1.0
Stat1,1.152448296546936,0.7161777019500732,-1.0492854118347168,0.14228366287603678,-2.309216022491455,-1.0492854118347168,0.0025012252670499834,-3.9242262840270996,-1.0492854118347168,0.016382188334604666,-3.4061288833618164
Gls,0.18089941143989563,0.24331265687942505,0.47423580288887024,0.150444105342351,2.2820754051208496,0.47423580288887024,0.5942886434028204,1.166924238204956,0.47423580288887024,0.6851334774621148,1.0458046197891235
Nab1,0.14569483697414398,0.5471090078353882,2.2151105403900146,5.988157699599846e-08,6.188066005706787,2.2151105403900146,1.1489721217582259e-07,6.364774227142334,2.2151105403900146,1.3475149205917808e-06,5.919612407684326
Nemp2,0.05830894783139229,0.06958204507827759,0.26321637630462646,0.8132756029843923,0.9906333684921265,0.26321637630462646,0.9452087416434007,0.3549775183200836,0.26321637630462646,0.9839691707160108,0.31770968437194824
Mfsd6,0.059879399836063385,0.06357031315565109,0.08898342400789261,0.8132756029843923,0.9906333684921265,0.08898342400789261,1.0,0.11952418833971024,0.08898342400789261,1.0,0.10602043569087982
Inpp1,0.21447908878326416,0.33683812618255615,0.7435315847396851,0.026352119521280293,3.0782008171081543,0.7435315847396851,0.2092724143883545,2.1147286891937256,0.7435315847396851,0.34094810523077684,1.9005012512207031
Hibch,0.11512119323015213,0.09891745448112488,-0.23075315356254578,0.7512775855809766,1.0811021327972412,-0.23075315356254578,0.9301761717893569,-0.39051127433776855,-0.23075315356254578,0.974475165109555,-0.34312379360198975
1700019D03Rik,0.010184290818870068,0.01140676625072956,0.1644277274608612,0.9452479979794807,0.4229416251182556,0.1644277274608612,1.0,0.09428849816322327,0.1644277274608612,1.0,0.08345112204551697
Pms1,0.03501533344388008,0.0200547706335783,-0.8148826956748962,0.9452479979794807,0.254443496465683,-0.8148826956748962,0.7590239047343761,-0.7059052586555481,-0.8148826956748962,0.8446711759269296,-0.6167668104171753
Ormdl1,0.11569404602050781,0.13416296243667603,0.22727161645889282,0.5071020244833345,1.4757722616195679,0.22727161645889282,0.9140014524998066,0.42534974217414856,0.22727161645889282,0.9611116730665069,0.3789742588996887
Osgepl1,0.010184290818870068,0.027672668918967247,1.4547710418701172,0.9452479979794807,0.703394889831543,1.4547710418701172,0.5942886434028204,1.0131624937057495,1.4547710418701172,0.715112025904912,0.9423031210899353
Asnsd1,0.11907140910625458,0.42184606194496155,2.0531246662139893,6.237845623090413e-06,5.3206963539123535,2.0531246662139893,5.563535395452035e-06,5.534891128540039,2.0531246662139893,3.609387902643686e-05,5.163726329803467
