paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-4167.1963566046215,52941.802857541436,16.954008,-1.3771244,0.84767956,0.5158439,3.0290337,-3.4127867,-0.4973311,1.6150689,-0.96074766,0.101365805,2.1121066,-0.56111634,-0.85594183,0.6806167,0.2792094,-0.42421368,-0.76669306,-0.070128374,0.49645653,-0.10480397,0.37874293,-0.01672341,-1.0908263,0.5471664,0.043846846,-0.16290323,0.81156355,0.47993195,-0.17940915,-0.07426311,-4167.1963566046215,52941.802857541436,-453.26717803635523,245.39296068837317
14237.70095633164,69876.94640072207,17.104816,-0.8030003,4.287684,3.7944694,-3.4405699,-2.312976,1.9875503,0.9089851,0.73267806,0.20106064,-1.2489913,-0.08649533,-0.5970845,-1.6899228,0.5723128,0.42156652,0.42723876,1.236003,-0.20279783,0.115014575,0.6546001,-0.39726532,0.19023527,0.64447725,0.37931806,0.50825137,0.43629077,-0.9434603,0.5379906,0.90999436,14237.70095633164,69876.94640072207,-117.03399821131278,147.75647274274417
-73142.05431659005,2681.3106019272727,-5.8835106,-2.0991967,0.8286486,1.9522272,-0.9889278,0.9186523,-0.99073255,-2.0477724,-0.18727808,2.9834273,1.0192956,-0.8088908,-2.4516563,0.8307076,-2.2691894,0.9761073,3.158203,0.22721916,-0.82439554,1.8556359,0.78046125,-0.17207551,-0.9807209,-0.20648777,1.7245607,-1.2888676,-0.0747657,0.18787122,1.2064649,-0.7233891,-73142.05431659005,2681.3106019272727,-494.548677999519,-284.0225222687671
150.52838085653283,51784.65145878749,16.401644,-0.9738031,0.45850366,0.9824325,-0.5699131,-1.1941531,0.27551708,-1.2188553,0.034297325,0.79601717,-0.7038952,1.1121876,0.36713487,-0.6205157,-0.22299843,0.23527181,0.47536454,-1.2002151,0.2643758,0.1664369,-0.55005985,-0.5569411,-0.3899542,-0.5206616,0.23802233,0.5163227,-0.015800325,0.77075154,0.38601404,-0.0064234626,150.52838085653283,51784.65145878749,-374.0296047149384,132.27272267707988
5167.247370493137,50383.05312675539,19.031986,-4.703812,-0.7190408,1.1146508,0.55424327,-3.685814,-0.9705281,0.49752277,-0.18880484,-0.4755732,1.1655318,-0.6486321,-0.44924352,0.18402492,-0.112464875,-0.8115857,-0.2718256,0.34176436,-0.39869517,0.3626591,-0.3422222,0.29919794,-0.10266591,0.06278425,1.217579,-0.30766255,0.42055082,0.22601987,0.08750749,-0.27281478,5167.247370493137,50383.05312675539,-111.9632300597319,54.10291692216944
-24217.33566573552,38325.85894715481,4.438794,9.132619,3.0715759,-1.4820334,-0.11156182,-0.80848974,0.109475635,-1.7437598,0.35551384,2.6403913,2.9489942,1.9771758,-0.31313774,0.38919285,0.4274939,-0.053573687,0.081440605,0.541445,-1.2869408,-0.0711992,1.2084433,-0.056357294,0.636673,-0.6897003,0.42618367,-0.66762847,0.03307052,-0.26420105,-1.8161691,-0.46187657,-24217.33566573552,38325.85894715481,-974.9981866048068,-816.4146995883115
-1281.772766697394,65569.94059996215,16.666628,-0.58307576,-1.2608489,-0.17951816,-0.6846338,0.98186797,0.9406644,1.3183146,-0.46035397,-0.4318142,-1.1040316,1.8450903,0.23075308,-0.24783702,-0.434435,0.83805954,0.33350277,-0.25708243,-0.7161983,0.2083758,-0.009449061,-1.027198,-0.17960356,-0.11654886,0.5584991,-0.3465934,-0.3880612,0.4215785,-0.058467187,-0.37027144,-1281.772766697394,65569.94059996215,-547.572317714848,11.123666096282529
-25054.354165140147,30465.22896673712,3.623655,6.92662,-1.8127139,0.5915974,0.6660123,-3.389533,-3.4997146,1.4752386,-1.617308,0.8173407,-1.8493347,-3.7370405,-0.09963445,-1.6837499,0.10618228,0.2626934,-0.69129807,-0.9607108,-0.99481034,-0.2870812,-0.64893407,0.87068963,0.13798286,1.8651606,0.30090174,0.9441767,-0.43588293,0.69804347,-1.7059224,-0.011494542,-25054.354165140147,30465.22896673712,-886.9885248913524,-900.2166802001909
-8486.623584258796,59668.365914267975,5.2636466,7.224305,3.4373014,2.4570699,1.7807107,5.1438518,-2.776764,0.5113203,-0.1522521,-1.0532498,0.64408064,2.588548,-0.3414838,-1.2291068,-0.027769338,-0.491696,0.24029818,0.60992736,-1.120817,0.6621355,-0.17889252,0.45376372,-0.48811883,0.7247529,-1.2149953,-0.07531102,1.1441547,-0.003437194,0.9861191,-0.9670227,-8486.623584258796,59668.365914267975,-827.3200356219244,-622.2593238595922
-69905.10862005096,8057.7762962791285,-7.3351583,0.39215785,-2.377862,0.81616735,-3.391966,-0.8877145,3.2017379,2.558386,0.085972644,-0.18484706,-0.51600015,0.8406616,3.4789414,-1.1419678,-1.0127836,3.3540003,0.93934244,-0.8264843,-0.7875377,-0.81693006,2.3288994,-1.4370959,-0.10723139,-3.6024709,0.99330664,0.19991688,1.5708184,-2.3525653,-0.6157374,-0.8456775,-69905.10862005096,8057.7762962791285,-349.3407296774173,-270.81957143988427
-73833.79388404007,-139.3594666164257,-9.042486,-4.552006,-4.3412995,1.7127316,1.8145155,-0.4437778,-1.8514816,0.74134034,-0.997808,-0.14640673,0.10162869,1.2305155,0.3777343,0.010250178,0.93842787,-0.6124627,-0.27390626,-3.57661,-0.17526966,-3.55734,0.1627658,-1.5271491,1.44993,0.30062315,2.0737288,0.26516715,0.95478153,-1.1086682,0.16996789,-0.97642237,-73833.79388404007,-139.3594666164257,-334.1948222819094,-146.8855733103666
-79737.62480341438,1358.2091325755987,-6.8806753,-0.8644191,0.5933103,-3.561166,-2.081301,-0.87704766,-1.0692798,2.7385814,-2.8219192,0.4756943,-2.930563,2.0854313,-1.6257098,-0.34382075,0.6217297,0.55659944,-2.4211361,1.9945073,1.1223689,0.21097393,1.3548198,-3.9016025,-1.8169492,4.6638184,3.637199,2.8280582,3.2192833,4.7318707,1.6051483,1.383015,-79737.62480341438,1358.2091325755987,-122.66232068398693,-58.25887065601927
-9130.999371581278,56301.67041467416,8.633596,7.272207,0.30260938,3.6492164,1.6007459,2.7762198,-2.9368632,0.16296625,-1.1505715,0.10691157,-1.1594324,1.1472069,0.97592944,-1.2183602,1.2553982,-0.19311017,1.5254356,0.4871581,-1.3925582,-1.2734208,0.13404714,0.16061555,0.98046565,-1.7642167,-0.17699124,1.6384543,-0.59667593,0.55971503,-0.09642493,0.39623344,-9130.999371581278,56301.67041467416,-817.8001794391577,-959.1983917903476
-81370.06442164394,545.0553649035738,-7.7212214,-2.145969,0.6454535,-2.1068528,0.6453377,3.7737014,0.5419829,-0.5417777,0.5312351,-0.41254127,-2.8250642,1.1435767,-2.327704,4.108247,3.3893898,0.7345867,3.6444597,0.37033856,1.5605768,-0.5106761,2.872548,0.040644657,0.5087503,3.6063776,-0.4055439,-0.3256845,-3.0668077,-0.7941519,-3.0104158,1.1418358,-81370.06442164394,545.0553649035738,-23.709363828257022,-98.09072639481508
1342.0128907554558,68881.92473500535,14.859041,-0.22581011,2.0412254,-0.28407228,0.43767825,-0.76358294,0.73320764,-1.5491086,0.44458976,0.65892756,1.31579,0.7381553,-0.2218537,0.45882028,0.21186914,-0.16483267,0.19088848,-0.71674186,-0.16018917,1.0986977,0.92110735,0.6555256,0.4980883,0.49629635,0.11595791,0.046519544,-0.35335585,0.02517158,-0.95472294,-0.85842466,1342.0128907554558,68881.92473500535,-439.7203285080461,6.7263433075115175
-70176.5319582864,1882.147286299436,-8.035268,-2.1650999,-3.127282,2.9080718,4.1620836,0.5380247,1.1236061,-0.6021747,0.7681103,-5.108248,3.3693333,-3.1578774,3.1065187,-4.7996545,0.8298622,0.8466415,0.9901026,-2.3088624,-1.543499,-0.5549108,0.9521423,-0.8623425,-2.0914054,-3.3150203,1.7641492,-1.1983533,-0.2453062,-1.7804326,0.2921158,0.53179157,-70176.5319582864,1882.147286299436,-428.22663603737686,-251.66337110977767
-79557.04678546623,4614.582206864433,-9.899864,-2.9490585,4.597472,3.2593622,-0.06804751,-0.8132296,-1.0318382,-1.2921977,-3.1219606,-1.0831861,-0.024940943,0.8056417,-1.6174057,3.2294831,-2.2875419,-0.32978952,0.87200373,0.4122769,2.6403346,0.16770336,1.2351433,2.4819636,-0.84272146,-0.91054577,-1.609141,2.1603255,1.5980498,-2.8009884,-3.5616648,-1.1242082,-79557.04678546623,4614.582206864433,-176.8956189356118,-198.28490095489602
-83911.26129976822,4156.825124012087,-11.294706,-5.3763547,3.3580043,0.68739504,-3.4331174,3.1962318,-1.0188493,-1.0449302,0.78155524,0.17956784,0.17237538,0.93993825,1.2564993,5.1850305,4.873601,-4.1568236,2.3602087,-0.2457059,-3.51406,-7.176106,-0.6100936,-1.0132747,-7.8281083,-0.113209225,3.3117042,-0.65705496,1.3407377,5.5612125,-1.7742186,3.147995,-83911.26129976822,4156.825124012087,-48.9236905132684,-147.739291799716
1874.2454618987647,58275.93230695042,18.624495,-2.6317296,0.078399025,-0.4990685,-0.8770946,-0.48223853,1.6098,0.49743026,-1.2494864,0.6304242,0.19555883,-0.6958845,-0.0031698188,0.35487935,-0.3052476,-0.23889345,0.8525163,-0.68420273,0.16549596,-0.34432733,-0.751266,0.040793326,-0.10618885,0.48085096,0.33962557,0.13526854,0.5065501,-0.97339624,0.03709053,-0.23152284,1874.2454618987647,58275.93230695042,-273.269252794928,382.4363507658986
-9703.038147543251,46540.87525535592,12.563256,2.0653796,-1.3172283,-0.093097724,1.9437324,-3.004833,-2.4318843,-1.1764475,0.53398716,0.5912183,0.793944,-2.706338,-0.09754862,0.61255145,1.048512,0.6166135,0.22606295,0.6072978,-0.38889793,-0.08702439,1.1830156,-0.6002577,-0.40319487,0.8336414,-0.47487897,-0.00079728366,1.1112051,0.33168492,0.36165252,-0.137643,-9703.038147543251,46540.87525535592,-694.642328764647,-357.9843129907376
-15199.389055855734,30889.699455361817,5.4225526,8.655032,-2.634511,2.3855624,-1.0985928,-1.2735602,2.129571,-0.8578133,2.95985,-1.8633723,-2.0647485,-1.8819953,-2.1735184,2.7823427,-2.0190501,-0.2394258,0.7292446,-1.3252463,-0.40916,-0.21013767,-0.67794263,-0.011154052,0.056153286,0.3438184,1.3011074,1.4058145,0.7994782,-0.25186208,0.6716474,0.06259124,-15199.389055855734,30889.699455361817,-782.9163250530146,-686.215834148982
-9842.185439188615,58312.81742014903,11.95585,4.81848,1.6680601,0.27559248,-1.2717531,0.4318059,-0.78210586,-0.86728233,-1.9290831,-0.85368925,-0.9067892,0.15683682,0.45518976,1.0572492,0.7596416,0.20730816,-0.8839226,0.47979808,-0.76521873,0.2596195,-1.2231075,0.01884311,1.3647465,-0.448633,-0.4800591,-0.25703502,-0.6931067,-1.2752272,-0.1742883,0.19927432,-9842.185439188615,58312.81742014903,-536.94175235927,-594.9257100154493
-2431.540998865246,59350.587124330945,15.972888,0.9730069,1.1010989,-1.3931053,2.1231477,-0.7833644,-1.1160423,-0.64320874,0.3789578,0.5589203,0.3297264,-1.714033,-0.5185853,0.3186972,-0.0070057237,1.3359563,1.2802478,0.15086982,-0.5902901,0.39135382,-0.0058468054,-0.71933573,0.2622749,0.65194213,0.72801596,-0.33128944,1.1772311,-0.53786165,-0.24971499,0.18039,-2431.540998865246,59350.587124330945,-510.78395447773505,74.29975618088511
4500.017387897362,68795.07214627725,-1.1031157,2.3070724,6.9914007,7.01282,-1.4934279,5.1914086,-5.6841373,3.950309,1.090957,2.0322134,-3.02595,-0.65201205,2.6022823,8.077567,-3.6716,-6.6853285,-4.580242,-3.0429535,3.7908764,-4.976961,-0.5278933,-3.356486,-2.373743,-1.0926048,7.5905876,2.2200444,0.72471255,1.1464237,-1.3343589,5.8278365,4500.017387897362,68795.07214627725,-37.91873728926984,11.841350155478102
-46533.373708520216,26107.111362075368,1.1916126,7.0291495,0.154053,-0.9837587,0.822002,2.0634453,-0.8419526,-0.90756863,3.1453264,-1.0383428,-2.620661,-3.052551,-1.6106412,1.647099,1.8907459,-0.56515807,2.5163987,2.0282724,0.339263,0.08029917,0.79521936,-0.4748666,1.2778363,1.4815488,-0.15560049,-0.74978817,-0.42858613,0.6471418,1.7305378,1.5960134,-46533.373708520216,26107.111362075368,-1114.6394717783025,-849.6179017927806
-81378.86422951218,3113.871138792564,-6.838473,0.20433417,2.7655592,-3.7505674,0.5891491,-0.018117309,1.2106124,-2.4526973,0.26257497,-1.8724385,0.7855572,0.8418861,-0.36061478,2.0596209,0.22502048,-1.5757842,-0.56112695,0.4312227,-1.069015,-0.002411952,-2.3538642,1.0144335,-1.128697,-2.2516677,-0.83300686,0.9173259,0.21231927,-2.1708426,-0.8681526,0.17039093,-81378.86422951218,3113.871138792564,-144.95757446033852,-317.04595447201643
-17555.426591546686,47048.42378039083,7.117857,5.25656,-2.021108,1.3746016,-0.6630351,-1.3576002,0.26144084,0.3487453,1.4261184,-0.06358826,-0.44343135,-1.5708466,1.0544267,-0.1273117,0.056509018,-0.73531675,-0.749068,0.0028926753,0.0031816307,-0.046719182,1.9244813,0.72580785,0.08326319,-0.29458684,-0.37146047,-0.1083332,0.23191911,-0.096189,0.08049518,0.15897381,-17555.426591546686,47048.42378039083,-600.3371541858678,-591.1508495684467
-75190.2271887591,7395.973458055779,-9.082223,-2.0326958,2.1269627,4.122384,3.7126162,0.14666732,4.629928,2.27968,-1.999809,-0.49405822,0.6713289,-1.4944599,-0.4018428,-2.1179364,1.8316244,-2.6776617,-0.104886465,-0.711638,-4.296367,0.61634797,2.9047632,1.2541093,0.01374247,0.020342184,1.7775809,-0.29668328,0.8072696,1.6930015,-1.4216467,1.0367582,-75190.2271887591,7395.973458055779,-301.0116400015721,-307.70789113673817
-76847.66480661633,74.53848550132791,-7.1968827,-1.3719677,-1.2167645,-1.4888594,-0.9866142,0.6179651,0.536212,3.0997977,0.4995688,-0.015909702,-0.22361974,-0.6414059,-2.3921812,0.51093453,1.796884,2.3276846,0.11475081,0.7721656,-1.0252223,-2.527582,0.64418787,2.691148,1.6334128,-1.0470419,0.38981703,-3.4883225,-1.2661166,2.2761283,3.1911669,1.4040732,-76847.66480661633,74.53848550132791,-364.474018443293,-84.85511723399124
-52925.08445702588,9406.422937265535,-10.299505,-2.5193074,2.5629704,5.7831903,-2.4541,3.0415087,-0.48649228,0.7881573,-0.5011051,3.8159468,1.7951144,-1.616456,-1.0836023,-4.1827188,-1.6242381,-1.8251181,2.8622625,0.78404313,0.028008327,2.25171,-0.18652353,0.65709084,4.2726164,-0.59961706,0.6648877,-3.1038926,0.09342328,0.66629,-2.7366545,-0.1181698,-52925.08445702588,9406.422937265535,-20.281865227369604,-57.07239801725366
93.81635857906055,63672.836716113416,19.317846,-1.8489406,-0.30944666,-0.9720271,0.06795756,0.29648682,1.056546,0.9410731,0.2695176,-0.023611562,1.8541001,-0.12486045,-0.47309166,0.64254516,-0.87315696,0.97569484,-0.21018547,-0.6070297,0.0135115655,0.2995353,-0.0076157497,0.57146025,-0.5620126,-0.02256769,0.02182111,0.4754236,0.14348572,-0.6757721,-0.4328629,0.9726177,93.81635857906055,63672.836716113416,-140.90446639558323,383.76034872787324
-5768.6644557766995,58387.8688869982,16.74067,-0.86080086,0.10574751,-1.4284297,1.8353978,-0.72807676,-0.8590398,-0.098066956,-1.7437929,1.2593429,-0.85407627,-1.3699496,-0.19557446,-0.21387069,0.2933734,-0.52213633,0.010996233,-0.23777726,0.6915563,0.008521642,-0.03025061,0.66551924,-0.20325369,-0.8559527,0.14878699,0.42207268,-0.017549232,-0.47574607,-0.13243072,0.15040845,-5768.6644557766995,58387.8688869982,-376.2992540575292,369.38785154626567
-26.371110655908407,55975.721851311115,19.88236,-3.5738854,-0.48025954,0.39300668,-0.66522294,-1.4026277,-0.9099256,-0.3568985,-0.09880876,-0.53216636,-0.13327624,0.28659034,-0.3480119,0.30477026,-0.30529714,0.8916278,0.6556001,-0.31629977,-0.29245383,0.47848305,-1.0095369,0.17426682,-0.7296139,-0.38376734,0.5562731,-0.25058872,0.30190313,0.15950349,0.7600544,-0.32797003,-26.371110655908407,55975.721851311115,-282.0222903799589,183.66646418122633
-61887.55202235988,5599.191436891772,-3.488799,1.8195713,-3.6220686,-2.772738,0.34378138,1.8180469,1.767558,0.6479574,-1.1811563,1.75523,0.15974398,0.20991126,-0.9615487,-1.5238242,-1.9836205,1.8524303,-0.80165446,0.04856136,-0.7224079,0.031617887,0.4660976,0.616272,0.5351826,2.9703188,-0.99966776,-2.0199966,-0.028291801,-0.10813713,-1.4745803,-0.6784791,-61887.55202235988,5599.191436891772,-117.95647116674414,-459.9672108951506
-5195.0675102912355,32939.120183720916,5.8922205,4.701142,-2.947268,4.822137,-0.77504957,4.9376116,-1.9479274,-2.6288354,-1.3468022,-4.5304027,-2.162698,-1.3533567,1.8105309,-0.43445557,-0.54670244,-2.7842658,0.85411453,-0.55479103,0.2321702,-0.4649606,0.12802821,0.1942648,-0.09849291,-0.9621548,-1.4541373,0.33889312,-1.6306041,-0.69034886,0.030481618,1.2679014,-5195.0675102912355,32939.120183720916,-640.3063982346166,-548.1713995142921
-80368.94768699112,5221.081401880295,-5.35658,0.34228787,0.46426547,-3.6987052,1.6049615,-0.5868682,1.4038434,1.5964429,-0.92522174,-2.6763446,-1.9695048,0.35773998,-3.012114,1.4051851,-0.47176048,0.5805872,-3.3775222,0.21856923,-0.03684079,0.781403,0.096184686,-0.82952577,-2.2682528,1.3160444,-2.2775624,-1.015444,-0.8080621,-0.31415254,-2.0072193,-0.8537829,-80368.94768699112,5221.081401880295,-328.1057897728741,-407.7183959522262
-61218.78511245275,5195.194971023893,-8.557996,-2.1114318,0.9035664,5.884197,-0.4188966,-0.89054096,-0.07704773,-2.8238456,-1.2677917,0.27405477,-3.3379564,-2.2805362,0.83710915,-1.567656,-0.98799795,1.1653067,-1.7232094,3.3068757,-1.0193337,-0.3317666,-0.71961766,-3.240286,-1.4344231,-1.8546691,1.7083668,3.1999362,1.3584757,0.32958272,-2.033142,0.6963748,-61218.78511245275,5195.194971023893,-130.2335114307004,-133.45544161637187
8840.265152658565,66374.43166397694,18.465506,-1.5843836,-1.1036441,3.196588,0.23809697,-4.0047355,0.5794019,1.0197384,1.2683647,0.028318282,2.2654006,-1.9511077,0.07576346,-0.35750487,0.8193721,0.26390895,1.4300663,0.37072995,-0.22938278,0.41864333,-0.3080785,-0.034027513,0.3688507,0.7228739,1.1144112,0.19051084,1.1977968,1.1517087,-0.09924921,0.8810341,8840.265152658565,66374.43166397694,-198.88595543336348,217.46501508960645
-60174.68706328987,2660.6262354896357,-6.102793,1.2183863,-0.29611263,0.183627,1.2447621,1.1693465,-0.5495751,0.48265556,-3.7143092,1.2481657,2.6948726,-0.4369641,-1.0375742,-0.16528182,-3.598895,0.08435634,0.08096245,0.15969396,2.6584847,-2.5235856,0.799682,-0.7242227,-1.4023315,-1.2238814,0.21517059,2.4596395,0.16927864,-0.44454134,1.9584949,-0.038502257,-60174.68706328987,2660.6262354896357,-83.77119422292101,-220.03112965663757
4167.4663696175185,61975.14146937889,15.530391,-0.7746607,0.9974039,-0.55703783,1.2802254,-0.22716573,-1.8786294,-1.2159839,0.21590549,0.21638443,0.9295791,-2.4461064,-0.33719498,0.54263544,-0.038679965,0.3100676,-0.4745352,-0.48688805,0.03951769,1.7053704,-0.47397518,-0.57218486,-0.2169532,-0.9778592,-0.7140032,-0.17091356,-0.44109246,-0.2608744,0.25858992,-0.24611211,4167.4663696175185,61975.14146937889,-345.6061755737867,110.64467480014024
-75947.23108189367,7877.179207284176,-6.0424266,1.0164864,1.984463,-1.1700996,-0.62609667,-0.20284523,-0.7695772,3.2700822,-1.0886909,1.8523382,1.19493,1.2020272,-1.2455925,-2.3509202,-2.6175349,0.66459846,0.056856874,-0.9315865,1.8092905,-1.6067294,0.5732117,-1.0700092,0.4284863,1.9474756,-0.6571344,2.3463254,-0.3457586,-1.1341964,-0.106403425,-3.6179895,-75947.23108189367,7877.179207284176,-372.8652893250433,-304.7063338707345
-2574.767246907464,61766.89782548982,9.277026,3.8463647,2.9107268,2.3263328,0.093122885,3.073157,-1.5901996,-0.8046073,-1.8832592,-0.068705395,-1.7652011,2.950102,0.11597754,-1.6932633,-0.70568043,0.25902018,-0.7194355,-0.6766833,-1.193334,-1.2055386,0.14669868,-0.9391394,0.23826267,0.4396199,1.0903224,-0.13991304,0.21987654,-0.33356044,-1.0845722,0.30969903,-2574.767246907464,61766.89782548982,-656.9876707443304,-819.6028114774904
-55705.850100906566,12389.713697432793,-3.9047604,3.8754342,2.6863189,0.7487737,-2.3040638,-1.2404925,-3.8289044,-0.24002653,1.0568179,-1.3191134,0.8571297,-1.4632999,3.2768261,-3.1612973,0.006326169,1.9987506,-2.3471,-0.6638828,0.27832347,-0.43004876,2.2985334,-2.0253887,-0.068760574,0.9724932,-1.4709111,1.0654087,1.4053847,1.2066319,-1.7789938,-1.3851104,-55705.850100906566,12389.713697432793,-310.7804742988664,-321.20974887369624
3303.5529998304073,71338.29109302556,16.33073,-1.0151734,2.6161923,0.18381064,-0.76241046,1.9163427,1.1942494,0.24274915,-0.7482307,0.44326606,-0.5000349,0.15192021,0.29943988,-0.22219387,0.78123677,-0.4269486,-0.07530725,0.5418987,0.11712898,-0.002087617,0.40966508,0.6301033,0.6061808,1.1982888,-0.48858038,0.31164485,-0.47567338,0.6671429,-0.3063103,0.20148733,3303.5529998304073,71338.29109302556,-308.57409090077846,101.134866527448
-78556.16717980929,6676.915186704409,-6.7625012,-0.059089202,3.6823277,-0.989551,-0.33505827,-1.7811935,0.056041013,2.1492846,2.3487284,-1.4184339,0.520415,0.8241501,-1.5741738,0.48494223,1.6757576,-0.29482868,-0.25266013,1.8678311,-0.17857885,0.018364554,-0.34659177,-0.06590816,0.78045243,-1.1017965,-0.42371863,-0.43267554,0.43549106,-2.0390658,-3.5302494,-0.85948133,-78556.16717980929,6676.915186704409,-495.4779058987989,-478.6489469880038
