paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
63009.906801696954,-141759.79004828358,1.9936135,2.2278433,5.2042394,-1.4501426,-3.4475195,2.206919,-0.9724651,2.5940363,-0.69679147,-1.4501194,-0.43824396,3.699969,2.2571607,-1.4773432,-0.23050041,0.15312451,0.7055722,-1.0934399,0.935191,1.0720388,-1.5028563,-0.59733874,-0.9478616,-1.0461116,-0.20762539,-0.0013491375,-0.279615,0.8488381,-1.9715014,-2.4289408,63009.906801696954,-141759.79004828358,620.1355131760997,6.624098643528798
64493.65833565784,-129810.87458106884,-5.0253334,0.23419508,-1.6986269,1.2876531,-1.5084413,-2.6427293,-0.5062604,0.3607327,1.3971977,-1.2622243,-2.253722,-2.5485115,-0.0740422,1.2476438,1.1419666,-0.715531,-0.5086555,-1.0176219,0.53140396,-1.9999692,0.14625275,2.3297174,1.0629276,-0.6716275,0.6739102,-1.773113,0.6834999,0.8827476,-0.1955015,0.9186706,64493.65833565784,-129810.87458106884,1064.9510323803736,-68.44505610301734
1947.727421456336,91.5748477694943,23.262201,10.374035,1.421783,5.738789,4.1924424,-2.6887553,0.34546697,1.7469437,-1.0659796,-3.249452,1.700959,0.05873636,-0.71554285,0.13785256,-1.5798296,-0.3739747,-0.55225044,0.038421765,-0.545548,0.10614124,0.29244363,0.10320167,-0.14128952,-0.1352407,-0.43125653,0.047010563,0.41258952,0.2694671,-0.19338767,-0.82059526,1947.727421456336,91.5748477694943,-1425.807290021976,-797.1207496869246
64772.203646856135,-136536.00949619515,-2.4899921,-2.2126727,1.1112783,1.718032,-3.044435,0.31195208,1.7010674,3.5478587,-0.45853236,-0.28395358,-2.049769,5.778752,-0.81030554,-0.37848896,0.7722332,0.32493338,-2.2070847,2.149596,-1.522997,0.24741,-0.06529206,2.8090575,-1.0245689,-1.4397997,1.9131315,-0.16459331,-1.7785102,-0.3961865,1.9576359,3.3345032,64772.203646856135,-136536.00949619515,500.1113271644745,-192.03867373995797
64233.00518343344,-131130.99786481026,-4.159986,-0.67568505,-1.9707992,0.39607695,0.7699672,-1.5666026,1.1388295,0.66930825,0.4450384,-0.6230857,0.59810793,1.3787361,0.02382741,0.036890976,-2.155871,-2.2914329,-0.5753878,-0.18683532,2.6179404,-5.6440353,-0.14441258,2.5909674,-0.6203857,0.22918893,-1.4408852,-4.559345,-2.5277536,-1.6710113,0.31492838,-3.4369855,64233.00518343344,-131130.99786481026,460.37383032767883,-192.11977687926182
62707.16549470923,-128745.63050523619,-1.1479375,0.72309977,0.40753514,-0.2907489,0.0026700746,-3.364735,-2.3667634,-0.7693566,1.1724206,-1.0570247,1.4306084,-1.8514262,0.121725515,-0.08152421,-1.9570714,0.67399925,-0.34892672,0.34532553,-0.18575785,1.0675168,-0.68418527,-1.6469835,1.0930966,1.7773199,0.8303416,0.6188158,1.2834454,1.1127887,1.8645176,1.4384308,62707.16549470923,-128745.63050523619,1196.6883183395503,-1237.2429307230846
61823.41265459277,-134748.44099315142,-1.2613659,3.567365,1.3758348,-2.465528,-1.4996929,-0.4917701,-2.0917668,0.4291388,0.59923714,1.7339156,2.976093,-2.6919768,0.8513583,-1.4751606,0.047099963,-3.4727557,-0.670305,-2.578468,1.5242447,-1.8392571,-1.0197442,-1.9400828,1.6358542,-0.5171442,1.6045403,-1.1773475,1.6275762,0.9570114,-0.46141165,0.54903203,61823.41265459277,-134748.44099315142,993.4696392043865,-284.8345712767138
62570.79377716463,-131671.63167963087,-1.3216736,-3.700183,0.8892667,-2.0144928,1.9830434,0.430819,-0.07724803,3.7611055,-1.0059333,0.5375683,1.4789063,3.1055026,-1.5299453,-1.8247646,1.6153164,-0.87838894,2.3749857,-0.8892576,-1.9757487,-1.5202453,-2.1220078,-0.7035344,1.118868,-1.8539205,-0.34804466,-1.2243141,-1.3711559,0.6579113,2.3236094,2.6836426,62570.79377716463,-131671.63167963087,995.6290225455461,-654.0031961616971
58846.597211941866,-123942.80785786411,-3.4927924,0.70418656,-2.4675848,-1.5064777,2.0705643,-0.39848885,-0.66752994,-1.2423538,-1.9128804,2.3059816,-0.8883877,-0.44740978,0.7648997,2.5033252,-0.9931626,1.2394778,0.7984419,1.7783056,-1.7000736,2.3303866,-0.048541714,1.1810021,0.872769,-0.015534128,-0.714398,1.5102795,-0.29074258,0.70688915,-1.2612429,0.5787503,58846.597211941866,-123942.80785786411,791.712719721397,403.8189175400572
57943.217374320164,-136984.65450775446,0.13453595,2.3918586,2.3174336,-1.4033397,-0.8976329,-0.4192036,1.9107474,0.101368494,-2.0926142,0.056742966,-0.8572468,0.7262786,0.6123317,0.13814637,0.6077817,-1.7874614,-0.92540735,-1.0843811,-0.6525589,0.6416683,-1.1786124,2.300952,-1.0584015,-0.8514988,-0.25433004,0.20309451,1.2828816,0.30954736,-2.2979631,2.90013,57943.217374320164,-136984.65450775446,1165.4995824547925,-1222.5398249056645
-2136.439336645456,8714.880414157104,15.810919,-0.87585855,-2.429699,2.6613088,-3.1297977,-4.347881,1.3226967,-1.4548092,0.6285803,1.2279252,-0.32995382,0.25950572,0.27946702,-0.011101697,-0.5809304,0.32819667,-0.78141654,0.526677,0.25304276,0.62122947,-0.56389683,-0.14885584,-0.4599616,1.295923,-0.7899535,0.9731699,-1.0545553,1.1136065,-0.1116442,0.3071331,-2136.439336645456,8714.880414157104,-1042.7382055810583,-1096.9023326944707
64014.944750578376,-137917.65845801544,-1.0610719,1.6256496,2.2684822,1.8177799,-1.1295415,2.6443079,-2.124641,-0.5613957,-1.1148802,-0.8485434,-0.14456604,-1.7406195,-1.8730857,-0.94102895,1.149005,0.5477084,-0.91624486,-1.3699036,-0.23385398,-1.5253233,0.9951041,4.372085,1.8244607,1.1005198,-2.3134353,0.75082034,-1.6473986,-0.1930535,0.9389272,-2.0063467,64014.944750578376,-137917.65845801544,591.6835018635305,-516.3103572189091
59121.14949874685,-120930.15796402693,-4.7577634,2.2799764,-2.3868256,0.39625937,2.742505,1.5896895,1.5016435,-0.027476141,3.1923597,-1.9295651,-0.09671858,-2.400102,-0.44806498,1.422406,-0.5343327,-1.8369017,1.0403261,-1.265843,0.20498843,0.41467237,-1.9977026,2.8216617,1.4256595,1.0230418,-0.84915346,1.0623893,-0.22049919,-1.936253,-1.5631328,1.4119095,59121.14949874685,-120930.15796402693,562.1473615645222,122.46277103998406
64666.057167036925,-129282.72182000842,-2.3785717,-0.32193524,-0.3648145,0.7517879,-0.6929267,0.19199583,-2.0758352,0.19303212,-0.58999974,0.5847075,1.5850328,-0.8113481,2.2706158,-1.5889527,1.5936543,0.45747283,-0.97906125,0.6186174,0.5803845,-2.2125716,-1.1918368,-0.2011787,-1.5989959,-1.0480886,0.56690407,-0.47528976,0.89419186,1.5321586,1.1366249,0.123175435,64666.057167036925,-129282.72182000842,1279.831009471613,-365.26758383136337
53677.459626485295,-126899.90266633185,-1.0535984,1.3995069,-0.6985307,-1.2922255,-3.64655,-0.0798016,2.5881863,-1.4786946,-1.9663182,-1.2265223,0.7366918,-0.7898544,3.286902,0.91845953,1.4338529,-0.2773948,-1.746,0.43643758,-0.9000797,2.0880451,-0.22536927,0.12067786,1.7806498,0.8548202,-2.2327187,-2.723838,0.18916735,0.58345854,2.1565998,-0.27751005,53677.459626485295,-126899.90266633185,184.14403660582133,-4.134944169395704
59940.5766852658,-127439.05196943633,-1.129794,-1.0418259,0.00508143,-2.4185238,0.73468614,-1.1803175,0.50805813,-2.1611876,-1.258951,-1.6181302,1.6112444,-0.8232073,-0.23603106,0.915392,1.4328715,0.32667792,0.56399566,1.6321877,-2.747383,1.7357175,-0.25864723,0.567446,-0.23668079,-1.4642618,1.1871138,-1.3856257,1.1121628,-2.3324494,-1.6228341,-0.6671934,59940.5766852658,-127439.05196943633,1407.7410744044785,62.89420505908966
61212.264131407734,-131442.39706668686,-3.2284336,0.28030553,-2.1542888,-1.2647879,-2.7706118,-1.0158137,0.84156233,-0.81799066,0.26986003,-1.5202514,-2.2212076,0.09952233,-0.14657453,0.5573215,-0.6990798,1.4151148,-0.55412006,-0.68649936,-1.0817755,0.48219892,0.7237302,-0.67600113,0.6060745,2.9283748,0.45865637,0.9797074,-2.7597065,0.7036744,1.1198283,0.0058089877,61212.264131407734,-131442.39706668686,1004.1184229791502,-43.041376974684916
66491.44673462887,-123643.694516349,-5.564369,-1.0493472,-2.8530993,6.6086216,1.8261324,-1.1676471,-0.52597004,-1.4595473,-0.23736197,-0.30584255,1.1141903,1.3352162,-1.1385237,1.7712708,1.5303873,0.96039313,-0.6792763,0.017537547,0.6390552,0.36211723,-0.39942425,1.224319,0.2501843,-0.7144348,-0.9192836,-0.8630767,-1.3689755,0.36368614,-0.9351196,-1.4580076,66491.44673462887,-123643.694516349,1022.5418289280844,-242.07848636773812
66759.73727306646,-124786.77706035876,-3.4600275,-2.284575,-1.0169827,5.440583,1.3118849,1.1896902,2.2936091,-1.5654222,-0.5541441,0.8182521,-2.6279616,-0.04379299,-0.7012371,-1.9966004,1.6427028,-0.35435063,1.4657531,1.2918978,-1.4975442,-2.2164545,-0.48579797,-0.96940166,-0.6020817,-0.21261881,-2.8500066,-1.9086205,-2.0372396,-0.39632133,-0.5832403,2.072301,66759.73727306646,-124786.77706035876,453.21537219558826,-454.8847865930748
57753.53769127957,-130170.595108658,-2.2501633,-0.13787228,-1.6929367,-4.0980563,-0.17732902,-2.9822059,0.70673186,-2.3427215,-0.36225298,-1.1850986,-0.004674034,-4.1297607,-1.9593978,-0.66309696,1.0349349,-1.2836316,1.2739046,0.56406045,-0.28798857,-0.39550865,-0.04653852,-2.440778,-0.8192053,-0.81606156,-1.9857459,-0.37655735,-2.5995436,0.545179,-1.7446362,0.63213754,57753.53769127957,-130170.595108658,623.865759825763,-97.7708172285985
62321.842136538886,-127453.63912803687,-3.2160456,-0.08619127,-2.5687315,-0.14173192,-1.4376003,-0.58502966,-0.049245983,2.237475,-0.5774634,1.2475275,1.99741,0.24857801,1.7661867,-0.953575,-0.77946275,0.17001949,1.3738272,1.8744323,-0.69007343,-1.5618284,0.113615446,2.202592,0.49879587,0.5099562,-1.5012976,0.37142837,0.97889197,-0.94408983,-0.41752258,-1.314207,62321.842136538886,-127453.63912803687,1954.2652435510854,-181.70679545230195
56437.99012937116,-127170.86355024515,-0.5679958,0.8433524,-0.8351104,-2.0201962,-0.5656624,1.3120505,0.052923884,2.1782565,0.41217157,0.5967158,3.0327356,0.71890134,1.688584,0.6793191,-0.23069914,1.1215805,3.1080446,0.947202,-0.028049538,0.93348116,-0.16322257,-2.2652776,0.8336327,0.033001393,0.9367319,-0.9588556,0.04475966,-1.9634056,-3.4383943,0.5240538,56437.99012937116,-127170.86355024515,791.5292030395951,72.81973689698165
63154.383383846936,-123377.53564450315,-3.721901,0.064861104,-2.4165769,3.4778116,-0.56312466,-1.468297,-0.5187124,-0.34826866,-2.0937781,0.46053275,-1.1127144,-0.038879573,0.19661638,-2.2175963,0.16915682,-0.46483412,-0.73842776,-0.2889496,0.07392463,0.3576575,1.109371,-0.43557215,0.1409214,-1.9294449,-0.16577232,0.4297596,-0.9718064,0.05969604,-0.29838136,-1.0248169,63154.383383846936,-123377.53564450315,1506.58274323743,140.01537285178404
64378.46306107131,-123889.26843984555,-4.533585,-1.0242523,-3.5975382,0.9333518,1.0115906,-1.850396,-0.9879978,-1.3492028,3.094885,-0.03267269,0.25219655,-2.1677344,1.5507606,1.3381519,-1.0970255,0.7868792,1.7836475,0.5842219,1.7848291,1.6630952,-0.73363125,-1.4270527,-1.7220471,1.6604648,-0.94885993,-1.0365437,-1.2816248,-1.9544668,-1.5613836,1.4197792,64378.46306107131,-123889.26843984555,1877.7599594258434,637.964421088471
60768.89991816603,-125819.66500920829,-2.9114697,1.1936624,-1.7526661,-0.03727161,0.522856,0.8605431,0.968896,1.8143847,-0.82173777,0.39641136,1.8711135,-0.59424704,-1.2800977,1.8684844,0.6662673,-1.1404893,-0.45541355,-0.6992505,0.22853464,-1.7005838,-0.35247225,1.2082211,0.8895615,0.34241176,-1.0920235,2.0988383,0.6585059,-0.83900183,-1.3749453,-0.113132626,60768.89991816603,-125819.66500920829,1105.7891846886153,-148.68592177330345
62213.8252040742,-131282.70649910124,-1.1511234,-0.46660355,1.9003056,0.31760556,-1.5644909,0.70221424,-1.951225,-0.15159309,0.8569171,-0.14791235,1.3746291,-0.31879708,0.25655964,0.806681,2.1695855,0.5462468,0.2912628,-0.39503065,-0.02739915,-0.4149294,-0.5308754,-0.33635497,0.32374454,0.31634876,-1.8597937,-2.2458951,0.26583347,0.01604959,-0.27503964,-0.021125,62213.8252040742,-131282.70649910124,1017.1577529004825,-591.2974742316575
53337.03438203506,-130363.43553984855,1.0295063,7.504256,1.5179183,-1.1190212,0.997378,4.292601,1.1518645,-2.2500162,4.6776357,-0.10775325,1.6309053,-0.64973676,0.5343387,-1.885488,0.046173587,1.1179527,2.6843042,0.9427206,3.7310205,-1.4428023,-1.4372686,-2.853592,2.3455203,0.98019546,0.99255437,0.39450902,1.3987606,-2.2560565,-0.20468879,0.41029254,53337.03438203506,-130363.43553984855,257.41105276079526,-501.72047110972903
-6714.893388249484,122.20286842532063,17.149557,-3.0237393,-2.4001195,-0.96475655,-3.4802613,-0.78880376,-0.9887415,-1.188376,0.08157291,1.7676783,-0.8242807,-0.5698378,1.0128045,-0.2171469,0.41413638,-0.91827255,-0.22894065,0.030701514,-0.79082906,-0.35571265,-0.35516426,-0.106680594,0.2628051,0.12852298,-0.036882527,0.16135013,1.0483224,0.1724055,-0.59867084,-0.57491666,-6714.893388249484,122.20286842532063,-1152.154984688619,-1070.5875307717354
-18533.42155759691,16038.252438437417,15.176025,-1.0818698,-3.3037114,-3.057821,1.933805,3.5908015,0.84602505,0.083173245,-0.1396513,1.2998983,-1.0445381,0.35323226,-0.20371717,0.6433649,-1.8736252,-1.8503627,-0.464169,0.08680042,0.15891968,0.23321697,0.91479194,0.8560619,0.6892741,0.5334178,1.3599312,-0.43639347,0.3114127,0.8053231,-0.77988577,-1.4905651,-18533.42155759691,16038.252438437417,-724.6526803175831,-571.1000505871774
54935.76057912475,-132913.14111903732,1.6634141,0.24647202,1.3602585,-4.18507,2.10132,4.736176,1.4565558,-1.0424252,-1.9049658,5.6888714,-1.8356283,0.7391158,0.63220555,-2.1043117,-1.5722082,2.07256,2.2196064,0.25422445,3.4178922,-1.1257404,-1.1807412,-0.81431276,0.116193414,-3.0080466,-2.2615004,-0.40314588,0.6475411,0.16043822,0.2781071,-0.4259126,54935.76057912475,-132913.14111903732,445.564829671252,-802.6902625877425
57151.2910535621,-123692.93422455387,-3.4154172,0.6704322,-4.1700544,-2.3033774,0.24664403,-1.6257467,-0.8836203,0.21128428,0.17653927,-0.71379584,0.5946189,1.6709585,-1.96479,-1.1111442,0.059028,2.382356,-2.231343,0.14516297,-0.060522296,-0.969379,-1.2472763,0.966161,0.7410802,0.5400052,0.3673906,2.007086,-1.1127943,1.930378,-1.4651935,-0.10008359,57151.2910535621,-123692.93422455387,477.60296927029697,167.16069070637016
64985.92992716575,-139356.64905361456,-1.5502167,-1.5411406,2.9774926,3.3640974,-3.0124958,-1.8160979,-1.0138677,-0.13740048,4.9701157,2.0177855,-1.0560209,2.0838628,0.5809706,1.7680125,-2.7403092,0.13431787,0.35441294,-1.07964,-1.2853295,2.4713552,1.5455292,-0.01760906,-2.815297,2.7304292,-1.3555872,0.34971896,0.16902496,0.30287358,1.881915,0.48019257,64985.92992716575,-139356.64905361456,607.7626371634628,86.82925466644284
66603.11742898145,-139491.41318890316,-1.9998206,-0.91823316,5.2237287,2.1831596,-1.667102,-0.9625181,-4.9188433,0.8548467,2.6212041,-0.7950067,0.7362393,-3.3093119,-0.8031865,-1.2205831,-1.4188333,-2.0146084,0.7359597,1.0370713,1.0725316,-1.1278534,1.8464197,1.7323849,-0.0985281,-1.6708411,-0.9760604,-0.9228884,1.16774,0.13786283,-3.579328,-0.043042123,66603.11742898145,-139491.41318890316,214.4421231838602,-164.83552224072795
54834.044116388264,-129781.67584803095,-2.3931956,2.909456,0.3176858,-0.6498676,1.744986,1.903169,-0.5833231,-0.9398644,-1.2187753,0.049566954,0.5306266,1.1664482,-0.09524109,-0.016504861,-0.6304931,-0.049318228,1.307922,0.7676905,-2.5983818,0.2022253,-0.86599535,-0.58436966,-0.6313218,3.0245552,-3.154821,2.4631724,0.14657955,0.52239597,-1.2023107,2.0203452,54834.044116388264,-129781.67584803095,321.88570623783426,-263.66399353802393
12133.548016090093,17119.833405869696,21.27336,7.2168546,-0.14460611,4.278975,1.4736762,-3.3299274,0.7747097,0.133766,-2.0774202,-2.8336182,1.4510792,-0.7892381,-0.6689265,0.36001474,-1.2875756,0.02042864,-0.7020782,-0.032026872,-0.78303915,0.87590826,-1.2948343,-0.041998684,0.5619416,-0.55854535,0.02279083,0.19517685,0.29592633,0.30139518,-0.065885276,0.108499676,12133.548016090093,17119.833405869696,-529.395116572607,-618.7082422138291
62518.886018910525,-130904.14189233356,-0.2632884,0.11802276,0.07609072,-1.1501405,-0.36918783,0.42012483,0.42622536,2.399045,-1.3221232,1.9124869,-0.8599535,0.6777287,0.73994523,0.32419622,-1.237553,-0.94669604,1.5748395,-0.24870749,-1.4337629,2.3928576,-1.2686465,-0.78008366,0.74100614,-0.29654962,-1.3752494,0.6766477,0.23303504,-1.4275959,1.0645796,-0.6753717,62518.886018910525,-130904.14189233356,1709.3859149177442,-472.0097964052028
61628.43219961567,-125534.02625775432,-3.1807313,0.04337863,-0.47313792,-1.6421518,2.7143774,-0.22923316,0.07500795,-0.236445,-0.5301932,-1.2380962,1.3461777,-0.5170491,4.459436,0.8623653,-1.5529563,0.046617653,-0.83652955,-0.13623796,-2.2315285,-0.22843584,-1.1917228,0.44725114,2.7498543,-0.17766488,2.4580743,1.4065536,0.28116778,-0.19689511,-1.7513868,-2.1961727,61628.43219961567,-125534.02625775432,1239.1734256942914,649.8799311803547
16143.883006857965,-43735.89359436027,8.4373045,-4.8607845,-2.7206264,0.17439243,-3.7532,-1.0361617,-1.8338177,-0.30142397,1.026043,1.2381989,-1.0890434,0.95100737,0.98377484,1.310635,0.8663807,2.2936563,-0.742204,-1.0436534,-0.49060515,-0.7845267,0.54616976,1.0305542,1.7269499,0.15586644,0.6351104,1.1133391,-1.263697,-2.254411,0.034283612,0.6194613,16143.883006857965,-43735.89359436027,-236.26736744546722,-141.54830135802308
57083.849147829314,-137034.93220863602,0.728232,2.5642862,4.649584,0.6821597,-1.0849898,7.7054157,-1.4808791,-4.6235476,1.2561299,-0.52802294,0.9118305,1.3480525,1.3323379,4.885407,-2.3180022,-4.1321015,-0.27251244,-0.14394422,4.9135327,1.8867943,2.3077815,-1.9798845,0.19544293,2.5642948,-0.47182366,-2.8474596,-3.8683858,0.36487752,0.9509278,-0.531183,57083.849147829314,-137034.93220863602,800.7326464212375,-848.0577933083034
59521.55931549856,-130872.74759727856,-3.645521,2.364111,-2.3917563,-0.21281487,-2.7863827,-2.099586,0.9728521,0.8910634,0.904011,-0.86828876,-1.7516907,-0.5872147,2.2513497,0.45998472,0.46344313,1.4288421,-1.1423151,0.22253461,-0.15119539,1.6109664,-0.06732637,1.02565,-2.0788538,0.20491154,-0.7186364,-0.08991179,-0.22437401,0.27671778,-0.6227402,0.4750377,59521.55931549856,-130872.74759727856,1027.5086099624307,-259.93524519687145
55617.59311744087,-130860.91858730564,1.9358981,2.5038075,0.6317257,-3.8388975,0.71244514,-1.2446744,2.3159564,0.77994084,-0.64772856,2.8188841,1.7762047,-0.9254664,1.9763849,-0.84626967,-0.9571621,-3.6908069,-0.38130176,1.1340165,2.9216428,0.99560606,0.74519694,-1.4585326,-0.84952986,0.12733273,1.1145232,1.5854787,-0.9169045,1.5524162,-0.81424266,-2.4195993,55617.59311744087,-130860.91858730564,405.89564409157794,-553.6927593067622
66655.49231658793,-131419.05389646688,-3.9068103,-0.48862618,-0.47768,1.4949999,-0.06128005,0.9643164,-2.3702245,0.68557745,-1.1078209,-1.556263,-0.13108389,-1.1764376,-0.9999704,-0.15051411,-0.5288664,1.1261381,-3.3893166,0.34163955,2.1593611,-0.60587573,-0.935884,1.29862,0.55580807,-0.24381843,1.3486372,1.3834133,0.13810985,-0.3791828,-0.06698323,0.5196974,66655.49231658793,-131419.05389646688,374.434647601714,-488.62848467554915
-7966.479503008536,2070.113325407639,13.80096,-3.5937297,-4.9250107,-2.7362971,-3.9277053,-1.5043888,0.06149992,-0.38134748,-0.5592402,2.882796,-0.35820988,0.35078788,-0.80779505,1.2015984,-0.08677088,-0.43205103,1.0802794,0.2527992,-0.6715325,-0.5085665,0.09950524,1.1491518,0.36009437,0.008362467,-0.591442,0.57018447,0.2681351,-1.0378555,-0.69949317,-0.8017831,-7966.479503008536,2070.113325407639,-1125.8900734830272,-1219.1537982026578
61009.870363569826,-131627.05839477663,-1.2079301,0.40146783,0.4112563,-1.4561428,0.04035016,-0.6745856,-2.6936138,-1.9436079,-3.3540432,0.36614347,-1.1355789,-2.8012004,-0.8047559,0.6532007,-1.009293,-0.16442972,-0.12261581,1.8801631,-0.60409683,0.052427422,1.3482653,3.9939466,-2.3669791,0.09796571,2.373701,2.728735,-4.353289,-1.5402657,2.4852104,0.14553078,61009.870363569826,-131627.05839477663,931.8623197109589,-355.8376004103092
5192.176878310124,35634.44943922558,23.115936,7.194908,0.23189652,5.0141516,1.1898773,-3.0356295,0.6545527,1.3456227,-0.5935776,-2.1353621,0.8778753,-0.5660396,-0.13887817,-0.20249031,-0.9186759,-0.5560337,-0.6202735,0.02845972,0.030880589,-0.012880213,0.26325962,-0.08356165,0.7418822,0.106192306,0.17095983,-0.25692216,0.29533213,0.48526996,-0.36602682,0.056833524,5192.176878310124,35634.44943922558,-509.69857337365704,-90.26422979987406
