"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000000317",2.82208533296591,-0.165525830047685,0.92591034083347,-0.178770905505478,0.858117591270372,0.911251473774303
"ENSMUSG00000000318",1.88672760112829,-0.341104989729464,0.900914715483856,-0.378620732758557,0.704969523956985,NA
"ENSMUSG00000000320",17.7535603757878,-0.553719458825983,0.736073493349941,-0.752261104126916,0.451894053773572,0.581340506043452
"ENSMUSG00000000325",6.21244608550241,-2.26822308456756,0.914992430060383,-2.47895284162938,0.0131768726560774,0.0348484386321971
"ENSMUSG00000000326",916.094638057087,1.0011874511817,0.199600932777003,5.01594575362149,5.27732182592412e-07,3.99460662830693e-06
"ENSMUSG00000000339",879.464315432433,0.549827193375269,0.187819582589958,2.92742208130467,0.00341784690431132,0.0109358166796413
"ENSMUSG00000000340",210.168842736951,-0.206477978717805,0.307373188922045,-0.671750127074913,0.501742783616163,0.626715206895355
"ENSMUSG00000000346",8165.86806731908,0.97409733865588,0.273495673826217,3.56165538206953,0.000368523903847255,0.0015288859700827
"ENSMUSG00000000355",2357.58631171513,0.747748327809874,0.2512868863998,2.97567588393848,0.00292343656129602,0.00954349657365167
"ENSMUSG00000000359",0.765026818629578,0,0.720084580609208,0,1,NA
"ENSMUSG00000000365",2.74328177052154,-0.499054816556464,0.925279062781236,-0.5393560025625,0.589641233452245,0.703858448868653
"ENSMUSG00000000374",421.071680561738,-1.18343406899585,0.270348864613601,-4.37743310180822,1.20085202256439e-05,7.03374011138337e-05
"ENSMUSG00000000378",1364.08833456922,-0.352884644472344,0.204855590317621,-1.72260197500693,0.0849605276089045,0.161257302470944
"ENSMUSG00000000381",0,NA,NA,NA,NA,NA
"ENSMUSG00000000384",432.735832081654,-1.67098426741097,0.278119099488669,-6.00816078609175,1.87639710996972e-09,2.10270875610258e-08
"ENSMUSG00000000385",0.229632100013313,-0.33912990009409,0.448717947245699,-0.755775208403679,0.449783983188958,NA
"ENSMUSG00000000386",331.804170598227,1.43210637082981,0.331341177447713,4.32215030398931,1.54515864873465e-05,8.80048256992351e-05
"ENSMUSG00000000392",5.66289525347038,-1.52058706206453,0.909110317254151,-1.672610059753,0.0944040852256163,0.175637922891976
"ENSMUSG00000000394",0.336607196207312,0,0.448717947245699,0,1,NA
"ENSMUSG00000000399",3181.47188258933,0.933493596162368,0.254035036364132,3.67466476090449,0.000238161916840619,0.00103423677806237
"ENSMUSG00000000402",1.5574374013873,-0.521682834360948,0.894070899098215,-0.583491571962729,0.559562429028762,NA
"ENSMUSG00000000409",15090.5912946292,0.0991388295298065,0.235475014891227,0.421016342543186,0.673743148280012,0.773140379846295
"ENSMUSG00000000411",0.126456521096379,0,0.448717947245699,0,1,NA
"ENSMUSG00000000416",0.701978595903067,-0.113667058704922,0.481844983409885,-0.235899641209359,0.813510546668361,NA
"ENSMUSG00000000420",1112.33398017856,0.644698098525013,0.17667118827782,3.6491411237423,0.000263118537085676,0.00113070761426145
"ENSMUSG00000000435",0.126493046180121,0.100820565247199,0.448717947245699,0.224685831859526,0.822223687355287,NA
"ENSMUSG00000000439",640.384552781836,1.20478303285292,0.288305343016261,4.17884393070358,2.92994655612392e-05,0.000157176437409353
"ENSMUSG00000000440",5.16099763827629,2.33625216219108,0.919475194086346,2.54085393191335,0.011058210713648,0.0300551489615935
"ENSMUSG00000000441",820.138859837087,0.0319360101371823,0.201821834444764,0.158238627773066,0.874268766616161,0.922090990050477
"ENSMUSG00000000486",4484.51339986656,1.14502960683836,0.253643720673965,4.51432270349869,6.35194349961534e-06,3.92728938129782e-05
"ENSMUSG00000000489",89.1823628038092,6.01425716272276,0.585254551902182,10.2763099290306,9.01118643991812e-25,3.32705595412697e-23
"ENSMUSG00000000530",10.7960328553434,-3.86861555509827,0.869973561245621,-4.44681968215128,8.7150933332968e-06,5.25016844553077e-05
"ENSMUSG00000000531",32.2070881496146,-0.615681487924934,0.513917097166666,-1.198017134124,0.230910346659907,0.352600141052828
"ENSMUSG00000000532",43.3036615027013,-3.37974935919737,0.524448469358878,-6.44438787919241,1.16067900467697e-10,1.49825053199141e-09
"ENSMUSG00000000538",47.3130717531465,-1.29844818868012,0.472936957075861,-2.74549952008052,0.00604188558391855,0.0179460127259073
"ENSMUSG00000000544",0.243329983611952,0,0.448717947245699,0,1,NA
"ENSMUSG00000000552",2.43275899393505,0.07692739256288,0.935294800929973,0.0822493533444111,0.934448428066904,0.963272550512762
"ENSMUSG00000000555",7.22464768622543,-2.2799148221297,0.894967887744054,-2.54748226539914,0.0108503368022355,0.0295934186009358
"ENSMUSG00000000560",53.9665751749918,-0.745777787906619,0.42529166177313,-1.75356785693215,0.0795045827567211,0.152879519492399
"ENSMUSG00000000561",515.936815351684,-0.0242719514790852,0.290604755276726,-0.0835222102817017,0.933436317839973,0.962640003334387
"ENSMUSG00000000562",123.733892389763,-0.205440845590281,0.465557067393149,-0.441279619576244,0.659010578661926,0.761141239339743
"ENSMUSG00000000563",10749.5715526717,1.01894746161519,0.247100244913749,4.12361979637398,3.72964341468812e-05,0.000194715252060439
"ENSMUSG00000000567",4.79119041204624,-0.670676652259129,0.872110105412884,-0.769027497900176,0.441876986683114,0.571614125215075
"ENSMUSG00000000568",2222.98667834705,0.282362859164683,0.151815627113707,1.85990641762589,0.0628987672217915,0.126530829612241
"ENSMUSG00000000579",576.199602951427,0.531224744928266,0.259669473281994,2.04577279806537,0.0407787295256574,0.0889191897200343
"ENSMUSG00000000581",3563.18165641401,1.24238403341149,0.306104902384289,4.05868714853768,4.93493751955029e-05,0.000250599980347133
"ENSMUSG00000000594",1132.35542455897,0.415724111990667,0.237625724424826,1.74949119249159,0.0802061499185404,0.153983423606099
"ENSMUSG00000000600",1495.12621559055,-0.240782227380295,0.251074505464404,-0.959007076146294,0.337555180436823,0.469026959834567
"ENSMUSG00000000605",798.947085777526,-0.463800694979769,0.174494766548008,-2.6579633541741,0.00786144407176874,0.022504997334283
"ENSMUSG00000000606",0.281147937561886,-0.0778113174133359,0.448717947245699,-0.173408079375817,0.8623306748893,NA
"ENSMUSG00000000617",19.7418427253175,-6.5843792973559,0.84599801335697,-7.78297252877545,7.084002043111e-15,1.41596305613483e-13
"ENSMUSG00000000627",122.667553377474,-1.2523216268094,0.385540434195107,-3.24822383266718,0.00116127878265303,0.00421671123355439
"ENSMUSG00000000628",881.409591793953,3.19201785753673,0.365751298157658,8.72729057590603,2.60846271418916e-18,6.61305914496832e-17
"ENSMUSG00000000631",285.313026274834,-1.58044701703437,0.293973236019367,-5.37615953899372,7.60913749073136e-08,6.646204285551e-07
"ENSMUSG00000000632",6.7181266946818,-1.94016171547079,0.837659920524247,-2.31616873140658,0.0205490577374896,0.0504404944608724
"ENSMUSG00000000673",480.083636466921,0.394338404110925,0.251353179677595,1.56886180877733,0.11668014251001,0.208286448355203
"ENSMUSG00000000682",73783.4172984156,0.993932970082577,0.209167081556294,4.75186134781479,2.01552569790035e-06,1.36493950947117e-05
"ENSMUSG00000000686",14.9479206374615,-1.94433444229089,0.810152612714056,-2.39996071329977,0.0163968315465469,0.0418458227365089
"ENSMUSG00000000690",0.295750041598495,0.0976588536800648,0.448717947245699,0.217639731772509,0.827709824967647,NA
"ENSMUSG00000000693",3.52792946343334,0.262779308052203,0.912717195731272,0.287908795058543,0.773416554363269,0.848920805808314
"ENSMUSG00000000701",0.262513419188683,-0.163011393524995,0.448717947245699,-0.363282535333353,0.716393838254367,NA
"ENSMUSG00000000706",0.417881757451649,0,0.448717947245699,0,1,NA
"ENSMUSG00000000708",447.080133943382,-0.78809405415449,0.374713797858453,-2.10318931050463,0.035449224330329,0.079093070777921
"ENSMUSG00000000711",175.73954763729,1.15481301695845,0.315865782082897,3.65602443336321,0.00025615695055085,0.00110517136053986
"ENSMUSG00000000724",5.70302255577863,-1.54608579266378,0.866520689195913,-1.78424567577085,0.0743837532737937,0.144896509268313
"ENSMUSG00000000730",0.406996557677083,0.00716332040548569,0.448717947245699,0.0159639712417461,0.987263134814313,NA
"ENSMUSG00000000731",3.20566531706025,0.753674161127397,0.93416004752051,0.806793400261372,0.419785522106722,0.550960352283815
"ENSMUSG00000000732",31.9668746443145,0.112213668277158,0.514668247961601,0.218031068987824,0.827404904145922,0.889077773979001
"ENSMUSG00000000738",396.399297015621,-0.737792813601605,0.226133679923221,-3.26264010673734,0.00110379596415423,0.00403171559981746
"ENSMUSG00000000739",61.894883058458,-0.374021745502916,0.468507679682357,-0.798325751578926,0.424681477882223,0.555286270248185
"ENSMUSG00000000740",35329.796107162,-1.29734311748361,0.210958303343243,-6.14976086232905,7.75998580824398e-10,9.11892703387114e-09
"ENSMUSG00000000743",743.715936054157,0.805747536152965,0.258552260684391,3.11638170952418,0.00183085116944614,0.00630286915214459
"ENSMUSG00000000751",1784.28979699111,0.954933685699479,0.155877854403822,6.12616647407524,9.00216185981624e-10,1.04551206764761e-08
"ENSMUSG00000000753",30.9503382837201,3.59614140789405,0.769265157142585,4.67477484779348,2.94276287741222e-06,1.93702297614016e-05
"ENSMUSG00000000759",452.93871759736,-0.212462200533712,0.199564190993685,-1.06463088130092,0.287042999431152,0.415288939115399
"ENSMUSG00000000766",11.6528425546345,-1.25607916473509,0.614086103709157,-2.04544469765431,0.0408110361009774,0.0889666907912244
"ENSMUSG00000000776",179.535922231672,-1.44271315896386,0.227867425775891,-6.33137076987377,2.42992643387668e-10,3.03247645733245e-09
"ENSMUSG00000000782",1457.33767514422,-4.01153176171168,0.267134260173008,-15.0169123163522,5.68969848569945e-51,6.0133000870736e-49
"ENSMUSG00000000787",2223.8458617901,-1.22895898553005,0.19951251469329,-6.1598090095718,7.28327302065206e-10,8.58857369450672e-09
"ENSMUSG00000000791",105.634126314957,2.43419850787627,0.417576904859597,5.82934180398392,5.56464206796117e-09,5.81930101232056e-08
"ENSMUSG00000000792",0.964928773424376,0.421377173743961,0.705756771583637,0.597057216749673,0.550469180674879,NA
"ENSMUSG00000000794",0.637698613165715,-0.089753504154533,0.584643805077342,-0.153518267661554,0.877989585550786,NA
"ENSMUSG00000000804",241.125393659963,-1.43174292318424,0.315743706769273,-4.5345097700727,5.77374295589175e-06,3.5974205373666e-05
"ENSMUSG00000000805",0.159963629085221,0,0.448717947245699,0,1,NA
"ENSMUSG00000000811",12.5394096418746,-4.25654572932433,0.836971952598778,-5.08564918586323,3.66370711726654e-07,2.86026257400633e-06
"ENSMUSG00000000817",1400.13638226959,7.19701468409144,0.358723907048062,20.0628242018092,1.5596895013507e-89,7.75716160818836e-87
"ENSMUSG00000000823",134.844117921875,-1.63537871750551,0.351995663251944,-4.64601950602718,3.38401020007108e-06,2.20260248203241e-05
"ENSMUSG00000000826",1470.8406713859,0.101508825114092,0.19744590332979,0.514109553058406,0.607175398755543,0.718246659178471
"ENSMUSG00000000827",1299.80340102843,1.26541935843818,0.243561849398638,5.19547442081976,2.04198413289231e-07,1.66409405721489e-06
"ENSMUSG00000000838",1155.95920438047,0.115534916409652,0.212935147271912,0.542582649646455,0.587417187633364,0.701845873163301
"ENSMUSG00000000861",46.4239670473286,2.736485276094,0.658987246610189,4.15256181385968,3.28773906816229e-05,0.00017368218570017
"ENSMUSG00000000869",0.91934006114704,-0.930261358606699,0.853659163927379,-1.08973393353725,0.27583036374427,NA
"ENSMUSG00000000876",1070.77431020414,0.498712592897013,0.199796488014141,2.49610289877426,0.0125566171156842,0.0334856324595837
"ENSMUSG00000000881",38.7683033054208,-2.00117055998544,0.543719678688281,-3.68051891153405,0.000232759794658365,0.00101364103210738
"ENSMUSG00000000884",186.759478997413,0.248208445430283,0.316251914834775,0.784844087220653,0.432544987663671,0.562468143755205
"ENSMUSG00000000889",0.318990875624209,0,0.448717947245699,0,1,NA
"ENSMUSG00000000901",19.676124013602,-2.68267542107198,0.851659548276241,-3.14993875956855,0.00163304690185146,0.00569965389273648
"ENSMUSG00000000902",817.043674622362,0.750891163964224,0.169163437480511,4.4388502335248,9.04407198881435e-06,5.4290116198385e-05
"ENSMUSG00000000903",28.9694649052759,2.6508741255934,0.775437685581475,3.41855209629849,0.00062955264830121,0.00245519725156214
"ENSMUSG00000000915",587.388271023723,1.74276466938736,0.262247942057695,6.64548463455226,3.02220990549472e-11,4.17870560113784e-10
"ENSMUSG00000000916",447.225099179067,-0.900225199034141,0.204273052195387,-4.40696993244648,1.0482673298963e-05,6.20665285313252e-05
"ENSMUSG00000000934",56.8764115627858,-2.42576373795567,0.494328752626872,-4.90718722118655,9.2391830066748e-07,6.68526250076469e-06
"ENSMUSG00000000938",0.250057817924179,-0.0833970689672977,0.448717947245699,-0.185856325736918,0.852557432397653,NA
"ENSMUSG00000000942",0.691290780226418,-0.105677351367896,0.545220444352107,-0.193824997691483,0.846312912849075,NA
"ENSMUSG00000000948",102.518972970062,-1.12409922198821,0.412675281206293,-2.72393155873634,0.00645098733028648,0.0189748122725942
"ENSMUSG00000000957",3.44708362750787,-0.437654585249879,0.926604645589118,-0.472320732831667,0.636697873896325,0.743495687285882
"ENSMUSG00000000958",8.5573542936194,-0.0299857249567551,0.847605054777271,-0.0353770011018098,0.971779123692041,0.987250524579899
"ENSMUSG00000000959",524.986636781576,0.425102443117983,0.193603973934433,2.19573201148211,0.028111130501055,0.0655939308366
"ENSMUSG00000000976",352.317900477464,-0.278457425805478,0.360851865064199,-0.771666860460698,0.440311763262206,0.570180613283373
"ENSMUSG00000000982",1792.29371978388,7.81947721592851,0.420772761029313,18.5836107755649,4.3614784226064e-77,1.13465538655806e-74
"ENSMUSG00000000983",1.95464031137628,0.0714521489314261,0.864791984228176,0.0826235097393934,0.934150907118489,0.963035284724772
"ENSMUSG00000001014",14.1758014085149,-0.522816783713498,0.689021115729485,-0.758781946994437,0.447983006664784,0.577392731913224
"ENSMUSG00000001016",1781.07760473154,0.182282137798445,0.197703504313076,0.921997505465505,0.35652987684157,0.489519342107092
"ENSMUSG00000001017",1432.15535993962,0.0473409077274063,0.150599902878618,0.314348859610902,0.753256092922917,0.83400698617029
"ENSMUSG00000001018",1049.6583727254,0.643964927839132,0.257909490252729,2.49686402469371,0.0125296991819444,0.0334343797096561
"ENSMUSG00000001020",23046.16062817,11.9651233571836,0.339293373905924,35.2648306079245,2.03302812761702e-272,1.71892528190019e-268
"ENSMUSG00000001021",70.822473453139,3.65971132170287,0.450556305919042,8.12265031833883,4.56112050130436e-16,9.83782495880825e-15
"ENSMUSG00000001023",7.35396955347819,3.0530037991805,0.879010870372705,3.47322644358882,0.000514241286902421,0.00204655687491644
"ENSMUSG00000001025",40103.3880644285,11.1864842898078,0.27096348378481,41.2841026899837,0,0
"ENSMUSG00000001027",1.0907383613356,-0.570878865643505,0.797187688508891,-0.716116008654514,0.473919719635462,NA
"ENSMUSG00000001029",1404.52421942913,0.84827699129118,0.263315992133683,3.22151717568494,0.00127513819223822,0.00457936983529091
"ENSMUSG00000001034",77.0229558018369,-0.362603295804307,0.34909223204473,-1.03870342138649,0.298942689471257,0.42826820014498
"ENSMUSG00000001036",12.1189178401308,0.415316103391546,0.855109821947101,0.4856874435682,0.627188787585007,0.735489764082002
"ENSMUSG00000001039",46.5141899947909,2.14448576526975,0.620024471766633,3.45871149111175,0.000542765961342269,0.00214543534509064
"ENSMUSG00000001052",576.011515488467,-0.982307466464924,0.277643768426282,-3.53801373620867,0.000403149084999688,0.0016542710573513
"ENSMUSG00000001053",69.8284876258897,-0.709829941381335,0.353214700792412,-2.00962740165933,0.044470638861482,0.0955040009077547
"ENSMUSG00000001054",815.49258178244,-0.0319719372573413,0.19311111734923,-0.165562385512596,0.868501350696463,0.918299120882711
"ENSMUSG00000001056",5595.50306274975,0.321087841841935,0.226462240363326,1.41784273319382,0.156236684825073,0.26155453325334
"ENSMUSG00000001062",109.758908407032,-0.554513325369683,0.391742390264412,-1.41550503379378,0.156920473553206,0.262465401363473
"ENSMUSG00000001065",59.7745921183483,-1.17524117659232,0.411862630703505,-2.85347853624127,0.0043243448997825,0.0134099894104753
"ENSMUSG00000001076",0.760390060634121,0,0.628436691073895,0,1,NA
"ENSMUSG00000001082",278.122553122473,0.703404995628891,0.279679207475833,2.51504215124634,0.011901815322018,0.0320273228986831
"ENSMUSG00000001089",118.281316527308,0.710929974554104,0.474976097592367,1.49677000202279,0.134453114362611,0.233070442221605
"ENSMUSG00000001095",0.315703737346634,0,0.448717947245699,0,1,NA
"ENSMUSG00000001098",651.127302335149,0.411910388233767,0.207994084799731,1.9803947243518,0.0476591923035278,0.100878325429047
"ENSMUSG00000001100",938.568310725134,-0.945944613596863,0.279724562095963,-3.38170022149268,0.000720387128692019,0.00277235920486619
"ENSMUSG00000001103",0,NA,NA,NA,NA,NA
"ENSMUSG00000001105",1682.17747621414,0.720228300290398,0.208564946230689,3.45325671119138,0.000553861651006518,0.00218622794549958
"ENSMUSG00000001119",0.529693763849898,-0.123623573402159,0.450305867744368,-0.274532450623846,0.783675469208293,NA
"ENSMUSG00000001120",11.0131522829938,-0.747236224948358,0.830154303920996,-0.900117269065524,0.368057846849627,0.500994783081961
"ENSMUSG00000001123",3799.02177771714,1.26805555588316,0.312534107064732,4.05733495071155,4.96358712693716e-05,0.000251827957745297
"ENSMUSG00000001127",1007.65242417358,-0.0325613183782358,0.194695690514087,-0.167242111483099,0.867179550825792,0.917303027928446
"ENSMUSG00000001128",47.8957585942222,0.475534745982458,0.590115080839165,0.805833915151313,0.42033861975966,0.551472267835817
"ENSMUSG00000001131",2.00271635566124,-0.932536470597554,0.921719867887067,-1.01173523875023,0.311664661853073,0.442097930705097
"ENSMUSG00000001134",1553.56193931679,0.792208454614411,0.260072755497603,3.04610320715318,0.00231828244093885,0.0077797491717158
"ENSMUSG00000001138",143.82815703755,-0.615368791034992,0.240202861082837,-2.56187119612524,0.0104109921403301,0.0285563466493078
"ENSMUSG00000001143",257.786145600778,-1.70981719204076,0.247983984697892,-6.89486941716725,5.39143047825816e-12,8.0325188887529e-11
"ENSMUSG00000001150",364.493869996016,-0.780749475037622,0.227521981076306,-3.43153426910333,0.000600177295784723,0.00234984905573504
"ENSMUSG00000001151",569.342681434413,-0.101509340724276,0.232544846567302,-0.436515116213929,0.662463034239363,0.763715510769344
"ENSMUSG00000001155",0.719632068014667,-0.371364425469394,0.451974533405732,-0.821649004582355,0.411276690350163,NA
"ENSMUSG00000001156",179.069053190792,0.398937243639089,0.308103404374741,1.29481608438792,0.195383682024261,0.311421550219858
"ENSMUSG00000001157",718.048683254194,-0.308917370751864,0.190054436702657,-1.62541520267253,0.104074118724488,0.190176501797178
"ENSMUSG00000001158",2460.78205662424,0.374509132426427,0.210383545577048,1.78012558633903,0.0750554100925166,0.145883561455685
"ENSMUSG00000001166",138.039626239095,0.504847577465316,0.334317431431907,1.51008451848597,0.131021859318338,0.228410272275577
"ENSMUSG00000001168",0.326665327090573,0,0.448717947245699,0,1,NA
"ENSMUSG00000001173",225.574946784977,-1.24895256607035,0.447175171869877,-2.79298280548049,0.00522244678715596,0.0157868386075809
"ENSMUSG00000001175",60600.014405083,1.34670807162267,0.240839263138641,5.59172974569113,2.24818560846348e-08,2.13218276158819e-07
"ENSMUSG00000001211",1234.33292062165,0.907109212814018,0.230673731037872,3.93243395653529,8.4090086616799e-05,0.000405927309360568
"ENSMUSG00000001225",10.4640733232903,-0.869396221087416,0.768148735819638,-1.13180713649127,0.257715526757986,0.383320393832134
"ENSMUSG00000001227",4.37958017145893,-0.151999599312485,0.840006667714487,-0.180950467602894,0.856406455220777,0.910120233646515
"ENSMUSG00000001228",1115.42588785037,3.39681124133466,0.228694685655723,14.8530396829956,6.64844021239937e-50,6.61324258774549e-48
"ENSMUSG00000001229",393.579726703608,0.372943561527704,0.159151963836704,2.3433173712538,0.0191131169732705,0.0475228360561687
"ENSMUSG00000001240",11.0705998439884,3.14790476818603,0.886010617925015,3.55289734061905,0.000381013124421244,0.00157644529825379
"ENSMUSG00000001247",17.897859037414,1.68804810089229,0.691100292786097,2.44255156380719,0.0145838460875298,0.0378937979932589
"ENSMUSG00000001248",1558.66765957328,-1.61840663150361,0.16561381533753,-9.772171652499,1.48239912363318e-22,4.81139523620674e-21
"ENSMUSG00000001249",2.1139633403205,1.00940189004561,0.863200471480579,1.16937133770821,0.242254052623762,0.366081489249199
"ENSMUSG00000001260",0.778791703586025,-0.548057573225885,0.676432581777883,-0.810217585595025,0.417815132098742,NA
"ENSMUSG00000001270",80.7137494810222,0.982326693632636,0.39413595845194,2.4923549160319,0.0126899162617341,0.0337881500143462
"ENSMUSG00000001280",850.014583309927,-0.180118477616412,0.160669329646021,-1.12105078183397,0.262266247176567,0.388414979834975
"ENSMUSG00000001281",5262.92671590278,-1.4382210836556,0.329225773787952,-4.36849480861706,1.25105790580932e-05,7.29365136644715e-05
"ENSMUSG00000001285",676.482844670103,1.15007359603093,0.22576212763355,5.09418301504357,3.50248305485504e-07,2.74707738671608e-06
"ENSMUSG00000001288",43.4954103918865,-1.97221839635733,0.467624546788739,-4.21752538420171,2.46998021792047e-05,0.000134994717146203
