paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-79295.66121327144,5736.263411080841,-6.14025,-2.1289027,-1.8160688,0.72457016,1.8474761,0.09883773,2.1649065,-2.215938,-2.3483553,1.1837142,-0.6389827,1.8905762,-3.24139,-2.8067164,2.0218174,1.5223012,-0.094221875,2.571704,-0.78452635,-1.0827504,2.286198,0.059662726,-4.1169906,4.1241736,0.9475041,-0.14871879,-2.2968206,0.7787697,-1.0030507,1.7278098,-79295.66121327144,5736.263411080841,437.9317092417701,-434.8723458645361
-83713.58542171704,5327.550102813115,-7.343766,-2.1944144,1.9740523,4.5006495,-2.3189697,-2.3722217,1.1352328,-1.0840231,0.04701384,4.64443,-1.224092,3.7336707,4.8599057,3.2957032,-5.3005285,-3.3455303,-5.6552496,0.22734667,-4.2997265,-0.07360367,6.1846786,0.6723822,-1.6082428,-4.0692563,4.6632705,2.1203122,-4.2674084,2.5673296,-0.6867719,4.269346,-83713.58542171704,5327.550102813115,-33.00344296772736,-313.6856545485464
-46117.51402446871,26717.84967092397,8.958175,-2.033331,-0.9622794,-1.370698,0.9367608,-1.9712818,0.76990557,3.9872806,1.1871051,-2.3662562,1.8321015,4.1975136,1.3745891,0.203726,0.39498904,-2.3632035,-1.4682724,0.10341037,2.8528886,1.0682255,-0.58658427,1.8325952,1.3763219,-1.4921001,-0.051054772,-0.017817877,2.0501602,-0.5469109,0.3265808,-0.21986033,-46117.51402446871,26717.84967092397,-31.34631496253855,-243.7423017641425
-81395.41062319983,4264.6428231605,0.82430136,-4.2838473,1.0644807,-1.4952585,-0.90797246,-2.3457518,1.1975322,-1.7181771,-0.6003386,2.4263656,-0.39048576,-0.94112426,1.2248294,0.1305153,1.1485907,-0.15865871,-0.07483714,-1.052496,-1.4525814,-1.8207471,1.6168851,-6.9453665e-05,-0.9139652,2.2112734,0.45263627,1.2751124,0.3599777,-0.7995166,-0.8960521,-2.1258388,-81395.41062319983,4264.6428231605,-117.15107986160952,-588.6341131084572
-74993.59141647287,8356.428354834186,-5.0647144,0.48700306,-3.204128,-4.4449344,-2.1807377,1.3461567,-2.4849935,-1.0626473,-3.8956015,-3.3448315,-2.4587467,-1.7886394,2.3254378,-0.362023,-0.26657945,-1.5375216,-2.9181662,0.9309377,0.78358155,-1.770411,0.629934,-0.6967979,1.5832615,-1.2795097,1.0810304,1.7605488,-1.2987123,-0.9169836,2.0753298,2.825994,-74993.59141647287,8356.428354834186,226.7213772630874,-506.377604818972
-76727.04256435588,1037.6761669162245,-0.08096965,0.53285515,1.8927972,1.1763785,-2.095701,1.3526602,-2.0677304,0.6555547,-0.4472331,-0.9860229,-1.8059329,2.6870575,-1.720482,0.31858185,-0.51132774,-1.2855178,-0.76782715,-4.8117185,-1.0073187,0.45343465,-0.56464094,4.7945404,3.1135156,-1.9561325,0.8354791,1.2759372,-1.4032611,2.5780444,-1.5966055,-1.3030337,-76727.04256435588,1037.6761669162245,330.35614017579275,-85.38797170661626
-52677.20564740555,10042.532771809714,-6.7782464,0.8275825,-4.389567,2.536054,-0.05698251,2.009777,1.2080423,5.6036615,0.3464316,-1.6596156,-0.58710057,-0.6901377,2.4672928,-4.4680476,0.23287226,1.0137532,1.538399,-2.7549396,1.5363312,-2.7872097,-0.73683155,-0.27604178,0.45479494,-0.03248557,1.3114054,1.2547239,0.50226146,0.010664789,0.5192208,0.38923737,-52677.20564740555,10042.532771809714,266.1707348258961,-475.67508084384633
-61677.01791432617,6331.158343625633,5.5093775,1.9347968,0.77164006,-1.1000049,-2.219041,1.4532429,1.2278075,1.3161037,1.1323621,-0.77682817,-1.0353416,-0.13659771,-2.1488492,0.06337982,0.24672218,0.63185316,-0.5210304,-0.90163827,1.1228424,-0.39608675,-1.2494878,-1.2495627,-1.0033395,-0.43729112,3.3647363,0.97016835,-1.7400076,-0.13531175,0.23947082,-0.039365456,-61677.01791432617,6331.158343625633,278.5948476570342,-1147.530600731888
-80329.01453777651,6333.460036284744,2.1784315,-2.0767343,2.3544738,-1.7859102,-1.9184299,0.6874358,-0.46488062,-2.03874,-0.9474106,-1.083241,-1.1974721,0.8447668,-2.578875,1.9801575,2.9771104,-0.68973476,0.24853925,1.1727464,0.83013946,-1.7857078,-0.13336717,-1.6134423,-1.2966014,0.042109437,1.3425936,-0.24764216,-1.4452012,-4.068783,1.3396193,-1.9035847,-80329.01453777651,6333.460036284744,-225.88089227253016,-801.6450917966886
-61001.10214944756,5903.339284681298,-4.7826405,2.132424,-3.431092,0.6525412,1.6432629,-1.9718945,0.60750264,-1.0933164,1.9499602,-2.6548254,0.9933683,-2.1584587,-1.0941231,0.16735296,0.28991473,-3.720657,0.37589648,2.064004,3.5497718,-2.2396739,3.2205102,-0.2670609,-3.4907184,1.2663488,-1.8327359,0.7931067,-2.9611046,1.3422205,1.3482434,-1.9674116,-61001.10214944756,5903.339284681298,128.854670435309,-602.2894461007764
-59874.564307368215,3311.521114993861,1.1912285,0.23939082,-1.1508555,-1.102112,0.22322835,2.828641,3.933725,1.6867876,-2.2997181,0.23332597,-0.74538255,-2.1201675,-2.6304276,-2.0397112,-1.1674917,0.6787735,0.8126717,0.8874428,-0.3199914,2.0931966,0.86975527,0.67782927,-1.8636028,0.3896625,0.48135576,1.35939,1.1625221,2.3153217,1.3733594,-2.2092457,-59874.564307368215,3311.521114993861,-166.25738966312207,-559.059766031083
-75710.93505472313,8812.310780630636,1.0152792,-2.2324216,-0.5153624,1.0338017,0.5861075,3.8812253,-0.36375415,1.4559476,-0.21526182,-0.10057951,-1.9431669,-0.6036447,-1.9678015,-1.8395233,-1.4178241,1.3615186,1.7628047,0.1887679,-1.53931,2.7425823,-1.282963,-1.9151372,-1.434423,-1.2320398,2.270191,-2.039539,0.5275228,-0.6455484,1.3788245,0.19123556,-75710.93505472313,8812.310780630636,246.0328346116485,-194.76870940562935
-55433.368294841865,13083.466473343478,3.4755645,-3.1766756,-2.6607394,2.8385365,4.34266,-0.34596026,-0.037383333,2.6281266,-0.57796246,-1.6913574,3.379706,-3.4438574,-1.1733469,2.210293,-2.3038166,-0.15951796,1.2098322,1.3251045,1.349484,-1.7315868,-1.774132,-1.5748469,-0.87287277,-0.94824684,1.1948628,0.648606,2.892514,1.6902255,-0.2721092,1.2372154,-55433.368294841865,13083.466473343478,322.040339204676,-182.2850034394601
-78312.62468574669,7712.2954575679905,-0.4008369,-4.028782,-0.64700043,0.40485063,1.2685343,-0.022437831,-3.6191688,0.07151462,-1.8916496,0.5619404,-0.57977563,1.9991981,0.4568065,-0.19173001,0.27163294,-1.327256,0.75995934,-0.2585392,0.14270514,-2.6731908,-0.23920617,0.09414699,-1.8562417,1.8496605,0.640145,-0.6615399,-1.6804671,-1.1354244,-0.8425935,-1.2294676,-78312.62468574669,7712.2954575679905,247.09260232719876,-139.5229384319004
-75322.70551873886,7877.851988228463,0.9206763,-2.3829036,-0.33686635,-2.1425598,-1.0309852,-1.679244,0.5585249,-3.8916392,-1.4857277,-1.1425903,0.6982874,-0.75203604,-0.9309623,0.84919524,-1.4186927,1.7191945,-1.0645535,1.248964,-0.98255867,-0.34274057,0.32385805,0.92514825,-2.4838862,1.0877744,-1.6178813,-0.21051973,1.0407698,1.5691973,-0.00022338546,1.287487,-75322.70551873886,7877.851988228463,490.0604488306322,-700.4869302094025
-82102.48159525394,5501.230278367403,-4.5452065,-2.1082559,-2.5147388,-1.9462206,-3.544107,-1.2291791,2.9682798,0.48518413,-1.6696134,-0.7189486,1.0432806,-1.9466,0.17766844,-0.6898263,-0.8567305,-1.8175716,0.5816635,-3.3243709,-1.0254745,0.092552125,2.8113058,-1.4175316,-0.010202317,4.467854,-1.0531788,1.4565064,0.23026088,-0.013336507,0.33886266,0.16188632,-82102.48159525394,5501.230278367403,-58.3935909493425,-319.40129492165664
-62636.87609881303,6808.2357181182215,4.146126,1.450141,-0.511112,3.483609,0.30584672,0.13870543,-0.3493418,-1.5540696,0.91482896,0.64557177,-2.8043373,1.2845043,1.1357486,-1.0175226,1.4786638,0.48456573,-0.081955366,-0.23627143,1.7439206,-0.6096144,-0.29995114,0.22739726,1.1539629,1.2048224,-0.07131428,-0.33140802,1.5870569,-0.23659623,0.29417142,2.2624876,-62636.87609881303,6808.2357181182215,446.242344498022,-798.2443026291271
-79002.59646334093,6748.179185997202,-2.7621934,-2.9153934,1.6474124,0.38802525,-0.8160054,1.5560168,-1.5663058,1.082574,-2.041556,-0.6400385,-2.5057192,2.8423557,-2.2196968,-1.653879,-2.1442122,2.7220078,2.4748847,0.2890993,-0.21102712,-0.3449199,-1.2461369,-1.644439,-1.5679926,-1.2488662,-3.9642222,4.8024573,4.027559,2.7917588,-3.4951277,0.41232613,-79002.59646334093,6748.179185997202,-202.9652644907713,-659.3434944460638
-64255.52251612964,12491.87326930299,5.24309,-2.6379097,-3.1456993,-1.820532,0.9508448,-1.4472125,0.739992,-0.11549611,0.310449,1.024637,-1.7586619,-1.0138735,1.1265037,-0.83841336,1.4336113,0.5019672,1.6939536,-0.3298436,0.70298207,0.9811675,0.934663,-1.4901799,-1.0371232,-0.045039352,-1.4807708,-0.88046503,0.7900083,-1.84485,0.60868907,0.6905758,-64255.52251612964,12491.87326930299,846.034262653777,-52.17411443147036
-79778.66674398156,2070.6201465818835,-3.2782223,-0.9954203,3.1044965,2.1677728,0.92430484,-1.5475396,0.9438897,-0.2961137,5.1921935,-3.1007376,-1.5532156,-2.765916,1.1231465,1.7845817,1.5246105,-0.37323815,-0.38328084,-1.6952564,1.2546623,0.9531872,0.34695154,-1.0321558,0.8406622,2.1295452,-1.093994,1.0038521,2.9242723,0.69955885,-0.39089468,-0.71173716,-79778.66674398156,2070.6201465818835,142.9679984987805,-420.13904649508777
-74784.84073225151,10046.463946763759,0.40169284,-2.7310445,-4.109415,-3.805259,-2.2307806,1.0247872,-0.21010602,-1.7181724,0.58327997,-0.7556699,0.60887736,0.15650935,0.03879923,-0.51677096,1.4809226,-0.78312,-0.9737348,-0.15468304,-0.8672536,-0.6137153,-1.030268,1.3170648,1.0343114,-1.1436754,0.40327004,0.8556513,-0.8175994,-0.55721456,-1.6227093,-0.8281212,-74784.84073225151,10046.463946763759,17.869715211713295,-438.12479191677926
-58674.96912410104,3079.771818806676,0.24237196,0.81054294,-1.2791693,0.59142035,-1.6944455,3.2495754,1.8804822,0.70028174,0.40557754,-2.943241,-0.75457525,-0.53786033,-1.0851269,-0.38984847,0.04777949,0.27050337,0.9818148,0.44439104,-1.1752149,-0.4444277,1.4643275,2.1292214,-2.588025,1.9371352,-0.7451259,0.9076586,-1.54277,1.4356099,-0.7357106,1.3783585,-58674.96912410104,3079.771818806676,12.29370848690845,-575.3560522731007
-42865.9558926269,32764.745179223486,6.4688873,-5.5164227,-1.154616,-1.0527855,-1.99168,1.349128,-1.5394866,4.4529657,0.19301738,-2.8027508,-1.528795,1.7061572,-0.23667881,0.418677,1.436897,0.74479383,-2.119943,-1.858652,2.808144,-0.81157255,-1.6194855,1.3721606,-0.13756375,-0.32093802,-1.7930986,-0.56985205,1.6696798,1.6824616,0.8149791,2.799845,-42865.9558926269,32764.745179223486,61.80997699845612,-94.20940802116695
-53340.42511880153,9366.086913445153,-3.547641,0.14587995,-2.2156801,3.486321,4.8351355,-0.5126199,-0.73447627,0.3565346,-4.1071973,-4.9642973,0.29356644,2.1793115,-1.0370384,2.7338874,3.2222672,-0.81207323,-3.3385253,-0.75824267,1.6554233,8.069757,-0.28942335,-0.117822535,2.1364932,0.5387196,-0.038417928,3.2180998,-0.023599647,-0.5723515,-0.8405309,-1.2376506,-53340.42511880153,9366.086913445153,-129.37325012720598,-206.19104127761398
-75890.26856325954,6338.308393236342,-2.6329503,3.053169,0.01706822,-1.338929,0.7860824,-3.3160312,-4.3627877,0.53936946,2.4987803,2.4593375,0.37018517,3.2230527,-3.1636999,2.9433746,-1.8844193,-4.131827,-1.1847817,0.854616,-2.599458,0.4088756,-4.436544,3.2412791,-3.2698703,2.552963,-2.9331725,-2.120784,0.33116812,1.0306875,-3.380554,-1.2232949,-75890.26856325954,6338.308393236342,-584.3154180613104,-607.8277402189105
-75070.29617802361,1856.9619115954322,-2.7125037,-0.14848231,0.31375408,-0.24890356,1.6826475,-0.40272397,1.6820046,-0.21904595,-1.501253,2.470701,-2.13575,-1.1655233,-2.3366416,-2.558859,-0.06690313,1.5674422,-0.08436743,-0.027865766,-0.0988392,-1.4712551,0.58579826,-0.106464975,1.3898025,-0.2640773,2.3757396,1.2583283,-0.4736028,1.4136442,-1.2682213,-3.603738,-75070.29617802361,1856.9619115954322,-437.1689953416638,-199.5977027790936
-63627.458679654446,3384.4669466695727,0.64598525,-0.8158292,2.2086303,-0.76794434,3.737171,-0.19433801,4.828322,3.671475,-1.9954921,2.2982962,-2.875013,-0.015449452,-2.2167597,-1.2596287,-0.5636816,3.498751,2.006379,2.571875,2.74565,0.45175633,-4.2463336,-1.305039,-0.092418656,1.1604562,-1.513529,0.9034817,0.54145783,1.5047688,-0.35182193,-0.11483929,-63627.458679654446,3384.4669466695727,-186.82289154249568,-679.3797830478474
-68623.34661073696,9045.92648126808,0.11033742,-2.4572706,-1.7495521,5.506344,2.5054579,1.291454,2.197608,0.5037977,2.304992,-1.9339603,-3.1422198,2.8996658,-3.6007195,0.06831389,2.0273287,-2.8731706,0.7023596,-1.7713424,-1.2930704,3.7138972,-0.082781084,-0.41012013,-2.1261878,-2.8387454,-2.1159768,0.31218523,-0.098260894,-0.83552927,-1.4344931,-0.08928948,-68623.34661073696,9045.92648126808,159.67471420573784,-531.5172109852514
-49863.081219137566,10213.02218858413,-3.03647,5.7152014,-5.487473,3.873726,-1.9243861,2.5742114,-1.2991769,2.1085246,-3.3977947,-2.6794033,-5.1197667,-3.3626115,-2.0509622,-3.2814956,-1.3676602,1.2750069,4.424872,1.9543346,-1.8063966,3.5474365,-1.7550076,-0.49842775,0.36289093,3.2352936,-2.9130716,-0.554954,-3.9961183,0.65712833,-0.8642017,-1.6506008,-49863.081219137566,10213.02218858413,94.53219022844063,-351.8197342919466
-76190.9758270871,4828.12056787233,1.6931189,-1.85238,0.55293095,-2.7456357,-1.438397,0.24131393,-1.0091313,-1.9249129,-2.5225568,-2.5271978,-1.6404579,1.5804032,-0.87839425,2.0740426,-1.1449301,-1.0473844,1.7600938,0.38276404,1.8806905,1.6543863,1.2972403,-1.2202398,-0.39001986,1.4958948,-0.24297601,-0.025084067,0.24362938,0.046983078,-1.2013985,2.420504,-76190.9758270871,4828.12056787233,418.4834930047915,-749.4373248738628
-78193.10798673646,4977.939264172389,2.3827372,-4.593706,0.22480352,-1.3027183,-0.18833767,-2.097566,0.37112373,-2.5104709,1.2693503,0.08658276,0.5118532,0.76867247,0.20220691,1.7870092,0.34405568,0.6044026,4.166038,-2.3433192,-2.989468,1.4135977,0.19746676,0.03701054,1.1057639,-1.1130475,-2.3708546,0.99362904,0.8741415,-0.94911975,0.22851868,0.46807602,-78193.10798673646,4977.939264172389,-243.99755928983922,-846.0837265728139
-70402.34300407894,6846.333529882005,-0.55232656,-0.58689386,0.47068036,2.7949214,2.327008,0.7542656,2.6114657,-1.2603263,0.094419844,-1.3967283,-0.7113633,-0.8588022,-1.135963,-1.2528126,-1.360243,-0.13973257,-0.38150445,0.8218664,1.1904607,0.7163659,-0.120213404,0.98305947,-1.3893535,0.7762151,-0.76221985,-0.21598265,-1.9672703,1.1583403,-2.1228683,0.372592,-70402.34300407894,6846.333529882005,-456.1970085669992,-865.5669393593292
-44862.12047141115,4111.935406599012,0.15630326,3.5693805,-2.899325,1.5311536,1.1569756,-4.1770415,-0.6565366,0.6834232,-0.4375758,-2.2820964,0.5673059,-2.5933354,-1.5139984,3.719795,-1.8915533,1.3151994,-0.7663706,-0.40226823,-1.238033,3.7171323,3.2623587,-1.5185199,0.09312189,0.8220492,1.7451285,1.3909073,-1.092664,1.0360413,1.2429204,0.9291197,-44862.12047141115,4111.935406599012,-139.07116777735797,-334.7898354107135
-59483.91216906719,5904.448092906314,2.1843624,3.866763,1.2574317,3.437685,4.1584444,-1.7532235,-2.6346695,-2.1511455,1.4062356,1.182229,0.08585045,0.07761383,0.075744696,-0.86602426,-0.8904809,-0.63349813,-1.2670083,0.036338404,-0.5843649,-1.6913021,-0.7771666,0.471041,-0.9829786,1.8421332,-0.5622028,1.3846374,-1.5609616,-0.63681465,-1.2768437,2.4108515,-59483.91216906719,5904.448092906314,-207.44605540685848,-654.2525292342912
-75830.2456919217,9428.252011347207,1.3489581,-1.3906658,-0.22625864,-2.2218456,0.03065413,0.319896,-2.8888123,-0.18869983,-1.0343745,0.016695106,-0.22947596,0.036679793,2.4355688,-2.1270328,-0.99057174,-0.70974886,-0.1309321,0.05865129,-1.1205696,1.6313168,0.30396566,-1.0980313,-3.0489147,-0.14466615,-0.9666192,-1.594763,0.2956155,-1.1295693,0.24568072,-0.42834413,-75830.2456919217,9428.252011347207,293.00053205104047,-506.2797261441462
-70762.43400517656,9446.29343896249,2.3184075,0.75530094,-4.1600013,-0.37196675,-3.8385334,0.6221728,-0.97724694,-2.4237182,-0.21865194,3.0279596,-1.4483726,0.8588638,-1.0696577,-0.99364954,1.1512988,0.33646333,1.4472475,-0.19185236,3.161042,-2.7740245,1.8909616,-2.9799151,1.1366421,-1.5901923,-0.19234493,-2.1287026,0.33509696,0.025208766,3.874276,-0.24211268,-70762.43400517656,9446.29343896249,52.96548868564444,-615.2950427674527
-62921.333822332315,6524.314473237726,-3.3379397,5.1559234,-4.5577064,-1.0011088,0.41188946,-3.8088207,-0.7670319,3.4616299,5.712677,1.1723424,1.5276381,-3.5434034,-5.638639,0.60649127,1.0368482,2.2872112,0.20709035,1.5882397,-0.8465501,-1.2285811,0.6152546,-2.4653778,-0.30631924,-1.4392248,-1.9500768,0.2495095,-1.7902415,-0.35392925,-0.7932719,-0.46409017,-62921.333822332315,6524.314473237726,-152.5300902067053,-644.2355036042152
-63159.656101993634,981.3175190745027,0.062245253,2.0772483,2.0371866,-0.82620317,2.723977,2.923287,1.3820214,-0.25952536,0.53596985,-1.6510701,1.1716844,0.15674208,1.3856777,3.0415397,1.6852648,-2.3970015,-2.1746898,3.092991,-1.0598657,0.50060415,0.27074492,0.42747664,-5.3835425,2.236724,0.14845945,0.80762756,4.459,-0.14073762,-3.270834,-0.5046586,-63159.656101993634,981.3175190745027,-235.78567380653655,-551.1791860043071
-79362.54115313671,3059.5253623732497,-3.2973475,-2.337868,2.902502,-3.7178903,0.46022344,1.4056591,-2.778827,-1.2071031,0.8065544,-0.69751906,0.49953926,-1.4679327,0.51444554,1.2882837,2.5311518,1.54836,-1.4808336,0.49832568,2.739077,-1.0984317,-1.4939547,4.4018803,0.27124506,-0.06999189,2.9452198,1.1029915,-4.6883283,1.0758978,0.973663,-1.4525197,-79362.54115313671,3059.5253623732497,-275.5178190320307,-482.029887280176
-69085.09000249281,1088.2467500225796,-2.8220785,1.7828087,-0.19295898,-1.0180573,1.5626487,-2.376089,2.6418147,0.85377425,1.3507901,0.066675395,2.5341327,0.36268836,0.08754642,-0.75987965,3.2066736,0.34673998,-3.505112,-4.3641906,-2.8237474,0.21405058,4.094021,2.7845402,-1.6245447,-0.16057244,-2.651399,0.7860847,0.3253998,0.50177264,1.7194386,-3.0378237,-69085.09000249281,1088.2467500225796,-5.647830411648524,-232.51525549196205
-76711.83152794253,188.1619642416563,-0.4892858,0.7440417,2.9125113,1.5551251,0.23474014,-2.672922,0.85163224,-0.96005803,1.9418327,-2.3496218,1.0859637,0.19822313,-0.057099406,4.098134,3.692093,-1.6468039,-0.56655437,-1.386597,-1.0127463,1.4330969,1.0537483,-0.9176479,2.3498178,1.9793723,-3.184434,-0.3561973,0.12231916,2.0924926,0.02430049,0.45044747,-76711.83152794253,188.1619642416563,-411.43680110853586,-92.04720335524198
-80967.27245171732,3581.5688722532245,-0.8972591,-3.183809,2.2807977,-1.0079923,-1.2893006,-0.22924834,0.11883626,-1.6843017,0.1740133,-2.1538997,0.2881672,1.2042983,0.39265108,0.11203431,-0.64135545,1.4407507,-1.0214825,-0.16313294,-0.8437754,0.6840485,0.7485838,-1.8367661,1.4474071,-1.1518768,1.4157176,-3.7880647,-0.44879633,-0.3932097,-3.200178,-0.13289112,-80967.27245171732,3581.5688722532245,63.88421876832906,-491.2730556850861
-79444.5801734755,8568.408770189151,-6.3352084,-4.2851667,-2.1818018,-1.6527119,1.0301127,-1.4209021,-1.1127611,-1.8671126,-1.5311534,-1.7822008,2.207847,-0.8705838,-2.2686913,0.6225306,-0.022708297,0.93141663,2.0557601,1.0095136,-2.8838484,4.269616,-0.4743768,5.0302896,0.7403627,0.8700919,-0.0076124123,0.57126206,2.082087,-0.93329126,0.21107365,-1.6334777,-79444.5801734755,8568.408770189151,-523.7917774978977,-667.8093988407452
-80389.91348668191,5879.13362578774,-2.081699,-2.8186536,0.11829804,-0.32689303,-2.8199377,0.583791,1.0628986,1.1237705,1.225431,2.2703965,0.022795435,-0.57018036,1.2885917,-0.24641249,1.4931436,1.5762745,0.814323,-2.4226682,-4.7080564,0.38401264,-2.4556909,-2.0396657,1.8489755,-1.5701954,-2.3768258,-0.42621768,-2.6477091,3.0024753,-0.5314361,-2.396835,-80389.91348668191,5879.13362578774,-384.72002123162815,-533.1101889923128
-67090.7630838076,5125.546908957848,2.4063816,2.367806,0.17185591,1.7387705,-1.8815945,1.5333463,-0.10370029,2.1875474,-3.1808472,-0.54311955,-0.770702,1.8144351,-3.726653,5.2413774,-3.6817274,0.6610144,-1.7152729,1.9962639,0.22388414,-2.0509706,-0.5266072,1.3032595,-0.06852722,-2.943344,0.76061004,0.4699665,2.2855935,4.6078324,-1.3611273,0.65608007,-67090.7630838076,5125.546908957848,934.7623097138883,-5.45619887500166
