paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-37642.15346000673,-1115.2688087139768,-3.4855797,-1.7579396,-0.38445234,-2.453194,-1.1841564,1.0819106,0.054580707,-2.8704686,-0.5934015,2.8799658,2.4989998,0.0894316,1.3679498,0.46870276,-0.3842606,0.04958158,-0.39495185,-1.1453875,1.5744368,1.9273305,-1.0381871,1.003736,-0.5054765,-1.9027865,-1.1593587,-0.8631341,2.570512,-2.3402832,2.4874902,4.4926615,-37642.15346000673,-1115.2688087139768,15.23635418542536,-575.5046972820448
-50803.365156594766,-2712.705014502152,-0.301744,-3.0928168,-2.2194731,3.201414,1.8218303,2.8730009,0.71745914,-1.9322654,0.06712009,0.044543374,-0.122299865,-0.046539385,-0.37752858,-0.22765864,-0.30673802,-0.5490901,-0.5067782,1.8387152,1.0339947,0.3596258,0.08749644,-1.2004687,0.9427571,2.562678,-0.30483907,0.76537746,3.171365,-1.2814418,2.0677016,1.0303471,-50803.365156594766,-2712.705014502152,-58.1775474113096,-533.530133505018
-45440.860032861834,-2793.783300040297,6.6326437,-1.1552278,-2.568284,2.461165,-0.7806183,1.2634463,0.7034376,0.37747502,-1.3430707,-0.15363084,0.8941156,0.43231204,-1.5630975,0.7705039,0.77885115,0.5815656,0.57149297,2.195605,-0.05203604,-0.04980747,-0.636579,-1.1279036,-0.6528569,-0.2732464,0.6602329,0.2940656,-0.11908486,0.019449862,0.121906914,-1.1507204,-45440.860032861834,-2793.783300040297,-216.3029210566169,-508.0755908637457
-49349.54823950467,4150.474771123322,-4.723386,-0.93002933,3.2015424,2.8260202,-2.3610034,2.7171936,0.9965915,0.3741642,-0.32697546,-1.2727811,-0.97529495,0.5580893,-2.2564394,0.29527482,-2.8815577,-1.020338,-1.6027523,-0.7124566,-3.3508787,-1.9248865,3.1281548,-1.9490231,-5.4521856,-5.7425175,-5.4346066,2.1989417,-0.9077889,3.1507883,2.413263,-0.2884338,-49349.54823950467,4150.474771123322,-443.6558680935355,-297.9810433698826
-40738.542710307054,780.7971719431425,-4.012613,-1.1396544,-0.89170235,-1.8138008,-0.46631116,2.1221087,-0.45206833,0.7823331,0.18287972,0.46418905,-1.8902113,-0.7889915,0.21107098,0.13607913,-2.3849955,1.4763,-1.308062,-1.1876566,0.49326667,-1.8270712,-0.45673513,1.6992505,-0.33154443,-2.0741165,2.9496994,-1.0734555,0.28708455,0.11890957,1.5284356,2.4726136,-40738.542710307054,780.7971719431425,-299.3910156133351,-187.38340582733557
-46263.53104007628,186.05757211216223,-2.7040455,-3.0550969,-2.5070844,-0.5370037,-2.7506695,0.60478646,1.0594178,-1.5458587,-0.4068708,0.73196334,-0.97274315,-1.4119153,-0.75304127,-2.5287921,-1.9731475,-0.1439863,2.3347661,-1.2817255,2.3370886,2.3057058,-1.3841702,0.5227135,1.306282,0.4501187,0.042249672,2.7828374,-1.051171,-3.3611016,1.0482665,-2.3907518,-46263.53104007628,186.05757211216223,-35.03064460295601,-480.5275193712898
-43629.4414353076,12628.822866184033,1.3473687,2.043363,3.0821943,3.9770455,-2.5203342,-1.0571065,1.2201093,1.9205105,1.5300739,2.990305,-1.9639695,0.69774055,-3.9544125,-1.4048694,-3.968208,-1.2825488,-4.3039517,-1.465633,-2.6423082,1.9016676,0.32277274,0.115171865,0.8638618,0.8901371,-0.531059,-0.6233528,2.9165184,-1.9648142,-0.006313326,1.6976248,-43629.4414353076,12628.822866184033,-408.49227999489153,-243.47540592646482
-50349.86818106672,-3343.71232919666,3.8483138,-2.869674,-2.0162976,0.48308104,-1.462102,-0.3873818,-2.0734246,-2.1172144,-0.38962746,-0.4371664,0.48615432,0.08943051,-1.3689839,-1.1671231,-0.11317108,-0.32487538,-0.07443842,0.6814215,-0.3084533,-0.4949844,0.6798021,0.12889834,0.42718288,0.26683685,0.39780313,0.54136556,-0.22679156,-0.36594498,-0.27646562,0.07469326,-50349.86818106672,-3343.71232919666,-8.215096791673552,-631.3620551172431
-30566.138251310087,18806.730623536925,6.7417483,2.6363776,2.9610467,1.3947533,0.44282323,3.386115,-2.0521915,0.5751785,2.3114986,1.1231747,0.22478312,1.6433274,1.9124055,-2.993024,0.06110744,1.4533844,0.6759618,-0.68069285,-0.43016636,1.0131608,-2.2852585,1.4523361,-0.1821132,-2.3846228,-0.10302734,-0.5568961,-1.7340304,-1.4944134,0.8651698,-1.752335,-30566.138251310087,18806.730623536925,-247.14637504798614,-456.4399897989268
-34595.12625943326,-233.5608053293135,-0.15554398,-0.24287207,-5.1426954,-4.279518,-0.07828475,-2.3794496,-1.0383658,0.049014274,-0.6217109,0.70134676,-0.86259705,1.1588786,1.3980513,0.13676196,1.3124276,-0.21036913,2.091849,-0.54266185,0.33970168,1.0684762,-0.1335677,1.8513815,-1.0665869,-0.23261215,-2.295189,-2.3873715,-2.1382787,0.31630874,-0.68307585,1.7906876,-34595.12625943326,-233.5608053293135,63.05005673283964,-287.11006969775957
-46878.70888999535,-227.42457999021843,-4.8844347,-2.9588737,1.2466993,0.2577714,0.27837446,-0.64863867,-1.4137136,1.6647115,3.8508348,0.29516062,2.3380637,1.0179504,0.82101387,0.7866772,-2.6465456,-2.6297336,0.8369521,3.089214,-0.08444705,-1.5898701,0.2708436,0.19842985,-0.30917126,0.53004974,-1.0228555,-2.4632752,0.44667852,1.4339454,-0.60062206,-2.3621566,-46878.70888999535,-227.42457999021843,-9.88276248404778,-165.96291305238543
-49592.508680852785,5788.3519310976635,-0.43193233,-2.3499289,0.48545787,1.2327808,-2.0347202,-0.38928968,4.213163,-0.9202433,-0.5465699,-3.0627334,-0.9254818,-0.70509404,1.0174065,0.42006972,0.17115593,-1.6549017,-1.5757476,-0.44363794,1.046047,-1.8566751,-1.1899441,0.24504374,-0.90799636,-0.5386009,2.0747888,1.874102,0.70083785,0.020975208,2.1902223,-0.7891417,-49592.508680852785,5788.3519310976635,-147.59966571313586,-422.38296907058606
-18849.8899196721,29138.728627357417,6.9947352,4.3822045,-0.63084084,-4.35486,-0.26052582,0.97340566,0.55559105,-0.39555854,2.3542788,2.048956,1.9368751,0.7245656,-2.5032544,-1.981215,-0.7278306,-1.6035514,-0.24334374,-1.6132073,0.07125221,0.7465664,0.52233297,0.516547,0.2964182,-3.0102706,-0.12309838,1.2027378,-0.18403743,0.3115879,-1.321111,-0.09204863,-18849.8899196721,29138.728627357417,43.51459340122196,-99.4737042566466
-12380.877642704409,-20776.320918346988,-4.7922354,2.1118612,-5.2259445,-5.6132593,1.2737296,5.001838,1.502179,3.7469199,-0.45887214,0.05168288,2.0580719,0.36464947,-0.25162432,2.7024636,1.6043847,0.66994727,1.0679222,-1.7718879,-0.7463605,2.3068223,0.15812959,-0.59288734,0.7327676,1.8780402,0.77160585,0.8547554,5.493066,0.37503895,0.08986883,-0.25511265,-12380.877642704409,-20776.320918346988,87.06942131331077,73.84574076850808
-48198.86280876425,1431.6085925640714,-0.47006467,-2.840129,-0.3665592,-1.4141725,-2.4105093,0.7305289,-0.26432225,-4.2631664,1.4722651,1.34616,2.4844582,-1.3365822,2.0710673,0.12107002,0.92945373,-1.6438854,-1.6021038,0.41515496,0.093770474,-1.4806076,1.8977714,0.75928485,0.81472695,0.39196092,-0.6278556,-1.1201986,-2.218376,1.1744864,3.049561,0.16788524,-48198.86280876425,1431.6085925640714,96.4005510512791,-490.41142336172084
-23702.13962702512,18194.18709280104,1.1708521,3.1958828,2.8217108,-3.5886686,1.2060138,1.6979686,-2.0774043,-1.3129416,2.9476266,1.4901985,1.146522,2.1082385,-3.3034317,0.07791338,0.629592,1.3324586,-1.797858,-2.2561085,-2.771413,-0.6528619,2.0314195,-0.5779436,-0.92960125,-1.608294,0.3533891,-1.2438991,-0.11685101,-1.0208681,1.362854,-0.22316481,-23702.13962702512,18194.18709280104,-7.674114998823625,-256.4500072544833
-27112.63245177593,-5494.993727761051,-3.6507242,-2.001551,-5.144218,-1.1907375,-4.693637,3.3887374,1.8775293,0.44519198,0.6039385,0.13998589,-1.358635,5.739768,1.7323393,1.8534988,-0.38124695,3.9974456,-0.34363714,0.056503642,0.6936853,0.21639077,1.8439996,-0.9238646,-1.935652,0.027029319,-1.8099396,0.5338214,-3.181905,-1.7590407,1.2738742,0.11399824,-27112.63245177593,-5494.993727761051,-57.40151698918403,-45.841203106164826
-26055.395422496178,8858.238115274478,0.3042757,2.4254794,3.4654217,-2.8307467,-1.9177178,4.6273646,-3.7570271,-0.9069515,-0.86631817,-1.914831,4.283583,1.3706882,0.16223133,-0.28934556,-3.6566403,-0.6240893,-0.012997802,-0.056135174,0.64825946,0.43095464,-0.596688,0.21631938,-1.1046985,0.3142357,0.6379925,0.31871828,-0.43891785,0.66350216,-0.5603447,0.6567831,-26055.395422496178,8858.238115274478,-206.20915801223796,-387.65231308984113
-35633.33586041815,5675.508993820805,-4.7705226,2.097014,-0.29967883,0.022611875,-0.3003803,-1.3268569,2.8636906,-0.5956771,-3.130787,2.3211608,1.9883078,-0.3521244,-0.6300851,0.73167276,-0.4828685,0.9435038,-3.130176,-0.26351014,-1.2181733,0.5953192,1.6012235,1.1457186,3.4967697,-2.7727838,0.095106594,-1.2739215,2.3645318,2.7091677,-1.3114967,0.47606817,-35633.33586041815,5675.508993820805,-355.27621406496496,-249.43977146319486
-41374.22291999796,2773.7011423185327,3.8698602,1.7972119,-1.9592485,0.4811613,-0.096037105,0.14250323,0.6457098,0.54688716,-0.5536169,0.37497345,-0.4897758,-1.6390122,-1.4438287,-2.0654247,-1.3132589,1.4235231,-0.6339863,-0.9846085,0.6886175,2.0374765,0.4512219,0.8242164,0.7484657,-0.89568895,-1.9199156,-0.25747162,-2.495747,0.62579256,0.34099576,-0.6897617,-41374.22291999796,2773.7011423185327,-475.2956149717109,-773.7391655058638
-44998.79210695559,12670.01794015651,2.1556132,-1.5073836,2.8812995,1.7251517,2.3841963,-0.6119108,0.38990837,1.4294603,1.2297093,1.8722259,-1.905919,-1.2767166,1.1494387,-1.458715,1.3657998,-1.5361409,2.1219428,-1.0859339,-0.32267192,-0.7871019,0.93799984,0.1445882,-0.01245519,-3.1719859,1.7576895,-2.8690686,-1.0844771,1.3867202,0.6072515,0.60570735,-44998.79210695559,12670.01794015651,-280.19536401890775,-312.3285168497866
-23655.01123875439,23784.95012365772,8.612628,4.8959723,1.4535061,-4.621367,-0.40216932,0.63117933,0.18898967,-1.0926758,1.9590112,0.9337307,2.5381007,-0.4354031,-0.20772521,-1.8839918,-2.1795297,1.255063,-0.3094593,-0.7156806,-0.8338992,0.49698612,0.30257922,-1.3598963,0.119835265,-0.7913896,-0.78766656,0.21355374,-0.70609534,-0.4240224,0.23441556,0.09022688,-23655.01123875439,23784.95012365772,-210.5242665970809,-7.126283134262668
-49038.28751000184,1119.3110793854578,1.5924844,-3.8806298,-0.9647717,2.6973825,2.7922788,-2.8291342,-3.3088207,0.79832447,-1.5949606,-1.5126885,0.8070395,-0.29317677,3.210951,0.68417346,1.1408974,-0.70614445,-1.3967377,-0.8896882,-2.3031125,1.0922405,-0.048352312,-1.0808452,0.026240367,-1.9664117,-2.695232,-2.390478,-1.498353,0.22401993,1.0580524,-2.5628843,-49038.28751000184,1119.3110793854578,-156.43744549667298,83.40293124010823
-28407.340743243836,-1443.6951127681298,-6.6414657,-3.4742937,-0.27015838,-5.295691,-1.2656999,-0.23659866,0.09547194,2.9860153,0.39730823,-2.4977317,-0.00074124127,2.5418665,-0.058396645,0.77861434,-0.7095845,-2.0182102,-0.38680953,-1.304635,0.6557748,-0.70576024,0.7748188,1.1153113,0.13341494,-0.08767565,2.2747095,1.1160247,-0.32628545,0.6445788,-2.0305398,0.86946857,-28407.340743243836,-1443.6951127681298,24.339119660322268,-71.33145144945443
-32849.45360133137,-1615.384611707562,5.8946905,5.4187098,-0.75845015,4.8801413,-0.19619137,1.3674604,-0.7160128,1.3840108,-0.4888414,0.36068442,-1.9985437,-1.0546352,0.32046622,-0.76853293,0.62686014,-1.5622654,0.9687641,-0.90742785,-1.4795752,-0.3591444,0.73627406,-2.1302686,-0.4274634,0.11896648,-0.44521555,0.20826311,-0.39324045,-0.10426882,-0.5822471,-0.03934993,-32849.45360133137,-1615.384611707562,-350.49235692467124,-699.1750854090075
-28814.668559039917,16048.052028308222,4.632851,3.6637766,6.205144,-3.1771033,1.5045533,2.0823302,-2.3559546,-1.1762873,-1.1260456,0.92972076,2.4737458,-1.4964273,0.334433,1.0830003,-0.36985138,2.4775128,-0.9356459,-0.19078699,0.7896297,0.18024665,0.7065624,-0.08354808,-0.26012078,-0.10411452,0.19466473,0.4696862,-0.65790933,-0.46798632,0.18068895,-0.13603543,-28814.668559039917,16048.052028308222,-391.1757717594501,-375.3473616625063
-30536.26864205418,10665.690151146817,1.3378218,1.889454,1.0625361,-1.3658676,1.778396,4.399339,-3.16021,1.6921448,-0.05792367,1.0466158,2.9302504,2.9208765,1.1355996,-0.10638117,-0.8750391,-0.9179982,-0.7635009,-1.8835605,-0.9782952,1.197807,-2.8827937,-0.74431723,-2.7692928,-2.4689062,0.57853466,2.6861188,0.729821,3.275334,-0.21039265,0.36474115,-30536.26864205418,10665.690151146817,-190.9428114308493,-10.503700355971773
-44423.832050913225,16573.679298411338,4.8530216,0.42569086,3.8105938,-0.7602998,-1.8072597,-1.691822,-0.465008,-0.14849411,0.7129212,-2.638173,-1.5966761,3.5166466,-1.387577,-0.29422662,1.6145188,-1.9614887,1.4896379,0.42499393,0.7900455,3.3896687,1.1122271,-1.1601288,1.8485863,0.6156016,0.21019877,-0.52583486,-1.3005731,-0.3760145,0.51279825,-0.501278,-44423.832050913225,16573.679298411338,-657.203626176223,-293.3413298625051
-50571.793774935235,-3963.3196542885053,4.74368,-2.6238182,-1.8402195,3.3509562,-0.5671948,0.08873266,-3.4104407,-1.1470715,1.7749959,0.9603551,-1.3459514,-0.5463853,-2.0045328,0.7528604,-0.47510287,1.6815695,-0.39047447,-0.10572753,0.32529947,0.61782676,-1.4086707,0.23645042,0.63474643,-0.43539563,-0.7913141,0.75906575,-0.50156707,0.53086555,1.1134365,0.5232115,-50571.793774935235,-3963.3196542885053,-169.44040387098156,-567.5704374114958
-29571.738700206548,10865.636889681004,7.168483,3.0878885,0.24760541,-0.91322345,1.1153271,2.3911264,-2.0038056,0.79221404,-2.1272318,-1.7006876,0.33681202,2.4656878,-1.1915475,0.29744625,-1.0964099,-0.01386353,-1.069151,0.61485124,0.23289865,0.73052776,0.9210601,-0.20199537,-0.3499406,0.36182904,1.18857,-0.9419973,2.2570662,0.030022552,0.00226511,0.07205488,-29571.738700206548,10865.636889681004,-142.51634387549768,-448.1872201706328
-29335.30868274604,-1815.890625121268,-4.1072097,3.1140027,-4.9962134,-2.1958702,1.9536676,-2.9779794,-0.4210401,-1.5200182,-0.6797701,0.91597337,-1.2536551,1.5113994,0.57966566,-0.3346697,-0.34665188,1.8629794,-0.75890154,0.8925897,-1.1529396,-2.241847,-0.42717212,-0.27017713,-0.71545696,1.7028683,1.5328501,-2.630838,-0.6857809,-1.016562,0.44264922,-0.18978472,-29335.30868274604,-1815.890625121268,306.7934035743896,-23.91069981719692
-52413.915113465184,3720.5917946187205,-2.4319506,-2.602427,0.10619195,-1.5359026,5.869177,-1.4096044,0.8953435,-1.4594193,1.1544274,-1.558247,-2.401072,-0.44390145,-1.671702,0.6578128,1.6647254,1.8929309,2.2210464,-1.9020269,0.5137529,-0.5746829,-0.14031856,3.8410537,-1.254727,-1.7708004,1.0145158,1.3057252,2.2495992,1.6966501,-3.0993652,-0.6380382,-52413.915113465184,3720.5917946187205,-277.3717954192761,-136.72891744369525
-49210.70318149169,2535.665975105521,2.9953094,-2.5059342,-0.034454454,0.30870554,0.52004755,-0.36571446,-4.052462,0.90622294,-1.4138334,1.2366737,0.35018408,-1.086954,0.23910353,-0.5931478,3.0528738,4.660248,3.3651142,-0.15485716,-1.1803131,-0.75789136,0.07362383,0.18044923,0.09979365,-0.90875083,-2.2853532,1.624283,-0.072153986,0.03093726,1.217375,-0.82252395,-49210.70318149169,2535.665975105521,-211.46874640833823,-328.92248385242465
-27304.34094899144,9308.884739012488,5.113103,4.393044,0.20904431,-6.081632,2.236868,-0.587838,-0.18181856,-1.4805309,-0.45344436,1.456051,-1.0699302,1.4719558,-0.19507478,1.6670359,1.6965145,-0.3431907,-0.24234316,0.54336166,0.77102995,1.7669972,-1.1088678,1.568736,-2.3603802,0.60375404,0.56813866,0.9959206,-1.0352162,-0.26138735,-0.495804,-0.35172284,-27304.34094899144,9308.884739012488,-136.24130770922181,-158.3635279202302
-40917.13259108879,-7706.257197579665,5.757106,-1.4388186,-3.370045,2.9316924,0.54202896,0.4589802,-0.74231803,-0.55702555,-3.2247171,-1.9051784,1.0920963,0.38364205,0.33998775,-1.1486923,-0.41498232,-1.4255089,0.51080674,-0.16783005,0.010677714,0.20674457,0.3496829,-0.12485726,-0.6731239,0.8362775,-0.9342551,0.76676494,0.46539786,0.07910918,-0.42540932,-0.9936617,-40917.13259108879,-7706.257197579665,-115.2730418144102,-405.89649967585984
-29303.22759213516,17838.705105064342,4.8979654,3.4071422,3.8929112,-1.4311033,2.5737572,0.51734877,-3.1070197,-0.78919244,1.4153341,-0.9256626,0.09282292,1.4858913,-1.6095389,0.56839186,1.6292909,0.3570429,-0.2895954,-0.115696214,0.24573922,-0.01751525,1.1378387,1.3756799,1.8557588,0.62277687,1.2847034,0.6804482,0.12860705,-0.69755536,-1.2068244,0.051319696,-29303.22759213516,17838.705105064342,-123.4501918121175,-94.42803322061879
-40762.04800182453,7480.21132319442,-3.230007,2.3470728,2.5172923,0.85763115,0.6055033,0.24801667,0.99665445,-2.7863927,-1.769387,1.0588654,-0.021891467,2.6551545,1.0316325,-0.13419533,3.7211676,1.7664647,-3.0613122,1.2179359,0.9336103,-3.1849375,-0.8878802,0.017556233,0.0065509113,-0.9037398,4.3253264,-1.0368655,-1.8465587,1.3027306,2.8625722,0.73614717,-40762.04800182453,7480.21132319442,-358.4357055679147,-438.04371203431634
-48098.8730311301,10522.634021315056,1.9358978,-4.200388,3.0779698,0.29028156,1.4835998,-0.27086744,-1.8482214,1.3557967,-1.6116781,-2.320884,-0.526365,-1.8199294,3.2589319,2.0777724,-0.71474755,0.2185149,-0.021417372,0.6354041,0.83889073,-0.73400486,-0.3373426,-0.54833657,-0.9736434,-0.21555118,-0.12250148,-0.6305452,-0.019266788,-0.38333845,-1.2136629,-0.1897935,-48098.8730311301,10522.634021315056,-368.9190255776642,-568.7778507038928
-55450.227206607015,9900.510300332988,-1.1892939,-3.0161374,5.822478,0.5859254,-0.07662103,0.32016158,-2.7125332,-0.9484702,-0.03126995,-4.3157425,0.16636604,-1.3711267,-0.009345433,-0.72959465,-1.8085798,-1.1914883,-2.092216,0.06477772,-0.5543743,-1.2615831,0.77861845,1.177358,-0.5263574,1.6972882,-1.6150889,0.46521515,1.7385699,0.65210426,0.41873887,1.8773838,-55450.227206607015,9900.510300332988,-135.82741471310516,-398.5795082005686
