paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-30267.0108265447,12842.876531621348,-7.230964,-3.8568745,2.700391,-3.4996302,-3.3056278,-0.575827,-2.5708926,2.1087892,-2.421664,2.36505,-1.3564259,-0.5990244,0.29123044,-0.20290712,1.2561325,1.0201505,-0.81938833,1.0580162,-0.36446056,0.46161056,0.7611488,-0.8748561,-1.5901735,1.6465575,-0.301831,0.04634182,1.235533,0.00086939463,0.16600186,0.053493556,-30267.0108265447,12842.876531621348,-581.3788274258726,-822.7395800256348
-23755.536300507763,12318.230478334435,9.884973,-6.9779143,2.2420578,0.34648857,-0.837867,-1.8136526,0.17764428,1.549186,-1.2171181,-1.0999976,0.59694815,1.4670501,0.45931008,-1.2916942,-0.26813543,-0.9281579,0.024498459,-1.4890767,-0.14656478,-0.24588579,-0.72773767,0.601595,0.28536737,-0.44585663,0.063424945,0.16386682,0.107983656,-0.45212987,-0.2016307,0.11784637,-23755.536300507763,12318.230478334435,-954.043884769753,-83.84748366705925
-8268.95802768206,17935.119458363817,12.193229,-6.259986,-0.11248776,-0.8396693,2.3633387,-1.4221872,-1.5952235,1.2261297,-0.9487117,-0.980374,-0.30985704,1.7405878,0.06621216,0.6044276,-0.41077036,-0.56911856,-0.22703211,-0.9052383,-0.10532677,1.0095795,-0.82147294,-0.42000896,0.20528035,0.56950605,0.3435657,0.22017673,0.12958568,0.38738683,0.052394703,-0.115352966,-8268.95802768206,17935.119458363817,-871.5445481965647,-303.0040291917196
-48124.53522130751,14671.436040365483,-6.7207904,-2.3259268,-0.67029005,-3.9993541,0.38129362,0.6844137,0.72816145,1.1136844,3.7468395,-0.32711467,2.1744056,-0.5471769,0.48827,-0.63945776,2.0155172,-3.3538554,2.9096754,-0.9818009,4.253525,0.5460749,3.246722,-3.820311,-2.4624238,0.15839435,-2.451276,0.99254465,-3.3035781,0.90641314,3.501792,-0.28912747,-48124.53522130751,14671.436040365483,-315.2809371459947,-368.074264543158
13304.828089704624,-20446.74782736189,23.19467,5.6454973,-0.56994385,0.6129813,-1.5131607,0.0047636405,2.027182,-0.23105781,2.0680854,2.8221858,0.11216843,-2.0806055,-1.270862,-1.1818964,1.0041871,0.5765472,0.2765852,1.5076485,0.40029418,-0.4517272,0.16987067,-0.08200648,-0.1992052,-0.22446792,0.14403452,-0.15267275,-0.1855588,-0.5821351,-0.035375323,-0.0034899854,13304.828089704624,-20446.74782736189,-106.86142336915684,194.5705483475005
12919.235260700747,-6349.839656806229,19.966516,1.8602978,-0.2607002,-0.41086712,0.88584745,0.9752505,-0.16227944,-1.0300256,0.6549878,0.9279861,-0.19232307,-0.8311397,-0.24115792,-0.10508431,0.18607998,1.4267675,0.28013623,0.5373624,-0.23306729,0.20927466,-0.097421475,0.35164014,0.53270566,-0.45198533,0.09572608,-0.091453634,-0.06510085,-0.45943534,-0.006954165,0.5692961,12919.235260700747,-6349.839656806229,-92.4646536188414,418.8614297975041
4825.049940827135,32108.660423162954,18.798225,-1.530375,0.35264087,-0.935551,2.0730064,-0.44040376,-1.3635656,0.07225154,-2.2207527,-0.42423767,0.8940735,0.6426186,0.6139481,0.3631151,-0.17206106,0.015006593,0.4822798,-0.59127045,-0.4392254,-0.060555898,-0.6569784,-0.4065393,-0.04352049,0.19264984,-1.1436288,0.39439392,0.3840394,-0.32415083,-0.051622752,-0.27805007,4825.049940827135,32108.660423162954,-176.8075157172038,319.4867512174929
10475.059692447607,-4390.193125965459,20.869183,2.0057116,-0.38555643,0.42812663,0.57065094,0.36464274,-0.20547672,-0.6389029,-0.067778975,-0.48093504,-0.92456806,-0.10226248,-0.48378536,-0.007681068,0.07947842,-0.010262932,-0.3515674,0.085698776,0.061718863,-0.2099167,-0.36284527,0.18182772,-0.4367767,0.66854936,-0.18529043,-0.17750847,-0.26775986,0.33473885,0.5029921,0.05362105,10475.059692447607,-4390.193125965459,-342.6617542752627,639.8265614391565
-46725.706223207664,9953.207255662684,-6.677219,-4.430465,-0.37667352,-1.6302179,-0.5731159,-1.6036962,2.6176472,1.1299385,-1.3031671,-0.17358385,-0.32924268,-2.1330187,2.181641,-1.6327494,0.0067555807,-0.73180693,3.6261876,-0.031944003,-0.4737608,0.6613411,-1.5497911,0.25884748,0.17907414,0.18950833,2.1172462,0.24450679,0.4559861,-0.25391555,-0.07895477,1.1719381,-46725.706223207664,9953.207255662684,-443.2082223384605,-755.4392581159852
-35451.603925823765,7237.280052582078,-9.578632,1.7805563,0.6706389,-2.8532708,-1.4620438,-0.8326972,-0.40837958,1.896395,-2.5121975,-0.45424977,1.6332557,-1.4613532,-0.777891,0.06684204,-0.7386284,2.995123,0.51792514,0.936183,-0.96248233,-2.8107858,0.15946913,-1.6389039,2.0321348,-2.9286668,-0.023108894,-1.0823585,-1.816394,-1.5167178,1.4385315,-0.85711664,-35451.603925823765,7237.280052582078,-349.96349803840747,-161.02970597767754
-43844.63227809437,5690.914290346166,-7.111242,-1.0598719,-0.89064765,-2.0242774,-0.17878503,3.0406408,-0.8315144,-3.3466644,0.17298396,0.32438955,1.3103257,1.1229024,-2.3782995,-4.1787453,1.0869558,0.17605175,0.98955137,-0.29350543,1.112478,1.669517,-2.5191891,1.5862257,0.6787595,-0.8354234,-3.2417848,0.04337818,0.6180678,3.9684541,-0.9469666,2.3494713,-43844.63227809437,5690.914290346166,-197.1529717892158,-461.76990415142905
-50314.447539785586,5406.181075477521,-7.99128,0.54188716,0.051293273,1.876802,1.104696,-2.0720503,0.95392436,2.4466028,-0.82156634,1.0923268,2.5753975,0.3179033,1.2761376,-0.77883834,0.032518726,1.1842645,-1.6020713,-1.5755725,2.2774563,-0.80570346,3.1574593,-2.734839,-4.191261,-3.943296,0.9299525,-0.07382415,4.050322,-4.124165,2.650164,-0.89591485,-50314.447539785586,5406.181075477521,14.47504272580823,-132.1915262453691
-48605.66062823387,6637.71137644667,-6.250993,-5.1600513,-1.8694963,0.08546076,-0.6088263,-0.7155412,0.8365417,-0.46512228,3.4300497,-1.073532,-4.009409,-0.40809137,-0.4198162,-0.23023975,-0.84786314,1.637542,-0.8483775,-0.8546431,0.6513369,-2.0061393,0.3301893,-1.0185266,-0.9407065,-0.10990684,-0.6495133,0.09738351,2.755148,-0.60580474,-2.9119565,-2.127892,-48605.66062823387,6637.71137644667,-231.64336620073087,-706.106151756016
-50740.616329149896,6701.357050688153,-7.7804747,0.37515345,-4.4373956,-1.6865556,2.244371,0.53274864,-3.2293131,-0.40142027,0.8032516,0.46885374,-1.225277,-0.9278566,-0.6855982,0.089853905,0.49451703,-1.9670236,1.7115178,0.5442282,-1.1867676,-1.7982404,1.9194583,1.6483431,1.1789911,-1.3096167,-0.9682945,-0.18730474,2.8457627,-4.8119473,-0.108923495,0.70220715,-50740.616329149896,6701.357050688153,-239.73149435993778,-416.5593165330166
-40440.66859542584,4287.375534731706,-9.336039,1.0757998,0.1972753,-0.62746763,0.8060894,-0.5002801,-1.4019758,-0.9646616,-0.027315725,-2.2846167,-1.7988431,0.54517686,-0.10549867,-1.214208,-0.2629592,1.6107812,1.3193238,1.0891649,-0.42008963,-1.8422161,0.9122758,-1.2142423,-1.1043407,0.14533274,2.1206288,-0.5798604,-0.37477192,0.99958414,-0.059690833,2.5563967,-40440.66859542584,4287.375534731706,-382.7371636516055,-510.6477174571599
-23188.33929213145,-3520.213008478293,-5.753815,-1.2057384,5.4668303,3.473988,-1.6220344,-1.290673,-0.47806108,-2.510347,-0.4667982,0.32711083,1.3060343,-1.7739918,1.15698,0.3949923,-2.3572938,-0.24961022,-1.386175,1.0809543,0.8273181,0.49313533,0.29209483,-2.262594,-0.8408118,-1.9834841,-1.160997,-1.7253358,-1.4394757,0.505104,-1.3981638,0.5663064,-23188.33929213145,-3520.213008478293,-9.333986825636964,-284.6511449138868
-37642.15346000673,-1115.2688087139768,-8.488657,2.8252652,-1.7546558,-0.49679402,-1.0850154,0.09358279,-2.3999946,-0.21477307,-0.5162279,0.1225388,-0.59529173,4.1075745,-1.477553,1.0375111,0.648267,1.7382404,-0.0907995,0.28855643,-0.27950183,0.513236,2.1467803,1.3195609,0.7419643,1.9426585,-1.3924067,0.20298512,-0.2886241,-0.9327124,2.565128,2.466526,-37642.15346000673,-1115.2688087139768,-448.3980381812613,-470.004189822427
1694.292153586015,29427.813634431343,17.069366,-2.030918,-0.15449966,0.7650763,0.5855002,0.5753737,-1.6823277,0.46626523,-1.400758,-0.97925436,-0.32131758,0.94751716,0.9398261,-0.18057375,0.5053295,-0.078888625,0.32558262,-0.24460703,-0.21373188,0.32172713,-0.16236077,0.27572203,0.1740654,0.11986871,0.13507472,0.26878867,0.44299847,0.65556455,-0.15516616,0.43231717,1694.292153586015,29427.813634431343,-74.52087290231181,120.59156821503217
-50803.365156594766,-2712.705014502152,-7.4527345,-0.57082146,-3.265763,3.7473443,1.043858,-2.2423997,0.65086716,2.7920866,0.7695978,1.5813458,-1.2300589,0.84626585,-0.143679,-0.6410315,0.10946404,0.584147,-0.7717829,-0.02961287,-1.5792751,-0.5365555,0.39523768,0.919742,1.3687013,0.7028684,2.3349712,-1.8766603,0.65347445,-1.7428625,2.2662249,-0.10542822,-50803.365156594766,-2712.705014502152,73.47329534544136,-15.694209903050256
13868.39707043865,-3627.862732916679,22.668987,4.3920593,-1.2416543,0.51788765,-0.55872595,0.06500275,1.0915638,-0.5853635,1.9406804,0.62096757,-0.53040737,-1.4063492,-1.0214694,0.054020304,0.23690447,0.31183293,-0.380986,0.33359307,0.35608014,-0.3351266,0.22106779,0.24363492,-0.4757999,-0.21693607,-0.16773996,0.21490738,-0.060997915,0.41225034,-0.41336638,-0.3595776,13868.39707043865,-3627.862732916679,-124.05985036670026,43.85376790566368
-2048.2217110231313,-5516.112484108231,18.352617,-0.3704138,1.7379029,1.2493804,0.280567,-0.71786,-0.6410462,0.07036345,0.94848585,-0.61014634,-0.27901977,0.24789646,-0.18431692,0.41516405,-1.0383962,-0.96203566,0.6947368,0.16928251,-0.64323044,-0.43890852,-0.29221416,-0.12650467,-0.5037302,0.32745403,-0.2980205,0.023035515,-0.30384162,-0.16013135,0.28992632,-0.18124157,-2048.2217110231313,-5516.112484108231,-367.50136000040237,348.949221535691
-45440.860032861834,-2793.783300040297,-3.2456768,-5.7469344,-1.4179287,3.5834734,-0.4168735,0.94025594,0.6523593,1.0197415,2.6750584,0.042218838,-0.39656627,0.40423387,0.9527186,-0.47906685,0.95560795,1.2321614,-0.0078100245,-0.7944185,-0.19512627,-1.3395345,-0.39774898,0.14396212,-0.88261986,-0.45163533,1.5107623,2.1391065,-1.424288,0.36059022,0.15200758,0.11153396,-45440.860032861834,-2793.783300040297,-147.0171765212961,-817.9890920613522
4437.50273921752,-3256.472375003847,20.228832,1.66368,-0.5344363,-2.1753745,1.6647121,0.1657542,-1.3488314,-0.18054785,-0.717352,0.0050209193,-0.2242196,-0.87315696,0.2785941,-0.045195155,0.1036029,0.08325473,0.38873327,-1.1817789,-0.034943186,-0.4049029,0.10798448,0.26230073,-0.1885991,-0.49343607,-0.27105275,-0.87559706,0.58057857,-0.33952007,-0.316136,0.4273549,4437.50273921752,-3256.472375003847,-347.32162953466815,555.2116872188407
-49349.54823950467,4150.474771123322,-11.476306,1.1349103,-0.75704557,-1.4079502,3.0616546,-1.315232,-2.4370255,2.00055,2.6088681,0.2419239,0.09888969,-1.488236,0.2816218,-0.6086222,0.62748104,-2.1653795,-3.251769,0.5626591,0.3069649,-0.74989295,-3.4544084,-2.1870813,-0.13501067,-6.108344,-2.9913268,0.006692489,-0.4767156,4.098388,-2.8798919,5.8386984,-49349.54823950467,4150.474771123322,-213.27443718958523,-328.8195286674346
-40738.542710307054,780.7971719431425,-8.996492,3.4232683,-1.20318,0.55128396,-1.5809375,0.14572158,-1.2896608,1.4535267,0.23325998,0.6432076,0.9881284,-1.33285,-0.30001053,0.18887796,-1.1601906,-0.17875765,-1.9720517,2.1259282,-1.0204722,0.20695357,1.0137385,-1.576316,0.49187323,1.8053881,-0.60567045,-0.27291477,-2.3555737,0.44332185,0.64777446,0.4263971,-40738.542710307054,780.7971719431425,-705.6008027236968,-402.92020637538434
-46263.53104007628,186.05757211216223,-7.670484,2.585862,-3.0222123,1.7564243,0.16902545,1.5257399,-2.1602342,-0.23756969,1.4982296,0.1541727,-0.46259433,1.7611927,-1.4221463,-1.3919908,-3.0355885,-1.2890888,-1.2584088,-0.16749059,1.4354589,-0.8220146,2.8836124,2.9470928,-0.83041096,-0.9014614,2.106638,2.0658202,0.122126766,1.028455,2.6878216,1.2363747,-46263.53104007628,186.05757211216223,-201.94590764211225,-459.0217575540301
-43629.4414353076,12628.822866184033,-8.185384,-3.6138952,2.1329813,-0.55251944,2.2403414,0.06801289,-0.6263563,-1.3508842,3.0909884,3.2062304,4.354262,-1.0819738,0.64145863,-1.6600938,1.8144517,-4.143514,-3.8879907,1.4233484,-1.1016403,-0.5205397,-1.5464958,2.3785868,0.603027,0.18753272,-1.6862539,-1.1711837,0.38479394,-4.654646,2.088425,-0.302701,-43629.4414353076,12628.822866184033,-237.66768981550652,-305.43594307445784
-3329.8487694088867,13086.616526436626,17.622982,-2.4633157,0.7012212,-1.4735184,1.2735295,-1.0022639,-1.5992712,1.6052512,-2.3031628,-0.71662486,1.6584159,0.7358396,0.38301235,0.49887607,-0.73799795,-0.6402986,-0.7041503,-0.023376979,0.15126236,0.710803,-0.4144354,-0.5250273,0.15254033,-0.21679096,-0.2844801,0.15784821,-0.11376816,0.48165372,-0.19564006,0.0072007603,-3329.8487694088867,13086.616526436626,-181.07707176062692,264.9247119206718
-2243.9799673774814,2911.203969138869,-6.0944247,8.1023,-1.1914401,-3.3519692,-0.867336,2.8298228,-2.8769784,1.6137009,-1.5133939,2.0143046,3.1956203,4.6234937,2.3948166,2.5536444,-2.5710442,-1.7479765,2.6594045,3.3179955,0.28017658,-0.8606688,-1.8687326,0.9732743,2.2993233,-0.3699755,-1.4661461,-2.9190364,-0.021217396,-2.4945552,1.8950546,1.7474161,-2243.9799673774814,2911.203969138869,-101.82694859680136,3.237903009470636
6316.926723929959,-20388.228836719954,22.221693,1.6550798,-0.4176609,0.40814483,-0.29168013,0.078660734,0.08450519,0.38740924,-0.39954558,0.20693438,0.7971635,-1.344506,-0.3125288,0.12191204,0.21835926,0.6609356,0.8114221,-1.3096952,-0.049798757,-0.7063869,-0.023141012,0.0019943803,0.21636169,-0.026560811,0.13043903,-0.5276848,0.46393976,0.22909747,-0.37934124,-0.08448349,6316.926723929959,-20388.228836719954,-291.62261056767716,108.43611354365527
8587.749195054233,8225.540330444668,19.991753,0.15976447,-0.5251166,-0.61447865,0.07353227,-0.33368903,-0.22655325,0.39367747,-0.047963984,0.56842333,0.039838064,-0.7078624,0.69723535,-0.20305936,0.25635678,0.35303035,0.34506446,0.23528579,0.20907784,-0.48282784,-0.049743664,-0.102853686,-0.13941972,0.024813814,-0.43630525,-0.2100116,0.34057617,-0.4254561,0.7064543,0.063531026,8587.749195054233,8225.540330444668,-353.3699443086763,915.2737578919699
9166.17367059182,26028.02413172691,19.509834,0.8500237,0.8537887,-1.6324928,0.33200034,-0.5918357,-0.4743664,-0.3975563,-1.1295831,-0.43977293,0.6221385,0.23288903,-0.21155702,-0.5965825,0.0032883468,-0.045139443,-0.4622898,-0.5103373,-0.5086998,0.14415975,0.19331099,0.28582513,-0.04771027,-0.564442,-0.21751523,-0.16569303,0.39537954,-0.19398507,0.06852825,0.36896873,9166.17367059182,26028.02413172691,-273.06515838328227,642.4778678522597
-7868.8330770660905,251.53906626994592,19.127329,-0.72366244,-0.5335503,0.42336595,1.0651569,-1.2310033,0.8047578,0.56145394,0.18650122,-2.1342316,-0.9886118,0.20473292,0.6813686,-0.26425433,0.0028493535,-0.317353,0.9786991,-1.1209563,0.14264874,-0.38081962,-0.060387067,0.734391,-0.0077437893,-0.09933288,-0.03228086,-0.003384515,0.5713121,-0.506968,-0.37282404,-0.43454573,-7868.8330770660905,251.53906626994592,-237.3253333932682,344.6923931628227
-50349.86818106672,-3343.71232919666,-5.2888265,-3.7820919,-3.026098,2.1997197,-1.3052521,1.633181,-0.6144845,-1.2182554,0.12862755,1.7550778,-2.173569,0.5827941,-0.4581782,-1.5298798,0.013633915,-0.34830284,-0.027470367,-0.60648495,0.43513772,-1.0929649,-0.7476148,-0.6230863,0.85778,0.5013703,0.65634656,1.1259567,-0.14367862,0.14328144,-0.26700726,0.32222596,-50349.86818106672,-3343.71232919666,-6.544268584121181,-773.572943229692
-30566.138251310087,18806.730623536925,-4.9743724,-7.3034005,2.4339163,-0.83239895,-1.045039,0.5541456,-0.15979281,3.6789873,-0.37012497,3.2465496,0.6502439,-0.96299845,-2.4942803,1.1386346,1.6157451,-1.3990213,2.052595,2.7627563,-0.37973374,-1.4292319,0.99605477,0.9654498,-2.2131958,1.1943041,-1.9070553,0.98045546,-1.0722418,2.7648885,1.7509485,0.25733203,-30566.138251310087,18806.730623536925,-359.64331389097197,-518.3859113770679
-34595.12625943326,-233.5608053293135,-5.1906524,1.9321136,-0.5111386,2.7374272,-3.6249573,2.4574432,0.73240423,-2.4086986,-2.1008508,-0.5146233,-0.14463113,0.7959738,0.44266668,1.228996,-1.1084254,0.81681323,1.744276,-0.398561,1.7860848,0.5595351,0.68263364,0.9993507,-0.09050155,-0.85672885,-1.3197379,-1.125392,2.5050802,2.6766243,0.7204313,-0.6311555,-34595.12625943326,-233.5608053293135,-234.86625720087997,-323.9703572744289
-46878.70888999535,-227.42457999021843,-10.365735,2.3664997,-2.7797244,-1.0421792,2.5433352,0.67607397,-0.033018623,0.24891573,-3.6290236,-0.8524087,1.2580808,-0.58416265,-1.9317818,-0.41770282,2.5070155,0.3903407,-2.8038871,-1.1876732,0.5762427,-0.13887993,-1.5895131,-0.54208887,0.13489228,0.2844385,0.33987007,0.47693515,1.558033,1.5527667,-1.1618273,-1.3574811,-46878.70888999535,-227.42457999021843,-219.90978835709456,-301.51011748269946
10160.76136895662,18296.073432211848,21.116354,1.4977496,-0.19215298,-0.10411828,0.21831943,-0.13213554,-0.65480316,-0.46361545,0.19673394,0.7081373,0.22085227,-0.042577263,-0.12046586,-0.29336327,-0.30842897,0.53489214,0.2122911,0.21326616,0.22230674,-0.06321957,0.39575753,-0.13977793,-0.06270796,-0.10214004,-0.14538461,-0.16717498,-0.18080041,-0.0007106326,-0.47463644,0.30027598,10160.76136895662,18296.073432211848,-318.08719050962844,556.2793996743594
-49592.508680852785,5788.3519310976635,-5.867541,0.6838261,-2.3006496,-0.6839552,2.7395828,-1.2119268,-0.8593799,-0.52120286,3.7553947,-0.38420245,-1.0785577,-1.2299433,0.48774454,-0.78021693,-0.7914884,-0.73832524,-0.07000986,0.7512239,-0.18942799,3.2598975,-0.371172,-0.83598644,-1.1469537,1.733959,0.94417024,-0.14308769,-2.4097238,0.3554583,-0.3808719,-0.66833574,-49592.508680852785,5788.3519310976635,-321.3626387777488,-592.272403426443
-18849.8899196721,29138.728627357417,-1.4705338,-4.564676,4.3029428,-1.1598194,-3.7801669,1.5114702,-1.1375003,1.1118617,-1.6190045,-0.4357571,1.7726151,2.9939618,-0.29721892,-2.016733,1.0754106,-3.0945,-0.15614824,-1.0279917,1.4514084,0.7580065,-0.28718087,0.99624497,1.1673439,-0.18414523,-1.3756833,0.97629255,-0.3622778,1.0740383,-0.114427134,3.0447922,-18849.8899196721,29138.728627357417,-12.757542422917746,-81.94573755408587
9692.331351225688,29704.89164683085,18.152147,0.016817812,2.004374,1.7506287,-0.22300637,-1.5794156,-1.1874611,1.679648,0.29402137,2.2396455,1.417204,1.655018,-0.15941006,-1.8293285,1.408804,0.035834465,-0.7298187,0.8945172,-1.4365895,1.1419256,0.8437982,-0.22504134,-1.0311925,-0.27740648,0.34192544,0.23235907,0.69841754,-0.06443011,-0.4992756,0.030083835,9692.331351225688,29704.89164683085,-232.38037426923998,597.90837028421
-12380.877642704409,-20776.320918346988,-7.518892,6.0970244,2.0686007,2.769587,-4.0880017,0.9762888,-0.67205846,4.9655194,-0.6400864,-4.7173595,2.0697749,0.036481354,1.1756008,0.7205857,1.4030426,1.9027596,1.3498542,-1.4340951,1.562398,-0.23438033,1.0556711,0.1096126,1.7384226,-1.3714839,-1.0091628,-3.7960203,0.15522216,-2.7540412,1.7632661,1.4096546,-12380.877642704409,-20776.320918346988,-113.62345837611721,-77.69095602764679
-48198.86280876425,1431.6085925640714,-6.661173,0.30971855,-2.8454456,-0.6678323,-0.520717,-0.29344016,-3.4717238,-0.64853185,-0.84839225,1.1249081,-1.3228172,3.0298147,-1.9474905,-1.8312184,0.8093956,1.6780412,0.54503995,1.2284294,-0.63456905,2.253965,-1.036218,-0.7463491,1.3485552,-0.17663386,0.97323436,0.8469033,2.1861324,2.1499197,-1.3479877,-0.8744022,-48198.86280876425,1431.6085925640714,-164.15557143387215,-489.5800875180766
