gene_names,A,C,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Ncoa2,0.2371026873588562,0.2803468108177185,-0.27423831820487976,0.36200099217311144,-1.3725628852844238,-0.27423831820487976,0.0012826370819501065,-3.6273555755615234,-0.27423831820487976,0.0012826370819501065,-3.6273555755615234
Tram1,0.898820698261261,0.853933572769165,0.11095859110355377,0.11813575702338198,1.9947296380996704,0.11095859110355377,0.013166851101043153,2.8934214115142822,0.11095859110355377,0.013166851101043153,2.8934214115142822
Lactb2,0.15985603630542755,0.1598195731639862,0.00035606668097898364,0.11571705917947424,2.0046210289001465,0.00035606668097898364,1.0,0.0038864181842654943,0.00035606668097898364,1.0,0.0038864181842654943
Xkr9,0.00015904117026366293,0.0002999594435095787,-0.9154646396636963,0.9932957977686244,0.06921276450157166,-0.9154646396636963,0.8134497770640875,-0.41505879163742065,-0.9154646396636963,0.8134497770640875,-0.41505879163742065
Eya1,0.0,0.0,0.0,0.9932957977686244,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.02193814516067505,0.0013168920995667577,4.0731353759765625,0.02644653050915235,2.629974365234375,4.0731353759765625,3.776178691886262e-12,7.359842300415039,4.0731353759765625,3.776178691886262e-12,7.359842300415039
Trpa1,0.0017150184139609337,0.0,20.711030960083008,0.9932957977686244,0.34614694118499756,20.711030960083008,0.020958261315348555,2.726095676422119,20.711030960083008,0.020958261315348555,2.726095676422119
Terf1,0.26049238443374634,0.23997023701667786,0.133806049823761,0.001405402988704838,3.5860414505004883,0.133806049823761,0.1565886056714779,1.8267829418182373,0.133806049823761,0.1565886056714779,1.8267829418182373
Sbspon,0.0002671139081940055,0.0,18.027294158935547,0.9932957977686244,0.1385086476802826,18.027294158935547,0.306752901101184,1.4055231809616089,18.027294158935547,0.306752901101184,1.4055231809616089
4930444P10Rik,0.0,0.0004526424454525113,-18.788341522216797,0.9932957977686244,0.03463409096002579,-18.788341522216797,0.4747515417231455,-1.0,-18.788341522216797,0.4747515417231455,-1.0
Rpl7,3.2591936588287354,3.17470121383667,0.1269882470369339,2.6328133100986177e-24,10.494821548461914,0.1269882470369339,1.0853686962750949e-17,8.962686538696289,0.1269882470369339,1.0853686962750949e-17,8.962686538696289
Rdh10,0.025832805782556534,0.022927913814783096,0.17420323193073273,0.268287305660664,1.5573703050613403,0.17420323193073273,0.6002835526994028,0.7799127101898193,0.17420323193073273,0.6002835526994028,0.7799127101898193
Stau2,0.00576331140473485,0.005222722422331572,0.1424860656261444,0.9932957977686244,0.33980199694633484,0.1424860656261444,0.8754332238058481,0.3096320629119873,0.1424860656261444,0.8754332238058481,0.3096320629119873
Ube2w,0.07387153059244156,0.09818846732378006,-0.4283275008201599,0.9932957977686244,-0.2706446349620819,-0.4283275008201599,0.002729391202382569,-3.407663583755493,-0.4283275008201599,0.002729391202382569,-3.407663583755493
Eloc,1.1790728569030762,1.0928122997283936,0.18336515128612518,8.009510612182751e-07,5.306940078735352,0.18336515128612518,3.357740103767526e-08,5.903485298156738,0.18336515128612518,3.357740103767526e-08,5.903485298156738
Tmem70,0.2899651825428009,0.25209614634513855,0.23045454919338226,7.347623569987425e-05,4.349266052246094,0.23045454919338226,0.0027772214715303216,3.4018146991729736,0.23045454919338226,0.0027772214715303216,3.4018146991729736
Ly96,0.030009448528289795,0.04131326079368591,-0.4693903923034668,0.9932957977686244,0.34886226058006287,-0.4693903923034668,0.04485568929347524,-2.4234259128570557,-0.4693903923034668,0.04485568929347524,-2.4234259128570557
Pi15,0.00015199655899778008,0.0015232161385938525,-3.325990915298462,0.9932957977686244,-0.03485574945807457,-3.325990915298462,0.19165390483225403,-1.7126268148422241,-3.325990915298462,0.19165390483225403,-1.7126268148422241
Il17a,0.0008861194364726543,0.00077293865615502,0.19722869992256165,0.9932957977686244,0.10379143804311752,0.19722869992256165,0.9843894969267482,0.11119069904088974,0.19722869992256165,0.9843894969267482,0.11119069904088974
Il17f,0.0036564506590366364,0.0006984741194173694,2.3902981281280518,0.9932388302374049,0.4837966859340668,2.3902981281280518,0.027895310076266666,2.6159398555755615,2.3902981281280518,0.027895310076266666,2.6159398555755615
Mcm3,1.2760212421417236,0.9289826154708862,0.7533369660377502,7.77770877807069e-43,14.021458625793457,0.7533369660377502,3.1866342002489558e-52,15.924691200256348,0.7533369660377502,3.1866342002489558e-52,15.924691200256348
Paqr8,0.0015939533477649093,0.003111260710284114,-0.9659842848777771,0.9932957977686244,-0.03552072122693062,-0.9659842848777771,0.42117994742680426,-1.1602122783660889,-0.9659842848777771,0.42117994742680426,-1.1602122783660889
Efhc1,0.0001468560512876138,0.0,17.164159774780273,0.9932957977686244,0.10390227288007736,17.164159774780273,0.4747515417231455,1.0,17.164159774780273,0.4747515417231455,1.0
Tram2,0.043284423649311066,0.03585455194115639,0.27708637714385986,0.073114014274995,2.215501070022583,0.27708637714385986,0.24228110272670628,1.5664256811141968,0.27708637714385986,0.24228110272670628,1.5664256811141968
Tmem14a,0.029949847608804703,0.02732752077281475,0.134094700217247,0.40676449583454954,1.2919069528579712,0.134094700217247,0.7045652360880224,0.5995296835899353,0.134094700217247,0.7045652360880224,0.5995296835899353
Gsta3,0.0,0.0007440231856890023,-19.50552749633789,1.0,-2.7707272238330916e-05,-19.50552749633789,0.32155955047285917,-1.3653117418289185,-19.50552749633789,0.32155955047285917,-1.3653117418289185
Khdc1a,0.0,0.0,0.0,0.9932957977686244,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1c,0.0,0.0,0.0,0.9932957977686244,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.9932957977686244,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.012634260579943657,0.010624745860695839,0.251365065574646,0.7535329387609795,0.7931760549545288,0.251365065574646,0.5806309836843427,0.8128185868263245,0.251365065574646,0.5806309836843427,0.8128185868263245
Ogfrl1,0.07038644701242447,0.013624430634081364,2.4103336334228516,3.496391893909791e-09,6.2647528648376465,2.4103336334228516,4.4750339587610106e-23,10.368341445922852,2.4103336334228516,4.4750339587610106e-23,10.368341445922852
B3gat2,0.007304785773158073,0.010953504592180252,-0.5871145725250244,0.9932957977686244,0.0862804427742958,-0.5871145725250244,0.2959647404954607,-1.4377084970474243,-0.5871145725250244,0.2959647404954607,-1.4377084970474243
Smap1,0.8025527000427246,0.8925212025642395,-0.2272481620311737,3.5195442736585605e-09,-6.263422966003418,-0.2272481620311737,1.9556947529910867e-07,-5.58689546585083,-0.2272481620311737,1.9556947529910867e-07,-5.58689546585083
Sdhaf4,0.2906777262687683,0.32868045568466187,-0.2060910165309906,0.19039494361791856,-1.7519862651824951,-0.2060910165309906,0.0055003012034368515,-3.1884372234344482,-0.2060910165309906,0.0055003012034368515,-3.1884372234344482
Fam135a,0.0,0.0,0.0,0.9932957977686244,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Lmbrd1,0.10746415704488754,0.127480149269104,-0.2611382305622101,0.8842996747048804,0.6291490197181702,-0.2611382305622101,0.04380032754781467,-2.4333271980285645,-0.2611382305622101,0.04380032754781467,-2.4333271980285645
Phf3,0.5496383905410767,0.5809446573257446,-0.104617178440094,0.05270131305451289,-2.3542592525482178,-0.104617178440094,0.08948069103540016,-2.11403226852417,-0.104617178440094,0.08948069103540016,-2.11403226852417
Ptp4a1,0.001993174199014902,0.0031251623295247555,-0.649679958820343,0.9932957977686244,0.03302706778049469,-0.649679958820343,0.5603547817384404,-0.8475852012634277,-0.649679958820343,0.5603547817384404,-0.8475852012634277
Ptp4a1-1,0.013131655752658844,0.013423419557511806,-0.03191428631544113,0.8341356788518351,0.6898002624511719,-0.03191428631544113,0.9890027731665406,-0.10273924469947815,-0.03191428631544113,0.9890027731665406,-0.10273924469947815
Prim2,0.2590596079826355,0.19064797461032867,0.4935692846775055,1.908174596802724e-12,7.391164302825928,0.4935692846775055,7.651224676501388e-10,6.533705234527588,0.4935692846775055,7.651224676501388e-10,6.533705234527588
Rab23,0.03825917840003967,0.0324379988014698,0.2423449605703354,0.11823896606186371,1.994286298751831,0.2423449605703354,0.3466159707727083,1.305402159690857,0.2423449605703354,0.3466159707727083,1.305402159690857
Bag2,0.08293173462152481,0.06627322733402252,0.3356640338897705,0.00042110553483957466,3.916062593460083,0.3356640338897705,0.02971086928454955,2.590268611907959,0.3356640338897705,0.02971086928454955,2.590268611907959
Zfp451,0.14749252796173096,0.1651630401611328,-0.17632745206356049,0.8168835736522623,0.7119106650352478,-0.17632745206356049,0.13318509502349493,-1.9138498306274414,-0.17632745206356049,0.13318509502349493,-1.9138498306274414
Bend6,0.0010061487555503845,0.0010207733139395714,-0.020829347893595695,0.9932957977686244,0.10334812104701996,-0.020829347893595695,1.0,-0.020801350474357605,-0.020829347893595695,1.0,-0.020801350474357605
Dst,0.0022356018889695406,0.0036862187553197145,-0.722524881362915,0.9932957977686244,0.17023347318172455,-0.722524881362915,0.5161664560826742,-0.926433801651001,-0.722524881362915,0.5161664560826742,-0.926433801651001
Ccdc115,0.277302622795105,0.2560448944568634,0.1310795694589615,0.002714359218491755,3.39339280128479,0.1310795694589615,0.14104853915389462,1.8840805292129517,0.1310795694589615,0.14104853915389462,1.8840805292129517
Imp4,0.49145108461380005,0.43268710374832153,0.22936557233333588,4.8100660775178e-06,4.948657512664795,0.22936557233333588,4.065165983642091e-05,4.497971534729004,0.22936557233333588,4.065165983642091e-05,4.497971534729004
Ptpn18,1.182651400566101,1.4015127420425415,-0.4359171390533447,9.856446250267865e-34,-12.41939640045166,-0.4359171390533447,1.9639356359271764e-32,-12.354569435119629,-0.4359171390533447,1.9639356359271764e-32,-12.354569435119629
Prss39,0.00030234799487516284,0.0,18.206073760986328,0.9932957977686244,0.1385086476802826,18.206073760986328,0.3053076792693463,1.414359211921692,18.206073760986328,0.3053076792693463,1.414359211921692
Arhgef4,0.007077979389578104,0.013814324513077736,-0.9696236848831177,0.9932957977686244,-0.25834259390830994,-0.9696236848831177,0.047508359128729395,-2.3996129035949707,-0.9696236848831177,0.047508359128729395,-2.3996129035949707
Fam168b,0.29652929306030273,0.29266127943992615,0.021869827061891556,0.4068304777143064,1.2915468215942383,0.021869827061891556,0.8636246434275012,0.33257099986076355,0.021869827061891556,0.8636246434275012,0.33257099986076355
Plekhb2,0.2724123001098633,0.30294734239578247,-0.1763562560081482,0.38545608792353625,-1.32917320728302,-0.1763562560081482,0.02870131921491425,-2.603773593902588,-0.1763562560081482,0.02870131921491425,-2.603773593902588
Hs6st1,0.020836343988776207,0.020130645483732224,0.050219520926475525,0.6014355147889908,0.9956331253051758,0.050219520926475525,0.9455460348475145,0.18512164056301117,0.050219520926475525,0.9455460348475145,0.18512164056301117
Uggt1,0.29755130410194397,0.2811775207519531,0.09403732419013977,0.022506680313154465,2.6909024715423584,0.09403732419013977,0.31741702510761566,1.3752007484436035,0.09403732419013977,0.31741702510761566,1.3752007484436035
Neurl3,0.08672315627336502,0.10349497944116592,-0.2673615515232086,0.9932957977686244,0.06644203513860703,-0.2673615515232086,0.11338665718874619,-2.000016212463379,-0.2673615515232086,0.11338665718874619,-2.000016212463379
Arid5a,0.14312443137168884,0.23309077322483063,-0.7705522179603577,1.5353543869154015e-07,-5.61462926864624,-0.7705522179603577,9.259436624868617e-16,-8.434957504272461,-0.7705522179603577,9.259436624868617e-16,-8.434957504272461
Kansl3,0.15690311789512634,0.17913857102394104,-0.20769035816192627,0.9932957977686244,0.3105985224246979,-0.20769035816192627,0.05837581277654229,-2.310744524002075,-0.20769035816192627,0.05837581277654229,-2.310744524002075
Lman2l,0.06089084595441818,0.053001806139945984,0.2059285193681717,0.033217728100711295,2.542114496231079,0.2059285193681717,0.30987096369088407,1.396740198135376,0.2059285193681717,0.30987096369088407,1.396740198135376
Cnnm4,0.06411851197481155,0.04567781835794449,0.5026711225509644,0.0039952750200194205,3.2778255939483643,0.5026711225509644,0.0036708684616024315,3.3170104026794434,0.5026711225509644,0.0036708684616024315,3.3170104026794434
Cnnm3,0.06439848989248276,0.04667201638221741,0.47737422585487366,0.0003197356650717618,3.987020969390869,0.47737422585487366,0.004765629062640674,3.234449625015259,0.47737422585487366,0.004765629062640674,3.234449625015259
Ankrd23,0.001952205435372889,0.003164631314575672,-0.6978070139884949,0.9932957977686244,0.033636629581451416,-0.6978070139884949,0.5682577665076125,-0.8328436017036438,-0.6978070139884949,0.5682577665076125,-0.8328436017036438
Gm42417,0.0,0.0,0.0,0.9932957977686244,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.13477495312690735,0.12508569657802582,0.11477648466825485,0.006072394877202491,3.145329475402832,0.11477648466825485,0.4078982194374725,1.186108112335205,0.11477648466825485,0.4078982194374725,1.186108112335205
Sema4c,0.002106635132804513,0.006290048360824585,-1.5811500549316406,0.9932957977686244,-0.28131192922592163,-1.5811500549316406,0.03827867382770092,-2.4895901679992676,-1.5811500549316406,0.03827867382770092,-2.4895901679992676
Cox5b,2.2062742710113525,2.1400551795959473,0.1078069657087326,2.2881574161359124e-06,5.099938869476318,0.1078069657087326,2.7549284422841173e-07,5.523245811462402,0.1078069657087326,2.7549284422841173e-07,5.523245811462402
Actr1b,0.20715591311454773,0.17156371474266052,0.29845675826072693,6.430198583819129e-06,4.888782024383545,0.29845675826072693,0.0012754977472628096,3.628659248352051,0.29845675826072693,0.0012754977472628096,3.628659248352051
4933424G06Rik,0.0013683631550520658,0.0007040301570668817,0.9592204689979553,0.9932957977686244,0.20741663873195648,0.9592204689979553,0.5627754324885468,0.8431083559989929,0.9592204689979553,0.5627754324885468,0.8431083559989929
Zap70,0.6434609293937683,0.7626522183418274,-0.3411431610584259,2.3248634868588013e-16,-8.541930198669434,-0.3411431610584259,5.4871264212431555e-14,-7.908613681793213,-0.3411431610584259,5.4871264212431555e-14,-7.908613681793213
Tmem131,0.1156812533736229,0.08234994858503342,0.5147556066513062,6.75003136447738e-08,5.7625861167907715,0.5147556066513062,4.0014936048320005e-05,4.501375675201416,0.5147556066513062,4.0014936048320005e-05,4.501375675201416
Vwa3b,0.001732866046950221,0.0010292652295902371,0.7520525455474854,0.9932957977686244,0.17283795773983002,0.7520525455474854,0.7155876660358473,0.5802521109580994,0.7520525455474854,0.7155876660358473,0.5802521109580994
Inpp4a,0.11907251179218292,0.11603867262601852,0.03946622461080551,0.050723436630830995,2.3709113597869873,0.03946622461080551,0.8371089175060286,0.3788275718688965,0.03946622461080551,0.8371089175060286,0.3788275718688965
Coa5,0.2964230477809906,0.29364559054374695,0.015683626756072044,0.39914639512396716,1.305289626121521,0.015683626756072044,0.917407689765704,0.23497958481311798,0.015683626756072044,0.917407689765704,0.23497958481311798
Unc50,0.40204328298568726,0.3679802417755127,0.15386663377285004,0.012000839190291409,2.918240785598755,0.15386663377285004,0.01539831382534182,2.8370323181152344,0.15386663377285004,0.01539831382534182,2.8370323181152344
Mgat4a,0.055043261498212814,0.028071966022253036,0.9910263419151306,3.319305417781448e-05,4.533796310424805,0.9910263419151306,3.5480449178674703e-07,5.476579666137695,0.9910263419151306,3.5480449178674703e-07,5.476579666137695
2010300C02Rik,0.04344920814037323,0.02511252462863922,0.8042255640029907,0.0007682177731980337,3.7550556659698486,0.8042255640029907,0.0004342290351546096,3.919778823852539,0.8042255640029907,0.0004342290351546096,3.919778823852539
Tsga10,0.01680864207446575,0.020060738548636436,-0.2575245797634125,0.9932957977686244,0.3162508010864258,-0.2575245797634125,0.4899074991155873,-0.9731367826461792,-0.2575245797634125,0.4899074991155873,-0.9731367826461792
Lipt1,0.008358078077435493,0.010881354101002216,-0.3824380040168762,0.9932957977686244,0.45126834511756897,-0.3824380040168762,0.4516252558151138,-1.1044210195541382,-0.3824380040168762,0.4516252558151138,-1.1044210195541382
Mitd1,0.34154456853866577,0.38127321004867554,-0.18913204967975616,0.19792486918039912,-1.730707049369812,-0.18913204967975616,0.009348450390375282,-3.0126259326934814,-0.18913204967975616,0.009348450390375282,-3.0126259326934814
Mrpl30,0.8869913220405579,0.8623261451721191,0.06103990226984024,0.59524290285219,1.003612756729126,0.06103990226984024,0.20442881690832895,1.6715567111968994,0.06103990226984024,0.20442881690832895,1.6715567111968994
Txndc9,0.5996747016906738,0.627826452255249,-0.08855707943439484,0.06397823159146236,-2.2732431888580322,-0.08855707943439484,0.11802238197688115,-1.979341745376587,-0.08855707943439484,0.11802238197688115,-1.979341745376587
Eif5b,1.0239202976226807,0.9270790815353394,0.22437584400177002,3.2931783871379865e-06,5.026792049407959,0.22437584400177002,1.8837608420841315e-07,5.59356689453125,0.22437584400177002,1.8837608420841315e-07,5.59356689453125
Rev1,0.07848095148801804,0.05360007286071777,0.5682529211044312,6.103989790551206e-06,4.8993659019470215,0.5682529211044312,0.00039253363797532543,3.9466521739959717,0.5682529211044312,0.00039253363797532543,3.9466521739959717
Aff3,0.019106438383460045,0.0863998681306839,-2.2259387969970703,3.4769614258535284e-05,-4.523156642913818,-2.2259387969970703,1.0711873184036635e-20,-9.787294387817383,-2.2259387969970703,1.0711873184036635e-20,-9.787294387817383
Chst10,0.03452498838305473,0.03202708438038826,0.1101602166891098,0.33111943248871434,1.4286978244781494,0.1101602166891098,0.723042334991153,0.5679700970649719,0.1101602166891098,0.723042334991153,0.5679700970649719
Pdcl3,0.5979347825050354,0.5549407005310059,0.14163152873516083,0.043833074752992196,2.4317564964294434,0.14163152873516083,0.007730747945242401,3.076443672180176,0.14163152873516083,0.007730747945242401,3.076443672180176
Rpl31,2.2846624851226807,2.0397887229919434,0.39937928318977356,1.1647540102975478e-65,17.406982421875,0.39937928318977356,9.889337408855587e-64,17.68001365661621,0.39937928318977356,9.889337408855587e-64,17.68001365661621
Tbc1d8,0.0011375448666512966,0.001704061753116548,-0.5834624767303467,0.9932957977686244,0.17283795773983002,-0.5834624767303467,0.8497628587009082,-0.3579585552215576,-0.5834624767303467,0.8497628587009082,-0.3579585552215576
Cnot11,0.2972549796104431,0.271702378988266,0.1489788293838501,0.012154917436302605,2.91330885887146,0.1489788293838501,0.06420020328672071,2.268526792526245,0.1489788293838501,0.06420020328672071,2.268526792526245
Rnf149,0.1886238008737564,0.13955873250961304,0.47099974751472473,4.5959172848143403e-10,6.589454174041748,0.47099974751472473,2.3531879023241194e-06,5.107176780700684,0.47099974751472473,2.3531879023241194e-06,5.107176780700684
Rfx8,0.0,0.0007414863794110715,-19.50059700012207,1.0,-2.7707272238330916e-05,-19.50059700012207,0.32641493934362575,-1.3523410558700562,-19.50059700012207,0.32641493934362575,-1.3523410558700562
Map4k4,0.4623264670372009,0.6554301381111145,-0.6557307839393616,3.3290813126558435e-23,-10.247396469116211,-0.6557307839393616,1.3600754336063205e-27,-11.350096702575684,-0.6557307839393616,1.3600754336063205e-27,-11.350096702575684
Il1r2,0.011983820237219334,0.00683771725744009,0.8132190704345703,0.5803394129164154,1.024614930152893,0.8132190704345703,0.06609667961017254,2.2553470134735107,0.8132190704345703,0.06609667961017254,2.2553470134735107
Il1r1,0.0005285551305860281,0.0,19.0120792388916,0.9932957977686244,0.17311502993106842,19.0120792388916,0.20829044668204647,1.660583257675171,19.0120792388916,0.20829044668204647,1.660583257675171
Il1rl2,0.019159480929374695,0.01834665611386299,0.06312953680753708,0.7282827717010514,0.8254273533821106,0.06312953680753708,0.9078996136209155,0.25144216418266296,0.06312953680753708,0.9078996136209155,0.25144216418266296
Il1rl1,0.03068855218589306,0.11779779195785522,-2.0041534900665283,1.0381872466447426e-08,-6.0835747718811035,-2.0041534900665283,8.314762738050047e-28,-11.45297908782959,-2.0041534900665283,8.314762738050047e-28,-11.45297908782959
Il18r1,0.571296751499176,0.841774046421051,-0.777080237865448,7.017377352987254e-45,-14.356024742126465,-0.777080237865448,4.527916907909873e-47,-15.046221733093262,-0.777080237865448,4.527916907909873e-47,-15.046221733093262
Il18rap,0.34567779302597046,0.4145283102989197,-0.31484657526016235,0.0003118194836558271,-3.993670701980591,-0.31484657526016235,6.678685077108918e-06,-4.892577171325684,-0.31484657526016235,6.678685077108918e-06,-4.892577171325684
Slc9a2,0.0002511155034881085,0.0,17.93817901611328,0.9932957977686244,0.10390227288007736,17.93817901611328,0.4747515417231455,1.0,17.93817901611328,0.4747515417231455,1.0
Mfsd9,0.0014020624803379178,0.0005695593426935375,1.300231695175171,0.9932957977686244,0.13839782774448395,1.300231695175171,0.5081142449119482,0.9402339458465576,1.300231695175171,0.5081142449119482,0.9402339458465576
Mrps9,0.419156551361084,0.38225257396698,0.16135673224925995,0.006679215579777218,3.114989995956421,0.16135673224925995,0.012605435669839056,2.9082698822021484,0.16135673224925995,0.012605435669839056,2.9082698822021484
Gpr45,0.0015568024246022105,0.0007822592742741108,0.9934251308441162,0.9932957977686244,0.20752747356891632,0.9934251308441162,0.4747515417231455,1.0022207498550415,0.9934251308441162,0.4747515417231455,1.0022207498550415
Tgfbrap1,0.07268650829792023,0.06690855324268341,0.12371328473091125,0.030797290924399454,2.5709023475646973,0.12371328473091125,0.5305797977347895,0.9007294178009033,0.12371328473091125,0.5305797977347895,0.9007294178009033
AI597479,0.03443269804120064,0.02970159985125065,0.21666957437992096,0.13592969539324826,1.9263757467269897,0.21666957437992096,0.44103477277393355,1.1236190795898438,0.21666957437992096,0.44103477277393355,1.1236190795898438
Fhl2,0.30339545011520386,0.34998619556427,-0.24153341352939606,0.25355261635882215,-1.5905636548995972,-0.24153341352939606,0.0027427372718765893,-3.4057934284210205,-0.24153341352939606,0.0027427372718765893,-3.4057934284210205
Nck2,0.079017773270607,0.06022882089018822,0.40543365478515625,0.0004556031889839723,3.895393133163452,0.40543365478515625,0.013522607236441437,2.884023904800415,0.40543365478515625,0.013522607236441437,2.884023904800415
Uxs1,0.09320171922445297,0.05775967240333557,0.7161815762519836,8.242806051802776e-08,5.726982116699219,0.7161815762519836,2.590817931167697e-07,5.534201145172119,0.7161815762519836,2.590817931167697e-07,5.534201145172119
Tpp2,0.6225453019142151,0.6374438405036926,-0.04598734527826309,0.39643052155522757,-1.3107202053070068,-0.04598734527826309,0.4747515417231455,-1.0074833631515503,-0.04598734527826309,0.4747515417231455,-1.0074833631515503
Mettl21c,0.0036888085305690765,0.003350520972162485,0.1390136033296585,0.9932957977686244,0.3084927797317505,0.1390136033296585,0.9223264797455422,0.22512710094451904,0.1390136033296585,0.9223264797455422,0.22512710094451904
Gm8251,0.03458746522665024,0.02995258755981922,0.21092991530895233,0.2296417839428644,1.6479177474975586,0.21092991530895233,0.5912749944524304,0.7950859665870667,0.21092991530895233,0.5912749944524304,0.7950859665870667
Tex30,0.5284320712089539,0.43603456020355225,0.34926244616508484,2.989369987325139e-09,6.290631294250488,0.34926244616508484,1.1783623760328016e-10,6.822961330413818,0.34926244616508484,1.1783623760328016e-10,6.822961330413818
Poglut2,0.04398433119058609,0.026102755218744278,0.7657616138458252,0.0014152629425144387,3.583991050720215,0.7657616138458252,9.151459381258005e-05,4.307650566101074,0.7657616138458252,9.151459381258005e-05,4.307650566101074
Bivm,0.02622091956436634,0.014441421255469322,0.8690316677093506,0.029699997143032397,2.5850884914398193,0.8690316677093506,0.0017558051151060424,3.5372016429901123,0.8690316677093506,0.0017558051151060424,3.5372016429901123
