ID,count
ENSMUSE00001320055,2
ENSMUSE00001334203,110
ENSMUSE00001328644,78
ENSMUSE00001326674,68
ENSMUSE00001333174,95
ENSMUSE00001330368,1
ENSMUSE00001331058,0
ENSMUSE00001321331,0
ENSMUSE00001332926,0
ENSMUSE00000821277,6
ENSMUSE00001297684,48
ENSMUSE00000731131,9
ENSMUSE00001277010,9
ENSMUSE00000735893,3
ENSMUSE00001326307,0
ENSMUSE00001267744,0
ENSMUSE00001343620,0
ENSMUSE00001003419,0
ENSMUSE00001337217,0
ENSMUSE00001336614,0
ENSMUSE00001336458,1
ENSMUSE00001346345,0
ENSMUSE00001344287,0
ENSMUSE00001345847,0
ENSMUSE00001329532,21
ENSMUSE00001339117,0
ENSMUSE00001334105,0
ENSMUSE00001345797,0
ENSMUSE00001339807,0
ENSMUSE00001341624,0
ENSMUSE00001346146,0
ENSMUSE00001342109,0
ENSMUSE00001343221,0
ENSMUSE00001342201,0
ENSMUSE00001343618,0
ENSMUSE00001341986,1
ENSMUSE00001340360,0
ENSMUSE00001344473,0
ENSMUSE00001327923,0
ENSMUSE00000630502,0
ENSMUSE00001022433,0
ENSMUSE00001325602,0
ENSMUSE00001332568,2
ENSMUSE00000772203,0
ENSMUSE00000630494,0
ENSMUSE00000712064,12
ENSMUSE00000521657,0
ENSMUSE00000707643,0
ENSMUSE00001322059,32
ENSMUSE00001316666,0
ENSMUSE00000444744,0
ENSMUSE00001320074,2
ENSMUSE00001319806,1017
ENSMUSE00000630484,828
ENSMUSE00001070863,171
ENSMUSE00001326512,12
ENSMUSE00001330817,23
ENSMUSE00001329773,793
ENSMUSE00001328041,767
ENSMUSE00001323480,733
ENSMUSE00001332277,19
ENSMUSE00001318427,515
ENSMUSE00001335554,78
ENSMUSE00001346257,20
ENSMUSE00001323453,195
ENSMUSE00001341042,45
ENSMUSE00001331304,7
ENSMUSE00000359965,257
ENSMUSE00000780903,255
ENSMUSE00001358694,257
ENSMUSE00001448561,236
ENSMUSE00000737646,128
ENSMUSE00000726613,50
ENSMUSE00000999227,0
ENSMUSE00000839243,0
ENSMUSE00001448584,9
ENSMUSE00000827364,9
ENSMUSE00001448999,0
ENSMUSE00001325020,5
ENSMUSE00001314055,0
ENSMUSE00000664629,0
ENSMUSE00000847130,0
ENSMUSE00000521912,0
ENSMUSE00001345701,4
ENSMUSE00000887959,0
ENSMUSE00000847999,0
ENSMUSE00001337135,0
ENSMUSE00001327387,0
ENSMUSE00001323255,3
ENSMUSE00001344547,1
ENSMUSE00001334453,1
ENSMUSE00000416694,591
ENSMUSE00001330186,410
ENSMUSE00001342439,13
ENSMUSE00001329475,12
ENSMUSE00001343766,0
ENSMUSE00000404172,27
ENSMUSE00000818026,3
ENSMUSE00001327678,27
ENSMUSE00001330596,2
ENSMUSE00000786650,397
ENSMUSE00001256141,397
ENSMUSE00001223586,237
ENSMUSE00001253843,23
ENSMUSE00001332686,278
ENSMUSE00000728771,127
ENSMUSE00000842825,12
ENSMUSE00000717309,46
ENSMUSE00000701880,4
ENSMUSE00001341069,4
ENSMUSE00001342889,4
ENSMUSE00001345617,2
ENSMUSE00001278260,2
ENSMUSE00001346339,0
ENSMUSE00001320702,0
ENSMUSE00000722438,0
ENSMUSE00001122439,1
ENSMUSE00001331198,0
ENSMUSE00001345505,0
ENSMUSE00001340537,0
ENSMUSE00001335024,0
ENSMUSE00001323086,3
ENSMUSE00001337273,45
ENSMUSE00000945759,3
ENSMUSE00000311840,27
ENSMUSE00001325065,23
ENSMUSE00001322826,0
ENSMUSE00001334567,5
ENSMUSE00001333798,11
ENSMUSE00001320881,9
ENSMUSE00001335071,1
ENSMUSE00001324410,2
ENSMUSE00001325171,0
ENSMUSE00001319234,0
ENSMUSE00000796339,1
ENSMUSE00001327449,0
ENSMUSE00001334889,0
ENSMUSE00001322957,0
ENSMUSE00000406433,0
ENSMUSE00001321048,0
ENSMUSE00001344241,0
ENSMUSE00001337347,0
ENSMUSE00001339107,1
ENSMUSE00001341767,51
ENSMUSE00001207540,896
ENSMUSE00000461733,896
ENSMUSE00001332841,450
ENSMUSE00001338209,2
ENSMUSE00000664196,0
ENSMUSE00001346045,136
ENSMUSE00001340332,0
ENSMUSE00001337769,0
ENSMUSE00001343310,0
ENSMUSE00001340299,0
ENSMUSE00001345086,0
ENSMUSE00000338358,1224
ENSMUSE00000937881,290
ENSMUSE00001338027,1100
ENSMUSE00001315382,1
ENSMUSE00001305549,56
ENSMUSE00001296385,167
ENSMUSE00001261540,310
ENSMUSE00000929445,19
ENSMUSE00001304613,614
ENSMUSE00001220900,244
ENSMUSE00001297426,127
ENSMUSE00001342506,18
ENSMUSE00000362829,676
ENSMUSE00001333722,454
ENSMUSE00000156007,681
ENSMUSE00001331717,681
ENSMUSE00001330752,567
ENSMUSE00001315707,5
ENSMUSE00001332205,232
ENSMUSE00001341912,185
ENSMUSE00001320552,70
ENSMUSE00001322208,23
ENSMUSE00001344612,210
ENSMUSE00001245826,209
ENSMUSE00000839612,153
ENSMUSE00001248677,32
ENSMUSE00001039245,127
ENSMUSE00001337714,18
ENSMUSE00001338792,5
ENSMUSE00001341871,120
ENSMUSE00001338652,191
ENSMUSE00001377335,100
ENSMUSE00001378901,54
ENSMUSE00001376686,114
ENSMUSE00001377105,84
ENSMUSE00001377761,70
ENSMUSE00001380326,41
ENSMUSE00001380537,23
ENSMUSE00001378268,18
ENSMUSE00001377331,12
ENSMUSE00000701348,9
ENSMUSE00001344994,9
ENSMUSE00001338008,3
ENSMUSE00001339049,0
ENSMUSE00001373664,0
ENSMUSE00000701335,3
ENSMUSE00000755395,0
ENSMUSE00001338256,0
ENSMUSE00001338864,0
ENSMUSE00000360812,0
ENSMUSE00001338063,0
ENSMUSE00000862750,630
ENSMUSE00000858698,40
ENSMUSE00001320377,305
ENSMUSE00000550288,304
ENSMUSE00000853939,152
ENSMUSE00001226304,117
ENSMUSE00001340103,0
ENSMUSE00001117170,0
ENSMUSE00001153502,0
ENSMUSE00000355789,1883
ENSMUSE00001343561,1883
ENSMUSE00001324402,396
ENSMUSE00001334254,55
ENSMUSE00000155925,69
ENSMUSE00000155912,38
ENSMUSE00001322647,56
ENSMUSE00001339583,1054
ENSMUSE00001336407,4
ENSMUSE00001342389,43
ENSMUSE00001338021,43
ENSMUSE00000713362,4
ENSMUSE00001338755,0
ENSMUSE00001343130,0
ENSMUSE00000732437,0
ENSMUSE00001343627,0
ENSMUSE00000834104,0
ENSMUSE00000345288,55
ENSMUSE00001339618,4
ENSMUSE00000228713,837
ENSMUSE00000743756,855
ENSMUSE00000840871,715
ENSMUSE00000228692,540
ENSMUSE00001309016,422
ENSMUSE00001343873,82
ENSMUSE00000738172,71
ENSMUSE00001342315,15
ENSMUSE00001340856,18
ENSMUSE00000868119,14
ENSMUSE00000869146,9
ENSMUSE00000913895,3
ENSMUSE00001345380,0
ENSMUSE00000497115,71
ENSMUSE00000995442,59
ENSMUSE00001077263,71
ENSMUSE00000823852,2
ENSMUSE00000828703,151
ENSMUSE00001291868,106
ENSMUSE00000731887,32
ENSMUSE00000742205,47
ENSMUSE00000731449,58
ENSMUSE00000603611,0
ENSMUSE00000498951,0
ENSMUSE00000838861,0
ENSMUSE00001336598,237
ENSMUSE00001276848,181
ENSMUSE00000433203,181
ENSMUSE00001267966,152
ENSMUSE00001339383,30
ENSMUSE00000492869,299
ENSMUSE00001345400,136
ENSMUSE00001340402,11
ENSMUSE00001345849,5
ENSMUSE00000155627,46
ENSMUSE00000155612,43
ENSMUSE00001339697,18
ENSMUSE00001336374,3
ENSMUSE00001342737,16
ENSMUSE00000399269,140
ENSMUSE00000603567,14005
ENSMUSE00001345829,14934
ENSMUSE00001265271,261
ENSMUSE00001343745,10635
ENSMUSE00000630219,4254
ENSMUSE00000831500,2
ENSMUSE00000603484,0
ENSMUSE00001336694,1
ENSMUSE00001055408,209
ENSMUSE00001344495,209
ENSMUSE00000603475,86
ENSMUSE00000996275,209
ENSMUSE00001370480,104
ENSMUSE00001344257,29
ENSMUSE00001342537,0
ENSMUSE00001342135,0
ENSMUSE00001316007,0
ENSMUSE00000941041,0
ENSMUSE00000516148,11
ENSMUSE00001346249,0
ENSMUSE00000512148,11
ENSMUSE00001342713,0
ENSMUSE00001340719,0
ENSMUSE00000746709,22
ENSMUSE00000664669,2
ENSMUSE00000443689,199
ENSMUSE00000391885,188
ENSMUSE00000754047,29
ENSMUSE00001344139,117
ENSMUSE00000522161,2
ENSMUSE00001342141,0
ENSMUSE00000443641,1
ENSMUSE00000877968,9
ENSMUSE00000791470,5
ENSMUSE00001009033,0
ENSMUSE00001323754,7
ENSMUSE00001320405,1
ENSMUSE00001342884,0
ENSMUSE00001168759,3
ENSMUSE00001344249,0
ENSMUSE00001342683,0
ENSMUSE00001336755,0
ENSMUSE00001344909,0
ENSMUSE00000357448,7
ENSMUSE00000725286,7
ENSMUSE00001306264,3
ENSMUSE00001018626,0
ENSMUSE00001345700,0
ENSMUSE00001325264,0
ENSMUSE00001331152,0
ENSMUSE00001335985,0
ENSMUSE00001321105,4
ENSMUSE00001153566,4
ENSMUSE00000947032,1
ENSMUSE00001332666,0
ENSMUSE00000950036,0
ENSMUSE00001293178,0
ENSMUSE00001323318,1
ENSMUSE00000951540,0
ENSMUSE00001098526,0
ENSMUSE00001342122,0
ENSMUSE00000664413,0
ENSMUSE00000603264,259
ENSMUSE00000603262,247
ENSMUSE00001334887,22
ENSMUSE00000603260,149
ENSMUSE00000603263,96
ENSMUSE00001319784,75
ENSMUSE00001331976,85
ENSMUSE00000343483,36
ENSMUSE00000155420,38
ENSMUSE00001324915,29
ENSMUSE00001321623,0
ENSMUSE00001334242,14
ENSMUSE00001328607,0
ENSMUSE00001326783,7
ENSMUSE00000807711,565
ENSMUSE00001233172,549
ENSMUSE00001213609,429
ENSMUSE00001240595,429
ENSMUSE00001276863,200
ENSMUSE00001069497,0
ENSMUSE00000549018,1
ENSMUSE00000869820,1
ENSMUSE00000870426,1
ENSMUSE00000855228,0
ENSMUSE00000912030,36
ENSMUSE00000603182,116
ENSMUSE00001252167,116
ENSMUSE00001238756,116
ENSMUSE00000603181,116
ENSMUSE00000798279,113
ENSMUSE00001296057,94
ENSMUSE00001278395,107
ENSMUSE00000769823,83
ENSMUSE00001333844,84
ENSMUSE00000767688,13
ENSMUSE00000807034,13
ENSMUSE00001221446,13
ENSMUSE00001280695,6
ENSMUSE00000786755,1
ENSMUSE00000438086,1
ENSMUSE00001333651,0
ENSMUSE00001326763,0
ENSMUSE00001333545,0
ENSMUSE00001335678,0
ENSMUSE00001319699,0
ENSMUSE00001253881,3
ENSMUSE00000786974,0
ENSMUSE00001289818,3
ENSMUSE00001212017,0
ENSMUSE00001337824,0
ENSMUSE00001331578,0
ENSMUSE00001321626,0
ENSMUSE00001075114,0
ENSMUSE00001327875,0
ENSMUSE00000824165,23
ENSMUSE00001314212,0
ENSMUSE00001316999,0
ENSMUSE00000367005,0
ENSMUSE00001333709,0
ENSMUSE00001324012,0
ENSMUSE00001327727,0
ENSMUSE00000154705,0
ENSMUSE00001322231,0
ENSMUSE00001219468,0
ENSMUSE00000399741,0
ENSMUSE00000350546,0
ENSMUSE00001333689,0
ENSMUSE00000507163,151
ENSMUSE00000816567,71
ENSMUSE00001324026,74
ENSMUSE00001323148,72
ENSMUSE00001322607,0
ENSMUSE00001345322,0
ENSMUSE00001336058,2
ENSMUSE00000711917,4
ENSMUSE00001345586,0
ENSMUSE00001315931,0
ENSMUSE00001082558,0
ENSMUSE00000846527,0
ENSMUSE00001335817,1
ENSMUSE00001179838,0
ENSMUSE00000522168,0
ENSMUSE00001328050,0
ENSMUSE00001323667,0
ENSMUSE00001326844,0
ENSMUSE00001322057,0
ENSMUSE00001333203,0
ENSMUSE00001316713,0
ENSMUSE00001327100,0
ENSMUSE00001327918,0
ENSMUSE00001328708,16
ENSMUSE00001320368,3
ENSMUSE00001324302,1
ENSMUSE00001330519,668
ENSMUSE00001331327,666
ENSMUSE00000301667,547
ENSMUSE00001322952,460
ENSMUSE00001335637,78
ENSMUSE00001324106,298
ENSMUSE00001321908,0
ENSMUSE00001329653,13
ENSMUSE00001341610,0
ENSMUSE00001334754,0
ENSMUSE00001324359,8
ENSMUSE00000819030,20
ENSMUSE00001275750,20
ENSMUSE00001267839,16
ENSMUSE00000754995,0
ENSMUSE00000742008,0
ENSMUSE00001210063,0
ENSMUSE00001313364,0
ENSMUSE00000824723,0
ENSMUSE00000793392,0
ENSMUSE00000756578,0
ENSMUSE00001271732,19
ENSMUSE00000795061,0
ENSMUSE00001324947,0
ENSMUSE00001205128,17
ENSMUSE00001330102,0
ENSMUSE00001321568,0
ENSMUSE00001314949,0
ENSMUSE00000898546,1
ENSMUSE00000665238,5
ENSMUSE00001383754,2
ENSMUSE00001326125,0
ENSMUSE00000713575,1305
ENSMUSE00001244247,1255
ENSMUSE00001303710,284
ENSMUSE00000785882,12
ENSMUSE00000844934,12
ENSMUSE00000829039,276
ENSMUSE00001217671,1137
ENSMUSE00001210249,200
ENSMUSE00001298846,500
ENSMUSE00001288761,82
ENSMUSE00001301941,476
ENSMUSE00000748274,302
ENSMUSE00001307144,241
ENSMUSE00001245423,211
ENSMUSE00001291709,558
ENSMUSE00001331364,0
ENSMUSE00000522417,1
ENSMUSE00000500965,596
ENSMUSE00001320237,596
ENSMUSE00000155744,453
ENSMUSE00000881108,53
ENSMUSE00000377405,132
ENSMUSE00001104759,0
ENSMUSE00001325138,0
ENSMUSE00001338586,3
ENSMUSE00000836511,345
ENSMUSE00000300057,204
ENSMUSE00001322370,21
ENSMUSE00000838340,31
ENSMUSE00000831511,259
ENSMUSE00001320208,20
ENSMUSE00000155740,373
ENSMUSE00000961240,206
ENSMUSE00001295393,86
ENSMUSE00001300249,217
ENSMUSE00000853706,139
ENSMUSE00000849503,0
ENSMUSE00000699517,11
ENSMUSE00000699519,11
ENSMUSE00001334633,16
ENSMUSE00001321298,12
ENSMUSE00001321738,2
ENSMUSE00001335603,12
ENSMUSE00001324131,16
ENSMUSE00000155725,16
ENSMUSE00000781866,273
ENSMUSE00001254480,246
ENSMUSE00000762884,78
ENSMUSE00000762825,13
ENSMUSE00000808601,26
ENSMUSE00001325187,3
ENSMUSE00000809465,48
ENSMUSE00001323594,2
ENSMUSE00001318011,15
ENSMUSE00001292633,29
ENSMUSE00001335317,15
ENSMUSE00001333239,7
ENSMUSE00001456474,11
ENSMUSE00000824616,6
ENSMUSE00001332912,0
ENSMUSE00001327037,100
ENSMUSE00000945564,0
ENSMUSE00001006171,0
ENSMUSE00000455328,3834
ENSMUSE00001323079,353
ENSMUSE00000155699,2810
ENSMUSE00000715624,24
ENSMUSE00001233055,24
ENSMUSE00000802873,0
ENSMUSE00001255297,12
ENSMUSE00000846459,0
ENSMUSE00000743872,5
ENSMUSE00001337435,0
ENSMUSE00001074038,0
ENSMUSE00000477992,190
ENSMUSE00001319774,21
ENSMUSE00001325766,7
ENSMUSE00001384258,1
ENSMUSE00001330632,244
ENSMUSE00001346027,19
ENSMUSE00000602221,78
ENSMUSE00001321041,2
ENSMUSE00001325446,10
ENSMUSE00001208344,13341
ENSMUSE00001333695,227
ENSMUSE00001236712,344
ENSMUSE00001298367,3871
ENSMUSE00001044760,793
ENSMUSE00001287712,1616
ENSMUSE00000981541,83
ENSMUSE00001007771,200
ENSMUSE00000978758,10559
ENSMUSE00001341927,63
ENSMUSE00001227407,1092
ENSMUSE00001214117,377
ENSMUSE00001219433,9177
ENSMUSE00001253543,1625
ENSMUSE00001298101,5900
ENSMUSE00001336124,213
ENSMUSE00000404773,1837
ENSMUSE00001326562,308
ENSMUSE00001326119,161
ENSMUSE00001324536,822
ENSMUSE00001328322,234
ENSMUSE00000154641,444
ENSMUSE00001322645,283
ENSMUSE00001330829,97
ENSMUSE00001340798,11
ENSMUSE00000154608,111
ENSMUSE00000154614,51
ENSMUSE00001328912,2
ENSMUSE00000850628,0
ENSMUSE00001208459,71
ENSMUSE00000775229,4
ENSMUSE00001241904,3
ENSMUSE00000855344,124
ENSMUSE00001256402,215
ENSMUSE00001253888,130
ENSMUSE00001334801,128
ENSMUSE00001219698,43
ENSMUSE00001335000,0
ENSMUSE00001321338,2
ENSMUSE00001323315,16
ENSMUSE00001345163,0
ENSMUSE00000411336,0
ENSMUSE00000745798,5
ENSMUSE00000475062,5
ENSMUSE00000242798,5
ENSMUSE00000954441,1
ENSMUSE00000951955,0
ENSMUSE00001029764,0
ENSMUSE00001318899,0
ENSMUSE00001327053,0
ENSMUSE00001154617,1
ENSMUSE00000861590,67
ENSMUSE00001208197,67
ENSMUSE00001308298,66
ENSMUSE00000862916,11
ENSMUSE00001246740,19
ENSMUSE00001221775,61
ENSMUSE00001245213,31
ENSMUSE00001260976,52
ENSMUSE00001289997,48
ENSMUSE00000664741,0
ENSMUSE00001326158,0
ENSMUSE00001342072,0
ENSMUSE00001321267,0
ENSMUSE00000892219,0
ENSMUSE00001266236,107
ENSMUSE00000855454,104
ENSMUSE00001211023,30
ENSMUSE00001271300,18
ENSMUSE00000435895,74
ENSMUSE00001323634,16
ENSMUSE00001313043,56
ENSMUSE00000857745,56
ENSMUSE00000847785,0
ENSMUSE00000856165,10
ENSMUSE00001344415,11
ENSMUSE00000739329,2143
ENSMUSE00000776552,174
ENSMUSE00001260833,249
ENSMUSE00001264238,666
ENSMUSE00001309594,273
ENSMUSE00001308231,887
ENSMUSE00001274035,1064
ENSMUSE00000839728,153
ENSMUSE00000709269,67
ENSMUSE00001276893,67
ENSMUSE00001319035,15
ENSMUSE00000824994,29
ENSMUSE00001325003,15
ENSMUSE00000812696,203
ENSMUSE00000155146,155
ENSMUSE00001020805,1
ENSMUSE00000822313,4
ENSMUSE00000155147,95
ENSMUSE00000239317,36
ENSMUSE00000432549,132
ENSMUSE00000357498,105
ENSMUSE00001294145,24
ENSMUSE00001234839,19
ENSMUSE00001320339,1
ENSMUSE00000869968,17
ENSMUSE00001327282,0
ENSMUSE00000698909,2
ENSMUSE00000441501,1
ENSMUSE00000441887,2
ENSMUSE00001320818,2
ENSMUSE00001333114,13
ENSMUSE00000940376,649
ENSMUSE00000429302,452
ENSMUSE00000937388,59
ENSMUSE00001003112,18
ENSMUSE00000465480,294
ENSMUSE00000375883,0
ENSMUSE00001012832,1
ENSMUSE00000789778,0
ENSMUSE00000629871,8
ENSMUSE00000545918,8
ENSMUSE00001319492,2
ENSMUSE00001323016,3
ENSMUSE00000601686,17
ENSMUSE00001322777,9
ENSMUSE00001325004,2
ENSMUSE00001323538,13
ENSMUSE00001335379,2
ENSMUSE00001321014,11
ENSMUSE00000863997,181
ENSMUSE00001252511,175
ENSMUSE00001231102,75
ENSMUSE00001335902,5
ENSMUSE00001341434,0
ENSMUSE00001100531,0
ENSMUSE00001328688,3
ENSMUSE00001335793,1
ENSMUSE00001320096,3
ENSMUSE00001327050,829
ENSMUSE00001213629,751
ENSMUSE00001253537,745
ENSMUSE00001244683,707
ENSMUSE00001341999,36
ENSMUSE00001340476,0
ENSMUSE00001324511,0
ENSMUSE00001335521,1
ENSMUSE00000545678,3
