ID,count
ENSMUSE00000551564,78
ENSMUSE00001320055,21
ENSMUSE00001334203,169
ENSMUSE00001328644,293
ENSMUSE00001326674,152
ENSMUSE00001333174,95
ENSMUSE00001330368,0
ENSMUSE00001331058,0
ENSMUSE00001321331,0
ENSMUSE00001332926,0
ENSMUSE00000821277,9
ENSMUSE00001297684,32
ENSMUSE00000731131,9
ENSMUSE00001277010,9
ENSMUSE00000735893,1
ENSMUSE00001326307,0
ENSMUSE00001267744,0
ENSMUSE00001343620,0
ENSMUSE00001003419,0
ENSMUSE00001337217,0
ENSMUSE00001336614,0
ENSMUSE00001336458,0
ENSMUSE00001346345,0
ENSMUSE00001344287,0
ENSMUSE00001345847,0
ENSMUSE00001329532,17
ENSMUSE00001339117,0
ENSMUSE00001334105,0
ENSMUSE00001345797,0
ENSMUSE00001339807,0
ENSMUSE00001341624,0
ENSMUSE00001346146,0
ENSMUSE00001342109,2
ENSMUSE00001343221,0
ENSMUSE00001342201,0
ENSMUSE00001343618,0
ENSMUSE00001341986,0
ENSMUSE00001340360,0
ENSMUSE00001344473,0
ENSMUSE00001327923,0
ENSMUSE00000630502,0
ENSMUSE00001022433,0
ENSMUSE00001325602,0
ENSMUSE00001332568,0
ENSMUSE00000772203,1
ENSMUSE00000630494,0
ENSMUSE00000712064,19
ENSMUSE00000521657,0
ENSMUSE00000707643,0
ENSMUSE00001322059,35
ENSMUSE00001316666,0
ENSMUSE00000444744,0
ENSMUSE00001320074,0
ENSMUSE00001319806,3643
ENSMUSE00000630484,3058
ENSMUSE00001070863,342
ENSMUSE00001326512,74
ENSMUSE00001330817,105
ENSMUSE00001329773,3119
ENSMUSE00001328041,3025
ENSMUSE00001323480,2859
ENSMUSE00001332277,128
ENSMUSE00001318427,2094
ENSMUSE00001335554,156
ENSMUSE00001346257,137
ENSMUSE00001323453,620
ENSMUSE00001341042,190
ENSMUSE00001331304,49
ENSMUSE00000359965,208
ENSMUSE00000780903,205
ENSMUSE00001358694,208
ENSMUSE00001448561,198
ENSMUSE00000737646,121
ENSMUSE00000726613,38
ENSMUSE00000999227,0
ENSMUSE00000839243,0
ENSMUSE00001448584,18
ENSMUSE00000827364,18
ENSMUSE00001448999,1
ENSMUSE00001325020,11
ENSMUSE00001314055,0
ENSMUSE00000664629,0
ENSMUSE00000847130,0
ENSMUSE00000521912,0
ENSMUSE00001345701,0
ENSMUSE00000887959,1
ENSMUSE00000847999,0
ENSMUSE00001337135,0
ENSMUSE00001327387,0
ENSMUSE00001323255,2
ENSMUSE00001344547,0
ENSMUSE00001334453,0
ENSMUSE00000416694,7686
ENSMUSE00001330186,5454
ENSMUSE00001342439,207
ENSMUSE00001329475,177
ENSMUSE00001343766,0
ENSMUSE00000404172,142
ENSMUSE00000818026,22
ENSMUSE00001327678,129
ENSMUSE00001330596,14
ENSMUSE00000786650,2112
ENSMUSE00001256141,2112
ENSMUSE00001223586,1461
ENSMUSE00001253843,135
ENSMUSE00001332686,1616
ENSMUSE00000728771,851
ENSMUSE00000842825,33
ENSMUSE00000717309,43
ENSMUSE00000701880,13
ENSMUSE00001341069,13
ENSMUSE00001342889,13
ENSMUSE00001345617,12
ENSMUSE00001278260,10
ENSMUSE00001346339,0
ENSMUSE00001320702,0
ENSMUSE00000722438,0
ENSMUSE00001122439,3
ENSMUSE00001331198,3
ENSMUSE00001345505,0
ENSMUSE00001340537,0
ENSMUSE00001335024,3
ENSMUSE00001323086,7
ENSMUSE00001337273,147
ENSMUSE00000945759,4
ENSMUSE00000311840,46
ENSMUSE00001325065,40
ENSMUSE00001322826,3
ENSMUSE00001334567,10
ENSMUSE00001333798,16
ENSMUSE00001320881,8
ENSMUSE00001335071,23
ENSMUSE00001324410,16
ENSMUSE00001325171,0
ENSMUSE00001319234,0
ENSMUSE00000796339,1
ENSMUSE00001327449,1
ENSMUSE00001334889,1
ENSMUSE00001322957,0
ENSMUSE00000406433,0
ENSMUSE00001321048,0
ENSMUSE00001344241,0
ENSMUSE00001337347,0
ENSMUSE00001339107,0
ENSMUSE00001341767,42
ENSMUSE00001207540,1915
ENSMUSE00000461733,1915
ENSMUSE00001332841,1442
ENSMUSE00001338209,3
ENSMUSE00000664196,0
ENSMUSE00001346045,9
ENSMUSE00001340332,0
ENSMUSE00001337769,1
ENSMUSE00001343310,1
ENSMUSE00001340299,0
ENSMUSE00001345086,0
ENSMUSE00000338358,3795
ENSMUSE00000937881,817
ENSMUSE00001338027,3695
ENSMUSE00001315382,2
ENSMUSE00001305549,106
ENSMUSE00001296385,631
ENSMUSE00001261540,1068
ENSMUSE00000929445,86
ENSMUSE00001304613,2178
ENSMUSE00001220900,952
ENSMUSE00001297426,580
ENSMUSE00001342506,34
ENSMUSE00000362829,197
ENSMUSE00001333722,109
ENSMUSE00000156007,1488
ENSMUSE00001331717,1488
ENSMUSE00001330752,1393
ENSMUSE00001315707,4
ENSMUSE00001332205,658
ENSMUSE00001341912,525
ENSMUSE00001320552,189
ENSMUSE00001322208,45
ENSMUSE00001344612,406
ENSMUSE00001245826,505
ENSMUSE00000839612,417
ENSMUSE00001248677,68
ENSMUSE00001039245,388
ENSMUSE00001337714,33
ENSMUSE00001338792,1
ENSMUSE00001341871,127
ENSMUSE00001338652,250
ENSMUSE00001377335,101
ENSMUSE00001378901,81
ENSMUSE00001376686,190
ENSMUSE00001377105,204
ENSMUSE00001377761,180
ENSMUSE00001380326,109
ENSMUSE00001380537,48
ENSMUSE00001378268,67
ENSMUSE00001377331,28
ENSMUSE00000701348,286
ENSMUSE00001344994,275
ENSMUSE00001338008,40
ENSMUSE00001339049,26
ENSMUSE00001373664,134
ENSMUSE00000701335,16
ENSMUSE00000755395,3
ENSMUSE00001338256,3
ENSMUSE00001338864,1
ENSMUSE00000360812,3
ENSMUSE00001338063,1
ENSMUSE00000862750,443
ENSMUSE00000858698,25
ENSMUSE00001320377,269
ENSMUSE00000550288,269
ENSMUSE00000853939,170
ENSMUSE00001226304,102
ENSMUSE00001340103,0
ENSMUSE00001117170,0
ENSMUSE00001153502,0
ENSMUSE00000355789,5351
ENSMUSE00001343561,5352
ENSMUSE00001324402,618
ENSMUSE00001334254,109
ENSMUSE00000155925,177
ENSMUSE00000155912,110
ENSMUSE00001322647,243
ENSMUSE00001339583,3566
ENSMUSE00001336407,14
ENSMUSE00001342389,149
ENSMUSE00001338021,201
ENSMUSE00000713362,0
ENSMUSE00001338755,0
ENSMUSE00001343130,0
ENSMUSE00000732437,0
ENSMUSE00001343627,0
ENSMUSE00000834104,0
ENSMUSE00000345288,172
ENSMUSE00001339618,24
ENSMUSE00000228713,2228
ENSMUSE00000743756,2270
ENSMUSE00000840871,2073
ENSMUSE00000228692,1308
ENSMUSE00001309016,1011
ENSMUSE00001343873,180
ENSMUSE00000738172,148
ENSMUSE00001342315,53
ENSMUSE00001340856,115
ENSMUSE00000868119,28
ENSMUSE00000869146,24
ENSMUSE00000913895,4
ENSMUSE00001345380,0
ENSMUSE00000497115,119
ENSMUSE00000995442,104
ENSMUSE00001077263,119
ENSMUSE00000823852,11
ENSMUSE00000828703,387
ENSMUSE00001291868,309
ENSMUSE00000731887,39
ENSMUSE00000742205,114
ENSMUSE00000731449,206
ENSMUSE00000603611,0
ENSMUSE00000498951,0
ENSMUSE00000838861,0
ENSMUSE00001336598,406
ENSMUSE00001276848,335
ENSMUSE00000433203,334
ENSMUSE00001267966,297
ENSMUSE00001339383,38
ENSMUSE00000492869,2901
ENSMUSE00001345400,1298
ENSMUSE00001340402,41
ENSMUSE00001345849,39
ENSMUSE00000155627,650
ENSMUSE00000155612,632
ENSMUSE00001339697,312
ENSMUSE00001336374,72
ENSMUSE00001342737,185
ENSMUSE00000399269,1471
ENSMUSE00000603567,46581
ENSMUSE00001345829,50691
ENSMUSE00001265271,594
ENSMUSE00001343745,41121
ENSMUSE00000630219,18037
ENSMUSE00000831500,3
ENSMUSE00000603484,3
ENSMUSE00001336694,0
ENSMUSE00001055408,135
ENSMUSE00001344495,135
ENSMUSE00000603475,33
ENSMUSE00000996275,135
ENSMUSE00001370480,94
ENSMUSE00001344257,48
ENSMUSE00001342537,0
ENSMUSE00001342135,0
ENSMUSE00001316007,0
ENSMUSE00000941041,0
ENSMUSE00000516148,43
ENSMUSE00001346249,0
ENSMUSE00000512148,43
ENSMUSE00001342713,0
ENSMUSE00001340719,0
ENSMUSE00000746709,124
ENSMUSE00000664669,9
ENSMUSE00000443689,899
ENSMUSE00000391885,861
ENSMUSE00000754047,110
ENSMUSE00001344139,522
ENSMUSE00000522161,25
ENSMUSE00001342141,0
ENSMUSE00000443641,0
ENSMUSE00000877968,20
ENSMUSE00000791470,1
ENSMUSE00001009033,1
ENSMUSE00001323754,0
ENSMUSE00001320405,0
ENSMUSE00001342884,0
ENSMUSE00001168759,28
ENSMUSE00001344249,1
ENSMUSE00001342683,1
ENSMUSE00001336755,0
ENSMUSE00001344909,0
ENSMUSE00000357448,40
ENSMUSE00000725286,40
ENSMUSE00001306264,20
ENSMUSE00001018626,0
ENSMUSE00001345700,1
ENSMUSE00001325264,0
ENSMUSE00001331152,0
ENSMUSE00001335985,0
ENSMUSE00001321105,10
ENSMUSE00001153566,5
ENSMUSE00000947032,0
ENSMUSE00001332666,0
ENSMUSE00000950036,0
ENSMUSE00001293178,0
ENSMUSE00001323318,0
ENSMUSE00000951540,0
ENSMUSE00001098526,0
ENSMUSE00001342122,0
ENSMUSE00000664413,0
ENSMUSE00000603264,543
ENSMUSE00000603262,488
ENSMUSE00001334887,61
ENSMUSE00000603260,343
ENSMUSE00000603263,282
ENSMUSE00001319784,198
ENSMUSE00001331976,251
ENSMUSE00000343483,387
ENSMUSE00000155420,388
ENSMUSE00001324915,340
ENSMUSE00001321623,3
ENSMUSE00001334242,40
ENSMUSE00001328607,9
ENSMUSE00001326783,14
ENSMUSE00000807711,2220
ENSMUSE00001233172,2158
ENSMUSE00001213609,1668
ENSMUSE00001240595,1668
ENSMUSE00001276863,1296
ENSMUSE00001069497,0
ENSMUSE00000549018,6
ENSMUSE00000869820,4
ENSMUSE00000870426,6
ENSMUSE00000855228,0
ENSMUSE00000912030,18
ENSMUSE00000603182,453
ENSMUSE00001252167,453
ENSMUSE00001238756,450
ENSMUSE00000603181,449
ENSMUSE00000798279,438
ENSMUSE00001296057,401
ENSMUSE00001278395,408
ENSMUSE00000769823,395
ENSMUSE00001333844,403
ENSMUSE00000767688,194
ENSMUSE00000807034,193
ENSMUSE00001221446,193
ENSMUSE00001280695,133
ENSMUSE00000786755,0
ENSMUSE00000438086,0
ENSMUSE00001333651,0
ENSMUSE00001326763,25
ENSMUSE00001333545,0
ENSMUSE00001335678,0
ENSMUSE00001319699,0
ENSMUSE00001253881,2
ENSMUSE00000786974,0
ENSMUSE00001289818,1
ENSMUSE00001212017,0
ENSMUSE00001337824,1
ENSMUSE00001331578,0
ENSMUSE00001321626,1
ENSMUSE00001075114,0
ENSMUSE00001327875,0
ENSMUSE00000824165,14
ENSMUSE00001314212,2
ENSMUSE00001316999,0
ENSMUSE00000367005,2
ENSMUSE00001333709,0
ENSMUSE00001324012,0
ENSMUSE00001327727,0
ENSMUSE00000154705,0
ENSMUSE00001322231,0
ENSMUSE00001219468,0
ENSMUSE00000399741,0
ENSMUSE00000350546,0
ENSMUSE00001333689,0
ENSMUSE00000507163,661
ENSMUSE00000816567,281
ENSMUSE00001324026,300
ENSMUSE00001323148,296
ENSMUSE00001322607,42
ENSMUSE00001345322,0
ENSMUSE00001336058,0
ENSMUSE00000711917,7
ENSMUSE00001345586,0
ENSMUSE00001315931,0
ENSMUSE00001082558,0
ENSMUSE00000846527,0
ENSMUSE00001335817,0
ENSMUSE00001179838,0
ENSMUSE00000522168,0
ENSMUSE00001328050,0
ENSMUSE00001323667,0
ENSMUSE00001326844,0
ENSMUSE00001322057,0
ENSMUSE00001333203,1
ENSMUSE00001316713,0
ENSMUSE00001327100,0
ENSMUSE00001327918,0
ENSMUSE00001328708,9
ENSMUSE00001320368,1
ENSMUSE00001324302,0
ENSMUSE00001330519,2528
ENSMUSE00001331327,2522
ENSMUSE00000301667,2107
ENSMUSE00001322952,1586
ENSMUSE00001335637,466
ENSMUSE00001324106,661
ENSMUSE00001321908,9
ENSMUSE00001329653,38
ENSMUSE00001341610,2
ENSMUSE00001334754,0
ENSMUSE00001324359,4
ENSMUSE00000819030,11
ENSMUSE00001275750,11
ENSMUSE00001267839,10
ENSMUSE00000754995,0
ENSMUSE00000742008,2
ENSMUSE00001210063,0
ENSMUSE00001313364,2
ENSMUSE00000824723,1
ENSMUSE00000793392,0
ENSMUSE00000756578,1
ENSMUSE00001271732,7
ENSMUSE00000795061,1
ENSMUSE00001324947,0
ENSMUSE00001205128,6
ENSMUSE00001330102,0
ENSMUSE00001321568,0
ENSMUSE00001314949,0
ENSMUSE00000898546,0
ENSMUSE00000665238,4
ENSMUSE00001383754,1
ENSMUSE00001326125,0
ENSMUSE00000713575,6203
ENSMUSE00001244247,6154
ENSMUSE00001303710,1260
ENSMUSE00000785882,10
ENSMUSE00000844934,12
ENSMUSE00000829039,1252
ENSMUSE00001217671,5704
ENSMUSE00001210249,1623
ENSMUSE00001298846,3649
ENSMUSE00001288761,613
ENSMUSE00001301941,3310
ENSMUSE00000748274,1473
ENSMUSE00001307144,1118
ENSMUSE00001245423,821
ENSMUSE00001291709,1760
ENSMUSE00001331364,0
ENSMUSE00000522417,0
ENSMUSE00000500965,1201
ENSMUSE00001320237,1201
ENSMUSE00000155744,925
ENSMUSE00000881108,152
ENSMUSE00000377405,265
ENSMUSE00001104759,2
ENSMUSE00001325138,2
ENSMUSE00001338586,6
ENSMUSE00000836511,501
ENSMUSE00000300057,394
ENSMUSE00001322370,25
ENSMUSE00000838340,61
ENSMUSE00000831511,338
ENSMUSE00001320208,27
ENSMUSE00000155740,750
ENSMUSE00000961240,367
ENSMUSE00001295393,153
ENSMUSE00001300249,499
ENSMUSE00000853706,370
ENSMUSE00000849503,0
ENSMUSE00000699517,44
ENSMUSE00000699519,44
ENSMUSE00001334633,33
ENSMUSE00001321298,30
ENSMUSE00001321738,27
ENSMUSE00001335603,29
ENSMUSE00001324131,275
ENSMUSE00000155725,275
ENSMUSE00000781866,2443
ENSMUSE00001254480,2289
ENSMUSE00000762884,886
ENSMUSE00000762825,108
ENSMUSE00000808601,436
ENSMUSE00001325187,53
ENSMUSE00000809465,223
ENSMUSE00001323594,2
ENSMUSE00001318011,31
ENSMUSE00001292633,171
ENSMUSE00001335317,83
ENSMUSE00001333239,48
ENSMUSE00001456474,62
ENSMUSE00000824616,40
ENSMUSE00001332912,0
ENSMUSE00001327037,173
ENSMUSE00000945564,0
ENSMUSE00001006171,5
ENSMUSE00000455328,3703
ENSMUSE00001323079,316
ENSMUSE00000155699,3092
ENSMUSE00000715624,88
ENSMUSE00001233055,88
ENSMUSE00000802873,5
ENSMUSE00001255297,7
ENSMUSE00000846459,0
ENSMUSE00000743872,61
ENSMUSE00001337435,0
ENSMUSE00001074038,0
ENSMUSE00000477992,1051
ENSMUSE00001319774,133
ENSMUSE00001325766,58
ENSMUSE00001384258,1
ENSMUSE00001330632,778
ENSMUSE00001346027,25
ENSMUSE00000602221,256
ENSMUSE00001321041,39
ENSMUSE00001325446,22
ENSMUSE00001208344,22294
ENSMUSE00001333695,365
ENSMUSE00001236712,575
ENSMUSE00001298367,7479
ENSMUSE00001044760,1723
ENSMUSE00001287712,3791
ENSMUSE00000981541,119
ENSMUSE00001007771,399
ENSMUSE00000978758,16498
ENSMUSE00001341927,190
ENSMUSE00001227407,1611
ENSMUSE00001214117,591
ENSMUSE00001219433,14325
ENSMUSE00001253543,2445
ENSMUSE00001298101,8394
ENSMUSE00001336124,448
ENSMUSE00000404773,5153
ENSMUSE00001326562,675
ENSMUSE00001326119,406
ENSMUSE00001324536,2907
ENSMUSE00001328322,923
ENSMUSE00000154641,1792
ENSMUSE00001322645,1038
ENSMUSE00001330829,381
ENSMUSE00001340798,0
ENSMUSE00000154608,755
ENSMUSE00000154614,351
ENSMUSE00001328912,0
ENSMUSE00000850628,0
ENSMUSE00001208459,71
ENSMUSE00000775229,5
ENSMUSE00001241904,2
ENSMUSE00000855344,164
ENSMUSE00001256402,259
ENSMUSE00001253888,138
ENSMUSE00001334801,138
ENSMUSE00001219698,37
ENSMUSE00001335000,0
ENSMUSE00001321338,0
ENSMUSE00001323315,17
ENSMUSE00001345163,0
ENSMUSE00000411336,0
ENSMUSE00000745798,51
ENSMUSE00000475062,51
ENSMUSE00000242798,48
ENSMUSE00000954441,11
ENSMUSE00000951955,3
ENSMUSE00001029764,0
ENSMUSE00001318899,0
ENSMUSE00001327053,0
ENSMUSE00001154617,115
ENSMUSE00000861590,262
ENSMUSE00001208197,262
ENSMUSE00001308298,262
ENSMUSE00000862916,34
ENSMUSE00001246740,80
ENSMUSE00001221775,258
ENSMUSE00001245213,170
ENSMUSE00001260976,224
ENSMUSE00001289997,192
ENSMUSE00000664741,0
ENSMUSE00001326158,0
ENSMUSE00001342072,2
ENSMUSE00001321267,0
ENSMUSE00000892219,0
ENSMUSE00001266236,422
ENSMUSE00000855454,415
ENSMUSE00001211023,150
ENSMUSE00001271300,107
ENSMUSE00000435895,326
ENSMUSE00001323634,58
ENSMUSE00001313043,236
ENSMUSE00000857745,236
ENSMUSE00000847785,0
ENSMUSE00000856165,7
ENSMUSE00001344415,27
ENSMUSE00000739329,2962
ENSMUSE00000776552,248
ENSMUSE00001260833,350
ENSMUSE00001264238,1073
ENSMUSE00001309594,353
ENSMUSE00001308231,1695
ENSMUSE00001274035,2172
ENSMUSE00000839728,226
ENSMUSE00000709269,268
ENSMUSE00001276893,268
ENSMUSE00001319035,26
ENSMUSE00000824994,153
ENSMUSE00001325003,53
ENSMUSE00000812696,954
ENSMUSE00000155146,813
ENSMUSE00001020805,7
ENSMUSE00000822313,34
ENSMUSE00000155147,576
ENSMUSE00000239317,121
ENSMUSE00000432549,732
ENSMUSE00000357498,655
ENSMUSE00001294145,384
ENSMUSE00001234839,299
ENSMUSE00001320339,31
ENSMUSE00000869968,214
ENSMUSE00001327282,0
ENSMUSE00000698909,1
ENSMUSE00000441501,1
ENSMUSE00000441887,1
ENSMUSE00001320818,1
ENSMUSE00001333114,12
ENSMUSE00000940376,1581
ENSMUSE00000429302,990
ENSMUSE00000937388,76
ENSMUSE00001003112,45
ENSMUSE00000465480,904
ENSMUSE00000375883,0
ENSMUSE00001012832,14
ENSMUSE00000789778,2
ENSMUSE00000629871,112
ENSMUSE00000545918,112
ENSMUSE00001319492,28
ENSMUSE00001323016,27
ENSMUSE00000601686,51
ENSMUSE00001322777,27
ENSMUSE00001325004,13
ENSMUSE00001323538,34
ENSMUSE00001335379,7
ENSMUSE00001321014,19
ENSMUSE00000863997,765
ENSMUSE00001252511,743
ENSMUSE00001231102,216
ENSMUSE00001335902,32
ENSMUSE00001341434,0
ENSMUSE00001100531,0
ENSMUSE00001328688,1
ENSMUSE00001335793,0
ENSMUSE00001320096,1
ENSMUSE00001327050,1716
ENSMUSE00001213629,1552
ENSMUSE00001253537,1536
