ID,count
ENSMUSE00000551564,16
ENSMUSE00001320055,5
ENSMUSE00001334203,68
ENSMUSE00001328644,59
ENSMUSE00001326674,63
ENSMUSE00001333174,40
ENSMUSE00001330368,0
ENSMUSE00001331058,0
ENSMUSE00001321331,0
ENSMUSE00001332926,0
ENSMUSE00000821277,1
ENSMUSE00001297684,21
ENSMUSE00000731131,1
ENSMUSE00001277010,1
ENSMUSE00000735893,0
ENSMUSE00001326307,0
ENSMUSE00001267744,0
ENSMUSE00001343620,0
ENSMUSE00001003419,0
ENSMUSE00001337217,0
ENSMUSE00001336614,0
ENSMUSE00001336458,0
ENSMUSE00001346345,0
ENSMUSE00001344287,0
ENSMUSE00001345847,0
ENSMUSE00001329532,10
ENSMUSE00001339117,0
ENSMUSE00001334105,0
ENSMUSE00001345797,0
ENSMUSE00001339807,1
ENSMUSE00001341624,0
ENSMUSE00001346146,0
ENSMUSE00001342109,0
ENSMUSE00001343221,1
ENSMUSE00001342201,0
ENSMUSE00001343618,0
ENSMUSE00001341986,0
ENSMUSE00001340360,0
ENSMUSE00001344473,0
ENSMUSE00001327923,0
ENSMUSE00000630502,0
ENSMUSE00001022433,0
ENSMUSE00001325602,0
ENSMUSE00001332568,0
ENSMUSE00000772203,1
ENSMUSE00000630494,0
ENSMUSE00000712064,14
ENSMUSE00000521657,0
ENSMUSE00000707643,0
ENSMUSE00001322059,21
ENSMUSE00001316666,0
ENSMUSE00000444744,0
ENSMUSE00001320074,0
ENSMUSE00001319806,750
ENSMUSE00000630484,626
ENSMUSE00001070863,100
ENSMUSE00001326512,23
ENSMUSE00001330817,33
ENSMUSE00001329773,603
ENSMUSE00001328041,569
ENSMUSE00001323480,534
ENSMUSE00001332277,29
ENSMUSE00001318427,373
ENSMUSE00001335554,50
ENSMUSE00001346257,25
ENSMUSE00001323453,129
ENSMUSE00001341042,47
ENSMUSE00001331304,9
ENSMUSE00000359965,93
ENSMUSE00000780903,92
ENSMUSE00001358694,93
ENSMUSE00001448561,82
ENSMUSE00000737646,48
ENSMUSE00000726613,15
ENSMUSE00000999227,0
ENSMUSE00000839243,0
ENSMUSE00001448584,4
ENSMUSE00000827364,4
ENSMUSE00001448999,0
ENSMUSE00001325020,1
ENSMUSE00001314055,0
ENSMUSE00000664629,0
ENSMUSE00000847130,0
ENSMUSE00000521912,0
ENSMUSE00001345701,0
ENSMUSE00000887959,0
ENSMUSE00000847999,0
ENSMUSE00001337135,0
ENSMUSE00001327387,0
ENSMUSE00001323255,3
ENSMUSE00001344547,0
ENSMUSE00001334453,0
ENSMUSE00000416694,2165
ENSMUSE00001330186,1418
ENSMUSE00001342439,43
ENSMUSE00001329475,41
ENSMUSE00001343766,0
ENSMUSE00000404172,107
ENSMUSE00000818026,15
ENSMUSE00001327678,99
ENSMUSE00001330596,11
ENSMUSE00000786650,641
ENSMUSE00001256141,641
ENSMUSE00001223586,402
ENSMUSE00001253843,46
ENSMUSE00001332686,456
ENSMUSE00000728771,210
ENSMUSE00000842825,18
ENSMUSE00000717309,48
ENSMUSE00000701880,2
ENSMUSE00001341069,2
ENSMUSE00001342889,2
ENSMUSE00001345617,0
ENSMUSE00001278260,0
ENSMUSE00001346339,0
ENSMUSE00001320702,0
ENSMUSE00000722438,0
ENSMUSE00001122439,0
ENSMUSE00001331198,0
ENSMUSE00001345505,0
ENSMUSE00001340537,0
ENSMUSE00001335024,0
ENSMUSE00001323086,1
ENSMUSE00001337273,65
ENSMUSE00000945759,2
ENSMUSE00000311840,44
ENSMUSE00001325065,40
ENSMUSE00001322826,0
ENSMUSE00001334567,8
ENSMUSE00001333798,27
ENSMUSE00001320881,21
ENSMUSE00001335071,4
ENSMUSE00001324410,3
ENSMUSE00001325171,0
ENSMUSE00001319234,0
ENSMUSE00000796339,1
ENSMUSE00001327449,0
ENSMUSE00001334889,0
ENSMUSE00001322957,0
ENSMUSE00000406433,0
ENSMUSE00001321048,0
ENSMUSE00001344241,0
ENSMUSE00001337347,0
ENSMUSE00001339107,0
ENSMUSE00001341767,17
ENSMUSE00001207540,625
ENSMUSE00000461733,625
ENSMUSE00001332841,433
ENSMUSE00001338209,0
ENSMUSE00000664196,0
ENSMUSE00001346045,4
ENSMUSE00001340332,0
ENSMUSE00001337769,0
ENSMUSE00001343310,0
ENSMUSE00001340299,0
ENSMUSE00001345086,0
ENSMUSE00000338358,1361
ENSMUSE00000937881,312
ENSMUSE00001338027,1312
ENSMUSE00001315382,6
ENSMUSE00001305549,54
ENSMUSE00001296385,182
ENSMUSE00001261540,359
ENSMUSE00000929445,26
ENSMUSE00001304613,764
ENSMUSE00001220900,329
ENSMUSE00001297426,177
ENSMUSE00001342506,12
ENSMUSE00000362829,39
ENSMUSE00001333722,20
ENSMUSE00000156007,932
ENSMUSE00001331717,932
ENSMUSE00001330752,865
ENSMUSE00001315707,5
ENSMUSE00001332205,367
ENSMUSE00001341912,278
ENSMUSE00001320552,94
ENSMUSE00001322208,22
ENSMUSE00001344612,247
ENSMUSE00001245826,301
ENSMUSE00000839612,225
ENSMUSE00001248677,55
ENSMUSE00001039245,217
ENSMUSE00001337714,31
ENSMUSE00001338792,0
ENSMUSE00001341871,90
ENSMUSE00001338652,173
ENSMUSE00001377335,73
ENSMUSE00001378901,43
ENSMUSE00001376686,120
ENSMUSE00001377105,148
ENSMUSE00001377761,130
ENSMUSE00001380326,90
ENSMUSE00001380537,40
ENSMUSE00001378268,54
ENSMUSE00001377331,26
ENSMUSE00000701348,257
ENSMUSE00001344994,248
ENSMUSE00001338008,41
ENSMUSE00001339049,37
ENSMUSE00001373664,108
ENSMUSE00000701335,2
ENSMUSE00000755395,1
ENSMUSE00001338256,1
ENSMUSE00001338864,1
ENSMUSE00000360812,0
ENSMUSE00001338063,0
ENSMUSE00000862750,406
ENSMUSE00000858698,36
ENSMUSE00001320377,222
ENSMUSE00000550288,221
ENSMUSE00000853939,158
ENSMUSE00001226304,56
ENSMUSE00001340103,0
ENSMUSE00001117170,0
ENSMUSE00001153502,0
ENSMUSE00000355789,1666
ENSMUSE00001343561,1666
ENSMUSE00001324402,288
ENSMUSE00001334254,39
ENSMUSE00000155925,104
ENSMUSE00000155912,65
ENSMUSE00001322647,86
ENSMUSE00001339583,916
ENSMUSE00001336407,7
ENSMUSE00001342389,49
ENSMUSE00001338021,28
ENSMUSE00000713362,3
ENSMUSE00001338755,0
ENSMUSE00001343130,1
ENSMUSE00000732437,2
ENSMUSE00001343627,0
ENSMUSE00000834104,0
ENSMUSE00000345288,106
ENSMUSE00001339618,16
ENSMUSE00000228713,467
ENSMUSE00000743756,477
ENSMUSE00000840871,430
ENSMUSE00000228692,268
ENSMUSE00001309016,211
ENSMUSE00001343873,55
ENSMUSE00000738172,36
ENSMUSE00001342315,15
ENSMUSE00001340856,15
ENSMUSE00000868119,8
ENSMUSE00000869146,3
ENSMUSE00000913895,5
ENSMUSE00001345380,0
ENSMUSE00000497115,16
ENSMUSE00000995442,11
ENSMUSE00001077263,16
ENSMUSE00000823852,0
ENSMUSE00000828703,106
ENSMUSE00001291868,87
ENSMUSE00000731887,16
ENSMUSE00000742205,30
ENSMUSE00000731449,58
ENSMUSE00000603611,0
ENSMUSE00000498951,0
ENSMUSE00000838861,0
ENSMUSE00001336598,205
ENSMUSE00001276848,170
ENSMUSE00000433203,170
ENSMUSE00001267966,151
ENSMUSE00001339383,18
ENSMUSE00000492869,1120
ENSMUSE00001345400,589
ENSMUSE00001340402,27
ENSMUSE00001345849,23
ENSMUSE00000155627,258
ENSMUSE00000155612,244
ENSMUSE00001339697,114
ENSMUSE00001336374,19
ENSMUSE00001342737,71
ENSMUSE00000399269,484
ENSMUSE00000603567,5277
ENSMUSE00001345829,5894
ENSMUSE00001265271,99
ENSMUSE00001343745,4545
ENSMUSE00000630219,2135
ENSMUSE00000831500,3
ENSMUSE00000603484,1
ENSMUSE00001336694,0
ENSMUSE00001055408,72
ENSMUSE00001344495,72
ENSMUSE00000603475,16
ENSMUSE00000996275,72
ENSMUSE00001370480,49
ENSMUSE00001344257,20
ENSMUSE00001342537,0
ENSMUSE00001342135,0
ENSMUSE00001316007,0
ENSMUSE00000941041,0
ENSMUSE00000516148,23
ENSMUSE00001346249,0
ENSMUSE00000512148,23
ENSMUSE00001342713,2
ENSMUSE00001340719,0
ENSMUSE00000746709,44
ENSMUSE00000664669,4
ENSMUSE00000443689,333
ENSMUSE00000391885,317
ENSMUSE00000754047,68
ENSMUSE00001344139,164
ENSMUSE00000522161,5
ENSMUSE00001342141,0
ENSMUSE00000443641,0
ENSMUSE00000877968,8
ENSMUSE00000791470,0
ENSMUSE00001009033,0
ENSMUSE00001323754,0
ENSMUSE00001320405,0
ENSMUSE00001342884,0
ENSMUSE00001168759,2
ENSMUSE00001344249,0
ENSMUSE00001342683,0
ENSMUSE00001336755,1
ENSMUSE00001344909,2
ENSMUSE00000357448,5
ENSMUSE00000725286,5
ENSMUSE00001306264,2
ENSMUSE00001018626,0
ENSMUSE00001345700,0
ENSMUSE00001325264,0
ENSMUSE00001331152,0
ENSMUSE00001335985,0
ENSMUSE00001321105,0
ENSMUSE00001153566,1
ENSMUSE00000947032,1
ENSMUSE00001332666,1
ENSMUSE00000950036,1
ENSMUSE00001293178,0
ENSMUSE00001323318,0
ENSMUSE00000951540,0
ENSMUSE00001098526,0
ENSMUSE00001342122,0
ENSMUSE00000664413,0
ENSMUSE00000603264,295
ENSMUSE00000603262,284
ENSMUSE00001334887,35
ENSMUSE00000603260,182
ENSMUSE00000603263,108
ENSMUSE00001319784,89
ENSMUSE00001331976,94
ENSMUSE00000343483,189
ENSMUSE00000155420,188
ENSMUSE00001324915,153
ENSMUSE00001321623,1
ENSMUSE00001334242,12
ENSMUSE00001328607,5
ENSMUSE00001326783,5
ENSMUSE00000807711,746
ENSMUSE00001233172,714
ENSMUSE00001213609,541
ENSMUSE00001240595,541
ENSMUSE00001276863,383
ENSMUSE00001069497,0
ENSMUSE00000549018,2
ENSMUSE00000869820,1
ENSMUSE00000870426,2
ENSMUSE00000855228,0
ENSMUSE00000912030,3
ENSMUSE00000603182,192
ENSMUSE00001252167,192
ENSMUSE00001238756,192
ENSMUSE00000603181,192
ENSMUSE00000798279,188
ENSMUSE00001296057,173
ENSMUSE00001278395,179
ENSMUSE00000769823,200
ENSMUSE00001333844,209
ENSMUSE00000767688,179
ENSMUSE00000807034,177
ENSMUSE00001221446,177
ENSMUSE00001280695,116
ENSMUSE00000786755,0
ENSMUSE00000438086,0
ENSMUSE00001333651,0
ENSMUSE00001326763,7
ENSMUSE00001333545,0
ENSMUSE00001335678,0
ENSMUSE00001319699,0
ENSMUSE00001253881,4
ENSMUSE00000786974,0
ENSMUSE00001289818,4
ENSMUSE00001212017,0
ENSMUSE00001337824,0
ENSMUSE00001331578,0
ENSMUSE00001321626,0
ENSMUSE00001075114,0
ENSMUSE00001327875,0
ENSMUSE00000824165,11
ENSMUSE00001314212,0
ENSMUSE00001316999,0
ENSMUSE00000367005,0
ENSMUSE00001333709,0
ENSMUSE00001324012,0
ENSMUSE00001327727,0
ENSMUSE00000154705,0
ENSMUSE00001322231,0
ENSMUSE00001219468,0
ENSMUSE00000399741,1
ENSMUSE00000350546,1
ENSMUSE00001333689,0
ENSMUSE00000507163,278
ENSMUSE00000816567,111
ENSMUSE00001324026,120
ENSMUSE00001323148,120
ENSMUSE00001322607,10
ENSMUSE00001345322,0
ENSMUSE00001336058,0
ENSMUSE00000711917,5
ENSMUSE00001345586,0
ENSMUSE00001315931,0
ENSMUSE00001082558,0
ENSMUSE00000846527,0
ENSMUSE00001335817,0
ENSMUSE00001179838,0
ENSMUSE00000522168,0
ENSMUSE00001328050,0
ENSMUSE00001323667,0
ENSMUSE00001326844,0
ENSMUSE00001322057,0
ENSMUSE00001333203,0
ENSMUSE00001316713,0
ENSMUSE00001327100,0
ENSMUSE00001327918,0
ENSMUSE00001328708,8
ENSMUSE00001320368,3
ENSMUSE00001324302,0
ENSMUSE00001330519,357
ENSMUSE00001331327,354
ENSMUSE00000301667,287
ENSMUSE00001322952,203
ENSMUSE00001335637,53
ENSMUSE00001324106,87
ENSMUSE00001321908,0
ENSMUSE00001329653,7
ENSMUSE00001341610,0
ENSMUSE00001334754,0
ENSMUSE00001324359,3
ENSMUSE00000819030,0
ENSMUSE00001275750,0
ENSMUSE00001267839,0
ENSMUSE00000754995,0
ENSMUSE00000742008,0
ENSMUSE00001210063,0
ENSMUSE00001313364,0
ENSMUSE00000824723,0
ENSMUSE00000793392,0
ENSMUSE00000756578,0
ENSMUSE00001271732,0
ENSMUSE00000795061,0
ENSMUSE00001324947,0
ENSMUSE00001205128,0
ENSMUSE00001330102,0
ENSMUSE00001321568,0
ENSMUSE00001314949,0
ENSMUSE00000898546,1
ENSMUSE00000665238,0
ENSMUSE00001383754,0
ENSMUSE00001326125,0
ENSMUSE00000713575,1817
ENSMUSE00001244247,1786
ENSMUSE00001303710,407
ENSMUSE00000785882,13
ENSMUSE00000844934,14
ENSMUSE00000829039,395
ENSMUSE00001217671,1623
ENSMUSE00001210249,485
ENSMUSE00001298846,1004
ENSMUSE00001288761,199
ENSMUSE00001301941,898
ENSMUSE00000748274,441
ENSMUSE00001307144,358
ENSMUSE00001245423,279
ENSMUSE00001291709,533
ENSMUSE00001331364,0
ENSMUSE00000522417,0
ENSMUSE00000500965,288
ENSMUSE00001320237,288
ENSMUSE00000155744,206
ENSMUSE00000881108,39
ENSMUSE00000377405,73
ENSMUSE00001104759,0
ENSMUSE00001325138,0
ENSMUSE00001338586,7
ENSMUSE00000836511,131
ENSMUSE00000300057,107
ENSMUSE00001322370,7
ENSMUSE00000838340,25
ENSMUSE00000831511,74
ENSMUSE00001320208,6
ENSMUSE00000155740,90
ENSMUSE00000961240,34
ENSMUSE00001295393,18
ENSMUSE00001300249,64
ENSMUSE00000853706,53
ENSMUSE00000849503,0
ENSMUSE00000699517,1
ENSMUSE00000699519,1
ENSMUSE00001334633,0
ENSMUSE00001321298,0
ENSMUSE00001321738,0
ENSMUSE00001335603,0
ENSMUSE00001324131,44
ENSMUSE00000155725,44
ENSMUSE00000781866,576
ENSMUSE00001254480,546
ENSMUSE00000762884,193
ENSMUSE00000762825,31
ENSMUSE00000808601,108
ENSMUSE00001325187,17
ENSMUSE00000809465,79
ENSMUSE00001323594,0
ENSMUSE00001318011,9
ENSMUSE00001292633,66
ENSMUSE00001335317,30
ENSMUSE00001333239,14
ENSMUSE00001456474,22
ENSMUSE00000824616,15
ENSMUSE00001332912,0
ENSMUSE00001327037,50
ENSMUSE00000945564,0
ENSMUSE00001006171,1
ENSMUSE00000455328,340
ENSMUSE00001323079,30
ENSMUSE00000155699,271
ENSMUSE00000715624,12
ENSMUSE00001233055,12
ENSMUSE00000802873,0
ENSMUSE00001255297,1
ENSMUSE00000846459,0
ENSMUSE00000743872,9
ENSMUSE00001337435,0
ENSMUSE00001074038,0
ENSMUSE00000477992,267
ENSMUSE00001319774,41
ENSMUSE00001325766,13
ENSMUSE00001384258,0
ENSMUSE00001330632,108
ENSMUSE00001346027,4
ENSMUSE00000602221,41
ENSMUSE00001321041,5
ENSMUSE00001325446,9
ENSMUSE00001208344,3468
ENSMUSE00001333695,52
ENSMUSE00001236712,79
ENSMUSE00001298367,1093
ENSMUSE00001044760,266
ENSMUSE00001287712,516
ENSMUSE00000981541,22
ENSMUSE00001007771,69
ENSMUSE00000978758,2644
ENSMUSE00001341927,24
ENSMUSE00001227407,265
ENSMUSE00001214117,129
ENSMUSE00001219433,2329
ENSMUSE00001253543,433
ENSMUSE00001298101,1349
ENSMUSE00001336124,79
ENSMUSE00000404773,1216
ENSMUSE00001326562,155
ENSMUSE00001326119,120
ENSMUSE00001324536,619
ENSMUSE00001328322,209
ENSMUSE00000154641,352
ENSMUSE00001322645,216
ENSMUSE00001330829,68
ENSMUSE00001340798,0
ENSMUSE00000154608,1191
ENSMUSE00000154614,585
ENSMUSE00001328912,0
ENSMUSE00000850628,0
ENSMUSE00001208459,25
ENSMUSE00000775229,1
ENSMUSE00001241904,3
ENSMUSE00000855344,51
ENSMUSE00001256402,74
ENSMUSE00001253888,39
ENSMUSE00001334801,39
ENSMUSE00001219698,8
ENSMUSE00001335000,0
ENSMUSE00001321338,0
ENSMUSE00001323315,3
ENSMUSE00001345163,0
ENSMUSE00000411336,0
ENSMUSE00000745798,13
ENSMUSE00000475062,13
ENSMUSE00000242798,12
ENSMUSE00000954441,0
ENSMUSE00000951955,1
ENSMUSE00001029764,1
ENSMUSE00001318899,0
ENSMUSE00001327053,0
ENSMUSE00001154617,8
ENSMUSE00000861590,89
ENSMUSE00001208197,89
ENSMUSE00001308298,89
ENSMUSE00000862916,11
ENSMUSE00001246740,25
ENSMUSE00001221775,89
ENSMUSE00001245213,59
ENSMUSE00001260976,77
ENSMUSE00001289997,70
ENSMUSE00000664741,0
ENSMUSE00001326158,0
ENSMUSE00001342072,0
ENSMUSE00001321267,0
ENSMUSE00000892219,0
ENSMUSE00001266236,125
ENSMUSE00000855454,122
ENSMUSE00001211023,31
ENSMUSE00001271300,27
ENSMUSE00000435895,101
ENSMUSE00001323634,10
ENSMUSE00001313043,82
ENSMUSE00000857745,82
ENSMUSE00000847785,0
ENSMUSE00000856165,5
ENSMUSE00001344415,5
ENSMUSE00000739329,936
ENSMUSE00000776552,74
ENSMUSE00001260833,119
ENSMUSE00001264238,331
ENSMUSE00001309594,124
ENSMUSE00001308231,513
ENSMUSE00001274035,661
ENSMUSE00000839728,83
ENSMUSE00000709269,162
ENSMUSE00001276893,162
ENSMUSE00001319035,10
ENSMUSE00000824994,88
ENSMUSE00001325003,35
ENSMUSE00000812696,670
ENSMUSE00000155146,569
ENSMUSE00001020805,9
ENSMUSE00000822313,15
ENSMUSE00000155147,385
ENSMUSE00000239317,98
ENSMUSE00000432549,187
ENSMUSE00000357498,174
ENSMUSE00001294145,102
ENSMUSE00001234839,76
ENSMUSE00001320339,6
ENSMUSE00000869968,50
ENSMUSE00001327282,0
ENSMUSE00000698909,0
ENSMUSE00000441501,0
ENSMUSE00000441887,0
ENSMUSE00001320818,0
ENSMUSE00001333114,0
ENSMUSE00000940376,595
ENSMUSE00000429302,378
ENSMUSE00000937388,23
ENSMUSE00001003112,22
ENSMUSE00000465480,310
ENSMUSE00000375883,0
ENSMUSE00001012832,5
ENSMUSE00000789778,0
ENSMUSE00000629871,46
ENSMUSE00000545918,46
ENSMUSE00001319492,14
ENSMUSE00001323016,13
ENSMUSE00000601686,13
ENSMUSE00001322777,8
ENSMUSE00001325004,5
ENSMUSE00001323538,9
ENSMUSE00001335379,4
ENSMUSE00001321014,4
ENSMUSE00000863997,200
ENSMUSE00001252511,195
ENSMUSE00001231102,55
ENSMUSE00001335902,12
ENSMUSE00001341434,0
ENSMUSE00001100531,0
ENSMUSE00001328688,1
ENSMUSE00001335793,0
ENSMUSE00001320096,0
ENSMUSE00001327050,427
ENSMUSE00001213629,390
ENSMUSE00001253537,381
ENSMUSE00001244683,337
ENSMUSE00001341999,16
ENSMUSE00001340476,0
ENSMUSE00001324511,0
ENSMUSE00001335521,0
ENSMUSE00000545678,0
