ID,count
ENSMUSE00001338148,4
ENSMUSE00000837222,2
ENSMUSE00001342882,0
ENSMUSE00001089168,0
ENSMUSE00001337805,0
ENSMUSE00000710157,2
ENSMUSE00000727604,0
ENSMUSE00001343882,0
ENSMUSE00000535591,3
ENSMUSE00001341429,0
ENSMUSE00001345729,0
ENSMUSE00000633382,1
ENSMUSE00001338516,1
ENSMUSE00001346128,3
ENSMUSE00000703062,36
ENSMUSE00000703061,36
ENSMUSE00001332771,1
ENSMUSE00000703041,37
ENSMUSE00000553770,33
ENSMUSE00000863091,5
ENSMUSE00000854215,10
ENSMUSE00000373485,1324
ENSMUSE00000398161,3
ENSMUSE00000847426,0
ENSMUSE00001269731,185
ENSMUSE00001211290,120
ENSMUSE00001225956,82
ENSMUSE00001273290,183
ENSMUSE00000946085,27
ENSMUSE00001317570,3
ENSMUSE00000630817,1
ENSMUSE00000820108,9
ENSMUSE00001371120,20
ENSMUSE00001225112,20
ENSMUSE00000829416,3
ENSMUSE00001092805,0
ENSMUSE00000827356,497
ENSMUSE00001214903,376
ENSMUSE00001321600,427
ENSMUSE00001218429,327
ENSMUSE00001236438,315
ENSMUSE00001336116,29
ENSMUSE00001336901,1
ENSMUSE00000553482,5836
ENSMUSE00001321552,215
ENSMUSE00000809317,303
ENSMUSE00000752865,250
ENSMUSE00000827254,48
ENSMUSE00001343502,96
ENSMUSE00001321068,80
ENSMUSE00001319304,241
ENSMUSE00000411242,180
ENSMUSE00001341523,1
ENSMUSE00000802675,3
ENSMUSE00000711495,2
ENSMUSE00000970315,0
ENSMUSE00000780418,36
ENSMUSE00001346299,2
ENSMUSE00000664283,0
ENSMUSE00001319129,0
ENSMUSE00001343232,0
ENSMUSE00001320137,0
ENSMUSE00001318984,0
ENSMUSE00001330589,58
ENSMUSE00001327733,56
ENSMUSE00000837368,20
ENSMUSE00001329849,2
ENSMUSE00001344775,2
ENSMUSE00000702730,22
ENSMUSE00000458590,18156
ENSMUSE00000386648,18197
ENSMUSE00001326959,78
ENSMUSE00000832566,84
ENSMUSE00000740838,134
ENSMUSE00001341133,114
ENSMUSE00001221147,7319
ENSMUSE00001343194,118
ENSMUSE00001338285,40
ENSMUSE00001343404,124
ENSMUSE00000846292,20
ENSMUSE00001339750,603
ENSMUSE00001338642,343
ENSMUSE00001320670,2
ENSMUSE00001334220,697
ENSMUSE00001325639,85
ENSMUSE00000387757,423
ENSMUSE00000154319,357
ENSMUSE00000783451,65
ENSMUSE00001339140,11
ENSMUSE00000664333,0
ENSMUSE00001100838,0
ENSMUSE00001342318,0
ENSMUSE00001337866,2
ENSMUSE00001287047,60
ENSMUSE00000911018,60
ENSMUSE00000154295,59
ENSMUSE00000496745,56
ENSMUSE00000488844,14
ENSMUSE00001346020,0
ENSMUSE00001320993,4
ENSMUSE00000154271,1
ENSMUSE00001335633,1
ENSMUSE00001328462,0
ENSMUSE00001320360,1
ENSMUSE00000713895,2
ENSMUSE00000408164,21
ENSMUSE00000324435,21
ENSMUSE00000846669,0
ENSMUSE00000630745,5
ENSMUSE00000847339,0
ENSMUSE00001329503,0
ENSMUSE00000355111,24
ENSMUSE00000702624,9
ENSMUSE00001163295,17
ENSMUSE00000604450,323
ENSMUSE00000783152,98
ENSMUSE00000398568,319
ENSMUSE00000844926,188
ENSMUSE00001232834,298
ENSMUSE00000839769,244
ENSMUSE00001337908,0
ENSMUSE00001343131,138
ENSMUSE00000861900,137
ENSMUSE00001241858,138
ENSMUSE00000848769,82
ENSMUSE00001246673,10
ENSMUSE00001243063,54
ENSMUSE00001304878,2208
ENSMUSE00001297894,788
ENSMUSE00001300189,1836
ENSMUSE00000757375,1251
ENSMUSE00001330550,463
ENSMUSE00000702579,445
ENSMUSE00000340801,110
ENSMUSE00001320713,372
ENSMUSE00001323302,371
ENSMUSE00000702580,349
ENSMUSE00001335296,350
ENSMUSE00001325368,1
ENSMUSE00001330344,1
ENSMUSE00000491850,71
ENSMUSE00001328582,11
ENSMUSE00000383734,39
ENSMUSE00001328947,0
ENSMUSE00001324699,124
ENSMUSE00001331927,1
ENSMUSE00001318813,9
ENSMUSE00000816973,23
ENSMUSE00000819647,14
ENSMUSE00000769172,1
ENSMUSE00001326214,27
ENSMUSE00001334241,1
ENSMUSE00001382966,17
ENSMUSE00001384865,11
ENSMUSE00001326225,0
ENSMUSE00001323316,5
ENSMUSE00001320105,1
ENSMUSE00000821169,14
ENSMUSE00000904993,14
ENSMUSE00001207630,10
ENSMUSE00000774882,8
ENSMUSE00000630718,2
ENSMUSE00000552542,28
ENSMUSE00000720131,23
ENSMUSE00001335733,23
ENSMUSE00000847310,0
ENSMUSE00000870991,11
ENSMUSE00000866580,9
ENSMUSE00001331570,0
ENSMUSE00000722600,0
ENSMUSE00000630649,257
ENSMUSE00001341169,2
ENSMUSE00000729307,13
ENSMUSE00001321074,0
ENSMUSE00000582671,0
ENSMUSE00001295109,4
ENSMUSE00000552318,14
ENSMUSE00001335576,3
ENSMUSE00000308433,27
ENSMUSE00001325121,9
ENSMUSE00001322025,359
ENSMUSE00000355532,359
ENSMUSE00001318617,36
ENSMUSE00001318983,55
ENSMUSE00001331822,43
ENSMUSE00000847368,0
ENSMUSE00001112487,0
ENSMUSE00000664279,0
ENSMUSE00000350093,930
ENSMUSE00001321555,361
ENSMUSE00001330813,9
ENSMUSE00000630638,5
ENSMUSE00000154316,5
ENSMUSE00000977905,5
ENSMUSE00000464249,4560
ENSMUSE00001256878,4560
ENSMUSE00001345689,8
ENSMUSE00001244113,4387
ENSMUSE00000716105,78
ENSMUSE00001297040,2203
ENSMUSE00001345361,13
ENSMUSE00001326316,0
ENSMUSE00000551967,187
ENSMUSE00000630608,6
ENSMUSE00001333544,47
ENSMUSE00000552004,139
ENSMUSE00000304588,110
ENSMUSE00001322006,2
ENSMUSE00001324369,62
ENSMUSE00000494133,2
ENSMUSE00001336944,0
ENSMUSE00001337773,0
ENSMUSE00001333376,1
ENSMUSE00000702281,38
ENSMUSE00001322127,29
ENSMUSE00001329918,34
ENSMUSE00001333872,2
ENSMUSE00000836051,1657
ENSMUSE00000351902,2238
ENSMUSE00000824133,70
ENSMUSE00001310609,1595
ENSMUSE00001309695,468
ENSMUSE00001220650,828
ENSMUSE00001290400,14
ENSMUSE00001233074,5
ENSMUSE00001331053,3
ENSMUSE00001332705,28
ENSMUSE00000156356,31
ENSMUSE00001334449,5
ENSMUSE00001081342,26
ENSMUSE00000482374,20
ENSMUSE00000789808,70
ENSMUSE00000702181,117
ENSMUSE00000303026,114
ENSMUSE00000664428,0
ENSMUSE00001327469,7
ENSMUSE00001319942,46
ENSMUSE00000551564,19
ENSMUSE00001320055,13
ENSMUSE00001334203,67
ENSMUSE00001328644,55
ENSMUSE00001326674,62
ENSMUSE00001333174,33
ENSMUSE00001330368,1
ENSMUSE00001331058,0
ENSMUSE00001321331,0
ENSMUSE00001332926,1
ENSMUSE00000821277,57
ENSMUSE00001297684,309
ENSMUSE00000731131,57
ENSMUSE00001277010,49
ENSMUSE00000735893,27
ENSMUSE00001326307,0
ENSMUSE00001267744,6
ENSMUSE00001343620,1
ENSMUSE00001003419,0
ENSMUSE00001337217,1
ENSMUSE00001336614,2
ENSMUSE00001336458,2
ENSMUSE00001346345,1
ENSMUSE00001344287,0
ENSMUSE00001345847,2
ENSMUSE00001329532,143
ENSMUSE00001339117,1
ENSMUSE00001334105,0
ENSMUSE00001345797,3
ENSMUSE00001339807,0
ENSMUSE00001341624,1
ENSMUSE00001346146,1
ENSMUSE00001342109,0
ENSMUSE00001343221,7
ENSMUSE00001342201,0
ENSMUSE00001343618,1
ENSMUSE00001341986,1
ENSMUSE00001340360,0
ENSMUSE00001344473,0
ENSMUSE00001327923,2
ENSMUSE00000630502,5
ENSMUSE00001022433,0
ENSMUSE00001325602,1
ENSMUSE00001332568,0
ENSMUSE00000772203,0
ENSMUSE00000630494,2
ENSMUSE00000712064,29
ENSMUSE00000521657,0
ENSMUSE00000707643,1
ENSMUSE00001322059,46
ENSMUSE00001316666,0
ENSMUSE00000444744,0
ENSMUSE00001320074,0
ENSMUSE00001319806,6737
ENSMUSE00000630484,5030
ENSMUSE00001070863,336
ENSMUSE00001326512,93
ENSMUSE00001330817,109
ENSMUSE00001329773,6215
ENSMUSE00001328041,6132
ENSMUSE00001323480,5994
ENSMUSE00001332277,127
ENSMUSE00001318427,4090
ENSMUSE00001335554,215
ENSMUSE00001346257,185
ENSMUSE00001323453,1768
ENSMUSE00001341042,555
ENSMUSE00001331304,143
ENSMUSE00000359965,867
ENSMUSE00000780903,853
ENSMUSE00001358694,867
ENSMUSE00001448561,812
ENSMUSE00000737646,449
ENSMUSE00000726613,151
ENSMUSE00000999227,0
ENSMUSE00000839243,0
ENSMUSE00001448584,100
ENSMUSE00000827364,100
ENSMUSE00001448999,2
ENSMUSE00001325020,45
ENSMUSE00001314055,0
ENSMUSE00000664629,0
ENSMUSE00000847130,0
ENSMUSE00000521912,1
ENSMUSE00001345701,4
ENSMUSE00000887959,4
ENSMUSE00000847999,0
ENSMUSE00001337135,4
ENSMUSE00001327387,0
ENSMUSE00001323255,4
ENSMUSE00001344547,0
ENSMUSE00001334453,3
ENSMUSE00000416694,3110
ENSMUSE00001330186,2157
ENSMUSE00001342439,63
ENSMUSE00001329475,64
ENSMUSE00001343766,3
ENSMUSE00000404172,49
ENSMUSE00000818026,11
ENSMUSE00001327678,43
ENSMUSE00001330596,7
ENSMUSE00000786650,1549
ENSMUSE00001256141,1549
ENSMUSE00001223586,1004
ENSMUSE00001253843,62
ENSMUSE00001332686,1260
ENSMUSE00000728771,621
ENSMUSE00000842825,45
ENSMUSE00000717309,37
ENSMUSE00000701880,37
ENSMUSE00001341069,37
ENSMUSE00001342889,37
ENSMUSE00001345617,24
ENSMUSE00001278260,23
ENSMUSE00001346339,1
ENSMUSE00001320702,0
ENSMUSE00000722438,0
ENSMUSE00001122439,9
ENSMUSE00001331198,5
ENSMUSE00001345505,0
ENSMUSE00001340537,0
ENSMUSE00001335024,3
ENSMUSE00001323086,3
ENSMUSE00001337273,48
ENSMUSE00000945759,5
ENSMUSE00000311840,32
ENSMUSE00001325065,29
ENSMUSE00001322826,0
ENSMUSE00001334567,7
ENSMUSE00001333798,6
ENSMUSE00001320881,3
ENSMUSE00001335071,8
ENSMUSE00001324410,7
ENSMUSE00001325171,0
ENSMUSE00001319234,0
ENSMUSE00000796339,6
ENSMUSE00001327449,3
ENSMUSE00001334889,3
ENSMUSE00001322957,0
ENSMUSE00000406433,0
ENSMUSE00001321048,1
ENSMUSE00001344241,1
ENSMUSE00001337347,0
ENSMUSE00001339107,0
ENSMUSE00001341767,50
ENSMUSE00001207540,2890
ENSMUSE00000461733,2891
ENSMUSE00001332841,2130
ENSMUSE00001338209,3
ENSMUSE00000664196,0
ENSMUSE00001346045,350
ENSMUSE00001340332,1
ENSMUSE00001337769,7
ENSMUSE00001343310,7
ENSMUSE00001340299,0
ENSMUSE00001345086,0
ENSMUSE00000338358,6000
ENSMUSE00000937881,1388
ENSMUSE00001338027,5790
ENSMUSE00001315382,15
ENSMUSE00001305549,186
ENSMUSE00001296385,985
ENSMUSE00001261540,1736
ENSMUSE00000929445,91
ENSMUSE00001304613,3204
ENSMUSE00001220900,1307
ENSMUSE00001297426,772
ENSMUSE00001342506,43
ENSMUSE00000362829,1061
ENSMUSE00001333722,583
ENSMUSE00000156007,1538
ENSMUSE00001331717,1538
ENSMUSE00001330752,1423
ENSMUSE00001315707,5
ENSMUSE00001332205,756
ENSMUSE00001341912,542
ENSMUSE00001320552,183
ENSMUSE00001322208,40
ENSMUSE00001344612,282
ENSMUSE00001245826,378
ENSMUSE00000839612,260
ENSMUSE00001248677,38
ENSMUSE00001039245,291
ENSMUSE00001337714,38
ENSMUSE00001338792,2
ENSMUSE00001341871,85
ENSMUSE00001338652,196
ENSMUSE00001377335,71
ENSMUSE00001378901,48
ENSMUSE00001376686,144
ENSMUSE00001377105,153
ENSMUSE00001377761,136
ENSMUSE00001380326,70
ENSMUSE00001380537,32
ENSMUSE00001378268,40
ENSMUSE00001377331,22
ENSMUSE00000701348,12
ENSMUSE00001344994,11
ENSMUSE00001338008,2
ENSMUSE00001339049,1
ENSMUSE00001373664,7
ENSMUSE00000701335,44
ENSMUSE00000755395,17
ENSMUSE00001338256,17
ENSMUSE00001338864,11
ENSMUSE00000360812,17
ENSMUSE00001338063,6
ENSMUSE00000862750,685
ENSMUSE00000858698,45
ENSMUSE00001320377,450
ENSMUSE00000550288,453
ENSMUSE00000853939,260
ENSMUSE00001226304,196
ENSMUSE00001340103,2
ENSMUSE00001117170,0
ENSMUSE00001153502,2
ENSMUSE00000355789,6295
ENSMUSE00001343561,6295
ENSMUSE00001324402,787
ENSMUSE00001334254,146
ENSMUSE00000155925,223
ENSMUSE00000155912,138
ENSMUSE00001322647,192
ENSMUSE00001339583,4189
ENSMUSE00001336407,21
ENSMUSE00001342389,198
ENSMUSE00001338021,194
ENSMUSE00000713362,4
ENSMUSE00001338755,1
ENSMUSE00001343130,0
ENSMUSE00000732437,4
ENSMUSE00001343627,1
ENSMUSE00000834104,0
ENSMUSE00000345288,175
ENSMUSE00001339618,20
ENSMUSE00000228713,3976
ENSMUSE00000743756,4041
ENSMUSE00000840871,3639
ENSMUSE00000228692,2356
ENSMUSE00001309016,1582
ENSMUSE00001343873,234
ENSMUSE00000738172,171
ENSMUSE00001342315,99
ENSMUSE00001340856,215
ENSMUSE00000868119,27
ENSMUSE00000869146,7
ENSMUSE00000913895,18
ENSMUSE00001345380,0
ENSMUSE00000497115,284
ENSMUSE00000995442,231
ENSMUSE00001077263,282
ENSMUSE00000823852,14
ENSMUSE00000828703,379
ENSMUSE00001291868,320
ENSMUSE00000731887,46
ENSMUSE00000742205,111
ENSMUSE00000731449,217
ENSMUSE00000603611,2
ENSMUSE00000498951,3
ENSMUSE00000838861,0
ENSMUSE00001336598,716
ENSMUSE00001276848,595
ENSMUSE00000433203,594
ENSMUSE00001267966,538
ENSMUSE00001339383,49
ENSMUSE00000492869,1557
ENSMUSE00001345400,582
ENSMUSE00001340402,31
ENSMUSE00001345849,22
ENSMUSE00000155627,267
ENSMUSE00000155612,266
ENSMUSE00001339697,120
ENSMUSE00001336374,18
ENSMUSE00001342737,75
ENSMUSE00000399269,916
ENSMUSE00000603567,39912
ENSMUSE00001345829,42343
ENSMUSE00001265271,495
ENSMUSE00001343745,32364
ENSMUSE00000630219,13443
ENSMUSE00000831500,13
ENSMUSE00000603484,8
ENSMUSE00001336694,0
ENSMUSE00001055408,248
ENSMUSE00001344495,247
ENSMUSE00000603475,72
ENSMUSE00000996275,248
ENSMUSE00001370480,166
ENSMUSE00001344257,74
ENSMUSE00001342537,3
ENSMUSE00001342135,4
ENSMUSE00001316007,0
ENSMUSE00000941041,1
ENSMUSE00000516148,76
ENSMUSE00001346249,0
ENSMUSE00000512148,76
ENSMUSE00001342713,0
ENSMUSE00001340719,0
ENSMUSE00000746709,73
ENSMUSE00000664669,4
ENSMUSE00000443689,896
ENSMUSE00000391885,865
ENSMUSE00000754047,105
ENSMUSE00001344139,581
ENSMUSE00000522161,14
ENSMUSE00001342141,0
ENSMUSE00000443641,14
ENSMUSE00000877968,27
ENSMUSE00000791470,6
ENSMUSE00001009033,1
ENSMUSE00001323754,9
ENSMUSE00001320405,4
ENSMUSE00001342884,0
ENSMUSE00001168759,5
ENSMUSE00001344249,6
ENSMUSE00001342683,6
ENSMUSE00001336755,4
ENSMUSE00001344909,2
ENSMUSE00000357448,18
ENSMUSE00000725286,18
ENSMUSE00001306264,9
ENSMUSE00001018626,0
ENSMUSE00001345700,2
ENSMUSE00001325264,0
ENSMUSE00001331152,0
ENSMUSE00001335985,0
ENSMUSE00001321105,15
ENSMUSE00001153566,40
ENSMUSE00000947032,17
ENSMUSE00001332666,10
ENSMUSE00000950036,1
ENSMUSE00001293178,10
ENSMUSE00001323318,7
ENSMUSE00000951540,2
ENSMUSE00001098526,1
ENSMUSE00001342122,0
ENSMUSE00000664413,0
ENSMUSE00000603264,507
ENSMUSE00000603262,480
ENSMUSE00001334887,41
ENSMUSE00000603260,315
ENSMUSE00000603263,220
ENSMUSE00001319784,166
ENSMUSE00001331976,192
ENSMUSE00000343483,24
ENSMUSE00000155420,39
ENSMUSE00001324915,33
ENSMUSE00001321623,21
ENSMUSE00001334242,45
ENSMUSE00001328607,9
ENSMUSE00001326783,24
ENSMUSE00000807711,1821
ENSMUSE00001233172,1739
ENSMUSE00001213609,1180
ENSMUSE00001240595,1180
ENSMUSE00001276863,979
ENSMUSE00001069497,1
ENSMUSE00000549018,15
ENSMUSE00000869820,11
ENSMUSE00000870426,15
ENSMUSE00000855228,1
ENSMUSE00000912030,11
ENSMUSE00000603182,866
ENSMUSE00001252167,866
ENSMUSE00001238756,864
ENSMUSE00000603181,861
ENSMUSE00000798279,851
ENSMUSE00001296057,776
ENSMUSE00001278395,789
ENSMUSE00000769823,640
ENSMUSE00001333844,636
ENSMUSE00000767688,37
ENSMUSE00000807034,35
ENSMUSE00001221446,35
ENSMUSE00001280695,25
ENSMUSE00000786755,7
ENSMUSE00000438086,6
ENSMUSE00001333651,0
ENSMUSE00001326763,5
ENSMUSE00001333545,1
ENSMUSE00001335678,1
ENSMUSE00001319699,1
ENSMUSE00001253881,43
ENSMUSE00000786974,0
ENSMUSE00001289818,36
ENSMUSE00001212017,4
ENSMUSE00001337824,1
ENSMUSE00001331578,0
ENSMUSE00001321626,0
ENSMUSE00001075114,0
ENSMUSE00001327875,0
ENSMUSE00000824165,16
ENSMUSE00001314212,0
ENSMUSE00001316999,0
ENSMUSE00000367005,5
ENSMUSE00001333709,4
ENSMUSE00001324012,4
ENSMUSE00001327727,4
ENSMUSE00000154705,4
ENSMUSE00001322231,2
ENSMUSE00001219468,0
ENSMUSE00000399741,3
ENSMUSE00000350546,2
ENSMUSE00001333689,0
ENSMUSE00000507163,331
ENSMUSE00000816567,69
ENSMUSE00001324026,217
ENSMUSE00001323148,211
ENSMUSE00001322607,10
ENSMUSE00001345322,1
ENSMUSE00001336058,1
ENSMUSE00000711917,13
ENSMUSE00001345586,0
ENSMUSE00001315931,0
ENSMUSE00001082558,3
ENSMUSE00000846527,0
ENSMUSE00001335817,2
ENSMUSE00001179838,0
ENSMUSE00000522168,2
ENSMUSE00001328050,1
ENSMUSE00001323667,0
ENSMUSE00001326844,1
ENSMUSE00001322057,2
ENSMUSE00001333203,0
ENSMUSE00001316713,0
ENSMUSE00001327100,2
ENSMUSE00001327918,1
ENSMUSE00001328708,65
ENSMUSE00001320368,1
ENSMUSE00001324302,2
ENSMUSE00001330519,1731
ENSMUSE00001331327,1727
ENSMUSE00000301667,1569
ENSMUSE00001322952,1362
ENSMUSE00001335637,258
ENSMUSE00001324106,831
ENSMUSE00001321908,2
ENSMUSE00001329653,71
ENSMUSE00001341610,3
ENSMUSE00001334754,1
ENSMUSE00001324359,21
ENSMUSE00000819030,187
ENSMUSE00001275750,187
ENSMUSE00001267839,163
ENSMUSE00000754995,2
ENSMUSE00000742008,7
ENSMUSE00001210063,4
ENSMUSE00001313364,6
ENSMUSE00000824723,7
ENSMUSE00000793392,1
ENSMUSE00000756578,8
ENSMUSE00001271732,161
ENSMUSE00000795061,8
ENSMUSE00001324947,1
ENSMUSE00001205128,130
ENSMUSE00001330102,9
ENSMUSE00001321568,0
ENSMUSE00001314949,0
ENSMUSE00000898546,1
ENSMUSE00000665238,3
ENSMUSE00001383754,5
ENSMUSE00001326125,0
ENSMUSE00000713575,9494
ENSMUSE00001244247,9384
ENSMUSE00001303710,1379
ENSMUSE00000785882,11
ENSMUSE00000844934,13
ENSMUSE00000829039,1370
ENSMUSE00001217671,9023
ENSMUSE00001210249,2002
ENSMUSE00001298846,4656
ENSMUSE00001288761,891
ENSMUSE00001301941,4518
ENSMUSE00000748274,2330
ENSMUSE00001307144,1774
ENSMUSE00001245423,1612
ENSMUSE00001291709,3865
ENSMUSE00001331364,1
ENSMUSE00000522417,1
ENSMUSE00000500965,2257
ENSMUSE00001320237,2257
ENSMUSE00000155744,1884
ENSMUSE00000881108,267
ENSMUSE00000377405,348
ENSMUSE00001104759,1
ENSMUSE00001325138,3
ENSMUSE00001338586,48
ENSMUSE00000836511,3035
ENSMUSE00000300057,1957
ENSMUSE00001322370,100
ENSMUSE00000838340,255
ENSMUSE00000831511,2370
ENSMUSE00001320208,147
ENSMUSE00000155740,1100
ENSMUSE00000961240,593
ENSMUSE00001295393,247
ENSMUSE00001300249,698
ENSMUSE00000853706,508
ENSMUSE00000849503,0
ENSMUSE00000699517,33
ENSMUSE00000699519,27
ENSMUSE00001334633,57
ENSMUSE00001321298,45
ENSMUSE00001321738,36
ENSMUSE00001335603,43
ENSMUSE00001324131,163
ENSMUSE00000155725,163
ENSMUSE00000781866,1264
ENSMUSE00001254480,1144
ENSMUSE00000762884,431
ENSMUSE00000762825,55
ENSMUSE00000808601,247
ENSMUSE00001325187,42
ENSMUSE00000809465,116
ENSMUSE00001323594,6
ENSMUSE00001318011,16
ENSMUSE00001292633,88
ENSMUSE00001335317,52
ENSMUSE00001333239,28
ENSMUSE00001456474,42
ENSMUSE00000824616,29
ENSMUSE00001332912,0
ENSMUSE00001327037,214
ENSMUSE00000945564,0
ENSMUSE00001006171,2
ENSMUSE00000455328,14244
ENSMUSE00001323079,1241
ENSMUSE00000155699,11425
ENSMUSE00000715624,176
ENSMUSE00001233055,176
ENSMUSE00000802873,4
ENSMUSE00001255297,21
ENSMUSE00000846459,0
ENSMUSE00000743872,104
ENSMUSE00001337435,0
ENSMUSE00001074038,2
ENSMUSE00000477992,1384
ENSMUSE00001319774,162
ENSMUSE00001325766,55
ENSMUSE00001384258,3
ENSMUSE00001330632,952
ENSMUSE00001346027,21
ENSMUSE00000602221,484
ENSMUSE00001321041,51
ENSMUSE00001325446,88
ENSMUSE00001208344,45156
ENSMUSE00001333695,999
ENSMUSE00001236712,1313
ENSMUSE00001298367,16148
ENSMUSE00001044760,3142
ENSMUSE00001287712,6931
ENSMUSE00000981541,283
ENSMUSE00001007771,1161
ENSMUSE00000978758,33331
ENSMUSE00001341927,398
ENSMUSE00001227407,4053
ENSMUSE00001214117,1248
ENSMUSE00001219433,27743
ENSMUSE00001253543,6185
ENSMUSE00001298101,19109
ENSMUSE00001336124,600
ENSMUSE00000404773,6963
ENSMUSE00001326562,854
ENSMUSE00001326119,619
ENSMUSE00001324536,3943
ENSMUSE00001328322,1334
ENSMUSE00000154641,2451
ENSMUSE00001322645,1369
ENSMUSE00001330829,503
ENSMUSE00001340798,7
ENSMUSE00000154608,343
ENSMUSE00000154614,173
ENSMUSE00001328912,1
ENSMUSE00000850628,2
ENSMUSE00001208459,107
ENSMUSE00000775229,3
ENSMUSE00001241904,5
ENSMUSE00000855344,731
ENSMUSE00001256402,1300
ENSMUSE00001253888,850
ENSMUSE00001334801,842
ENSMUSE00001219698,267
ENSMUSE00001335000,0
ENSMUSE00001321338,2
ENSMUSE00001323315,22
ENSMUSE00001345163,0
ENSMUSE00000411336,2
ENSMUSE00000745798,52
ENSMUSE00000475062,52
ENSMUSE00000242798,51
ENSMUSE00000954441,7
ENSMUSE00000951955,5
ENSMUSE00001029764,0
ENSMUSE00001318899,9
ENSMUSE00001327053,0
ENSMUSE00001154617,5
ENSMUSE00000861590,346
ENSMUSE00001208197,346
ENSMUSE00001308298,346
ENSMUSE00000862916,28
ENSMUSE00001246740,97
ENSMUSE00001221775,343
ENSMUSE00001245213,244
ENSMUSE00001260976,303
ENSMUSE00001289997,265
ENSMUSE00000664741,0
ENSMUSE00001326158,0
ENSMUSE00001342072,1
ENSMUSE00001321267,0
ENSMUSE00000892219,1
ENSMUSE00001266236,703
ENSMUSE00000855454,677
ENSMUSE00001211023,237
ENSMUSE00001271300,173
ENSMUSE00000435895,529
ENSMUSE00001323634,73
ENSMUSE00001313043,384
ENSMUSE00000857745,380
ENSMUSE00000847785,0
ENSMUSE00000856165,49
ENSMUSE00001344415,3
ENSMUSE00000739329,10750
ENSMUSE00000776552,731
ENSMUSE00001260833,1162
ENSMUSE00001264238,4076
ENSMUSE00001309594,1421
ENSMUSE00001308231,5901
ENSMUSE00001274035,6904
ENSMUSE00000839728,805
ENSMUSE00000709269,204
ENSMUSE00001276893,204
ENSMUSE00001319035,16
ENSMUSE00000824994,121
ENSMUSE00001325003,49
ENSMUSE00000812696,656
ENSMUSE00000155146,490
ENSMUSE00001020805,3
ENSMUSE00000822313,19
ENSMUSE00000155147,435
ENSMUSE00000239317,175
ENSMUSE00000432549,527
ENSMUSE00000357498,430
ENSMUSE00001294145,191
ENSMUSE00001234839,154
ENSMUSE00001320339,8
ENSMUSE00000869968,132
ENSMUSE00001327282,0
ENSMUSE00000698909,20
ENSMUSE00000441501,10
ENSMUSE00000441887,10
ENSMUSE00001320818,8
ENSMUSE00001333114,42
ENSMUSE00000940376,2326
ENSMUSE00000429302,1444
ENSMUSE00000937388,120
ENSMUSE00001003112,37
ENSMUSE00000465480,1294
ENSMUSE00000375883,4
ENSMUSE00001012832,25
ENSMUSE00000789778,9
ENSMUSE00000629871,42
ENSMUSE00000545918,42
ENSMUSE00001319492,15
ENSMUSE00001323016,17
ENSMUSE00000601686,111
ENSMUSE00001322777,86
ENSMUSE00001325004,43
ENSMUSE00001323538,98
ENSMUSE00001335379,29
ENSMUSE00001321014,50
ENSMUSE00000863997,747
ENSMUSE00001252511,739
ENSMUSE00001231102,396
ENSMUSE00001335902,24
ENSMUSE00001341434,1
ENSMUSE00001100531,0
ENSMUSE00001328688,3
ENSMUSE00001335793,1
ENSMUSE00001320096,3
ENSMUSE00001327050,4116
ENSMUSE00001213629,3956
