ID,count
ENSMUSE00000820108,6
ENSMUSE00001371120,9
ENSMUSE00001225112,9
ENSMUSE00000829416,3
ENSMUSE00001092805,1
ENSMUSE00000827356,130
ENSMUSE00001214903,93
ENSMUSE00001321600,97
ENSMUSE00001218429,68
ENSMUSE00001236438,67
ENSMUSE00001336116,9
ENSMUSE00001336901,0
ENSMUSE00000553482,1421
ENSMUSE00001321552,36
ENSMUSE00000809317,80
ENSMUSE00000752865,33
ENSMUSE00000827254,5
ENSMUSE00001343502,30
ENSMUSE00001321068,22
ENSMUSE00001319304,68
ENSMUSE00000411242,57
ENSMUSE00001341523,0
ENSMUSE00000802675,1
ENSMUSE00000711495,0
ENSMUSE00000970315,0
ENSMUSE00000780418,17
ENSMUSE00001346299,1
ENSMUSE00000664283,0
ENSMUSE00001319129,0
ENSMUSE00001343232,1
ENSMUSE00001320137,0
ENSMUSE00001318984,0
ENSMUSE00001330589,16
ENSMUSE00001327733,15
ENSMUSE00000837368,5
ENSMUSE00001329849,3
ENSMUSE00001344775,0
ENSMUSE00000702730,3
ENSMUSE00000458590,4282
ENSMUSE00000386648,4288
ENSMUSE00001326959,18
ENSMUSE00000832566,24
ENSMUSE00000740838,28
ENSMUSE00001341133,21
ENSMUSE00001221147,1687
ENSMUSE00001343194,24
ENSMUSE00001338285,13
ENSMUSE00001343404,30
ENSMUSE00000846292,2
ENSMUSE00001339750,146
ENSMUSE00001338642,54
ENSMUSE00001320670,1
ENSMUSE00001334220,227
ENSMUSE00001325639,28
ENSMUSE00000387757,98
ENSMUSE00000154319,328
ENSMUSE00000783451,64
ENSMUSE00001339140,16
ENSMUSE00000664333,0
ENSMUSE00001100838,0
ENSMUSE00001342318,0
ENSMUSE00001337866,1
ENSMUSE00001287047,22
ENSMUSE00000911018,22
ENSMUSE00000154295,22
ENSMUSE00000496745,21
ENSMUSE00000488844,6
ENSMUSE00001346020,0
ENSMUSE00001320993,1
ENSMUSE00000154271,1
ENSMUSE00001335633,0
ENSMUSE00001328462,0
ENSMUSE00001320360,0
ENSMUSE00000713895,7
ENSMUSE00000408164,20
ENSMUSE00000324435,20
ENSMUSE00000846669,0
ENSMUSE00000630745,1
ENSMUSE00000847339,0
ENSMUSE00001329503,0
ENSMUSE00000355111,7
ENSMUSE00000702624,7
ENSMUSE00001163295,12
ENSMUSE00000604450,237
ENSMUSE00000783152,68
ENSMUSE00000398568,237
ENSMUSE00000844926,142
ENSMUSE00001232834,217
ENSMUSE00000839769,173
ENSMUSE00001337908,0
ENSMUSE00001343131,75
ENSMUSE00000861900,74
ENSMUSE00001241858,74
ENSMUSE00000848769,51
ENSMUSE00001246673,4
ENSMUSE00001243063,38
ENSMUSE00001304878,567
ENSMUSE00001297894,201
ENSMUSE00001300189,491
ENSMUSE00000757375,342
ENSMUSE00001330550,197
ENSMUSE00000702579,184
ENSMUSE00000340801,48
ENSMUSE00001320713,147
ENSMUSE00001323302,147
ENSMUSE00000702580,139
ENSMUSE00001335296,139
ENSMUSE00001325368,0
ENSMUSE00001330344,0
ENSMUSE00000491850,13
ENSMUSE00001328582,6
ENSMUSE00000383734,13
ENSMUSE00001328947,0
ENSMUSE00001324699,30
ENSMUSE00001331927,0
ENSMUSE00001318813,2
ENSMUSE00000816973,12
ENSMUSE00000819647,10
ENSMUSE00000769172,0
ENSMUSE00001326214,7
ENSMUSE00001334241,1
ENSMUSE00001382966,6
ENSMUSE00001384865,3
ENSMUSE00001326225,2
ENSMUSE00001323316,3
ENSMUSE00001320105,3
ENSMUSE00000821169,4
ENSMUSE00000904993,4
ENSMUSE00001207630,4
ENSMUSE00000774882,1
ENSMUSE00000630718,0
ENSMUSE00000552542,31
ENSMUSE00000720131,30
ENSMUSE00001335733,29
ENSMUSE00000847310,0
ENSMUSE00000870991,7
ENSMUSE00000866580,4
ENSMUSE00001331570,0
ENSMUSE00000722600,0
ENSMUSE00000630649,69
ENSMUSE00001341169,1
ENSMUSE00000729307,3
ENSMUSE00001321074,0
ENSMUSE00000582671,0
ENSMUSE00001295109,0
ENSMUSE00000552318,2
ENSMUSE00001335576,1
ENSMUSE00000308433,2
ENSMUSE00001325121,0
ENSMUSE00001322025,545
ENSMUSE00000355532,545
ENSMUSE00001318617,52
ENSMUSE00001318983,91
ENSMUSE00001331822,68
ENSMUSE00000847368,0
ENSMUSE00001112487,0
ENSMUSE00000664279,0
ENSMUSE00000350093,235
ENSMUSE00001321555,78
ENSMUSE00001330813,2
ENSMUSE00000630638,2
ENSMUSE00000154316,2
ENSMUSE00000977905,2
ENSMUSE00000464249,10633
ENSMUSE00001256878,10635
ENSMUSE00001345689,12
ENSMUSE00001244113,10333
ENSMUSE00000716105,33
ENSMUSE00001297040,5565
ENSMUSE00001345361,52
ENSMUSE00001326316,0
ENSMUSE00000551967,50
ENSMUSE00000630608,4
ENSMUSE00001333544,17
ENSMUSE00000552004,32
ENSMUSE00000304588,25
ENSMUSE00001322006,0
ENSMUSE00001324369,25
ENSMUSE00000494133,0
ENSMUSE00001336944,0
ENSMUSE00001337773,0
ENSMUSE00001333376,0
ENSMUSE00000702281,7
ENSMUSE00001322127,6
ENSMUSE00001329918,7
ENSMUSE00001333872,1
ENSMUSE00000836051,270
ENSMUSE00000351902,340
ENSMUSE00000824133,15
ENSMUSE00001310609,256
ENSMUSE00001309695,105
ENSMUSE00001220650,172
ENSMUSE00001290400,14
ENSMUSE00001233074,4
ENSMUSE00001331053,2
ENSMUSE00001332705,14
ENSMUSE00000156356,18
ENSMUSE00001334449,2
ENSMUSE00001081342,16
ENSMUSE00000482374,12
ENSMUSE00000789808,22
ENSMUSE00000702181,43
ENSMUSE00000303026,43
ENSMUSE00000664428,0
ENSMUSE00001327469,1
ENSMUSE00001319942,128
ENSMUSE00000551564,44
ENSMUSE00001320055,13
ENSMUSE00001334203,167
ENSMUSE00001328644,181
ENSMUSE00001326674,142
ENSMUSE00001333174,90
ENSMUSE00001330368,0
ENSMUSE00001331058,0
ENSMUSE00001321331,0
ENSMUSE00001332926,0
ENSMUSE00000821277,13
ENSMUSE00001297684,97
ENSMUSE00000731131,14
ENSMUSE00001277010,12
ENSMUSE00000735893,6
ENSMUSE00001326307,0
ENSMUSE00001267744,1
ENSMUSE00001343620,2
ENSMUSE00001003419,0
ENSMUSE00001337217,0
ENSMUSE00001336614,0
ENSMUSE00001336458,0
ENSMUSE00001346345,0
ENSMUSE00001344287,0
ENSMUSE00001345847,0
ENSMUSE00001329532,49
ENSMUSE00001339117,1
ENSMUSE00001334105,0
ENSMUSE00001345797,0
ENSMUSE00001339807,0
ENSMUSE00001341624,0
ENSMUSE00001346146,1
ENSMUSE00001342109,0
ENSMUSE00001343221,1
ENSMUSE00001342201,0
ENSMUSE00001343618,0
ENSMUSE00001341986,0
ENSMUSE00001340360,1
ENSMUSE00001344473,0
ENSMUSE00001327923,0
ENSMUSE00000630502,3
ENSMUSE00001022433,0
ENSMUSE00001325602,0
ENSMUSE00001332568,0
ENSMUSE00000772203,3
ENSMUSE00000630494,0
ENSMUSE00000712064,3
ENSMUSE00000521657,0
ENSMUSE00000707643,0
ENSMUSE00001322059,29
ENSMUSE00001316666,0
ENSMUSE00000444744,1
ENSMUSE00001320074,1
ENSMUSE00001319806,733
ENSMUSE00000630484,621
ENSMUSE00001070863,95
ENSMUSE00001326512,19
ENSMUSE00001330817,22
ENSMUSE00001329773,593
ENSMUSE00001328041,578
ENSMUSE00001323480,553
ENSMUSE00001332277,27
ENSMUSE00001318427,399
ENSMUSE00001335554,40
ENSMUSE00001346257,24
ENSMUSE00001323453,116
ENSMUSE00001341042,43
ENSMUSE00001331304,7
ENSMUSE00000359965,61
ENSMUSE00000780903,61
ENSMUSE00001358694,61
ENSMUSE00001448561,57
ENSMUSE00000737646,37
ENSMUSE00000726613,9
ENSMUSE00000999227,0
ENSMUSE00000839243,0
ENSMUSE00001448584,29
ENSMUSE00000827364,29
ENSMUSE00001448999,0
ENSMUSE00001325020,14
ENSMUSE00001314055,0
ENSMUSE00000664629,0
ENSMUSE00000847130,0
ENSMUSE00000521912,0
ENSMUSE00001345701,1
ENSMUSE00000887959,2
ENSMUSE00000847999,0
ENSMUSE00001337135,0
ENSMUSE00001327387,0
ENSMUSE00001323255,3
ENSMUSE00001344547,0
ENSMUSE00001334453,1
ENSMUSE00000416694,2628
ENSMUSE00001330186,1877
ENSMUSE00001342439,65
ENSMUSE00001329475,76
ENSMUSE00001343766,2
ENSMUSE00000404172,106
ENSMUSE00000818026,18
ENSMUSE00001327678,101
ENSMUSE00001330596,6
ENSMUSE00000786650,590
ENSMUSE00001256141,590
ENSMUSE00001223586,389
ENSMUSE00001253843,30
ENSMUSE00001332686,442
ENSMUSE00000728771,225
ENSMUSE00000842825,7
ENSMUSE00000717309,23
ENSMUSE00000701880,16
ENSMUSE00001341069,16
ENSMUSE00001342889,16
ENSMUSE00001345617,6
ENSMUSE00001278260,6
ENSMUSE00001346339,1
ENSMUSE00001320702,0
ENSMUSE00000722438,0
ENSMUSE00001122439,2
ENSMUSE00001331198,0
ENSMUSE00001345505,0
ENSMUSE00001340537,0
ENSMUSE00001335024,2
ENSMUSE00001323086,3
ENSMUSE00001337273,40
ENSMUSE00000945759,1
ENSMUSE00000311840,29
ENSMUSE00001325065,27
ENSMUSE00001322826,2
ENSMUSE00001334567,11
ENSMUSE00001333798,18
ENSMUSE00001320881,9
ENSMUSE00001335071,2
ENSMUSE00001324410,2
ENSMUSE00001325171,0
ENSMUSE00001319234,0
ENSMUSE00000796339,3
ENSMUSE00001327449,0
ENSMUSE00001334889,0
ENSMUSE00001322957,0
ENSMUSE00000406433,0
ENSMUSE00001321048,2
ENSMUSE00001344241,0
ENSMUSE00001337347,0
ENSMUSE00001339107,0
ENSMUSE00001341767,26
ENSMUSE00001207540,659
ENSMUSE00000461733,659
ENSMUSE00001332841,448
ENSMUSE00001338209,0
ENSMUSE00000664196,0
ENSMUSE00001346045,10
ENSMUSE00001340332,0
ENSMUSE00001337769,1
ENSMUSE00001343310,1
ENSMUSE00001340299,0
ENSMUSE00001345086,0
ENSMUSE00000338358,1069
ENSMUSE00000937881,256
ENSMUSE00001338027,1026
ENSMUSE00001315382,6
ENSMUSE00001305549,34
ENSMUSE00001296385,132
ENSMUSE00001261540,233
ENSMUSE00000929445,24
ENSMUSE00001304613,618
ENSMUSE00001220900,262
ENSMUSE00001297426,128
ENSMUSE00001342506,14
ENSMUSE00000362829,62
ENSMUSE00001333722,36
ENSMUSE00000156007,647
ENSMUSE00001331717,647
ENSMUSE00001330752,598
ENSMUSE00001315707,4
ENSMUSE00001332205,283
ENSMUSE00001341912,218
ENSMUSE00001320552,88
ENSMUSE00001322208,19
ENSMUSE00001344612,244
ENSMUSE00001245826,294
ENSMUSE00000839612,237
ENSMUSE00001248677,39
ENSMUSE00001039245,210
ENSMUSE00001337714,9
ENSMUSE00001338792,0
ENSMUSE00001341871,85
ENSMUSE00001338652,146
ENSMUSE00001377335,69
ENSMUSE00001378901,59
ENSMUSE00001376686,113
ENSMUSE00001377105,142
ENSMUSE00001377761,130
ENSMUSE00001380326,91
ENSMUSE00001380537,37
ENSMUSE00001378268,58
ENSMUSE00001377331,22
ENSMUSE00000701348,277
ENSMUSE00001344994,265
ENSMUSE00001338008,46
ENSMUSE00001339049,40
ENSMUSE00001373664,106
ENSMUSE00000701335,37
ENSMUSE00000755395,15
ENSMUSE00001338256,15
ENSMUSE00001338864,13
ENSMUSE00000360812,15
ENSMUSE00001338063,12
ENSMUSE00000862750,304
ENSMUSE00000858698,18
ENSMUSE00001320377,176
ENSMUSE00000550288,177
ENSMUSE00000853939,116
ENSMUSE00001226304,61
ENSMUSE00001340103,0
ENSMUSE00001117170,0
ENSMUSE00001153502,1
ENSMUSE00000355789,1731
ENSMUSE00001343561,1731
ENSMUSE00001324402,250
ENSMUSE00001334254,33
ENSMUSE00000155925,68
ENSMUSE00000155912,50
ENSMUSE00001322647,64
ENSMUSE00001339583,1158
ENSMUSE00001336407,7
ENSMUSE00001342389,56
ENSMUSE00001338021,64
ENSMUSE00000713362,7
ENSMUSE00001338755,0
ENSMUSE00001343130,0
ENSMUSE00000732437,0
ENSMUSE00001343627,0
ENSMUSE00000834104,0
ENSMUSE00000345288,109
ENSMUSE00001339618,7
ENSMUSE00000228713,605
ENSMUSE00000743756,618
ENSMUSE00000840871,568
ENSMUSE00000228692,344
ENSMUSE00001309016,255
ENSMUSE00001343873,42
ENSMUSE00000738172,35
ENSMUSE00001342315,10
ENSMUSE00001340856,30
ENSMUSE00000868119,27
ENSMUSE00000869146,14
ENSMUSE00000913895,11
ENSMUSE00001345380,0
ENSMUSE00000497115,35
ENSMUSE00000995442,30
ENSMUSE00001077263,34
ENSMUSE00000823852,1
ENSMUSE00000828703,91
ENSMUSE00001291868,62
ENSMUSE00000731887,8
ENSMUSE00000742205,15
ENSMUSE00000731449,49
ENSMUSE00000603611,1
ENSMUSE00000498951,0
ENSMUSE00000838861,0
ENSMUSE00001336598,141
ENSMUSE00001276848,111
ENSMUSE00000433203,111
ENSMUSE00001267966,100
ENSMUSE00001339383,11
ENSMUSE00000492869,750
ENSMUSE00001345400,323
ENSMUSE00001340402,11
ENSMUSE00001345849,14
ENSMUSE00000155627,143
ENSMUSE00000155612,126
ENSMUSE00001339697,62
ENSMUSE00001336374,16
ENSMUSE00001342737,39
ENSMUSE00000399269,401
ENSMUSE00000603567,8191
ENSMUSE00001345829,9160
ENSMUSE00001265271,108
ENSMUSE00001343745,7298
ENSMUSE00000630219,3394
ENSMUSE00000831500,5
ENSMUSE00000603484,2
ENSMUSE00001336694,0
ENSMUSE00001055408,85
ENSMUSE00001344495,85
ENSMUSE00000603475,17
ENSMUSE00000996275,85
ENSMUSE00001370480,67
ENSMUSE00001344257,30
ENSMUSE00001342537,1
ENSMUSE00001342135,1
ENSMUSE00001316007,0
ENSMUSE00000941041,0
ENSMUSE00000516148,35
ENSMUSE00001346249,0
ENSMUSE00000512148,35
ENSMUSE00001342713,0
ENSMUSE00001340719,0
ENSMUSE00000746709,31
ENSMUSE00000664669,1
ENSMUSE00000443689,298
ENSMUSE00000391885,285
ENSMUSE00000754047,50
ENSMUSE00001344139,163
ENSMUSE00000522161,4
ENSMUSE00001342141,0
ENSMUSE00000443641,4
ENSMUSE00000877968,19
ENSMUSE00000791470,2
ENSMUSE00001009033,0
ENSMUSE00001323754,6
ENSMUSE00001320405,5
ENSMUSE00001342884,2
ENSMUSE00001168759,3
ENSMUSE00001344249,2
ENSMUSE00001342683,2
ENSMUSE00001336755,1
ENSMUSE00001344909,3
ENSMUSE00000357448,11
ENSMUSE00000725286,11
ENSMUSE00001306264,8
ENSMUSE00001018626,0
ENSMUSE00001345700,2
ENSMUSE00001325264,0
ENSMUSE00001331152,0
ENSMUSE00001335985,0
ENSMUSE00001321105,13
ENSMUSE00001153566,11
ENSMUSE00000947032,9
ENSMUSE00001332666,9
ENSMUSE00000950036,0
ENSMUSE00001293178,9
ENSMUSE00001323318,1
ENSMUSE00000951540,0
ENSMUSE00001098526,2
ENSMUSE00001342122,1
ENSMUSE00000664413,0
ENSMUSE00000603264,278
ENSMUSE00000603262,258
ENSMUSE00001334887,28
ENSMUSE00000603260,171
ENSMUSE00000603263,127
ENSMUSE00001319784,88
ENSMUSE00001331976,110
ENSMUSE00000343483,235
ENSMUSE00000155420,238
ENSMUSE00001324915,201
ENSMUSE00001321623,6
ENSMUSE00001334242,20
ENSMUSE00001328607,5
ENSMUSE00001326783,2
ENSMUSE00000807711,877
ENSMUSE00001233172,852
ENSMUSE00001213609,695
ENSMUSE00001240595,695
ENSMUSE00001276863,481
ENSMUSE00001069497,0
ENSMUSE00000549018,0
ENSMUSE00000869820,0
ENSMUSE00000870426,0
ENSMUSE00000855228,0
ENSMUSE00000912030,6
ENSMUSE00000603182,115
ENSMUSE00001252167,115
ENSMUSE00001238756,115
ENSMUSE00000603181,115
ENSMUSE00000798279,112
ENSMUSE00001296057,102
ENSMUSE00001278395,102
ENSMUSE00000769823,121
ENSMUSE00001333844,127
ENSMUSE00000767688,82
ENSMUSE00000807034,81
ENSMUSE00001221446,81
ENSMUSE00001280695,46
ENSMUSE00000786755,2
ENSMUSE00000438086,2
ENSMUSE00001333651,2
ENSMUSE00001326763,19
ENSMUSE00001333545,1
ENSMUSE00001335678,3
ENSMUSE00001319699,0
ENSMUSE00001253881,17
ENSMUSE00000786974,0
ENSMUSE00001289818,12
ENSMUSE00001212017,3
ENSMUSE00001337824,0
ENSMUSE00001331578,0
ENSMUSE00001321626,0
ENSMUSE00001075114,0
ENSMUSE00001327875,0
ENSMUSE00000824165,13
ENSMUSE00001314212,1
ENSMUSE00001316999,0
ENSMUSE00000367005,1
ENSMUSE00001333709,0
ENSMUSE00001324012,0
ENSMUSE00001327727,0
ENSMUSE00000154705,0
ENSMUSE00001322231,0
ENSMUSE00001219468,0
ENSMUSE00000399741,0
ENSMUSE00000350546,0
ENSMUSE00001333689,0
ENSMUSE00000507163,224
ENSMUSE00000816567,82
ENSMUSE00001324026,124
ENSMUSE00001323148,122
ENSMUSE00001322607,16
ENSMUSE00001345322,1
ENSMUSE00001336058,0
ENSMUSE00000711917,3
ENSMUSE00001345586,0
ENSMUSE00001315931,0
ENSMUSE00001082558,0
ENSMUSE00000846527,0
ENSMUSE00001335817,2
ENSMUSE00001179838,0
ENSMUSE00000522168,0
ENSMUSE00001328050,1
ENSMUSE00001323667,0
ENSMUSE00001326844,2
ENSMUSE00001322057,0
ENSMUSE00001333203,1
ENSMUSE00001316713,0
ENSMUSE00001327100,0
ENSMUSE00001327918,0
ENSMUSE00001328708,15
ENSMUSE00001320368,1
ENSMUSE00001324302,0
ENSMUSE00001330519,329
ENSMUSE00001331327,327
ENSMUSE00000301667,251
ENSMUSE00001322952,172
ENSMUSE00001335637,48
ENSMUSE00001324106,74
ENSMUSE00001321908,0
ENSMUSE00001329653,21
ENSMUSE00001341610,1
ENSMUSE00001334754,0
ENSMUSE00001324359,11
ENSMUSE00000819030,31
ENSMUSE00001275750,31
ENSMUSE00001267839,30
ENSMUSE00000754995,3
ENSMUSE00000742008,2
ENSMUSE00001210063,1
ENSMUSE00001313364,1
ENSMUSE00000824723,6
ENSMUSE00000793392,1
ENSMUSE00000756578,2
ENSMUSE00001271732,11
ENSMUSE00000795061,2
ENSMUSE00001324947,1
ENSMUSE00001205128,8
ENSMUSE00001330102,0
ENSMUSE00001321568,0
ENSMUSE00001314949,0
ENSMUSE00000898546,0
ENSMUSE00000665238,3
ENSMUSE00001383754,3
ENSMUSE00001326125,0
ENSMUSE00000713575,1291
ENSMUSE00001244247,1276
ENSMUSE00001303710,398
ENSMUSE00000785882,5
ENSMUSE00000844934,5
ENSMUSE00000829039,394
ENSMUSE00001217671,1062
ENSMUSE00001210249,313
ENSMUSE00001298846,653
ENSMUSE00001288761,126
ENSMUSE00001301941,562
ENSMUSE00000748274,280
ENSMUSE00001307144,219
ENSMUSE00001245423,167
ENSMUSE00001291709,340
ENSMUSE00001331364,0
ENSMUSE00000522417,0
ENSMUSE00000500965,286
ENSMUSE00001320237,286
ENSMUSE00000155744,208
ENSMUSE00000881108,26
ENSMUSE00000377405,71
ENSMUSE00001104759,0
ENSMUSE00001325138,2
ENSMUSE00001338586,6
ENSMUSE00000836511,168
ENSMUSE00000300057,122
ENSMUSE00001322370,9
ENSMUSE00000838340,21
ENSMUSE00000831511,118
ENSMUSE00001320208,8
ENSMUSE00000155740,127
ENSMUSE00000961240,52
ENSMUSE00001295393,22
ENSMUSE00001300249,96
ENSMUSE00000853706,80
ENSMUSE00000849503,0
ENSMUSE00000699517,13
ENSMUSE00000699519,12
ENSMUSE00001334633,15
ENSMUSE00001321298,12
ENSMUSE00001321738,9
ENSMUSE00001335603,12
ENSMUSE00001324131,67
ENSMUSE00000155725,67
ENSMUSE00000781866,650
ENSMUSE00001254480,615
ENSMUSE00000762884,225
ENSMUSE00000762825,36
ENSMUSE00000808601,116
ENSMUSE00001325187,15
ENSMUSE00000809465,88
ENSMUSE00001323594,4
ENSMUSE00001318011,16
ENSMUSE00001292633,61
ENSMUSE00001335317,27
ENSMUSE00001333239,11
ENSMUSE00001456474,19
ENSMUSE00000824616,11
ENSMUSE00001332912,0
ENSMUSE00001327037,65
ENSMUSE00000945564,0
ENSMUSE00001006171,0
ENSMUSE00000455328,685
ENSMUSE00001323079,48
ENSMUSE00000155699,523
ENSMUSE00000715624,73
ENSMUSE00001233055,73
ENSMUSE00000802873,4
ENSMUSE00001255297,10
ENSMUSE00000846459,0
ENSMUSE00000743872,40
ENSMUSE00001337435,0
ENSMUSE00001074038,1
ENSMUSE00000477992,213
ENSMUSE00001319774,30
ENSMUSE00001325766,12
ENSMUSE00001384258,2
ENSMUSE00001330632,143
ENSMUSE00001346027,10
ENSMUSE00000602221,43
ENSMUSE00001321041,6
ENSMUSE00001325446,3
ENSMUSE00001208344,5446
ENSMUSE00001333695,74
ENSMUSE00001236712,106
ENSMUSE00001298367,1575
ENSMUSE00001044760,355
ENSMUSE00001287712,801
ENSMUSE00000981541,51
ENSMUSE00001007771,82
ENSMUSE00000978758,4237
ENSMUSE00001341927,22
ENSMUSE00001227407,380
ENSMUSE00001214117,126
ENSMUSE00001219433,3793
ENSMUSE00001253543,595
ENSMUSE00001298101,2196
ENSMUSE00001336124,124
ENSMUSE00000404773,888
ENSMUSE00001326562,151
ENSMUSE00001326119,91
ENSMUSE00001324536,444
ENSMUSE00001328322,152
ENSMUSE00000154641,269
ENSMUSE00001322645,187
ENSMUSE00001330829,49
ENSMUSE00001340798,1
ENSMUSE00000154608,589
ENSMUSE00000154614,246
ENSMUSE00001328912,0
ENSMUSE00000850628,0
ENSMUSE00001208459,44
ENSMUSE00000775229,0
ENSMUSE00001241904,1
ENSMUSE00000855344,73
ENSMUSE00001256402,97
ENSMUSE00001253888,50
ENSMUSE00001334801,48
ENSMUSE00001219698,12
ENSMUSE00001335000,0
ENSMUSE00001321338,0
ENSMUSE00001323315,9
ENSMUSE00001345163,0
ENSMUSE00000411336,0
ENSMUSE00000745798,47
ENSMUSE00000475062,45
ENSMUSE00000242798,45
ENSMUSE00000954441,7
ENSMUSE00000951955,7
ENSMUSE00001029764,0
ENSMUSE00001318899,4
ENSMUSE00001327053,0
ENSMUSE00001154617,19
ENSMUSE00000861590,82
ENSMUSE00001208197,82
ENSMUSE00001308298,82
ENSMUSE00000862916,15
ENSMUSE00001246740,29
ENSMUSE00001221775,80
ENSMUSE00001245213,47
ENSMUSE00001260976,68
ENSMUSE00001289997,56
ENSMUSE00000664741,0
ENSMUSE00001326158,0
ENSMUSE00001342072,1
ENSMUSE00001321267,0
ENSMUSE00000892219,0
ENSMUSE00001266236,90
ENSMUSE00000855454,82
ENSMUSE00001211023,30
ENSMUSE00001271300,24
ENSMUSE00000435895,68
ENSMUSE00001323634,10
ENSMUSE00001313043,50
ENSMUSE00000857745,50
ENSMUSE00000847785,0
ENSMUSE00000856165,14
ENSMUSE00001344415,6
ENSMUSE00000739329,521
ENSMUSE00000776552,41
ENSMUSE00001260833,60
ENSMUSE00001264238,208
ENSMUSE00001309594,67
ENSMUSE00001308231,276
ENSMUSE00001274035,317
ENSMUSE00000839728,39
ENSMUSE00000709269,153
ENSMUSE00001276893,153
ENSMUSE00001319035,13
ENSMUSE00000824994,76
ENSMUSE00001325003,29
ENSMUSE00000812696,451
ENSMUSE00000155146,393
ENSMUSE00001020805,3
ENSMUSE00000822313,12
ENSMUSE00000155147,267
ENSMUSE00000239317,37
ENSMUSE00000432549,183
ENSMUSE00000357498,166
ENSMUSE00001294145,96
ENSMUSE00001234839,83
ENSMUSE00001320339,11
ENSMUSE00000869968,65
ENSMUSE00001327282,0
ENSMUSE00000698909,9
ENSMUSE00000441501,7
ENSMUSE00000441887,7
ENSMUSE00001320818,3
ENSMUSE00001333114,13
ENSMUSE00000940376,571
ENSMUSE00000429302,325
ENSMUSE00000937388,24
ENSMUSE00001003112,17
ENSMUSE00000465480,363
ENSMUSE00000375883,2
ENSMUSE00001012832,7
ENSMUSE00000789778,3
ENSMUSE00000629871,30
ENSMUSE00000545918,30
ENSMUSE00001319492,12
ENSMUSE00001323016,12
ENSMUSE00000601686,21
ENSMUSE00001322777,16
ENSMUSE00001325004,13
ENSMUSE00001323538,19
ENSMUSE00001335379,7
ENSMUSE00001321014,6
ENSMUSE00000863997,143
ENSMUSE00001252511,138
ENSMUSE00001231102,61
ENSMUSE00001335902,4
ENSMUSE00001341434,0
ENSMUSE00001100531,0
ENSMUSE00001328688,3
ENSMUSE00001335793,0
ENSMUSE00001320096,3
ENSMUSE00001327050,562
ENSMUSE00001213629,471
ENSMUSE00001253537,459
ENSMUSE00001244683,419
ENSMUSE00001341999,31
ENSMUSE00001340476,0
ENSMUSE00001324511,2
ENSMUSE00001335521,1
ENSMUSE00000545678,5
