ID,count
ENSMUSE00000551564,191
ENSMUSE00001320055,38
ENSMUSE00001334203,434
ENSMUSE00001328644,444
ENSMUSE00001326674,302
ENSMUSE00001333174,236
ENSMUSE00001330368,0
ENSMUSE00001331058,0
ENSMUSE00001321331,0
ENSMUSE00001332926,0
ENSMUSE00000821277,15
ENSMUSE00001297684,91
ENSMUSE00000731131,15
ENSMUSE00001277010,13
ENSMUSE00000735893,7
ENSMUSE00001326307,0
ENSMUSE00001267744,1
ENSMUSE00001343620,1
ENSMUSE00001003419,0
ENSMUSE00001337217,0
ENSMUSE00001336614,0
ENSMUSE00001336458,0
ENSMUSE00001346345,0
ENSMUSE00001344287,1
ENSMUSE00001345847,0
ENSMUSE00001329532,48
ENSMUSE00001339117,0
ENSMUSE00001334105,0
ENSMUSE00001345797,0
ENSMUSE00001339807,0
ENSMUSE00001341624,0
ENSMUSE00001346146,0
ENSMUSE00001342109,0
ENSMUSE00001343221,3
ENSMUSE00001342201,0
ENSMUSE00001343618,0
ENSMUSE00001341986,0
ENSMUSE00001340360,0
ENSMUSE00001344473,0
ENSMUSE00001327923,0
ENSMUSE00000630502,2
ENSMUSE00001022433,0
ENSMUSE00001325602,0
ENSMUSE00001332568,0
ENSMUSE00000772203,5
ENSMUSE00000630494,0
ENSMUSE00000712064,20
ENSMUSE00000521657,0
ENSMUSE00000707643,0
ENSMUSE00001322059,52
ENSMUSE00001316666,0
ENSMUSE00000444744,0
ENSMUSE00001320074,0
ENSMUSE00001319806,2843
ENSMUSE00000630484,2307
ENSMUSE00001070863,244
ENSMUSE00001326512,59
ENSMUSE00001330817,57
ENSMUSE00001329773,2500
ENSMUSE00001328041,2439
ENSMUSE00001323480,2347
ENSMUSE00001332277,92
ENSMUSE00001318427,1690
ENSMUSE00001335554,134
ENSMUSE00001346257,98
ENSMUSE00001323453,557
ENSMUSE00001341042,168
ENSMUSE00001331304,44
ENSMUSE00000359965,150
ENSMUSE00000780903,150
ENSMUSE00001358694,150
ENSMUSE00001448561,138
ENSMUSE00000737646,84
ENSMUSE00000726613,28
ENSMUSE00000999227,0
ENSMUSE00000839243,0
ENSMUSE00001448584,14
ENSMUSE00000827364,14
ENSMUSE00001448999,1
ENSMUSE00001325020,7
ENSMUSE00001314055,0
ENSMUSE00000664629,0
ENSMUSE00000847130,0
ENSMUSE00000521912,0
ENSMUSE00001345701,1
ENSMUSE00000887959,3
ENSMUSE00000847999,0
ENSMUSE00001337135,0
ENSMUSE00001327387,0
ENSMUSE00001323255,5
ENSMUSE00001344547,0
ENSMUSE00001334453,0
ENSMUSE00000416694,7737
ENSMUSE00001330186,5576
ENSMUSE00001342439,229
ENSMUSE00001329475,215
ENSMUSE00001343766,2
ENSMUSE00000404172,133
ENSMUSE00000818026,21
ENSMUSE00001327678,125
ENSMUSE00001330596,18
ENSMUSE00000786650,1666
ENSMUSE00001256141,1666
ENSMUSE00001223586,1124
ENSMUSE00001253843,112
ENSMUSE00001332686,1199
ENSMUSE00000728771,648
ENSMUSE00000842825,22
ENSMUSE00000717309,43
ENSMUSE00000701880,8
ENSMUSE00001341069,8
ENSMUSE00001342889,8
ENSMUSE00001345617,4
ENSMUSE00001278260,4
ENSMUSE00001346339,0
ENSMUSE00001320702,0
ENSMUSE00000722438,0
ENSMUSE00001122439,1
ENSMUSE00001331198,0
ENSMUSE00001345505,0
ENSMUSE00001340537,0
ENSMUSE00001335024,4
ENSMUSE00001323086,1
ENSMUSE00001337273,98
ENSMUSE00000945759,3
ENSMUSE00000311840,34
ENSMUSE00001325065,30
ENSMUSE00001322826,0
ENSMUSE00001334567,6
ENSMUSE00001333798,15
ENSMUSE00001320881,7
ENSMUSE00001335071,6
ENSMUSE00001324410,2
ENSMUSE00001325171,0
ENSMUSE00001319234,0
ENSMUSE00000796339,1
ENSMUSE00001327449,0
ENSMUSE00001334889,1
ENSMUSE00001322957,0
ENSMUSE00000406433,0
ENSMUSE00001321048,0
ENSMUSE00001344241,0
ENSMUSE00001337347,1
ENSMUSE00001339107,1
ENSMUSE00001341767,41
ENSMUSE00001207540,1182
ENSMUSE00000461733,1181
ENSMUSE00001332841,847
ENSMUSE00001338209,2
ENSMUSE00000664196,0
ENSMUSE00001346045,5
ENSMUSE00001340332,0
ENSMUSE00001337769,2
ENSMUSE00001343310,2
ENSMUSE00001340299,0
ENSMUSE00001345086,0
ENSMUSE00000338358,3691
ENSMUSE00000937881,827
ENSMUSE00001338027,3589
ENSMUSE00001315382,4
ENSMUSE00001305549,131
ENSMUSE00001296385,508
ENSMUSE00001261540,993
ENSMUSE00000929445,61
ENSMUSE00001304613,2096
ENSMUSE00001220900,921
ENSMUSE00001297426,543
ENSMUSE00001342506,24
ENSMUSE00000362829,128
ENSMUSE00001333722,79
ENSMUSE00000156007,1264
ENSMUSE00001331717,1264
ENSMUSE00001330752,1170
ENSMUSE00001315707,9
ENSMUSE00001332205,576
ENSMUSE00001341912,460
ENSMUSE00001320552,167
ENSMUSE00001322208,20
ENSMUSE00001344612,419
ENSMUSE00001245826,502
ENSMUSE00000839612,410
ENSMUSE00001248677,75
ENSMUSE00001039245,383
ENSMUSE00001337714,27
ENSMUSE00001338792,2
ENSMUSE00001341871,72
ENSMUSE00001338652,136
ENSMUSE00001377335,51
ENSMUSE00001378901,41
ENSMUSE00001376686,96
ENSMUSE00001377105,102
ENSMUSE00001377761,88
ENSMUSE00001380326,60
ENSMUSE00001380537,38
ENSMUSE00001378268,32
ENSMUSE00001377331,9
ENSMUSE00000701348,63
ENSMUSE00001344994,62
ENSMUSE00001338008,15
ENSMUSE00001339049,11
ENSMUSE00001373664,20
ENSMUSE00000701335,13
ENSMUSE00000755395,6
ENSMUSE00001338256,6
ENSMUSE00001338864,2
ENSMUSE00000360812,6
ENSMUSE00001338063,2
ENSMUSE00000862750,386
ENSMUSE00000858698,22
ENSMUSE00001320377,224
ENSMUSE00000550288,225
ENSMUSE00000853939,139
ENSMUSE00001226304,81
ENSMUSE00001340103,0
ENSMUSE00001117170,0
ENSMUSE00001153502,0
ENSMUSE00000355789,4474
ENSMUSE00001343561,4474
ENSMUSE00001324402,515
ENSMUSE00001334254,108
ENSMUSE00000155925,154
ENSMUSE00000155912,99
ENSMUSE00001322647,167
ENSMUSE00001339583,3068
ENSMUSE00001336407,14
ENSMUSE00001342389,136
ENSMUSE00001338021,162
ENSMUSE00000713362,5
ENSMUSE00001338755,0
ENSMUSE00001343130,0
ENSMUSE00000732437,0
ENSMUSE00001343627,0
ENSMUSE00000834104,0
ENSMUSE00000345288,131
ENSMUSE00001339618,15
ENSMUSE00000228713,2172
ENSMUSE00000743756,2212
ENSMUSE00000840871,2069
ENSMUSE00000228692,1164
ENSMUSE00001309016,918
ENSMUSE00001343873,162
ENSMUSE00000738172,123
ENSMUSE00001342315,66
ENSMUSE00001340856,114
ENSMUSE00000868119,15
ENSMUSE00000869146,8
ENSMUSE00000913895,7
ENSMUSE00001345380,1
ENSMUSE00000497115,86
ENSMUSE00000995442,74
ENSMUSE00001077263,83
ENSMUSE00000823852,6
ENSMUSE00000828703,168
ENSMUSE00001291868,139
ENSMUSE00000731887,26
ENSMUSE00000742205,50
ENSMUSE00000731449,90
ENSMUSE00000603611,1
ENSMUSE00000498951,2
ENSMUSE00000838861,1
ENSMUSE00001336598,301
ENSMUSE00001276848,259
ENSMUSE00000433203,258
ENSMUSE00001267966,235
ENSMUSE00001339383,17
ENSMUSE00000492869,3016
ENSMUSE00001345400,1248
ENSMUSE00001340402,44
ENSMUSE00001345849,37
ENSMUSE00000155627,597
ENSMUSE00000155612,567
ENSMUSE00001339697,280
ENSMUSE00001336374,73
ENSMUSE00001342737,124
ENSMUSE00000399269,1593
ENSMUSE00000603567,32926
ENSMUSE00001345829,35833
ENSMUSE00001265271,361
ENSMUSE00001343745,30059
ENSMUSE00000630219,14224
ENSMUSE00000831500,16
ENSMUSE00000603484,6
ENSMUSE00001336694,0
ENSMUSE00001055408,127
ENSMUSE00001344495,127
ENSMUSE00000603475,18
ENSMUSE00000996275,127
ENSMUSE00001370480,103
ENSMUSE00001344257,41
ENSMUSE00001342537,7
ENSMUSE00001342135,3
ENSMUSE00001316007,1
ENSMUSE00000941041,0
ENSMUSE00000516148,77
ENSMUSE00001346249,1
ENSMUSE00000512148,76
ENSMUSE00001342713,3
ENSMUSE00001340719,0
ENSMUSE00000746709,97
ENSMUSE00000664669,6
ENSMUSE00000443689,737
ENSMUSE00000391885,703
ENSMUSE00000754047,126
ENSMUSE00001344139,402
ENSMUSE00000522161,13
ENSMUSE00001342141,0
ENSMUSE00000443641,1
ENSMUSE00000877968,38
ENSMUSE00000791470,6
ENSMUSE00001009033,0
ENSMUSE00001323754,0
ENSMUSE00001320405,2
ENSMUSE00001342884,1
ENSMUSE00001168759,18
ENSMUSE00001344249,0
ENSMUSE00001342683,0
ENSMUSE00001336755,1
ENSMUSE00001344909,0
ENSMUSE00000357448,21
ENSMUSE00000725286,21
ENSMUSE00001306264,12
ENSMUSE00001018626,0
ENSMUSE00001345700,2
ENSMUSE00001325264,0
ENSMUSE00001331152,0
ENSMUSE00001335985,0
ENSMUSE00001321105,9
ENSMUSE00001153566,12
ENSMUSE00000947032,2
ENSMUSE00001332666,1
ENSMUSE00000950036,1
ENSMUSE00001293178,1
ENSMUSE00001323318,1
ENSMUSE00000951540,0
ENSMUSE00001098526,3
ENSMUSE00001342122,0
ENSMUSE00000664413,0
ENSMUSE00000603264,411
ENSMUSE00000603262,388
ENSMUSE00001334887,40
ENSMUSE00000603260,276
ENSMUSE00000603263,193
ENSMUSE00001319784,148
ENSMUSE00001331976,166
ENSMUSE00000343483,284
ENSMUSE00000155420,289
ENSMUSE00001324915,258
ENSMUSE00001321623,3
ENSMUSE00001334242,32
ENSMUSE00001328607,10
ENSMUSE00001326783,18
ENSMUSE00000807711,2280
ENSMUSE00001233172,2221
ENSMUSE00001213609,1769
ENSMUSE00001240595,1769
ENSMUSE00001276863,1381
ENSMUSE00001069497,0
ENSMUSE00000549018,1
ENSMUSE00000869820,1
ENSMUSE00000870426,1
ENSMUSE00000855228,0
ENSMUSE00000912030,11
ENSMUSE00000603182,347
ENSMUSE00001252167,347
ENSMUSE00001238756,347
ENSMUSE00000603181,347
ENSMUSE00000798279,339
ENSMUSE00001296057,307
ENSMUSE00001278395,310
ENSMUSE00000769823,312
ENSMUSE00001333844,316
ENSMUSE00000767688,137
ENSMUSE00000807034,135
ENSMUSE00001221446,135
ENSMUSE00001280695,92
ENSMUSE00000786755,1
ENSMUSE00000438086,1
ENSMUSE00001333651,0
ENSMUSE00001326763,41
ENSMUSE00001333545,0
ENSMUSE00001335678,0
ENSMUSE00001319699,0
ENSMUSE00001253881,5
ENSMUSE00000786974,0
ENSMUSE00001289818,4
ENSMUSE00001212017,1
ENSMUSE00001337824,0
ENSMUSE00001331578,0
ENSMUSE00001321626,2
ENSMUSE00001075114,0
ENSMUSE00001327875,0
ENSMUSE00000824165,20
ENSMUSE00001314212,0
ENSMUSE00001316999,0
ENSMUSE00000367005,6
ENSMUSE00001333709,5
ENSMUSE00001324012,2
ENSMUSE00001327727,3
ENSMUSE00000154705,4
ENSMUSE00001322231,2
ENSMUSE00001219468,0
ENSMUSE00000399741,2
ENSMUSE00000350546,2
ENSMUSE00001333689,0
ENSMUSE00000507163,903
ENSMUSE00000816567,396
ENSMUSE00001324026,356
ENSMUSE00001323148,347
ENSMUSE00001322607,34
ENSMUSE00001345322,1
ENSMUSE00001336058,1
ENSMUSE00000711917,4
ENSMUSE00001345586,0
ENSMUSE00001315931,0
ENSMUSE00001082558,0
ENSMUSE00000846527,0
ENSMUSE00001335817,1
ENSMUSE00001179838,0
ENSMUSE00000522168,0
ENSMUSE00001328050,2
ENSMUSE00001323667,0
ENSMUSE00001326844,0
ENSMUSE00001322057,0
ENSMUSE00001333203,0
ENSMUSE00001316713,0
ENSMUSE00001327100,0
ENSMUSE00001327918,0
ENSMUSE00001328708,15
ENSMUSE00001320368,1
ENSMUSE00001324302,4
ENSMUSE00001330519,2577
ENSMUSE00001331327,2573
ENSMUSE00000301667,2183
ENSMUSE00001322952,1686
ENSMUSE00001335637,469
ENSMUSE00001324106,765
ENSMUSE00001321908,207
ENSMUSE00001329653,241
ENSMUSE00001341610,8
ENSMUSE00001334754,0
ENSMUSE00001324359,4
ENSMUSE00000819030,26
ENSMUSE00001275750,26
ENSMUSE00001267839,25
ENSMUSE00000754995,1
ENSMUSE00000742008,0
ENSMUSE00001210063,0
ENSMUSE00001313364,1
ENSMUSE00000824723,3
ENSMUSE00000793392,1
ENSMUSE00000756578,6
ENSMUSE00001271732,11
ENSMUSE00000795061,0
ENSMUSE00001324947,0
ENSMUSE00001205128,5
ENSMUSE00001330102,1
ENSMUSE00001321568,0
ENSMUSE00001314949,0
ENSMUSE00000898546,0
ENSMUSE00000665238,7
ENSMUSE00001383754,1
ENSMUSE00001326125,0
ENSMUSE00000713575,5238
ENSMUSE00001244247,5191
ENSMUSE00001303710,1152
ENSMUSE00000785882,17
ENSMUSE00000844934,17
ENSMUSE00000829039,1140
ENSMUSE00001217671,4756
ENSMUSE00001210249,1279
ENSMUSE00001298846,2783
ENSMUSE00001288761,534
ENSMUSE00001301941,2489
ENSMUSE00000748274,1233
ENSMUSE00001307144,908
ENSMUSE00001245423,746
ENSMUSE00001291709,1693
ENSMUSE00001331364,0
ENSMUSE00000522417,0
ENSMUSE00000500965,831
ENSMUSE00001320237,831
ENSMUSE00000155744,640
ENSMUSE00000881108,96
ENSMUSE00000377405,174
ENSMUSE00001104759,1
ENSMUSE00001325138,1
ENSMUSE00001338586,8
ENSMUSE00000836511,585
ENSMUSE00000300057,478
ENSMUSE00001322370,32
ENSMUSE00000838340,78
ENSMUSE00000831511,371
ENSMUSE00001320208,23
ENSMUSE00000155740,371
ENSMUSE00000961240,170
ENSMUSE00001295393,72
ENSMUSE00001300249,249
ENSMUSE00000853706,204
ENSMUSE00000849503,0
ENSMUSE00000699517,30
ENSMUSE00000699519,29
ENSMUSE00001334633,28
ENSMUSE00001321298,20
ENSMUSE00001321738,13
ENSMUSE00001335603,20
ENSMUSE00001324131,165
ENSMUSE00000155725,165
ENSMUSE00000781866,1653
ENSMUSE00001254480,1546
ENSMUSE00000762884,659
ENSMUSE00000762825,93
ENSMUSE00000808601,346
ENSMUSE00001325187,56
ENSMUSE00000809465,112
ENSMUSE00001323594,1
ENSMUSE00001318011,10
ENSMUSE00001292633,92
ENSMUSE00001335317,50
ENSMUSE00001333239,29
ENSMUSE00001456474,31
ENSMUSE00000824616,13
ENSMUSE00001332912,0
ENSMUSE00001327037,133
ENSMUSE00000945564,0
ENSMUSE00001006171,8
ENSMUSE00000455328,2620
ENSMUSE00001323079,164
ENSMUSE00000155699,2246
ENSMUSE00000715624,59
ENSMUSE00001233055,60
ENSMUSE00000802873,5
ENSMUSE00001255297,7
ENSMUSE00000846459,0
ENSMUSE00000743872,42
ENSMUSE00001337435,1
ENSMUSE00001074038,0
ENSMUSE00000477992,742
ENSMUSE00001319774,111
ENSMUSE00001325766,43
ENSMUSE00001384258,1
ENSMUSE00001330632,291
ENSMUSE00001346027,10
ENSMUSE00000602221,89
ENSMUSE00001321041,13
ENSMUSE00001325446,14
ENSMUSE00001208344,22664
ENSMUSE00001333695,365
ENSMUSE00001236712,503
ENSMUSE00001298367,6711
ENSMUSE00001044760,1509
ENSMUSE00001287712,3106
ENSMUSE00000981541,112
ENSMUSE00001007771,365
ENSMUSE00000978758,17765
ENSMUSE00001341927,154
ENSMUSE00001227407,1635
ENSMUSE00001214117,529
ENSMUSE00001219433,15548
ENSMUSE00001253543,2485
ENSMUSE00001298101,8954
ENSMUSE00001336124,526
ENSMUSE00000404773,3375
ENSMUSE00001326562,525
ENSMUSE00001326119,361
ENSMUSE00001324536,1617
ENSMUSE00001328322,556
ENSMUSE00000154641,888
ENSMUSE00001322645,524
ENSMUSE00001330829,196
ENSMUSE00001340798,0
ENSMUSE00000154608,769
ENSMUSE00000154614,315
ENSMUSE00001328912,0
ENSMUSE00000850628,0
ENSMUSE00001208459,20
ENSMUSE00000775229,2
ENSMUSE00001241904,1
ENSMUSE00000855344,74
ENSMUSE00001256402,127
ENSMUSE00001253888,74
ENSMUSE00001334801,74
ENSMUSE00001219698,19
ENSMUSE00001335000,0
ENSMUSE00001321338,0
ENSMUSE00001323315,18
ENSMUSE00001345163,0
ENSMUSE00000411336,0
ENSMUSE00000745798,42
ENSMUSE00000475062,42
ENSMUSE00000242798,41
ENSMUSE00000954441,7
ENSMUSE00000951955,5
ENSMUSE00001029764,0
ENSMUSE00001318899,1
ENSMUSE00001327053,1
ENSMUSE00001154617,61
ENSMUSE00000861590,181
ENSMUSE00001208197,181
ENSMUSE00001308298,181
ENSMUSE00000862916,29
ENSMUSE00001246740,59
ENSMUSE00001221775,172
ENSMUSE00001245213,111
ENSMUSE00001260976,148
ENSMUSE00001289997,126
ENSMUSE00000664741,0
ENSMUSE00001326158,0
ENSMUSE00001342072,0
ENSMUSE00001321267,0
ENSMUSE00000892219,0
ENSMUSE00001266236,200
ENSMUSE00000855454,192
ENSMUSE00001211023,65
ENSMUSE00001271300,47
ENSMUSE00000435895,154
ENSMUSE00001323634,24
ENSMUSE00001313043,109
ENSMUSE00000857745,108
ENSMUSE00000847785,0
ENSMUSE00000856165,20
ENSMUSE00001344415,14
ENSMUSE00000739329,1240
ENSMUSE00000776552,100
ENSMUSE00001260833,160
ENSMUSE00001264238,504
ENSMUSE00001309594,172
ENSMUSE00001308231,735
ENSMUSE00001274035,841
ENSMUSE00000839728,92
ENSMUSE00000709269,199
ENSMUSE00001276893,199
ENSMUSE00001319035,25
ENSMUSE00000824994,109
ENSMUSE00001325003,42
ENSMUSE00000812696,1017
ENSMUSE00000155146,877
ENSMUSE00001020805,5
ENSMUSE00000822313,38
ENSMUSE00000155147,609
ENSMUSE00000239317,115
ENSMUSE00000432549,672
ENSMUSE00000357498,613
ENSMUSE00001294145,337
ENSMUSE00001234839,270
ENSMUSE00001320339,22
ENSMUSE00000869968,196
ENSMUSE00001327282,0
ENSMUSE00000698909,10
ENSMUSE00000441501,1
ENSMUSE00000441887,3
ENSMUSE00001320818,2
ENSMUSE00001333114,17
ENSMUSE00000940376,1482
ENSMUSE00000429302,984
ENSMUSE00000937388,66
ENSMUSE00001003112,60
ENSMUSE00000465480,816
ENSMUSE00000375883,0
ENSMUSE00001012832,17
ENSMUSE00000789778,3
ENSMUSE00000629871,71
ENSMUSE00000545918,71
ENSMUSE00001319492,12
ENSMUSE00001323016,18
ENSMUSE00000601686,36
ENSMUSE00001322777,28
ENSMUSE00001325004,18
ENSMUSE00001323538,31
ENSMUSE00001335379,8
ENSMUSE00001321014,12
ENSMUSE00000863997,582
ENSMUSE00001252511,574
ENSMUSE00001231102,207
ENSMUSE00001335902,26
ENSMUSE00001341434,1
ENSMUSE00001100531,0
ENSMUSE00001328688,4
ENSMUSE00001335793,3
ENSMUSE00001320096,1
ENSMUSE00001327050,1288
ENSMUSE00001213629,1158
ENSMUSE00001253537,1148
ENSMUSE00001244683,1046
