ID,count
ENSMUSE00000551564,46
ENSMUSE00001320055,5
ENSMUSE00001334203,111
ENSMUSE00001328644,100
ENSMUSE00001326674,97
ENSMUSE00001333174,67
ENSMUSE00001330368,0
ENSMUSE00001331058,1
ENSMUSE00001321331,1
ENSMUSE00001332926,0
ENSMUSE00000821277,8
ENSMUSE00001297684,26
ENSMUSE00000731131,8
ENSMUSE00001277010,7
ENSMUSE00000735893,4
ENSMUSE00001326307,0
ENSMUSE00001267744,0
ENSMUSE00001343620,0
ENSMUSE00001003419,0
ENSMUSE00001337217,0
ENSMUSE00001336614,0
ENSMUSE00001336458,0
ENSMUSE00001346345,0
ENSMUSE00001344287,0
ENSMUSE00001345847,3
ENSMUSE00001329532,8
ENSMUSE00001339117,0
ENSMUSE00001334105,0
ENSMUSE00001345797,0
ENSMUSE00001339807,0
ENSMUSE00001341624,0
ENSMUSE00001346146,0
ENSMUSE00001342109,0
ENSMUSE00001343221,1
ENSMUSE00001342201,0
ENSMUSE00001343618,0
ENSMUSE00001341986,0
ENSMUSE00001340360,0
ENSMUSE00001344473,0
ENSMUSE00001327923,0
ENSMUSE00000630502,0
ENSMUSE00001022433,0
ENSMUSE00001325602,0
ENSMUSE00001332568,1
ENSMUSE00000772203,3
ENSMUSE00000630494,0
ENSMUSE00000712064,9
ENSMUSE00000521657,0
ENSMUSE00000707643,0
ENSMUSE00001322059,38
ENSMUSE00001316666,0
ENSMUSE00000444744,0
ENSMUSE00001320074,0
ENSMUSE00001319806,1288
ENSMUSE00000630484,1082
ENSMUSE00001070863,152
ENSMUSE00001326512,32
ENSMUSE00001330817,47
ENSMUSE00001329773,1038
ENSMUSE00001328041,1002
ENSMUSE00001323480,943
ENSMUSE00001332277,41
ENSMUSE00001318427,679
ENSMUSE00001335554,86
ENSMUSE00001346257,34
ENSMUSE00001323453,220
ENSMUSE00001341042,70
ENSMUSE00001331304,28
ENSMUSE00000359965,162
ENSMUSE00000780903,162
ENSMUSE00001358694,162
ENSMUSE00001448561,143
ENSMUSE00000737646,68
ENSMUSE00000726613,15
ENSMUSE00000999227,0
ENSMUSE00000839243,1
ENSMUSE00001448584,11
ENSMUSE00000827364,11
ENSMUSE00001448999,0
ENSMUSE00001325020,6
ENSMUSE00001314055,0
ENSMUSE00000664629,0
ENSMUSE00000847130,0
ENSMUSE00000521912,0
ENSMUSE00001345701,1
ENSMUSE00000887959,0
ENSMUSE00000847999,0
ENSMUSE00001337135,0
ENSMUSE00001327387,0
ENSMUSE00001323255,1
ENSMUSE00001344547,0
ENSMUSE00001334453,0
ENSMUSE00000416694,4563
ENSMUSE00001330186,3225
ENSMUSE00001342439,126
ENSMUSE00001329475,112
ENSMUSE00001343766,0
ENSMUSE00000404172,197
ENSMUSE00000818026,33
ENSMUSE00001327678,184
ENSMUSE00001330596,23
ENSMUSE00000786650,1087
ENSMUSE00001256141,1087
ENSMUSE00001223586,690
ENSMUSE00001253843,82
ENSMUSE00001332686,774
ENSMUSE00000728771,368
ENSMUSE00000842825,15
ENSMUSE00000717309,32
ENSMUSE00000701880,1
ENSMUSE00001341069,1
ENSMUSE00001342889,1
ENSMUSE00001345617,1
ENSMUSE00001278260,1
ENSMUSE00001346339,0
ENSMUSE00001320702,0
ENSMUSE00000722438,0
ENSMUSE00001122439,0
ENSMUSE00001331198,0
ENSMUSE00001345505,0
ENSMUSE00001340537,0
ENSMUSE00001335024,0
ENSMUSE00001323086,6
ENSMUSE00001337273,63
ENSMUSE00000945759,3
ENSMUSE00000311840,46
ENSMUSE00001325065,42
ENSMUSE00001322826,0
ENSMUSE00001334567,19
ENSMUSE00001333798,28
ENSMUSE00001320881,20
ENSMUSE00001335071,1
ENSMUSE00001324410,2
ENSMUSE00001325171,0
ENSMUSE00001319234,0
ENSMUSE00000796339,0
ENSMUSE00001327449,0
ENSMUSE00001334889,0
ENSMUSE00001322957,0
ENSMUSE00000406433,0
ENSMUSE00001321048,1
ENSMUSE00001344241,0
ENSMUSE00001337347,0
ENSMUSE00001339107,0
ENSMUSE00001341767,56
ENSMUSE00001207540,1234
ENSMUSE00000461733,1233
ENSMUSE00001332841,840
ENSMUSE00001338209,2
ENSMUSE00000664196,0
ENSMUSE00001346045,1
ENSMUSE00001340332,0
ENSMUSE00001337769,1
ENSMUSE00001343310,1
ENSMUSE00001340299,0
ENSMUSE00001345086,0
ENSMUSE00000338358,2007
ENSMUSE00000937881,483
ENSMUSE00001338027,1955
ENSMUSE00001315382,5
ENSMUSE00001305549,61
ENSMUSE00001296385,296
ENSMUSE00001261540,525
ENSMUSE00000929445,33
ENSMUSE00001304613,1140
ENSMUSE00001220900,467
ENSMUSE00001297426,277
ENSMUSE00001342506,12
ENSMUSE00000362829,64
ENSMUSE00001333722,35
ENSMUSE00000156007,1207
ENSMUSE00001331717,1207
ENSMUSE00001330752,1120
ENSMUSE00001315707,7
ENSMUSE00001332205,525
ENSMUSE00001341912,401
ENSMUSE00001320552,156
ENSMUSE00001322208,27
ENSMUSE00001344612,427
ENSMUSE00001245826,490
ENSMUSE00000839612,403
ENSMUSE00001248677,68
ENSMUSE00001039245,364
ENSMUSE00001337714,33
ENSMUSE00001338792,0
ENSMUSE00001341871,121
ENSMUSE00001338652,225
ENSMUSE00001377335,102
ENSMUSE00001378901,62
ENSMUSE00001376686,156
ENSMUSE00001377105,202
ENSMUSE00001377761,174
ENSMUSE00001380326,125
ENSMUSE00001380537,70
ENSMUSE00001378268,57
ENSMUSE00001377331,27
ENSMUSE00000701348,557
ENSMUSE00001344994,537
ENSMUSE00001338008,81
ENSMUSE00001339049,60
ENSMUSE00001373664,265
ENSMUSE00000701335,9
ENSMUSE00000755395,3
ENSMUSE00001338256,3
ENSMUSE00001338864,2
ENSMUSE00000360812,3
ENSMUSE00001338063,2
ENSMUSE00000862750,537
ENSMUSE00000858698,26
ENSMUSE00001320377,343
ENSMUSE00000550288,342
ENSMUSE00000853939,231
ENSMUSE00001226304,107
ENSMUSE00001340103,0
ENSMUSE00001117170,0
ENSMUSE00001153502,0
ENSMUSE00000355789,3296
ENSMUSE00001343561,3296
ENSMUSE00001324402,472
ENSMUSE00001334254,78
ENSMUSE00000155925,130
ENSMUSE00000155912,80
ENSMUSE00001322647,135
ENSMUSE00001339583,2075
ENSMUSE00001336407,14
ENSMUSE00001342389,84
ENSMUSE00001338021,112
ENSMUSE00000713362,4
ENSMUSE00001338755,0
ENSMUSE00001343130,0
ENSMUSE00000732437,0
ENSMUSE00001343627,0
ENSMUSE00000834104,0
ENSMUSE00000345288,170
ENSMUSE00001339618,18
ENSMUSE00000228713,1148
ENSMUSE00000743756,1162
ENSMUSE00000840871,1081
ENSMUSE00000228692,695
ENSMUSE00001309016,541
ENSMUSE00001343873,80
ENSMUSE00000738172,63
ENSMUSE00001342315,38
ENSMUSE00001340856,46
ENSMUSE00000868119,18
ENSMUSE00000869146,10
ENSMUSE00000913895,8
ENSMUSE00001345380,0
ENSMUSE00000497115,30
ENSMUSE00000995442,26
ENSMUSE00001077263,29
ENSMUSE00000823852,0
ENSMUSE00000828703,159
ENSMUSE00001291868,127
ENSMUSE00000731887,18
ENSMUSE00000742205,40
ENSMUSE00000731449,93
ENSMUSE00000603611,1
ENSMUSE00000498951,0
ENSMUSE00000838861,0
ENSMUSE00001336598,313
ENSMUSE00001276848,274
ENSMUSE00000433203,273
ENSMUSE00001267966,241
ENSMUSE00001339383,32
ENSMUSE00000492869,1612
ENSMUSE00001345400,773
ENSMUSE00001340402,35
ENSMUSE00001345849,28
ENSMUSE00000155627,356
ENSMUSE00000155612,354
ENSMUSE00001339697,161
ENSMUSE00001336374,36
ENSMUSE00001342737,97
ENSMUSE00000399269,771
ENSMUSE00000603567,11557
ENSMUSE00001345829,12777
ENSMUSE00001265271,133
ENSMUSE00001343745,10310
ENSMUSE00000630219,4531
ENSMUSE00000831500,5
ENSMUSE00000603484,1
ENSMUSE00001336694,0
ENSMUSE00001055408,102
ENSMUSE00001344495,102
ENSMUSE00000603475,26
ENSMUSE00000996275,102
ENSMUSE00001370480,69
ENSMUSE00001344257,25
ENSMUSE00001342537,1
ENSMUSE00001342135,0
ENSMUSE00001316007,0
ENSMUSE00000941041,0
ENSMUSE00000516148,35
ENSMUSE00001346249,0
ENSMUSE00000512148,35
ENSMUSE00001342713,0
ENSMUSE00001340719,0
ENSMUSE00000746709,91
ENSMUSE00000664669,2
ENSMUSE00000443689,516
ENSMUSE00000391885,483
ENSMUSE00000754047,77
ENSMUSE00001344139,264
ENSMUSE00000522161,7
ENSMUSE00001342141,0
ENSMUSE00000443641,2
ENSMUSE00000877968,13
ENSMUSE00000791470,1
ENSMUSE00001009033,0
ENSMUSE00001323754,0
ENSMUSE00001320405,1
ENSMUSE00001342884,0
ENSMUSE00001168759,7
ENSMUSE00001344249,0
ENSMUSE00001342683,0
ENSMUSE00001336755,0
ENSMUSE00001344909,0
ENSMUSE00000357448,10
ENSMUSE00000725286,10
ENSMUSE00001306264,6
ENSMUSE00001018626,1
ENSMUSE00001345700,0
ENSMUSE00001325264,0
ENSMUSE00001331152,0
ENSMUSE00001335985,0
ENSMUSE00001321105,3
ENSMUSE00001153566,2
ENSMUSE00000947032,1
ENSMUSE00001332666,0
ENSMUSE00000950036,0
ENSMUSE00001293178,0
ENSMUSE00001323318,1
ENSMUSE00000951540,0
ENSMUSE00001098526,0
ENSMUSE00001342122,0
ENSMUSE00000664413,0
ENSMUSE00000603264,430
ENSMUSE00000603262,403
ENSMUSE00001334887,50
ENSMUSE00000603260,294
ENSMUSE00000603263,191
ENSMUSE00001319784,147
ENSMUSE00001331976,174
ENSMUSE00000343483,453
ENSMUSE00000155420,452
ENSMUSE00001324915,395
ENSMUSE00001321623,0
ENSMUSE00001334242,23
ENSMUSE00001328607,6
ENSMUSE00001326783,14
ENSMUSE00000807711,1527
ENSMUSE00001233172,1467
ENSMUSE00001213609,1146
ENSMUSE00001240595,1146
ENSMUSE00001276863,824
ENSMUSE00001069497,0
ENSMUSE00000549018,1
ENSMUSE00000869820,0
ENSMUSE00000870426,1
ENSMUSE00000855228,0
ENSMUSE00000912030,17
ENSMUSE00000603182,333
ENSMUSE00001252167,333
ENSMUSE00001238756,330
ENSMUSE00000603181,330
ENSMUSE00000798279,314
ENSMUSE00001296057,291
ENSMUSE00001278395,289
ENSMUSE00000769823,311
ENSMUSE00001333844,334
ENSMUSE00000767688,248
ENSMUSE00000807034,241
ENSMUSE00001221446,242
ENSMUSE00001280695,151
ENSMUSE00000786755,0
ENSMUSE00000438086,0
ENSMUSE00001333651,0
ENSMUSE00001326763,20
ENSMUSE00001333545,0
ENSMUSE00001335678,0
ENSMUSE00001319699,0
ENSMUSE00001253881,2
ENSMUSE00000786974,0
ENSMUSE00001289818,1
ENSMUSE00001212017,0
ENSMUSE00001337824,0
ENSMUSE00001331578,0
ENSMUSE00001321626,1
ENSMUSE00001075114,0
ENSMUSE00001327875,0
ENSMUSE00000824165,11
ENSMUSE00001314212,0
ENSMUSE00001316999,0
ENSMUSE00000367005,0
ENSMUSE00001333709,0
ENSMUSE00001324012,0
ENSMUSE00001327727,0
ENSMUSE00000154705,0
ENSMUSE00001322231,0
ENSMUSE00001219468,0
ENSMUSE00000399741,0
ENSMUSE00000350546,0
ENSMUSE00001333689,0
ENSMUSE00000507163,370
ENSMUSE00000816567,144
ENSMUSE00001324026,177
ENSMUSE00001323148,176
ENSMUSE00001322607,23
ENSMUSE00001345322,0
ENSMUSE00001336058,0
ENSMUSE00000711917,4
ENSMUSE00001345586,0
ENSMUSE00001315931,0
ENSMUSE00001082558,0
ENSMUSE00000846527,0
ENSMUSE00001335817,2
ENSMUSE00001179838,0
ENSMUSE00000522168,0
ENSMUSE00001328050,0
ENSMUSE00001323667,0
ENSMUSE00001326844,0
ENSMUSE00001322057,0
ENSMUSE00001333203,0
ENSMUSE00001316713,0
ENSMUSE00001327100,0
ENSMUSE00001327918,0
ENSMUSE00001328708,8
ENSMUSE00001320368,1
ENSMUSE00001324302,0
ENSMUSE00001330519,654
ENSMUSE00001331327,653
ENSMUSE00000301667,494
ENSMUSE00001322952,353
ENSMUSE00001335637,99
ENSMUSE00001324106,155
ENSMUSE00001321908,1
ENSMUSE00001329653,9
ENSMUSE00001341610,1
ENSMUSE00001334754,0
ENSMUSE00001324359,1
ENSMUSE00000819030,15
ENSMUSE00001275750,15
ENSMUSE00001267839,15
ENSMUSE00000754995,0
ENSMUSE00000742008,0
ENSMUSE00001210063,0
ENSMUSE00001313364,0
ENSMUSE00000824723,2
ENSMUSE00000793392,0
ENSMUSE00000756578,1
ENSMUSE00001271732,8
ENSMUSE00000795061,2
ENSMUSE00001324947,0
ENSMUSE00001205128,4
ENSMUSE00001330102,2
ENSMUSE00001321568,0
ENSMUSE00001314949,0
ENSMUSE00000898546,1
ENSMUSE00000665238,5
ENSMUSE00001383754,2
ENSMUSE00001326125,0
ENSMUSE00000713575,2984
ENSMUSE00001244247,2948
ENSMUSE00001303710,771
ENSMUSE00000785882,24
ENSMUSE00000844934,25
ENSMUSE00000829039,755
ENSMUSE00001217671,2578
ENSMUSE00001210249,772
ENSMUSE00001298846,1556
ENSMUSE00001288761,321
ENSMUSE00001301941,1362
ENSMUSE00000748274,637
ENSMUSE00001307144,489
ENSMUSE00001245423,405
ENSMUSE00001291709,896
ENSMUSE00001331364,0
ENSMUSE00000522417,0
ENSMUSE00000500965,549
ENSMUSE00001320237,549
ENSMUSE00000155744,442
ENSMUSE00000881108,73
ENSMUSE00000377405,93
ENSMUSE00001104759,1
ENSMUSE00001325138,0
ENSMUSE00001338586,5
ENSMUSE00000836511,221
ENSMUSE00000300057,176
ENSMUSE00001322370,8
ENSMUSE00000838340,26
ENSMUSE00000831511,152
ENSMUSE00001320208,15
ENSMUSE00000155740,217
ENSMUSE00000961240,86
ENSMUSE00001295393,44
ENSMUSE00001300249,163
ENSMUSE00000853706,130
ENSMUSE00000849503,0
ENSMUSE00000699517,16
ENSMUSE00000699519,16
ENSMUSE00001334633,11
ENSMUSE00001321298,7
ENSMUSE00001321738,6
ENSMUSE00001335603,7
ENSMUSE00001324131,101
ENSMUSE00000155725,101
ENSMUSE00000781866,1317
ENSMUSE00001254480,1241
ENSMUSE00000762884,484
ENSMUSE00000762825,69
ENSMUSE00000808601,265
ENSMUSE00001325187,36
ENSMUSE00000809465,158
ENSMUSE00001323594,1
ENSMUSE00001318011,17
ENSMUSE00001292633,126
ENSMUSE00001335317,63
ENSMUSE00001333239,37
ENSMUSE00001456474,36
ENSMUSE00000824616,19
ENSMUSE00001332912,0
ENSMUSE00001327037,59
ENSMUSE00000945564,0
ENSMUSE00001006171,1
ENSMUSE00000455328,797
ENSMUSE00001323079,77
ENSMUSE00000155699,647
ENSMUSE00000715624,26
ENSMUSE00001233055,26
ENSMUSE00000802873,0
ENSMUSE00001255297,2
ENSMUSE00000846459,0
ENSMUSE00000743872,18
ENSMUSE00001337435,0
ENSMUSE00001074038,0
ENSMUSE00000477992,447
ENSMUSE00001319774,58
ENSMUSE00001325766,20
ENSMUSE00001384258,0
ENSMUSE00001330632,339
ENSMUSE00001346027,16
ENSMUSE00000602221,100
ENSMUSE00001321041,11
ENSMUSE00001325446,12
ENSMUSE00001208344,7138
ENSMUSE00001333695,119
ENSMUSE00001236712,168
ENSMUSE00001298367,2075
ENSMUSE00001044760,500
ENSMUSE00001287712,1055
ENSMUSE00000981541,35
ENSMUSE00001007771,126
ENSMUSE00000978758,5493
ENSMUSE00001341927,33
ENSMUSE00001227407,447
ENSMUSE00001214117,176
ENSMUSE00001219433,4922
ENSMUSE00001253543,803
ENSMUSE00001298101,2861
ENSMUSE00001336124,143
ENSMUSE00000404773,1967
ENSMUSE00001326562,287
ENSMUSE00001326119,196
ENSMUSE00001324536,988
ENSMUSE00001328322,308
ENSMUSE00000154641,550
ENSMUSE00001322645,341
ENSMUSE00001330829,112
ENSMUSE00001340798,1
ENSMUSE00000154608,1518
ENSMUSE00000154614,661
ENSMUSE00001328912,0
ENSMUSE00000850628,0
ENSMUSE00001208459,29
ENSMUSE00000775229,4
ENSMUSE00001241904,1
ENSMUSE00000855344,85
ENSMUSE00001256402,138
ENSMUSE00001253888,90
ENSMUSE00001334801,89
ENSMUSE00001219698,14
ENSMUSE00001335000,0
ENSMUSE00001321338,0
ENSMUSE00001323315,11
ENSMUSE00001345163,0
ENSMUSE00000411336,0
ENSMUSE00000745798,26
ENSMUSE00000475062,26
ENSMUSE00000242798,26
ENSMUSE00000954441,3
ENSMUSE00000951955,2
ENSMUSE00001029764,0
ENSMUSE00001318899,0
ENSMUSE00001327053,1
ENSMUSE00001154617,21
ENSMUSE00000861590,151
ENSMUSE00001208197,151
ENSMUSE00001308298,151
ENSMUSE00000862916,7
ENSMUSE00001246740,46
ENSMUSE00001221775,147
ENSMUSE00001245213,103
ENSMUSE00001260976,135
ENSMUSE00001289997,113
ENSMUSE00000664741,0
ENSMUSE00001326158,0
ENSMUSE00001342072,1
ENSMUSE00001321267,0
ENSMUSE00000892219,0
ENSMUSE00001266236,161
ENSMUSE00000855454,159
ENSMUSE00001211023,71
ENSMUSE00001271300,53
ENSMUSE00000435895,108
ENSMUSE00001323634,20
ENSMUSE00001313043,73
ENSMUSE00000857745,72
ENSMUSE00000847785,0
ENSMUSE00000856165,2
ENSMUSE00001344415,6
ENSMUSE00000739329,1420
ENSMUSE00000776552,106
ENSMUSE00001260833,161
ENSMUSE00001264238,521
ENSMUSE00001309594,178
ENSMUSE00001308231,773
ENSMUSE00001274035,989
ENSMUSE00000839728,111
ENSMUSE00000709269,220
ENSMUSE00001276893,220
ENSMUSE00001319035,22
ENSMUSE00000824994,115
ENSMUSE00001325003,47
ENSMUSE00000812696,1048
ENSMUSE00000155146,913
ENSMUSE00001020805,5
ENSMUSE00000822313,37
ENSMUSE00000155147,602
ENSMUSE00000239317,128
ENSMUSE00000432549,315
ENSMUSE00000357498,295
ENSMUSE00001294145,162
ENSMUSE00001234839,127
ENSMUSE00001320339,18
ENSMUSE00000869968,91
ENSMUSE00001327282,0
ENSMUSE00000698909,6
ENSMUSE00000441501,3
ENSMUSE00000441887,3
ENSMUSE00001320818,1
ENSMUSE00001333114,4
ENSMUSE00000940376,1051
ENSMUSE00000429302,657
ENSMUSE00000937388,35
ENSMUSE00001003112,31
ENSMUSE00000465480,568
ENSMUSE00000375883,0
ENSMUSE00001012832,6
ENSMUSE00000789778,1
ENSMUSE00000629871,58
ENSMUSE00000545918,58
ENSMUSE00001319492,14
ENSMUSE00001323016,14
ENSMUSE00000601686,13
ENSMUSE00001322777,8
ENSMUSE00001325004,5
ENSMUSE00001323538,12
ENSMUSE00001335379,3
ENSMUSE00001321014,7
ENSMUSE00000863997,328
ENSMUSE00001252511,325
ENSMUSE00001231102,83
ENSMUSE00001335902,8
ENSMUSE00001341434,0
ENSMUSE00001100531,0
ENSMUSE00001328688,0
ENSMUSE00001335793,0
ENSMUSE00001320096,0
ENSMUSE00001327050,855
ENSMUSE00001213629,775
ENSMUSE00001253537,760
ENSMUSE00001244683,681
ENSMUSE00001341999,41
ENSMUSE00001340476,0
ENSMUSE00001324511,0
