ID,count
ENSMUSE00000551564,130
ENSMUSE00001320055,44
ENSMUSE00001334203,329
ENSMUSE00001328644,362
ENSMUSE00001326674,261
ENSMUSE00001333174,164
ENSMUSE00001330368,1
ENSMUSE00001331058,0
ENSMUSE00001321331,0
ENSMUSE00001332926,0
ENSMUSE00000821277,24
ENSMUSE00001297684,150
ENSMUSE00000731131,24
ENSMUSE00001277010,24
ENSMUSE00000735893,15
ENSMUSE00001326307,0
ENSMUSE00001267744,1
ENSMUSE00001343620,1
ENSMUSE00001003419,0
ENSMUSE00001337217,0
ENSMUSE00001336614,0
ENSMUSE00001336458,1
ENSMUSE00001346345,0
ENSMUSE00001344287,0
ENSMUSE00001345847,0
ENSMUSE00001329532,64
ENSMUSE00001339117,0
ENSMUSE00001334105,0
ENSMUSE00001345797,0
ENSMUSE00001339807,0
ENSMUSE00001341624,1
ENSMUSE00001346146,0
ENSMUSE00001342109,0
ENSMUSE00001343221,2
ENSMUSE00001342201,1
ENSMUSE00001343618,0
ENSMUSE00001341986,0
ENSMUSE00001340360,0
ENSMUSE00001344473,0
ENSMUSE00001327923,0
ENSMUSE00000630502,3
ENSMUSE00001022433,0
ENSMUSE00001325602,0
ENSMUSE00001332568,0
ENSMUSE00000772203,2
ENSMUSE00000630494,1
ENSMUSE00000712064,20
ENSMUSE00000521657,0
ENSMUSE00000707643,0
ENSMUSE00001322059,34
ENSMUSE00001316666,0
ENSMUSE00000444744,1
ENSMUSE00001320074,0
ENSMUSE00001319806,3527
ENSMUSE00000630484,2916
ENSMUSE00001070863,317
ENSMUSE00001326512,79
ENSMUSE00001330817,93
ENSMUSE00001329773,3069
ENSMUSE00001328041,2981
ENSMUSE00001323480,2857
ENSMUSE00001332277,100
ENSMUSE00001318427,2111
ENSMUSE00001335554,161
ENSMUSE00001346257,117
ENSMUSE00001323453,644
ENSMUSE00001341042,205
ENSMUSE00001331304,47
ENSMUSE00000359965,144
ENSMUSE00000780903,143
ENSMUSE00001358694,144
ENSMUSE00001448561,130
ENSMUSE00000737646,79
ENSMUSE00000726613,22
ENSMUSE00000999227,1
ENSMUSE00000839243,2
ENSMUSE00001448584,58
ENSMUSE00000827364,58
ENSMUSE00001448999,0
ENSMUSE00001325020,24
ENSMUSE00001314055,0
ENSMUSE00000664629,0
ENSMUSE00000847130,0
ENSMUSE00000521912,0
ENSMUSE00001345701,4
ENSMUSE00000887959,0
ENSMUSE00000847999,0
ENSMUSE00001337135,1
ENSMUSE00001327387,0
ENSMUSE00001323255,9
ENSMUSE00001344547,0
ENSMUSE00001334453,0
ENSMUSE00000416694,8308
ENSMUSE00001330186,5981
ENSMUSE00001342439,229
ENSMUSE00001329475,220
ENSMUSE00001343766,0
ENSMUSE00000404172,119
ENSMUSE00000818026,16
ENSMUSE00001327678,112
ENSMUSE00001330596,13
ENSMUSE00000786650,1748
ENSMUSE00001256141,1749
ENSMUSE00001223586,1214
ENSMUSE00001253843,149
ENSMUSE00001332686,1290
ENSMUSE00000728771,682
ENSMUSE00000842825,26
ENSMUSE00000717309,37
ENSMUSE00000701880,23
ENSMUSE00001341069,23
ENSMUSE00001342889,23
ENSMUSE00001345617,16
ENSMUSE00001278260,16
ENSMUSE00001346339,3
ENSMUSE00001320702,0
ENSMUSE00000722438,0
ENSMUSE00001122439,5
ENSMUSE00001331198,2
ENSMUSE00001345505,0
ENSMUSE00001340537,0
ENSMUSE00001335024,3
ENSMUSE00001323086,14
ENSMUSE00001337273,111
ENSMUSE00000945759,3
ENSMUSE00000311840,39
ENSMUSE00001325065,36
ENSMUSE00001322826,5
ENSMUSE00001334567,14
ENSMUSE00001333798,30
ENSMUSE00001320881,15
ENSMUSE00001335071,27
ENSMUSE00001324410,23
ENSMUSE00001325171,0
ENSMUSE00001319234,0
ENSMUSE00000796339,3
ENSMUSE00001327449,1
ENSMUSE00001334889,1
ENSMUSE00001322957,0
ENSMUSE00000406433,0
ENSMUSE00001321048,0
ENSMUSE00001344241,0
ENSMUSE00001337347,1
ENSMUSE00001339107,0
ENSMUSE00001341767,40
ENSMUSE00001207540,1806
ENSMUSE00000461733,1806
ENSMUSE00001332841,1263
ENSMUSE00001338209,1
ENSMUSE00000664196,0
ENSMUSE00001346045,17
ENSMUSE00001340332,3
ENSMUSE00001337769,6
ENSMUSE00001343310,6
ENSMUSE00001340299,0
ENSMUSE00001345086,1
ENSMUSE00000338358,3880
ENSMUSE00000937881,827
ENSMUSE00001338027,3783
ENSMUSE00001315382,7
ENSMUSE00001305549,132
ENSMUSE00001296385,597
ENSMUSE00001261540,1052
ENSMUSE00000929445,57
ENSMUSE00001304613,2211
ENSMUSE00001220900,950
ENSMUSE00001297426,542
ENSMUSE00001342506,28
ENSMUSE00000362829,189
ENSMUSE00001333722,102
ENSMUSE00000156007,1439
ENSMUSE00001331717,1439
ENSMUSE00001330752,1334
ENSMUSE00001315707,6
ENSMUSE00001332205,627
ENSMUSE00001341912,453
ENSMUSE00001320552,163
ENSMUSE00001322208,31
ENSMUSE00001344612,389
ENSMUSE00001245826,482
ENSMUSE00000839612,378
ENSMUSE00001248677,58
ENSMUSE00001039245,360
ENSMUSE00001337714,37
ENSMUSE00001338792,1
ENSMUSE00001341871,134
ENSMUSE00001338652,242
ENSMUSE00001377335,111
ENSMUSE00001378901,94
ENSMUSE00001376686,187
ENSMUSE00001377105,204
ENSMUSE00001377761,182
ENSMUSE00001380326,128
ENSMUSE00001380537,48
ENSMUSE00001378268,84
ENSMUSE00001377331,43
ENSMUSE00000701348,216
ENSMUSE00001344994,210
ENSMUSE00001338008,40
ENSMUSE00001339049,36
ENSMUSE00001373664,73
ENSMUSE00000701335,34
ENSMUSE00000755395,11
ENSMUSE00001338256,11
ENSMUSE00001338864,5
ENSMUSE00000360812,11
ENSMUSE00001338063,5
ENSMUSE00000862750,358
ENSMUSE00000858698,17
ENSMUSE00001320377,215
ENSMUSE00000550288,217
ENSMUSE00000853939,132
ENSMUSE00001226304,81
ENSMUSE00001340103,3
ENSMUSE00001117170,0
ENSMUSE00001153502,1
ENSMUSE00000355789,5995
ENSMUSE00001343561,5995
ENSMUSE00001324402,710
ENSMUSE00001334254,117
ENSMUSE00000155925,224
ENSMUSE00000155912,157
ENSMUSE00001322647,223
ENSMUSE00001339583,4064
ENSMUSE00001336407,23
ENSMUSE00001342389,173
ENSMUSE00001338021,224
ENSMUSE00000713362,1
ENSMUSE00001338755,0
ENSMUSE00001343130,0
ENSMUSE00000732437,0
ENSMUSE00001343627,0
ENSMUSE00000834104,0
ENSMUSE00000345288,125
ENSMUSE00001339618,13
ENSMUSE00000228713,2489
ENSMUSE00000743756,2525
ENSMUSE00000840871,2371
ENSMUSE00000228692,1482
ENSMUSE00001309016,1130
ENSMUSE00001343873,181
ENSMUSE00000738172,134
ENSMUSE00001342315,64
ENSMUSE00001340856,98
ENSMUSE00000868119,51
ENSMUSE00000869146,18
ENSMUSE00000913895,29
ENSMUSE00001345380,2
ENSMUSE00000497115,142
ENSMUSE00000995442,125
ENSMUSE00001077263,140
ENSMUSE00000823852,7
ENSMUSE00000828703,251
ENSMUSE00001291868,199
ENSMUSE00000731887,25
ENSMUSE00000742205,68
ENSMUSE00000731449,135
ENSMUSE00000603611,2
ENSMUSE00000498951,7
ENSMUSE00000838861,1
ENSMUSE00001336598,360
ENSMUSE00001276848,298
ENSMUSE00000433203,298
ENSMUSE00001267966,262
ENSMUSE00001339383,31
ENSMUSE00000492869,2489
ENSMUSE00001345400,1169
ENSMUSE00001340402,47
ENSMUSE00001345849,33
ENSMUSE00000155627,518
ENSMUSE00000155612,497
ENSMUSE00001339697,256
ENSMUSE00001336374,65
ENSMUSE00001342737,114
ENSMUSE00000399269,1217
ENSMUSE00000603567,67481
ENSMUSE00001345829,73337
ENSMUSE00001265271,760
ENSMUSE00001343745,60885
ENSMUSE00000630219,28074
ENSMUSE00000831500,6
ENSMUSE00000603484,4
ENSMUSE00001336694,0
ENSMUSE00001055408,168
ENSMUSE00001344495,168
ENSMUSE00000603475,33
ENSMUSE00000996275,168
ENSMUSE00001370480,128
ENSMUSE00001344257,45
ENSMUSE00001342537,2
ENSMUSE00001342135,1
ENSMUSE00001316007,0
ENSMUSE00000941041,0
ENSMUSE00000516148,64
ENSMUSE00001346249,0
ENSMUSE00000512148,64
ENSMUSE00001342713,1
ENSMUSE00001340719,1
ENSMUSE00000746709,90
ENSMUSE00000664669,3
ENSMUSE00000443689,755
ENSMUSE00000391885,721
ENSMUSE00000754047,96
ENSMUSE00001344139,444
ENSMUSE00000522161,22
ENSMUSE00001342141,0
ENSMUSE00000443641,8
ENSMUSE00000877968,44
ENSMUSE00000791470,5
ENSMUSE00001009033,0
ENSMUSE00001323754,5
ENSMUSE00001320405,3
ENSMUSE00001342884,3
ENSMUSE00001168759,16
ENSMUSE00001344249,2
ENSMUSE00001342683,2
ENSMUSE00001336755,2
ENSMUSE00001344909,1
ENSMUSE00000357448,35
ENSMUSE00000725286,35
ENSMUSE00001306264,20
ENSMUSE00001018626,0
ENSMUSE00001345700,4
ENSMUSE00001325264,0
ENSMUSE00001331152,0
ENSMUSE00001335985,2
ENSMUSE00001321105,11
ENSMUSE00001153566,21
ENSMUSE00000947032,6
ENSMUSE00001332666,2
ENSMUSE00000950036,1
ENSMUSE00001293178,2
ENSMUSE00001323318,4
ENSMUSE00000951540,0
ENSMUSE00001098526,1
ENSMUSE00001342122,0
ENSMUSE00000664413,0
ENSMUSE00000603264,500
ENSMUSE00000603262,462
ENSMUSE00001334887,47
ENSMUSE00000603260,352
ENSMUSE00000603263,236
ENSMUSE00001319784,166
ENSMUSE00001331976,200
ENSMUSE00000343483,472
ENSMUSE00000155420,481
ENSMUSE00001324915,417
ENSMUSE00001321623,14
ENSMUSE00001334242,35
ENSMUSE00001328607,13
ENSMUSE00001326783,29
ENSMUSE00000807711,2323
ENSMUSE00001233172,2262
ENSMUSE00001213609,1778
ENSMUSE00001240595,1778
ENSMUSE00001276863,1389
ENSMUSE00001069497,0
ENSMUSE00000549018,4
ENSMUSE00000869820,0
ENSMUSE00000870426,4
ENSMUSE00000855228,0
ENSMUSE00000912030,24
ENSMUSE00000603182,305
ENSMUSE00001252167,305
ENSMUSE00001238756,304
ENSMUSE00000603181,303
ENSMUSE00000798279,298
ENSMUSE00001296057,274
ENSMUSE00001278395,277
ENSMUSE00000769823,274
ENSMUSE00001333844,279
ENSMUSE00000767688,141
ENSMUSE00000807034,134
ENSMUSE00001221446,134
ENSMUSE00001280695,90
ENSMUSE00000786755,5
ENSMUSE00000438086,2
ENSMUSE00001333651,0
ENSMUSE00001326763,33
ENSMUSE00001333545,1
ENSMUSE00001335678,0
ENSMUSE00001319699,0
ENSMUSE00001253881,31
ENSMUSE00000786974,2
ENSMUSE00001289818,21
ENSMUSE00001212017,1
ENSMUSE00001337824,2
ENSMUSE00001331578,0
ENSMUSE00001321626,0
ENSMUSE00001075114,0
ENSMUSE00001327875,0
ENSMUSE00000824165,18
ENSMUSE00001314212,0
ENSMUSE00001316999,0
ENSMUSE00000367005,11
ENSMUSE00001333709,6
ENSMUSE00001324012,3
ENSMUSE00001327727,4
ENSMUSE00000154705,1
ENSMUSE00001322231,1
ENSMUSE00001219468,0
ENSMUSE00000399741,2
ENSMUSE00000350546,2
ENSMUSE00001333689,1
ENSMUSE00000507163,498
ENSMUSE00000816567,184
ENSMUSE00001324026,228
ENSMUSE00001323148,226
ENSMUSE00001322607,20
ENSMUSE00001345322,2
ENSMUSE00001336058,2
ENSMUSE00000711917,11
ENSMUSE00001345586,0
ENSMUSE00001315931,0
ENSMUSE00001082558,0
ENSMUSE00000846527,0
ENSMUSE00001335817,1
ENSMUSE00001179838,1
ENSMUSE00000522168,0
ENSMUSE00001328050,0
ENSMUSE00001323667,0
ENSMUSE00001326844,1
ENSMUSE00001322057,0
ENSMUSE00001333203,0
ENSMUSE00001316713,0
ENSMUSE00001327100,0
ENSMUSE00001327918,0
ENSMUSE00001328708,24
ENSMUSE00001320368,0
ENSMUSE00001324302,3
ENSMUSE00001330519,1654
ENSMUSE00001331327,1651
ENSMUSE00000301667,1391
ENSMUSE00001322952,1021
ENSMUSE00001335637,297
ENSMUSE00001324106,441
ENSMUSE00001321908,9
ENSMUSE00001329653,50
ENSMUSE00001341610,1
ENSMUSE00001334754,0
ENSMUSE00001324359,14
ENSMUSE00000819030,54
ENSMUSE00001275750,54
ENSMUSE00001267839,53
ENSMUSE00000754995,0
ENSMUSE00000742008,1
ENSMUSE00001210063,1
ENSMUSE00001313364,3
ENSMUSE00000824723,4
ENSMUSE00000793392,0
ENSMUSE00000756578,11
ENSMUSE00001271732,34
ENSMUSE00000795061,4
ENSMUSE00001324947,0
ENSMUSE00001205128,18
ENSMUSE00001330102,2
ENSMUSE00001321568,0
ENSMUSE00001314949,0
ENSMUSE00000898546,0
ENSMUSE00000665238,3
ENSMUSE00001383754,4
ENSMUSE00001326125,1
ENSMUSE00000713575,5332
ENSMUSE00001244247,5284
ENSMUSE00001303710,1269
ENSMUSE00000785882,19
ENSMUSE00000844934,19
ENSMUSE00000829039,1254
ENSMUSE00001217671,4774
ENSMUSE00001210249,1367
ENSMUSE00001298846,2909
ENSMUSE00001288761,561
ENSMUSE00001301941,2613
ENSMUSE00000748274,1272
ENSMUSE00001307144,993
ENSMUSE00001245423,857
ENSMUSE00001291709,1564
ENSMUSE00001331364,0
ENSMUSE00000522417,0
ENSMUSE00000500965,1130
ENSMUSE00001320237,1130
ENSMUSE00000155744,913
ENSMUSE00000881108,145
ENSMUSE00000377405,196
ENSMUSE00001104759,1
ENSMUSE00001325138,1
ENSMUSE00001338586,14
ENSMUSE00000836511,657
ENSMUSE00000300057,532
ENSMUSE00001322370,39
ENSMUSE00000838340,78
ENSMUSE00000831511,432
ENSMUSE00001320208,28
ENSMUSE00000155740,729
ENSMUSE00000961240,326
ENSMUSE00001295393,120
ENSMUSE00001300249,513
ENSMUSE00000853706,384
ENSMUSE00000849503,0
ENSMUSE00000699517,59
ENSMUSE00000699519,58
ENSMUSE00001334633,44
ENSMUSE00001321298,38
ENSMUSE00001321738,32
ENSMUSE00001335603,38
ENSMUSE00001324131,299
ENSMUSE00000155725,298
ENSMUSE00000781866,2631
ENSMUSE00001254480,2455
ENSMUSE00000762884,1039
ENSMUSE00000762825,141
ENSMUSE00000808601,522
ENSMUSE00001325187,79
ENSMUSE00000809465,142
ENSMUSE00001323594,2
ENSMUSE00001318011,24
ENSMUSE00001292633,95
ENSMUSE00001335317,52
ENSMUSE00001333239,26
ENSMUSE00001456474,35
ENSMUSE00000824616,21
ENSMUSE00001332912,0
ENSMUSE00001327037,162
ENSMUSE00000945564,0
ENSMUSE00001006171,5
ENSMUSE00000455328,4887
ENSMUSE00001323079,394
ENSMUSE00000155699,4108
ENSMUSE00000715624,123
ENSMUSE00001233055,123
ENSMUSE00000802873,6
ENSMUSE00001255297,10
ENSMUSE00000846459,0
ENSMUSE00000743872,73
ENSMUSE00001337435,1
ENSMUSE00001074038,1
ENSMUSE00000477992,1035
ENSMUSE00001319774,121
ENSMUSE00001325766,55
ENSMUSE00001384258,4
ENSMUSE00001330632,983
ENSMUSE00001346027,47
ENSMUSE00000602221,278
ENSMUSE00001321041,57
ENSMUSE00001325446,23
ENSMUSE00001208344,30187
ENSMUSE00001333695,448
ENSMUSE00001236712,620
ENSMUSE00001298367,9265
ENSMUSE00001044760,2228
ENSMUSE00001287712,4418
ENSMUSE00000981541,135
ENSMUSE00001007771,563
ENSMUSE00000978758,23295
ENSMUSE00001341927,192
ENSMUSE00001227407,2142
ENSMUSE00001214117,671
ENSMUSE00001219433,20393
ENSMUSE00001253543,3451
ENSMUSE00001298101,12111
ENSMUSE00001336124,644
ENSMUSE00000404773,4838
ENSMUSE00001326562,808
ENSMUSE00001326119,532
ENSMUSE00001324536,2334
ENSMUSE00001328322,814
ENSMUSE00000154641,1329
ENSMUSE00001322645,705
ENSMUSE00001330829,255
ENSMUSE00001340798,3
ENSMUSE00000154608,472
ENSMUSE00000154614,214
ENSMUSE00001328912,1
ENSMUSE00000850628,0
ENSMUSE00001208459,62
ENSMUSE00000775229,4
ENSMUSE00001241904,3
ENSMUSE00000855344,163
ENSMUSE00001256402,279
ENSMUSE00001253888,164
ENSMUSE00001334801,162
ENSMUSE00001219698,51
ENSMUSE00001335000,0
ENSMUSE00001321338,0
ENSMUSE00001323315,19
ENSMUSE00001345163,1
ENSMUSE00000411336,0
ENSMUSE00000745798,72
ENSMUSE00000475062,72
ENSMUSE00000242798,72
ENSMUSE00000954441,8
ENSMUSE00000951955,6
ENSMUSE00001029764,0
ENSMUSE00001318899,2
ENSMUSE00001327053,0
ENSMUSE00001154617,67
ENSMUSE00000861590,233
ENSMUSE00001208197,231
ENSMUSE00001308298,231
ENSMUSE00000862916,24
ENSMUSE00001246740,72
ENSMUSE00001221775,226
ENSMUSE00001245213,145
ENSMUSE00001260976,197
ENSMUSE00001289997,175
ENSMUSE00000664741,0
ENSMUSE00001326158,0
ENSMUSE00001342072,0
ENSMUSE00001321267,0
ENSMUSE00000892219,2
ENSMUSE00001266236,333
ENSMUSE00000855454,325
ENSMUSE00001211023,119
ENSMUSE00001271300,83
ENSMUSE00000435895,260
ENSMUSE00001323634,36
ENSMUSE00001313043,195
ENSMUSE00000857745,193
ENSMUSE00000847785,0
ENSMUSE00000856165,28
ENSMUSE00001344415,25
ENSMUSE00000739329,2006
ENSMUSE00000776552,154
ENSMUSE00001260833,235
ENSMUSE00001264238,766
ENSMUSE00001309594,267
ENSMUSE00001308231,1155
ENSMUSE00001274035,1392
ENSMUSE00000839728,146
ENSMUSE00000709269,257
ENSMUSE00001276893,257
ENSMUSE00001319035,30
ENSMUSE00000824994,134
ENSMUSE00001325003,35
ENSMUSE00000812696,942
ENSMUSE00000155146,808
ENSMUSE00001020805,3
ENSMUSE00000822313,35
ENSMUSE00000155147,535
ENSMUSE00000239317,124
ENSMUSE00000432549,741
ENSMUSE00000357498,670
ENSMUSE00001294145,363
ENSMUSE00001234839,250
ENSMUSE00001320339,19
ENSMUSE00000869968,182
ENSMUSE00001327282,0
ENSMUSE00000698909,17
ENSMUSE00000441501,8
ENSMUSE00000441887,8
ENSMUSE00001320818,8
ENSMUSE00001333114,28
ENSMUSE00000940376,1672
ENSMUSE00000429302,1103
ENSMUSE00000937388,83
ENSMUSE00001003112,37
ENSMUSE00000465480,923
ENSMUSE00000375883,1
ENSMUSE00001012832,20
ENSMUSE00000789778,5
ENSMUSE00000629871,98
ENSMUSE00000545918,98
ENSMUSE00001319492,21
ENSMUSE00001323016,22
ENSMUSE00000601686,62
ENSMUSE00001322777,35
ENSMUSE00001325004,27
ENSMUSE00001323538,49
ENSMUSE00001335379,12
ENSMUSE00001321014,22
ENSMUSE00000863997,759
ENSMUSE00001252511,738
ENSMUSE00001231102,249
ENSMUSE00001335902,31
ENSMUSE00001341434,1
ENSMUSE00001100531,1
ENSMUSE00001328688,2
ENSMUSE00001335793,1
ENSMUSE00001320096,1
ENSMUSE00001327050,1899
ENSMUSE00001213629,1724
ENSMUSE00001253537,1701
ENSMUSE00001244683,1523
