paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-23755.536300507763,12318.230478334435,13.900882,-6.8366685,4.202367,3.9440377,-1.155736,1.7515352,-2.3325138,-0.7294342,-1.1903149,1.2672125,1.4097961,0.41015998,0.5466639,-0.09583194,-0.6762938,-0.72656804,0.07547738,0.24834256,0.24945894,-0.8593369,0.89015377,0.6383284,-1.1376535,-0.42461008,-0.16063109,-0.284087,-0.62588936,-0.08855095,-0.39619234,0.0895299,-23755.536300507763,12318.230478334435,-278.3679165628513,-111.57990382208882
-8268.95802768206,17935.119458363817,15.768572,-5.566328,5.4494677,0.65816045,-1.4538076,3.076808,-4.394671,0.13512139,-1.0753638,-0.10506435,0.6135328,1.4393036,0.7574641,-0.23302782,1.3353847,0.38717705,-0.12858686,0.6251711,0.5143139,0.24161048,0.34907156,-0.32174414,-0.98208755,-0.1295021,-0.47668114,0.6998395,0.02623801,-0.72658074,-0.016264731,0.74032074,-8268.95802768206,17935.119458363817,-209.5151050420886,-15.203243996127856
-48124.53522130751,14671.436040365483,-1.3946767,-2.5143704,-2.068762,-0.09068572,-3.4645984,1.795257,-0.7981501,0.6489794,4.5999274,2.140067,0.4662358,2.1604378,-0.47836214,-1.7699302,-1.0791117,0.15806845,3.3445742,0.15035012,1.0459518,0.28298947,-3.5090044,1.2625707,5.3677263,-0.6735883,-0.94105655,1.0855008,-2.5294957,0.37962314,-0.12351159,3.6193845,-48124.53522130751,14671.436040365483,-194.47074493911416,-183.45603615482528
-18290.06119375885,47038.76455556025,9.97966,3.749895,1.5738274,-0.75120264,0.37053424,1.7784922,-0.44537428,2.8421018,-2.048868,-2.7178056,-2.2305214,1.7256167,2.541535,-1.3470769,0.20519638,-0.38656244,-0.92060435,0.89050835,-0.18665925,-1.2744709,0.0927695,-1.5408835,0.7033118,0.4181057,-0.82743007,0.47343943,1.962005,-0.3145204,-0.09069123,-0.61933875,-18290.06119375885,47038.76455556025,-589.5914057970334,-178.68303318729699
-46725.706223207664,9953.207255662684,-0.41353515,-3.6272075,-2.8388884,0.7864805,-1.0904418,2.1908774,1.0358527,-1.5405262,-1.9261376,0.42696714,-0.46741864,1.5078712,-1.3517647,0.9950816,-1.776849,-2.343353,3.1181896,0.52424735,-1.1724157,0.085352875,0.5707113,-1.8361859,-0.66037583,-1.6797373,0.34461284,-1.3447962,0.76647395,-0.40616688,1.4968538,0.24111407,-46725.706223207664,9953.207255662684,-237.00424528484436,-403.39138491081604
-35451.603925823765,7237.280052582078,-5.559556,0.2833784,0.53299254,0.55237544,-3.4800873,0.054743934,0.7155384,1.6644171,-2.401707,1.1834965,-2.4135346,-1.1425711,0.59918267,2.148353,-0.49224117,-1.1143769,0.4595795,0.7497684,0.5940686,-2.1878297,-0.6800886,0.077884145,-1.9936162,-0.53870004,-1.4912843,2.2515445,-1.0504453,3.0242465,3.4074826,1.4892478,-35451.603925823765,7237.280052582078,-120.6655517922855,-162.54537541882198
-23325.0411742582,21182.921439365877,5.2801194,-1.4024864,-3.5067062,0.41348034,1.2745498,-0.86265993,3.5419772,-0.00058442913,0.47934008,-0.4063044,-0.56328666,2.1921535,-0.6346982,-1.7259259,-0.12443672,0.40121666,1.3627132,-1.4223977,0.88760203,2.329791,-0.2436989,-0.24429946,-0.17831707,-0.2593505,0.032791473,0.50852275,-0.51973194,0.71944064,0.7913946,0.13115275,-23325.0411742582,21182.921439365877,-335.0900852029132,-662.0306170598197
-43844.63227809437,5690.914290346166,-1.8505808,-1.6256442,-0.58198583,-0.9095958,-2.279932,-2.486882,-2.4002614,-1.0111146,1.8823552,-0.009139136,-0.033613,-1.7889414,0.67465454,-2.649758,-0.80674785,-1.7510835,1.4168848,-2.0978746,-2.9747632,4.006264,-0.25764474,-0.61804616,-0.3933359,0.91238797,-1.2828392,1.3160613,0.4989691,-0.3707646,-2.0931127,-1.8810987,-43844.63227809437,5690.914290346166,-117.55343261593524,-237.66450954798773
-50314.447539785586,5406.181075477521,-3.7154827,-0.5770586,0.93580014,0.4387786,2.0413947,2.0753613,0.7940532,-0.47492102,-0.69370425,2.3470225,0.13812418,-1.8334763,-1.1510259,1.6158979,-0.9059338,0.33793756,-0.75300914,-0.48951817,2.8495972,-0.8787467,-2.7424953,2.4677935,1.6121271,-0.9050287,3.7148752,-3.337389,1.2752417,0.78609,2.6842518,-0.44637677,-50314.447539785586,5406.181075477521,-82.04294543356663,-175.32213705009687
-48605.66062823387,6637.71137644667,-0.19209789,-4.6900287,-2.9678724,-0.34029517,0.7323741,1.1226058,1.1725644,0.16487531,0.15239258,-5.125795,0.82500374,0.54892194,1.3009393,-0.21632966,0.48886484,-0.321599,-0.33315626,0.498135,1.9908293,-0.48147395,0.70967567,-0.33407113,-0.046488013,-0.29816222,0.31168783,0.008710017,-4.07972,0.8722617,-1.8503873,-0.6412594,-48605.66062823387,6637.71137644667,-135.23021837501614,-433.6487629682698
-50740.616329149896,6701.357050688153,-3.5609503,-0.74163413,-0.619731,-4.3666773,-0.852557,0.33011863,-2.8586757,1.4928867,0.2524318,-1.2285101,0.48088953,0.7659907,0.51657325,-2.4478178,-0.75995874,0.7166824,1.2127333,1.2743614,0.3144117,-3.4446938,1.7337887,2.5536218,-1.313489,-2.4057016,-0.8892475,1.5630932,1.1014018,0.5842361,1.6846262,-1.8045329,-50740.616329149896,6701.357050688153,-70.31638921052476,-187.54813544439847
-12902.971688828664,47511.6116701656,10.41326,3.6524005,4.591584,-0.12058564,0.12496074,3.4475398,-0.35498366,-0.21674788,0.14522402,-2.364491,1.6403798,0.5789098,1.8781165,0.08082821,-2.6084669,-0.42963234,-2.3540823,-1.1662946,-0.9147649,0.33796033,-0.22465824,0.520821,0.24167638,0.6073922,0.3238585,-0.24079393,1.3998284,1.9994571,0.5394738,0.14142333,-12902.971688828664,47511.6116701656,-573.9309076612881,-104.89794610387965
-40440.66859542584,4287.375534731706,-4.7975197,0.41018513,0.2962698,-0.020085106,-0.5841958,-0.30841583,-1.2812314,-0.08611724,-0.25886407,-2.3032792,-0.5628104,-0.0918077,2.4250724,0.90760076,-1.7547588,0.90465075,0.67791533,0.10076322,1.4049913,1.7133992,-0.0520122,-0.25021031,-1.6728415,-1.0069647,0.1252652,-0.47403353,-1.9526033,-0.7928706,1.7452604,0.41113463,-40440.66859542584,4287.375534731706,-102.19103692086472,-463.6188045732534
-23188.33929213145,-3520.213008478293,-0.73058903,-0.43480468,1.3496704,6.3430676,2.0582273,-1.21152,-0.3720355,-1.7534895,-0.07570784,-1.1175474,-1.6882699,-1.4368484,-2.1104372,-0.0779256,-0.69285566,1.5808499,-1.0351945,-1.9864964,-0.6996829,-2.5798023,-0.16269338,-1.9837219,0.43783244,0.10838523,-2.452273,-0.44649923,-1.1851557,1.1235325,-0.624247,-1.050592,-23188.33929213145,-3520.213008478293,225.63849448445603,-212.92851144562627
-37642.15346000673,-1115.2688087139768,-5.1133857,-0.5180021,2.0903244,-1.533308,-1.4385009,-1.3547273,0.18714498,1.5658314,-0.073496915,-0.28000125,2.2124548,-2.5130293,3.2183843,-0.330297,1.4924327,1.5393394,0.6931386,-0.90897673,0.9834384,-0.52639323,0.41124952,1.4269434,-1.292411,-0.014810321,-1.3334213,0.44799536,3.6709948,-2.2052143,-1.690867,-0.71305376,-37642.15346000673,-1115.2688087139768,-173.2951619482908,-384.1679269306601
-50803.365156594766,-2712.705014502152,-3.0363567,-2.835112,0.86422896,-1.9786016,3.7620475,2.684368,0.54717183,0.39285228,-1.353826,-0.1934913,2.4104173,-0.35126817,-0.5069323,0.23582695,0.19919053,0.6851118,-0.5687823,0.76511693,0.67326736,-0.9520813,1.3964138,0.2190855,-1.6450989,-1.2601029,1.6835052,-0.6430711,2.5374827,0.26975825,2.1340845,-1.2115582,-50803.365156594766,-2712.705014502152,104.72467576995629,-17.89484767265253
20742.65965735288,45381.714492395935,11.81002,1.566083,4.220316,-0.7413581,2.9983478,1.4995143,-3.3843472,1.9837768,-2.239702,-0.06852525,-0.4771093,-1.0625972,0.48484626,-0.8721497,0.8884694,-1.9787906,-1.4973875,1.2829562,-0.2988949,-1.4718195,0.35422498,0.82981527,-0.13234977,-0.29718274,0.08793889,0.06372285,-0.04414139,0.31855783,-0.5661527,-0.51327527,20742.65965735288,45381.714492395935,-46.84733795022054,29.025675965844243
-45440.860032861834,-2793.783300040297,2.8681102,-5.4899673,-1.0759834,0.4683086,3.3210971,0.1441699,-0.20661889,0.04425443,1.639085,-1.0493224,1.6721927,0.41736385,-0.21472417,1.1049199,-0.3427237,-0.63319993,-1.2490146,1.7471408,0.7507572,0.7954322,-0.26978958,0.095216386,-0.17394519,-0.43832055,-0.47872692,-1.0950232,0.5643617,0.664493,0.25827223,0.3027543,-45440.860032861834,-2793.783300040297,-79.25540622664427,-536.9024010245805
-28600.92856005207,42105.82253289949,7.8945174,1.0642027,1.3643448,-1.4146459,2.3308485,-2.980583,0.36292288,0.123511046,-0.3192557,2.0840464,0.18061133,0.6722177,0.70306504,0.7541547,-1.7400253,-0.5668148,-0.92689276,1.3307259,-0.4647601,0.3765279,-1.1422281,1.3168217,-0.32489598,-1.2857515,-0.68378204,1.08533,0.7648315,1.2986916,1.6289761,-0.074676484,-28600.92856005207,42105.82253289949,-602.0506472639854,-160.9105726365233
-49349.54823950467,4150.474771123322,-7.674169,-1.1528362,-0.43984765,-0.12393787,-0.74489856,3.3756845,-3.2100985,1.6749029,2.501702,-0.6832582,1.2677106,1.3136861,-1.7969071,-1.9852338,-0.25512016,2.7351582,-2.4401789,-0.74466115,-2.3206186,-0.54988503,-0.84786814,-2.2699935,-1.2093345,1.495964,-0.97119284,-2.9859667,0.46303126,5.7371264,-1.0897533,1.247109,-49349.54823950467,4150.474771123322,-36.851126328274255,-157.53447374224714
-40738.542710307054,780.7971719431425,-5.385908,0.20492141,2.3869622,-1.1171472,-0.10949667,-0.93756056,0.55211127,2.649124,-0.3824035,0.79948175,-1.0569686,-0.3921189,-0.7510836,0.77655154,-1.0825515,1.4443841,-0.82755905,-0.8553503,0.67878014,-0.34883153,0.892943,-1.3992014,0.3534528,-0.9820389,1.0057728,2.0662355,-0.574037,-0.09162035,-0.52831304,-0.22830917,-40738.542710307054,780.7971719431425,-230.50766342220493,-388.3581268259875
-16672.519710900648,38533.61239584954,12.962041,-3.8340735,-0.16095011,2.3073552,1.9779153,1.2125841,0.62891155,-2.1752758,1.6419895,0.08652842,-1.3875837,-1.6428636,1.2627578,-0.05390189,0.230568,0.8433661,-1.6049111,1.120279,0.3140485,2.2349381,-0.30731124,0.19128327,0.07024008,-1.5035316,-0.90929013,0.39796862,-0.8935422,-0.13621522,-1.4900393,-0.5159944,-16672.519710900648,38533.61239584954,-440.3019558631866,-321.0800498379764
-46263.53104007628,186.05757211216223,-3.900814,-0.7269287,3.0285368,-2.9789667,1.0508319,-1.1501625,-0.9612614,1.3240532,1.3364496,-1.5314033,0.73965055,-2.0257232,-0.08510273,-1.3759788,-1.394099,1.0818614,0.8715752,-1.1067709,4.398064,-0.43202972,-0.5695312,-0.21435535,0.67729986,-1.0484077,-1.4164037,1.2830579,0.692161,-1.4959375,0.3797179,3.5637298,-46263.53104007628,186.05757211216223,-88.73097767830146,-202.0430550876251
-43629.4414353076,12628.822866184033,-1.6911715,-0.37922552,-3.521818,2.2882876,0.007595875,1.7540957,-2.7688706,-0.8879439,4.13774,1.4486876,0.63962287,-1.442217,-3.4711955,-1.4429814,-2.2796128,1.891696,-3.1220164,-4.616275,-1.9130551,-0.6381201,0.50148433,2.3927538,-1.4418006,-1.5721562,-1.819815,2.2703125,2.800563,-0.47795585,2.053163,0.099841096,-43629.4414353076,12628.822866184033,-216.42676935033657,-210.0643364273133
-50349.86818106672,-3343.71232919666,0.8194458,-3.6394007,-1.1313503,-1.9053235,1.7193855,-2.5292494,-0.15670808,-0.01846482,-0.75132704,-1.5296257,2.1035736,-0.52624595,0.016103515,-1.9377192,-0.94554114,-0.33519062,-1.0226436,-0.083970375,0.43129405,0.9906815,-0.060053036,-0.81073123,-0.25851378,-0.2021027,0.39380008,0.19119482,-1.1605344,-0.7061305,-0.28044614,-0.24397783,-50349.86818106672,-3343.71232919666,35.60162366860482,-284.2655252583795
-30566.138251310087,18806.730623536925,2.3929157,-3.170361,-5.373261,3.5629718,0.10382407,1.3295795,0.7765542,3.2843497,-0.80787975,3.1734505,-0.27139494,0.27869913,-0.31126067,-1.1017636,-0.9191087,2.9489055,2.2347896,0.74938875,-0.10902977,3.4525595,-0.6591233,0.630243,-0.7173194,-0.24390198,-1.7149739,0.46273133,0.9976827,0.6041751,0.24445826,1.677713,-30566.138251310087,18806.730623536925,-134.03856119104782,-461.761909599224
19920.307927142094,54406.57091946137,12.500652,2.0775905,7.040844,-3.2625217,1.3426805,0.5411491,-5.289791,1.6225308,-0.8805838,0.8428261,-3.3712764,-1.8299085,0.04940538,0.20066763,-0.30630988,-0.43207768,-1.0918546,0.68610746,1.6556232,-1.7294606,-0.6811037,0.11746173,1.2693346,-0.5987664,-0.4858624,0.24417004,-0.29649898,0.1106902,0.7008394,0.26949146,19920.307927142094,54406.57091946137,-43.37908942907599,44.674749984402425
-34595.12625943326,-233.5608053293135,-1.2212955,-1.1607851,4.0683627,-0.004035221,0.6574767,-4.8537683,2.2015493,-1.0742209,-0.21314563,-0.0009981942,-0.5082985,-0.7857859,0.29332516,0.09854783,0.44427627,-0.080879904,0.27386707,0.47766936,0.042823166,-0.017452475,-1.9128792,0.36037785,0.78709024,3.2326877,-0.72470784,-0.63018775,1.3537326,-1.8860148,-0.943057,-0.092536815,-34595.12625943326,-233.5608053293135,34.834955371254814,-271.315810777254
-46878.70888999535,-227.42457999021843,-6.562409,0.16427396,0.7196359,-3.1273103,-0.626243,0.32349795,-1.5891926,-0.9561929,-1.2241865,3.2280097,-1.618241,0.7532214,0.8760813,-1.8787398,0.9260893,-0.91596824,-3.7439046,-0.57693565,0.0054069245,1.7904916,-0.27082813,-1.1201301,-0.19530371,0.769345,0.6386336,-1.6111315,1.9395739,1.4880292,-0.77012384,-1.0343719,-46878.70888999535,-227.42457999021843,-44.044584472008005,-250.20926743266585
-49592.508680852785,5788.3519310976635,-1.1850443,0.34236103,1.486115,-2.8939376,0.011957212,2.6159577,-1.2902908,0.088386536,1.8815669,-3.0785084,-0.24132624,1.7720734,-0.6151151,0.2229238,-0.68367946,0.2298712,0.21080308,-1.5068569,-0.057519313,2.179517,1.5649643,0.5038387,1.592391,-1.0029743,-0.5966367,0.8782945,-0.17438965,0.81216186,0.39302933,1.0440217,-49592.508680852785,5788.3519310976635,-179.67346261000176,-378.0950620150958
-18849.8899196721,29138.728627357417,3.7124221,-4.8868914,0.34521788,5.9331717,-2.9538958,-2.7038717,-1.2956904,0.6012894,0.35948592,3.9903288,3.468519,-1.1489633,1.2437868,-2.064556,-0.9026625,0.2155721,0.8559927,-1.9249282,-0.27804825,-1.8319952,-0.1359993,0.046190057,-0.7253696,0.4092023,-1.7698834,1.1880312,0.10960131,-1.7214338,-1.8172882,1.321867,-18849.8899196721,29138.728627357417,15.723657156556442,-260.8721049406334
-12380.877642704409,-20776.320918346988,-5.95712,-1.2911597,7.047586,2.855096,0.36624634,-2.0794003,2.6881225,3.4697623,0.8624665,3.3585403,-0.44459447,1.7717106,2.6565225,4.004348,-0.3224377,-1.9250288,0.95101565,-0.98440933,1.6495806,-1.299787,-2.4504383,3.0135987,-0.9291818,-2.3303285,-0.88568664,2.9120579,1.156457,1.4412096,2.4459584,-1.0739807,-12380.877642704409,-20776.320918346988,-41.395281110772316,-41.03093120264704
-48198.86280876425,1431.6085925640714,-1.9167018,-0.756573,1.1666402,-3.1772633,-0.7958273,-1.1371391,-2.3509665,2.1504972,-1.6175737,-0.63744706,2.3017552,-2.6368194,2.2056296,-0.94144046,0.5059266,-0.43846688,1.5903225,-1.2567195,-0.94313306,1.974197,0.69570094,-1.1026196,-0.8701438,1.4451185,0.9783265,1.118685,-1.1609558,0.2916788,0.25365052,-1.0569389,-48198.86280876425,1431.6085925640714,20.761992966749492,-285.40427770780326
-23702.13962702512,18194.18709280104,-1.3585606,-0.35001236,-1.5996152,3.2807596,-4.1211557,-1.8419626,0.19747293,1.3401413,-2.3481836,4.426425,3.6234596,-0.30221295,-0.67590266,0.55591935,-2.4795609,0.9385035,-0.3627629,-0.06342867,-3.2971046,-0.8632681,-1.7110909,0.16036882,0.11826095,-0.8481326,0.89616054,1.2335533,-0.13249445,0.9582677,-1.0538152,-0.5695247,-23702.13962702512,18194.18709280104,35.07398023762917,-256.240738830134
-27112.63245177593,-5494.993727761051,-4.279695,0.19369297,4.6908965,-2.1673787,2.9505854,-3.124881,-0.29408023,4.3690925,3.4826007,1.5283374,2.3356469,1.604584,-1.9765586,3.2208216,1.7274095,3.8295789,0.25060168,2.5874803,0.31058025,0.48602417,-0.33478662,-0.47452244,-0.10472507,2.5640557,0.0008389226,-2.563577,1.9951781,1.0660369,1.3968709,-0.6373513,-27112.63245177593,-5494.993727761051,-23.007265724163236,-46.637079672489755
-26055.395422496178,8858.238115274478,-2.953425,-1.2857186,-1.999798,2.6098845,-2.942948,-1.0020988,-0.6424099,5.6396003,-2.5853055,-1.0043114,0.20464095,2.4913616,4.2342734,-0.8026143,-0.26530492,2.2592525,-4.204387,-1.2697786,1.1830875,1.5887703,0.18327373,1.2567744,0.3775462,1.178938,0.92652726,-0.24392964,0.052092038,0.7575726,-0.14034578,-0.27994198,-26055.395422496178,8858.238115274478,-139.49557438240424,-402.8835863378962
-35633.33586041815,5675.508993820805,-5.127707,2.6149678,2.5693004,1.611351,-0.5889734,0.7748122,0.17222522,-1.6914268,3.0177395,-1.1128384,1.1443564,-1.8904022,2.4792252,1.9577936,-0.26417783,0.9584227,-0.31801343,0.002076153,-1.8608195,-1.0643013,1.3184476,0.4961222,-1.9415245,-2.9305155,0.82316077,2.9607422,-0.20219053,1.2258252,-1.9107921,-1.0302364,-35633.33586041815,5675.508993820805,-74.03694605692456,-198.13684594061095
-41374.22291999796,2773.7011423185327,0.41916025,-3.7936907,-0.20677198,3.0370893,1.5485283,-0.8300552,-0.27938238,-0.46646395,1.2356931,-0.19344296,-0.09609613,-1.3075495,-0.55745804,-0.24204394,-2.9608116,2.5126865,1.7211865,-0.88537824,-0.09684163,-1.0242589,1.2447029,0.51879334,0.304718,1.9649538,1.4647704,-0.31495053,-0.32054627,0.10147105,-2.1012254,0.3304723,-41374.22291999796,2773.7011423185327,-224.5814095365007,-531.5114776194739
-44998.79210695559,12670.01794015651,-0.7103475,-2.5103648,-2.2152832,-0.6368084,-0.91495097,3.56437,0.7753264,-0.94839394,0.09659977,1.5064648,-2.1084383,-1.3251054,-0.88777775,-2.9454453,0.50777173,-1.1973082,1.5411773,0.8363707,-1.466184,0.9346423,-2.676445,-0.6973255,1.2499932,0.8701148,1.0765605,2.7351143,-0.77772313,-0.09131948,-1.7918612,0.01943944,-44998.79210695559,12670.01794015651,-159.10759830862474,-184.64701078960175
-23655.01123875439,23784.95012365772,4.9463816,-4.6264024,-1.2666868,6.059541,-4.4081373,-2.0729353,-1.9570379,1.3665669,-0.99885094,2.2652936,1.1216582,-1.3887638,2.2900298,-0.672976,-1.4046854,2.5841687,0.73406655,-0.76349425,-0.057657488,-1.5962721,-0.12251343,-0.90520793,-1.2239053,-0.8323485,-1.1088185,-0.17535384,-0.4460147,0.42235228,0.77415234,2.058782,-23655.01123875439,23784.95012365772,-76.27027215784463,-300.2227333110994
-33332.77747066575,31947.94595112246,-1.598411,4.336482,-2.437964,0.16357435,0.694673,-0.425535,-0.5263899,-1.7957145,-2.6511693,-3.428811,-0.9465888,3.6586096,2.9328992,1.0430952,-1.0320675,-2.2603977,1.8275585,-0.49908823,-0.66576576,1.7923641,-0.3487298,1.0058146,0.235204,0.23162621,-1.036452,-0.19521788,0.72976536,0.5710803,0.76988745,0.44510376,-33332.77747066575,31947.94595112246,-119.81667907642336,-81.49767977400457
-49038.28751000184,1119.3110793854578,-1.5873264,-3.0470414,-2.1296356,-3.0476897,2.4643233,-0.31712124,2.1215537,-3.4656787,-1.9797852,-1.4274116,-1.983914,1.1824762,1.3118626,-0.70469356,1.185358,-1.3178147,0.64344335,-0.029450066,-3.741607,-0.75101256,-0.8055533,0.4769643,-0.21628441,1.307526,-1.3686023,-1.2469755,0.7780313,-0.50093645,-0.8138379,0.52447367,-49038.28751000184,1119.3110793854578,-70.3512193552014,-203.17401905928918
-28407.340743243836,-1443.6951127681298,-7.5148444,-0.6025073,5.2908325,-3.2642608,-3.5867996,-2.4371886,-0.42353943,0.5888126,0.6395835,1.2608619,-0.87235194,3.7373564,-0.30140838,0.033051066,0.45626786,-1.0847828,-2.0597665,-0.41846564,0.8808575,-0.64845943,-1.0006158,0.12309874,0.47856498,0.8121705,-1.6796873,2.0486586,-0.45297405,-0.60027146,0.30343637,-0.79562306,-28407.340743243836,-1443.6951127681298,-23.63072119853466,-127.5592334464834
