gene_names,A,C,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Cspp1,0.2869817614555359,0.2888291180133819,0.0106536839157342,0.9818237601477536,0.6451970934867859,0.0106536839157342,1.0,0.0523353777825832,0.0106536839157342,1.0,0.0393310226500034
Arfgef1,0.297413557767868,0.3167006075382232,0.1052727997303009,0.9818237601477536,0.6486153602600098,0.1052727997303009,0.9482858558467986,0.53037428855896,0.1052727997303009,1.0,0.4052088856697082
Prex2,0.0030414413195103,0.0034658275544643,0.1887509375810623,0.9818237601477536,0.3050799667835235,0.1887509375810623,1.0,0.1121761277318,0.1887509375810623,1.0,0.0871811509132385
A830018L16Rik,0.0,0.0,0.0,0.9818237601477536,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.9818237601477536,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.2707624435424804,0.3073176145553589,0.2103404104709625,0.8469905279990088,1.4356703758239746,0.2103404104709625,0.7396755126833378,1.008947253227234,0.2103404104709625,1.0,0.7577552795410156
Tram1,0.9465165734291076,0.8954230546951294,-0.1224930807948112,0.9818237601477536,-1.039151906967163,-0.1224930807948112,0.7396755126833378,-1.168671488761902,-0.1224930807948112,1.0,-0.8872394561767578
Lactb2,0.1485040187835693,0.1853187531232834,0.3468016684055328,0.6885009252957166,1.6706759929656982,0.3468016684055328,0.7396755126833378,1.2276021242141724,0.3468016684055328,1.0,0.9929155111312866
Xkr9,0.0,0.0,0.0,0.9818237601477536,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9818237601477536,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0144026931375265,0.0111234821379184,-0.3751006722450256,0.9851860759694409,0.0863111391663551,-0.3751006722450256,1.0,-0.3546432554721832,-0.3751006722450256,1.0,-0.2677080035209656
Trpa1,0.0,0.0,0.0,0.9818237601477536,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.2758441567420959,0.3414559960365295,0.3576062023639679,0.4818873469499787,2.017629623413086,0.3576062023639679,0.5428275808476335,1.710643649101257,0.3576062023639679,1.0,1.3515584468841553
Sbspon,0.0007186206639744,0.0,-19.45539093017578,0.9818237601477536,0.2213325202465057,-19.45539093017578,0.7396755126833378,-1.0,-19.45539093017578,1.0,-0.4437467753887176
4930444P10Rik,0.0,0.0,0.0,0.9818237601477536,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Rpl7,3.2352306842803955,3.2145962715148926,-0.0310019347816705,0.9818237601477536,-0.2965342998504638,-0.0310019347816705,0.8159968391548627,-0.8412944078445435,-0.0310019347816705,1.0,-0.6336660981178284
Rdh10,0.0265818163752555,0.0120295835658907,-1.1543837785720823,0.9818237601477536,-0.1854407638311386,-1.1543837785720823,0.5424535338459678,-1.7024190425872805,-1.1543837785720823,1.0,-1.0811080932617188
Stau2,0.0083473147824406,0.0143888350576162,0.7899318933486938,0.9818237601477536,0.7426176071166992,0.7899318933486938,0.8978750876281711,0.6654175519943237,0.7899318933486938,1.0,0.568659782409668
Ube2w,0.0841058269143104,0.1171266436576843,0.5020103454589844,0.8642516360185906,1.4143062829971311,0.5020103454589844,0.7396755126833378,1.2129323482513428,0.5020103454589844,1.0,0.9986900091171264
Eloc,1.130383849143982,1.2210301160812378,0.189200073480606,0.4132669557944151,2.1406869888305664,0.189200073480606,0.3113705891719364,2.3028829097747803,0.189200073480606,1.0,1.636596918106079
Tmem70,0.2978802323341369,0.3195323944091797,0.1176509037613868,0.9293312017386156,1.3168857097625732,0.1176509037613868,0.9129030145434934,0.632050633430481,0.1176509037613868,1.0,0.4934577643871307
Ly96,0.0466794557869434,0.0233862288296222,-1.0140292644500732,0.9818237601477536,-0.1683494448661804,-1.0140292644500732,0.5598703433419401,-1.6548269987106323,-1.0140292644500732,1.0,-0.9863874316215516
Pi15,0.0,0.0,0.0,0.9818237601477536,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Il17a,0.0,0.0,0.0,0.9818237601477536,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.0013151626335456,0.0,-20.327760696411133,0.9818237601477536,0.1768950968980789,-20.327760696411133,0.6514736311561727,-1.4055172204971311,-20.327760696411133,1.0,-0.6236937642097473
Mcm3,1.1632426977157593,1.1010268926620483,-0.1324741840362548,0.9818237601477536,-0.7238171696662903,-0.1324741840362548,0.7945969604246762,-0.8927855491638184,-0.1324741840362548,1.0,-0.6954801082611084
Paqr8,0.0014435992343351,0.0036398179363459,1.3357802629470823,0.9818237601477536,0.3973730504512787,1.3357802629470823,0.9299563037470332,0.581043541431427,1.3357802629470823,1.0,0.5103049278259277
Efhc1,0.001667417702265,0.0,-20.670387268066406,0.9818237601477536,0.1768950968980789,-20.670387268066406,0.6514736311561727,-1.401193380355835,-20.670387268066406,1.0,-0.6217750310897827
Tram2,0.0458377785980701,0.0304942745715379,-0.5991371870040894,0.985475034325908,-0.0828928723931312,-0.5991371870040894,0.7396755126833378,-1.1587927341461182,-0.5991371870040894,1.0,-0.7900689840316772
Tmem14a,0.0237188357859849,0.0235047899186611,-0.013233539648354,0.9879784427479492,0.0743472203612327,-0.013233539648354,1.0,-0.0185736455023288,-0.013233539648354,1.0,-0.0146141378208994
Gsta3,0.0,0.0,0.0,0.9818237601477536,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0017279994208365,0.0,-20.7219181060791,0.9818237601477536,0.2213325202465057,-20.7219181060791,0.7396755126833378,-1.0,-20.7219181060791,1.0,-0.4437467753887176
Khdc1c,0.0,0.0,0.0,0.9818237601477536,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.9818237601477536,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.0159073881804943,0.0258444119244813,0.7073482275009155,0.9818237601477536,0.8938757181167603,0.7073482275009155,0.7396755126833378,1.0061691999435425,0.7073482275009155,1.0,0.8190764784812927
Ogfrl1,0.0805216580629348,0.0205890573561191,-2.0110955238342285,0.805329026309484,-1.499762773513794,-2.0110955238342285,0.0042099827317067,-4.255443096160889,-2.0110955238342285,0.967574521563706,-2.3349170684814453
B3gat2,0.0099240029230713,0.0149357188493013,0.5933954119682312,0.9818237601477536,0.1375850737094879,0.5933954119682312,0.9993305976454544,0.413835346698761,0.5933954119682312,1.0,0.3763265013694763
Smap1,0.8279311656951904,0.9484102129936218,0.2956054210662842,0.289570025487449,2.3919293880462646,0.2956054210662842,0.1962555394589334,2.630136013031006,0.2956054210662842,1.0,1.9368796348571775
Sdhaf4,0.331381231546402,0.3522307872772217,0.1039240285754203,0.9818237601477536,1.2186106443405151,0.1039240285754203,0.929215143308212,0.5849468111991882,0.1039240285754203,1.0,0.4427205324172973
Fam135a,0.0,0.0,0.0,0.9818237601477536,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Lmbrd1,0.1048491969704628,0.112054631114006,0.1011778861284256,0.9818237601477536,0.5341035723686218,0.1011778861284256,1.0,0.2879481315612793,0.1011778861284256,1.0,0.2319747656583786
Phf3,0.5771427154541016,0.6104918122291565,0.1074670478701591,0.9818237601477536,0.8776389956474304,0.1074670478701591,0.8752132758088611,0.7125851511955261,0.1074670478701591,1.0,0.5398582220077515
Ptp4a1,0.0012155955191701,0.0,-20.214109420776367,0.9818237601477536,0.1768950968980789,-20.214109420776367,0.6514736311561727,-1.4168007373809814,-20.214109420776367,1.0,-0.6287007331848145
Ptp4a1-1,0.0137730054557323,0.0154815874993801,0.1699454635381698,0.9818237601477536,0.3495173752307892,0.1699454635381698,1.0,0.2089492827653885,0.1699454635381698,1.0,0.1641805768013
Prim2,0.2522279322147369,0.2616404294967651,0.0599376335740089,0.9818237601477536,0.6776705980300903,0.0599376335740089,1.0,0.2962758839130401,0.0599376335740089,1.0,0.2307925671339035
Rab23,0.0313125513494014,0.0276854205876588,-0.180243894457817,0.999731466727518,0.0094002224504947,-0.180243894457817,1.0,-0.2846886217594147,-0.180243894457817,1.0,-0.2062457650899887
Bag2,0.0492115281522274,0.0718828067183494,0.5631692409515381,0.9215489931456547,1.3271405696868896,0.5631692409515381,0.6997636457548788,1.303554892539978,0.5631692409515381,1.0,1.0585647821426392
Zfp451,0.1618504524230957,0.1749162524938583,0.1216922625899314,0.9818237601477536,0.5614496469497681,0.1216922625899314,0.9973338665789648,0.4206018447875976,0.1216922625899314,1.0,0.3363774120807647
Bend6,0.0030575231648981,0.0,-21.54613876342773,0.9818237601477536,0.2213325202465057,-21.54613876342773,0.7396755126833378,-1.0,-21.54613876342773,1.0,-0.4437467753887176
Dst,0.0039173238910734,0.0,-21.90426445007324,0.9851860759694409,0.0880202651023864,-21.90426445007324,0.4259258175321628,-1.9602711200714111,-21.90426445007324,1.0,-0.8698639869689941
Ccdc115,0.2638598084449768,0.2869024276733398,0.138172298669815,0.9818237601477536,1.1493909358978271,0.138172298669815,0.8568326099591114,0.754801332950592,0.138172298669815,1.0,0.5566427707672119
Imp4,0.5011929869651794,0.4647485613822937,-0.1373128294944763,0.9818237601477536,-0.6793797612190247,-0.1373128294944763,0.7405505556501651,-0.9949547648429872,-0.1373128294944763,1.0,-0.7245694994926453
Ptpn18,1.289046287536621,1.2325384616851809,-0.1137795597314834,0.9818237601477536,-0.7785093784332275,-0.1137795597314834,0.833623164069146,-0.8072395920753479,-0.1137795597314834,1.0,-0.6294592618942261
Prss39,0.0,0.0,0.0,0.9818237601477536,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Arhgef4,0.0091736800968647,0.0077872765250504,-0.2373832613229751,0.9818237601477536,0.257224291563034,-0.2373832613229751,1.0,-0.2220091819763183,-0.2373832613229751,1.0,-0.1584644317626953
Fam168b,0.2792680561542511,0.2856658697128296,0.0375098846852779,0.9818237601477536,0.352935642004013,0.0375098846852779,1.0,0.1655416488647461,0.0375098846852779,1.0,0.1343762725591659
Plekhb2,0.2813664674758911,0.2995758354663849,0.1042411550879478,0.9818237601477536,1.0946986675262451,0.1042411550879478,0.9293265459003734,0.5840029716491699,0.1042411550879478,1.0,0.4481383860111236
Hs6st1,0.0186436530202627,0.0233359187841415,0.3272642195224762,0.9818237601477536,0.6298149228096008,0.3272642195224762,0.9828379914906566,0.4582499861717224,0.3272642195224762,1.0,0.3365504145622253
Uggt1,0.3378055393695831,0.2999449968338012,-0.2002547234296798,0.9818237601477536,-0.8349106907844543,-0.2002547234296798,0.7396755126833378,-1.095659852027893,-0.2002547234296798,1.0,-0.8287652730941772
Neurl3,0.1595149636268615,0.078560434281826,-1.0813716650009155,0.7630751224995217,-1.566419005393982,-1.0813716650009155,0.1655970401618134,-2.725921154022217,-1.0813716650009155,1.0,-1.6506820917129517
Arid5a,0.1923749893903732,0.2010142207145691,0.069812573492527,0.9818237601477536,0.5375218391418457,0.069812573492527,1.0,0.2295895516872406,0.069812573492527,1.0,0.1718656569719314
Kansl3,0.1470658183097839,0.1828055083751678,0.3403369784355163,0.4657097525309966,2.046684980392456,0.3403369784355163,0.697626650096122,1.3082458972930908,0.3403369784355163,1.0,0.991483747959137
Lman2l,0.0631091445684433,0.0269063375890254,-1.256213665008545,0.9818237601477536,-1.099826097488403,-1.256213665008545,0.1141804129632586,-2.9508018493652344,-1.256213665008545,1.0,-1.8301469087600708
Cnnm4,0.0519286096096038,0.0613571889698505,0.2475683242082595,0.9818237601477536,0.8502928614616394,0.2475683242082595,0.936362738947044,0.5610093474388123,0.2475683242082595,1.0,0.4461892247200012
Cnnm3,0.0511334016919136,0.0160779301077127,-1.6946130990982056,0.805329026309484,-1.499762773513794,-1.6946130990982056,0.0350506846742237,-3.5161118507385254,-1.6946130990982056,1.0,-2.1906075477600098
Ankrd23,0.0013360920129343,0.0,-20.35055351257324,0.9818237601477536,0.1768950968980789,-20.35055351257324,0.6514736311561727,-1.409320592880249,-20.35055351257324,1.0,-0.6253814697265625
Gm42417,0.0,0.0,0.0,0.9818237601477536,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.1283924430608749,0.1689453721046447,0.4259737730026245,0.3262210684105792,2.307327508926392,0.4259737730026245,0.5331870072248096,1.7728646993637085,0.4259737730026245,1.0,1.3214515447616575
Sema4c,0.002091248286888,0.0095994528383016,2.2040085792541504,0.9818237601477536,0.6161418557167053,2.2040085792541504,0.7396755126833378,1.0847663879394531,2.2040085792541504,1.0,0.9944382905960084
Cox5b,2.1923508644104004,2.178284168243408,-0.0228647254407405,0.9305827839683528,-1.3151766061782837,-0.0228647254407405,0.997439452897555,-0.4187777638435364,-0.0228647254407405,1.0,-0.287116676568985
Actr1b,0.2005596458911895,0.1903964430093765,-0.0825948417186737,0.9818237601477536,-0.2076594680547714,-0.0825948417186737,1.0,-0.3181285262107849,-0.0825948417186737,1.0,-0.2496704906225204
4933424G06Rik,0.0038547138683497,0.0,-21.88097381591797,0.9851860759694409,0.0880202651023864,-21.88097381591797,0.4259258175321628,-1.960355520248413,-21.88097381591797,1.0,-0.8699014186859131
Zap70,0.6821005344390869,0.768049955368042,0.2406426221132278,0.6040610852944438,1.805697321891785,0.2406426221132278,0.3880718365943581,2.100597858428955,0.2406426221132278,1.0,1.515610694885254
Tmem131,0.1464908868074417,0.09650120139122,-0.6389821767807007,0.8577610282563914,-1.421997308731079,-0.6389821767807007,0.3358003403500617,-2.2139062881469727,-0.6389821767807007,1.0,-1.5540350675582886
Vwa3b,0.000981334480457,0.0,-19.90509414672852,0.9818237601477536,0.2213325202465057,-19.90509414672852,0.7396755126833378,-1.0,-19.90509414672852,1.0,-0.4437467753887176
Inpp4a,0.1646287441253662,0.103843867778778,-0.7096278071403503,0.8157482554113445,-1.4835261106491089,-0.7096278071403503,0.2683806939146351,-2.403273582458496,-0.7096278071403503,1.0,-1.635326266288757
Coa5,0.3410235047340393,0.338771253824234,-0.0112761110067367,0.9818237601477536,0.4930844008922577,-0.0112761110067367,1.0,-0.0595983788371086,-0.0112761110067367,1.0,-0.0464178510010242
Unc50,0.410800039768219,0.4064633250236511,-0.0186518300324678,0.9818237601477536,0.3896819651126861,-0.0186518300324678,1.0,-0.1320510059595108,-0.0186518300324678,1.0,-0.0958501920104026
Mgat4a,0.0743445307016372,0.0315541140735149,-1.2675375938415527,0.9818237601477536,-0.8733661770820618,-1.2675375938415527,0.0988808783639884,-3.0157930850982666,-1.2675375938415527,1.0,-1.7796096801757812
2010300C02Rik,0.0461964011192321,0.0076099238358438,-2.6297852993011475,0.5563071434449539,-1.894572138786316,-2.6297852993011475,0.0004422558302343,-4.959226131439209,-2.6297852993011475,0.5795616397266752,-2.7874648571014404
Tsga10,0.0238205287605524,0.0386910550296306,0.710577130317688,0.9818237601477536,0.996423602104187,0.710577130317688,0.7396755126833378,1.1628220081329346,0.710577130317688,1.0,0.9694450497627258
Lipt1,0.0099638029932975,0.0167504530400037,0.7543379664421082,0.9818237601477536,0.5511949062347412,0.7543379664421082,0.8433264003616906,0.7846313714981079,0.7543379664421082,1.0,0.6691899299621582
Mitd1,0.3606790006160736,0.4244441986083984,0.2838581204414367,0.6570763363554097,1.720240831375122,0.2838581204414367,0.6514736311561727,1.4460817575454712,0.2838581204414367,1.0,1.1638476848602295
Mrpl30,0.8377807140350342,0.8692835569381714,0.0791726186871528,0.9818237601477536,0.371736079454422,0.0791726186871528,0.8380867690742524,0.7977504134178162,0.0791726186871528,1.0,0.5896289944648743
Txndc9,0.6724599003791809,0.7514233589172363,0.2238397300243377,0.5577287785570946,1.8920084238052368,0.2238397300243377,0.4338462304092402,1.9615607261657717,0.2238397300243377,1.0,1.412906289100647
Eif5b,1.0085793733596802,1.055742263793945,0.1057048290967941,0.9818237601477536,0.7699636816978455,0.1057048290967941,0.7396755126833378,1.068620204925537,0.1057048290967941,1.0,0.7769716382026672
Rev1,0.0652040466666221,0.0222112704068422,-1.58490788936615,0.9818237601477536,-1.0135148763656616,-1.58490788936615,0.037368642035695,-3.460794448852539,-1.58490788936615,1.0,-1.9709618091583248
Aff3,0.0399200320243835,0.0204101242125034,-0.9819721579551696,0.9818237601477536,0.1649311780929565,-0.9819721579551696,0.6514736311561727,-1.4405592679977417,-0.9819721579551696,1.0,-0.8017510771751404
Chst10,0.0419279634952545,0.010753589682281,-1.9856806993484497,0.9818237601477536,-1.0041147470474243,-1.9856806993484497,0.1141804129632586,-2.9413371086120605,-1.9856806993484497,1.0,-1.7273865938186646
Pdcl3,0.5952060222625732,0.6599562168121338,0.2005423009395599,0.6531143488731104,1.7270772457122805,0.2005423009395599,0.5895645604376009,1.609415888786316,0.2005423009395599,1.0,1.1978589296340942
Rpl31,2.205310583114624,2.1300344467163086,-0.1226393431425094,0.8653030606935208,-1.4134516716003418,-0.1226393431425094,0.5441113221015784,-1.7028805017471311,-0.1226393431425094,1.0,-1.3463090658187866
Tbc1d8,0.0046741478145122,0.0064921067096292,0.4752959012985229,0.9818237601477536,0.3084982335567474,0.4752959012985229,1.0,0.2606764733791351,0.4752959012985229,1.0,0.2097759842872619
Cnot11,0.3125902116298675,0.3647031486034393,0.2621594071388244,0.7176174781785244,1.6339296102523804,0.2621594071388244,0.6514736311561727,1.4432352781295776,0.2621594071388244,1.0,1.1424397230148315
Rnf149,0.1814028769731521,0.1782259345054626,-0.0278503820300102,0.9818237601477536,-0.4426650404930115,-0.0278503820300102,1.0,-0.078931987285614,-0.0278503820300102,1.0,-0.0642061978578567
Rfx8,0.0,0.0,0.0,0.9818237601477536,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Map4k4,0.5613862872123718,0.6265568137168884,0.2100888341665268,0.5365231219428567,1.9270457029342647,0.2100888341665268,0.6514736311561727,1.4989444017410278,0.2100888341665268,1.0,1.0765833854675293
Il1r2,0.0121939620003104,0.0586781837046146,2.300386428833008,0.9818237601477536,1.1810097694396973,2.300386428833008,0.6042069326545165,1.595359206199646,2.300386428833008,1.0,1.5561654567718506
Il1r1,0.0,0.0,0.0,0.9818237601477536,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Il1rl2,0.0258709155023098,0.0219678450375795,-0.2387643754482269,0.9818237601477536,0.276024729013443,-0.2387643754482269,1.0,-0.3825652301311493,-0.2387643754482269,1.0,-0.2578498125076294
Il1rl1,0.0282857250422239,0.1502163857221603,2.4981584548950195,0.0005171402279989,4.772749423980713,2.4981584548950195,0.0027732228978809,4.700090408325195,2.4981584548950195,0.019123033711731,4.398342132568359
Il18r1,0.667844831943512,0.90760600566864,0.6379740238189697,0.0002746530169445,4.923152923583984,0.6379740238189697,0.0002615009460798,5.279515743255615,0.6379740238189697,0.1215751794932259,3.619288206100464
Il18rap,0.4158724546432495,0.4864258766174316,0.2807860076427459,0.6403480799450306,1.745877742767334,0.2807860076427459,0.6389663156273234,1.5242531299591064,0.2807860076427459,1.0,1.1579017639160156
Slc9a2,0.0,0.0,0.0,0.9818237601477536,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Mfsd9,0.0021504140459001,0.0,-21.03773498535156,0.9818237601477536,0.1324576884508133,-21.03773498535156,0.5331870072248096,-1.738192081451416,-21.03773498535156,1.0,-0.7713171243667603
Mrps9,0.4028877019882202,0.465456873178482,0.2566593885421753,0.5738198310058574,1.862098693847656,0.2566593885421753,0.5182757516900363,1.807175636291504,0.2566593885421753,1.0,1.3353679180145264
Gpr45,0.0006533881532959,0.0159401837736368,4.619624614715576,0.9818237601477536,0.4426650404930115,4.619624614715576,0.7624730074150489,0.9582053422927856,4.619624614715576,1.0,0.9549445509910583
Tgfbrap1,0.0922989100217819,0.0620221905410289,-0.5956500768661499,0.9210890043575118,-1.3279950618743896,-0.5956500768661499,0.6331998168633065,-1.5362751483917236,-0.5956500768661499,1.0,-1.1640093326568604
AI597479,0.0472765751183033,0.0297027807682752,-0.683285653591156,0.9818237601477536,-0.2478240579366684,-0.683285653591156,0.6391868389206846,-1.5198673009872437,-0.683285653591156,1.0,-1.0380324125289917
Fhl2,0.3591055572032928,0.4018730521202087,0.1951334923505783,0.9818237601477536,1.1562273502349854,0.1951334923505783,0.775039050966511,0.9268465042114258,0.1951334923505783,1.0,0.732586145401001
Nck2,0.0827758833765983,0.0821556746959686,-0.0113037843257188,0.9854755626581088,0.0820383056998252,-0.0113037843257188,1.0,-0.0316160731017589,-0.0113037843257188,1.0,-0.0245266277343034
Uxs1,0.0757932215929031,0.0891314670443534,0.2436199933290481,0.9818237601477536,0.258933424949646,0.2436199933290481,0.9426671008023936,0.5473071932792664,0.2436199933290481,1.0,0.4619449377059936
Tpp2,0.6525990962982178,0.7155697345733643,0.1834581196308136,0.5598901709931157,1.8894448280334477,0.1834581196308136,0.6514736311561727,1.4479676485061646,0.1834581196308136,1.0,1.0894123315811155
Mettl21c,0.0012121441541239,0.003987306728959,1.7198553085327148,0.9818237601477536,0.3990821838378906,1.7198553085327148,0.8918546562592665,0.6805099844932556,1.7198553085327148,1.0,0.6265906095504761
Gm8251,0.0331801734864711,0.0135897267609834,-1.301991581916809,0.9818237601477536,-0.4383922219276428,-1.301991581916809,0.6222959820463837,-1.5519020557403564,-1.301991581916809,1.0,-0.9943867921829224
Tex30,0.5143799185752869,0.534588634967804,0.0714410096406936,0.9818237601477536,0.8468745946884155,0.0714410096406936,0.9748300724572748,0.4722404479980469,0.0714410096406936,1.0,0.3711521625518799
Poglut2,0.0347537957131862,0.0266312211751937,-0.3899410963058471,0.9818237601477536,-0.3221712708473205,-0.3899410963058471,0.920505295669947,-0.6115342378616333,-0.3899410963058471,1.0,-0.490846186876297
Bivm,0.0191292092204093,0.0120673859491944,-0.6697713732719421,0.9818237601477536,-0.1606583595275879,-0.6697713732719421,0.7864760322639991,-0.9068859815597534,-0.6697713732719421,1.0,-0.6509016156196594
Ercc5,0.0724408775568008,0.1008083522319793,0.4974972605705261,0.6567795871485836,1.7219499349594116,0.4974972605705261,0.6616819687261937,1.3804374933242798,0.4974972605705261,1.0,1.0780799388885498
Wdr75,0.2314754128456115,0.2611798346042633,0.1964904069900512,0.9380827710908428,1.29552161693573,0.1964904069900512,0.7799378910626174,0.9179707765579224,0.1964904069900512,1.0,0.6863789558410645
Slc40a1,0.0118328938260674,0.0064921067096292,-0.8699026107788086,0.9818237601477536,0.3520810604095459,-0.8699026107788086,0.9881746265433472,-0.4462544023990631,-0.8699026107788086,1.0,-0.2266002148389816
Slc39a10,0.0894261673092842,0.0650345981121063,-0.4773110747337341,0.9818237601477536,-0.5170122385025024,-0.4773110747337341,0.7213583289402987,-1.25995671749115,-0.4773110747337341,1.0,-0.9046950340270996
Cavin2,0.0,0.0,0.0,0.9818237601477536,0.2657699286937713,0.0,1.0,0.0,0.0,1.0,0.0
Nabp1,0.5811081528663635,0.622422993183136,0.131861999630928,0.9818237601477536,1.0331699848175049,0.131861999630928,0.8664595943538167,0.7352387309074402,0.131861999630928,1.0,0.5629655122756958
Myo1b,0.0032572920899838,0.0034436143469065,0.0803849101066589,0.9818237601477536,0.2666245102882385,0.0803849101066589,1.0,0.0497990138828754,0.0803849101066589,1.0,0.0390831381082534
Stat4,0.6175225973129272,0.6688763499259949,0.1562352478504181,0.9818237601477536,1.1126445531845093,0.1562352478504181,0.7396755126833378,1.108802080154419,0.1562352478504181,1.0,0.8163161277770996
Stat1,0.7441481947898865,0.8277194499969482,0.2216518074274063,0.439049824401146,2.095395088195801,0.2216518074274063,0.5775318829143524,1.626786708831787,0.2216518074274063,1.0,1.1360684633255005
Gls,0.7869299054145813,0.929531991481781,0.3576702177524566,0.0234942476162176,3.60883092880249,0.3576702177524566,0.0963661978461117,3.088730335235596,0.3576702177524566,0.9338578332503782,2.3576948642730717
Nab1,0.7088783383369446,0.8803324699401855,0.4523960053920746,0.0131657673533743,3.8070902824401855,0.4523960053920746,0.056712579948115,3.3536202907562256,0.4523960053920746,0.741509825261936,2.55591082572937
Nemp2,0.1534140706062317,0.1163365170359611,-0.4264735579490661,0.9818237601477536,-1.219465255737305,-0.4264735579490661,0.6514736311561727,-1.4573208093643188,-0.4264735579490661,1.0,-1.0925463438034058
Mfsd6,0.0851175040006637,0.0653251633048057,-0.3962728679180145,0.999731466727518,0.0111093539744615,-0.3962728679180145,0.7396755126833378,-1.031998634338379,-0.3962728679180145,1.0,-0.6846548914909363
Inpp1,0.2714943289756775,0.3545315265655517,0.4480099976062774,0.0616668137948606,3.222567319869995,0.4480099976062774,0.3202574599498121,2.2750401496887207,0.4480099976062774,1.0,1.664582371711731
