paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
58943.90592471537,-128495.09335205855,-5.9444838,4.2588353,7.3807583,0.27645415,1.1000087,2.8917801,-6.0134068,8.755466,-2.9251862,-3.3010929,2.122435,1.8972259,-6.4998617,-0.40071765,14.999593,-1.5014663,4.815934,-7.319212,-5.44819,8.588868,-5.568981,6.7833357,2.8653924,5.8929963,8.08728,7.734736,1.1427392,-1.562685,-8.141919,-0.8451219,58943.90592471537,-128495.09335205855,342.9227165029909,-37.53688782694363
49873.523237744404,49769.300263454104,18.564375,-0.37776425,-1.796208,0.6093289,0.34022903,0.015461296,-1.4051709,-1.2764875,-2.4836035,0.44126192,0.65256065,-0.8577114,0.23158568,-0.2087554,-0.45342675,-0.4766492,-0.5285919,0.28714168,0.3290447,0.92341053,0.107817985,0.18464175,-0.31745833,0.8435374,-0.09061196,0.22391844,-0.25532612,0.09452589,-0.48759896,0.54265165,49873.523237744404,49769.300263454104,568.9273563634039,-301.7661269240593
33848.954299694866,37857.34407365423,18.324104,-5.412818,-0.06783636,1.8621379,2.3924048,-0.38976088,-1.2650858,1.5172138,0.5690908,1.3048133,-1.0355607,0.8049826,-0.8917542,-0.16030785,0.21633112,-0.027920282,-0.08629529,-0.2901326,-1.3666396,0.19648355,0.6424639,-0.107445754,0.30046067,0.24856058,-0.71563405,0.07016788,-0.6110891,0.6332426,-0.34267303,-0.4729169,33848.954299694866,37857.34407365423,646.2305311447509,-131.85143154526665
44415.355661688016,40400.09605383941,19.323093,-1.5111698,-0.96762216,-1.6684425,1.5209757,-0.7114719,0.4130311,0.2187659,-0.6535055,0.74897,-0.046036094,0.23179658,0.585607,0.106499486,-0.15952855,0.0670863,-0.15531601,-0.5816669,0.1427905,-0.5869985,-0.7445216,0.19035013,0.10208156,0.37516645,-1.3139085,-0.8724788,-0.29753283,-0.79044694,0.19029056,0.071685165,44415.355661688016,40400.09605383941,156.74528112509896,-6.7696630054771285
58484.952826472196,-124690.351680259,-4.681545,1.3970215,2.580365,-0.4182749,2.0975523,2.5326357,-0.48598588,4.080681,-1.1324527,2.4762173,-2.243845,-4.3268414,-1.8850267,-2.0080123,4.3097444,-0.5573957,2.832785,1.0380383,-7.287688,3.187173,-2.6924424,-1.1728023,-0.039715372,0.43408707,-1.850942,-0.44877464,-2.5925899,-0.17699333,-1.1323507,2.1332436,58484.952826472196,-124690.351680259,373.23351624409764,-149.78813588229514
59358.62968719809,-122955.83503025994,-6.827517,4.434334,1.1896708,-1.9104682,2.480676,8.093903,-0.47618675,4.458463,3.5950494,0.35197923,-0.22146557,0.49281272,-2.121499,1.1466773,-2.7188141,3.0176709,-7.38901,-0.4352416,-0.83844024,-0.80681497,-2.8924115,1.357516,0.11779457,3.9250984,-2.1296813,2.4217527,0.11310097,-7.104789,1.451787,1.1783853,59358.62968719809,-122955.83503025994,647.0129703300471,-50.25269907153737
44850.117215190236,35927.159415184935,13.431093,5.791173,-0.33790207,-2.7328188,1.8162829,-0.7310268,4.522529,-1.54786,-1.7598767,0.39305416,-0.7400456,1.3651434,1.0984546,-0.56942445,-0.18388644,1.7212281,-0.41215554,1.0622178,0.47120616,-0.7147513,1.1595271,1.3694652,-0.7732462,0.5437316,-1.4130479,0.29557067,-0.59407115,-0.27093065,0.4705048,0.12261694,44850.117215190236,35927.159415184935,-7.104995175110391,-267.5452848730586
49419.452994734034,38566.553283164416,14.385846,10.3154125,-4.367106,-2.706446,0.34606317,-1.041766,1.6763307,-3.0654027,0.88743454,-1.2617224,0.8308759,-0.22154474,-0.1345869,-0.34229895,-0.14352588,0.5629412,0.946593,0.15578592,1.1525768,-0.749158,1.3478953,0.30760154,-0.19409439,-0.019637395,-0.56226164,-0.16113533,0.26957852,-1.0793581,-0.93713635,0.64664906,49419.452994734034,38566.553283164416,-406.85928828908203,-927.9428075366499
41256.613435358966,40251.606921942366,18.319626,-1.8009275,-2.298161,-2.6346855,1.955452,-0.4054384,-1.4505792,1.2765446,-0.9346195,0.46748367,-0.4239711,0.794326,-0.73499435,-0.8198864,0.34356734,0.78188115,-0.20653644,-0.4376602,0.7019255,0.14415297,-0.19121253,0.08850654,0.5676493,0.043264292,0.5475216,-0.03818723,-0.47838122,0.18231703,0.11642176,-0.8414929,41256.613435358966,40251.606921942366,320.236689982381,-396.9348123634915
62869.82327043162,-124977.66335666367,-11.201212,-1.2938297,-2.8367667,1.683805,-0.024333337,-0.32243353,0.83911765,1.5242844,-1.6813363,1.7157935,-2.4087775,-0.4423091,-0.72866195,-0.7612794,-0.54216295,0.08279185,0.0069009457,0.13312642,-0.23195843,0.039201852,1.032955,-0.002490784,-0.76724935,-0.36092278,-1.298541,0.13205355,3.5047817,0.5509733,-1.3132343,1.3292793,62869.82327043162,-124977.66335666367,1527.85760067516,466.0597544348106
63009.906801696954,-141759.79004828358,-6.676715,-1.8234911,5.2594247,-1.7772508,-2.5227516,-3.1090505,0.21205208,-1.8130162,0.7778948,0.5450412,-0.9391549,-2.3438232,-1.1233121,0.1802271,1.3721658,-0.92408895,2.566085,-3.3770456,1.2451073,0.7078601,1.2713137,0.14361782,-0.066606134,1.4611474,1.1338842,-1.3842272,-1.5637431,1.5225705,0.96443623,2.1928513,63009.906801696954,-141759.79004828358,548.9441812742035,28.18662552558584
64493.65833565784,-129810.87458106884,-12.126136,0.3410539,-2.6612494,0.45910212,1.1764982,-1.7653307,-2.2391622,-0.56333256,0.11776315,-1.1250691,-1.6407663,1.4069798,-1.3743289,0.5383151,-2.226092,0.49635887,-0.9913256,0.6525767,-1.8230747,0.5205516,1.8126351,-0.28479487,-0.1310554,-1.1603261,-0.7080226,2.977574,0.4555864,0.7681845,-1.7324884,0.088487566,64493.65833565784,-129810.87458106884,1341.7107758869502,356.3103451071727
50406.91921205505,44963.36521281213,19.825626,1.362075,-1.3848425,1.0358278,-0.6714946,-1.022213,0.32945758,-0.15512039,-0.2697954,0.70339537,-0.092855185,-0.232928,-0.1520083,-0.05488555,-0.04263989,-0.84408313,0.2130649,0.20892012,-0.8337336,0.26390567,-0.6352313,-0.20421147,0.60833895,0.7757084,-0.35807678,0.3091767,-0.05829004,-0.16796744,0.47486767,-0.09980742,50406.91921205505,44963.36521281213,950.2767763467059,-292.28002395612396
53476.85105650668,56561.737380532024,15.555844,3.1559677,0.5857451,8.105943,-3.5031419,1.6374575,-0.61834687,-1.0880165,0.4593877,0.34378937,-1.1687025,-2.7852628,0.81422234,-0.44823706,-1.8334029,-0.77143633,1.062317,-0.7853167,-0.106351,-0.84154207,0.89662135,0.4339709,0.12057389,0.9483457,0.99624234,0.34697723,0.087774485,0.33038792,-1.109667,0.393602,53476.85105650668,56561.737380532024,1469.0891988908497,-577.0392462158351
64772.203646856135,-136536.00949619515,-10.241435,1.7561772,1.1694052,0.09900567,2.1711822,-3.377263,0.19428366,0.44343385,3.1779056,0.71631056,-0.45314202,-2.1027,-0.04670119,4.44852,2.8213255,0.65090173,1.2688824,-0.22633079,0.59666216,-1.2715312,3.1630359,0.50316864,-2.1284864,-0.8707789,1.8967882,0.1796951,-1.2861936,0.3483982,-0.07533033,0.21170957,64772.203646856135,-136536.00949619515,615.637968591098,134.2445708733133
27831.0777946606,25840.761685904894,16.08025,-3.2339396,3.0958898,-5.945102,0.9276982,3.3772733,3.8968685,-0.99859685,-2.869793,0.19499287,0.056360975,-1.5340519,-0.9703719,-1.0805204,0.7730371,-1.1774325,-0.7753591,0.17345358,0.4080802,0.16687974,0.11101283,0.093574315,-1.4014355,0.61520326,-1.1654475,-0.40819487,1.3005857,0.79110533,0.42400503,-0.6408858,27831.0777946606,25840.761685904894,153.24580847562714,69.88866065071342
64233.00518343344,-131130.99786481026,-11.473897,0.63214964,-2.4520724,1.0322013,0.67822105,0.629632,-1.3271996,1.4218696,0.96795076,-0.01296557,-0.23286389,0.17215404,0.21768942,-0.12397152,1.8189539,-2.0723746,0.36439285,0.7511546,-2.430427,2.9584408,-0.14373279,-0.3483619,-1.9716039,-2.8232236,0.15304321,2.775517,1.0842369,5.7767797,-1.7839419,5.8125916,64233.00518343344,-131130.99786481026,690.4079332775693,157.73943489784332
62707.16549470923,-128745.63050523619,-9.553586,-0.9644566,0.31414592,-1.4148978,0.92614025,1.136443,-3.0444126,-1.4963832,0.17624004,-1.692007,-0.40370372,1.0496476,-1.3065612,-1.9066666,-0.2871007,-0.40752164,0.5501562,1.2498735,0.89917743,0.5366097,-0.7657312,-0.6193518,0.7086449,-0.8818126,-0.09357654,-0.7724468,0.85185516,-0.40884286,2.2404342,-2.907214,62707.16549470923,-128745.63050523619,1374.264493006159,-284.6458287037309
39254.11372057785,45741.297231465905,18.542128,-3.4499378,0.8012817,-1.5750552,-0.17699184,1.8104794,1.8436857,0.7957725,-1.1378485,-0.41815874,1.0578165,-0.48834202,-0.0122810295,0.5714012,-0.0865492,-0.7796132,-1.1357669,0.20693192,-0.60602057,0.98367304,0.69101137,-0.3513845,-0.05205867,0.19337776,-0.5616461,-0.4242623,-0.028704531,0.3398627,0.28345418,-0.2278344,39254.11372057785,45741.297231465905,360.4990097115257,889.4451922535428
61823.41265459277,-134748.44099315142,-9.008068,-1.756495,0.8149211,-1.3454028,-3.4954019,-0.24486703,-0.33584952,-2.4086933,-1.1965957,0.22881986,-2.861078,0.6927971,0.9950946,-3.0626771,-1.2188268,-3.1551425,-1.2457153,-1.1103998,-1.2804788,1.7411083,-1.6650832,3.0822582,-0.46031,0.04209049,-0.5667952,0.621308,0.45245838,1.2743632,-1.1567159,0.4192465,61823.41265459277,-134748.44099315142,853.2306396354852,-291.6537635686404
46955.08205400883,50506.739807321654,18.327774,-3.3581052,-0.46793434,2.7469382,-0.015675787,-0.16201551,-0.6087772,-0.5543955,0.7329578,-1.4932936,0.84308624,0.2935003,-0.44539753,-0.2872365,0.25954416,-0.4709881,-0.07614827,0.8412074,1.0641929,-1.2742106,-0.53422445,-0.474521,0.371652,0.40603986,-0.4100689,0.37015605,0.08844182,-0.038756177,-1.2937564,-0.7474548,46955.08205400883,50506.739807321654,701.7192190191931,243.34372500154183
62570.79377716463,-131671.63167963087,-9.236377,3.2492805,1.3862026,-0.8325648,0.48368976,2.5448427,0.679218,0.69978607,3.2501893,0.12037328,-0.8399771,-3.8150036,0.26521853,1.7185895,-0.0010095949,-1.359481,0.4938489,-2.1933203,1.3851299,-2.346415,-1.9456165,0.76548535,0.029573264,-2.2569492,-0.18172309,1.2505419,-2.3735256,3.226548,1.8968302,-1.2028657,62570.79377716463,-131671.63167963087,815.4002293405706,-135.37342924306634
39470.88304980811,46235.11670246624,16.215685,-1.5405731,-3.1768632,-1.1594017,1.00265,-1.1199193,0.5163204,1.8612375,-2.220948,-0.35047314,0.7221303,-0.4422292,0.6893897,-1.6049064,-1.3602725,0.4540337,1.611509,-1.2323681,0.21385536,-0.020344313,-0.3910888,0.86946267,-0.04758569,-1.0072044,1.4061785,-1.1295135,0.8017572,1.3674128,-0.3930241,0.6976937,39470.88304980811,46235.11670246624,239.79984297560878,-303.06580639375915
40218.24247945962,38497.84139766108,19.22849,-2.1141753,-1.6310967,-0.25218347,0.40191463,-1.6648767,-1.0627735,0.40680727,0.81723404,-1.0916873,0.874942,-0.044527292,0.19932579,-0.03392054,-0.719398,-0.23865156,0.13647436,0.9384677,-0.642965,0.5080083,-0.07059395,0.3803345,0.46221444,0.37639067,0.47736838,-0.066277005,0.13556881,0.27417716,-0.4740088,0.59500915,40218.24247945962,38497.84139766108,397.6596616267814,415.42945298006254
58846.597211941866,-123942.80785786411,-11.427275,-0.46696645,-2.1189828,-0.15731966,-0.6447894,2.6173787,1.1346934,-0.7637038,0.053568453,2.0293303,0.7338785,1.4559293,1.4204764,-0.066033065,0.12087842,1.2762177,-0.25147343,0.518268,-0.886004,-2.512998,1.9795766,-1.5981643,0.017304305,0.15390848,-1.3673726,-0.62345165,0.3605965,-2.0803356,0.039634213,-0.022784932,58846.597211941866,-123942.80785786411,845.5709878121778,297.8373292474883
57943.217374320164,-136984.65450775446,-8.023019,-1.1824572,1.6654441,-1.0166379,-2.8301892,-0.81078094,-0.69400096,0.8032835,-0.5855583,2.372265,0.2248022,1.5213885,0.09084912,1.3679862,-0.6345106,-0.0025866055,0.2764476,-2.3640509,-0.23068206,-1.2902308,1.1820756,2.2489548,-0.42468223,0.9739598,1.5782665,1.7409681,-0.21413457,-1.4177828,-2.095088,-0.28955156,57943.217374320164,-136984.65450775446,729.0599135289768,-634.0262242327811
64014.944750578376,-137917.65845801544,-9.370526,-1.3952668,2.3284369,-0.21441038,0.42442265,-2.8159058,2.6156533,-1.3906441,0.31666756,-1.1829525,1.1779021,0.95402414,0.15792604,0.8348703,-2.5929341,-0.38563737,-1.0263809,1.5173858,1.3541179,0.28093642,-0.0075286813,1.0656174,0.18399249,-3.8563604,-0.6276373,1.957262,-1.3285702,-0.9234874,-1.6617137,3.2694793,64014.944750578376,-137917.65845801544,785.1909804371152,-113.26563238067793
29190.72085741986,34585.11150756998,18.337736,3.2990139,-0.6678297,-6.178505,2.1050148,-3.5244737,-0.57471675,1.419269,2.8438132,-1.5330848,2.347947,0.477766,-1.1361264,0.81627285,-0.7303005,-1.2065899,-1.0047842,-0.6135233,-1.0511569,0.16663277,0.08417698,-0.19163688,0.21662612,0.659094,0.6446647,0.3736681,1.2763114,-0.39831898,0.1423936,-0.818943,29190.72085741986,34585.11150756998,-495.0099252990011,161.64595812784364
33081.451018749205,35986.745115502024,16.565287,-3.0037103,-2.5734549,-1.8331158,2.015674,-0.2523976,-1.6685187,0.30882084,-2.2142985,-0.8393067,-0.36142123,-0.3048137,0.75312465,-1.0427283,-1.27654,1.4287999,0.25532883,-0.28657693,0.48675796,0.33596233,-0.023569573,0.804836,1.2709733,-0.024237387,1.0977012,-0.2900846,-0.22994907,0.11110221,0.12677746,0.3706692,33081.451018749205,35986.745115502024,324.8235449631933,-380.4888716104922
59121.14949874685,-120930.15796402693,-11.672672,-1.7375644,-3.3654888,1.4613153,-1.0695916,1.7026707,1.0742418,1.8474059,-0.7494924,-2.9507668,-0.26430064,-0.2649096,-1.0266346,-2.2229257,-1.6117843,1.9491893,0.6180557,0.3771615,1.1793259,-1.2434934,0.90457296,0.54465246,-3.3276284,0.06705187,-1.1821557,3.8811104,1.2942204,-0.9876423,-2.417663,0.9062079,59121.14949874685,-120930.15796402693,695.8481547289803,280.89187252161656
64666.057167036925,-129282.72182000842,-10.52301,0.26501015,-0.05460953,0.30209514,0.72898513,-0.12627177,0.6717689,-2.8616495,0.64807105,0.14924774,-0.46750313,-1.299503,-1.5978054,-0.19159336,1.0286264,-1.4885962,-2.6456656,0.43656322,-0.65166235,0.78138393,-0.56726927,-0.0776255,0.88881886,0.71469814,3.0090272,1.363837,0.82093775,2.1122086,0.86257493,-0.39107797,64666.057167036925,-129282.72182000842,1138.3307164776024,-319.05547157180024
53677.459626485295,-126899.90266633185,-8.572715,0.35331187,-1.6364732,-1.2289705,-2.743053,-2.4121268,-0.49695587,-0.5227981,-0.71753067,2.424181,2.140787,-0.652622,-2.2222898,-0.93735933,0.034779254,1.699806,-1.6094065,-0.7028514,0.20663689,-0.3663686,2.380184,1.4226961,2.2837431,-0.54316056,-0.45214275,-1.1608005,1.6788585,1.9410895,-1.477518,1.0873427,53677.459626485295,-126899.90266633185,76.5033802573904,-18.571781129292553
40005.587132810535,39107.1008080006,20.267347,-3.239398,-1.3865352,-1.9116784,1.2097137,-1.5998654,-0.537607,1.6207637,0.50963694,-0.87935233,0.23440266,0.36386245,-0.17491186,-0.026331183,0.29818675,-0.5308604,-0.30595297,0.33347386,-0.13250937,0.6654242,0.45620337,0.27732977,-0.15913512,0.6124247,-0.16245407,0.29940164,0.08698744,-0.2266361,0.25788045,0.5926894,40005.587132810535,39107.1008080006,105.73325015487936,365.5825360923571
39699.26128584951,39854.59522118605,18.620123,-3.0455666,0.35603562,0.15379187,1.2798594,-0.49692458,0.90314656,1.1075871,2.2601647,-0.69271666,0.78951246,0.25448,1.0660386,0.0452084,0.043244526,-0.07635207,-1.336206,0.025410257,-0.29989246,0.065465026,1.081298,-0.058615826,0.7539252,0.17376937,0.06144169,-0.16659024,-0.14645876,0.33099112,0.081196725,0.6745258,39699.26128584951,39854.59522118605,224.25736138291643,607.0898910731329
59940.5766852658,-127439.05196943633,-9.326118,1.6824183,-0.08454188,-1.7773755,-1.045361,1.9861542,-0.99889725,-0.8833392,0.5445716,0.8509915,2.942657,-0.27402976,-0.94983995,-0.31034097,0.14400122,2.1122563,-2.7963066,0.45850715,0.46446428,-2.8475792,0.35522994,-0.3181388,-0.647468,0.82065505,-0.542499,0.15070027,0.16393538,1.4354091,-2.288161,-2.2814605,59940.5766852658,-127439.05196943633,900.665805750317,-11.27970119625006
61212.264131407734,-131442.39706668686,-10.620178,0.76411563,-2.8402166,-0.49893546,-1.3234545,-1.8735518,-1.641762,-0.87942725,-0.16854532,1.0606054,-0.06867741,0.4780614,-1.3286816,0.7557555,0.012845308,1.5561904,2.2675948,1.3518037,-0.014665049,-0.3577352,1.0753725,0.45495087,0.51719034,-1.8292267,-1.2321306,-1.148226,-0.0726075,-1.5141094,1.7627678,3.0984323,61212.264131407734,-131442.39706668686,1089.4598968157852,-80.97981762264787
66491.44673462887,-123643.694516349,-12.590571,0.5900407,-3.2959864,3.9048579,5.228775,-0.2988058,0.729055,0.010161639,-1.3269337,-0.7276926,1.6518524,1.7189313,0.4541325,1.0179701,1.2306031,0.6371966,-1.9431372,-1.287554,0.14087902,-0.029431105,1.5122006,-1.1685008,-0.3431221,-0.89437485,-1.0999893,1.9462914,0.2174251,0.6111358,0.7881356,-1.0319254,66491.44673462887,-123643.694516349,1234.547850738508,-139.52195034206812
66759.73727306646,-124786.77706035876,-10.991193,1.9667414,-1.0418066,3.7792432,3.3956923,-0.5156344,2.1830556,1.7728728,-2.6900375,0.5548924,0.9942896,0.0330272,-0.9666489,3.4320564,-1.7378833,-0.0051814304,0.09051401,0.63287014,-0.54383034,-1.7557012,-3.8530343,0.31903458,0.49913517,-0.16698776,-0.10617638,-0.29315525,1.3936744,1.6574658,0.5431552,-0.3018191,66759.73727306646,-124786.77706035876,721.1873612618672,229.03674443993054
37213.64305447956,33387.091531471975,19.187649,0.88641876,-0.9898207,-4.0477395,1.3480331,-1.752482,-0.7293631,0.01106058,0.48590663,-1.0830699,0.43727806,1.1654091,-0.12486659,0.8681635,0.4643984,0.3232937,0.17853382,0.18038508,0.73110616,-0.7133913,0.0081131235,1.0763887,0.5842595,0.46332887,-0.04522013,0.08108877,0.39755335,-0.62576085,-0.34018746,0.19786341,37213.64305447956,33387.091531471975,-1216.8270894191562,-478.64303226806584
33056.04990875222,34605.843080217746,19.418552,-5.8117867,-0.1285041,0.18934926,0.4066,-0.44502795,-0.62964785,0.105978,1.5473497,-1.4056622,1.2118262,0.051906593,-0.14366272,0.15986034,0.53831923,0.012884258,-0.33098027,-0.143536,0.22332369,-0.13071202,-0.1905365,-0.14636725,0.49073634,0.18785328,-0.36292964,-0.23964374,0.2745162,-0.4148687,-0.63950646,-0.24791947,33056.04990875222,34605.843080217746,935.8057576567926,663.3518478132478
57753.53769127957,-130170.595108658,-9.758697,1.4762814,-2.6477423,-2.4813604,-2.3066278,1.9221573,-3.4274158,-0.6181579,-0.5870799,1.1380082,0.7805459,1.342236,-0.6697731,-0.464318,-2.5900698,0.7739071,-2.265633,2.1254961,-1.1770359,-0.6768482,-2.7414086,0.67719996,-1.540433,1.7844894,-1.8185381,0.474816,1.2280066,0.5185328,2.1817312,-0.50982994,57753.53769127957,-130170.595108658,498.13424575219386,112.54676889831664
62321.842136538886,-127453.63912803687,-10.759129,0.023907198,-2.7182424,0.4223885,0.118668996,-0.9030068,-0.4272338,-0.17813115,1.3385823,1.317002,-1.7857894,-1.7267755,0.59497786,-1.678425,1.5573592,-1.8760542,0.018421521,0.7380898,0.18137304,-2.0587919,-0.65885323,-1.2671895,-0.3183691,-1.4288183,1.1722671,-0.657205,-0.40047815,-0.13014074,-2.2871249,1.247833,62321.842136538886,-127453.63912803687,1710.569094570685,450.1412046562818
39057.311231340456,56581.96596596488,18.690878,-4.4072847,0.08699088,2.3785143,-1.6977605,2.4285212,-1.68874,-0.9279838,-0.50789326,-0.41422927,0.90715724,-3.075345,0.13317062,0.46682987,0.16530275,-0.43655762,0.2164562,0.9107947,-0.4698689,-0.18032758,-0.37793908,-0.3978113,0.18994083,-0.3524561,0.9681568,-0.32222173,0.47392204,0.36355045,-0.35017106,-0.4011964,39057.311231340456,56581.96596596488,565.0861285131283,114.00980360560706
56437.99012937116,-127170.86355024515,-8.625879,-0.13058369,-0.76377773,-1.1518694,-2.0090075,0.15321727,1.1874244,-0.55993444,0.98873204,-0.17577478,-1.8570907,-2.2988918,0.32491925,-1.5755278,1.88062,0.45896548,-0.61559296,-1.6508886,0.58058053,-1.6927056,-1.9905473,-2.2949061,-0.16043285,1.5549297,-1.6453229,-1.5776998,1.5862113,-0.49405897,-1.6858895,-0.18453777,56437.99012937116,-127170.86355024515,522.2298526913511,-78.69031077700564
63154.383383846936,-123377.53564450315,-10.793125,0.21216175,-2.9841716,1.0237285,3.18864,-1.5595711,0.44314173,-0.69080025,-0.26164487,1.1109004,1.1304517,0.22136784,-0.944601,1.4440628,-0.59627366,-2.185004,-0.5048398,0.52159214,-0.56863576,-0.35246992,0.18529025,0.8666276,-0.43313614,1.07597,-0.79066443,-0.2516098,-0.727474,-0.15384446,0.2592628,0.006952042,63154.383383846936,-123377.53564450315,1547.0468735526892,257.2456099837982
64378.46306107131,-123889.26843984555,-12.21876,0.30124685,-3.7641258,1.1421735,1.7028438,1.6196132,-1.7396159,-0.2041247,-1.9061975,-1.9628371,-1.0547698,0.994755,-0.21349634,-2.7326198,0.17699681,0.9181409,0.2425896,0.52382874,0.17201103,0.48680672,0.48515424,-2.4235945,0.041899968,2.3132732,-0.83969355,-0.5011411,2.7338562,0.4544423,-0.52621806,0.5959427,64378.46306107131,-123889.26843984555,1773.698162804527,648.9824067859305
