gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Snhg6,-0.0021313976,0.8838145040618833,0.613969,-0.0021313976,0.9921345723908601,-0.017554952,-0.0021313976,0.9968436889461516,-0.011877584,-0.01845041
Tcf24,,,,,,,,,,
Ppp1r42,,,,,,,,,,
Gm15818,,,,,,,,,,
Cops5,0.74554116,9.702760527556356e-08,5.7206016,0.74554116,1.0228403972745973e-08,6.2818093,0.74554116,0.00017524011377702354,4.297724,0.016637573
Cspp1,0.75151426,2.302858211961394e-05,4.6263175,0.75151426,0.0010019385562668195,3.710255,0.75151426,0.03256859185399799,2.683869,-0.00011075468
Arfgef1,0.17463814,0.06153328390814074,2.299272,0.17463814,0.49944314694252173,0.8900698,0.17463814,0.7439469841245739,0.60539055,-0.0005337821
Cpa6,,,,,,,,,,
Prex2,-20.704296,0.9981988689027976,-0.046677828,-20.704296,0.16984648088881119,-1.6733375,-20.704296,0.7420600088576849,-0.61575544,-0.00047030466
A830018L16Rik,-20.599028,0.9981988689027976,-0.046677828,-20.599028,0.16023706031831264,-1.7111744,-20.599028,0.7412838603982727,-0.6296787,-7.875955e-05
Gm17644,,,,,,,,,,
Gm29663,,,,,,,,,,
Sulf1,,,,,,,,,,
Slco5a1,,,,,,,,,,
Gm29283,,,,,,,,,,
Prdm14,,,,,,,,,,
Ncoa2,0.13073322,0.13547739558525845,1.9330068,0.13073322,0.6643191138874389,0.59895945,0.13073322,0.8245137157781475,0.41273314,0.013643107
Gm29570,,,,,,,,,,
Tram1,0.7775116,2.711702935860318e-09,6.3312254,0.7775116,1.040540371415282e-15,8.844285,0.7775116,1.7638217854259682e-07,5.8193903,0.026246343
Lactb2,0.62218285,0.011044960245091816,2.9576628,0.62218285,0.028882499259836766,2.5618935,0.62218285,0.1848519465987785,1.8755805,0.005149422
Xkr9,,,,,,,,,,
Eya1,,,,,,,,,,
Gm9947,1.1491956,0.9981988689027976,0.068305224,1.1491956,0.705205771903411,0.52616286,1.1491956,0.8174450150434627,0.4272156,-0.000418692
Msc,0.99129486,0.9981988689027976,0.14174502,0.99129486,0.5810563873437776,0.7417153,0.99129486,0.7374721350108749,0.65243745,2.6896992e-05
Trpa1,,,,,,,,,,
Kcnb2,,,,,,,,,,
Terf1,1.2395322,5.818761592934306e-09,6.2052727,1.2395322,2.7844144094416533e-08,6.12819,1.2395322,2.8279718016188923e-05,4.7403145,0.022583501
Sbspon,,,,,,,,,,
4930444P10Rik,,,,,,,,,,
Rpl7,-0.47358397,1.3696507394293849e-46,-14.641279,-0.47358397,2.2583907243075567e-55,-19.243435,-0.47358397,4.055496228309338e-25,-11.7590275,-0.019113421
Rdh10,-1.688773,0.9981988689027976,-0.20833871,-1.688773,0.05339913834364325,-2.2877657,-1.688773,0.505072861272758,-1.157018,-0.0020950914
Gm28095,,,,,,,,,,
Stau2,3.7458363,0.9981988689027976,0.31359723,3.7458363,0.191508364187784,1.6015133,3.7458363,0.30921686704984996,1.5552417,-0.0002950687
Gm7568,,,,,,,,,,
Ube2w,0.18917246,0.19138974792487617,1.7530637,0.18917246,0.5846458134809454,0.7346292,0.18917246,0.7813107712196755,0.5015359,0.009640968
Eloc,0.9374127,2.514282878164161e-14,7.985643,0.9374127,3.682960992588754e-22,10.839952,0.9374127,1.6202919869014292e-10,7.069692,0.0043795663
D030040B21Rik,-19.49566,0.9981988689027976,-0.031118553,-19.49566,0.2912674363751721,-1.3187128,-19.49566,0.7882214143885372,-0.48526055,-0.001241546
Tmem70,0.54835093,0.0013471147543033866,3.6118526,0.54835093,0.01928415342329737,2.7240698,0.54835093,0.16465868847882761,1.9385682,0.014045443
Ly96,0.39319983,0.7787099846447086,0.75439155,0.39319983,0.5150208207778626,0.8609439,0.39319983,0.7412838603982727,0.6227726,-0.008902554
Gm28376,,,,,,,,,,
Jph1,,,,,,,,,,
Gm28783,,,,,,,,,,
Gdap1,,,,,,,,,,
Gm28784,,,,,,,,,,
Pi15,,,,,,,,,,
Gm28154,,,,,,,,,,
Gm16070,,,,,,,,,,
Crispld1,,,,,,,,,,
Gm28153,,,,,,,,,,
Crisp4,,,,,,,,,,
Defb18,,,,,,,,,,
Defb41,,,,,,,,,,
Gm15825,,,,,,,,,,
Tfap2d,,,,,,,,,,
Tfap2b,,,,,,,,,,
Gm28340,,,,,,,,,,
Pkhd1,,,,,,,,,,
4930486I03Rik,,,,,,,,,,
Gm28653,,,,,,,,,,
Il17a,,,,,,,,,,
Il17f,,,,,,,,,,
Mcm3,1.7162323,6.7516903337153835e-28,11.269896,1.7162323,8.966967333565723e-24,11.590741,1.7162323,6.017011500383544e-16,8.903663,0.025999077
Gm28065,,,,,,,,,,
6720483E21Rik,,,,,,,,,,
Paqr8,-21.917814,0.9981988689027976,-0.093355656,-21.917814,0.04704139636924968,-2.3423693,-21.917814,0.6506765366838105,-0.8619461,-0.00020196104
Efhc1,,,,,,,,,,
Tram2,0.8510455,0.45003415470890146,1.2226479,0.8510455,0.13647839022156458,1.8152225,0.8510455,0.390255086016702,1.3794973,-0.0013100051
Gm28287,,,,,,,,,,
Tmem14a,0.77697605,0.8235478192002085,0.6967444,0.77697605,0.376854072186069,1.1316636,0.77697605,0.6655031463187654,0.83013844,0.0028396917
Gsta3,,,,,,,,,,
Gm28836,,,,,,,,,,
Khdc1a,1.8171763,0.9981988689027976,0.068305224,1.8171763,0.602547309232641,0.70445305,1.8171763,0.7412838603982727,0.6443205,0.0054350984
Khdc1c,,,,,,,,,,
Khdc1b,,,,,,,,,,
Kcnq5,2.0561001,0.9106416344033124,0.57756037,2.0561001,0.13416686839760977,1.8254058,2.0561001,0.29678409120166166,1.580608,0.0026149773
Gm26580,-20.844633,0.9981988689027976,-0.062237106,-20.844633,0.14507337236441853,-1.7751682,-20.844633,0.7374086039950586,-0.65322715,-0.0006222022
Rims1,,,,,,,,,,
4933415F23Rik,,,,,,,,,,
Gm27028,,,,,,,,,,
Gm29107,,,,,,,,,,
Ogfrl1,1.0819033,0.10958117851883156,2.0377207,1.0819033,0.029780563685725167,2.5506842,1.0819033,0.14705480171845464,1.9996122,0.013756086
Gm28822,,,,,,,,,,
B3gat2,,,,,,,,,,
Smap1,0.93901503,7.091002633222119e-12,7.230318,0.93901503,2.6759845981309983e-14,8.413303,0.93901503,1.3457225905984402e-07,5.863263,0.011991386
Sdhaf4,0.41228965,0.00356001313705429,3.324395,0.41228965,0.03201788102065456,2.5184295,0.41228965,0.22725111869915726,1.7574586,-0.005527315
Fam135a,,,,,,,,,,
Col9a1,,,,,,,,,,
Col19a1,,,,,,,,,,
Lmbrd1,-0.17383648,0.665180272357873,0.90873957,-0.17383648,0.6174133365318235,-0.678312,-0.17383648,0.811094372059659,-0.43982503,0.0049268953
Gm28237,,,,,,,,,,
Gm29414,,,,,,,,,,
Adgrb3,,,,,,,,,,
4931408C20Rik,,,,,,,,,,
Gm5524,,,,,,,,,,
Gm597,,,,,,,,,,
Gm9898,,,,,,,,,,
Phf3,0.09460782,0.15270692286740167,1.8732591,0.09460782,0.6007426376074817,0.70714396,0.09460782,0.7941644430503713,0.4720509,0.014732241
Ptp4a1,0.3947415,0.0016999766991885768,3.5449479,0.3947415,0.03783352446678941,2.447468,0.3947415,0.25292841369563435,1.688733,-0.0042515625
Gm29669,,,,,,,,,,
Gm28644,,,,,,,,,,
4931428L18Rik,,,,,,,,,,
Gm29128,,,,,,,,,,
Lgsn,,,,,,,,,,
Pih1d3,,,,,,,,,,
Khdrbs2,,,,,,,,,,
Gm5415,,,,,,,,,,
Gm37724,,,,,,,,,,
Gm37591,,,,,,,,,,
Prim2,2.372946,3.7800404774307535e-16,8.504312,2.372946,4.120309359572952e-15,8.858425,2.372946,2.2219052051609154e-12,7.7861476,0.0037187173
Rab23,-0.054711595,0.9981988689027976,0.10556969,-0.054711595,0.9614076934173315,-0.07848053,-0.054711595,0.9815608743749035,-0.05424476,-0.0013060002
Bag2,-0.35633928,0.9981988689027976,0.13583249,-0.35633928,0.6056154632254717,-0.6983184,-0.35633928,0.8092676931908787,-0.4437292,0.0012861618
Zfp451,-0.08529472,0.4459705168020375,1.2288717,-0.08529472,0.8234100236819071,-0.3221739,-0.08529472,0.9140622764117446,-0.2096267,0.010291041
Bend6,-20.944054,0.9981988689027976,-0.062237106,-20.944054,0.10121264758759253,-1.9725043,-20.944054,0.7110804594235426,-0.725843,-0.00013983148
Dst,-21.183851,0.9981988689027976,-0.046677828,-21.183851,0.16671593162056159,-1.6845428,-21.183851,0.7413177775108626,-0.61987877,-0.000114535884
Gm37958,,,,,,,,,,
Gm37233,0.9323456,0.9981988689027976,0.12073999,0.9323456,0.6411510970535521,0.63963705,0.9323456,0.7757908576673286,0.5175405,0.00209359
Ccdc115,-0.15619405,0.5567926162582034,1.0619984,-0.15619405,0.40513107185240427,-1.0735657,-0.15619405,0.7257602996996464,-0.6817467,-0.013400587
Gm28306,,,,,,,,,,
Imp4,0.42928305,0.0004584057309412755,3.905145,0.42928305,0.006983528724447693,3.0910408,0.42928305,0.11969315993452222,2.1072736,0.015479338
Ptpn18,-0.62646455,2.5379997690097663e-19,-9.334555,-0.62646455,5.998850771187974e-18,-9.651434,-0.62646455,5.552169215209779e-10,-6.846812,-0.0037820379
4930568A12Rik,2.5758626,0.9981988689027976,0.29796013,2.5758626,0.27129582708527633,1.373814,2.5758626,0.4479072963803498,1.2634957,0.0011615879
Prss39,,,,,,,,,,
Cfc1,,,,,,,,,,
Prss40,,,,,,,,,,
1700101I19Rik,,,,,,,,,,
Amer3,,,,,,,,,,
Arhgef4,-0.51588756,0.9981988689027976,0.25999552,-0.51588756,0.44062368514484934,-1.0042769,-0.51588756,0.7488538840657937,-0.5883495,0.0010817589
Gm38336,-21.144989,0.9981988689027976,-0.077796385,-21.144989,0.0868611607509448,-2.052338,-21.144989,0.6985844201000211,-0.75522023,-0.0017885301
Fam168b,0.37663606,0.0012600920770999135,3.630835,0.37663606,0.051708908010217526,2.3089116,0.37663606,0.30757649475068527,1.5568466,0.0010780435
Plekhb2,0.28647467,0.07048555600657606,2.237813,0.28647467,0.2700527801261055,1.3760899,0.28647467,0.5953891275468473,0.9726025,-0.010062729
Gm37068,,,,,,,,,,
Gm28415,,,,,,,,,,
1110002O04Rik,,,,,,,,,,
Gm37146,,,,,,,,,,
Gm33222,,,,,,,,,,
4930535G08Rik,,,,,,,,,,
Hs6st1,-2.3152707,0.9828060588230887,-0.4752581,-2.3152707,7.963744483915497e-05,-4.332112,-2.3152707,0.1540036503322545,-1.9797634,-0.0024534035
Gm37335,,,,,,,,,,
Gm33280,,,,,,,,,,
Uggt1,0.13511647,0.06222274442489885,2.294371,0.13511647,0.5932836191100371,0.7202773,0.13511647,0.7896531027756004,0.48199853,-0.0152463745
Neurl3,-2.239676,0.013894494271693304,-2.8785439,-2.239676,5.979313246525666e-19,-9.509834,-2.239676,4.293750900699608e-05,-4.679206,-0.004041867
Arid5a,-0.5088381,0.9981988689027976,0.12120676,-0.5088381,0.050294212050051114,-2.319857,-0.5088381,0.35696352545303517,-1.4510218,0.0045080185
4930403P22Rik,-1.7380507,0.9981988689027976,-0.11965083,-1.7380507,0.14922867722016178,-1.7620463,-1.7380507,0.6274158240486206,-0.91379404,-0.0002385522
Kansl3,0.3670262,0.019107764602764546,2.763172,0.3670262,0.15077218769806536,1.7596712,0.3670262,0.4636704878916233,1.2337221,0.0024731897
Fer1l5,,,,,,,,,,
Lman2l,-0.6379118,0.9981988689027976,0.3097074,-0.6379118,0.13228746320587034,-1.8295429,-0.6379118,0.5493116455108731,-1.068762,0.0073379404
Cnnm4,1.6575334,0.2135903668469753,1.6932383,1.6575334,0.007869830071077518,3.058691,1.6575334,0.03602978305645653,2.6449342,0.0051301303
Cnnm3,-0.2778408,0.9981988689027976,0.2645855,-0.2778408,0.6549921919189644,-0.6145239,-0.2778408,0.8230931841873175,-0.41620213,0.0004636628
Gm38033,,,,,,,,,,
Ankrd23,0.41495755,0.9981988689027976,0.1355213,0.41495755,0.8238334757385903,0.32132402,0.41495755,0.9085432848994858,0.22444092,0.00086886773
Gm42417,,,,,,,,,,
Ankrd39,-0.18496527,0.6921295470041966,0.87163067,-0.18496527,0.5481925259683207,-0.7994273,-0.18496527,0.774560840348787,-0.52460146,-0.024296813
Sema4c,,,,,,,,,,
Fam178b,,,,,,,,,,
Cox5b,1.0294217,8.09908618781188e-33,12.248262,1.0294217,4.130935266044107e-63,19.749247,1.0294217,2.488163005215751e-20,10.504182,-0.0025530185
Actr1b,0.7020894,0.00010099671254512851,4.286814,0.7020894,0.0011635185384169973,3.6657717,0.7020894,0.033935920021944906,2.6669571,-0.015396031
4933424G06Rik,,,,,,,,,,
Gm33533,,,,,,,,,,
Zap70,0.49133548,0.0012540872580698303,3.6321576,0.49133548,3.63488512650628e-06,5.096165,0.49133548,0.005134425035605844,3.3440044,0.03157591
Tmem131,-0.2250561,0.7936845376372595,0.7356426,-0.2250561,0.5716704168789055,-0.75726235,-0.2250561,0.7893331864683387,-0.48272955,-0.0015697074
Vwa3b,-22.424938,0.9981988689027976,-0.15559277,-22.424938,0.006135776474721399,-3.1127057,-22.424938,0.5119740902333799,-1.1454148,-0.005203707
Gm37020,,,,,,,,,,
Cnga3,,,,,,,,,,
Inpp4a,0.6254359,0.04702616464837004,2.4116879,0.6254359,0.06352923703081827,2.215815,0.6254359,0.27646037056179057,1.6272286,-0.0072066016
4930439A04Rik,,,,,,,,,,
Coa5,-0.12303672,0.6044243470925762,0.9951713,-0.12303672,0.6108152649151829,-0.69007486,-0.12303672,0.7984288536195446,-0.46350262,-0.048989225
Unc50,0.6805566,9.34682069648527e-06,4.822053,0.6805566,2.459563063316632e-05,4.6737056,0.6805566,0.00537318867606108,3.326695,0.022137463
Mgat4a,0.17910258,0.3033702852902719,1.4860665,0.17910258,0.7050445162949199,0.5264024,0.17910258,0.8564606367089665,0.33887163,0.0072986926
2010300C02Rik,0.39934054,0.9824234722379427,0.47595826,0.39934054,0.6289384548368566,0.65977067,0.39934054,0.7907307144907996,0.47943613,-0.0013420924
4930556I23Rik,0.4517938,0.9981988689027976,0.05266815,0.4517938,0.8636613899683477,0.24915609,0.4517938,0.926824224011092,0.18115564,0.0016956017
Tsga10,0.10183051,0.9981988689027976,0.16057174,0.10183051,0.9348099632444329,0.1238258,0.10183051,0.9663594335934137,0.08575192,-0.0036107493
Gm26805,,,,,,,,,,
Lipt1,-23.526001,0.9981988689027976,-0.3267448,-23.526001,4.2471740449419735e-05,-4.4725866,-23.526001,0.2707092332026802,-1.6458244,-0.0010728501
Mitd1,0.02361954,0.3958163708225598,1.3118026,0.02361954,0.9183576790709347,0.15264063,0.02361954,0.9585331533217989,0.10524958,0.015972048
Mrpl30,-0.1373805,0.17084095327725418,-1.814834,-0.1373805,0.2011989846647338,-1.5673863,-0.1373805,0.5822675197517428,-1.0013999,-0.024550172
Lyg2,,,,,,,,,,
Gm15457,,,,,,,,,,
Lyg1,,,,,,,,,,
Txndc9,0.72194463,2.0196751104621023e-07,5.5876474,0.72194463,1.7442831944152367e-08,6.183176,0.72194463,0.00022168916138771874,4.238217,0.026671086
Eif5b,0.15091111,0.7658068724374109,0.77142894,0.15091111,0.22714967629315314,1.4930818,0.15091111,0.5883953146630482,0.98786104,0.010007625
Rev1,0.31414053,0.8513711435127677,0.65909094,0.31414053,0.6045686893964439,0.7004297,0.31414053,0.7722246786773393,0.52951735,0.006719684
Gm5099,,,,,,,,,,
Aff3,-2.9073744,0.400320216982052,-1.3042563,-2.9073744,1.960329409442427e-10,-6.7882447,-2.9073744,0.01220490887011065,-3.0621774,-0.0007828619
Gm16150,,,,,,,,,,
Gm16151,,,,,,,,,,
Gm16152,-2.1106822,0.6660927149642331,-0.9071058,-2.1106822,4.6309469107402726e-07,-5.452949,-2.1106822,0.03631271223251075,-2.6474893,0.0030547094
Lonrf2,,,,,,,,,,
Chst10,0.1460155,0.8084319694925513,0.7168937,0.1460155,0.7794651705796468,0.39491165,0.1460155,0.8814081000945245,0.28345752,0.015000513
Gm37707,,,,,,,,,,
Nms,,,,,,,,,,
Pdcl3,0.6065146,2.2561519560964553e-05,4.631063,0.6065146,4.5492325558098435e-05,4.5238056,0.6065146,0.008719782017723738,3.1660888,-0.006085493
Gm37821,,,,,,,,,,
Npas2,,,,,,,,,,
Rpl31,-0.5686398,1.957805440850901e-40,-13.621836,-0.5686398,4.127273418294041e-48,-17.563831,-0.5686398,2.750215059290221e-22,-10.91354,-0.01716918
Tbc1d8,,,,,,,,,,
Cnot11,1.0059711,4.1011887795722894e-07,5.454771,1.0059711,2.916509315661196e-06,5.169488,1.0059711,0.0007638088864353245,3.9071555,0.017952088
Rnf149,-0.6501257,0.9981988689027976,-0.022872137,-0.6501257,0.020352016086068403,-2.6976323,-0.6501257,0.2824846156843153,-1.6138768,-0.016651897
Creg2,,,,,,,,,,
D930019O06Rik,,,,,,,,,,
Rfx8,,,,,,,,,,
Gm3646,,,,,,,,,,
1700066B17Rik,,,,,,,,,,
Map4k4,-0.17768168,0.8661015634823567,0.6373858,-0.17768168,0.3361823425295637,-1.2183522,-0.17768168,0.6782009834881488,-0.80040514,-0.0038613684
Il1r2,-1.3795708,0.9981988689027976,-0.041154288,-1.3795708,0.3641598186411173,-1.1563851,-1.3795708,0.7541021561730927,-0.5751566,-0.0023913418
Gm16894,,,,,,,,,,
Il1r1,,,,,,,,,,
Il1rl2,-0.0099176485,0.9981988689027976,0.22677645,-0.0099176485,0.9937002648668046,-0.013559795,-0.0099176485,0.9971159019701302,-0.008908581,0.0003719348
Il1rl1,-1.4798114,0.9981988689027976,-0.23930167,-1.4798114,0.09567885496090198,-2.007029,-1.4798114,0.5339334992299715,-1.1012995,-0.0063529424
Il18r1,0.88184726,9.451978218605283e-09,6.124598,0.88184726,1.7006591093796352e-07,5.7575564,0.88184726,0.00021047536658163615,4.2493563,0.0013382543
Il18rap,1.6224461,1.7533709037584937e-20,9.6196,1.6224461,7.000161797481989e-17,9.401295,1.6224461,1.4058695073007204e-11,7.44087,0.023380637
Gm35801,,,,,,,,,,
Slc9a4,,,,,,,,,,
Slc9a2,,,,,,,,,,
Gm37623,,,,,,,,,,
Gm37915,,,,,,,,,,
Mfsd9,-1.09255,0.9981988689027976,-0.072428435,-1.09255,0.4673909876382653,-0.95090455,-1.09255,0.75847695096631,-0.5626325,-0.0019325052
Tmem182,,,,,,,,,,
4930448I06Rik,,,,,,,,,,
Gm28634,,,,,,,,,,
Gm29260,,,,,,,,,,
Gm9915,,,,,,,,,,
Gm29664,,,,,,,,,,
Gm28175,,,,,,,,,,
Gm28140,,,,,,,,,,
Pantr1,,,,,,,,,,
Pou3f3,,,,,,,,,,
Dalir,,,,,,,,,,
Mrps9,0.48933423,0.00042423540727409804,3.9252164,0.48933423,0.0017893769414127395,3.5337524,0.48933423,0.051821891794596904,2.489173,0.0005387086
Gpr45,,,,,,,,,,
Tgfbrap1,0.118791215,0.6849176546534695,0.8817442,0.118791215,0.8241661329125548,0.320217,0.118791215,0.9122898695243463,0.21599735,0.0062688338
Gm28782,,,,,,,,,,
8430432A02Rik,,,,,,,,,,
AI597479,0.82673764,0.5907884758333267,1.0137646,0.82673764,0.19960769043139107,1.5741855,0.82673764,0.47764527473716084,1.2087772,0.008932001
Fhl2,1.8704954,1.0531042641769425e-20,9.672969,1.8704954,9.721652294863606e-18,9.724143,1.8704954,4.209700220821049e-13,7.992307,-0.016354457
Gm29040,,,,,,,,,,
Nck2,0.4786662,0.4091026873221106,1.2888527,0.4786662,0.32867905051293506,1.2346078,0.4786662,0.6348180629281268,0.89685094,0.011590116
1500015O10Rik,,,,,,,,,,
Gm29155,-20.249315,0.9981988689027976,-0.046677828,-20.249315,0.17732045170022928,-1.6461427,-20.249315,0.7439469841245739,-0.60574836,-9.0092144e-05
Gm29157,,,,,,,,,,
Gm29156,,,,,,,,,,
Uxs1,0.3589982,0.33119917506274593,1.4300531,0.3589982,0.40167118054670237,1.0809634,0.3589982,0.6960293483719825,0.7586719,-0.012068862
Tpp2,0.837635,2.717014063487053e-08,5.9436436,0.837635,1.7983181075101826e-07,5.742046,0.837635,0.00029826656841134923,4.1598563,0.002752359
Mettl21c,21.764334,0.9981988689027976,0.11490526,21.764334,0.4425428244743455,1.0,21.764334,0.5828987662772281,1.0,0.00028196737
Gm8251,-0.89350367,0.9981988689027976,-0.00988014,-0.89350367,0.603504729858722,-0.7019908,-0.89350367,0.8305216031738881,-0.39932948,-0.00022037051
Tex30,1.4273205,4.3073743475657484e-15,8.207051,1.4273205,1.704445092183793e-13,8.198983,1.4273205,8.066670156907398e-09,6.3823204,0.017652394
Kdelc1,0.19829689,0.9981988689027976,0.2945371,0.19829689,0.844209455192516,0.28340298,0.19829689,0.92065680873988,0.19583024,0.0006547766
Bivm,-2.8220282,0.9981988689027976,-0.27586597,-2.8220282,0.002614192365855446,-3.3875701,-2.8220282,0.3526566249740167,-1.4615018,-0.002577061
Ercc5,0.04153156,0.6555476161845618,0.92297626,0.04153156,0.9333166653948997,0.12618592,0.04153156,0.9662451010754242,0.086162806,-0.004642765
Mettl21e,,,,,,,,,,
Gulp1,,,,,,,,,,
4930521E06Rik,,,,,,,,,,
Col3a1,,,,,,,,,,
Col5a2,,,,,,,,,,
Wdr75,0.2327323,0.1784298264999875,1.7913395,0.2327323,0.5031294607288432,0.88174665,0.2327323,0.7436929155451265,0.6075345,0.007429602
Gm5269,,,,,,,,,,
Slc40a1,-19.860697,0.9981988689027976,-0.031118553,-19.860697,0.34038596574111984,-1.2078779,-19.860697,0.8090144345855942,-0.44447544,-0.0027872561
Dnah7b,,,,,,,,,,
Dnah7c,,,,,,,,,,
Slc39a10,-0.04759888,0.9981988689027976,0.35646302,-0.04759888,0.9499195033765007,-0.09829571,-0.04759888,0.9756741897616548,-0.06842465,0.0024277559
Gm28151,-21.043915,0.9981988689027976,-0.062237106,-21.043915,0.1075159530095998,-1.9393224,-21.043915,0.7141225917161672,-0.7136327,-0.00015229714
Gm28826,,,,,,,,,,
C230029F24Rik,,,,,,,,,,
4933411E06Rik,1.7762996,0.9981988689027976,0.2815451,1.7762996,0.3517120402644752,1.1860087,1.7762996,0.5828987662772281,0.99888945,0.0011332213
Gm29665,,,,,,,,,,
Gm28321,,,,,,,,,,
Tmeff2,,,,,,,,,,
Gm28322,,,,,,,,,,
Gm28319,,,,,,,,,,
Gm29325,,,,,,,,,,
9330175M20Rik,,,,,,,,,,
Cavin2,,,,,,,,,,
1700072G22Rik,,,,,,,,,,
Nabp1,0.39127645,0.0032782542904234695,3.3496788,0.39127645,0.03785055653078639,2.4479399,0.39127645,0.23237712623573045,1.7438539,-0.0054704123
Gm17767,,,,,,,,,,
Gm28055,,,,,,,,,,
Myo1b,-18.557753,0.9981988689027976,-0.031118553,-18.557753,0.25636424012186815,-1.4099871,-18.557753,0.7756757322514152,-0.5188477,-6.0684524e-05
Stat4,0.63616973,4.430591490077502e-06,4.980447,0.63616973,6.567618978492945e-06,4.9788876,0.63616973,0.002883996713176251,3.5219736,0.024697358
Gm31812,1.3216039,0.9981988689027976,0.08363111,1.3216039,0.6766602989642867,0.5770234,1.3216039,0.7925284655125043,0.47536662,0.00061095733
Stat1,-0.7642861,0.0005168063616041238,-3.8735597,-0.7642861,3.111176594068948e-10,-6.8409786,-0.7642861,0.00042098008719367497,-4.0801187,-0.009651206
Gls,0.3901405,0.0028465423070340667,3.3926225,0.3901405,0.040632829273464365,2.4167917,0.3901405,0.25893532959434445,1.6734064,-0.0006355145
Nab1,1.2307612,3.6958075526340034e-17,8.778154,1.2307612,1.1006778152631513e-17,9.591436,1.2307612,2.3924994614630306e-10,6.9841495,0.011041042
Gm553,,,,,,,,,,
Gm28178,,,,,,,,,,
Nemp2,1.1627861,0.009366496318491731,3.013054,1.1627861,0.0016782353905930392,3.5599508,1.1627861,0.023084395876429638,2.8167164,0.0051254737
Mfsd6,-0.9426514,0.9981988689027976,-0.044110548,-0.9426514,0.02507420041678823,-2.612144,-0.9426514,0.358257966841642,-1.4483473,0.0008182491
Inpp1,0.29849407,0.01965510967835614,2.7527473,0.29849407,0.14252439994727548,1.7897874,0.29849407,0.4568486058240515,1.2460899,-0.004975374
Hibch,-0.22833359,0.9222474464598841,0.56324583,-0.22833359,0.5027472840819305,-0.8825004,-0.22833359,0.7488538840657937,-0.58825576,-0.0070169712
1700019D03Rik,0.77295053,0.9981988689027976,0.21884122,0.77295053,0.6240067096217019,0.66819704,0.77295053,0.7821833275709568,0.4982001,0.003400517
Mstn,,,,,,,,,,
1700019A02Rik,,,,,,,,,,
