gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Snhg6,-0.022059456,0.9990137523408801,-0.24395245,-0.022059456,0.9230691573800187,-0.14526926,-0.022059456,0.950654840825468,-0.11169299,0.014435777
Tcf24,,,,,,,,,,
Ppp1r42,,,,,,,,,,
Gm15818,,,,,,,,,,
Cops5,-0.6339373,0.001726144220843946,-3.6796417,-0.6339373,0.0020636450602598377,-3.5208364,-0.6339373,0.04185243141596239,-2.6611328,0.0018619162
Cspp1,-0.54048896,0.21159470290693647,-1.8433158,-0.54048896,0.09013495439574702,-2.0527768,-0.54048896,0.3572874556057298,-1.4782577,0.0029008426
Arfgef1,-0.0074568125,0.7987921946605832,-0.84108293,-0.0074568125,0.9866229902976825,-0.028686555,-0.0074568125,0.9917055235991193,-0.022361392,0.026708756
Cpa6,,,,,,,,,,
Prex2,2.3384962,0.9990137523408801,0.081496716,2.3384962,0.5657244283074847,0.793489,2.3384962,0.691852646301429,0.7471576,7.0078815e-05
A830018L16Rik,2.1730556,0.9990137523408801,0.081496716,2.1730556,0.5794169068346805,0.76825076,2.1730556,0.6996858723208295,0.71605986,0.0008994222
Gm17644,,,,,,,,,,
Gm29663,,,,,,,,,,
Sulf1,,,,,,,,,,
Slco5a1,,,,,,,,,,
Gm29283,,,,,,,,,,
Prdm14,,,,,,,,,,
Ncoa2,-0.7038011,0.13793544914066502,-2.0782814,-0.7038011,0.03205724975118627,-2.5379646,-0.7038011,0.22324908265349772,-1.8132625,-0.04576168
Gm29570,,,,,,,,,,
Tram1,-1.4344971,3.755641476449131e-18,-9.127401,-1.4344971,1.917826353003528e-21,-10.774006,-1.4344971,3.9868317557656505e-12,-7.7543926,-0.040491905
Lactb2,-1.4656008,0.040526548464183375,-2.622796,-1.4656008,2.5167789647094774e-05,-4.6821623,-1.4656008,0.017856691132598645,-3.0043304,-0.0064237355
Xkr9,,,,,,,,,,
Eya1,,,,,,,,,,
Gm9947,-20.334063,0.9990137523408801,-0.06329245,-20.334063,0.1416423697727254,-1.7988025,-20.334063,0.7161125082951959,-0.6731483,-3.7360285e-05
Msc,-22.747007,0.9990137523408801,-0.2531698,-22.747007,0.0006711920808659961,-3.8092716,-22.747007,0.3820500649691721,-1.4255065,-0.0009886428
Trpa1,,,,,,,,,,
Kcnb2,,,,,,,,,,
Terf1,-0.1768319,0.5062527710810688,-1.2609332,-0.1768319,0.6464352648859992,-0.64851636,-0.1768319,0.770120168284333,-0.5023236,0.0106474245
Sbspon,,,,,,,,,,
4930444P10Rik,,,,,,,,,,
Rpl7,0.39475998,2.400083767011122e-30,11.838223,0.39475998,1.3285494218475159e-36,14.7693405,0.39475998,1.4449418838090047e-17,9.5779705,0.02253996
Rdh10,-1.6596978,0.9990137523408801,-0.34442154,-1.6596978,0.1390457478118931,-1.8134459,-1.6596978,0.5423361759842904,-1.0930219,-0.0014474536
Gm28095,,,,,,,,,,
Stau2,-20.491753,0.9990137523408801,-0.07911556,-20.491753,0.06839729546349733,-2.1845534,-20.491753,0.6645035658992108,-0.8175041,-3.7886202e-05
Gm7568,,,,,,,,,,
Ube2w,-0.018359933,0.9990137523408801,-0.4776122,-0.018359933,0.9719962511130944,-0.05584385,-0.018359933,0.9825527072045908,-0.042715177,0.014747582
Eloc,-0.7166092,4.160161253315841e-06,-5.120313,-0.7166092,1.0477703126340108e-06,-5.4132385,-0.7166092,0.0006893729356710934,-4.027877,0.019741487
D030040B21Rik,-19.501535,0.9990137523408801,-0.031646226,-19.501535,0.2992270735284948,-1.3187141,-19.501535,0.7745198688282837,-0.49348953,-2.1100048e-05
Tmem70,-0.8997793,0.055776968002504305,-2.493523,-0.8997793,0.002598210188233547,-3.4442396,-0.8997793,0.07888121376320222,-2.3793848,-0.0024809842
Ly96,-24.865608,0.5537980346478422,-1.1867335,-24.865608,4.971023056997709e-15,-8.287299,-24.865608,0.014347040103383103,-3.1012752,-0.009915764
Gm28376,,,,,,,,,,
Jph1,,,,,,,,,,
Gm28783,,,,,,,,,,
Gdap1,,,,,,,,,,
Gm28784,,,,,,,,,,
Pi15,,,,,,,,,,
Gm28154,,,,,,,,,,
Gm16070,,,,,,,,,,
Crispld1,,,,,,,,,,
Gm28153,,,,,,,,,,
Crisp4,,,,,,,,,,
Defb18,,,,,,,,,,
Defb41,,,,,,,,,,
Gm15825,,,,,,,,,,
Tfap2d,,,,,,,,,,
Tfap2b,,,,,,,,,,
Gm28340,,,,,,,,,,
Pkhd1,,,,,,,,,,
4930486I03Rik,,,,,,,,,,
Gm28653,,,,,,,,,,
Il17a,,,,,,,,,,
Il17f,,,,,,,,,,
Mcm3,-2.0676856,4.7006601426595465e-09,-6.3479104,-2.0676856,7.368893570069323e-24,-11.10543,-2.0676856,1.4487570952602744e-08,-6.4357233,-0.02187673
Gm28065,,,,,,,,,,
6720483E21Rik,,,,,,,,,,
Paqr8,0.10872976,0.9990137523408801,0.033643316,0.10872976,0.9669184487656199,0.066481724,0.10872976,0.98051227248756,0.047330122,-0.0012670436
Efhc1,,,,,,,,,,
Tram2,-0.9736135,0.8936606412919649,-0.708814,-0.9736135,0.23379819646309447,-1.4892573,-0.9736135,0.5558540824479921,-1.0663604,-0.0047461996
Gm28287,,,,,,,,,,
Tmem14a,-0.10505548,0.9990137523408801,-0.086335815,-0.10505548,0.9369649999632351,-0.1208995,-0.10505548,0.9607982683352131,-0.08997185,0.0059457333
Gsta3,,,,,,,,,,
Gm28836,,,,,,,,,,
Khdc1a,-21.550962,0.9990137523408801,-0.06329245,-21.550962,0.12245516035110385,-1.8808562,-21.550962,0.7034510348385273,-0.70385444,-0.0001995706
Khdc1c,,,,,,,,,,
Khdc1b,,,,,,,,,,
Kcnq5,-0.36944434,0.9990137523408801,-0.076273546,-0.36944434,0.8556419057490494,-0.27105898,-0.36944434,0.9107142942197882,-0.20092602,-0.000102433936
Gm26580,-20.850512,0.9990137523408801,-0.06329245,-20.850512,0.14795409355603925,-1.7751734,-20.850512,0.7203747165712012,-0.6643058,-8.8867164e-05
Rims1,,,,,,,,,,
4933415F23Rik,,,,,,,,,,
Gm27028,,,,,,,,,,
Gm29107,,,,,,,,,,
Ogfrl1,-0.55802655,0.9367551701947,-0.6469042,-0.55802655,0.43457208157344385,-1.0332221,-0.55802655,0.6885018180695119,-0.7532198,0.0005339735
Gm28822,,,,,,,,,,
B3gat2,,,,,,,,,,
Smap1,-1.0709732,9.768662705834322e-08,-5.8311243,-1.0709732,2.3326602375204363e-09,-6.5919094,-1.0709732,3.8579272511707574e-05,-4.7631145,0.008221007
Sdhaf4,-0.27580443,0.36930086818730634,-1.4973581,-0.27580443,0.3119223576232672,-1.2915499,-0.27580443,0.6010993545439809,-0.97094506,0.0032122775
Fam135a,,,,,,,,,,
Col9a1,,,,,,,,,,
Col19a1,,,,,,,,,,
Lmbrd1,-0.715544,0.2630894851542442,-1.7147338,-0.715544,0.09107159725985102,-2.0479112,-0.715544,0.3529384948192417,-1.4886228,-0.00016056169
Gm28237,,,,,,,,,,
Gm29414,,,,,,,,,,
Adgrb3,,,,,,,,,,
4931408C20Rik,,,,,,,,,,
Gm5524,,,,,,,,,,
Gm597,,,,,,,,,,
Gm9898,,,,,,,,,,
Phf3,0.015951233,0.9990137523408801,-0.37998515,0.015951233,0.9546610990745851,0.0908002,0.015951233,0.971227576682968,0.07032081,0.017298983
Ptp4a1,0.09743417,0.9990137523408801,-0.44028196,0.09743417,0.760219013228345,0.44302693,0.09743417,0.8406805182962341,0.35048047,0.02442741
Gm29669,,,,,,,,,,
Gm28644,,,,,,,,,,
4931428L18Rik,,,,,,,,,,
Gm29128,,,,,,,,,,
Lgsn,,,,,,,,,,
Pih1d3,,,,,,,,,,
Khdrbs2,,,,,,,,,,
Gm5415,,,,,,,,,,
Gm37724,,,,,,,,,,
Gm37591,,,,,,,,,,
Prim2,-0.69209284,0.2045161797572015,-1.86321,-0.69209284,0.1025240524523715,-1.9877607,-0.69209284,0.3591354602519421,-1.4741974,0.016450226
Rab23,-2.231047,0.9990137523408801,-0.42438203,-2.231047,0.016547690657667244,-2.790563,-2.231047,0.36014352592807075,-1.4734523,-0.007301319
Bag2,-0.8946712,0.9990137523408801,-0.5082599,-0.8946712,0.2907367070117891,-1.3406246,-0.8946712,0.6186141895238754,-0.9312961,-0.00046230818
Zfp451,0.035832908,0.9990137523408801,-0.53475976,0.035832908,0.9503836752683021,0.09781979,0.035832908,0.9669321891279358,0.07766824,0.005989921
Bend6,3.2660463,0.9990137523408801,0.19463965,3.2660463,0.3272432004394361,1.2556974,3.2660463,0.4826679907073322,1.216277,0.0042965417
Dst,-21.18973,0.9990137523408801,-0.047469337,-21.18973,0.17100868944982847,-1.684547,-21.18973,0.7262015442801879,-0.6303916,-0.00017332971
Gm37958,,,,,,,,,,
Gm37233,-21.683008,0.9990137523408801,-0.14240801,-21.683008,0.015069334522595564,-2.8180265,-21.683008,0.5623222169520938,-1.0545626,-0.0005682481
Ccdc115,-0.29046443,0.22972464809741544,-1.794848,-0.29046443,0.24693083653713802,-1.4568233,-0.29046443,0.5386016497829682,-1.10146,-0.0024931554
Gm28306,,,,,,,,,,
Imp4,-0.44777533,0.060293559324149676,-2.4608014,-0.44777533,0.04926277326893965,-2.351136,-0.44777533,0.24457869199747978,-1.752091,-0.0039655897
Ptpn18,0.15638372,0.07682131874903905,2.3532655,0.15638372,0.05027401012426936,2.3415737,0.15638372,0.2599017800327387,1.7146177,-0.008542472
4930568A12Rik,-21.33211,0.9990137523408801,-0.09493867,-21.33211,0.05045422437961782,-2.3289714,-21.33211,0.6449753069282272,-0.8715482,-0.0006109604
Prss39,,,,,,,,,,
Cfc1,,,,,,,,,,
Prss40,,,,,,,,,,
1700101I19Rik,,,,,,,,,,
Amer3,,,,,,,,,,
Arhgef4,-1.5424061,0.9990137523408801,-0.5166323,-1.5424061,0.05924776344352484,-2.2610362,-1.5424061,0.41139880901479603,-1.3592724,-0.008115516
Gm38336,-21.150867,0.9990137523408801,-0.07911556,-21.150867,0.08874899604095551,-2.052347,-21.150867,0.6826114428360882,-0.76802975,-0.00077497365
Fam168b,0.12524873,0.9990137523408801,-0.4630949,0.12524873,0.7064971611284017,0.5405337,0.12524873,0.8047157219792844,0.4296049,0.003872948
Plekhb2,-1.294484,0.004505764250562181,-3.3936737,-1.294484,3.4811089956001804e-05,-4.6154213,-1.294484,0.01123126036553344,-3.1707318,0.014968925
Gm37068,,,,,,,,,,
Gm28415,,,,,,,,,,
1110002O04Rik,,,,,,,,,,
Gm37146,,,,,,,,,,
Gm33222,,,,,,,,,,
4930535G08Rik,,,,,,,,,,
Hs6st1,0.7058843,0.9990137523408801,0.41647047,0.7058843,0.3658783682724175,1.171356,0.7058843,0.6116280989776756,0.9466954,-0.0044591236
Gm37335,,,,,,,,,,
Gm33280,,,,,,,,,,
Uggt1,-0.89369106,0.01160255692782034,-3.0870433,-0.89369106,0.003671936789625103,-3.3357399,-0.89369106,0.07211488657151491,-2.4209213,-0.021629056
Neurl3,0.7122638,0.2512261606920869,1.7416178,0.7122638,0.024504134647879258,2.650896,0.7122638,0.12390953613093866,2.1502142,0.0045016315
Arid5a,-0.18531649,0.8732419252447614,-0.7388472,-0.18531649,0.6150996772471009,-0.7025596,-0.18531649,0.7646174408290936,-0.5171661,-0.012799793
4930403P22Rik,1.7180688,0.9990137523408801,0.39020103,1.7180688,0.21978764013869384,1.5295612,1.7180688,0.41022861089503315,1.3619761,0.013759934
Kansl3,0.2222655,0.9990137523408801,-0.0889474,0.2222655,0.5508103853113456,0.8200887,0.2222655,0.7253491563748528,0.6512139,0.019416181
Fer1l5,,,,,,,,,,
Lman2l,0.31104693,0.9994881828155439,-0.0012289797,0.31104693,0.6416294340021832,0.6574125,0.31104693,0.7635045465849761,0.5281897,0.00026274138
Cnnm4,-0.9274978,0.9263318147392953,-0.66188234,-0.9274978,0.2619396375187361,-1.4180238,-0.9274978,0.5811068585232904,-1.0139607,0.0028764408
Cnnm3,0.49236697,0.9990137523408801,0.041554872,0.49236697,0.5096686316310454,0.89407355,0.49236697,0.6928610029920714,0.74093515,-5.791272e-05
Gm38033,,,,,,,,,,
Ankrd23,-21.882683,0.9990137523408801,-0.1265849,-21.882683,0.02108033077719265,-2.6918619,-21.882683,0.5849612719183972,-1.0073493,-0.0013066067
Gm42417,,,,,,,,,,
Ankrd39,-0.5260738,0.29828073024368623,-1.640227,-0.5260738,0.15712100190658013,-1.7462447,-0.5260738,0.4475442944557736,-1.2853788,0.009381766
Sema4c,,,,,,,,,,
Fam178b,,,,,,,,,,
Cox5b,-1.0935122,1.0392211100299529e-30,-11.909504,-1.0935122,2.5468885092751764e-26,-12.213938,-1.0935122,4.765530902516911e-15,-8.739947,-0.031491995
Actr1b,-0.9186539,0.026167849303243368,-2.7966967,-0.9186539,0.001071467180454008,-3.7129219,-0.9186539,0.05192845878770958,-2.571235,-0.012634214
4933424G06Rik,,,,,,,,,,
Gm33533,,,,,,,,,,
Zap70,-1.6165063,4.162915729498226e-18,-9.115342,-1.6165063,2.533677616099234e-22,-11.016735,-1.6165063,2.9066971301928994e-12,-7.807026,-0.059229866
Tmem131,-0.373038,0.8226393480074159,-0.80636424,-0.373038,0.46687237945933496,-0.97108537,-0.373038,0.7010102142302187,-0.7112409,-0.0013685053
Vwa3b,0.93510234,0.9990137523408801,0.099393725,0.93510234,0.6449947685934307,0.6515294,0.93510234,0.754142375064094,0.5482692,-0.0014307135
Gm37020,,,,,,,,,,
Cnga3,,,,,,,,,,
Inpp4a,-1.2398884,0.17956007831475973,-1.9391762,-1.2398884,0.0038268895658628965,-3.3183177,-1.2398884,0.10622102166308878,-2.2297394,-0.010145146
4930439A04Rik,,,,,,,,,,
Coa5,-0.47939107,0.07745947864486141,-2.3493483,-0.47939107,0.08262547991903148,-2.0978699,-0.47939107,0.31980900856987976,-1.5649406,-0.004639131
Unc50,-0.3913261,0.10065624900415528,-2.2306747,-0.3913261,0.10737053239084927,-1.9615599,-0.3913261,0.35425261877831515,-1.4857215,-0.015983505
Mgat4a,0.21166424,0.9990137523408801,-0.10092995,0.21166424,0.7612932992544449,0.44148952,0.21166424,0.8421177581072896,0.34736016,0.016255802
2010300C02Rik,-2.297491,0.9910483978441366,-0.56609875,-2.297491,0.008311159643793972,-3.0429854,-2.297491,0.282112449856735,-1.6588429,-0.00016831873
4930556I23Rik,-21.081045,0.9990137523408801,-0.07911556,-21.081045,0.09108090835004672,-2.0401447,-21.081045,0.6844796508000262,-0.76346344,-0.0031577626
Tsga10,-1.28498,0.9990137523408801,-0.23435105,-1.28498,0.3278710110337665,-1.2527301,-1.28498,0.6677304220507101,-0.8045105,-0.0019184023
Gm26805,,,,,,,,,,
Lipt1,1.3851198,0.9990137523408801,0.313313,1.3851198,0.28759807492201206,1.3493603,1.3851198,0.49668216187624337,1.1859413,0.0039219484
Mitd1,-0.13027102,0.4113224474037012,-1.4208541,-0.13027102,0.6424641739875501,-0.6558763,-0.13027102,0.766283161153712,-0.5119993,0.02969447
Mrpl30,0.15799893,0.3566571728677187,1.5224754,0.15799893,0.2785941949961456,1.3709828,0.15799893,0.5634168739362806,1.0512993,-0.0040988727
Lyg2,,,,,,,,,,
Gm15457,,,,,,,,,,
Lyg1,,,,,,,,,,
Txndc9,-0.78905565,0.0001974832607608993,-4.2580304,-0.78905565,2.6249217495696162e-05,-4.690605,-0.78905565,0.00514695982318345,-3.4305816,-0.034129113
Eif5b,0.10126107,0.8480939632885527,0.773105,0.10126107,0.5901006595540418,0.7471818,0.10126107,0.7387008454552803,0.5824816,0.03872794
Rev1,0.4007248,0.9990137523408801,0.03195347,0.4007248,0.5622228157399857,0.79915655,0.4007248,0.7253491563748528,0.64706624,-0.0023756353
Gm5099,,,,,,,,,,
Aff3,-0.9377608,0.9065077186957193,-0.6909938,-0.9377608,0.06402397515036391,-2.226042,-0.9377608,0.3820767024377964,-1.4231076,-0.041484457
Gm16150,,,,,,,,,,
Gm16151,,,,,,,,,,
Gm16152,0.14815524,0.9990137523408801,0.1224371,0.14815524,0.8164565683738998,0.34059477,0.14815524,0.8826327393316293,0.2597993,-0.005179924
Lonrf2,,,,,,,,,,
Chst10,-0.5073026,0.9268439444444346,-0.6605765,-0.5073026,0.349424842363382,-1.2052854,-0.5073026,0.6499998419530355,-0.8569369,-0.0061783683
Gm37707,,,,,,,,,,
Nms,,,,,,,,,,
Pdcl3,-1.1299021,3.934131790239212e-06,-5.132449,-1.1299021,8.529648903967371e-08,-5.9135447,-1.1299021,0.0003469100620247305,-4.2190814,-0.041903287
Gm37821,,,,,,,,,,
Npas2,,,,,,,,,,
Rpl31,0.45858073,5.126489657372482e-25,10.736596,0.45858073,4.248649635602738e-36,14.449296,0.45858073,2.1707467876750693e-15,8.917875,0.0009285767
Tbc1d8,,,,,,,,,,
Cnot11,-1.5015457,0.0016270231573156165,-3.6964636,-1.5015457,4.281762203170508e-08,-6.0153203,-1.5015457,0.0013401416742048803,-3.8422277,-0.02122145
Rnf149,0.023918193,0.9990137523408801,-0.2758291,0.023918193,0.9592460684245394,0.08018355,0.023918193,0.9748001240036454,0.060498174,0.0010130595
Creg2,,,,,,,,,,
D930019O06Rik,,,,,,,,,,
Rfx8,,,,,,,,,,
Gm3646,,,,,,,,,,
1700066B17Rik,,,,,,,,,,
Map4k4,0.008666087,0.9990137523408801,-0.09201985,0.008666087,0.9757198649527444,0.04942373,0.008666087,0.9851194215063357,0.03707254,-0.0013480631
Il1r2,-22.219606,0.9990137523408801,-0.17405424,-22.219606,0.014282356597386192,-2.8377025,-22.219606,0.5588975668185353,-1.0619258,-0.00017516543
Gm16894,,,,,,,,,,
Il1r1,,,,,,,,,,
Il1rl2,-0.27987996,0.9990137523408801,-0.16760209,-0.27987996,0.8483706516979399,-0.28262192,-0.27987996,0.9055557879534064,-0.21349484,-0.0017875
Il1rl1,-23.704542,0.9990137523408801,-0.5063396,-23.704542,7.07299651170179e-07,-5.3738465,-23.704542,0.16189923879077106,-2.011002,-0.00046276848
Il18r1,-1.0099205,0.0002259880215930286,-4.224771,-1.0099205,1.4726292461441028e-06,-5.325339,-1.0099205,0.0024648952498985493,-3.6628804,0.032122023
Il18rap,-3.101048,1.5206075327807107e-09,-6.526343,-3.101048,1.2569410407556265e-36,-13.850142,-3.101048,6.615853028921067e-10,-7.038063,-0.003271631
Gm35801,,,,,,,,,,
Slc9a4,,,,,,,,,,
Slc9a2,,,,,,,,,,
Gm37623,,,,,,,,,,
Gm37915,,,,,,,,,,
Mfsd9,-0.45863697,0.9990137523408801,-0.07658079,-0.45863697,0.8143124391203953,-0.34473225,-0.45863697,0.8867860286405574,-0.25010347,-0.0029488178
Tmem182,,,,,,,,,,
4930448I06Rik,,,,,,,,,,
Gm28634,,,,,,,,,,
Gm29260,,,,,,,,,,
Gm9915,,,,,,,,,,
Gm29664,,,,,,,,,,
Gm28175,,,,,,,,,,
Gm28140,,,,,,,,,,
Pantr1,,,,,,,,,,
Pou3f3,,,,,,,,,,
Dalir,,,,,,,,,,
Mrps9,-0.58365005,0.012605599682883896,-3.0592375,-0.58365005,0.005201034037073327,-3.2202852,-0.58365005,0.07996990647224005,-2.3730686,-0.021088613
Gpr45,,,,,,,,,,
Tgfbrap1,-0.03457294,0.9990137523408801,-0.48083827,-0.03457294,0.9664926040822865,-0.06752868,-0.03457294,0.9781719906967772,-0.053344276,-0.0050968593
Gm28782,,,,,,,,,,
8430432A02Rik,,,,,,,,,,
AI597479,-0.13619117,0.9990137523408801,-0.2776726,-0.13619117,0.890700034131105,-0.20721562,-0.13619117,0.9301036524974386,-0.159074,0.007899381
Fhl2,-4.7174997,4.4386497330319835e-08,-5.9711514,-4.7174997,7.172494139115831e-57,-17.003656,-4.7174997,2.024806627114169e-10,-7.3085732,-0.008838065
Gm29040,,,,,,,,,,
Nck2,0.75753456,0.9990137523408801,0.4536471,0.75753456,0.20054444794957138,1.5850626,0.75753456,0.4320359018840499,1.3179966,0.021905487
1500015O10Rik,,,,,,,,,,
Gm29155,-20.25519,0.9990137523408801,-0.047469337,-20.25519,0.18088509477987202,-1.6461465,-20.25519,0.7285855626902162,-0.61602134,-0.0002473363
Gm29157,,,,,,,,,,
Gm29156,,,,,,,,,,
Uxs1,-0.89936984,0.4610394309761756,-1.3340573,-0.89936984,0.11922323936295998,-1.9013069,-0.89936984,0.40306460219854157,-1.3758948,-0.0034197036
Tpp2,-1.0397233,7.583129275196e-05,-4.488157,-1.0397233,3.1095346934708406e-06,-5.1726065,-1.0397233,0.0022948823993184835,-3.683341,-0.016976526
Mettl21c,-18.883394,0.9990137523408801,-0.015823113,-18.883394,0.45060448219327165,-1.0,-18.883394,0.8316164021328377,-0.37422025,-1.3349802e-05
Gm8251,-0.35029548,0.9990137523408801,-0.013749209,-0.35029548,0.869806818656242,-0.2467881,-0.35029548,0.9268747364327392,-0.16755538,-0.002729949
Tex30,-0.59437066,0.026826313902513582,-2.786865,-0.59437066,0.04486972513897621,-2.3947353,-0.59437066,0.22452777859839634,-1.8098847,0.00578602
Kdelc1,-23.742508,0.9990137523408801,-0.49051648,-23.742508,1.8130954713183328e-06,-5.1861424,-23.742508,0.18182352748242384,-1.9407594,-0.0036594968
Bivm,-0.04266047,0.9990137523408801,-0.02381148,-0.04266047,0.9762849515419978,-0.048097376,-0.04266047,0.9856641631768788,-0.03557444,0.0043313922
Ercc5,-0.027608782,0.9990137523408801,-0.50388163,-0.027608782,0.9675895006826432,-0.06499725,-0.027608782,0.9792464168162159,-0.05075773,0.0011747106
Mettl21e,,,,,,,,,,
Gulp1,,,,,,,,,,
4930521E06Rik,,,,,,,,,,
Col3a1,,,,,,,,,,
Col5a2,,,,,,,,,,
Wdr75,-0.17535026,0.7047035332526376,-0.9721997,-0.17535026,0.735095621584249,-0.48863375,-0.17535026,0.8303878832909849,-0.37921855,-0.0070050233
Gm5269,,,,,,,,,,
Slc40a1,-19.866571,0.9990137523408801,-0.031646226,-19.866571,0.34731229496283167,-1.2078786,-19.866571,0.7939136809248651,-0.45201263,-3.646224e-05
Dnah7b,,,,,,,,,,
Dnah7c,,,,,,,,,,
Slc39a10,-0.9991605,0.9152961303827138,-0.6773214,-0.9991605,0.15580136216611987,-1.7504305,-0.9991605,0.5028771784191226,-1.1744167,-0.008114493
Gm28151,1.1980928,0.9990137523408801,0.065443166,1.1980928,0.7040311960157384,0.5452433,1.1980928,0.7893312346494186,0.46159625,0.0015295303
Gm28826,,,,,,,,,,
C230029F24Rik,,,,,,,,,,
4933411E06Rik,0.8253724,0.9990137523408801,0.018357884,0.8253724,0.7708345551815053,0.42284936,0.8253724,0.8350320606542585,0.36504385,0.0007407358
Gm29665,,,,,,,,,,
Gm28321,,,,,,,,,,
Tmeff2,,,,,,,,,,
Gm28322,,,,,,,,,,
Gm28319,,,,,,,,,,
Gm29325,,,,,,,,,,
9330175M20Rik,,,,,,,,,,
Cavin2,,,,,,,,,,
1700072G22Rik,,,,,,,,,,
Nabp1,-0.95157117,0.0006267237429227962,-3.9609246,-0.95157117,2.1972887531200235e-05,-4.727694,-0.95157117,0.007035270536560401,-3.3284044,-0.016528469
Gm17767,,,,,,,,,,
Gm28055,,,,,,,,,,
Myo1b,-18.563625,0.9990137523408801,-0.031646226,-18.563625,0.2629737041624804,-1.409989,-18.563625,0.7635929969292705,-0.5276464,-1.0709064e-05
Stat4,-0.5593813,0.006921669617007894,-3.256873,-0.5593813,0.004384012497179424,-3.2779188,-0.5593813,0.06901511153832354,-2.4420958,0.023738626
Gm31812,-19.953716,0.9990137523408801,-0.047469337,-19.953716,0.1650139938274929,-1.7082903,-19.953716,0.7253491563748528,-0.6392768,-3.515169e-05
Stat1,1.2430142,3.0778671709691475e-18,9.150752,1.2430142,2.1489034270386398e-16,9.239034,1.2430142,1.3758490085555026e-10,7.1940713,0.15594405
Gls,0.17083304,0.9990137523408801,-0.14240801,0.17083304,0.5721336405742291,0.7809871,0.17083304,0.7275735277546006,0.62230927,0.022551332
Nab1,-1.9353119,3.753503424443318e-12,-7.41743,-1.9353119,1.3350399522206322e-21,-10.638863,-1.9353119,1.8116531531885929e-09,-6.783399,-0.023597907
Gm553,,,,,,,,,,
Gm28178,,,,,,,,,,
Nemp2,-1.2239223,0.3933715384065928,-1.4522699,-1.2239223,0.008760323956185648,-3.0321312,-1.2239223,0.16783679203911744,-1.9841243,-0.014487701
Mfsd6,0.5002702,0.9990137523408801,0.27275667,0.5002702,0.41664913372879,1.0686419,0.5002702,0.6483543393180786,0.8605863,0.0044309148
