gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Snhg6,-0.45182973,0.000777919575584386,-3.8062856,-0.45182973,0.0012038705993327576,-3.6437786,-0.45182973,0.013490869087393224,-2.9767158,-0.020571468
Tcf24,,,,,,,,,,
Ppp1r42,,,,,,,,,,
Gm15818,,,,,,,,,,
Cops5,-0.8078403,9.398236503045475e-08,-5.767616,-0.8078403,5.980539290714279e-08,-5.8600225,-0.8078403,2.9739754592993774e-05,-4.685928,0.0021770678
Cspp1,-0.2042201,0.09467995647998317,-2.151596,-0.2042201,0.4877538899290001,-0.93382394,-0.2042201,0.6201426434919662,-0.7720474,0.0049790777
Arfgef1,-0.51076293,0.013786709861387777,-2.9276435,-0.51076293,0.03391828432255721,-2.503915,-0.51076293,0.1323085238610043,-1.9982929,-0.026354592
Cpa6,,,,,,,,,,
Prex2,1.0481453,0.9983985849310469,0.032132234,1.0481453,0.7397396070370473,0.4855344,1.0481453,0.7957795028368781,0.42982355,0.0019365015
A830018L16Rik,0.8950358,0.9983985849310469,0.032132234,0.8950358,0.7708560139001361,0.43078116,0.8950358,0.8231975435009478,0.37586433,0.0011322689
Gm17644,,,,,,,,,,
Gm29663,,,,,,,,,,
Sulf1,,,,,,,,,,
Slco5a1,,,,,,,,,,
Gm29283,,,,,,,,,,
Prdm14,,,,,,,,,,
Ncoa2,-0.29190972,0.14733504121726967,-1.9343725,-0.29190972,0.29360539904710103,-1.3370643,-0.29190972,0.4786861575090715,-1.082488,0.012576643
Gm29570,,,,,,,,,,
Tram1,-0.5925045,3.5781854483498763e-07,-5.518922,-0.5925045,5.5812724849762706e-08,-5.8746524,-0.5925045,2.4051723803648257e-05,-4.733872,0.04686304
Lactb2,-0.6303867,0.026678880961848787,-2.6830416,-0.6303867,0.03809214534440149,-2.4556923,-0.6303867,0.13842890679326422,-1.9734511,0.008985066
Xkr9,,,,,,,,,,
Eya1,,,,,,,,,,
Gm9947,-20.516924,0.9983985849310469,-0.09170323,-20.516924,0.14403632997100838,-1.7989873,-20.516924,0.526808905321447,-0.97541195,-8.623965e-05
Msc,-22.930424,0.9983985849310469,-0.3668129,-22.930424,0.0006323281732328067,-3.8116376,-22.930424,0.11710794840586598,-2.0666723,-0.001377616
Trpa1,,,,,,,,,,
Kcnb2,,,,,,,,,,
Terf1,-0.75761616,0.0033303610940976893,-3.390793,-0.75761616,0.0015220183672378742,-3.5724218,-0.75761616,0.0213233226572606,-2.807621,-0.003565296
Sbspon,,,,,,,,,,
4930444P10Rik,,,,,,,,,,
Rpl7,0.3688976,2.7419258259598647e-44,14.295414,0.3688976,1.7650795667979141e-50,16.313496,0.3688976,5.583692097830237e-28,11.921964,0.027974209
Rdh10,-1.6525882,0.9819701026895847,-0.48366836,-1.6525882,0.06261102056629608,-2.230932,-1.6525882,0.2774976986370367,-1.5450163,-0.004501197
Gm28095,,,,,,,,,,
Stau2,-20.674627,0.9983985849310469,-0.11462904,-20.674627,0.06863279285684491,-2.184932,-20.674627,0.43079240108197364,-1.1846714,-9.0421636e-05
Gm7568,,,,,,,,,,
Ube2w,-0.3314801,0.24503511104054257,-1.6543888,-0.3314801,0.3393009327442288,-1.2315979,-0.3314801,0.5145149796384478,-0.99854547,-0.02482461
Eloc,-0.8322574,1.3778351756326798e-12,-7.4972205,-0.8322574,6.537909702272224e-14,-8.035383,-0.8322574,3.661344619181219e-09,-6.4373546,-0.0065882565
D030040B21Rik,-19.684338,0.9983985849310469,-0.045851614,-19.684338,0.3009327396053245,-1.318759,-19.684338,0.6459659046358909,-0.71503186,-6.713406e-05
Tmem70,0.044047397,0.382906719375542,-1.3689896,0.044047397,0.8957387767733818,0.20421644,0.044047397,0.9230893323643133,0.17239232,0.006435927
Ly96,-2.1556504,0.3621070260328205,-1.4063568,-2.1556504,9.304923898073536e-05,-4.3046055,-2.1556504,0.014519966129737948,-2.953608,-0.003875031
Gm28376,,,,,,,,,,
Jph1,,,,,,,,,,
Gm28783,,,,,,,,,,
Gdap1,,,,,,,,,,
Gm28784,,,,,,,,,,
Pi15,,,,,,,,,,
Gm28154,,,,,,,,,,
Gm16070,,,,,,,,,,
Crispld1,,,,,,,,,,
Gm28153,,,,,,,,,,
Crisp4,,,,,,,,,,
Defb18,,,,,,,,,,
Defb41,,,,,,,,,,
Gm15825,,,,,,,,,,
Tfap2d,,,,,,,,,,
Tfap2b,,,,,,,,,,
Gm28340,,,,,,,,,,
Pkhd1,,,,,,,,,,
4930486I03Rik,,,,,,,,,,
Gm28653,,,,,,,,,,
Il17a,,,,,,,,,,
Il17f,,,,,,,,,,
Mcm3,-1.9614023,2.269125678599192e-16,-8.6034355,-1.9614023,1.0520128325131298e-32,-12.65853,-1.9614023,6.355557548884453e-16,-8.773617,-0.016970916
Gm28065,,,,,,,,,,
6720483E21Rik,,,,,,,,,,
Paqr8,-0.67156315,0.9983985849310469,-0.03670536,-0.67156315,0.7467674519024907,-0.47340122,-0.67156315,0.8381968759598288,-0.34672776,0.0009843338
Efhc1,,,,,,,,,,
Tram2,-0.8208953,0.696020795751012,-0.8826135,-0.8208953,0.1841615807507104,-1.6455963,-0.8208953,0.38159879432131666,-1.2973183,0.014249607
Gm28287,,,,,,,,,,
Tmem14a,-0.6748915,0.9983985849310469,-0.3810137,-0.6748915,0.5129135448224718,-0.8900908,-0.6748915,0.6508415013117914,-0.7059341,-0.0015146856
Gsta3,,,,,,,,,,
Gm28836,,,,,,,,,,
Khdc1a,-21.733994,0.9983985849310469,-0.09170323,-21.733994,0.1243626874344885,-1.8810755,-21.733994,0.5055189142406459,-1.0199202,-0.0019889618
Khdc1c,,,,,,,,,,
Khdc1b,,,,,,,,,,
Kcnq5,0.20114191,0.9983985849310469,-0.09489238,0.20114191,0.9134979463848207,0.17001873,0.20114191,0.9328147488402445,0.14964616,9.0543654e-05
Gm26580,0.7776734,0.9983985849310469,0.009266599,0.7776734,0.7948738780877581,0.38691667,0.7776734,0.8436758307736097,0.33575,0.00031672278
Rims1,,,,,,,,,,
4933415F23Rik,,,,,,,,,,
Gm27028,,,,,,,,,,
Gm29107,,,,,,,,,,
Ogfrl1,-1.9367431,0.2826743613227347,-1.567018,-1.9367431,5.360401520406326e-05,-4.4348493,-1.9367431,0.01212464515629461,-3.0172336,-0.0028864131
Gm28822,,,,,,,,,,
B3gat2,,,,,,,,,,
Smap1,-1.3438941,2.4021827406351658e-18,-9.127841,-1.3438941,1.231909291306125e-23,-10.742947,-1.3438941,1.8693728418263308e-14,-8.281841,-0.028016763
Sdhaf4,-0.46061486,0.004566256631526923,-3.2916887,-0.46061486,0.02447238057798727,-2.6356788,-0.46061486,0.10028220284408176,-2.142913,0.0051196204
Fam135a,,,,,,,,,,
Col9a1,,,,,,,,,,
Col19a1,,,,,,,,,,
Lmbrd1,-1.0770112,0.018965717567294493,-2.8104272,-1.0770112,0.000272048176821339,-4.042122,-1.0770112,0.011401736915657969,-3.0357616,-0.048926264
Gm28237,,,,,,,,,,
Gm29414,,,,,,,,,,
Adgrb3,,,,,,,,,,
4931408C20Rik,,,,,,,,,,
Gm5524,,,,,,,,,,
Gm597,,,,,,,,,,
Gm9898,,,,,,,,,,
Phf3,0.052202106,0.8287222543275732,-0.70462257,0.052202106,0.8057832029236645,0.36823073,0.052202106,0.8570278675453875,0.3086072,0.0099714175
Ptp4a1,-0.46264055,0.004825287671313403,-3.2735164,-0.46264055,0.021140041023037792,-2.693151,-0.46264055,0.0946580883647379,-2.1705441,-0.009811277
Gm29669,,,,,,,,,,
Gm28644,,,,,,,,,,
4931428L18Rik,,,,,,,,,,
Gm29128,,,,,,,,,,
Lgsn,,,,,,,,,,
Pih1d3,,,,,,,,,,
Khdrbs2,,,,,,,,,,
Gm5415,,,,,,,,,,
Gm37724,,,,,,,,,,
Gm37591,,,,,,,,,,
Prim2,-2.463989,5.9821025319217096e-05,-4.450194,-2.463989,4.2082641297125676e-16,-8.599899,-2.463989,1.3667937364788712e-07,-5.8078256,-0.019983498
Rab23,-0.4596677,0.9983985849310469,-0.3928677,-0.4596677,0.6420744314322773,-0.65982753,-0.4596677,0.741593988614904,-0.53620183,1.1146501e-05
Bag2,0.061526958,0.9983985849310469,-0.37644055,0.061526958,0.9432523204653279,0.11422673,0.061526958,0.9584261832798278,0.09709677,0.0029287236
Zfp451,0.036241595,0.68256370525987,-0.9013874,0.036241595,0.9344015327815196,0.13072369,0.036241595,0.9528539106384559,0.10874075,-0.008386301
Bend6,-21.13286,0.9983985849310469,-0.09170323,-21.13286,0.1050584672695765,-1.9727741,-21.13286,0.48517271931158173,-1.0696393,-0.0030857604
Dst,-21.372694,0.9983985849310469,-0.06877742,-21.372694,0.17338007629122723,-1.6846892,-21.372694,0.5516495641317661,-0.9134395,-0.0014547332
Gm37958,,,,,,,,,,
Gm37233,-21.866068,0.9983985849310469,-0.20633227,-21.866068,0.014908634964278314,-2.8189254,-21.866068,0.2839683531074881,-1.528423,-0.0026612408
Ccdc115,0.03735286,0.5836585092595236,-1.0442976,0.03735286,0.8789243542069386,0.23508763,0.03735286,0.9115383506346344,0.1968031,0.023310035
Gm28306,,,,,,,,,,
Imp4,-0.44644496,0.0009608966389751668,-3.7479181,-0.44644496,0.012615461248128224,-2.8863535,-0.44644496,0.06276903223203675,-2.3611577,-0.03369724
Ptpn18,0.33229375,1.8679638786350123e-09,6.435954,0.33229375,1.7395290841175687e-09,6.4728155,0.33229375,6.182612720710702e-06,5.0317044,0.008800375
4930568A12Rik,0.2467209,0.9983985849310469,-0.036344323,0.2467209,0.9255195766821367,0.1462793,0.2467209,0.9437847072666479,0.12745468,0.00054187054
Prss39,,,,,,,,,,
Cfc1,,,,,,,,,,
Prss40,,,,,,,,,,
1700101I19Rik,,,,,,,,,,
Amer3,,,,,,,,,,
Arhgef4,1.1229563,0.9983985849310469,0.4078507,1.1229563,0.1085110884594634,1.9589086,1.1229563,0.19965403244544636,1.7628897,0.010636033
Gm38336,2.2840164,0.9983985849310469,0.08755131,2.2840164,0.3984290401198596,1.1061562,2.2840164,0.4859166383556044,1.066821,0.001476838
Fam168b,-0.16301376,0.1205744293299647,-2.0345,-0.16301376,0.5028777551489751,-0.9071711,-0.16301376,0.630203437107757,-0.746627,-0.02414758
Plekhb2,-1.3599159,1.285147667171461e-05,-4.7973304,-1.3599159,5.656781294869648e-09,-6.2616525,-1.3599159,2.8374520140507576e-05,-4.699429,-0.03428676
Gm37068,,,,,,,,,,
Gm28415,,,,,,,,,,
1110002O04Rik,,,,,,,,,,
Gm37146,,,,,,,,,,
Gm33222,,,,,,,,,,
4930535G08Rik,,,,,,,,,,
Hs6st1,1.1244055,0.9209546941310413,0.57483,1.1244055,0.07196187747767767,2.1653748,1.1244055,0.14818343467733802,1.9374375,-0.0020872953
Gm37335,,,,,,,,,,
Gm33280,,,,,,,,,,
Uggt1,-0.32621163,0.0366543067826921,-2.559507,-0.32621163,0.19054209131133648,-1.6241056,-0.32621163,0.3704195758199706,-1.3241447,0.009188581
Neurl3,1.1023681,0.0031106150234762567,3.4119136,1.1023681,2.1686975006867425e-06,5.1743298,1.1023681,6.482960228986463e-05,4.5039573,0.008953386
Arid5a,0.5539154,0.9126399468813883,0.58692473,0.5539154,0.03765428047063249,2.4623597,0.5539154,0.10210512816283143,2.1344728,-0.024933534
4930403P22Rik,1.6967934,0.9983985849310469,0.34262347,1.6967934,0.1531979373634562,1.767955,1.6967934,0.24495129959459347,1.6328647,0.00051688
Kansl3,-0.33122283,0.08049397204329839,-2.2277746,-0.33122283,0.2214485670611332,-1.5294685,-0.33122283,0.406346138207429,-1.2430676,-0.0058926297
Fer1l5,,,,,,,,,,
Lman2l,0.41033226,0.9983985849310469,0.100247756,0.41033226,0.3855383637463376,1.1325146,0.41033226,0.5361547683355415,0.9570663,-0.016204353
Cnnm4,-1.0422465,0.6030005257965143,-1.0147527,-1.0422465,0.09985338596281562,-2.001947,-1.0422465,0.2701654456785488,-1.5627149,-0.00011343223
Cnnm3,0.17940208,0.9983985849310469,-0.2804049,0.17940208,0.7691548074719526,0.43385646,0.17940208,0.8302867873188146,0.36192557,0.0057788836
Gm38033,,,,,,,,,,
Ankrd23,0.77219194,0.9983985849310469,0.018894235,0.77219194,0.7029179179899847,0.55069244,0.77219194,0.7667522713985444,0.4884847,0.00043094277
Gm42417,,,,,,,,,,
Ankrd39,0.16770378,0.8660392538776266,-0.65070784,0.16770378,0.6107910974192271,0.7174119,0.16770378,0.7063148909633673,0.6028657,-0.012164275
Sema4c,,,,,,,,,,
Fam178b,,,,,,,,,,
Cox5b,-1.0218616,3.7208590758438234e-49,-15.066107,-1.0218616,7.340818190437154e-41,-14.655003,-1.0218616,7.901377032948673e-26,-11.367474,-0.005605186
Actr1b,-0.1666689,0.1686994787407938,-1.8635492,-0.1666689,0.5442173694011124,-0.83429265,-0.1666689,0.660936772472508,-0.6877279,0.0148904435
4933424G06Rik,,,,,,,,,,
Gm33533,,,,,,,,,,
Zap70,-0.092291795,0.8241295218018032,-0.71021867,-0.092291795,0.5428980628053912,-0.83685076,-0.092291795,0.6566750083925325,-0.69442976,0.08045919
Tmem131,-0.0889289,0.7359273923036936,-0.8294208,-0.0889289,0.8491733265016826,-0.28909642,-0.0889289,0.8926328319191003,-0.23699507,-0.01291015
Vwa3b,0.044807747,0.9983985849310469,-0.026596343,0.044807747,0.9812585600392366,0.038656313,0.044807747,0.9866309620020741,0.031891577,0.002700918
Gm37020,,,,,,,,,,
Cnga3,,,,,,,,,,
Inpp4a,-1.1861886,0.026604996095617662,-2.6840644,-1.1861886,0.0003073905306733358,-4.0102634,-1.1861886,0.011908131845975091,-3.0209928,0.009632507
4930439A04Rik,,,,,,,,,,
Coa5,-0.5955079,0.0006197859589374797,-3.8663983,-0.5955079,0.004050825475281487,-3.2755072,-0.5955079,0.03339471244752437,-2.6343281,-0.00010959117
Unc50,-0.51234114,0.0009860268546793263,-3.7411187,-0.51234114,0.00435455068295379,-3.2530982,-0.51234114,0.03295024857487933,-2.6392348,0.026100181
Mgat4a,0.63771623,0.9983985849310469,0.25272542,0.63771623,0.17822784161439764,1.6680716,0.63771623,0.31811116261332584,1.442742,-0.009695174
2010300C02Rik,-1.9335364,0.7557549306633852,-0.80258375,-1.9335364,0.009934269767592667,-2.9702208,-1.9335364,0.11383703098084574,-2.0774508,-8.1651146e-05
4930556I23Rik,-21.263992,0.9983985849310469,-0.11462904,-21.263992,0.09205962254425731,-2.040441,-21.263992,0.46731003660768056,-1.1063284,-0.0033985078
Tsga10,-0.9074231,0.9983985849310469,-0.32306734,-0.9074231,0.42526952860834394,-1.0529224,-0.9074231,0.5937490614323586,-0.8196583,0.0019354409
Gm26805,,,,,,,,,,
Lipt1,1.6552094,0.9983985849310469,0.42903152,1.6552094,0.10589562741972766,1.9724756,1.6552094,0.18518519021236163,1.8091443,0.00057486224
Mitd1,-0.035335805,0.4082121425350348,-1.3218142,-0.035335805,0.8804981324178518,-0.23184825,-0.035335805,0.9136585872262233,-0.19274205,-0.00053826015
Mrpl30,-0.052292287,0.9983985849310469,0.1361107,-0.052292287,0.7157935204661193,-0.52815914,-0.052292287,0.7869944015358856,-0.4457475,-0.018212799
Lyg2,,,,,,,,,,
Gm15457,,,,,,,,,,
Lyg1,,,,,,,,,,
Txndc9,-0.45511052,0.000956012588070731,-3.7493021,-0.45511052,0.0027281757604188826,-3.4014933,-0.45511052,0.022709719060372335,-2.7842736,-0.003112808
Eif5b,-0.3064551,0.018846284342260173,-2.813135,-0.3064551,0.013780351854822957,-2.8541863,-0.3064551,0.06604878268373993,-2.338192,-0.024092115
Rev1,0.24025041,0.9983985849310469,-0.27679452,0.24025041,0.6720038314574213,0.60704845,0.24025041,0.7536484186190624,0.51252896,-0.0012378859
Gm5099,,,,,,,,,,
Aff3,1.0495114,0.5322249683397684,1.1216196,1.0495114,0.01214935398357995,2.9025042,1.0495114,0.040689561981662355,2.5523252,0.011912444
Gm16150,,,,,,,,,,
Gm16151,,,,,,,,,,
Gm16152,0.82004887,0.6599643338264134,0.9326772,0.82004887,0.05127555427716504,2.3272142,0.82004887,0.13040083777519557,2.0058267,0.004554403
Lonrf2,,,,,,,,,,
Chst10,-0.34015054,0.5670398522791351,-1.0683066,-0.34015054,0.4745724074056377,-0.95770365,-0.34015054,0.6156874039444377,-0.77969265,-0.0051107854
Gm37707,,,,,,,,,,
Nms,,,,,,,,,,
Pdcl3,-0.57414454,0.0001097632566453059,-4.3060803,-0.57414454,0.00047892968742080947,-3.8990676,-0.57414454,0.007887528982712375,-3.1619337,0.01255879
Gm37821,,,,,,,,,,
Npas2,,,,,,,,,,
Rpl31,0.6138377,1.6394208807211212e-73,18.474169,0.6138377,1.274523235647339e-105,24.747087,0.6138377,1.7768571761556813e-50,16.93592,0.025828648
Tbc1d8,,,,,,,,,,
Cnot11,-0.6344556,0.004651255012859461,-3.2857916,-0.6344556,0.005985273196692896,-3.1484644,-0.6344556,0.04633959217042105,-2.4971256,0.009038755
Rnf149,0.016407639,0.5524204191087343,-1.091112,0.016407639,0.9678349989496965,0.06466971,0.016407639,0.9767748182566995,0.05400606,0.0010105992
Creg2,,,,,,,,,,
D930019O06Rik,,,,,,,,,,
Rfx8,,,,,,,,,,
Gm3646,,,,,,,,,,
1700066B17Rik,,,,,,,,,,
Map4k4,0.43428347,0.1568394932565906,1.9024208,0.43428347,0.009672551543881363,2.9857056,0.43428347,0.04419607676359432,2.518316,0.04307765
Il1r2,-22.402813,0.9983985849310469,-0.25218388,-22.402813,0.014118393836145748,-2.8386223,-22.402813,0.2799107198905187,-1.5391027,-0.0007537982
Gm16894,,,,,,,,,,
Il1r1,,,,,,,,,,
Il1rl2,-0.00039450548,0.9983985849310469,-0.2106647,-0.00039450548,0.9997607892515851,-0.00049600116,-0.00039450548,0.9998228789765851,-0.00041810964,0.0033589015
Il1rl1,-23.8886,0.8079532243937112,-0.7336258,-23.8886,6.183577809430779e-07,-5.380741,-23.8886,0.016340472618025795,-2.917441,-0.0012918736
Il18r1,-2.011996,1.8978376659053356e-19,-9.405177,-2.011996,1.812488662735207e-34,-13.056564,-2.011996,2.6634205358409645e-17,-9.169648,-0.060772225
Il18rap,-4.7992005,4.2694048601662504e-24,-10.498455,-4.7992005,4.7096345548601805e-85,-21.04231,-4.7992005,2.3219233657285424e-27,-12.136761,-0.00993642
Gm35801,,,,,,,,,,
Slc9a4,,,,,,,,,,
Slc9a2,,,,,,,,,,
Gm37623,,,,,,,,,,
Gm37915,,,,,,,,,,
Mfsd9,-0.33613583,0.9983985849310469,-0.095494114,-0.33613583,0.8304570186077829,-0.3220872,-0.33613583,0.882564531834889,-0.25635654,-0.004260327
Tmem182,,,,,,,,,,
4930448I06Rik,,,,,,,,,,
Gm28634,,,,,,,,,,
Gm29260,,,,,,,,,,
Gm9915,,,,,,,,,,
Gm29664,,,,,,,,,,
Gm28175,,,,,,,,,,
Gm28140,,,,,,,,,,
Pantr1,,,,,,,,,,
Pou3f3,,,,,,,,,,
Dalir,,,,,,,,,,
Mrps9,-0.3773657,0.004047382914130507,-3.3302593,-0.3773657,0.028402740622565748,-2.5752685,-0.3773657,0.1058186123396519,-2.1158047,0.009764823
Gpr45,,,,,,,,,,
Tgfbrap1,-0.06781122,0.8611015026505039,-0.6575675,-0.06781122,0.9103370234021599,-0.17517416,-0.06781122,0.9354683233197125,-0.14478393,-0.002548055
Gm28782,,,,,,,,,,
8430432A02Rik,,,,,,,,,,
AI597479,-0.5496421,0.8800760221005118,-0.63145256,-0.5496421,0.4239820324623531,-1.0553452,-0.5496421,0.5844542663467829,-0.83745515,0.00011600015
Fhl2,-4.173637,1.2668059997371367e-15,-8.39608,-4.173637,2.7213420130323185e-61,-17.522598,-4.173637,6.569306041242067e-21,-10.355879,-0.00064770656
Gm29040,,,,,,,,,,
Nck2,-1.5441239,0.23732831151872472,-1.6740052,-1.5441239,0.000571647724961917,-3.8430505,-1.5441239,0.02459793602304484,-2.754972,-0.021270541
1500015O10Rik,,,,,,,,,,
Gm29155,-20.438044,0.9983985849310469,-0.06877742,-20.438044,0.183827945478662,-1.6462759,-20.438044,0.5590324702068803,-0.89261174,-0.0002905788
Gm29157,,,,,,,,,,
Gm29156,,,,,,,,,,
Uxs1,0.08251694,0.7653004673486016,-0.78982717,0.08251694,0.8792462205040456,0.23423576,0.08251694,0.9104222457029828,0.19830744,0.018458063
Tpp2,-0.6015907,0.00021920779678098596,-4.13519,-0.6015907,0.0005365452731497878,-3.8678586,-0.6015907,0.0092713301490961,-3.1066506,-0.0067105014
Mettl21c,-19.066172,0.9983985849310469,-0.022925807,-19.066172,0.4520828138023151,-1.0,-19.066172,0.7388206103540799,-0.54220057,-2.9741588e-05
Gm8251,1.5472847,0.9983985849310469,0.09723912,1.5472847,0.40200236289039704,1.0988257,1.5472847,0.5035519328664833,1.0234469,0.0045619197
Tex30,-1.5835545,1.3699134777759002e-09,-6.485055,-1.5835545,1.518493047179755e-14,-8.191232,-1.5835545,2.6451600350832784e-08,-6.0935974,-0.007542249
Kdelc1,0.13543314,0.9983985849310469,-0.20013447,0.13543314,0.9056767246211387,0.18369964,0.13543314,0.9306985456881876,0.15648158,0.0037502137
Bivm,-1.5998666,0.9983985849310469,-0.3932889,-1.5998666,0.08189309479838859,-2.097443,-1.5998666,0.31661530561866635,-1.4470949,-0.013692524
Ercc5,0.09871908,0.9565736684653633,-0.5239841,0.09871908,0.8426602351980551,0.30109426,0.09871908,0.8849552062387801,0.25158876,-0.008658539
Mettl21e,,,,,,,,,,
Gulp1,,,,,,,,,,
4930521E06Rik,,,,,,,,,,
Col3a1,,,,,,,,,,
Col5a2,,,,,,,,,,
Wdr75,-0.13751584,0.3547915444607163,-1.4215806,-0.13751584,0.7359223434767276,-0.49246174,-0.13751584,0.8061003537963611,-0.4093347,0.0070241825
Gm5269,,,,,,,,,,
Slc40a1,-20.049397,0.9983985849310469,-0.045851614,-20.049397,0.3492038131902011,-1.2079041,-20.049397,0.6787160028688393,-0.6549263,-6.204639e-05
Dnah7b,,,,,,,,,,
Dnah7c,,,,,,,,,,
Slc39a10,0.6141977,0.9983985849310469,0.1136061,0.6141977,0.2845603552925174,1.3590008,0.6141977,0.4349109401653102,1.1747135,0.011758598
Gm28151,0.71640337,0.9983985849310469,0.009386945,0.71640337,0.8061068522731136,0.36778912,0.71640337,0.8487727099572286,0.3254201,-7.093019e-05
Gm28826,,,,,,,,,,
C230029F24Rik,,,,,,,,,,
4933411E06Rik,-21.72539,0.9983985849310469,-0.16048065,-21.72539,0.0324651289993907,-2.5174818,-21.72539,0.35200424707369254,-1.3649801,-0.0010081846
Gm29665,,,,,,,,,,
Gm28321,,,,,,,,,,
Tmeff2,,,,,,,,,,
Gm28322,,,,,,,,,,
Gm28319,,,,,,,,,,
Gm29325,,,,,,,,,,
9330175M20Rik,,,,,,,,,,
Cavin2,,,,,,,,,,
1700072G22Rik,,,,,,,,,,
Nabp1,-0.46747774,0.0033772319072976347,-3.3860395,-0.46747774,0.010928043028429212,-2.9407701,-0.46747774,0.062145563488009016,-2.365851,0.022432938
Gm17767,,,,,,,,,,
Gm28055,,,,,,,,,,
Myo1b,-18.746395,0.9983985849310469,-0.045851614,-18.746395,0.2654649752606892,-1.410053,-18.746395,0.6228406251765498,-0.76453155,-5.7937174e-05
Stat4,-0.9170847,1.0537560219303605e-09,-6.5270557,-0.9170847,2.1992924725701535e-10,-6.817175,-0.9170847,1.1716446725682517e-06,-5.3770885,-0.05821195
Gm31812,-20.136547,0.9983985849310469,-0.06877742,-20.136547,0.16758492286670765,-1.7084409,-20.136547,0.5480897225389353,-0.92631763,-7.5719225e-05
Stat1,0.5358084,1.774482922172057e-05,4.7260256,0.5358084,2.8897332072797738e-05,4.598585,0.5358084,0.0009829942378700794,3.7998154,-0.026231581
Gls,-0.45050898,0.0037196038168235343,-3.3560734,-0.45050898,0.02660212402656609,-2.6026702,-0.45050898,0.10596628566199644,-2.1150258,-0.014729482
Nab1,-0.90671027,3.250860436334779e-08,-5.9570994,-0.90671027,2.9546356788430012e-09,-6.384729,-0.90671027,7.255529163251969e-06,-4.997952,0.025090916
Gm553,,,,,,,,,,
Gm28178,,,,,,,,,,
Nemp2,-1.3172101,0.07153918682667414,-2.2816293,-1.3172101,0.00042411811990124943,-3.9253693,-1.3172101,0.01608323963329165,-2.915259,-0.028872693
Mfsd6,-0.11424494,0.9173297947145154,-0.5798243,-0.11424494,0.8398439621406801,-0.30598438,-0.11424494,0.8863893384265438,-0.24778362,-0.0072914283
